# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.426473611670303843e+00 6.614438740829601038e+00 5.511682778113994985e+00 2.277630806787005746e-01
1.390442540605832500e+00 3.764740393078622294e+00 5.177879396784581978e+00 1.897228247250548894e-01
1.741246061005699897e+00 6.139462844837146882e+00 5.721356816944211054e+00 3.629558963250716919e-01
1.894752074995041724e+00 5.292374123297034494e+00 5.669588117012895445e+00 1.964784844705250721e-01
1.261327768445981157e+00 5.906920847415053188e+00 5.500728313520661494e+00 1.524021892511116250e-01
1.726519543234353193e+00 4.546483638201891608e+00 5.646805461242349722e+00 1.569902246853897843e-01
1.409937886454414757e+00 5.337026175451313748e+00 5.516148221011376584e+00 1.672672880595572620e-01
1.169010637571728184e+00 6.850862362913190395e+00 5.480468934490927424e+00 8.426418924515510778e-02
1.908360468465607918e+00 3.284824592993103032e+00 5.795300350626752639e+00 2.228331102901406346e-01
1.772644815012861530e+00 6.286040025151949706e+00 5.830658036912508280e+00 9.502980410970018887e-02
1.441733331559962084e+00 4.981378132344920218e+00 5.449534460071647324e+00 6.470757227862899974e-02
1.763266455188216231e+00 6.035145459285877756e+00 5.855645863330493306e+00 1.153664364245226698e-01
1.650306346736474472e+00 6.968957548782429789e+00 5.713925124102738451e+00 1.171342063779849674e-01
2.224037522527935629e+00 4.138726315075741624e+00 5.759104803459911714e+00 4.505802223447359645e-02
1.502053970694824381e+00 8.891157514616580215e+00 5.881472804191597348e+00 3.055053567881892418e-01
2.453412632290502771e+00 8.590793817711348979e+00 5.788813255345583109e+00 7.417153890358056667e-02
1.507682197927662449e+00 7.268606990237326038e+00 5.424870545294285584e+00 4.958601552629834930e-02
1.968603826436089443e+00 9.228123614464053048e+00 5.615454560156545760e+00 1.564701753931280470e-01
1.439314546509023351e+00 7.536203575020022249e+00 5.523431609625147232e+00 1.001089604174958819e-01
1.888421515905041259e+00 6.320448271756180958e+00 5.889856785312960419e+00 2.232107131419902579e-01
1.987064746439162644e+00 6.284418550236356538e+00 5.625885980873980508e+00 2.030224971561530312e-01
1.891599107229747334e+00 5.258038159775849429e+00 5.398555095119604630e+00 2.756998963201514052e-01
1.462253369521626878e+00 6.178826005505283270e+00 5.676264641808039357e+00 2.069324388676536119e-01
2.074234758702869108e+00 4.686313340149352413e+00 5.816048661931750630e+00 7.980882671271277706e-02
1.683978180052468465e+00 9.921110943397547288e+00 5.759540162919696726e+00 1.468085872125532154e-01
1.688649433089269625e+00 3.102849813547663427e+00 5.571972773519371813e+00 3.230808559464604102e-02
2.084624926560931346e+00 8.793379998171944933e+00 5.713111623260587635e+00 1.542700407467972601e-01
1.727997969923382948e+00 6.537997058770098846e+00 5.494558841243994962e+00 1.219596179202945829e-01
1.489088528255354538e+00 5.309468834138283633e+00 5.585598604849829840e+00 1.912736356737361199e-01
1.458768883279491613e+00 8.106442457958120684e+00 5.580620563780363419e+00 2.461894455777937085e-01
1.495559953358220451e+00 5.472497794682862349e+00 5.559845821909243035e+00 1.341727455753012888e-01
1.271807884121150645e+00 3.997350385144351925e+00 5.353301311924412609e+00 1.868013846395131516e-01
2.566590327575351882e+00 5.097879594663601743e+00 5.731617182224911566e+00 1.111588897954599864e-01
1.143063815400039873e+00 7.401793283439527471e+00 5.223131317187756473e+00 1.932235070670553778e-01
1.530978405184272306e+00 1.120786715492926078e+01 5.758456591115953316e+00 1.821969061917444455e-01
1.499243890205980145e+00 3.511244599843040604e+00 5.247510180191083506e+00 1.794680581469165204e-01
1.204489596117031436e+00 6.320934419733235998e+00 4.661118494535823054e+00 3.987554384245730055e-01
1.544889664284136765e+00 4.926259221871983840e+00 5.449711129543498345e+00 2.504334984873473058e-01
