# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
6.147323199109651082e-01 3.889197036163381860e+00 1.928663526602613754e+00 9.592476285625507748e-02
1.119080698841815824e+00 9.578625133696903049e+00 2.033317291461923304e+00 1.313355576908381561e-01
7.163273228203681509e-01 3.527360530706540764e+00 2.057665358944420486e+00 2.631892603101689820e-01
1.084926354938183568e+00 2.974063917888098985e+00 2.176774517153436506e+00 1.407522768529079205e-01
1.249515881826423591e+00 1.162320881701324993e+01 2.210230959590583577e+00 1.738322502258736746e-01
9.142448365568969226e-01 3.894622603281515882e+00 2.086384157690135410e+00 8.585688751551315279e-02
8.310989866177309615e-01 7.060253601684880920e+00 1.846056800969152700e+00 1.214315127507139686e-01
1.044721047919138890e+00 3.647725208216122894e+00 2.283414222682996542e+00 2.342693352880466928e-01
1.039222249900495054e+00 3.937657471848539537e+00 2.176337839234563809e+00 2.397798967744401155e-01
8.964345371063953127e-01 8.248129494285889152e+00 2.087485980729009150e+00 5.649130975066666421e-02
1.132119126853162294e+00 6.545923690419232166e+00 2.305914316690884647e+00 9.576698338871511562e-02
9.571950172913559207e-01 4.804005569606315085e+00 2.214876487845990116e+00 2.158781261908766513e-01
1.059055508956925351e+00 7.860562467820340515e+00 1.986473847408021465e+00 1.091075541260475568e-01
1.008049040509741312e+00 3.063083832904755166e+00 2.065700301553057283e+00 2.743537480074667023e-01
9.130016994835404853e-01 5.754829043684354772e+00 2.069196393732238182e+00 1.679979836964294593e-01
7.169830963630519083e-01 7.558291707674882787e+00 2.192273558507252140e+00 1.967459287104636745e-01
1.172800887005208681e+00 5.837384844964176978e+00 2.594917813941662654e+00 1.843815455873715481e-01
1.004950806190521018e+00 6.094252028459841597e+00 2.247085122617804132e+00 2.757547555174214016e-01
8.600693421271986550e-01 6.699803903815599426e+00 2.447202834366328350e+00 1.187551818856450586e-01
8.453891764797498709e-01 1.053188622316477030e+01 2.089317272111121060e+00 4.280758411412941000e-01
7.249121895176157127e-01 8.267968853723511202e+00 2.198084502715225153e+00 3.555744245126644110e-01
1.022906997968361154e+00 4.752882374087853634e+00 2.165793553155111795e+00 9.421076351971394147e-02
8.274283553707801886e-01 5.825128039730154583e+00 2.207121172899806361e+00 1.178160898364015996e-01
1.019369775512146470e+00 4.474018921326055498e+00 2.149126565598807659e+00 7.212060043820424371e-02
6.966996643108540610e-01 5.880145116039179776e+00 2.321853874207877588e+00 1.969875730551514104e-01
1.066978713368424980e+00 7.693702859842369790e+00 2.169627711291611138e+00 1.608740945121853450e-01
8.821298935025746468e-01 5.512331473968256290e+00 2.237754107221198385e+00 3.790885665393436965e-02
9.653316629362298507e-01 4.553108581376158703e+00 1.819543095134865673e+00 3.849905302605554636e-01
1.154150704744263178e+00 4.563747848897733661e+00 2.136462167151896629e+00 1.959894209739756477e-01
1.202231272912219096e+00 3.487943631752715046e+00 2.197240779290687396e+00 5.855305120614258396e-02
7.737864647225816128e-01 3.340918475005322463e+00 2.072235245841068441e+00 3.862838291221122600e-02
9.345335410467738857e-01 1.177103636458861757e+01 2.385807202406446503e+00 2.689894000793707773e-01
8.780015146318064234e-01 4.142135281074676101e+00 2.180839387198664436e+00 1.358658427675837332e-01
1.232291656066760721e+00 6.698387406404593847e+00 2.352712951892760085e+00 3.389985792457282654e-02
9.680588455103233958e-01 7.224033897200825116e+00 2.047068545592592770e+00 2.026289357468484542e-01
7.648874747122607065e-01 6.538935521850200772e+00 2.078900321424022923e+00 8.525911619736116498e-02
9.074555965892699971e-01 8.286650389596418975e+00 2.093412501553078453e+00 3.448345212129829696e-01
1.046470992391033805e+00 6.425986469250974942e+00 2.275138566431787357e+00 1.640557706973540808e-01
1.487655628092247273e+00 1.656939788488334742e+01 2.347948188498634181e+00 1.111519571678330071e-01
7.356068902402951304e-01 6.590340876572435391e+00 2.265278861565407809e+00 6.269172133615760756e-02
8.309709511109981683e-01 4.806098071424002249e+00 2.304236908561561492e+00 2.102855276731803447e-01
1.366931108465854194e+00 8.139139038840163209e+00 2.315770068681427318e+00 2.163208463861932690e-02
1.365755948806781195e+00 1.094266378612760704e+01 2.427529418907138137e+00 1.579478247772312938e-01
8.486627349976716417e-01 4.930024247592990072e+00 2.143613866401254509e+00 5.384480015021138322e-02
8.075662519794839511e-01 8.951684589981868001e+00 2.304078053416143579e+00 1.009416591982534306e-01
8.415383177781184942e-01 1.189878992436902472e+01 2.256171558707569247e+00 2.300550585193624209e-01
9.157627041687101954e-01 7.713669339958742377e+00 2.189779043935729419e+00 1.206867205030229956e-01
1.064162404630733194e+00 5.885130120476781634e+00 2.313099657399720233e+00 1.338897964078117619e-01
9.162210294932640053e-01 6.067961798490007830e+00 2.196042049643794680e+00 6.470705522681710620e-02
1.390456674161937300e+00 6.506419822394020613e+00 2.434340640924029131e+00 1.655835132684110311e-01
8.309409129749975031e-01 9.425986181526329943e+00 2.221161083300077888e+00 4.542805352881440495e-02
1.461295976616266756e+00 5.442955509742210651e+00 2.093355887362573942e+00 1.805285006428021255e-01
7.700905292718512873e-01 7.323981687184289768e+00 2.035094867189758627e+00 1.648872123808166612e-01
1.143684111938959136e+00 8.243625826505644127e+00 2.416010612967494087e+00 1.114854623256297528e-01
9.825821634092091195e-01 6.572561148912829943e+00 1.938734909861193234e+00 2.259504966565938078e-01
1.023622987827303321e+00 7.435834155727956585e+00 2.229366822284795990e+00 7.636944273863084665e-02
9.740684586225991648e-01 8.508803156807175583e+00 2.185025777214439913e+00 1.717891216308639335e-01
7.025225665420271604e-01 8.405956748325195349e+00 2.001468933886897617e+00 1.541225517993482785e-01
9.954906890319306090e-01 7.743513928064415630e+00 2.358368753586143285e+00 1.500897600916547558e-01
1.256974653559441046e+00 4.192667191821633388e+00 2.212455258758666332e+00 1.409024893128880129e-01
7.776413809612376937e-01 4.654369229841547551e+00 2.100900776580462814e+00 7.989700169376437455e-02
8.289238527029368919e-01 8.600444125811318230e+00 2.004310564337478340e+00 9.028951935637236081e-02
9.510963651161671306e-01 1.190236789712301224e+01 2.359853355380607365e+00 9.144693375363802113e-02
7.224431846034879978e-01 5.348447169795734979e+00 1.841376584576858377e+00 1.312361656979344204e-01
8.069701633346542113e-01 3.921701924096139713e+00 2.097837672257524044e+00 3.731656574160290701e-02
8.257011844878665574e-01 4.623623877183987041e+00 2.063224811524074997e+00 9.632714350282499394e-02
1.176411972850036403e+00 5.283958112383336569e+00 2.176366258087484518e+00 3.731734854538676927e-01
1.161521537679824689e+00 4.222939997888170538e+00 1.937856892261761388e+00 1.253326841005388825e-01
9.586948005611666268e-01 5.858729748431528606e+00 2.142447992636665521e+00 9.811677712618906144e-02
8.412464981808184250e-01 4.064895657236347937e+00 2.047495876039057361e+00 6.410782390356287164e-02
1.094025829115466530e+00 1.169888525245202793e+01 2.163482807630546123e+00 8.325144252054832161e-02
8.954873167187329397e-01 8.357265213844332408e+00 2.200229475168572701e+00 7.971226005290399375e-02
7.931829224895321495e-01 7.218985048688647765e+00 2.050250772330156401e+00 1.583577318657095057e-01
8.028928343065326878e-01 5.055635456123702021e+00 2.104932175699010699e+00 5.763215148740231941e-02
6.170682039705761568e-01 7.405129104895720182e+00 1.851244757838531596e+00 1.282140292138908566e-01
8.465026908437902620e-01 1.045115310477739889e+01 1.939888160062428035e+00 9.768970562529492863e-02
1.057087767410175516e+00 6.341576859419872036e+00 2.037090403251391901e+00 1.258514124647200361e-01
8.498041667569855573e-01 5.478826755084036826e+00 1.755803895321098818e+00 2.318672525574681509e-01
9.280633192215453908e-01 4.578861978647039699e+00 2.181333638769136218e+00 4.976333347062891765e-02
9.750181173687757497e-01 8.122641729450968739e+00 2.230917014435919832e+00 6.323812885593579902e-02
9.871322585633042213e-01 5.102951793674777470e+00 1.981531912565017928e+00 5.857243355240953492e-02
1.217663291209765131e+00 7.458163700446730715e+00 2.470669359093761397e+00 8.317963135817410536e-02
1.267156355479142293e+00 9.038477350369891639e+00 2.285519189710136789e+00 8.434019255877296672e-02
9.354525541767413355e-01 6.095012789369630646e+00 2.231108874369867490e+00 3.922237504871986524e-01
7.138342139448780044e-01 5.912548454646261220e+00 1.847553281402461556e+00 6.720256983088007674e-02
1.205806214073482874e+00 8.444739780818848018e+00 2.141341420913206672e+00 1.367810714783734560e-01
1.120871810980826222e+00 8.677030140929163693e+00 2.321115621441098398e+00 2.281280753959189223e-01
1.193305206021053166e+00 4.555888863115134413e+00 2.141998226668705652e+00 7.894743331545241161e-02
8.964453135043065624e-01 4.714911107687428604e+00 2.077524135542784034e+00 8.246228342100886399e-02
9.043106843070453094e-01 8.863559175812001811e+00 2.003526489331363791e+00 8.025689271537113367e-02
7.691078802123854086e-01 5.473978052818973872e+00 1.916848361113813404e+00 5.063728189322294626e-02
8.887700212869251715e-01 6.302106473813069876e+00 2.345420840461545531e+00 1.318147492747418215e-01
7.553802636670448045e-01 4.684754991693352189e+00 1.962087312798125538e+00 2.396297983574788570e-01
1.726896647233447935e+00 4.045157810455594749e+00 2.035778147617339329e+00 8.594972421055831202e-02
1.013093348627533752e+00 6.072366583868831214e+00 2.059861445074785635e+00 1.669041037921360493e-01
1.206914357603151799e+00 3.949949578601779088e+00 2.460209492294843869e+00 2.776839889584302723e-01
1.327006761146791280e+00 4.991653068233382839e+00 2.108406219232827894e+00 2.479281166610276532e-01
8.916826031241781303e-01 5.638513380523692220e+00 2.270265470348399983e+00 7.885702197170926797e-02
1.202318230440836411e+00 6.360400258915827720e+00 2.443442948765708334e+00 1.524695669150157862e-01
1.219965558787045490e+00 5.544394380731770156e+00 2.113280135144711025e+00 7.991683318700228134e-02
8.878918723679128933e-01 6.692072927034239171e+00 2.128038682440728024e+00 3.735810781162318128e-01
7.819268598578200669e-01 6.961995162182706309e+00 1.754075330018509016e+00 1.419798890964552029e-01
1.002967631349324984e+00 4.347172534186139359e+00 1.943472604629976397e+00 1.922884600606774019e-01
1.123810933659077804e+00 4.583057457590030914e+00 2.262284605874516075e+00 7.675957464373873995e-02
1.542306715864456113e+00 2.546926769664898060e+00 2.069331061859795984e+00 1.011534757325489725e-01
8.778688237488584400e-01 9.498403854152584813e+00 2.045594214272103084e+00 1.176084815818185664e-01
9.923139792881088272e-01 6.987418518936349798e+00 1.953447777237464322e+00 1.836465573951318042e-01
9.220149708944181954e-01 9.123198274201429925e+00 2.442626105083208987e+00 8.489863616198783935e-02
7.446582684042440947e-01 4.804261979377011826e+00 1.915965339273916657e+00 2.753856973404317787e-01
9.064223305466294622e-01 6.881829024759155367e+00 2.146141544679597501e+00 1.540351429475902700e-01
9.878474564117017964e-01 8.180913994996753758e+00 2.362968933872426458e+00 2.747933538532642550e-01
9.837980278222896446e-01 5.997781206581731972e+00 1.679822818961245856e+00 1.929158581075793299e-01
7.476318862804471888e-01 2.720790538461252517e+00 2.092798895940359394e+00 2.162415541915356232e-01
1.385936005454236231e+00 8.811558837429117830e+00 2.307163221015102295e+00 1.111999673468922201e-01
8.159113827392566742e-01 1.069132463807353872e+01 2.136023938978689696e+00 1.629326698823162500e-01
9.227945620384456760e-01 5.803902697982278980e+00 2.340101175345261630e+00 4.189628928780366746e-01
8.208103188624162883e-01 5.558196883696647106e+00 2.183194700975595648e+00 8.750038807738645674e-02
1.175994735126793866e+00 4.171443446793148269e+00 2.229610423252642804e+00 9.266821535121747000e-02
9.049513605721470899e-01 3.465706541109235594e+00 2.249375533028644458e+00 6.572519190360408270e-02
7.878632509906392523e-01 7.315555896169367855e+00 2.206034317278480650e+00 1.103990545398703810e-01
1.005044803316968327e+00 1.019259810657084131e+01 2.221312511317838911e+00 9.785322309246555217e-02
1.183539052450944595e+00 7.133983924548404687e+00 2.186348330808888463e+00 2.618222480398910146e-01
6.886622471511162358e-01 5.927628114555408168e+00 2.172952172954967232e+00 1.022908640027494348e-01
1.456984342982477365e+00 4.856268956654337998e+00 2.322631204973338637e+00 1.080502178263895857e-01
8.623618946740365665e-01 4.086171105608096710e+00 2.401913135383252129e+00 2.409963637594998709e-01
8.596416874000984976e-01 8.881814719394983015e+00 1.984467261465930887e+00 1.933703697675130118e-01
1.111733451749185919e+00 4.340788305139304804e+00 2.161311338525063075e+00 8.600595331778690400e-02
6.918933193981374741e-01 7.157594785638284662e+00 2.119124979568308476e+00 1.149197093198567055e-01
8.126006640991497720e-01 7.010153518263387618e+00 2.226722986876652044e+00 1.529508201797491751e-01
7.618758925328807941e-01 3.207055881353351623e+00 2.245220160208046600e+00 1.094353471987095372e-01
1.188941320766657928e+00 3.379809915028886280e+00 2.313286585655308869e+00 1.302495818439565189e-01
8.877843036196501059e-01 7.322433995248952776e+00 2.398384978621133978e+00 1.999171967565313013e-01
8.647628096194076575e-01 8.384837295085519671e+00 2.070883533609384486e+00 8.801936149116126873e-02
7.525455230855591093e-01 3.860961389340196170e+00 2.164121551286839917e+00 1.526035779841512785e-01
8.176593171451336239e-01 7.856498494845112646e+00 2.176962451208594995e+00 5.775012878352869805e-02
1.028707595917140560e+00 3.375251499025185176e+00 2.368411997606071129e+00 1.946788827940942601e-01
8.290806921721575184e-01 5.351998463430885700e+00 2.254145216732078794e+00 2.974291718687806924e-02
9.091041997738243952e-01 7.881013194973718328e+00 2.089452286838593853e+00 3.058147413392580671e-01
1.146686441228421227e+00 4.711309609874538396e+00 2.230535227175184598e+00 2.896259872514373238e-02
1.187896947471784204e+00 5.813856116295776033e+00 2.383389488349600960e+00 9.892086110948489219e-02
8.458254299482977911e-01 6.376834392256595763e+00 2.241517965506230947e+00 1.615508221617227291e-01
1.001014033274064907e+00 7.290169942662113378e+00 1.879734129520006070e+00 2.148168357756627678e-01
1.108452624090842997e+00 9.794610473455653832e+00 2.145327208159272026e+00 1.300449083586048271e-01
1.132629331734557043e+00 8.558717995549770308e+00 2.182289284224442572e+00 1.374948574215947572e-01
1.038498220466864463e+00 6.584849077826721242e+00 2.160358350015660012e+00 9.601068626118260119e-02
7.954729959927036020e-01 9.201815734494974919e+00 2.225970313165286818e+00 1.036616313588497179e-01
1.030800560586045522e+00 8.901821614729120924e+00 2.102484956054538667e+00 1.014997529308354074e-01
1.281521601223364559e+00 6.522213852176781401e+00 2.513246687812281444e+00 2.053107963064066122e-01
9.926606976668620463e-01 5.482463153928988753e+00 2.217660523136446127e+00 1.252307807561928166e-01
9.223636311370140284e-01 9.900620423193196018e+00 2.044211346040873511e+00 1.792702217832897182e-01
1.303927593342125935e+00 7.180222420738028966e+00 2.445735030762749229e+00 6.577525934911804262e-02
8.222211039904405716e-01 4.743128434047464204e+00 2.086424461152909693e+00 2.354893226213112811e-01
1.448830857427001906e+00 4.523271353617455581e+00 2.305568728620999597e+00 1.244960089718181867e-01
1.221634258749382917e+00 6.197644712023977931e+00 2.307966141346313727e+00 5.396306631083916394e-02
1.359002657947500303e+00 7.132025747152163753e+00 2.390216212147533881e+00 1.700501933649609665e-01
1.021621719811739215e+00 7.086691587413231908e+00 2.136105008131631067e+00 1.261766284000102045e-01
8.582483299190496462e-01 5.445037996038015748e+00 2.079999473797176979e+00 1.183986523773160604e-01
1.009574978526011746e+00 7.112171182052903440e+00 2.225506289839909613e+00 9.438721048297198102e-02
7.727043739409240608e-01 7.141299462115758168e+00 2.177493056244757419e+00 4.395383995521497805e-02
7.458954030345679165e-01 7.552977114451423724e+00 1.960923577646506599e+00 9.549619378104395873e-02
1.203094136770752165e+00 8.196606292750299616e+00 2.298850179588629139e+00 4.676122640236570760e-01
9.158453810935471839e-01 8.591324482747179303e+00 2.257105988686293419e+00 1.210025042735884959e-01
8.322619465940919170e-01 5.644264868516884803e+00 2.078312635151212451e+00 7.842560826200956070e-02
1.645340204640796111e+00 1.011979887854906579e+01 2.415393314526919077e+00 4.815207117903603368e-02
8.058548042008650825e-01 5.534582992327095496e+00 2.165892060811144049e+00 1.827837851272688940e-01
1.622626879827246515e+00 5.615363838497438920e+00 2.139056587486199756e+00 4.971152523844071802e-02
1.293408504422286942e+00 6.576555687090552382e+00 2.076825119951219989e+00 6.921198863820693381e-02
9.004717855060107023e-01 1.015206446312851085e+01 2.187878173974095120e+00 7.603600831744269928e-02
9.771810078189862026e-01 7.140040076163817417e+00 2.223125833051553535e+00 1.082143332956043702e-01
1.212862785736205318e+00 5.495807938486250599e+00 2.229716133503591990e+00 6.614233866731492051e-02
9.681606622877038104e-01 6.464685748864633652e+00 2.126465224840566215e+00 1.517551485700295577e-01
8.839232565766282912e-01 4.036172361160234701e+00 2.067961031727866494e+00 9.422506598974171588e-02
9.771503359880452377e-01 7.005314246793290955e+00 2.010459386950926408e+00 2.562252596312984410e-01
9.207449100444397017e-01 8.509825303871011215e+00 2.155928968745275398e+00 1.624262674747344870e-01
8.213267352156508050e-01 5.106081515890508626e+00 2.035313043445782899e+00 3.866418415683894882e-02
6.422957398491883074e-01 5.243838801841738118e+00 2.203998105582952949e+00 1.520915501683230697e-01
7.470910390335018247e-01 9.791158405862923075e+00 2.201238999071855940e+00 6.882423134271228871e-02
9.015392123968365423e-01 5.903026636664003846e+00 2.094103805585531219e+00 4.527449528165487791e-02
1.038362646224233243e+00 3.429760662647198366e+00 1.776589521052046816e+00 2.610997917565132109e-01
1.075054484369104557e+00 1.026243150396089376e+01 1.855777651430499997e+00 3.665432306567876219e-01
1.003892253503636756e+00 8.768726192817332787e+00 2.313370569521316700e+00 1.124313832228640425e-01
8.659585553169952821e-01 4.475656659041717944e+00 2.045783226892422757e+00 6.477792843151254643e-02
1.053564812495170866e+00 4.833420156796223388e+00 1.849083370324402953e+00 1.778530757348971703e-01
1.047892641683517700e+00 6.502375656997331888e+00 2.106014416587288274e+00 2.455800147584829007e-01
1.076334734726678288e+00 4.936812913761531973e+00 2.198132395760699520e+00 8.958334721997560091e-02
7.577476379838619103e-01 7.137624671344998895e+00 2.176519220027606227e+00 2.084768747951311618e-01
7.035834255024395745e-01 7.964205344061197955e+00 2.132912344745854227e+00 1.015336456655698827e-01
1.142687302638182079e+00 9.282993765432237865e+00 2.297464845491113294e+00 1.632249667844688501e-01
8.355466244853633206e-01 6.533973629402573202e+00 2.195150897475498741e+00 9.971473223242013906e-02
1.003154970515338196e+00 4.967211677172418405e+00 2.059423680010412205e+00 2.078165722066387944e-01
1.197990196231560223e+00 8.216101384214310244e+00 2.224135592846212983e+00 5.026512101668497573e-02
9.961158551384955429e-01 8.073753537529103852e+00 2.114395936279927390e+00 3.902713832036334152e-01
8.768140933788466373e-01 6.257310916518563637e+00 2.141111562925264611e+00 2.943272769173800318e-01
1.059483826909388249e+00 7.303118150013365728e+00 2.184403459823058835e+00 1.986141915502796229e-01
1.017222160661068520e+00 5.730167279283100434e+00 2.106855790486529934e+00 7.891499246344710339e-02
9.376292623205658705e-01 1.196812917821963573e+01 2.278150044551500386e+00 3.676588615619628964e-02
1.135831868738532036e+00 7.106054201837499029e+00 2.318442917566491346e+00 1.213196953940264555e-01
8.364098999834833625e-01 2.887774120105280673e+00 2.285363297440415220e+00 1.037632343881485231e-01
8.241832084105975564e-01 8.912348748974368462e+00 1.876387972676784921e+00 2.392410312304584785e-01
1.175603774229478038e+00 6.581017486052126664e+00 2.299829264283306696e+00 1.227108776808989443e-01
1.178359629639548434e+00 7.421444965573554597e+00 2.092661261458635291e+00 3.296307926201574867e-01
1.252721914482807009e+00 6.216543011681215702e+00 2.427301482744866234e+00 1.993677153670800339e-01
8.402435267717819345e-01 4.412936551786081019e+00 2.297709490679952893e+00 2.958099584255985959e-01
1.146562950305053841e+00 6.639993965260387654e+00 2.362924134831395850e+00 1.020548928817813783e-01
9.153383774751546742e-01 7.908355473059445195e+00 2.151919006255396560e+00 1.656850238133493192e-01
1.571971986148486433e+00 4.131474868302096759e+00 2.396027659895949125e+00 1.797770664642777405e-01
1.131263365847917424e+00 7.109653762349241291e+00 2.412972104461758249e+00 2.929449429180920328e-01
1.100649599250128396e+00 6.040523585839896015e+00 2.208308972354919852e+00 9.849159201894611138e-02
1.077896976286082831e+00 4.505061974404020120e+00 2.317374493017608117e+00 3.894795308651433779e-02
1.034033092688212641e+00 7.347122129587130956e+00 1.784487037890020389e+00 2.512749300932780039e-01
1.217708606838758589e+00 9.761019616208383098e+00 2.453366170242793132e+00 4.863544524027368227e-02
1.098508575989963543e+00 6.564634543107249698e+00 2.109574069423065801e+00 2.375484024382065740e-01
