# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.291761349561594052e-01 4.310672994007005876e+00 5.371465825464285970e+00 2.110704670321427168e-01
6.270900392390567069e-01 4.376874374467288220e+00 5.264882243682984075e+00 2.056760155298737458e-01
1.001511304526016444e+00 4.963114787243417148e+00 5.317800005262750318e+00 2.038890746019176026e-01
9.278280928301974040e-01 1.197600098599550833e+01 5.309969186399131402e+00 1.652140181192295609e-01
6.620296342376981169e-01 5.334832092583980057e+00 5.307073268890706963e+00 9.660642192340679335e-02
1.221004841355987747e+00 5.724196455603457245e+00 5.201718797701534669e+00 7.165361817661022870e-02
9.291523897276251498e-01 5.180867000297626923e+00 5.646816655800873441e+00 2.603383933016272245e-01
7.117283431703177454e-01 5.131514952404908847e+00 5.396043208019698945e+00 4.752316144716027535e-02
8.168228914489562564e-01 8.246221271224655425e+00 5.475771664359011304e+00 2.498730847858858239e-01
1.203321148351002678e+00 2.323079333049014483e+00 5.461966884058305993e+00 2.408766118500477171e-01
8.733774715482566231e-01 9.175583069855800744e+00 5.439743883433112437e+00 1.497831927693774878e-01
9.536223839495463483e-01 3.194310026596984819e+00 5.352856249772116826e+00 1.618723898142213347e-01
7.288325038760470331e-01 5.459952210747692547e+00 5.365349786532226162e+00 7.256315045964406574e-02
8.318913916203970471e-01 3.520791526532584648e+00 5.297906524523765093e+00 1.740293960465320866e-01
9.169083214542910198e-01 4.808878760874088165e+00 5.614544351688553370e+00 2.129103418043991613e-01
7.623430403269372269e-01 5.379010943529873856e+00 5.106931611612920641e+00 1.795365349604153560e-01
9.927832360114631216e-01 7.975476086497550909e+00 5.283794553891816292e+00 1.268142198118052399e-01
9.322753474323719480e-01 8.128325730877744348e+00 5.164220945079777358e+00 1.243643682824186331e-01
1.223989691040855643e+00 3.748323695770942265e+00 5.168365724720593413e+00 2.028254632786554434e-01
7.764713294328106086e-01 5.284768694023064484e+00 5.169991328057357727e+00 1.179928746332865735e-01
1.053919736664276519e+00 5.395120633974089586e+00 5.219771514761324838e+00 1.448682688087444825e-01
9.355537846363227716e-01 3.999290580121673155e+00 5.078645871699806413e+00 2.495843461666029661e-01
6.649162669927305425e-01 5.362567000812872742e+00 5.396560067441804165e+00 2.963780280342483975e-01
6.750846091503490687e-01 3.773872904217804525e+00 5.322408447643063312e+00 2.239327222399801753e-01
9.788586490789270567e-01 4.425545532669040938e+00 5.550082055636838874e+00 1.079744118604149539e-01
1.139955793031365960e+00 6.066294477735307389e+00 5.092912942200013227e+00 1.597328125044579772e-01
1.015518765553288016e+00 4.936760847996322532e+00 5.132357419170020307e+00 2.418423484793231215e-01
7.362994828793827384e-01 6.100105103378695048e+00 5.013282327251393333e+00 2.376404003688168398e-01
1.195865583527526033e+00 4.454327558273056376e+00 5.285908695369110788e+00 2.569315581024233519e-01
1.207317208279133913e+00 2.613023411097541882e+00 5.104077304172513152e+00 1.369568176556607009e-01
8.111487932003723644e-01 4.820496571963428956e+00 5.347408010005512580e+00 1.661773038826871163e-01
7.291905152514822630e-01 2.295290984981513738e+00 5.279223061295355457e+00 1.664560036524184994e-01
1.070396028474061234e+00 1.158848418551842308e+01 5.856834348969919724e+00 2.934340729393228875e-01
7.844188697548282185e-01 4.539901242298385320e+00 5.378355685159186272e+00 1.921521711768650886e-01
8.452640215602026386e-01 5.584096298465776265e+00 5.453200130944583890e+00 1.464831393997684805e-01
7.932350690401586135e-01 5.605221444772870321e+00 5.217374996489126282e+00 1.523694140389393326e-01
9.058737958417831804e-01 4.509935461608284513e+00 5.255466449499821557e+00 1.726843530140300120e-01
8.017178594880780551e-01 6.727102378242648228e+00 5.313044054356698354e+00 2.375065871311907162e-01
1.145455766505813155e+00 7.756854083493101903e+00 5.375900067302151086e+00 1.181235718533109325e-01
8.063139845589190058e-01 6.887980819133293409e+00 5.222177789757441957e+00 1.018910289313437190e-01
6.823232431375748641e-01 6.103441018949958163e+00 5.261311827855529977e+00 7.254459768169352341e-02
6.814415818953709625e-01 7.047780239837230454e+00 5.452617990320303143e+00 3.041443649386060821e-01
8.140213379215865963e-01 1.148171857609645663e+01 5.367226201136754860e+00 1.290251640190651916e-01
7.532100131010771582e-01 4.069551194503268299e+00 5.241822814821501808e+00 1.004940326304236686e-01
9.619608313183320991e-01 9.891825411727797501e+00 5.279955247786976891e+00 3.362692889319244260e-01
9.023085769701710834e-01 6.356895903920944946e+00 5.448922779303293495e+00 8.284587646347886525e-02
8.260689411265610405e-01 4.698792126598832830e+00 5.383451953392688338e+00 1.109573018403563066e-01
6.996456456321435979e-01 8.960887505761069960e+00 5.279477780112882712e+00 1.448586712818789035e-01
7.388587358405744876e-01 6.338729049890957867e+00 5.142160317020155524e+00 9.603611435012247843e-02
9.633612583496249382e-01 4.997834967225473157e+00 5.219863507627979793e+00 1.798357269077598408e-01
8.169818175485008549e-01 4.267943961545566545e+00 5.293905711116264179e+00 2.206236408328125509e-01
6.872572088633772669e-01 4.306758776909004993e+00 5.306967105134750007e+00 1.790277917155706500e-01
6.835344541754486691e-01 4.304287481157538231e+00 5.080121327259495168e+00 1.885179266916520158e-01
7.449734021201996903e-01 5.227615959445605753e+00 5.163309933859633105e+00 1.466646257013201338e-01
6.271643884882471820e-01 3.899492161578138827e+00 5.508851134201419697e+00 1.830877250461334371e-01
9.026927856319605370e-01 4.003664554994825764e+00 5.545767379017714660e+00 7.161512513051711271e-02
7.988317072871696789e-01 4.391397981422018759e+00 5.456088581077492172e+00 1.154858347731325396e-01
8.213726876520646147e-01 3.778292498335794392e+00 5.626232200379154058e+00 2.145012916371065725e-01
1.028540575150491687e+00 3.805854050157444490e+00 5.186279679523597252e+00 3.079901102233646992e-01
9.599882886071836596e-01 6.576574791816375942e+00 5.017317142841261735e+00 2.853136973569892487e-01
8.484498560587375726e-01 5.343335248577321117e+00 5.237233780958093554e+00 9.962460870152720083e-02
8.115756390073897153e-01 3.564358047894899073e+00 5.408335031089501754e+00 1.797034829194725236e-01
1.042478633321010539e+00 4.998956457275184562e+00 5.328631667099267943e+00 1.182332134836564658e-01
8.302783323698612605e-01 4.576893793577559322e+00 5.313458906577245955e+00 1.707316610877268048e-01
9.180276609053396042e-01 4.154505225322830064e+00 5.314663060953036755e+00 1.442144704991685789e-01
7.231015681510928328e-01 7.408481808609886698e+00 5.379505602277506071e+00 1.168420575285641916e-01
1.206961831575777300e+00 3.328982220139739212e+00 5.397051009187982196e+00 1.217005189903453133e-01
1.149463710945492823e+00 9.778587422510748084e+00 5.399045107060023163e+00 1.090533495081356802e-01
5.851778563451039972e-01 6.660055412302381406e+00 5.379231746045790352e+00 2.307564135071750455e-01
7.171592654260341426e-01 3.764699584455144077e+00 5.284426715172759970e+00 1.382652957668025206e-01
7.453798151814701178e-01 6.551632183492252182e+00 5.750911352068863280e+00 2.763286510699033416e-01
8.908776690979131052e-01 6.919336118706688410e+00 5.470407373394951200e+00 2.482918230541883986e-01
5.274862705282483688e-01 5.744399545095204118e+00 5.009692185652821372e+00 2.050150659650034901e-01
1.141511175479226425e+00 5.866217152812222224e+00 5.269388682424441583e+00 4.917710780027428202e-02
7.618974017467043947e-01 7.369351737816190351e+00 5.322631421599754553e+00 1.783305612242678806e-01
1.228025335338568391e+00 4.602845873836513668e+00 5.389901411892243921e+00 1.982631628905912602e-01
8.816477845535843905e-01 5.803748918801876933e+00 5.534103415754446864e+00 1.584661363524773325e-01
7.973310223394906027e-01 1.341255679046465232e+01 5.416866216887483709e+00 3.014699039918185552e-01
6.330342307214655850e-01 7.584187051329473128e+00 5.319018588076589893e+00 6.950450208943777242e-02
8.609406240044970016e-01 5.578532889361947689e+00 5.005409671374544622e+00 1.709972847115406869e-01
1.014383840873027465e+00 8.207450916161207033e+00 5.098114679026301665e+00 1.810511043380824692e-01
7.832672224186886245e-01 5.500204017386264077e+00 5.279023444565368095e+00 1.547701387382262039e-01
1.032550674078647868e+00 6.433628621659407187e+00 5.473400235114135981e+00 3.240153474616787044e-01
8.267788959944467608e-01 5.801256848663536303e+00 5.205103180658945838e+00 3.028832474381270567e-01
7.980348697962635907e-01 8.524750469925335139e+00 5.397985395085859395e+00 3.087206429593239432e-02
1.143994993274839223e+00 6.633588016654389463e+00 5.559694715371628959e+00 2.676571960784786541e-01
8.058597288360452859e-01 3.093155692885679819e+00 5.366664177345465525e+00 1.392772005449350314e-01
6.995620721704066680e-01 5.814229206385260085e+00 5.367987867329754970e+00 7.888297852722077341e-02
7.633893728676507395e-01 8.218928303585997241e+00 5.358016580738257595e+00 1.131500324564980869e-01
7.339825552849602586e-01 3.216937171652190841e+00 5.417721860367207931e+00 6.561592246335340439e-02
9.229761307977115692e-01 5.485742029105278306e+00 5.584450170097221111e+00 1.379234726713031711e-01
6.514227868590172221e-01 5.111441660375752427e+00 5.269608214100968802e+00 6.990528084931119102e-02
1.316096218457141198e+00 4.783212751499274162e+00 5.388362729840561194e+00 1.677738391482835045e-01
7.917345074305274233e-01 9.061135590967490216e+00 5.216286800551229064e+00 1.500265702632937459e-01
8.191283936843598568e-01 2.972140516440655578e+00 5.032022931910893782e+00 1.985452860637014760e-01
5.754758218763986743e-01 5.985320606872604365e+00 5.206676334741913159e+00 9.772471529571657989e-02
9.081169007810161453e-01 6.331218785914167313e+00 5.293383339922976383e+00 1.390108833824457713e-01
1.067025583620807794e+00 8.789576019908096782e+00 5.329123273571109820e+00 1.312640620613119979e-01
7.529502892595894004e-01 5.981495101316387064e+00 5.578037069912936907e+00 1.132083743011504662e-01
7.609996546791225613e-01 5.873238299536920337e+00 5.195860636486549389e+00 6.863773062692327120e-02
8.577351772688813769e-01 5.260884232921326564e+00 5.349038205848441585e+00 1.128387293188397311e-01
6.995889533179443509e-01 8.733245090840632940e+00 5.518232730267485842e+00 7.747830979016592789e-02
8.678430627437584421e-01 3.210696398679917518e+00 5.361872029949888763e+00 2.067514310700034608e-01
6.595893408171330519e-01 4.991835756462546847e+00 5.154329136309014459e+00 7.314987301618748605e-02
1.076748312062289825e+00 2.783841980102523372e+00 5.508220276065993737e+00 1.102668132357559616e-01
9.207928805111985637e-01 4.758416755040965285e+00 5.417095357756449125e+00 9.089553230095989700e-02
1.114622426134969535e+00 6.979062287273553267e+00 5.511256177264442613e+00 2.509988967150130756e-01
1.032834647001563466e+00 3.813059756597044103e+00 5.520377269825706534e+00 1.622445992062994113e-01
1.148598312842559421e+00 8.851076086160967193e+00 5.447865657578721432e+00 2.488612456229176151e-01
1.097873437472243197e+00 3.462238408023954328e+00 5.341904489995837224e+00 2.131172909495744616e-01
8.869514092355339496e-01 6.778214312930046503e+00 5.238251108703236625e+00 1.423118790089304975e-01
8.147500392126048041e-01 5.544076123930732791e+00 5.157247485702330714e+00 1.723965584671011964e-01
8.964627715850633782e-01 8.469546070584629049e+00 5.342216936702773644e+00 9.018300122299259536e-02
7.505313024090934926e-01 6.180964585489000740e+00 5.918573606652670627e+00 2.825624923401788835e-01
7.140357613485226462e-01 6.896282711190671932e+00 5.370189070851743018e+00 1.278351461687237123e-01
9.641295555779066939e-01 5.404129864045670750e+00 5.283695117952790454e+00 1.794008069886244006e-01
8.265136948881219858e-01 6.071984022340298104e+00 5.383451827338303630e+00 2.704878497025035022e-01
9.234231437153951338e-01 4.555220117519728440e+00 5.431431290566236747e+00 7.803153844872674771e-02
5.789434409604462539e-01 5.812075238332154115e+00 4.928711777519222181e+00 4.346000913109829278e-01
7.687816140130812048e-01 6.634818642867551297e+00 5.111364291723729636e+00 3.382414987480191204e-01
8.227887725589282386e-01 3.152532594763670204e+00 5.554788311610941776e+00 2.819982286294398510e-01
7.458754731408642202e-01 8.463009172031046745e+00 5.516094066518160588e+00 2.617860355663922389e-01
5.871313728777332042e-01 4.478468332113625827e+00 5.427529754774684356e+00 2.887447101796881688e-01
9.460086156761418064e-01 8.295629015251522631e+00 5.323732443181789620e+00 1.604898241768890899e-01
9.381047660432381141e-01 5.097329533731624451e+00 5.185919045073598355e+00 1.233821008792576474e-01
7.691738813019454168e-01 6.174442726121557534e+00 5.445394565352685845e+00 2.075921364248085876e-01
7.315721915217666682e-01 5.802081849259313806e+00 5.427043651182250628e+00 3.142400107013374466e-01
5.424957828534761051e-01 3.751714480231262971e+00 5.157080329742119496e+00 1.661466633199852605e-01
1.014157694627736195e+00 3.991348008613976983e+00 5.317020711557402635e+00 1.956935657523816152e-01
8.133796625225500065e-01 5.135580056774958990e+00 5.125908753854905520e+00 2.919771942016942123e-01
1.581018394068026245e+00 7.255253515935102371e+00 5.277713579923076992e+00 1.186792213265494556e-01
1.300209120462323398e+00 4.577069840828151825e+00 5.202437805008307770e+00 1.276621425815411270e-01
8.932165516103779401e-01 7.875537559205708860e+00 5.239601238758016422e+00 1.245376607603572439e-01
8.310519569939754936e-01 4.834157874506264996e+00 5.579430942184427700e+00 2.365738309631846004e-01
1.017601887138139372e+00 6.674718054720143456e+00 5.070464323953919106e+00 1.297637396985102387e-01
7.824505631320768373e-01 8.722876697677950375e+00 5.424014600292131227e+00 1.470524480099754949e-01
8.223876229705516794e-01 5.158441786060733669e+00 5.432823527083722404e+00 1.044287640877086809e-01
8.013535981764190463e-01 7.496621306559860365e+00 5.338196283972598266e+00 1.991995276729722486e-01
1.105433741567585004e+00 4.797359698082040325e+00 5.206189553393183012e+00 2.564279182061618423e-01
7.891004710659522692e-01 6.936219768764955163e+00 5.379511966850605731e+00 1.457830820450320419e-01
5.337431156656553544e-01 4.012474145976510975e+00 5.408280121123101303e+00 1.112173110863118181e-01
7.478345098291734327e-01 5.872819998425822696e+00 5.044367988402556513e+00 2.242815916480253580e-01
1.130189399908472891e+00 4.546118361675718589e+00 5.587277087560596378e+00 1.562547044728955503e-01
9.015911605494567604e-01 1.011823306806470768e+01 5.441143967612062760e+00 1.419609734553629876e-01
7.070975450892906800e-01 6.448744374324225426e+00 5.714150018852229174e+00 1.267582972728018287e-01
8.036282219231246637e-01 3.577856251653099839e+00 5.211609167551307209e+00 1.148042188609094405e-01
1.187099101159441172e+00 7.027238195238561858e+00 5.373445628021790377e+00 1.319858417096093084e-01
8.745732201530919125e-01 1.064545287317438316e+01 5.039025369554306799e+00 1.585617917563381662e-01
1.069533086308212422e+00 5.738370416210710978e+00 5.592185845012112466e+00 2.431803402863983721e-01
9.475199020490303603e-01 2.939729741881579539e+00 5.452680983372038881e+00 2.373474437390476477e-01
1.135836520877470557e+00 6.363395632918091849e+00 5.108048041496141778e+00 1.463833352130654852e-01
7.834122127926239632e-01 4.892098258523725818e+00 5.091624561225114753e+00 3.508628948518773272e-01
9.242032062027477624e-01 9.008631399872918166e+00 5.263675343438600329e+00 1.184183154877035821e-01
7.928041043253939435e-01 5.479201070557204289e+00 5.278277264629988252e+00 5.993741889190448702e-02
1.122393391047421307e+00 7.060644529781699319e+00 5.014316696393962047e+00 3.264671266363311508e-01
6.911764045516083366e-01 2.881913833546349224e+00 5.370296804613775343e+00 6.154945671728925816e-02
1.195204075322065851e+00 1.040064624956336381e+01 5.104280967796235302e+00 1.230158460073351029e-01
9.552586564218381593e-01 7.904645625502732642e+00 5.266101053828208478e+00 1.799305579429100188e-01
1.062205078547984849e+00 5.465935005786366929e+00 5.271890242149057215e+00 1.623903953559227009e-01
7.767339970933069271e-01 6.072835515411066254e+00 5.094579947167558132e+00 8.117686222581932398e-02
9.638363976446271408e-01 7.536616878759512694e+00 5.510438064985133444e+00 9.728573247518772227e-02
6.916211954337085910e-01 1.245066863932765067e+01 5.272844552765883819e+00 1.452490947926579345e-01
8.329618418563868865e-01 5.683317243236072791e+00 5.366294498219938980e+00 8.496456062606355664e-02
7.649074593217325413e-01 3.710394825099654792e+00 5.416749759246650697e+00 2.122734011049409175e-01
9.622817100309392080e-01 3.522042902715782020e+00 5.425373233901058967e+00 1.508888057757443169e-01
1.233340977616358858e+00 5.625346433674792479e+00 5.302123965802485905e+00 1.877724225054675788e-01
8.280468040294232113e-01 5.432989167771034467e+00 5.547590480348922881e+00 1.922861983026734334e-01
9.538714935283405527e-01 5.159289695661732011e+00 5.389518989275373428e+00 8.582863597729713245e-02
1.062020165851161213e+00 5.766959636236190789e+00 5.377445630412636568e+00 4.620952983506725065e-02
9.243206130669082699e-01 5.838470400507672409e+00 5.392583385955654229e+00 1.022581636595338989e-01
6.772324797487390136e-01 7.465689973370603028e+00 5.416882476292292914e+00 1.389753230366950754e-01
1.157643101509384653e+00 4.432062879773674524e+00 5.390965573036480940e+00 6.993114776952251421e-02
7.985715108160427178e-01 2.817253338889885050e+00 5.606587204210701003e+00 1.759158173864098229e-01
9.179920033251114386e-01 8.058058691290714393e+00 5.242781176428945145e+00 1.943353568775852969e-01
7.960401404998873609e-01 5.659224353279541653e+00 5.402604571595913008e+00 2.566173460585590704e-01
6.734487102980898365e-01 1.038594850984895857e+01 5.302744997558033191e+00 2.046360978065671632e-01
9.195944464573571064e-01 4.987138876174200597e+00 5.263670787205120050e+00 1.920849833481282354e-01
1.046355802129273371e+00 6.618088117728255781e+00 5.337340672729364854e+00 1.350657200871467345e-01
9.876663217468263367e-01 3.722310609177898577e+00 5.006701432093429105e+00 2.622475015514080798e-01
1.047610368412130732e+00 9.920260587096629834e+00 5.950210291249379502e+00 1.948429630861522044e-01
8.166138899259492989e-01 4.401043108264926396e+00 5.113814883662546329e+00 8.189773106316665385e-02
8.627514790919615928e-01 5.301049272164376269e+00 5.571317346675988880e+00 1.055744922057792190e-01
6.108092587328739498e-01 3.430734159390458338e+00 5.527314069472780034e+00 2.326301746640006274e-01
7.565059867983960906e-01 4.555496499015030842e+00 4.981689467899749424e+00 2.053363491128575580e-01
9.238275520614386283e-01 6.148937785747909501e+00 5.372181664821673586e+00 2.393518151141163230e-01
8.284239362327817657e-01 1.412039055168111013e+01 5.073871417701788289e+00 8.192790268105558382e-02
6.671520890332997000e-01 4.907262196957928424e+00 5.148176706271780922e+00 2.965541581284331651e-01
8.448955420523219795e-01 4.140647234188849168e+00 5.537693375234426618e+00 3.056605540182867897e-01
7.175082131074139724e-01 6.448006720621501486e+00 5.381290589329411844e+00 1.267217772776876861e-01
7.012205108628251082e-01 8.541630500001916815e+00 5.085024129057465814e+00 1.509991299182299462e-01
9.293063339327586325e-01 6.870182338235402142e+00 5.566297928315772303e+00 8.341616229350595768e-02
7.575101905021001114e-01 3.463673973455919430e+00 5.192948964820539359e+00 3.864302192374896583e-01
8.504710549990144308e-01 5.114355880225796014e+00 5.379872066172714185e+00 1.716191792799231786e-01
7.845176377058706851e-01 9.548755896737850080e+00 5.773851854181947019e+00 2.755755369721089587e-01
8.515343386349571997e-01 3.785707609879496172e+00 5.345879298009576175e+00 1.474895801501328041e-01
6.222677942292378361e-01 1.085151113513551024e+01 5.395438941059272686e+00 1.623322042161092216e-01
9.314161459351862904e-01 6.183092014345391796e+00 5.183591341400574315e+00 1.928200969972241330e-01
1.117358402692644637e+00 7.908461406252643933e+00 5.445242024832338323e+00 1.279323137688766765e-01
8.866041826228340250e-01 5.009343195790992631e+00 5.571263696022541012e+00 2.535886449263335396e-01
7.835136550632999519e-01 4.631144145153626823e+00 5.289147857961356003e+00 7.530384823946092987e-02
1.287216718585552533e+00 3.952762724164209374e+00 5.238837727718712145e+00 2.082296348565695343e-01
8.902064500493591659e-01 6.193787092561980678e+00 5.733911643023369642e+00 1.906529873067200620e-01
8.246314784014791011e-01 8.444798407038954124e+00 5.416287250214748994e+00 1.293119971050860628e-01
7.936750976762823040e-01 5.890158347371317937e+00 5.260532920622936537e+00 1.127809005134797066e-01
6.701065402996171372e-01 7.238361382776454356e+00 5.412776012885301746e+00 2.161990564789798563e-01
8.199974737237628597e-01 5.154281744283264466e+00 5.196105447483910567e+00 8.324917145641635985e-02
8.790210257477160116e-01 4.082642505261760313e+00 5.265111722737752409e+00 5.690806528725814162e-02
7.441381360405152634e-01 5.940665537079741654e+00 5.361689685375899295e+00 1.031391810294537414e-01
1.313788350103247238e+00 3.202655029722535573e+00 5.442788442117034720e+00 3.275324792486425940e-01
7.674913997901217089e-01 6.487135690677376054e+00 5.184200185264616678e+00 2.008055095275050328e-01
7.955315285385133883e-01 8.071729487730523900e+00 5.132667177942193959e+00 1.781331875919065499e-01
