# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.148344878613042130e+00 4.490399616332344301e+00 5.430285331874003418e+00 3.729046604885572630e-02
1.061001190364728508e+00 6.324941000298768934e+00 4.126003584684117875e+00 2.837721541802887826e-01
1.020951328944673664e+00 4.992757624054006804e+00 4.996348533206575127e+00 1.363176852241760328e-01
1.021293200753017993e+00 6.162914972103921585e+00 4.970004990234269115e+00 3.330084906699039560e-01
1.453970954086713840e+00 4.337925222093374167e+00 5.420140598186597991e+00 9.832231528252327601e-02
1.177734095788039559e+00 5.293495306266326139e+00 4.747765416226492619e+00 1.911696137699640530e-01
1.035705907675077642e+00 4.342553825087841268e+00 4.912552762766731362e+00 8.146159083314907789e-02
1.301270641990053045e+00 6.883834683860721171e+00 4.798454278622633851e+00 9.849012708266069449e-02
8.034376593499964470e-01 4.591935419905350813e+00 4.715787921600701260e+00 7.458482146594208606e-02
1.012222719354145095e+00 4.610372671017754165e+00 4.752827432088582604e+00 1.584757911858580837e-01
1.321315400053198807e+00 7.143892605239937410e+00 4.805058078455549442e+00 1.706220367859822007e-01
9.557670674932673416e-01 4.102342491948236969e+00 5.146909517267149958e+00 9.711097206193242126e-02
1.577427342800041821e+00 3.507874858733364132e+00 5.381819148337556591e+00 1.756932116351090645e-01
1.003229398014735763e+00 4.248076526760177885e+00 4.742786853200177788e+00 1.297613317300082003e-01
8.743276426026935777e-01 1.246361470033817298e+01 4.537252258519189674e+00 1.889623614072263869e-01
1.079501956880803526e+00 2.624379534473367581e+00 5.111553055563331505e+00 7.093912683617679960e-02
1.022541210047252846e+00 4.910065142227018065e+00 4.696860148587837180e+00 1.802465035142801209e-01
1.067432761910792172e+00 7.665039747768263467e+00 4.822528680582358618e+00 2.532583430374178990e-01
1.140917825180031819e+00 6.577944849189454324e+00 5.203115777166955169e+00 2.043631218115137815e-01
7.393768075629352232e-01 4.326063850664387367e+00 3.982270436203162678e+00 2.639408066902422245e-01
1.435820984149840829e+00 3.647639731610521796e+00 4.885451402770129903e+00 1.538788812358214408e-01
1.038664009531036214e+00 6.170008436250035366e+00 4.969383624672468081e+00 1.194151447291169205e-01
1.040817863221380923e+00 6.246496765324218714e+00 4.874648578947732069e+00 7.877143819854330598e-02
1.457578879410167172e+00 5.340959998122245977e+00 5.671852280750589337e+00 1.869809835154925270e-01
1.306538559497968599e+00 6.045783453517369566e+00 5.221471279234703999e+00 9.728292712649727614e-02
9.896510566092919792e-01 7.847915557866656400e+00 5.101198298185426694e+00 8.800500958407574126e-02
7.773132604695267567e-01 3.815414088732346443e+00 4.746862839805434220e+00 1.816674340667205623e-01
1.069047496575527667e+00 3.701867687607546031e+00 5.029374144688055104e+00 4.265916058014959655e-02
1.869285732130320010e+00 3.056820671853008431e+00 3.799577672986069743e+00 3.664839792467336488e-01
1.292547697805956464e+00 4.919523652346985187e+00 5.120891805880633640e+00 1.113274870628514768e-01
1.325987575202459468e+00 6.362718748898410936e+00 5.150582557163804864e+00 3.298088721520033295e-01
1.426190763465360334e+00 6.369898048788262379e+00 5.112700661008844349e+00 5.890953622018616637e-02
1.089569301572348214e+00 3.494825821775632946e+00 4.720970522045387696e+00 5.626243143025907306e-02
1.400222151658420344e+00 5.215055501123352144e+00 5.091001066186329638e+00 8.859284595087912884e-02
6.586909825382106787e-01 3.248283188430298285e+00 4.125464194179560451e+00 2.244671306247409404e-01
1.488072682673239777e+00 5.281305402674628446e+00 5.197062442626092071e+00 5.145380031768312934e-01
8.656890943472006494e-01 9.369450356105591737e+00 4.465508679092478950e+00 3.752093669001845821e-01
1.429671201443362349e+00 4.456891922953635010e+00 5.294174261181556318e+00 1.459101814049114654e-01
1.574351917986287930e+00 3.622858000571654635e+00 5.347820793052983745e+00 7.423026371371529986e-02
1.463638062290461006e+00 5.601902121530942580e+00 5.512733599978803412e+00 3.279937880903444625e-01
1.065207042563153461e+00 4.678318098497618927e+00 5.029588344675899769e+00 3.139786323268698581e-02
1.335294576754405327e+00 5.807177825815909245e+00 5.276580501389526390e+00 8.330106079331614510e-02
1.754571276201940755e+00 1.163089574317735497e+01 5.093105597518350791e+00 2.526328787120087349e-01
1.037785965068116045e+00 8.464595194257620747e+00 4.524778835491618523e+00 4.315581618300175504e-01
3.133660827667342996e+00 8.292549189471953852e+00 5.621776271806147030e+00 1.813975158108265262e-01
8.498457977800337737e-01 3.503039285285216131e+00 4.138318983698512810e+00 2.079326562391514699e-01
1.532191850777369524e+00 7.862546392156493091e+00 5.353422765284563845e+00 2.772765076310015342e-01
