# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.578306679820052461e-01 7.152128635902765375e+00 2.421351239061845906e+00 1.799300440005675294e-01
1.188273016882584798e+00 5.533658597062180107e+00 3.069594728487598179e+00 5.325520621239505648e-01
1.763203923799326445e+00 5.513010799405420492e+00 2.457501743472281230e+00 4.618871367893800928e-02
1.290388233007774943e+00 5.719364547954465472e+00 2.452955464408197894e+00 1.605836325132886655e-01
1.431967394957459172e+00 7.525874603830628118e+00 2.422790767082117824e+00 1.374469149193269790e-01
1.306651590596717760e+00 7.136320608638646590e+00 2.346907654402466736e+00 1.171082432002078788e-01
1.023858087812148376e+00 9.138680306637155581e+00 2.111534911507265910e+00 1.663281901784263717e-01
1.050604218463117467e+00 5.604219075101440239e+00 2.481930315305858503e+00 7.145444808027173744e-02
1.137413452131220692e+00 7.434639754008159684e+00 1.993733746665027562e+00 1.743850037539540210e-01
1.424916751467588005e+00 4.750149681560717596e+00 2.224708529536232327e+00 8.541917246431593447e-02
1.291338765844867398e+00 8.953987180126077305e+00 2.409700937674396304e+00 1.186383121513686634e-01
1.266476722540762045e+00 6.727478435354907305e+00 1.998386718004625751e+00 1.229868608233488370e-01
1.064824583416503545e+00 7.804146775218054444e+00 2.288994832426715753e+00 5.987158505046636520e-02
1.298726472181599423e+00 7.160175980097699622e+00 2.295274996550989766e+00 8.862601280431862960e-02
1.239896647003765784e+00 7.417869552295559998e+00 2.380626727441342183e+00 1.211117626145489234e-01
8.993344468074400133e-01 4.885929306588789878e+00 2.385024492216020420e+00 2.877180055294386585e-01
1.263354217615940023e+00 6.178501876240996893e+00 2.476392094890839335e+00 1.229703761654313277e-01
1.182626759154298046e+00 8.218533951727208020e+00 2.326314457095726151e+00 1.114038154042746864e-01
1.047575641446033545e+00 5.730840232045277816e+00 2.420631310745718245e+00 7.824264804827008035e-02
1.042348257243237875e+00 9.554548505076930098e+00 2.241212767885251367e+00 1.747635238490526932e-01
1.109631855424677127e+00 9.327843772903454678e+00 2.439795293841235058e+00 6.644681474573733981e-02
2.051081316628137863e+00 5.291416963452766353e+00 2.519498625789671653e+00 2.576122378697133786e-01
1.434952709104071911e+00 4.980848073972272694e+00 2.487195991623089242e+00 6.828259310374580615e-02
1.012428582886268247e+00 4.409878114302141938e+00 2.306206316370842835e+00 1.366940042134308642e-01
1.961594940741876014e+00 4.831749906267837957e+00 2.366201539918002972e+00 1.324381151011986280e-01
1.257436053822893696e+00 8.167872047450142503e+00 2.362300955820348491e+00 7.853614400898215053e-02
1.261286178423205895e+00 4.302419879830052807e+00 2.286083334208552476e+00 1.898755666167358247e-01
1.428143785513774411e+00 3.894059266941350295e+00 2.423468874959052943e+00 4.736832064539035769e-02
1.034441734299991644e+00 7.181043746108321635e+00 2.160025589999546636e+00 2.211260193138608054e-01
9.674438161352731935e-01 1.281901919116947397e+01 1.988746946866606802e+00 4.004631118355905794e-01
1.203230294023556857e+00 7.938422699552155848e+00 2.337245113589206280e+00 1.681298434509799766e-01
9.822172195582753451e-01 5.082046359889034193e+00 2.327712020371743407e+00 1.778893737532212804e-01
1.194540970462200091e+00 8.127898987674345932e+00 2.456091321909828373e+00 5.161740095148076996e-02
1.047931012817741481e+00 9.112295013139508626e+00 2.225642821420398043e+00 1.335245311979796623e-01
1.485829492222464410e+00 3.363098565745650248e+00 2.388240010457188589e+00 1.099609885799830156e-01
9.637042859184611343e-01 6.336445883779997956e+00 2.113081806402491214e+00 3.377060485057933881e-01
1.141998375629964535e+00 4.334544727699415567e+00 2.288595743395827053e+00 1.217835013610599343e-01
1.759515557071181568e+00 4.095101483070335391e+00 2.539415702209044667e+00 9.501315013148771416e-02
1.387081998809020833e+00 6.606234198508165179e+00 2.463855523835461359e+00 2.301236681202191714e-01
1.370286244806763198e+00 7.243900955530920172e+00 2.344544718603224887e+00 1.066328813847691598e-01
9.724540413145101869e-01 5.072867294280026584e+00 2.271676565497440237e+00 1.497616172064475948e-01
1.332523984789775406e+00 1.017123629078467317e+01 2.465080270747767699e+00 9.772721237580669906e-02
1.132819762766709371e+00 4.388229638300868984e+00 2.316154286876032753e+00 1.526507394330170742e-01
1.064858947922083354e+00 1.629869039304082889e+01 2.207083978448507011e+00 1.027885962501506878e-01
1.689514392608308935e+00 7.702422545307248569e+00 2.191005361214113378e+00 1.043771506599188298e-01
1.268557986130178783e+00 3.789871680865203984e+00 2.348339833968867030e+00 5.948258402377609722e-02
1.287215009992368930e+00 7.478435353299596855e+00 2.265153708787517317e+00 1.073154287534750784e-01
1.528591634223363194e+00 4.693870123897267987e+00 2.380032945231325581e+00 3.584365470943776805e-02
1.207117330147733814e+00 5.126281888819689492e+00 2.405004629790070236e+00 1.903326066548642614e-01
1.402784826676658270e+00 5.011071318440500022e+00 2.340958313432149662e+00 2.390981058161201489e-01
1.098276591329285345e+00 6.417228656387963248e+00 2.373729943800807263e+00 4.376856787294115814e-02
1.282209591529103632e+00 4.872260195416321160e+00 2.465216416548533296e+00 2.238255393820432204e-01
1.178297902898003846e+00 5.044908020046509733e+00 2.192359580530377272e+00 9.717614110835838537e-02
1.712669246330115858e+00 6.624443760637698908e+00 2.345257739392697438e+00 1.684531711722195846e-01
1.695818038932047633e+00 6.238724687537086311e+00 2.193103728699924204e+00 1.875378097434727831e-01
1.398074781519846432e+00 9.068603363716681187e+00 2.415161942174018250e+00 1.174488994287555821e-01
1.616897662248665268e+00 2.396319715726679789e+00 2.414614868745245779e+00 4.640493746324837049e-02
1.394506228592590436e+00 5.304121877133010088e+00 2.527915107005877626e+00 1.482612188319418767e-01
9.629444883934814570e-01 8.345416029406772296e+00 2.475864803589931107e+00 3.207280283318395542e-01
1.375264578954601413e+00 5.116023742247909567e+00 2.187475734589992449e+00 1.146661712526460958e-01
1.335729273573600162e+00 7.768147106510263633e+00 2.385506135992731203e+00 7.924061592760361927e-02
1.183683376522623343e+00 6.543460944730729700e+00 2.490677004877452916e+00 1.528059403845209024e-02
1.245741883087142954e+00 7.655318513893697663e+00 2.442189976729622014e+00 2.279437717048212741e-01
8.663417354744239463e-01 7.487107073827852233e+00 2.167219284717758043e+00 2.177361134304123813e-01
1.132906786126356868e+00 7.315667697621022647e+00 2.507353082384999876e+00 1.042928598612815894e-01
1.134544716040774226e+00 8.367012906474434075e+00 2.153582235743030093e+00 1.747391377749329400e-01
1.012936418419262852e+00 4.918014230079379878e+00 2.158280268880915731e+00 6.363553574162385262e-02
1.244284573268023886e+00 7.689370950340648214e+00 2.420550385943192051e+00 8.247732631415660709e-02
1.127619200683412037e+00 4.974128092515853083e+00 2.407866898596704885e+00 1.031438853368067815e-01
1.489024329601859709e+00 8.032919985879221514e+00 2.605919091484230066e+00 1.628973184303767474e-01
1.150265897542484872e+00 3.199017235530748682e+00 2.351446637020371266e+00 1.926375084287660633e-01
1.144382434608032018e+00 8.140576240012014964e+00 1.971187942979884200e+00 1.497066926767015305e-01
1.282294801500241777e+00 5.002900621624679189e+00 2.353269497011283740e+00 6.350070271105875963e-02
1.375542070274235584e+00 7.706114987502410862e+00 2.345632235840231061e+00 1.902694726699020455e-01
1.273425278329407773e+00 6.468476511915286054e+00 2.369806916793633977e+00 1.007805593375666331e-01
1.387840363650834297e+00 8.457343606481195764e+00 2.286325030611022324e+00 1.886636677310377097e-01
2.269931262712426179e+00 3.455050009868151584e+00 2.337798545261795091e+00 1.716348704679108994e-01
9.245627183307412178e-01 7.018223713162331734e+00 2.306204274211309357e+00 1.294000114158228298e-01
1.573378485178260622e+00 4.857223400233760202e+00 2.443593544482335567e+00 9.617698252942903647e-02
1.205084587444502198e+00 5.063575329907976652e+00 2.371670007429296234e+00 4.246189564219386703e-02
8.316110737516485552e-01 5.153590306709196156e+00 2.562040522361650474e+00 1.992869271357120831e-01
1.205049337614005678e+00 3.292548990988033886e+00 2.162990328064928303e+00 1.705757705719196660e-01
1.356519995001023604e+00 7.603641509340058668e+00 2.290033028062971265e+00 1.556459457394721857e-01
1.481750001245657478e+00 6.809903094388500833e+00 2.327435745896228259e+00 1.681224488127657790e-01
1.031551764610449062e+00 6.409842622774148957e+00 2.338459683969940084e+00 6.345846030449769914e-02
1.159340506548558691e+00 3.373393769853445967e+00 2.305121394908475452e+00 1.124995135540198532e-01
1.506087954967486819e+00 5.685295455320845015e+00 2.355696958589971857e+00 9.947770222097540582e-02
7.378016627933388083e-01 6.109472969336744441e+00 1.990799088108442971e+00 2.805873478398582810e-01
1.423682957455537856e+00 1.060521727820246518e+01 2.413378142122368342e+00 5.948910166694332258e-02
1.192840212694683988e+00 1.023799369482589583e+01 2.260848291635231710e+00 8.529357986748470344e-02
1.539780247063440077e+00 6.854552549832389374e+00 2.406202906397534313e+00 1.270985336867100357e-01
1.474928841748804675e+00 7.783537540386507025e+00 2.498564320007900630e+00 1.603439516529091002e-01
1.600196851411815002e+00 6.233442291492970355e+00 2.564914824766914236e+00 7.243887279594544981e-02
1.301073760925544054e+00 7.875704397228777687e+00 2.437872857340176669e+00 1.061805393456857621e-01
9.681669044878924435e-01 5.990252526495049246e+00 2.364101358637281436e+00 1.185051894683720186e-01
8.424810233071790000e-01 5.426156643125863432e+00 2.352512373331721918e+00 1.714786934031213572e-01
9.624320666707742999e-01 3.178724477110545621e+00 2.148733537380191905e+00 2.848241882114403989e-01
1.517518844882104645e+00 6.810553666405732898e+00 2.420718385933451788e+00 8.289054630312801819e-02
1.413673777932362707e+00 5.278054556356404525e+00 2.434563566903049203e+00 2.159824591378623204e-01
1.440884730327089969e+00 7.143982598644471160e+00 2.318260376693390246e+00 8.228745952032968936e-02
1.195575501255466744e+00 7.049260217403057638e+00 2.349585786690910449e+00 1.020194530109059528e-01
1.701742155816234670e+00 5.606299501892638482e+00 2.403372898904450494e+00 1.622512367061446081e-01
1.321622165907127666e+00 7.461476079992347188e+00 2.324394891767172844e+00 8.605730481368686902e-02
1.297035918044319169e+00 1.086497205078106632e+01 2.179357890798207187e+00 2.640482762765880009e-01
1.404176923459271809e+00 4.575467356240774386e+00 2.137491533375862840e+00 2.129438331350723690e-01
1.270524403811674752e+00 4.779878624619477989e+00 2.425585839061590310e+00 9.270624523493906088e-02
1.198338543772879072e+00 6.881623195920994362e+00 2.588619765087075475e+00 3.197012233407280912e-01
1.141631785082782180e+00 5.846409769747361374e+00 2.199944552788967833e+00 1.048485334954749465e-01
1.177520354275348735e+00 7.569643609499872028e+00 2.215530389797923938e+00 7.626408731236693217e-02
1.715396699686651871e+00 7.770395839715396491e+00 2.359882237538170280e+00 1.197628274498853534e-01
1.179225855759953312e+00 9.620271664133802858e+00 2.157088427173147416e+00 3.892696659123984215e-02
9.920168993543536651e-01 4.991036028912465561e+00 2.351419537053732522e+00 6.526994536808385095e-02
1.274827198216498259e+00 3.780513422504802712e+00 2.388656174348651628e+00 1.394302024365495218e-01
1.185372477951184722e+00 8.953835861061598678e+00 2.252094517869704493e+00 1.370423481337665894e-01
1.285730643077139357e+00 6.067764660195903659e+00 2.327933113332392168e+00 9.390839105691278776e-02
1.214968626227312942e+00 3.908991613461640036e+00 2.328842719484945256e+00 1.408973529412180792e-01
1.436255332872192536e+00 7.586666895927093535e+00 2.437055890380397827e+00 2.093962471055244579e-01
1.280140490478282267e+00 8.175394199128296790e+00 2.243807159890155667e+00 6.012845884044246136e-02
2.146838611095031268e+00 3.227429640487432749e+00 2.420325373955497739e+00 1.842814165709403262e-01
1.578584679647156985e+00 4.513632623726393511e+00 2.615625136004638307e+00 1.317266336221495915e-01
9.456775156410850425e-01 4.068391075742704643e+00 2.114312856915540717e+00 1.596619044239097340e-01
1.122679292233398129e+00 4.149133310621883730e+00 2.277519812044234815e+00 2.538649987254061324e-01
1.121165736893195986e+00 1.005843505235465685e+01 2.278244529600617518e+00 1.282347155536986694e-01
1.239477164159710432e+00 6.506539989457644779e+00 2.199602100487375811e+00 8.773845553260517516e-02
1.327710672274207360e+00 8.810146380406360223e+00 2.133286516993885495e+00 1.855570513494000096e-01
1.300179297792839472e+00 7.243794213946079807e+00 2.291761646017687060e+00 1.339191832205094135e-01
1.261603973641971077e+00 3.621889292518210457e+00 2.544823676548502611e+00 1.063555253881856705e-01
1.195367326646494588e+00 4.599591437074278311e+00 2.407486710654633377e+00 1.364959392705763705e-02
1.672332669058432364e+00 3.695377935920909795e+00 2.436868337231279824e+00 1.646115887913403297e-01
1.220609134467506074e+00 6.679682934347114909e+00 2.412183665196343085e+00 7.496030748759546780e-02
1.442596822716567750e+00 5.894281938854104119e+00 2.430706514929642292e+00 2.213811483751625814e-02
1.124315356074393479e+00 4.094628148310027527e+00 2.045333924623003785e+00 2.076532859139491594e-01
1.068075171632551390e+00 6.978318317973480234e+00 2.422866118937129443e+00 6.211792731536708301e-02
1.317921706509992186e+00 5.444296841712690238e+00 2.368148972117487538e+00 9.628391690139859183e-02
1.374465965340727847e+00 4.477261407452735931e+00 2.448864106173788802e+00 1.508119263843421543e-01
8.756407779549254533e-01 3.091470445857820604e+00 2.418557988591274466e+00 1.326102734775673198e-01
1.341120384831449908e+00 4.523628853286117746e+00 2.354761185939084456e+00 1.442033836112862066e-01
8.559887241214635401e-01 8.032348297673815196e+00 2.282905845247670928e+00 1.564914949015472068e-01
1.584747420651319683e+00 6.715683822132956671e+00 2.568097660141821503e+00 1.105998983268501601e-01
1.746852111869619861e+00 4.219196923701201918e+00 2.706168080920335672e+00 2.577200911214012624e-01
1.048189806127982848e+00 3.982322247481306920e+00 2.121841222707264052e+00 1.433916233763388448e-01
8.407034391640227922e-01 5.481763921469158696e+00 2.027257699998743945e+00 1.188450145880549091e-01
1.305052584128833182e+00 3.508092843119785087e+00 2.442662482642401933e+00 5.212673579389969641e-02
1.157627835238471903e+00 4.056224170243744709e+00 2.278230284681244999e+00 3.946432873389676271e-02
1.373353151099970360e+00 7.432434669085164813e+00 2.445228752268437944e+00 1.631380022035835153e-01
1.547453998489003002e+00 4.495842177186864852e+00 2.289342975252767864e+00 6.754446734599683921e-02
1.468291498350807966e+00 5.892659346991838021e+00 2.405010894779140429e+00 9.500267139785897874e-02
1.385989816018576626e+00 5.116413201300087366e+00 2.266225009606905871e+00 1.449828262478473073e-01
1.273336767420931492e+00 7.864231441399905265e+00 2.475156082211281472e+00 1.011815868989672101e-01
1.430256569564438918e+00 3.255817256090200562e+00 2.387065339588767543e+00 1.082604186297768112e-01
9.165962174976001187e-01 3.996994268494476810e+00 2.268764794973042509e+00 1.291914077966826446e-01
1.343040771627544094e+00 1.015138124646724016e+01 2.433779301520468064e+00 9.790685728546827393e-02
1.030207478602608973e+00 5.360184572159495175e+00 2.288402080922563364e+00 1.376331017857454764e-01
1.239218444429015076e+00 8.158488509797052757e+00 2.383304435299182344e+00 8.339586844279457678e-02
1.052130810702249342e+00 5.807819704669258343e+00 2.196734513026109337e+00 2.168141227208880140e-01
1.107105306559202251e+00 8.572571365011253164e+00 1.979912142659593588e+00 5.196768204877871833e-01
1.528326140796230970e+00 9.684207973202756392e+00 2.596960267368075836e+00 2.395965125264757911e-01
1.390784363682415981e+00 5.450326253275743937e+00 2.400109382469157726e+00 1.697105183404813145e-01
1.373961955963296067e+00 7.388933121716956265e+00 2.452900469808590778e+00 9.071236470692080334e-02
1.138027255723448317e+00 7.324253063067679648e+00 2.447189043376735373e+00 4.929906476297706286e-01
1.270524403811674752e+00 4.779878624619477989e+00 2.425585839061590310e+00 9.270624523493906088e-02
1.477130390326493181e+00 5.518638299383023416e+00 2.444900994386619786e+00 5.858472980827360288e-02
1.098522370081707500e+00 9.155692097850920419e+00 2.259355097783411814e+00 1.729310679734738510e-01
1.320355631022866127e+00 3.682676233959375267e+00 2.267795790756053087e+00 9.304764225271211497e-02
1.454910149366339889e+00 6.658462388369564167e+00 2.510647497955812657e+00 9.686357840268135233e-02
1.084067931125014539e+00 8.103729433871356136e+00 2.397143297702778675e+00 1.446149072572365246e-01
1.367663337069706886e+00 7.535712686222052703e+00 2.449478684643318971e+00 1.829382034184519057e-01
1.118799468997588420e+00 7.858896447970838750e+00 2.285842800115924778e+00 1.396609575847559404e-01
1.179240760470191773e+00 6.116747370224109304e+00 2.256734060271372133e+00 8.494469898671479224e-02
1.338165570848232733e+00 7.126928910661328054e+00 2.267702847487211404e+00 8.186287628773927794e-02
1.388327511727292407e+00 4.657729282116018332e+00 2.303210441250925999e+00 3.155997628194633919e-01
9.909870404768172936e-01 6.189590187207597793e+00 2.368785729208590318e+00 6.494200532124749792e-02
1.237922607857355750e+00 7.674988739413000971e+00 2.519078134329411967e+00 5.113543878467247811e-02
1.123411686379444108e+00 4.105087642671091608e+00 2.343977167453273669e+00 3.708227027963476030e-02
1.767663428679846493e+00 3.838595785593390985e+00 2.348131874009819153e+00 1.123723315582628168e-01
1.350771825214762023e+00 4.975442816382666500e+00 2.404250243094642858e+00 1.035907613518874393e-01
1.021033751249221133e+00 6.586711480137703134e+00 2.284709190996896844e+00 5.456743346973971093e-02
1.299086246483624585e+00 6.017029487335639359e+00 2.382005350701748903e+00 5.358563022254678870e-02
1.095892059799361329e+00 8.475851752344263801e+00 2.414283542944669847e+00 2.696157026923811650e-01
1.217757207684334375e+00 4.956668100945473832e+00 2.502544824851912431e+00 1.475661168262256961e-01
1.356605811337493250e+00 7.162850336539513307e+00 2.246045858782883986e+00 1.750755531111085062e-01
1.402949226896124113e+00 4.273386923460517295e+00 1.977511897838167387e+00 2.089756547104821283e-01
1.018661542631462247e+00 8.119813776061723942e+00 2.299870955100197900e+00 1.731628923722102198e-01
1.728012880692989972e+00 6.530537504055246245e+00 2.350163883760939765e+00 1.108310810073178804e-01
1.173642239013421129e+00 4.344246775087321488e+00 2.261316842974463448e+00 3.015221701719354441e-01
1.008344758470475666e+00 4.484479510244103295e+00 2.260343715740852577e+00 1.851087813519183001e-01
1.383287472322229261e+00 7.251713487262447799e+00 2.446699126404057623e+00 6.019178468898418732e-02
9.302436338484314504e-01 4.907177254048805004e+00 2.224446771361208164e+00 6.635673338282489786e-02
1.170469102699900787e+00 4.033062095936488234e+00 2.426455502870354941e+00 1.343638594766142225e-01
1.520220796596600366e+00 6.251530153820914038e+00 2.260829082466027096e+00 1.647305364537547667e-01
9.720792702019372955e-01 9.380413669437981383e+00 2.472174753178355111e+00 2.593963500335503269e-01
1.199279867345698136e+00 1.045703640392288136e+01 2.404973171893427075e+00 6.876286580306903429e-02
1.500684825764738939e+00 5.263501928467347213e+00 2.334759359743391549e+00 7.798915275958798188e-02
1.205779073325051076e+00 9.630463883211699994e+00 2.468580892291242890e+00 9.103413735183760180e-02
2.080984122502220757e+00 6.392268271374556221e+00 2.508285181101149064e+00 1.732785819536357408e-01
1.226203274244130670e+00 8.640537375715846125e+00 2.407156366004945980e+00 5.256015015341387875e-02
8.944794717642308157e-01 7.801233462056901935e+00 2.287697661688392170e+00 7.444895801936472768e-02
1.542584564057903673e+00 4.022518630119403582e+00 2.465922355042825753e+00 5.820216103575670541e-02
1.014555810215639564e+00 1.231181402213676890e+01 2.283715403587682324e+00 1.742957495955229363e-01
1.450684614255421057e+00 5.077079647997017275e+00 2.436176829098744445e+00 1.007748471391437112e-01
1.602274097563017641e+00 5.099851823981532917e+00 2.480354287210355668e+00 1.016899520691275649e-01
1.231572843420298824e+00 4.781990046784385662e+00 2.490109268780209550e+00 4.571960300717633346e-02
1.178699726584163887e+00 4.672507268393703228e+00 2.512157064940939488e+00 8.645474511477789503e-02
1.463952808497030800e+00 1.056417147602792816e+01 2.511723479185956176e+00 1.390971788986011537e-01
1.249182883427883750e+00 1.008906945856745274e+01 2.383677005417362604e+00 9.802648573573767565e-02
1.359677682983150726e+00 6.944589086282167756e+00 2.429546137978159770e+00 1.353955674348890637e-01
1.111129923638015216e+00 8.073165356193149123e+00 2.311511360336712340e+00 1.599396582387000720e-01
1.496162445939215768e+00 3.623955157351195222e+00 2.331860568250033960e+00 6.448238925713645209e-02
8.350282580141021871e-01 7.142122294553111317e+00 2.316510931767138182e+00 3.065006790651621932e-02
1.468582421593297882e+00 6.421655881139613165e+00 2.403403683570644489e+00 1.093140595329421261e-01
9.473030140288305478e-01 7.441585774656334529e+00 2.480413922535469773e+00 2.003732324038763335e-01
