# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
6.508826364479247673e-01 5.530026585781684823e+00 6.900758528605097197e+00 2.014085465170618316e-01
8.537498091301130021e-01 8.472192092173525424e+00 7.160696004592613129e+00 2.431159896770985762e-01
9.608052909888258331e-01 3.584936347485520702e+00 6.823181861710155616e+00 1.989037577967442405e-01
1.008414347029705782e+00 4.234173807217732843e+00 7.055794455362112139e+00 3.729658237681414690e-01
8.072207617327252782e-01 9.482909396984389616e+00 6.970706793362796638e+00 9.932043380270899613e-02
5.538597634403851222e-01 4.300484567557504967e+00 7.020965030915109928e+00 1.407981678455722807e-01
9.840393918689979147e-01 3.461132961251647266e+00 7.007300235962774515e+00 1.948975672672696724e-01
1.090720334236182865e+00 4.526860113984467304e+00 7.308089681957093298e+00 2.724108448349432665e-01
6.173803601731771007e-01 6.700698530154087784e+00 6.957160210628860142e+00 1.012480500171594050e-01
8.449705001628445844e-01 5.763938219283489595e+00 6.883712593942019176e+00 1.513507428757766005e-01
8.721277886709963845e-01 7.953379271031259634e+00 7.034155153148969220e+00 1.120253134206487117e-01
6.508652200657712994e-01 6.761617934788425544e+00 7.362589113658976281e+00 2.083682764860314562e-01
8.061237179828426580e-01 7.257539174154597816e+00 6.682175325768264784e+00 2.160582737599386904e-01
6.765085938409517441e-01 8.564124452350219130e+00 7.079991961042558124e+00 1.558820475341024803e-01
9.880930228874644783e-01 6.048585026293382683e+00 6.929226535790798280e+00 8.756887704924987137e-02
8.331807577365692996e-01 6.603465964187809512e+00 6.906318981974821192e+00 9.315059390579948084e-02
7.246182108499646946e-01 4.401841649730280359e+00 6.935154213681109070e+00 1.257215530940669623e-01
6.217065992480733660e-01 5.068804187212015755e+00 6.841166918648472262e+00 1.585140713122171474e-01
8.551731310071114533e-01 6.458042439890478548e+00 7.059083248611137229e+00 1.213134244718818144e-01
7.965289244944162572e-01 7.785477169482233784e+00 6.816615365882556787e+00 9.143499492554665875e-02
6.747603043760844743e-01 4.488363329582992556e+00 7.211090476692581852e+00 2.321904683210626874e-01
9.274325945559435125e-01 9.261867259286074017e+00 6.833089326489478310e+00 2.522410922605642369e-01
