# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.188977832145707625e+00 4.637906377649921197e+00 4.341543377870800136e+00 8.702946305846541442e-02
1.131971449359524318e+00 7.784142494611811181e+00 4.363242214975827871e+00 2.167414469273402367e-01
1.830889872883794123e+00 4.869941922732285988e+00 4.640105127961891895e+00 5.039562954344305179e-02
1.491367430139914685e+00 4.261713495928951545e+00 4.701111661111173845e+00 3.161471504577401115e-01
8.211261810698531338e-01 3.398534172181352897e+00 4.319889030581201439e+00 3.246663881459394552e-01
2.052310185838708279e+00 3.531652874065950520e+00 4.399709323727000410e+00 2.359810796491701446e-01
1.110364060603669545e+00 6.537585521639496022e+00 4.166302878203056004e+00 1.762799632225889312e-01
1.619951681475598315e+00 5.131977389508755039e+00 4.486816727507979330e+00 1.215573453379233115e-01
1.381257357293141252e+00 8.085784075259043746e+00 4.511198330222786268e+00 1.332392818190240580e-01
1.374493352815634006e+00 6.035085468075168436e+00 4.372722678270962504e+00 1.341478624135498121e-01
1.304573011222292855e+00 5.435086928235486781e+00 4.465706129098458099e+00 1.582879200394696761e-01
1.896947532248716595e+00 6.500414931904624716e+00 4.763964988132995515e+00 1.286524869781279223e-01
1.168548516078395050e+00 6.555843944722560934e+00 4.375031263736908649e+00 3.450743414383503072e-01
1.474699628515292016e+00 3.823369824764661029e+00 4.271403299351861804e+00 4.000566886503436059e-01
1.259506498877288605e+00 5.146990513435122594e+00 4.408639451580091517e+00 4.816683705141643068e-02
1.238031613620473204e+00 8.576644558312818134e+00 4.129907529532808930e+00 2.055566337019398004e-01
1.565496385378969624e+00 4.489009035021974903e+00 4.604846876350849882e+00 7.412250967589534278e-02
9.933942975191160096e-01 4.435422512022030084e+00 4.169113558238231931e+00 1.771920416709708568e-01
1.941757443069134892e+00 5.673770866207169306e+00 4.573029918444240671e+00 4.494908177583379488e-02
2.061911527573210279e+00 4.293592845670358038e+00 4.705228614614028970e+00 4.736342532190018773e-01
1.396509852394749673e+00 8.628157566423197977e+00 4.493235543814861899e+00 1.487984710183377079e-01
1.896433948567160188e+00 4.315891573976959883e+00 4.602872140728245576e+00 1.563384833572424581e-01
1.170664647868440378e+00 7.374076722293974484e+00 4.289951876179356915e+00 8.852235832984253761e-02
1.015399133243661378e+00 3.883722919924487371e+00 4.275455719064890303e+00 6.525378672939757818e-02
1.330613691460293735e+00 3.759806771584875307e+00 4.439506850577306984e+00 1.209306603544218761e-01
1.406960192358222450e+00 3.362395827463476650e+00 3.957874418019946994e+00 1.558920246775299390e-01
1.721684109396062645e+00 6.215872300643621173e+00 4.374594833442161601e+00 2.179555480997185102e-01
2.557493943416133231e+00 5.086393565067312217e+00 4.597553321096779833e+00 9.349109738142358239e-02
1.654805585428199333e+00 6.177437829079017284e+00 4.278875953289354328e+00 1.172817148956639272e-01
1.439763722943202984e+00 5.049244320605445147e+00 4.445041087166424987e+00 4.703694586456631799e-02
1.079917964615142889e+00 3.862040516011753688e+00 4.392955507299216578e+00 1.702432675407532792e-01
1.718244960370469920e+00 5.925179139135551054e+00 4.529039960324335645e+00 1.782486469709761712e-01
1.793419279223238183e+00 7.127733600941838610e+00 4.504611830746495293e+00 1.784545041788669906e-01
1.420728409221434507e+00 4.371684787385232696e+00 4.244883052738236628e+00 8.255048548026069910e-02
1.761970348476268322e+00 6.385386960342144036e+00 4.018273106555413143e+00 2.219349329074867816e-01
1.667455129665855296e+00 3.977789499711069876e+00 4.654411545550754425e+00 6.289377830385756152e-02
1.299495706266187822e+00 6.400143811038230268e+00 4.123218361824624978e+00 2.226643660524453561e-01
1.825026623851386587e+00 1.013002122841144903e+01 4.425477650109480798e+00 1.254310298166130266e-01
1.846272911266815919e+00 3.089786801409084571e+00 4.642624363203887050e+00 2.201113868389917294e-01
1.293322003821730348e+00 1.019938938461519484e+01 4.804293129060375200e+00 3.611798336243138285e-01
1.283808129553428046e+00 5.328722320256678913e+00 4.235037821107212608e+00 6.139630278624580439e-02
1.062002577797364955e+00 6.265822801932805497e+00 3.820881979007564322e+00 2.212782406575533600e-01
2.096424095871120219e+00 4.641275067862256520e+00 4.595416130085623330e+00 1.314205365218518440e-01
2.554268301044575473e+00 7.110073496387806280e+00 4.581306112911946116e+00 1.727167557725958480e-01
1.218040540439164321e+00 8.075271175699773707e+00 4.039557620623452472e+00 1.594635162861377242e-01
1.502513160335559039e+00 7.205518741345546374e+00 4.728479212524383968e+00 1.562079584833090673e-01
2.373602087953811335e+00 1.016833147754258349e+01 3.972616074474297765e+00 3.151317149236633197e-01
9.297733617281339624e-01 7.537752665944350561e+00 4.003943030646227363e+00 1.122612040728142579e-01
1.905364515364673661e+00 2.685612591083399447e+00 4.112712824185129179e+00 1.875186376849208580e-01
2.315403970148794510e+00 5.658257754390950467e+00 4.423747393455048638e+00 2.993118584945372862e-01
1.283483541606567746e+00 6.998778137899518192e+00 3.948340157266069017e+00 2.059541351128510167e-01
2.201844110568334845e+00 6.061305643281595934e+00 4.474126634923609735e+00 1.376091291115861259e-01
1.390721477159571728e+00 3.110322416305471016e+00 4.509861466132834451e+00 1.819097680532419381e-01
1.401771138984059473e+00 2.203347782979177882e+00 4.018020951766392734e+00 7.842780969600553209e-02
1.154260888115953954e+00 5.198687557064490150e+00 4.431693362863293295e+00 1.558449537021743547e-01
1.674838084650369208e+00 8.557075955626480379e+00 4.608680832437181074e+00 2.116769882992082241e-01
1.306527619581540955e+00 7.520873491853135917e+00 4.388504722428693050e+00 1.049839204618131516e-01
1.230445074229050917e+00 5.542793657772475235e+00 4.580415194860171013e+00 1.497213331943747505e-01
1.343787715930595095e+00 4.436470146069543041e+00 4.464034757747112003e+00 2.167530386688087951e-01
1.539322019372691308e+00 4.849769723202230765e+00 4.079727047761950054e+00 3.284105862823851196e-01
2.280038263427053291e+00 7.453085849290997267e+00 4.251404908763212198e+00 3.069667041638536320e-01
1.089082828634229339e+00 8.299733148451537090e+00 3.892845438752007059e+00 6.030126456438140992e-02
1.127730059162464382e+00 4.464006521778862258e+00 4.284158444988610981e+00 1.765889210763925687e-01
1.925484915036218325e+00 6.286600758991670368e+00 4.063596119251527305e+00 1.525799686581643388e-01
1.232942137667466742e+00 2.635989144530349382e+00 4.002288976086955330e+00 4.262665521413202541e-01
2.419003075122491797e+00 4.288495823629629555e+00 4.797822282548782624e+00 2.801085909014204844e-01
1.096759960517772692e+00 7.489563703737645461e+00 4.177965397116135016e+00 1.938544650446935302e-01
1.311259278597917355e+00 6.016050732869292261e+00 4.529560524114720543e+00 1.481783474953778657e-01
1.330531658925538707e+00 7.833053159335201521e+00 4.934526960148216901e+00 5.004811281622163488e-01
2.369865013836010892e+00 3.009624339720448738e+00 4.719059555045880927e+00 1.293692975995960337e-01
1.753923486796483022e+00 4.549027257715997585e+00 4.714098207628315329e+00 9.404307609204667906e-02
1.512681281922833465e+00 6.103980977150816223e+00 4.605805298555569749e+00 6.816650841528831828e-02
1.236334969091697822e+00 7.131767890595709147e+00 3.947231671415924570e+00 1.826633648020314638e-01
1.765269436731428998e+00 5.343929702633483103e+00 4.662419888264584422e+00 4.983786516088839491e-02
2.335009027751821620e+00 4.309652822637016989e+00 4.041073156891593854e+00 4.135000895800541310e-01
1.248228356101058090e+00 5.419499801856941801e+00 4.422546036542280845e+00 1.740642637499967560e-01
1.655086111916426628e+00 1.018504114526353099e+01 4.696783630522342712e+00 2.301101877967889342e-01
1.135337714082252925e+00 4.037358688643982063e+00 3.848987536847435109e+00 7.088892703960598951e-02
1.014297999489058855e+00 5.467665637163284131e+00 4.023460686581899814e+00 2.030908919521568767e-01
1.102976160999339594e+00 6.235447353590753750e+00 3.828895570119781322e+00 1.047783165479608536e-01
1.648018990776625170e+00 6.587682967719200811e+00 4.391160558702714489e+00 1.460532380797004426e-01
1.998775938808817321e+00 4.016940145805287798e+00 4.626775879202255304e+00 2.543218922216566868e-01
1.573098159267223073e+00 9.343370841729310428e+00 4.406295803735151395e+00 2.511292128542454427e-01
1.162084054886590279e+00 5.375288272686395530e+00 4.099462655686511248e+00 3.789221314417416941e-01
1.239099403845709046e+00 7.052143040832984155e+00 4.127999068362722568e+00 2.676498677167410412e-01
1.680133702672086615e+00 4.166824874406108492e+00 4.579354441333101988e+00 8.498853879464300654e-02
1.551823278382590710e+00 5.596254349177428367e+00 4.057731891605262931e+00 3.971552345494672731e-01
1.888482109174559609e+00 5.619892818846599525e+00 4.584462059323541894e+00 2.478444247635395448e-01
1.040513415154926236e+00 4.159899526075749421e+00 4.283008085393960052e+00 1.959896211075452810e-01
1.773841346302757804e+00 7.593374912326002146e+00 4.534058815588167590e+00 1.924480336498683719e-01
1.768124934044644325e+00 2.984331406638074835e+00 4.403714937438521382e+00 9.367226408164684714e-02
3.155217514930088285e+00 5.329173334805714646e+00 4.712105868985610790e+00 1.232863105887005428e-01
1.562665684217826589e+00 5.984054401701659920e+00 4.540459726276487196e+00 4.397684095525773024e-02
2.123522776554747082e+00 4.915925424096667662e+00 4.470322185121204939e+00 2.559834808301577613e-01
1.455110063303272305e+00 6.066419114718048178e+00 4.113215631654532523e+00 1.599499035112062484e-01
1.534168102666368050e+00 5.697152102210811364e+00 4.391382570624825732e+00 6.400671564508517153e-02
2.498287154910686869e+00 5.371777860310489316e+00 5.159763636179333979e+00 2.226995100488434187e-01
1.848769571903561726e+00 7.425915880045991457e+00 4.315219898723051450e+00 1.925396671554115424e-01
2.176918819626711965e+00 3.177892164944987385e+00 4.521099890431182544e+00 4.687720087089315008e-02
2.315952414227115508e+00 9.724260505940298671e+00 4.523392689942879130e+00 7.082529744085458434e-02
1.375773142690385864e+00 4.476575451265088823e+00 4.300141646216130376e+00 1.004315133748858169e-01
1.216031288762775775e+00 7.303208240394871709e+00 4.402719257148556053e+00 8.017194580901806922e-02
2.166406723854223504e+00 5.601792732429338173e+00 4.646274680289304904e+00 1.881477193239586287e-01
2.107789893048845009e+00 4.498851250339820140e+00 4.902222433196001816e+00 2.067186832997216506e-01
1.314470364389004997e+00 4.442090887245086606e+00 4.212601413794297756e+00 1.626408919023822897e-01
2.035451221703935776e+00 2.555520102167766261e+00 4.481403304239214513e+00 1.336691244843583315e-01
1.864338957990851586e+00 1.099347822701431809e+01 4.303230881990268486e+00 2.446155631128919816e-01
1.514042261303461867e+00 8.280340373383582531e+00 4.359790238515532046e+00 4.846743296429807668e-02
1.569589067550038353e+00 5.855420262075391236e+00 4.404645165405548290e+00 2.180002212409180573e-01
1.621921316767973797e+00 6.107792730832180439e+00 4.676093643209172868e+00 1.602876517514532084e-01
1.285763358413295032e+00 6.218095702036325889e+00 3.873039318541340759e+00 2.343575206745740491e-01
1.152828178839838902e+00 2.566302714290658482e+00 4.421924380532007426e+00 1.047028935837088920e-01
1.291029945044942950e+00 5.163472869256157338e+00 4.363658170065644271e+00 1.081265391949190052e-01
1.376075275379144980e+00 4.609989947893515350e+00 4.561971161074134251e+00 2.137974360757257664e-01
2.303118998831851894e+00 4.255150465824319106e+00 4.669779196458254233e+00 2.810117767383001758e-02
1.936607058784801882e+00 3.379055775165319186e+00 4.544040631817231279e+00 2.155766410137085337e-02
1.446354330787394282e+00 9.282915285072242284e+00 4.533400554883534106e+00 2.275744220782579541e-01
1.405042352567475339e+00 3.631318406344530292e+00 4.502379332138366941e+00 8.117634408438259563e-02
1.619090455860201727e+00 4.126121377238993304e+00 4.673490713561501586e+00 6.242332844800611846e-02
2.694374260257371478e+00 3.722882270569489283e+00 4.569856712419540834e+00 9.691489346579899855e-02
1.244739323604147740e+00 5.827436164393299478e+00 4.238477081767228150e+00 1.650298505678460814e-01
1.405407091525197272e+00 4.662236741912688665e+00 4.323886983475346391e+00 4.479373622641130009e-02
1.154469793844678849e+00 8.772798211649607936e+00 4.298604708772276517e+00 3.786801071882784364e-01
1.510375572506327702e+00 6.165464492503552663e+00 4.416412027204930091e+00 1.245566031751735026e-01
1.012613586563946733e+00 8.365020408234375537e+00 3.896468209108033154e+00 1.287489057390392988e-01
1.543119322780161173e+00 8.048269958232216581e+00 4.720614962892647704e+00 9.119629422803388064e-02
1.670416208992271834e+00 7.568610896372113039e+00 4.569038758069852157e+00 1.300072051972022413e-01
1.498882361872861280e+00 4.160204801319407508e+00 4.633514972314022984e+00 4.765352540447421736e-01
1.635865899792033451e+00 7.343789369116512589e+00 4.675235104860138158e+00 4.125201469922914477e-01
1.642119771238816917e+00 4.483215508527770510e+00 4.737999753373164147e+00 1.155032499908685562e-01
1.209462887808621767e+00 7.498627383897717991e+00 3.939409076653728192e+00 6.072671297557194481e-02
1.608068102782814091e+00 6.748215738720841905e+00 4.092666447118792128e+00 3.313185788938317611e-01
1.413826767755097524e+00 5.604904500037737769e+00 4.588593410264765637e+00 8.610161802039206780e-02
1.476639228475463694e+00 7.554096048821241638e+00 4.412496464504703120e+00 2.918348695865264353e-01
1.889464237126779578e+00 3.840464023053232534e+00 4.344296618060785597e+00 1.542705261937270811e-01
1.604095158986105885e+00 3.446404324437625011e+00 4.439796297754449839e+00 1.897026285554178071e-01
1.531836136953234728e+00 3.887163014860398391e+00 4.276994461291863558e+00 1.005362954055271096e-01
1.499449142333819207e+00 1.045834942241353005e+01 4.469414771281182475e+00 2.034898508546242879e-01
1.450281651274596850e+00 7.542067245855292867e+00 4.424993396742273433e+00 6.261326295132167707e-02
1.493222707322539922e+00 4.708009929799833237e+00 4.260306093645810144e+00 1.879808794870627409e-01
1.604014243173541798e+00 6.803438504001487530e+00 4.533830084882824352e+00 1.112076330857002665e-01
1.529438243412431397e+00 9.747132657905092756e+00 4.589052756637189923e+00 2.382086369447160012e-01
1.351583690646847025e+00 9.703576162946665917e+00 4.442792271593024367e+00 1.701085029303151808e-01
2.351284810339748343e+00 9.447466691055744548e+00 4.299158420707553496e+00 2.256469191419975262e-01
1.970334475227005777e+00 5.761345175509030803e+00 4.571148160794948012e+00 5.839340135163721690e-02
1.323008095241896331e+00 6.097818864985489640e+00 4.271741854218970680e+00 1.974229663585560235e-01
1.860525593504942510e+00 3.514049677350957523e+00 4.512942736917913145e+00 7.207394004268984078e-02
2.460397752538773464e+00 4.192531603547104524e+00 4.640105414408754569e+00 1.654499294658041686e-01
1.746186218046224869e+00 6.209648014684818307e+00 4.298619961887108154e+00 2.565115221186317629e-01
1.256854461758237118e+00 3.683647668225016325e+00 4.571899867605024426e+00 2.475836907709696999e-01
1.869774942566362563e+00 3.715633921855130417e+00 4.186374820285252873e+00 4.986948219153998774e-01
1.321764695533596878e+00 9.701703900834770522e+00 4.269489958329569568e+00 2.752115431131404444e-01
1.887549572780096829e+00 5.132724196376512005e+00 4.523168553169916173e+00 9.814201512075354517e-02
1.774894504413899732e+00 2.979389480837625115e+00 4.246721329162910230e+00 2.186231853424041305e-01
1.924949964170006522e+00 7.994428182186388732e+00 4.607640750738838165e+00 3.120211001054697814e-02
1.885508905252323730e+00 9.849708090962495888e+00 4.224666456109643420e+00 1.729175558427221704e-01
2.936874600052189255e+00 7.923892477866461448e+00 4.821550914356801165e+00 9.331181467722124423e-02
1.076104739346121386e+00 4.835668793900010698e+00 4.285609792807374419e+00 2.554356390217376038e-01
1.813265098914714768e+00 5.568144454296985124e+00 3.816751817652295653e+00 3.400735890651797044e-01
1.519802608710925096e+00 6.297968946324091100e+00 4.036222180111026958e+00 2.138976670646043077e-01
1.102883454152965070e+00 6.641218983645144291e+00 4.112684850932770253e+00 1.615036266444794255e-01
1.764583549739759949e+00 3.856535017681458122e+00 4.717520428743404715e+00 1.006408566009346778e-01
1.819134284875757013e+00 6.508393659233433937e+00 4.585121810503971496e+00 4.374895501510112777e-02
1.911309836736127643e+00 6.274809917723270125e+00 4.715135296200934079e+00 7.205436012748184238e-02
1.618740431403500768e+00 4.829211189725308273e+00 4.459706247072880991e+00 1.842654357225660122e-01
1.698707167086842995e+00 4.155939351862657283e+00 4.221235206816711383e+00 9.100999291816147529e-02
1.529223401330128018e+00 4.205725143743150873e+00 4.304434682061829776e+00 1.631979158942455377e-01
1.720290292650062947e+00 7.895530050671431432e+00 4.593147219010972115e+00 1.859757852685770263e-01
1.206769944409968653e+00 3.747221070602509307e+00 4.452256434387425799e+00 1.816488454678578390e-01
2.048815666540588332e+00 9.147134943452877920e+00 4.420775880834714400e+00 3.775676401931528647e-01
1.965401983151753296e+00 7.197628437751888875e+00 4.302172708254066613e+00 9.646307662236215663e-02
1.464950755040732799e+00 5.225535323692305667e+00 4.373638021542165077e+00 8.630090414636976126e-02
