# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
6.414315262477582325e-01 6.536455562793570095e+00 3.657758249424812202e+00 1.494046773890956858e-01
2.551411337653212819e+00 7.346440073456617981e+00 1.861321353740442053e+00 5.652664716394804056e-01
1.145000438269898613e+00 5.087215434142135173e+00 4.292213802677053991e+00 2.723524576003990005e-01
7.626825989436487596e-01 5.755928296115468967e+00 -2.841475438420021371e-02 1.409292630730504536e-01
1.548580865780543325e+00 5.706180417005420225e+00 4.070261809648664020e+00 1.024519399399942687e-01
1.285909805292173136e+00 7.960010567724613573e+00 -2.451395529003373985e-01 2.093822074107771769e-01
1.151081763868412100e+00 6.281156040147212849e+00 1.708869036546784237e+00 9.622364158109850130e-02
1.728534451963459340e+00 7.165712718225029754e+00 -1.680047314115850732e+00 2.061503724555698858e-01
2.865269306533432481e+00 3.583509684831910569e+00 5.779985966016882415e+00 1.909355958598845660e-01
1.082943067859798658e+00 6.596617136862507280e+00 1.637729910490733687e+00 3.290160034502834785e-01
9.343975398239725561e-01 7.837680874920661900e+00 2.708498124031348819e+00 1.146069100388357742e-01
2.511185008112641004e+00 5.473197790072657831e+00 5.142968137269296136e+00 2.641166732610003010e-01
1.378625459389358543e+00 7.834238309114359922e+00 1.619558104013290034e-01 2.340998599237273659e-01
9.886089518878951043e-01 8.437262894962017867e+00 1.299190681301980010e+00 2.438145132708743890e-01
1.179323707571475088e+00 4.255686744253575071e+00 1.974986247862496214e+00 2.508478188758072047e-01
1.734519165322571332e+00 2.317643320189053391e+00 3.572706260088329699e+00 1.532377069507019907e-01
2.175732204759775801e+00 8.374215056394204382e+00 -1.576218466334711854e+00 4.145926960019957752e-02
2.307895214749895452e+00 7.906482716676845435e+00 3.048975018264361125e+00 2.589033755869296627e-01
3.178951383651893003e+00 3.758056900469417982e+00 2.374602408329798298e+00 1.907964298059016128e-01
1.712282763175436706e+00 6.044222437909952284e+00 -7.424621228176454535e-01 2.371307086338599879e-01
1.766651412912561447e+00 5.786228908065109700e+00 4.886123574610664377e+00 1.379547151790612158e-01
1.388224620350052785e+00 4.280825352206066192e+00 -1.531064765908257019e+00 2.865991495367804509e-01
3.326792452009709855e+00 4.746933855036165717e+00 2.529024827693281408e-01 1.441394821568950657e-01
8.749724909540076423e-01 6.950441598257124376e+00 -1.268789117813273748e+00 5.004369324648552664e-02
1.225955634928674431e+00 1.010582647867526518e+01 5.377718413432820199e+00 2.194686347308389962e-01
1.774797341103779402e+00 4.544030093640852641e+00 -8.068932879995349694e-02 1.921327013622098900e-01
9.512329056001390670e-01 6.679307154242829725e+00 -3.813426940526627451e-01 8.905497169296068549e-02
1.661687242460244462e+00 3.429080627557476113e+00 4.066075289368366263e+00 4.409793397543742555e-01
7.902831931874022553e-01 5.618913817353178075e+00 5.464919348519063469e+00 9.526520702199250956e-02
1.156449005624168969e+00 6.526459454163839879e+00 1.033861669771525493e+00 1.777839744550814838e-01
1.833124318387415741e+00 3.726095936290635180e+00 9.932457673740026083e-01 2.499716969708754566e-01
1.753428442082065164e+00 3.875272516249927968e+00 1.645407797100334690e+00 2.990078999114571534e-01
5.478148054948095425e-01 3.260726102821641881e+00 -1.205969887497368109e+00 3.887299003905917427e-01
1.855799241135273725e+00 4.121409225357780315e+00 6.310939308052788022e+00 8.955963819151160910e-02
6.353807001760151119e-01 4.125272060944876529e+00 2.714504016346954707e-01 9.301425324863536737e-02
1.078427973748226076e+00 2.937339603159959012e+00 4.749317588538262136e+00 4.445605261321365353e-01
3.080043488308569444e+00 3.488452264436651351e+00 6.052794132312684816e+00 2.098745339147229938e-01
1.934889202888295356e+00 6.380666310100564509e+00 5.018034042441382070e+00 5.167160399464990062e-02
1.754112124234969983e+00 3.661028158776235220e+00 3.108550926010581250e+00 7.602750785428064040e-02
2.019838962387015435e+00 2.627623650430129132e+00 4.073606419908135656e-01 4.171611754349303647e-01
1.067652287623191087e+00 5.063872078819708911e+00 -1.103632371221357822e+00 2.349186364044160702e-01
1.149002609328284130e+00 6.501908183574142797e+00 -7.436997460309768826e-01 2.694049115046410689e-02
1.049400647181424340e+00 7.941170145532931990e+00 3.750839523385141483e+00 4.583234401637537037e-01
1.442886674421812065e+00 5.089703844418696832e+00 -1.688984255689979452e+00 2.874853567421794542e-01
9.845630988201324874e-01 4.838415408982159605e+00 5.315633776685951162e+00 2.270953195268780034e-01
1.303949699832005260e+00 3.493634495450399058e+00 2.597810649949469308e+00 2.812022634365071161e-01
1.016298844994918404e+00 1.075763964571943099e+01 2.192000840381640003e+00 1.224935385675834515e-01
1.501139400123345791e+00 5.062693690812119840e+00 4.767873299143922772e+00 1.266203613794004146e-01
1.768007062152660236e+00 4.847822745389665400e+00 7.982029795424172569e-01 2.620411341396619576e-01
1.354508941642651232e+00 7.237750186774934313e+00 5.356227910900612343e+00 3.006046661337490322e-01
1.337016234353534117e+00 4.117921915321632653e+00 3.167308014066477551e+00 1.869413485647692941e-01
2.313217556348694526e+00 5.060110224151466163e+00 -7.518812796157541278e-01 2.230042362648742560e-01
2.085576647420221086e+00 6.602126311217761057e+00 4.578407211513428443e+00 2.715637603916405407e-01
1.115333447652282706e+00 4.299074654778455518e+00 -7.418595092928912393e-01 1.002701163880130586e-01
1.435578870868411183e+00 9.533882295585327071e+00 1.379850102579131432e+00 1.702495460763902568e-01
2.351970208197015744e+00 8.330794861714979405e+00 3.152311961583626587e+00 2.639694322177003616e-01
1.520643338683277834e+00 3.911005710521216372e+00 1.925360777912863863e+00 2.186264662162919481e-01
5.372728200845279245e-01 4.212901383942165623e+00 1.994541370097003607e+00 1.002880447619760584e-01
2.241949190992432950e+00 3.464588913406380311e+00 2.074152054110307120e+00 4.713107547599835745e-01
1.526209531575591916e+00 4.286171397219547430e+00 2.367441182758470930e+00 3.916252162994991459e-01
1.992646459846152629e+00 3.205525845980812250e+00 1.445558616560554066e+00 1.261864263681237719e-01
1.637692744223932850e+00 3.998345214887978560e+00 -3.285361301491079855e-01 7.463755147040380955e-02
3.115312784701660398e+00 7.578906219478762196e+00 4.828032248916781732e+00 2.039373259587057285e-01
1.581181705534363768e+00 6.587818142944578348e+00 4.241374877823963274e+00 3.819394286934857385e-01
1.144351153537038757e+00 5.725788362709326229e+00 4.473057885143268742e+00 2.149891675697162552e-01
1.265283280785622022e+00 6.614526848539007631e+00 2.558336733718933775e+00 1.730458004875409794e-01
2.981223420833917892e+00 4.154784849800006619e+00 5.330565850440354581e+00 3.245264883464644146e-01
1.861031492682368116e+00 3.979446757052243377e+00 3.797807030206754586e-01 2.396135760683217875e-01
1.327614488457438346e+00 6.056656017086385013e+00 -4.390146835215036347e-01 3.364503405996455143e-01
1.947533785143089835e+00 6.245704360991020998e+00 -7.225705136741800150e-02 1.646030720039327877e-01
1.381127961010386818e+00 6.146873980111056568e+00 5.182755466061024663e+00 1.874276092528623927e-01
2.380188281568958786e+00 5.896824525851418919e+00 4.534428687062711738e+00 2.323370097705614035e-01
3.162132972535020237e+00 6.363093961452598535e+00 5.785890753322139091e+00 2.636933454549165723e-01
6.521245953836906084e-01 9.008109888061635928e+00 4.599299843002462307e-01 4.897294019982093571e-01
2.331189186648085609e+00 6.959712200553127559e+00 9.737317903355466320e-02 3.364419406154065539e-01
1.368426845611010689e+00 7.429545979960815671e+00 -1.627932459188657255e+00 1.414877082720487900e-01
1.254219776980526335e+00 4.196570714690171400e+00 -2.644052346058308745e-01 1.269871830431734960e-01
1.045339388551946191e+00 4.957883218488438715e+00 8.145719241991614679e-01 8.982218127808165586e-02
2.627307171497149874e+00 6.709136394633373968e+00 9.120585883125941207e-01 1.306937441007699208e-01
9.632893820374226479e-01 5.779849430041259062e+00 4.517347526562669024e+00 3.880869940192427925e-01
2.396172833530776369e+00 5.062318888087323998e+00 3.449225009564347744e+00 2.584382442685876913e-01
1.285440905927200950e+00 7.612823079823651362e+00 -3.240109384136514725e-01 1.157401467881070956e-01
2.494211353834503875e+00 3.874398054433795480e+00 -5.038264628932669353e-01 1.752233714514767893e-01
6.558972680570653857e-01 3.178639863059979032e+00 2.468121144877264861e+00 1.678385397774144749e-01
6.222625870757412248e-01 5.176108651512808301e+00 1.233015957359544945e+00 5.903050615194080364e-02
1.253078347378634438e+00 3.946494301086279410e+00 -1.172200896334960607e+00 1.686166596995014311e-01
2.117688351662689428e+00 5.270796729941851666e+00 -1.385772993908301665e+00 3.376344846829915647e-01
2.060207261180715399e+00 3.327911345357179584e+00 1.770114611527332071e+00 1.894631833263016873e-01
1.782032622436554359e+00 3.939076567872159540e+00 5.786060025686604824e+00 1.108920670792167829e-01
1.445015250235452520e+00 6.274964557989729741e+00 -6.692526332809134448e-02 1.222317126883240151e-01
1.063382450771162890e+00 3.809552418596599210e+00 3.953922896969230827e+00 1.728227026241014874e-01
1.360181245596171262e+00 5.463241013978902494e+00 -6.833990536065428500e-01 2.316469002387019083e-01
1.468749541181479490e+00 6.015963980187891913e+00 3.243294026992042944e+00 5.924314902523344917e-02
1.806580504940397347e+00 8.132592505189322196e+00 1.608167206494775181e+00 1.623494686742244508e-01
1.413715897789333820e+00 3.856985693793992365e+00 7.510125516791443800e-01 1.479408973324524701e-01
2.001262800801182795e+00 3.608673888658807449e+00 -1.230062266961605033e+00 2.954491302540738218e-01
1.335046006756334780e+00 3.574789704064730067e+00 4.734820436820062817e+00 2.516196658987385204e-01
2.478575035016694628e+00 5.140164911641970313e+00 5.077053232485288170e+00 1.905246693021907800e-01
7.333049446862479614e-01 5.947015425757031792e+00 8.716521498072309360e-01 5.332442497813122406e-02
2.794472212398600330e+00 5.298814462435725403e+00 -1.234990701917274336e+00 1.908234897830695664e-01
1.732677677350000778e+00 6.302735100848516403e+00 1.244406919875671091e+00 1.234013973003671161e-01
1.466186105067342593e+00 4.760852283219731973e+00 -6.614579221981602419e-01 4.750148987011429402e-01
1.721488839348764399e+00 4.382805149465824002e+00 -1.173456606105992339e+00 1.939423944454560234e-01
1.151113325078776173e+00 5.616752784578357804e+00 -9.693615280280831747e-01 3.693694295555204898e-01
9.977710568217479370e-01 3.716362556758260993e+00 -1.331768373059517119e+00 1.565813783637958201e-01
1.770097845852524054e+00 4.025656898265729922e+00 7.058223609209357541e-02 1.873543437972069181e-01
1.793769475651861178e+00 6.562054115117383013e+00 1.747995149319082619e+00 1.079651697401956822e-01
7.979176856695975317e-01 4.242632392433457689e+00 5.391707728748235340e+00 4.368056823840182901e-02
9.011104037453729898e-01 5.397521568600783581e+00 -1.360648082600851350e+00 3.940850588258788534e-01
2.495987594831967193e+00 8.914083162694026896e+00 1.086060059167978764e+00 1.359279676149661720e-01
2.067013316853557825e+00 6.565386866716958814e+00 1.673981085501848209e+00 1.489061261898179667e-01
2.942177060787775300e+00 3.577218394286971304e+00 -4.644217137058236355e-01 1.265246861628357977e-01
2.397649241893308414e+00 2.511569654393584372e+00 -1.397154328117068633e+00 3.182981924516580796e-01
2.036115431115737451e+00 1.244590495118723439e+01 2.812537103830131446e+00 3.140672777919906178e-01
1.187235707577824595e+00 6.757190800260874042e+00 7.937208920330572903e-01 6.737135311904841883e-02
1.080390842668268681e+00 5.630324279115733077e+00 -7.952658426036611772e-01 2.629382538015532234e-01
8.615485309269407255e-01 5.975610978924626338e+00 1.995051619223833450e+00 2.328300237293789432e-01
1.315083788547962040e+00 7.528803771391046951e+00 -6.226374203376681127e-01 1.951596035437901389e-01
6.991949715643362984e-01 5.131785231143648041e+00 1.008947027577333566e+00 1.774391643343766756e-01
1.170156750850255722e+00 3.201792035997176988e+00 -9.295152944932805195e-01 1.183889174243717701e-01
3.497232084332138946e+00 3.363432447959132876e+00 7.651252428445358689e-01 4.801655478840912566e-02
2.506442051861177411e+00 8.109641252273604550e+00 9.251095205553530043e-01 2.168973903321337604e-01
1.296882373410826572e+00 3.913439016735761999e+00 5.765504890069987454e+00 2.119345341587790810e-01
1.352121822015919017e+00 9.606234547290084080e+00 1.289091207704194053e+00 1.109581276114113557e-01
1.800966826735569404e+00 3.495695209759259292e+00 -1.475162069977429269e-01 9.006281118093037441e-02
1.122117071100684038e+00 3.937049841696658614e+00 3.099623407934106734e+00 2.189437700904968975e-01
1.069162385643408264e+00 4.172782504915169000e+00 4.672283031128852571e+00 2.595838429522125956e-01
1.536477316525714398e+00 8.024653717801742303e+00 2.723484645095651580e+00 3.373210247747280288e-01
5.585112191237647794e-01 5.525140842613987857e+00 2.231704518009364424e+00 9.031865367001806755e-02
2.654362595552501425e+00 4.742191497448640547e+00 2.171869416843751122e+00 2.248061882780071907e-01
1.159695292449238302e+00 2.920175904171542491e+00 2.655555127211909561e+00 1.352444817521583631e-01
2.211599209721225368e+00 3.353846257245109541e+00 1.758115613024656465e+00 1.213357809088567441e-01
1.275543092419139102e+00 4.699281423112267042e+00 2.186111427635454074e+00 1.991668196446055861e-01
1.471357709802200819e+00 3.488702059282180468e+00 4.049727761825659300e+00 2.712621447019995524e-01
1.465372333557062534e+00 7.332551228456274828e+00 4.495618987199740957e+00 1.281057389471494667e-01
2.473727235217271669e+00 4.581342922974009468e+00 2.430647083082753568e+00 5.172941847759909145e-02
5.362787798884895984e-01 3.483478098670071965e+00 -1.717451018994949674e+00 1.632332518452298820e-01
1.445282101247247430e+00 1.308828256120511035e+01 6.989959411788371213e-01 2.057110086151315576e-01
1.845575394580448059e+00 5.666413484185985006e+00 6.145402265137921205e+00 1.000268849048708275e-01
2.034935224800741960e+00 5.386766354624250575e+00 -8.307918360205404085e-01 1.349258137709329342e-01
1.287543369452450293e+00 1.057126601367346019e+01 4.634751229158684538e-03 4.337709689364700749e-02
1.681469918295488641e+00 4.758770995814937343e+00 1.987985689407165024e+00 3.527560642005694164e-02
2.939569879005004438e+00 2.260939296543052812e+00 2.193401666911888981e+00 1.505977633667651971e-01
1.694986014498466975e+00 6.568459182563082699e+00 -7.414322197363956146e-01 6.853835663369418907e-02
6.806128506057432803e-01 5.078394428616681999e+00 3.545059168422511342e-01 1.808577290254572700e-01
9.772947094673172241e-01 3.868421125216210399e+00 2.535911388096441232e+00 1.476535037626929558e-01
1.179138263577780732e+00 6.408491944537126450e+00 5.134166378457363678e+00 1.817165841086713085e-01
1.506186839293311985e+00 4.584847552096444012e+00 5.070211298617973483e+00 4.440753589552192682e-01
1.664772140722706961e+00 4.753821110434927277e+00 1.551014444172050144e+00 2.682575548433868695e-01
1.342999365606374340e+00 4.531467547479479663e+00 4.023828651655631639e+00 3.619205163375316392e-01
1.130149236674963920e+00 6.213847961599583414e+00 1.899379600785123801e+00 8.517685382736588096e-02
8.412617434584807041e-01 7.579569192753952578e+00 3.441680068573196305e+00 6.887338918286348144e-02
1.649518638287138961e+00 4.097223876965665923e+00 -1.498406792305757573e+00 2.212677791099022517e-01
2.627670637887959515e+00 2.904586480809110860e+00 6.020269659731309453e+00 7.203515571108294602e-02
1.061393261023123813e+00 4.346962551253399809e+00 5.274381321365210873e+00 1.844015796920022709e-01
9.446166481445454899e-01 4.632176197836278320e+00 4.956823986548373639e+00 8.865168625403199720e-02
1.396765121543407373e+00 5.140188745934462844e+00 -1.396798535622900683e-01 9.491810321717114585e-02
1.505871992312613816e+00 6.259277770482786885e+00 4.539291970683141386e+00 1.385169773404852367e-01
1.434184228209998135e+00 7.672548836120084204e+00 3.646563952728276270e+00 3.292615977232100227e-02
3.363488381614447409e+00 7.254224443815638246e+00 2.652356408507564378e+00 6.963344970694269886e-02
1.055084563306973200e+00 7.135910128149172138e+00 5.299614379352009408e+00 4.742177744605385326e-01
3.065229006125197220e+00 4.386672801924955678e+00 -1.321181406091909816e+00 8.511541473389631907e-02
1.899613084231582816e+00 4.920010128357890977e+00 1.100878127139859330e+00 1.216100424093920912e-01
5.984311849746812850e-01 4.981238074167348096e+00 3.224564194250657323e+00 3.626843399777236465e-01
8.031856411751666647e-01 8.146220502844238709e+00 -1.009275114640102444e-01 1.017079051287957392e-01
1.835400072472090693e+00 7.275206503246624656e+00 2.109033947872158699e+00 1.331056252194622869e-01
2.078688196091222906e+00 3.294221817442688938e+00 6.743032377468755056e-02 1.521937456990742898e-01
1.676441260966254010e+00 8.244760432285129781e+00 2.571789854091864225e+00 1.646040289915331190e-01
1.638095416164034424e+00 5.722597347865765016e+00 1.193958979965872080e+00 3.139974726759531820e-01
9.616414754339259741e-01 5.885103010168130311e+00 -1.016476441484740256e+00 1.261591284446509920e-01
1.697102708367993040e+00 7.075662356101349637e+00 3.452105939349693120e+00 1.201903360436687995e-01
2.904603248716232766e+00 5.421809040174708549e+00 5.551604344391972923e+00 2.022335174461649954e-01
7.788880510950044744e-01 4.285577175627882873e+00 -1.796785227773075144e+00 4.540820475656853761e-02
3.091941196501490019e+00 7.319337169738554749e+00 4.745404490423426935e+00 3.839379374572898240e-01
2.148239231629786250e+00 2.932426142535291103e+00 4.575815612978417768e+00 3.460592897337274598e-01
6.675385335453620783e-01 5.121700242130161840e+00 1.728739279592800493e+00 8.547936744988082758e-02
7.964870888317790998e-01 5.662484929455641414e+00 1.886784731243083435e+00 2.099553302490050899e-01
2.211617367804247003e+00 3.358385753272858487e+00 2.420076340977799667e+00 3.852671231662982976e-01
1.603119922731047975e+00 6.894426892300780096e+00 3.531928444755136454e+00 1.634066362848672904e-01
4.715526016772642048e-01 6.107460071792763401e+00 6.843072844737890792e-02 3.363400822928415690e-01
1.341314770895690955e+00 5.318794946017302294e+00 4.185103923455007369e+00 1.187153855806526714e-01
2.148427871762241814e+00 5.000996739292237869e+00 1.116923159915568231e+00 3.186018681771198291e-01
1.677734150198630925e+00 3.851561468958730305e+00 -7.168613214665265909e-01 5.117176764854199783e-02
7.531738168029795677e-01 5.850388773212996441e+00 -5.340756882857919940e-01 1.511620232326741642e-01
1.877882270172346102e+00 3.834840249502274645e+00 -1.348371171716542527e+00 1.178354336135568892e-01
1.824621741272884679e+00 4.801052223665471352e+00 2.746908130874139875e+00 3.024711558404477030e-01
8.219708060148217532e-01 8.294420365523080818e+00 -3.102515839617205340e-01 2.458496110307364924e-01
