# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.382884348234873606e-01 6.500875994951595516e+00 7.427708379692849583e+00 2.228849247024886626e-01
7.758280942582678197e-01 7.476372540800977795e+00 7.425337885211174438e+00 1.839258526385196824e-01
4.470201565459097637e-01 6.892420192203260854e+00 7.466388743996333233e+00 1.674855411834178520e-01
1.267558522570675805e+00 4.992593985470013429e+00 7.950109650353586410e+00 1.485700910997473090e-01
8.620037363870540759e-01 7.979412358142483619e+00 7.263939749229897380e+00 8.353558286106152475e-02
6.623353443250353800e-01 3.730471845009134757e+00 8.051215371139491594e+00 3.674992968343412936e-01
9.936240691999854713e-01 8.462362283001994001e+00 7.926088015677091647e+00 3.205600670681891806e-01
9.968874139350860641e-01 7.863591881760172875e+00 7.914003311705345212e+00 9.142194473694435775e-02
1.254987844832137878e+00 3.416328649837478970e+00 7.786327160912820844e+00 2.525057233611666813e-02
7.922869814272630595e-01 3.570756460754465511e+00 7.349973055020302404e+00 1.607988688728154703e-01
9.472739691508226256e-01 7.481293156635462793e+00 7.911984786981745010e+00 1.016765755310532621e-01
8.253198101575476286e-01 6.814683422096908139e+00 7.640702351303951367e+00 1.440690623914758217e-01
1.107124193512483146e+00 8.410585693928402051e+00 7.936147713735109299e+00 4.270951135664524667e-02
1.091002537129531547e+00 3.938026464361209733e+00 7.893748950294964928e+00 5.458237231695615282e-02
8.766506648800573842e-01 7.709209025273144889e+00 7.713602877896872378e+00 1.891850713473656187e-01
9.637736176633316942e-01 8.728550881097831393e+00 7.813785521321005234e+00 6.323989371382482405e-02
4.699789589086492692e-01 3.882728164055695430e+00 7.503169481825842091e+00 1.003233518325243045e-01
1.258123559845803152e+00 7.015423284953606675e+00 8.019327114185298200e+00 3.229985181187117887e-02
8.441368910363561406e-01 1.137158573774063086e+01 7.569418733445216319e+00 1.226761302170786827e-01
6.794970397544406460e-01 5.813208140780531608e+00 7.656016095884879746e+00 1.101755280330007081e-01
1.181934246505335073e+00 5.017588946659000015e+00 7.998654200021110938e+00 1.546127585920912539e-01
9.663745233362365239e-01 7.728897932602762033e+00 7.898307359199311151e+00 8.323406087074457227e-02
9.594567810086127579e-01 5.906959495656765036e+00 7.849605550511888907e+00 1.992681495378814671e-01
1.617400000206043575e+00 3.283228442281301618e+00 7.650499957362066006e+00 1.364361477645727183e-01
1.218797050500180612e+00 6.523063480443607176e+00 7.927702098769228378e+00 4.399094192225590921e-02
1.056928705842811178e+00 8.796740775193930162e+00 7.642581437872983052e+00 2.728017952154931924e-02
8.797416403758624437e-01 8.697946872644530814e+00 7.525401990449185341e+00 2.856896819346778638e-01
1.111356626956697013e+00 3.937708208033525281e+00 7.660431067089681356e+00 7.317685157213586755e-02
9.123626772173245580e-01 4.774941853307741013e+00 7.883851608534510724e+00 4.833514025812334081e-02
7.795674784391741774e-01 1.111294575992107703e+01 7.741408822832189784e+00 2.901795352197542588e-01
9.230726648952959357e-01 5.287340202325585992e+00 7.670105447882944461e+00 2.272144022966656463e-01
6.347982986240150449e-01 7.875109606573461818e+00 7.546626133938580061e+00 1.005356064911781394e-01
8.368559623081400778e-01 6.440429769768450718e+00 8.189103267283266874e+00 2.441588323531554972e-01
7.718097917466701929e-01 6.077634407909850545e+00 7.767866768254508614e+00 1.152327482253149016e-01
1.639908295456182108e+00 5.814247442835982049e+00 8.009933664653017260e+00 1.097168798540607976e-01
1.557103667420566273e+00 4.644492293910037262e+00 7.849166830034358000e+00 9.726407435699394033e-02
1.104669859765886164e+00 3.945388038760000438e+00 7.553776630293785210e+00 2.083527330559009627e-01
1.464787533313657297e+00 4.402685247106645328e+00 7.736566724433428632e+00 1.280231255073057406e-01
9.835077890320593763e-01 4.213300871211019150e+00 7.823171099884053348e+00 2.283143137509879017e-01
7.652241386989254712e-01 4.823825752088515273e+00 7.729017667131422797e+00 3.016378003472872105e-01
1.096223527489266658e+00 4.801967481169739926e+00 7.774589752158695966e+00 3.524533290030094634e-01
8.115446435188498064e-01 9.856482829108863086e+00 7.552128338723258949e+00 2.336378256795466624e-01
9.002277330457113536e-01 6.145804264237494152e+00 7.640884979871092497e+00 1.561246814886290690e-01
1.141515948449953521e+00 4.470573809077930783e+00 8.024365892659528043e+00 5.249891638310962005e-02
8.862047208083109195e-01 9.840784310583943650e+00 7.622698986975867896e+00 1.137900268683895572e-01
8.152565781066610784e-01 5.819320024724731866e+00 7.468611529290607898e+00 1.239145388010145926e-01
7.147874225898278588e-01 3.444001698695888347e+00 7.343524392563833381e+00 3.253149486920067224e-01
1.300026015860410000e+00 5.230909137668660058e+00 7.940719438657646734e+00 1.455994992487410489e-01
7.657278103199773867e-01 5.783256024772722270e+00 7.665772274557273391e+00 1.964522366319105817e-01
8.402908841203609036e-01 5.985562036400983388e+00 7.612197042115874446e+00 2.550899981979530273e-01
1.021532983515255122e+00 7.785932489251924160e+00 7.710804379177686130e+00 1.865337762245966313e-01
8.442298454934684671e-01 6.309966447676719881e+00 7.722685725629234277e+00 1.298096990712353793e-01
1.304970400038487632e+00 4.445842084931302729e+00 7.588012902196693332e+00 1.066937064620092357e-01
1.070816890781437936e+00 4.087020774536950896e+00 8.376694618449036511e+00 3.508133672324165175e-01
9.668273694606792645e-01 4.342631158022524751e+00 8.175779255348242458e+00 1.026736728613849986e-01
6.013831369308832997e-01 6.382316882928064317e+00 7.752031428046415762e+00 1.051792592123410031e-01
8.036319741529684979e-01 6.475774628917243092e+00 7.374725061614583410e+00 2.498354927804219694e-01
1.347776451359795180e+00 3.842523977046592876e+00 8.201832770094812375e+00 1.489820727855571403e-01
1.233020172386887214e+00 2.675725729318183532e+00 7.252472298741417411e+00 3.708733242817698339e-01
9.840148358348059787e-01 8.457934873136290221e+00 7.993044307490006162e+00 1.416034834274656207e-01
1.113859998644204152e+00 8.056860250998571615e+00 7.714091427580608951e+00 4.476165100450876788e-02
9.099370180437050815e-01 6.239392494856272009e+00 8.036970778849905628e+00 1.618740428877791793e-01
9.490465882228318328e-01 2.937185683960755078e+00 7.789154023009700722e+00 7.187887311327284534e-02
1.033473721286361835e+00 8.259770570468532469e+00 7.902348472256710998e+00 1.596720963870632559e-01
1.027797958418211977e+00 7.079166649239985176e+00 7.469662935099774970e+00 1.411770687430320970e-01
1.073770629779770225e+00 3.061876174166799913e+00 7.511350667819002069e+00 2.321911867018676134e-01
9.346863276403589715e-01 4.776200362774081221e+00 7.691238959695336774e+00 1.241864731233701113e-01
4.801765862305884536e-01 6.159730657925531538e+00 6.990777067994159211e+00 2.324171865903908729e-01
1.108778409065474646e+00 3.374866579847659587e+00 7.764866904360004263e+00 1.454444390764395023e-01
6.280319768852646867e-01 7.399250289166545258e+00 7.559921029268694248e+00 1.088962405141272044e-01
9.530417045800667619e-01 3.499943175727120437e+00 7.830931623645894568e+00 8.130251222714275638e-02
9.568117064519804371e-01 7.926950636664898298e+00 7.590404577544221709e+00 7.750967967675820303e-02
1.053985153479291670e+00 5.785007825954981087e+00 7.656723440228512700e+00 5.240920138362561986e-02
6.333967841435074186e-01 1.123049949881460208e+01 7.498909547497163430e+00 1.376818748157980221e-01
6.702628102172050184e-01 8.298878221155638002e+00 7.917072649397654871e+00 3.148878960129804505e-01
8.238633946194505731e-01 6.282309301860101058e+00 7.648681279891991203e+00 1.792459811898089450e-01
1.162750588836978682e+00 1.005638199569647462e+01 7.775942065628345112e+00 1.724229151792041059e-01
1.116363847335645199e+00 8.128313090832477883e+00 7.798468588712800020e+00 2.002324209064689775e-01
6.724336207037655555e-01 8.164314944992055345e+00 7.726021420838193876e+00 6.993967348161629627e-02
6.308175990200810546e-01 5.555153472370239598e+00 7.163791396501989261e+00 2.202661394267391715e-01
7.450712127502728821e-01 5.739279857217829850e+00 7.272144497862288226e+00 1.020822286309982230e-01
1.024564797908463554e+00 8.069619754037933745e+00 7.729167824434203915e+00 2.962761250340245067e-01
1.217045780611574202e+00 2.803231792023942681e+00 7.921139971275851899e+00 1.975129038179935792e-01
1.077781024012554711e+00 8.341930082767140320e+00 7.906495155548240561e+00 1.650337568357639617e-01
1.006631669882055879e+00 8.667909179694440525e+00 7.887033539977605479e+00 1.619207292439132362e-01
1.230863649129746884e+00 1.195591878308907852e+01 8.080208744885380767e+00 8.343873672319800094e-02
8.773501732709070300e-01 5.936821071652131465e+00 7.793771706194862148e+00 6.854480711667690351e-02
9.184604231715984834e-01 3.857898203039053175e+00 7.727040328444609862e+00 5.975479000831848686e-02
1.178953820867775448e+00 4.251549857743670557e+00 7.839018170025374488e+00 1.191436929074357470e-01
1.286369010905233035e+00 5.092394040216365880e+00 7.958853566655130329e+00 1.359293139901287528e-01
1.031186958922620134e+00 5.098767910057878439e+00 8.114399838113371288e+00 1.747967655617906901e-01
1.024397780966395999e+00 3.644161636636704227e+00 7.647958469822778937e+00 1.580302476386810373e-01
1.440914689377324809e+00 6.128065200923155764e+00 7.524247084966350307e+00 1.520195864401056030e-01
1.004925984295181651e+00 3.470897193991280716e+00 7.883718945857457250e+00 1.334967434668528352e-01
5.379690654655582271e-01 5.055826081322605248e+00 7.727533560624911146e+00 1.441444543536227474e-01
1.371033370443053290e+00 7.848429144451094075e+00 7.658682452061496448e+00 3.382137418550192898e-01
8.626585710198941825e-01 5.846586017944623848e+00 7.571701106522964686e+00 5.433450623372861055e-02
5.581129977921960306e-01 7.276318602315722472e+00 7.408833984127579875e+00 4.154012460345337665e-01
1.134466187554992622e+00 9.096298186613474002e+00 7.996667356355461109e+00 8.685123216417861558e-02
1.029765347246545559e+00 5.979467799944818474e+00 7.942214294486221071e+00 5.757604764212641973e-02
1.260772382462423291e+00 5.942894712079116459e+00 7.835621067879571910e+00 1.960514832868667234e-01
7.483390915721634951e-01 5.768061017924111411e+00 7.815677833453271717e+00 2.966209856369365072e-01
7.340509292184465018e-01 4.553042400092456532e+00 7.553941591607419070e+00 1.981796890187164373e-01
9.685734533250118794e-01 5.139410866101658648e+00 7.898677444642807188e+00 1.065078499117626809e-01
4.537965982610381310e-01 1.140422643943296954e+01 7.129349616350878271e+00 1.170468754549584267e-01
1.100116907920581699e+00 6.787243043881844962e+00 7.766072142562062020e+00 3.650038415642709588e-01
8.500229268570209662e-01 1.113741441030356683e+01 7.653106348242471491e+00 1.387331928690547223e-01
9.266952797028247257e-01 3.657045210868739016e+00 7.827120478160876083e+00 1.488986767959427637e-01
6.611232777549153061e-01 7.950869975374686760e+00 7.364309000506619185e+00 2.600906891191938630e-01
9.759895375068158296e-01 1.019205058934759478e+01 7.984411395695308222e+00 1.229775950548988583e-01
1.088386894552520578e+00 7.647809585881480743e+00 7.891862465800757676e+00 1.011458104888310755e-01
7.356212867416694889e-01 3.919299323826674453e+00 7.551807881303497894e+00 4.670388253086849711e-02
1.047319963959575162e+00 5.745581080947024688e+00 7.730307292980466372e+00 1.364184245902670678e-01
1.055820616373148280e+00 6.541915764442291170e+00 7.928018147835812712e+00 1.894693367223162506e-01
8.360387404801923328e-01 1.377895825665328289e+01 7.789542631592314414e+00 1.040897333788723123e-01
8.215907630778400694e-01 5.067646883003458669e+00 7.728769276151164824e+00 1.385191273396498279e-01
1.049631863420969591e+00 4.928183433605116015e+00 7.706645659245515034e+00 1.321231170985922854e-01
6.208211595650854342e-01 5.717356981809249561e+00 7.600710899736450976e+00 1.986491705344537728e-01
8.836507784172038527e-01 7.262161912425875165e+00 8.087953824291675531e+00 2.945550142174249153e-01
1.191041323160556553e+00 5.030983654295845042e+00 7.974022316328798432e+00 2.029615388037862567e-01
6.695709787760756315e-01 6.447162261820377438e+00 7.944537054030359258e+00 1.100148892336761247e-01
9.870418702089035490e-01 6.210548536050701784e+00 7.727923504991213832e+00 6.086248203070133977e-02
6.435638836118899864e-01 7.226710702616971460e+00 7.699617672347101482e+00 1.304799493211723505e-01
