# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.003399192158484832e+00 4.059279774183505829e+00 3.614392787272541208e-01 3.203544875134969327e-01
1.009777884632333755e+00 2.895616234182575965e+00 2.373933705585909992e-01 6.612572939290320972e-01
1.035262780750105804e+00 3.447806098691050369e+00 4.835915433889594328e-01 2.595206949826208143e-01
1.102902855336320043e+00 3.283925627828285787e+00 7.126439427858952680e-01 3.481890230068633851e-01
1.655836825589791950e+00 5.042367626530170455e+00 1.191306798085265628e+00 1.445236120668684787e-01
7.414372088287167761e-01 4.274992183390097900e+00 8.154134667230650280e-01 2.394526239786527733e-01
1.126566633299195264e+00 4.714444994523645072e+00 1.344102659914801157e+00 3.273422927462313337e-02
1.115357792054226360e+00 5.223080897410191881e+00 1.050633190448438281e+00 1.470176926588892541e-01
1.474552095892534886e+00 5.954059960118343042e+00 1.211279378151955521e+00 1.089923296017691334e-01
1.470789986306821007e+00 5.601675479290157078e+00 1.379250220654649750e+00 1.277195741426720155e-01
1.087200271938597584e+00 5.746844571251603639e+00 1.319695038159147904e+00 1.800151925851249390e-01
1.252698047246832758e+00 3.299153110783445975e+00 1.039309294655580862e+00 2.354913689044789982e-01
6.633596253397429088e-01 4.044239432337842111e+00 1.276899977303274314e+00 3.061723727106652193e-01
1.193085574301737228e+00 4.448833971858998204e+00 9.871068154405975292e-01 9.532235263907817835e-02
8.407865320029865863e-01 5.464341938033848045e+00 3.962790954072618055e-01 2.341193268445992959e-01
1.931203450003267541e+00 4.664887274886143409e+00 1.000487461103160225e+00 3.362192835076220632e-02
6.306554920952153198e-01 5.174728048620231391e+00 2.096116198388982832e-01 1.335810203563834730e-01
4.786705263648546871e-01 4.572479412959480349e+00 8.132763380251606389e-02 1.056930482081453460e-01
8.234799779627907101e-01 3.453518300038257216e+00 7.829765659770849817e-01 1.643670604929846901e-01
7.167685635178252523e-01 4.559024088494862070e+00 8.598148427700711416e-01 8.658573704927138848e-02
1.641452044720622672e+00 3.436896617077649374e+00 -2.650932847752983101e-01 5.574588367632594688e-01
1.041972254229923456e+00 4.087869054043973271e+00 1.608218318134315927e+00 1.622344121909818915e-01
1.104319003983956327e+00 4.790581635786503867e+00 5.701405506655661259e-01 1.713911966299141443e-01
9.183832165458261088e-01 7.178907363995056912e+00 1.472044253083342413e+00 4.398313875257743311e-01
9.716040197919858512e-01 4.280363266495315955e+00 6.417895596894818144e-01 1.013065679548898340e-01
9.552365798898520000e-01 6.827841822335928512e+00 1.108220017079259323e+00 9.450913063516876156e-02
7.528769284017906571e-01 3.433890438413085722e+00 3.421831781235165626e-01 1.688140195769048668e-01
8.525205160285697081e-01 4.662826688113343998e+00 1.396298892100914069e+00 1.798130148607459955e-01
1.162107473975240612e+00 3.711928553903451444e+00 1.140742286175058018e+00 2.718572552326886105e-01
8.943984424408186751e-01 4.818805998148429026e+00 1.661786961421862774e-02 1.640925022631805619e-01
1.444782254076083738e+00 5.204978042678511940e+00 9.705654674586975394e-01 1.999925087313090821e-01
9.771019015606419167e-01 3.880686913243872826e+00 8.602831009575058197e-01 2.090538045736145822e-01
1.084273028600002187e+00 7.121345541069510787e+00 5.763393600221395907e-01 3.431145477878030370e-01
9.701325555984018356e-01 3.183661151575714499e+00 8.140536521868809716e-01 2.887729991324821111e-01
1.056974017078254446e+00 8.039233392542355361e+00 9.357531845111207724e-01 1.725674346398138881e-01
7.085701547558159730e-01 7.860248720753228113e+00 4.617510058177125010e-01 2.213276430360859581e-01
1.341569692670747660e+00 5.251420347727712823e+00 1.283792938401456585e+00 7.971454426562385454e-02
6.565919752513555974e-01 5.343072824181634317e+00 8.714400988710923057e-01 2.088561304136030694e-01
6.535662376498705406e-01 5.258562107594140222e+00 -2.960801494642403275e-01 3.047687816545939232e-01
8.531308316415999737e-01 6.070708352016065845e+00 9.639897832455275317e-01 1.882320565787989619e-01
1.294986188057031917e+00 3.585760068303601056e+00 1.419737220460728144e+00 1.032268414050598604e-01
1.585286866909939363e+00 3.058979081264187272e+00 9.940885305871554056e-01 1.476515642706263121e-01
6.074592601932757852e-01 5.973495501161015575e+00 3.774146158405522478e-01 1.039423094514148327e-01
1.001955724853425878e+00 5.941960356677721045e+00 1.478585994527012115e+00 2.987305958050304189e-01
1.486165820283530170e+00 9.909461681993729343e+00 6.242039542003319230e-01 1.692695095898164581e-01
1.608693336333390400e+00 4.830907069047799318e+00 1.370096503016433154e+00 2.221742675703209935e-01
1.768736081010210626e+00 6.120951839875017342e+00 1.762788294828204094e+00 3.031359768300303514e-01
1.438527297453215059e+00 4.516225354967374983e+00 9.457977352416422345e-01 1.148055175859994254e-01
7.207497333021770647e-01 7.075167318724957966e+00 6.396635594990061069e-01 2.381691951261867557e-01
7.992398529015700692e-01 6.028480452997763805e+00 2.787840175961758815e-01 2.004214996270288762e-01
1.144032373266628211e+00 7.937431083476220728e+00 3.870918388507580410e-01 3.024435198808003711e-01
6.745361193248892162e-01 1.030222918891521999e+01 6.595240255493025616e-01 3.299859912235854620e-01
1.161930612787103190e+00 5.100086379921303426e+00 1.591042357869186796e+00 4.209038032794480411e-01
8.433214654408835997e-01 3.233632128987172116e+00 4.235221184108856618e-01 4.794551850460308517e-01
7.416355565436928421e-01 6.478805985713504967e+00 7.221731833328577377e-01 1.039680065065122228e-01
1.544141571371443034e+00 6.800133001422499213e+00 1.370270460843043603e+00 2.110446218145653197e-01
9.207302564537915845e-01 4.304631369240855321e+00 1.139056040309343487e+00 1.225002980578960288e-01
6.997636129737867527e-01 4.077575337237888675e+00 8.011139743741453323e-01 1.090400755558439683e-01
1.000250050728538120e+00 3.327183904476447296e+00 9.186548565746585071e-01 8.934730391850090325e-02
6.829918386519613360e-01 6.946987867897270519e+00 5.455065182886872366e-01 7.855124150284906182e-02
1.347501744295023007e+00 3.488282714191472067e+00 8.557598292687335073e-01 3.656343116616211225e-02
1.145538283939969482e+00 2.835899670500846348e+00 1.053862247151693188e+00 1.037374319009763401e-01
4.181579814574731269e-01 3.016495813639044066e+00 -6.727390190622979382e-01 1.823190972570487012e-01
9.517595292742713209e-01 3.759781982870649131e+00 1.280904660789967453e+00 2.406010480193259207e-02
1.045984324780675490e+00 3.227375642005500200e+00 8.776778519803907219e-01 1.148021636807935314e-01
1.740674554876895153e+00 3.236596366059287355e+00 1.473130004784611868e+00 1.630683096558767642e-01
1.058730908596158926e+00 3.815444725739157938e+00 8.434640746713628623e-01 9.822408231747394025e-02
8.684710855642645555e-01 1.249603692533204047e+01 7.776779638961935914e-01 3.203409249119126279e-01
1.241583286542354614e+00 2.885519107606913103e+00 1.116035148188743387e+00 2.084565001665504291e-01
8.359804335396312513e-01 1.007974179295882955e+01 1.297536901040996726e+00 1.892838862167859071e-01
8.275966650863185725e-01 7.980105069815767393e+00 6.924979933238848417e-01 2.254306696218327799e-01
9.018105101824428482e-01 4.515934734031898046e+00 1.114259895915254317e+00 2.855847241166646344e-01
6.368158122772153984e-01 5.104917333753606457e+00 6.059387731029700075e-02 7.381613861954661182e-02
7.312816475865211441e-01 3.866008626930633074e+00 7.484573847892436183e-01 2.140218512997108247e-01
5.608854512802055048e-01 6.609730545307052729e+00 4.443590524533367336e-01 1.685196572690360883e-01
1.463988002265122823e+00 7.413640148555880494e+00 1.622986061328016261e+00 1.050864699944126235e-01
1.199059990502589379e+00 4.652229733964514224e+00 1.566530679723986630e+00 1.247927043845224876e-01
1.096074142680891761e+00 7.372765710411659512e+00 1.189017749025434112e+00 3.096485724543580065e-01
1.073794214862582308e+00 2.394495290154016409e+00 1.032141429013026634e+00 8.265641729403319649e-02
8.470239717265322099e-01 7.577768642773161645e+00 1.052070533188623314e+00 1.185307738275100803e-01
1.632783695337046703e+00 7.211660046614541741e+00 2.009949441507496992e+00 1.348584777843410687e-01
1.396800168148366827e+00 3.935758735777319828e+00 9.757292205605914148e-01 1.113468437718697079e-01
1.653686064422044355e+00 5.436556139885129646e+00 2.043239582049577674e+00 1.977826277940302468e-01
4.718887838864355699e-01 3.264182696052226440e+00 6.470064510054973628e-01 1.719143258386349182e-01
6.951150039760047861e-01 5.448175099872274885e+00 3.542764185133125410e-01 3.448838338121872349e-01
6.271125972779376667e-01 2.979743072926577696e+00 1.016230561586365599e+00 4.151165993765311424e-02
1.676241611916169605e+00 2.868256001213481454e+00 1.904775475582504818e+00 1.787080700380594134e-01
1.106636833956512689e+00 5.315309349301357678e+00 1.266326212714014243e+00 2.924171759555670436e-01
1.809068525255118409e+00 3.565784418958195978e+00 1.818432344269306666e+00 2.899455388581471671e-01
1.269713181481392228e+00 7.652192115253530602e+00 1.246138227809563848e+00 2.742779358986367488e-01
9.536029264961871643e-01 8.150899928864159705e+00 1.018249042159339091e+00 7.469097136522395708e-02
1.604746998698223681e+00 6.790403678056783576e+00 2.002041289565195115e+00 2.624039596976902589e-01
1.573803389817493015e+00 4.013552968746128435e+00 1.637099580735494442e+00 8.919171416247324846e-02
1.817909576919631176e+00 4.746826300089681538e+00 5.975153886310816675e-01 1.971106014176245980e-01
1.677524945596468919e+00 3.039610813136082168e+00 1.189470089422115517e+00 2.076310070202086466e-01
1.047595832392194115e+00 4.379602111450158652e+00 1.374492036173901033e+00 1.638695119707611891e-01
1.191493923439473246e+00 5.234494032432754906e+00 1.371020390914597931e+00 2.424149615980984163e-01
1.156301123958373811e+00 5.911589820120554784e+00 1.237121837645903666e+00 1.870930366624869445e-01
1.402299034160346514e+00 5.857781180727360315e+00 1.465329925343758610e+00 2.576527165822308230e-01
9.240984229422296581e-01 3.168429224535314948e+00 2.972232637479059192e-01 7.761783655336028376e-02
1.097371245792141181e+00 4.528633461106346125e+00 3.833719913303426652e-01 2.655582196529815975e-01
9.192732666747061021e-01 6.576319318389339585e+00 1.439714960599980387e+00 1.973447878707784986e-01
1.078280925213166430e+00 5.272916512511187648e+00 1.119590951534523260e+00 7.726918354405773459e-02
1.432189864017795022e+00 5.442371120818642716e+00 1.759338809763052458e+00 6.389927507613347990e-02
1.026705702062330472e+00 5.594291168607540499e+00 1.207023746637164496e+00 4.531880329157449844e-02
1.408117160443135951e+00 3.919025560521041562e+00 7.780510552233458332e-01 1.297528370897989558e-01
8.039701730759902798e-01 5.311292500131361116e+00 4.638493425873454479e-01 1.568690925493244903e-01
6.907792344878819213e-01 7.390011567797960979e+00 9.521670474287734498e-01 4.580220835093816723e-01
5.426561692217348742e-01 6.112236341879001777e+00 4.262199768154611990e-01 1.108313115373278229e-01
1.203992023785320775e+00 2.691101197557029590e+00 5.004980521463063825e-01 1.651055992724781707e-01
1.224785778333277619e+00 5.851652714575287462e+00 1.713316758054814537e+00 2.222680430459236800e-01
1.417718079144190346e+00 3.372232184558335621e+00 1.378052200890904633e+00 1.067639350059884362e-01
2.080693329078207920e+00 7.522667831013881923e+00 -1.496174106880788779e+00 3.204286294647760158e-01
6.042224081574909533e-01 6.857514671183528421e+00 1.165701952567587130e-01 1.444773859594039589e-01
1.434741786758262361e+00 7.003267658944989371e+00 1.475273721785022030e+00 3.549922817856094315e-01
1.553637637787928849e+00 5.434343181441844806e+00 1.593410830927130428e+00 5.153787546382878476e-02
7.990204534925647861e-01 3.638580808290970303e+00 4.283655200031333266e-01 2.178885939733208044e-01
8.481881636986292605e-01 5.066756650374154347e+00 5.820200594368942770e-01 2.073850658372046463e-01
9.097679638483060494e-01 2.761201630587021949e+00 -5.790634887341877812e-01 4.630634079943246606e-01
1.127828126913639206e+00 5.634539812869785891e+00 1.396921960015978570e+00 6.584400266639098276e-02
9.553638450501639179e-01 1.117257031359597441e+01 1.213457168224749028e+00 1.547751628896856246e-01
7.816662016489770437e-01 5.584214780250578158e+00 2.236282694223778456e-01 2.549734967998724677e-01
1.822843232153637638e+00 5.247644853937301512e+00 1.766218801030309038e+00 1.459386327145925644e-01
1.053975008601238494e+00 4.838043468425537341e+00 1.185901283140568863e+00 2.883551332297480951e-01
1.064564212159443413e+00 4.219193465366362084e+00 7.826736384163839322e-01 1.521002439985237875e-01
1.537548178343914662e+00 3.239728468000058648e+00 2.209695212532734931e+00 2.866781849437043395e-01
1.705455275880630728e+00 2.137808728756983800e+00 1.372948657132907258e+00 6.204177035655332462e-02
1.363524165516550424e+00 2.554448385377149133e+00 1.282816519650325837e+00 2.743637960134041598e-01
1.204365183434452646e+00 3.474022742702212341e+00 9.356679145159447764e-01 1.556205271216095920e-01
5.459898460544571064e-01 4.031788021830243984e+00 -3.350591534673097449e-03 2.240844390671281050e-01
1.826139890597593851e+00 4.850663204067276801e+00 1.113464490506361759e+00 5.266671748278667353e-01
6.655293388119212228e-01 6.329696919187767001e+00 4.386407330109747260e-01 1.185850196776152832e-01
1.085325884107050554e+00 5.118813341895137370e+00 8.058414919701757384e-01 4.821608195391576673e-02
5.500626169394831066e-01 5.670613902758208091e+00 1.037848479159619641e+00 2.385665067198379508e-01
1.484368035289904242e+00 3.787342308974820604e+00 9.947515961998714129e-01 3.064793195800218917e-01
1.202518643696320444e+00 5.389044832809148922e+00 1.114283999094210609e+00 1.725264779807595961e-01
5.779276181933683532e-01 5.187439244300702690e+00 3.663719303955647044e-01 2.130956585841145834e-01
8.501197069352588453e-01 1.135509315280750009e+01 5.390627052174110645e-01 4.679592581088838354e-01
1.018716330654528823e+00 4.821555388805090381e+00 1.591353075463893818e+00 1.738884206138588961e-01
1.625851206036804886e+00 5.839709385680273535e+00 1.399336700694662428e+00 2.131699041158300334e-01
1.062129140353242907e+00 5.459833995636331316e+00 1.383357500649355476e+00 1.816965473246707485e-01
1.063020504258904486e+00 3.831484666688573348e+00 5.693295675007181700e-01 9.859392775964323508e-02
1.182331869764146060e+00 4.470136009924579490e+00 7.075135927073329389e-01 5.220971996329614589e-02
1.022086041191873296e+00 5.020250880461020415e+00 1.297832497617502412e+00 1.164107553446506460e-01
9.833933051467667052e-01 4.057704711565803812e+00 8.880787677929073975e-01 3.985491794213134598e-01
9.388536762592332163e-01 4.811709983947394242e+00 3.965818025642632860e-01 1.696368627517009786e-01
8.980330847142387052e-01 4.701818455732644786e+00 5.115396512293566289e-01 9.903663266002790677e-02
8.250701919986506150e-01 3.409962148601569432e+00 5.490615372185860821e-01 3.430922493143134799e-01
8.028955065234137933e-01 6.714480202405742837e+00 9.260605670387463961e-01 3.904417133000514517e-01
1.348857273759299424e+00 5.261981660134778416e+00 6.566289563504539295e-01 1.483648930624100470e-01
1.082027942593690284e+00 4.014199423401644928e+00 8.856264399732001191e-01 1.626601264118648915e-01
1.040514634186035625e+00 7.764923213562449966e+00 8.150944693912313133e-01 2.949649639280998437e-01
1.037546152400812716e+00 6.488777148696182273e+00 4.556504971222036793e-01 2.095178309064966993e-01
1.063437821370113667e+00 5.212619169016924126e+00 1.579004857771459380e-01 7.576047780472074111e-02
1.110174708618054895e+00 5.118357985106434249e+00 7.726604610972664933e-02 1.507768240572335827e-01
1.019620633908181917e+00 4.512424290156519469e+00 2.356626811310075786e-01 1.208957043584639179e-01
9.805319800729613844e-01 4.837480484144804471e+00 7.428341533256186402e-01 2.701405872481525416e-01
1.565115462727180828e+00 3.762703288425596870e+00 1.227062496857926455e+00 9.461480495528559742e-02
1.072576025195058902e+00 3.632254441565309300e+00 6.806302360210719771e-01 2.912447734533045729e-01
1.477192083756346586e+00 2.972672708249036067e+00 3.325021652255671367e-01 3.845559175004608088e-01
6.855236005562896917e-01 5.080224930082666290e+00 6.184553711960599776e-01 2.100702603175138850e-01
1.047219113687723357e+00 3.731754467430381084e+00 1.192105588931161364e+00 6.503599617658473164e-02
1.639485512755846308e+00 6.621982995285002005e+00 1.241020294761694620e+00 9.923384235994597846e-02
1.007505104786343475e+00 4.424979042608480739e+00 9.864840276159386745e-01 1.689029603630417820e-01
8.262917158783007476e-01 4.821732798916921858e+00 4.346007690331276097e-01 3.168948982901149680e-01
7.927176064816824352e-01 4.639868154715207638e+00 1.259744879683688978e+00 3.129492017584820651e-01
9.729536524615343129e-01 6.745711151437936870e+00 4.587719930271164648e-01 4.445225961192199038e-01
1.046660379338147262e+00 4.538947724340484768e+00 -2.731885518294550064e-01 1.129167956889332580e-01
1.109549998401680782e+00 6.264922294505520739e+00 1.012689003327239767e+00 1.646371825176692893e-01
7.804880523792102620e-01 8.171748124306196459e+00 8.756941976905650016e-01 3.280402488280000917e-01
8.701067023857269600e-01 2.821386740601313114e+00 3.818920488037597094e-01 2.989387685156388308e-01
8.131306672952344217e-01 3.762681964252826639e+00 6.993170249948881256e-01 1.481806950603517248e-01
1.584087511397171077e+00 2.773902341388351012e+00 9.399864481463696686e-01 4.245171722830561045e-02
8.469531722897719606e-01 4.076598046256123098e+00 7.978943613625458786e-01 4.630525540942585783e-02
1.546212697352834731e+00 8.693831431930087561e+00 2.044139800144160635e+00 3.168666231112552412e-01
1.039141548221560019e+00 5.912156130701003320e+00 1.170755686345948954e+00 4.567744876789546216e-01
9.166470493912777240e-01 9.667464418757118594e+00 1.218162359065710687e+00 2.558321468190306591e-01
9.839696367513864894e-01 5.661226581167180250e+00 1.064451501746299433e+00 3.895301793858678696e-01
1.616243132608694566e+00 4.848324997254281676e+00 9.434859143175858831e-01 3.321476391552275476e-01
8.194652768748114102e-01 8.389538864524411110e+00 4.844523971800829276e-01 8.309883975696202851e-02
1.255962293381448047e+00 4.570957365967854180e+00 1.458950802303538685e+00 5.558664779220634511e-02
9.634975693313392320e-01 4.984983119360479442e+00 3.599046466930335697e-01 2.721968422515939623e-01
1.163652515041770030e+00 6.261217185776103200e+00 1.315631876446620607e+00 1.418412505543799051e-01
9.098825588092342986e-01 6.060191478334941095e+00 1.370275237256892154e-01 2.706284385856660979e-01
1.137078281352607467e+00 5.775156910492048823e+00 1.111216539885226284e+00 1.275907912059125737e-01
9.049449584135079716e-01 5.416697984638422447e+00 5.771293139235962322e-01 1.990745309386991457e-01
1.166902019512840116e+00 5.445928355045575486e+00 1.220150162626392421e+00 2.191027055085138786e-01
8.305535812918958261e-01 5.233340781524410623e+00 9.629479345783719113e-01 1.590380417314372907e-01
9.811895034088662371e-01 3.225716849953560228e+00 5.937887162164100507e-01 2.181056916204716922e-01
9.025754945921982131e-01 4.262070790897434236e+00 7.273726312120250004e-01 6.210069353277365006e-02
8.616424658248837964e-01 5.405998184123899541e+00 5.897786641394191509e-01 3.130422769849871001e-01
1.251859890305156764e+00 3.150756439912671514e+00 3.683481443182610726e-01 2.585798741565486503e-01
1.425194812686679580e+00 3.654524709970042640e+00 1.536010452716893848e+00 2.474599262677456557e-01
1.218341034678334101e+00 6.716212211605804505e+00 1.442353734197495463e+00 1.274933135086302183e-01
7.782506653323684187e-01 3.851200982443392817e+00 7.224221404049324669e-01 1.912662138029468106e-01
1.481680273534132120e+00 2.875493037660775908e+00 5.516064018668960234e-01 2.633561128066004287e-01
5.593599464655986120e-01 5.089513053515987373e+00 9.187552338600782909e-01 2.458141467233563582e-01
6.830634115296422282e-01 5.999224004748114680e+00 5.747657692626499948e-01 2.448459233664194434e-01
8.259705871688012291e-01 3.733317538940430058e+00 7.588877837280249006e-01 9.505432070772608377e-02
1.560532306291039895e+00 3.746336815970773504e+00 5.605259023957185338e-01 3.348076956624612133e-01
7.373298700388014604e-01 6.438062152760211987e+00 5.479522674874586219e-01 2.521176789196416523e-01
9.962544981613556949e-01 4.912668846385349397e+00 1.081816363295982519e+00 4.607637731205068143e-01
1.048686171663978595e+00 3.880982076217783128e+00 1.536616475365479184e+00 3.023360767931023707e-01
1.508289781715018485e+00 6.130174413706710013e+00 1.484528327191317443e+00 3.831444740844241470e-01
9.489614116119339249e-01 5.170404951213773082e+00 4.905661575228358329e-01 1.301230034466425711e-01
8.715562021192497788e-01 5.435852528851102150e+00 4.033037342419055205e-01 2.336539848311852408e-01
1.296287219742925378e+00 2.519583646078488393e+00 1.437518919806559214e+00 3.267042422075666086e-01
7.355620572352770115e-01 3.257189540226553603e+00 -1.082241375174285147e-02 1.576379617808064126e-01
1.075248936769478414e+00 6.067279118483662081e+00 1.137550731045555930e+00 8.255905531538146325e-02
9.450346132605741412e-01 6.084108853229649228e+00 8.709341318203480675e-01 4.644287500398005530e-01
1.901509943833949334e+00 4.714361686941592744e+00 1.381329994616427026e+00 1.494154443281233702e-01
6.834681173524226327e-01 3.167284550863368686e+00 -3.336439685736864447e-01 1.953359959564255899e-01
