# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.008959985398428794e+00 5.736904799650861975e+00 4.992999993708404638e+00 9.292318871708199479e-02
7.407624793988141221e-01 8.687090896131921980e+00 5.163995980285025489e+00 1.344070825860140261e-01
7.090757544280770208e-01 1.116339584203913482e+01 4.979054555258507264e+00 1.414252532174528343e-01
8.810806393967161032e-01 1.001267936146929038e+01 5.223922769923077247e+00 2.808079968139214344e-01
7.094615815585147978e-01 5.183082278807260579e+00 5.080232136104016583e+00 1.230730005803472721e-01
8.243537284743730487e-01 1.069578179829471409e+01 4.959866056010037383e+00 4.382019886190079427e-01
1.081598605235604360e+00 5.136510413112308271e+00 5.107414469983303285e+00 1.483248647183053603e-01
6.655531679614381524e-01 7.409362147511496133e+00 5.001586611294973395e+00 3.591011943796884598e-01
7.744106523543727860e-01 9.028983522581309984e+00 5.231324890282727402e+00 1.140018340870374292e-01
6.889092666083304062e-01 1.054707090276536441e+01 5.033555301925908942e+00 1.580605917291177109e-01
1.141398013579120851e+00 4.959414424563668433e+00 4.838939883012209009e+00 2.614458741906830475e-01
7.557743870564097577e-01 6.758467992689250359e+00 4.653457415762938254e+00 2.916332258928516219e-01
7.434830743603527692e-01 7.800846839683019951e+00 4.997102656126479303e+00 7.936829612486431818e-02
8.567737231623201444e-01 6.191363041671674949e+00 4.896602633884147515e+00 1.484060930803992040e-01
7.686083370636703771e-01 6.458991165974344639e+00 4.905380383747348638e+00 1.518522670003368547e-01
7.181116192921233043e-01 9.649797726118675811e+00 5.224757492738905107e+00 1.698181846325467204e-01
8.357594146680572544e-01 8.791981736034669481e+00 4.995822113550610233e+00 1.104316307345057646e-01
6.738625739652400748e-01 5.085937658281049600e+00 4.941999831159291645e+00 1.699716196901306930e-01
7.676881323241112609e-01 6.913405823280807994e+00 5.119997723100649267e+00 1.975479337021839032e-01
9.065758236298495643e-01 6.869828217431811268e+00 4.851312613573510291e+00 1.428756889734041358e-01
8.176657274773395656e-01 4.183344708601914874e+00 5.099709728072236992e+00 2.534679525574506931e-01
7.502135281991417770e-01 6.363757064250170181e+00 4.648044096098064237e+00 3.392662285885856832e-01
7.209261724995638110e-01 1.005245452617191226e+01 5.065318026974332533e+00 1.256002401306213767e-01
1.014849403692710705e+00 4.657068876336092345e+00 5.250519267623808162e+00 2.291664003350589729e-01
8.411258486924531041e-01 9.133486537449398313e+00 5.185978437000408725e+00 1.741368426392944646e-01
4.576213723853408410e-01 5.279443833639955841e+00 4.479804084609380510e+00 2.738911156288314497e-01
5.878098966707967499e-01 8.767976492079462503e+00 5.014604365407785203e+00 2.991539789697498231e-01
7.707485240407084826e-01 4.808341741942025571e+00 4.825185904318098018e+00 2.218529671314456719e-01
9.440038440596564273e-01 5.447224690560185323e+00 5.628660595222352292e+00 4.089924209558646884e-01
7.418678466307381258e-01 5.838533147601038031e+00 5.002359586286024395e+00 1.614313817566491727e-01
7.610882649584075343e-01 7.662523629709649953e+00 5.298690423791618365e+00 2.494401033218540675e-01
4.185757040582765987e-01 3.776191795339924440e+00 5.165801528283386013e+00 3.780236721829083879e-01
1.016879491571379246e+00 6.561536642637519456e+00 5.145585290328075878e+00 1.681964113516202508e-01
6.736809366147271660e-01 8.076249537458387806e+00 5.155213276112452725e+00 9.344729309541995044e-02
6.674379226566828915e-01 5.125206816977835089e+00 5.054772557836075819e+00 8.785841221172627225e-02
7.298836342871823923e-01 9.017225793816637136e+00 4.576331149255966402e+00 2.256616071025434600e-01
8.243718482128478131e-01 1.015825511961847916e+01 4.980468238005380854e+00 2.781146108039381781e-01
1.056201016318204289e+00 4.290353259543834952e+00 4.872745964047796363e+00 3.509971613653950495e-01
9.484267048573340464e-01 7.818895649089622424e+00 4.742917446264378611e+00 1.465208181110665142e-01
7.224390372123422610e-01 1.068853538122210090e+01 5.085303831735662250e+00 4.413287212639823570e-02
5.066000461004446231e-01 9.989973909405698294e+00 5.417933466484345040e+00 2.872370275498998815e-01
6.540443079266736737e-01 8.593743901817571640e+00 4.913324039556778544e+00 1.101879338799798130e-01
6.320829276010540010e-01 4.803633365444950343e+00 4.816555270056650961e+00 1.203554337197375729e-01
6.845686603567830986e-01 4.824360736050444132e+00 4.764264315478412115e+00 1.536378167299387865e-01
1.638291308699251658e+00 3.276661213168004405e+00 5.195898583287474004e+00 1.940956592393527080e-01
5.962581991126526537e-01 7.511600262887808910e+00 4.695360588846725136e+00 2.747648800975021066e-01
8.456509463767628576e-01 5.847890961214263328e+00 4.723916802141621574e+00 2.706935233712652877e-01
7.070318623033862160e-01 7.283636308710498497e+00 4.995361221227541115e+00 2.165807573055460733e-01
1.262561688056283771e+00 1.033889188555929373e+01 5.523200423787028690e+00 2.332788062944821106e-01
8.870935764072915841e-01 9.650368215511601733e+00 5.093530626158053742e+00 1.680384887692833451e-01
7.378754153908784197e-01 7.550090604016719276e+00 5.139817284042411671e+00 2.395835890631597132e-01
1.190572190497910743e+00 3.498517312554802583e+00 4.681800055947234362e+00 1.663651878341635415e-01
8.603852171143705485e-01 7.268761410284898083e+00 5.066017863986433944e+00 6.061065364799537308e-02
9.268643058559322689e-01 4.667339886116632641e+00 4.981783152977389051e+00 1.633777315246973394e-01
7.423914077703379633e-01 3.794799641438593607e+00 5.323339490009088237e+00 1.271470192143483446e-01
1.013274022396010832e+00 8.176842454571984220e+00 5.119938455444197345e+00 2.952262490787074811e-01
9.655099530525410589e-01 5.329175657142042333e+00 5.088450723454718272e+00 1.892365033802817509e-02
1.143126543919457339e+00 5.069734117143726237e+00 5.036767141329215214e+00 1.299039294431361957e-01
6.531561280784815571e-01 1.009224682699470144e+01 4.906779509494708869e+00 9.018661559847399034e-02
7.367444711027339999e-01 6.921847352705169598e+00 4.969222209297396553e+00 1.263216129922193343e-01
7.368232408784054499e-01 6.614525187359055813e+00 4.927279037272703555e+00 1.451216524620011494e-01
9.261465463444245039e-01 5.738489777829586913e+00 5.300295475347923002e+00 1.941408369999895189e-01
8.511881164626661223e-01 6.273371753565674780e+00 5.011763539056096839e+00 9.976091444495896465e-02
8.154917920219453276e-01 8.131361254016740148e+00 4.978865848612563205e+00 1.947397527597868327e-01
6.558955447256865634e-01 9.191591707064155514e+00 4.674804390341716243e+00 1.938788861234219674e-01
6.408279495164332928e-01 1.271196789026997465e+01 4.839385618312297410e+00 2.194723194548842682e-01
5.380815095662044856e-01 7.872534257626324639e+00 5.299806603176088871e+00 4.156360858664104874e-01
7.201557529676928526e-01 4.532021377095244219e+00 5.081099489207881348e+00 3.008586639079341429e-01
1.115795523258166000e+00 4.346112230819764832e+00 5.065907011740918620e+00 2.745107881096169877e-01
6.881790080817811184e-01 7.967689985437999667e+00 4.906288592259894443e+00 1.016406610589367099e-01
8.956868562088535768e-01 4.716175674069356560e+00 5.076269136844400620e+00 1.581296312608104215e-01
9.003540438950630165e-01 6.632620920489499916e+00 5.275644533848147688e+00 1.144027042572123565e-01
5.627908563670652731e-01 8.207704328324231469e+00 5.113176755269486229e+00 1.414739461009452970e-01
6.029605884686728423e-01 9.890393248236614809e+00 5.211490265452299653e+00 1.371590096409486259e-01
7.354817879447285156e-01 5.716301596406723640e+00 4.992730269860295778e+00 1.117075446169521757e-01
6.334002755022948294e-01 1.161438110357555509e+01 4.829348141155639595e+00 2.953332689578128667e-01
8.370742326672734324e-01 4.368551513273620124e+00 4.892726923281958129e+00 2.025375771456019436e-01
8.383456876143331460e-01 7.116427791388439950e+00 4.854575709780911019e+00 2.664537732591424901e-01
7.168056035231121781e-01 5.012998856381165602e+00 4.973959041766973677e+00 8.344914597743746665e-02
6.502616950299987542e-01 6.546960276027219194e+00 5.156463647918717363e+00 3.487672974708987406e-01
8.927758502849690858e-01 8.332067333797098740e+00 5.091067421932154780e+00 1.395502689379659600e-01
9.327474078856633488e-01 2.925150069957351384e+00 5.042937699824075359e+00 1.093877780697165708e-01
5.217012608809885599e-01 6.624966705125730826e+00 5.147958377003882369e+00 1.471997084449875315e-01
6.234509136716883670e-01 8.312048602877723624e+00 4.811174361543876898e+00 1.306167983597533444e-01
5.520958938538452765e-01 4.442378214824030280e+00 5.294437876506035145e+00 1.895385830753291978e-01
6.316310372206210833e-01 4.271604209236553373e+00 5.263589912608050980e+00 1.389847444168422208e-01
6.870509213595090703e-01 5.861416775193069029e+00 4.606513496614889291e+00 3.247349532950745132e-01
7.139268128757072507e-01 4.600340891761814710e+00 4.917998761247237560e+00 1.939468666080979009e-01
6.867141222766552922e-01 6.051553969326013416e+00 5.145570516360607805e+00 2.202503099194650371e-01
5.693395907597739170e-01 6.602774991630319334e+00 4.578276263544274194e+00 2.203036839051196738e-01
8.569506473619993292e-01 4.381738726346187107e+00 4.822485389161148106e+00 2.642106325353243967e-01
7.906090333397181036e-01 4.508331286422381012e+00 5.018627829492208647e+00 1.242783909022802113e-01
7.557026976149595621e-01 9.647828600524652742e+00 5.170689293254384644e+00 1.133239014936648914e-01
8.561587739021131460e-01 3.731449551320560776e+00 5.104284639387686617e+00 1.892241244523378552e-01
7.359006845008121411e-01 9.475177166691452157e+00 5.055469406903545959e+00 4.908416020630079757e-02
7.565890564123985973e-01 6.946012624252489331e+00 5.325442991762736611e+00 1.582441365326561766e-01
5.950517113392077562e-01 9.345740002962001469e+00 4.917080249389345958e+00 1.114115861404224028e-01
5.924442938420316773e-01 5.945129712563209878e+00 4.698825340699171349e+00 2.073769760089421432e-01
8.747979051482083213e-01 5.998259334295741318e+00 5.130867301226170518e+00 2.040335027899677078e-01
8.196912603245445350e-01 6.046073396739183536e+00 5.102780056628732908e+00 1.481579921511794184e-01
7.613829602014055009e-01 8.471856896612333543e+00 5.038791531574934091e+00 1.757297555504203357e-01
6.784485110665813279e-01 4.914431501497521282e+00 5.049310888309098466e+00 2.086810771446414581e-01
6.198182512762918650e-01 8.319777821307173582e+00 5.046980809794314737e+00 1.797567798968127128e-01
9.226096427928158761e-01 5.548538637009470698e+00 5.363666944037151829e+00 2.892053248251383324e-01
1.235482777237599805e+00 3.801959077056161096e+00 5.004215561822716651e+00 8.821958325848135163e-02
8.109824204683164783e-01 5.425565145363357544e+00 4.699579581398880990e+00 1.115409904066719249e-01
9.362983899796645249e-01 7.545726923325159596e+00 4.719239808223983701e+00 1.453908210845327453e-01
6.708816525329477365e-01 5.515420119863344794e+00 5.099483458555073234e+00 1.993737278109854738e-01
8.977493711926465281e-01 8.998604204008518792e+00 4.986412561092826046e+00 1.137368129075262135e-01
9.670918954121816569e-01 3.976668408318747794e+00 4.745169987139242096e+00 8.783397039063070566e-02
5.343257558769102245e-01 5.474176524507456065e+00 4.762545283423653686e+00 2.120954152605694643e-01
7.366475928926098371e-01 6.900891554419631646e+00 4.951037804266312570e+00 2.021867250380632031e-01
8.412630687195413737e-01 5.957259131612453018e+00 5.091824057898045375e+00 5.682070744767671322e-02
5.761917607723177071e-01 5.589098691182607936e+00 5.045090483373419588e+00 1.889087112695275461e-01
9.424080569757607995e-01 8.033481531763817074e+00 4.819234547373147493e+00 8.115091651168573894e-02
9.990298134949673337e-01 4.954759615818731255e+00 4.775739692228322397e+00 1.051074586673922950e-01
6.008995401425767380e-01 7.762416221951220940e+00 4.647721670374167502e+00 1.599924402398318901e-01
5.080648831124120468e-01 4.382663332574917803e+00 5.112547459757109003e+00 3.041505478275828844e-01
7.952091982964016870e-01 3.972355202761849835e+00 5.245926946257742252e+00 2.325489229538774683e-01
7.446309952834869739e-01 8.372186424550655204e+00 4.713401265892852798e+00 4.026711568586482937e-01
6.675839758258572676e-01 6.638914956805932022e+00 5.282225547362708440e+00 5.541748768233815126e-01
6.310835048105556400e-01 7.255757102773158884e+00 4.782785985113990002e+00 2.276411829616706850e-01
1.033377046376059649e+00 7.228852025479238108e+00 4.915056306842541467e+00 2.371647841018263703e-01
5.369925965379965804e-01 5.522764835401119399e+00 5.214364300619164894e+00 2.339418217254355115e-01
5.132256811071740366e-01 4.544880061057686049e+00 4.618078917864446353e+00 1.872328550360629618e-01
7.132895597422727052e-01 5.086527191716617047e+00 4.798682016356106139e+00 3.072676381027006909e-01
6.510746735691702591e-01 4.487954492088150005e+00 4.901872848564945429e+00 4.557283471706285449e-01
9.651843531179715718e-01 4.034471910931991090e+00 4.873420653243933032e+00 2.601713072689496031e-01
7.648039140758946530e-01 5.012072012560840228e+00 4.917307838588989455e+00 1.199244694258191080e-01
7.968193440585291665e-01 6.206022663263126127e+00 5.221595473597493431e+00 1.950446520562568731e-01
6.907328472173871470e-01 8.785641471411924641e+00 5.093277329246090446e+00 4.112349367798401323e-01
8.563090644716079280e-01 4.307250309557236534e+00 4.952701763173970484e+00 1.159672855194933683e-01
9.688215625334113401e-01 7.714980870051602935e+00 4.798587545418182998e+00 2.030618239956900606e-01
9.257255105233594961e-01 6.090975226258251496e+00 5.078688070957337430e+00 1.089242237480658876e-01
6.270936626952163806e-01 6.505144395302679072e+00 5.270318864301135164e+00 3.190359327741871254e-01
7.956967808180918089e-01 6.011465361788790318e+00 5.158503212834203211e+00 1.045804327992651550e-01
6.936977938285592282e-01 5.475853700489706100e+00 4.991520558606460156e+00 1.463141014569580567e-01
9.383963662702692332e-01 7.123529614901913831e+00 4.814505511330048115e+00 2.538707413261292456e-01
9.200884183901268942e-01 4.061965501758029617e+00 5.091385763514793439e+00 2.017568492629272514e-01
8.283651520825913162e-01 5.343342872990174186e+00 5.170592529943806248e+00 1.208057503440052860e-01
1.384110089011981071e+00 4.247833139121944157e+00 5.240828410492844647e+00 9.660788633597451602e-02
7.816386957847074601e-01 5.543842645772262934e+00 5.305478218724989148e+00 2.153561270870211763e-01
8.350376860172180615e-01 4.185245382322500873e+00 4.288295863811119268e+00 2.951270039475001328e-01
9.385300075389263474e-01 3.683213876966631606e+00 4.945740778349723143e+00 1.687958066569374416e-01
1.014948070196794561e+00 5.742983797092430009e+00 4.937296955036257984e+00 2.795749642023780956e-01
7.654880721077143013e-01 6.491971197069895894e+00 5.069023409082577203e+00 3.542066619731510935e-01
6.399145905998567807e-01 7.224474102993287516e+00 5.039121206149983934e+00 1.659460604605315637e-01
6.447359530930041327e-01 1.218417256857999220e+01 4.982613099127986445e+00 7.788477060260101670e-02
8.414142275092734158e-01 5.930848450190997490e+00 4.947820896227448806e+00 2.684773030139825378e-01
8.401806131143518819e-01 6.673794765735500789e+00 4.876770236613390708e+00 1.505567762259292786e-01
5.852506664779864032e-01 4.512667082216148096e+00 5.058587703861044282e+00 8.838613780760576355e-02
9.791596859358859817e-01 6.616950416704407090e+00 4.881490706836365767e+00 1.247142951974352376e-01
7.320211662848103984e-01 6.755385472098556221e+00 5.053404045888884255e+00 1.266376893424928374e-01
1.000115920978271511e+00 6.253308492911265226e+00 5.195549513329345892e+00 2.112017076158093642e-01
6.959948186659481451e-01 7.785803193916698284e+00 4.939240166720574976e+00 2.109587652984957207e-01
1.035588430104814162e+00 1.153024900561649346e+01 5.277864264580638398e+00 2.479509670920539977e-01
7.520512833054313617e-01 6.392144281121250771e+00 4.808208762360666633e+00 1.663016004009654769e-01
6.076701465200687879e-01 5.118583632636534375e+00 4.702442583524530484e+00 2.598773145778838223e-01
6.481210529146794741e-01 7.897828559920496261e+00 5.036608301983578784e+00 2.210405026415193930e-01
7.083535734983754661e-01 5.734146758431456270e+00 5.015403245379881803e+00 3.464278124698532690e-01
7.710417743616628794e-01 5.496502579175894354e+00 4.910419751936370147e+00 1.152356968269706156e-01
6.482894051718507411e-01 2.749802151918748550e+00 4.920372403600574707e+00 1.314274258868404210e-01
1.030623738417136170e+00 5.078647460128380864e+00 5.115228232845518086e+00 1.461862748893287545e-01
6.516731182271244815e-01 6.001402394297281617e+00 5.084801060539017925e+00 9.335709421948548692e-02
1.067138830587600618e+00 3.957358377423258133e+00 5.321627807404263777e+00 1.826328413946618490e-01
9.065351826681198322e-01 4.271001167342169502e+00 5.134793590120974471e+00 3.473941510273296784e-01
8.247791661225054582e-01 2.177147299416622772e+00 4.915572433545604802e+00 1.318404041191137965e-01
7.976813672133268307e-01 4.983590574282180441e+00 5.052253242955048407e+00 1.433958198845960985e-01
6.749791576829829998e-01 5.646612947806309180e+00 5.196979674853381859e+00 2.132520700739027886e-01
9.712074404736815714e-01 3.520498406973463723e+00 4.925002524112684910e+00 1.348815311880376677e-01
6.610884670669351371e-01 3.392828078236040490e+00 5.311446376142106018e+00 1.214990952710945926e-01
7.988808150489933313e-01 5.348855860017859065e+00 5.072901124006301998e+00 2.591145182956872683e-01
7.118231090125166638e-01 1.106978142877716564e+01 5.188467204513099951e+00 1.355991995919358373e-01
8.188640108235288873e-01 7.195905658410975292e+00 5.143774953467510791e+00 1.484448761755587376e-01
5.858066414808190681e-01 5.320556674988634605e+00 4.837651993433913056e+00 5.554246816828404404e-02
7.315650260871408017e-01 8.452117889059246991e+00 5.202098748536739592e+00 3.710582298118494382e-01
9.651232009240120480e-01 6.325170363084793301e+00 5.021506763125882067e+00 1.579749308086459691e-01
9.937288919384761332e-01 5.421142270956368137e+00 4.930662271470954927e+00 2.041902021389769284e-01
8.142882115945325738e-01 4.686538311128091827e+00 4.927815030484638648e+00 1.147479438009923747e-01
8.463180621241799262e-01 6.800550298491863543e+00 5.078883249294218416e+00 1.360123743051778467e-01
7.021733707281959669e-01 5.654645541800306319e+00 4.877452903701539277e+00 3.225730275697077931e-01
9.863122334521788881e-01 8.190134000334486686e+00 5.066259353807706312e+00 9.213269807665835920e-02
8.771474724447806404e-01 6.306362115976899219e+00 4.931848279552012215e+00 2.113029998971382162e-01
7.195202225788577266e-01 6.649482140524257900e+00 5.003213747643363796e+00 1.574610554335613699e-01
7.382392297010329507e-01 8.124252461760617550e+00 4.973679897078203460e+00 8.095371940457568583e-02
1.000116983308970919e+00 4.897336798049811257e+00 5.120190365275471223e+00 2.541103241796799361e-01
1.004255307300648159e+00 3.049444161241162909e+00 4.952224711973033600e+00 2.905804191826386051e-01
7.740251449406287954e-01 7.661612576929083929e+00 5.042124686004067158e+00 7.484161822041822398e-02
6.498036949588432698e-01 5.534919004030072642e+00 5.128736575498395567e+00 2.244243929245552938e-01
9.222572739093175542e-01 4.846629285740008619e+00 5.021614282373214166e+00 3.959372236128145817e-01
6.575313243477272085e-01 7.754575710711382186e+00 5.001309692886011682e+00 2.466061929609465464e-01
8.025029667634759889e-01 7.719799201815020773e+00 5.130943415263381269e+00 1.756021964937466151e-01
1.059323683869534793e+00 4.528586216891400618e+00 5.257067299953495088e+00 2.283047590982903441e-01
9.388944986072323973e-01 7.925438415436259376e+00 5.412621353038429284e+00 4.216252675172831310e-01
5.416074482045257765e-01 9.346490434358832644e+00 4.727687619119008033e+00 1.607219681916907394e-01
8.333857347087317846e-01 8.362584326482227937e+00 4.968976976507966548e+00 2.158012083154454697e-01
7.249151902417091398e-01 7.070541960770291290e+00 5.133910035341276767e+00 4.194299952408078180e-01
6.890247433395392251e-01 6.155445366884467973e+00 5.067009354474980576e+00 1.783845883963003920e-01
8.540215379872913015e-01 3.889853588634535786e+00 4.882602357997179787e+00 1.242810963052274481e-01
7.323561691046173161e-01 7.889521077797191140e+00 4.841832077340239238e+00 1.480315899909618316e-01
7.745034011643858740e-01 1.110440555710819766e+01 4.922790449644120159e+00 7.222184041853940695e-02
1.422226463190191303e+00 4.806383019866398598e+00 5.063639863576173461e+00 1.269391959294898231e-01
9.068430528203386132e-01 5.625241717053030222e+00 4.582455459384950025e+00 2.183176442881955837e-01
6.419278912778514368e-01 8.857101496929789874e+00 4.969855047443382468e+00 1.723123103516372989e-01
8.292765223990327117e-01 7.535862277520960717e+00 5.142696077528198906e+00 1.306715047238322658e-01
7.809586540279633837e-01 1.054670604788699784e+01 4.788560806404014158e+00 3.056633303724913264e-01
9.982559600657836540e-01 4.058865199639821064e+00 5.083810882394143249e+00 2.843088016655748174e-01
6.989085035085124131e-01 3.954937094413845777e+00 4.745906567112021968e+00 1.660340459054900353e-01
8.258077760663280475e-01 6.544349445685075040e+00 5.054853110614280887e+00 2.442542245623395836e-01
6.121160827144136451e-01 7.617768432355040531e+00 4.995943352642235880e+00 2.001809286496212259e-01
9.404074527626796742e-01 7.183549166058485369e+00 4.994007125422856852e+00 2.829158411912476856e-01
