# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.067460955189188043e+00 4.988778624164401876e+00 3.960077262146632471e+00 2.699380470304007518e-01
8.304429180555047418e-01 3.316290725083559821e+00 4.159248056202154764e+00 6.432492860581359717e-02
1.436280703555198768e+00 4.460324287964422929e+00 4.240426520061208571e+00 1.110311913109618548e-01
1.786648481514511388e+00 8.475844647701977763e+00 4.138762564463545957e+00 1.586543452621809458e-01
1.150185262061700131e+00 6.232868732796465139e+00 3.981595139226528079e+00 2.061174601990907185e-01
1.518581632270218362e+00 8.294075177055155734e+00 4.189352690281976876e+00 2.216734874612844297e-01
1.590828978786239745e+00 4.318247398378137092e+00 4.026053952553048099e+00 1.041964993921733057e-01
1.397734625537469855e+00 7.615200914207893135e+00 4.082623974468406303e+00 1.561050583249909696e-01
1.532457617828702823e+00 5.111890242356810887e+00 4.207521090224875415e+00 1.293275446112885085e-01
1.112200059157647081e+00 8.492167234564881539e+00 4.166322893106578995e+00 1.975089293711554395e-01
1.392709865301255512e+00 2.867922483646664134e+00 4.250719864029622208e+00 1.399002525533974695e-01
1.183963139087006233e+00 8.098616626864384216e+00 4.250516182360625450e+00 1.026683056599388688e-01
8.746107478677659364e-01 6.724244797768887949e+00 4.099653980148993071e+00 1.025939638640283452e-01
1.317185498533803401e+00 5.810285395873632908e+00 3.942946286613687512e+00 1.342918357851001776e-01
1.577956550479550302e+00 9.960724290299021177e+00 4.189599605579312325e+00 1.988913892520783044e-01
1.486250696350548406e+00 7.302325184063625407e+00 4.283018601630002031e+00 1.585820610110760531e-01
1.659201845303396095e+00 4.093869481196656501e+00 4.238600146070847785e+00 1.505921320330607660e-01
2.036174919722793852e+00 1.354105165351614914e+01 4.194450798883115894e+00 9.516521325259336139e-02
1.358171799658319134e+00 2.792181418977135454e+00 4.248850870965995341e+00 5.781287908759515093e-02
8.742898616882619489e-01 5.666483776587154075e+00 4.274322275597045362e+00 1.022992436851681286e-01
1.431235373122902388e+00 7.769256193117293208e+00 3.842177331200142820e+00 2.347243409827959870e-01
1.637158138729498225e+00 3.363399246147222854e+00 4.470303940756102712e+00 2.664759170000570165e-01
1.389081149138829296e+00 4.871963180442054231e+00 4.161018351871103249e+00 2.443265444533578301e-01
1.470937622042314263e+00 4.682817007340052129e+00 4.311695588483396513e+00 1.523652893858415958e-01
1.539017806464247018e+00 7.384213196943059998e+00 4.029958802678168972e+00 1.929622171665246189e-01
9.015055777994662733e-01 1.086061034686896143e+01 4.290184544885446094e+00 4.038067753182478237e-02
1.441067491715013249e+00 1.102561341187144173e+01 4.242537500221342128e+00 7.593473392252851617e-02
1.044522163866124398e+00 7.864383924036798312e+00 3.812953621289740802e+00 1.874322992795299792e-01
1.282361440947535014e+00 5.342333601712774716e+00 4.114087756033018017e+00 3.055196790547039243e-02
1.768628467666012671e+00 6.540232397800608055e+00 4.302005115090608456e+00 5.687328723826864246e-02
1.075323830699717265e+00 7.757373043676381030e+00 4.410127558393723390e+00 1.533241273464664156e-01
1.380728352400030001e+00 6.274129704186726109e+00 4.310960290402788608e+00 6.981862474169753252e-02
1.071163839998943379e+00 4.817969145217144700e+00 4.602259371129822085e+00 1.840842171494326274e-01
1.189658113372335846e+00 4.917027758409300731e+00 4.417745814124169002e+00 1.927219472882370499e-01
1.038603366074608125e+00 8.675881632814107292e+00 4.406446006746804755e+00 1.156671177184004223e-01
1.446236448844430145e+00 6.775194231108693010e+00 4.069354878055498226e+00 1.678670794126899957e-01
1.243186696371189726e+00 1.229631925810004134e+01 4.546721063760951864e+00 1.663252965583067733e-01
1.451833346751482567e+00 4.284471468179103404e+00 4.286110777584315024e+00 1.017957203057891363e-01
1.451480229902253338e+00 9.622908767161108656e+00 4.260806559035034802e+00 9.718926729215203453e-02
9.464127492047990087e-01 5.391427134938956200e+00 3.941061447437791632e+00 2.490780151944168574e-01
1.270807167727824982e+00 5.289654034049582343e+00 4.125416837625992095e+00 1.828078627298120873e-01
1.540202045253595609e+00 1.564992562093484807e+01 4.337386424655433004e+00 1.623851461551937547e-01
1.368985154318411501e+00 4.434774157322133981e+00 4.205185419204132913e+00 1.380997000541830944e-01
1.707900783183311511e+00 5.875860629040206007e+00 4.271786430854082717e+00 1.435220966185611347e-01
1.805182430703750729e+00 3.172471368205461051e+00 3.977531047535650455e+00 3.040061385706642749e-01
1.544290898594573802e+00 5.992868717612409135e+00 4.065305907894070536e+00 1.114710234205857908e-01
1.230332828960566394e+00 8.574630276852085231e+00 4.421295377240750391e+00 8.280593204968600407e-02
1.310277108927222267e+00 5.784217755230412372e+00 4.138486540440092121e+00 4.996408689315411794e-02
1.943924837140481365e+00 6.087602911783384307e+00 3.983343957791105172e+00 3.183143882747314635e-01
8.308702834230560219e-01 5.311723491542054809e+00 4.316812290107420402e+00 1.409846662832146547e-01
1.390547243435143354e+00 8.767965456866971152e+00 4.228207650305312093e+00 1.533913596493478027e-01
1.198134057512461492e+00 9.828855148113504470e+00 4.091907896827101432e+00 9.977887067611258820e-02
1.157843530936379262e+00 8.084834216513961280e+00 3.888425766637451986e+00 1.678401829803015943e-01
9.779352474309810361e-01 8.420225268057514256e+00 3.962752057598811106e+00 1.937146813639981091e-01
1.298403058218500439e+00 6.193058324324480779e+00 4.287056411057706740e+00 1.621434704894889334e-01
1.731883323459680435e+00 6.709815621473128822e+00 4.349656890950268640e+00 2.565145099852580435e-01
1.381113056082316604e+00 7.964970216422755378e+00 3.998986961517092542e+00 1.299087492823089995e-01
1.198532116886378285e+00 6.674925761258770684e+00 4.148966334050552263e+00 4.785400494324264231e-02
1.841295748724133041e+00 7.586258079338438876e+00 4.337513099168155861e+00 8.957480183768420923e-02
1.286669977599659287e+00 6.234747850489887888e+00 4.220651619496880613e+00 5.500791340760738390e-02
1.682705558281354818e+00 7.777471349676905454e+00 4.240957534345029423e+00 1.495624230487280215e-01
2.059220106257635852e+00 6.725308992923483942e+00 4.836596433086030267e+00 3.901372780431120457e-01
1.683957131385993344e+00 5.961265436577663834e+00 4.298567602509546504e+00 8.854180316222441671e-02
9.704368167316043126e-01 7.340224864693384532e+00 3.892593683805992466e+00 1.926127117747183648e-01
1.188156414340816980e+00 9.110058942283115968e+00 4.123132397120662596e+00 9.064004340634669588e-02
1.703730967257664153e+00 3.760218231976968362e+00 4.243085528108140991e+00 7.844481263046824970e-02
1.799346661662312385e+00 4.178104702044134200e+00 4.377777733310000308e+00 6.100005940376944380e-02
1.442745469243456702e+00 6.914257001398371294e+00 4.368852184924445048e+00 8.070308030768788554e-02
1.844533200598939660e+00 9.065414424045034281e+00 4.028214856603486993e+00 2.928429716486175005e-01
1.207040513055889219e+00 2.802931342262958925e+00 4.179925809981561713e+00 5.489248583145235616e-02
1.799943594211360631e+00 4.303612163830989878e+00 4.506626194511380135e+00 2.130443898001241898e-01
2.280525538939885521e+00 6.464621653680088009e+00 4.275338725060568557e+00 5.514832529022263563e-02
1.089571279515501701e+00 8.621359872886438680e+00 4.282683648998323989e+00 1.980096158316478339e-01
1.452900462173458473e+00 4.031354920202784520e+00 4.453680030139237189e+00 8.173704514209503835e-02
1.549877069271239138e+00 6.952260873608208769e+00 4.257300451532262997e+00 1.728001783237601563e-01
1.546402451147998125e+00 5.336717101223950266e+00 4.314561835215488195e+00 1.523759740956797948e-01
1.492536011687449760e+00 9.142348560046567485e+00 4.315982847200271699e+00 9.488139362387573716e-02
1.323412245147474575e+00 1.174098726068715592e+01 4.202802531549708398e+00 2.080365357440179253e-01
1.323082045362826253e+00 5.093706123773643846e+00 4.313242088198231627e+00 2.020863140903219612e-01
1.083169030706714109e+00 6.158671946564560074e+00 4.282296277600887713e+00 1.160726897166309141e-01
8.924071628859966410e-01 4.601752910970399846e+00 3.988850285196644307e+00 1.155372677665366249e-01
1.444932317944957578e+00 8.326077829534964891e+00 4.262324322514200681e+00 9.126063340264034540e-02
1.128693531667204875e+00 4.871583100653607445e+00 4.229956925698422410e+00 1.232663459738045503e-01
1.593948973842226335e+00 6.450196098825925262e+00 4.429401960944044703e+00 1.433991978922878885e-01
1.211580900897168522e+00 8.996509516473237156e+00 4.216112429323938038e+00 1.479417943111802081e-01
1.313219185002094447e+00 9.827877380093744009e+00 4.187685030563874200e+00 1.990184956205593991e-01
1.830964492331626614e+00 7.066948120762072350e+00 4.274730437419629325e+00 2.558067061002410880e-01
1.553506847631423771e+00 5.185520813839851861e+00 4.304283131726464262e+00 5.805906237682861154e-02
1.819383893556274279e+00 6.061707051063867979e+00 4.298413275910802689e+00 8.798196183732735765e-02
1.074480392905322157e+00 3.895439169478793318e+00 4.337334070271058550e+00 9.286429850506708328e-02
1.077652075674038423e+00 5.560651251953639296e+00 4.056090820448100764e+00 9.889959223462199689e-02
1.531240413305130943e+00 4.796850895453333763e+00 4.227395501547764667e+00 7.843538271245381610e-02
2.203365394600016902e+00 8.093389035730032433e+00 4.308564027352367987e+00 1.729074385402412095e-01
1.459443171993402899e+00 9.143788708113708807e+00 4.184058205498499383e+00 1.079299285426001398e-01
1.054144773203157470e+00 4.055809330173630656e+00 4.170488565123473101e+00 7.734472868625777431e-02
1.917959221716655449e+00 3.130271239229095226e+00 4.400478915382810108e+00 6.501035651855147091e-02
1.402090978910356389e+00 3.996981024917726888e+00 4.359311037157477031e+00 2.692051847580724799e-01
1.369131514170478958e+00 5.348875306048834766e+00 4.157403232296241313e+00 6.937035915315817314e-02
1.751624806206947493e+00 3.939413570373569762e+00 4.256341383975307480e+00 8.191259647819719436e-02
1.314736432517926490e+00 6.061985825272090622e+00 4.518079695112863448e+00 1.914929709715924022e-01
1.306265728745116261e+00 6.522074850550178660e+00 4.370900832152219806e+00 1.964088002875202243e-01
1.191842461363639583e+00 5.329332047835661612e+00 3.919729115963203725e+00 1.395316516919527794e-01
1.840371803824505825e+00 4.970102585833653386e+00 4.428835183045357837e+00 1.668216201451384606e-01
1.608990393567252708e+00 5.025665397332392814e+00 4.342951255097950991e+00 8.110847496178237581e-02
1.260926218567748336e+00 9.505252623736094364e+00 4.469314625891054327e+00 3.051604482127160400e-01
7.512374070083388533e-01 1.118038556488670032e+01 4.088556927198073510e+00 2.101947356565950775e-01
1.562055768251418675e+00 3.496129850114694460e+00 4.073357901761432309e+00 1.624446757393883112e-01
1.881075675323095275e+00 6.444796135710458174e+00 4.277401456174328764e+00 1.762444242097740421e-01
1.322307006081726799e+00 7.899921727339114241e+00 4.140357944240075305e+00 1.094337343872363727e-01
1.879466971384780027e+00 4.539088158805384410e+00 4.341675230866616886e+00 2.954217482688258067e-02
1.309630485771329456e+00 3.881577508863443882e+00 4.716787288926989952e+00 4.969962553706187003e-01
1.391855218404308925e+00 5.699696675235549570e+00 4.215789406838504227e+00 8.761446671185296742e-02
1.264987874856845718e+00 8.474701920651940057e+00 3.891345842452025305e+00 1.187894884728949163e-01
1.345313159175796081e+00 6.381206868535019616e+00 3.891752774524264158e+00 2.105613310006942407e-01
1.311165307469361663e+00 3.562473641900871790e+00 4.291987966886051886e+00 5.206958639308464920e-02
