# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.802078434099584570e+00 8.628511197895512908e+00 5.742195802920578629e+00 1.706237134225837837e-01
1.130689735391142481e+00 4.546283672730552006e+00 5.107337496996724902e+00 1.705613446359844354e-01
8.817278287637968504e-01 2.929664767672182535e+00 5.281495902420120458e+00 4.156648584967265747e-01
1.588256029394951696e+00 6.948061013297129662e+00 5.716025918261951055e+00 7.936830304557965232e-02
7.968894555025916038e-01 6.710133066385090217e+00 5.204238794913064403e+00 1.232412355545003807e-01
9.375003352696219538e-01 6.363978709269368039e+00 5.404101987358055581e+00 1.649021152184368122e-01
3.197172365799110239e-01 5.374918232764863468e+00 4.901908411743539418e+00 1.521666319187752470e-01
1.444943490156785249e+00 5.118541250684551791e+00 5.603032052287952425e+00 1.276309162260813035e-01
5.953884902521597855e-01 5.984886124184383149e+00 3.860605954594776179e+00 6.447363615447090912e-02
7.817636937094361027e-01 6.183040077654760047e+00 5.581214305591401192e+00 1.323813334946284670e-01
1.110309211012433295e+00 4.752861275612588088e+00 5.654788779867820914e+00 1.848054942987040206e-01
7.286611407455650946e-01 5.357977857028117796e+00 4.876539082267377978e+00 1.199823536523477591e-01
1.863773053429470972e+00 9.580493342490598252e+00 5.844787511613930064e+00 9.341276531007179640e-02
8.857908388423644253e-01 6.147108562701125045e+00 5.371589681916978165e+00 6.891846234895296353e-02
8.861943561660695634e-01 3.888237172420335952e+00 5.952712362881382724e+00 2.763008499974783372e-01
9.071571172767525226e-01 2.632068591318864836e+00 5.391704486061607682e+00 3.084687758512313360e-01
7.930775435912760241e-01 4.944630265242898837e+00 5.404271998544333933e+00 1.224359153415546519e-01
7.923573067669025249e-01 4.185766063393508318e+00 5.159375146925505362e+00 1.504018057618800031e-01
1.969994608194086005e+00 9.691004257571202984e+00 5.765670549795251176e+00 2.151464736909708964e-01
1.786916159825694184e+00 7.505184103912314164e+00 5.535169412852666504e+00 2.498518640544419300e-01
8.655103949043164713e-01 1.338957809050906178e+01 6.003061180581990897e+00 2.454137322682357347e-01
1.758336558203043687e+00 4.219821936369351434e+00 5.771393024463800536e+00 3.753630658134372855e-02
7.268834634364368386e-01 5.552663842217909540e+00 5.266850778880970196e+00 9.207538377830931653e-02
2.238340257909011033e+00 1.284813207249112921e+01 5.904453885929156876e+00 2.854468936356855946e-01
1.736113834151657320e+00 7.597971757380827640e+00 6.044558898064070540e+00 1.734512046331999624e-01
2.360806586466381418e+00 7.000679230815125997e+00 5.638300294230965015e+00 1.718853891491279873e-01
1.632204735508995030e+00 7.674089082169450293e+00 5.213558194340761176e+00 1.438435930622983250e-01
1.330518706181808009e+00 6.342988025270630992e+00 5.400730484279010035e+00 2.740234061917308228e-01
7.953155291664043558e-01 6.546045230649268909e+00 5.216749919273269143e+00 1.595700686115629208e-01
3.721738172116752508e-01 5.102928657939998836e+00 4.571160151057229726e+00 4.888495112488133731e-02
1.501194916130085932e+00 4.499923854082791941e+00 5.320571551721991810e+00 1.262949217317631545e-01
1.471202084984174041e+00 6.004874472112559758e+00 5.775009680414162183e+00 8.440546127250110608e-02
4.975642372731546303e-01 6.754321787371772245e+00 4.750492655226908667e+00 2.267235626925236391e-01
6.611607070507076189e-01 6.490881429374116607e+00 4.046507662415324447e+00 2.373114887367992754e-01
1.258804678836527469e+00 6.970272821484497783e+00 5.518303269372675679e+00 5.057689286440930632e-02
1.569309099959518727e+00 5.431247580750228288e+00 5.451849250076365117e+00 2.232497653496854639e-01
7.498759407953717870e-01 4.855791470294591683e+00 5.423258133121822588e+00 1.151252372804017071e-01
6.540471410399141261e-01 5.276429274448693363e+00 4.486571511207197105e+00 2.453404813112944893e-01
1.431250654624564245e+00 4.731163114965828420e+00 5.540379071372901976e+00 7.142087707165424570e-02
9.016724087775404017e-01 6.098605232384048058e+00 4.962630152415721696e+00 3.046995798122581478e-01
1.597485031644436670e+00 6.462069290663608356e+00 5.161083297869236475e+00 1.998664525824371818e-01
1.082186203738419783e+00 6.229865182254212819e+00 5.631055599083366836e+00 1.284969303980822430e-01
8.457248906100808261e-01 3.043123403312307573e+00 5.396696627527041379e+00 3.025243260865356221e-01
2.093802149296754678e+00 7.574730204728658656e+00 5.506005562279905341e+00 1.208743647426517714e-01
1.067521622326815134e+00 6.371079982733306224e+00 5.061893703428187230e+00 3.363066715287263975e-01
4.038727993414050199e-01 4.092519076052950844e+00 4.597988129910013377e+00 7.722432045652033450e-02
6.002363285204117549e-01 6.246892238172385703e+00 4.772817308745217701e+00 3.273091337013740026e-02
1.209855910939521273e+00 6.188351939295070991e+00 5.524553851761339729e+00 6.019478786871614029e-02
1.139664428901721038e+00 5.669055816594230635e+00 5.413287090215270325e+00 1.506649814032988699e-01
1.011807673818996722e+00 3.702378370638794713e+00 5.952354628316422591e+00 1.974187683937971283e-01
1.009199275006324115e+00 7.028193229613130200e+00 5.439706325095343686e+00 1.724986506215122062e-01
1.099560651117388321e+00 7.330693085740637827e+00 5.678929277222292349e+00 6.856521883841107390e-02
1.751356553210141165e+00 3.867239652655727333e+00 5.589732860367769618e+00 1.097031316929274886e-01
1.203760585233321301e+00 7.837943357725700722e+00 5.553450073761117878e+00 6.146480681427683723e-02
1.240951616414367020e+00 3.054949468044162231e+00 5.550216439890879982e+00 1.627182453434609655e-01
1.444332452588186211e+00 6.640333844089171933e+00 5.623987110884858254e+00 1.074182830291925406e-01
9.050663852688564104e-01 6.232321017043290112e+00 5.618411293050437294e+00 3.693384643165746883e-01
1.442433369250133657e+00 5.958112557440987445e+00 5.480726829820087076e+00 3.507840059378894426e-01
1.068858906365133699e+00 1.043166912910809785e+01 5.410967664649454889e+00 1.132260244905500812e-01
5.189525587925124528e-01 6.059254591726983996e+00 4.781570463874852628e+00 1.731504833516462061e-01
9.591270815905644787e-01 4.600600540925784188e+00 5.454711015222659221e+00 1.041464008228865368e-01
1.039339475610641328e+00 3.869231997403720591e+00 5.610438182431783716e+00 2.503355390606437636e-01
1.148379292662431439e+00 5.618138169734471887e+00 5.927273739254251161e+00 1.435197037232455453e-01
1.229345054488866440e+00 4.113226149596411751e+00 5.717169439240225692e+00 2.502343152458648690e-01
6.652594196519935332e-01 4.048439614676238030e+00 4.728097173305660483e+00 9.087369458744881667e-02
7.965240506471851223e-01 3.794106581883458507e+00 4.971594407413627792e+00 1.888069871092777907e-01
7.881738401868337851e-01 1.207564764204714436e+01 5.121526153220683497e+00 7.172814507947070095e-02
1.428600050309360325e+00 4.258731984645601543e+00 5.493324566159933475e+00 1.563535667962390185e-01
7.127813393029323041e-01 1.019172040980246052e+01 5.104585869385712016e+00 3.203038796779247854e-01
1.318245505589327182e+00 6.102783027998198051e+00 5.514299338505598058e+00 1.346144922658129850e-01
7.169288135891155322e-01 8.122128567490243256e+00 5.564769508633490069e+00 9.871034765634636998e-02
1.272110045644261112e+00 5.727626022115291704e+00 5.373049742051494881e+00 9.849617450702767563e-02
5.187326443209360205e-01 2.541641513086852378e+00 4.889190170001082691e+00 1.177495833564252831e-01
6.855870218803522542e-01 5.004213993850836317e+00 5.165983591836948996e+00 2.890380721322428625e-01
1.018622565540109992e+00 7.657371098758464889e+00 5.304128588001040256e+00 6.342004845664064860e-02
9.536057512377211776e-01 7.985809120043552589e+00 5.091890979111862947e+00 2.116702039128571244e-01
9.440645280395247863e-01 2.647154480747258454e+00 5.260321753383615295e+00 1.799077610276040573e-01
9.760466530274674035e-01 7.834615309204924216e+00 5.344003774675740281e+00 1.407160407548819769e-01
5.174744954280485754e-01 4.306808165500470409e+00 4.597310373994903721e+00 2.857830914600695271e-01
6.608191621317339726e-01 7.072579110517569490e+00 5.302614850269792512e+00 4.396988164047166414e-02
1.300932186452824491e+00 5.555083821660851129e+00 4.114127906341892071e+00 1.997543220674482534e-01
1.605832661474316581e+00 1.019817029332841685e+01 5.553721541093085357e+00 1.092901243967013825e-01
5.883059080788625161e-01 3.155497924888458705e+00 5.299350956310433070e+00 1.129917478543925047e-01
9.145607590287454514e-01 3.824695073362150310e+00 5.316256971810261689e+00 1.044048966288863844e-01
1.004266916706441082e+00 3.017360653786214986e+00 5.141985316657399885e+00 1.783228674126797197e-01
1.241362445941077253e+00 6.546597563743792314e+00 5.644944047338730897e+00 1.381921786833669175e-01
1.594770421679340355e+00 3.926055952196230159e+00 5.398251000062280092e+00 2.239944022025481263e-01
1.100938698776171565e+00 6.983676586639030681e+00 5.708691087149176724e+00 1.041259970451765132e-01
1.091524863075784335e+00 1.059624233777480562e+01 5.210160855591960072e+00 2.840136589082726815e-01
8.114438207867659125e-01 3.897192784822103739e+00 5.481998587442650006e+00 8.057348813748810290e-02
6.992361746752336904e-01 7.929781822375724154e+00 5.375378134730475210e+00 2.077715888184103743e-01
1.243997281356969076e+00 3.668054602552359711e+00 5.438952759263762538e+00 9.181981451522874815e-02
2.161801430840863958e+00 6.606831392755163179e+00 5.970245179873822750e+00 1.790939815939918411e-01
1.369549550578825547e+00 6.534378783082556374e+00 5.816909912145522554e+00 2.886708900142720968e-01
6.893699092156267971e-01 3.256906019333051905e+00 4.964792586923848283e+00 1.559746407883500774e-01
1.206166203674484905e+00 4.930713568308447314e+00 5.864995149722051160e+00 2.866017614369946176e-01
1.239238913180749746e+00 7.230700848023282390e+00 5.391780195902024175e+00 1.179863155585192391e-01
9.704352182358013668e-01 4.236012221631909824e+00 5.273866426640647198e+00 5.719384042164152304e-02
6.665875932230198586e-01 4.882126971156974804e+00 5.698682225299438464e+00 3.326874175574655590e-01
6.312250167120201372e-01 1.000393976329124612e+01 5.162261536105908100e+00 8.636848953952085128e-02
1.011083596757186953e+00 6.057051438790058029e+00 5.954788021345400750e+00 8.613921008975491955e-02
1.011927016390757661e+00 2.863212576688760613e+00 5.760057555165571941e+00 7.566274873761344444e-02
5.792098795947988599e-01 1.061614795462881489e+01 4.819701610470172426e+00 1.456932718640369107e-01
9.664009951666588938e-01 4.133554979034840038e+00 4.769329538541152935e+00 1.156940756343335375e-01
1.084316130147640722e+00 4.803240507260122527e+00 5.385952641770652249e+00 1.406769494593167469e-01
1.000707464896901211e+00 5.122567887385562457e+00 5.762846016595111642e+00 1.369877910019435818e-01
9.224310984792617463e-01 3.915766426439045045e+00 5.463089443601848672e+00 2.482420078442993394e-01
1.467666779637970542e+00 6.655442934312757686e+00 5.576676410435983833e+00 2.379332932458297911e-01
1.505239261370481474e+00 3.064472344061404119e+00 5.709993333134644189e+00 1.884194111179644804e-01
1.406183574443355511e+00 7.368215375358387220e+00 5.970071036709413193e+00 1.532690257256460187e-01
1.213231038230344394e+00 7.834832993077605501e+00 5.441831769859537538e+00 2.669820217591873934e-01
8.127884734227499575e-01 3.348509305652537460e+00 5.346604179182818051e+00 2.739632929129121597e-01
1.244161095603685707e+00 6.315981717543315277e+00 5.746062861284438661e+00 1.941459941892599295e-01
4.869489398582917405e-01 4.561419089478001787e+00 5.090572204440787729e+00 7.198794302357497399e-02
9.438957172829776088e-01 4.224008202670773038e+00 5.285696576518021494e+00 1.185964354154642880e-01
1.397736477890004991e+00 3.560715735324923248e+00 5.544162312782349389e+00 1.004280236514434044e-01
9.692723997620131815e-01 8.725315699752014709e+00 5.499039848857784740e+00 1.785066962958345438e-01
1.216772382130478114e+00 4.441657020091218655e+00 6.049090660569910405e+00 3.519502855869727220e-01
1.210384242076731454e+00 9.537342093201878868e+00 5.777543979937680874e+00 2.693567171623532652e-01
8.209849123721241204e-01 5.218539807664735797e+00 5.023976348714938034e+00 9.575726888176530616e-02
1.807225223339207432e+00 5.246926267908353481e+00 2.184091670280290831e+00 1.080498984997488865e-01
1.113187024284675086e+00 7.217779283116549927e+00 5.010845596269690283e+00 2.266003152089691164e-01
1.212549597776804156e+00 6.474994491563107246e+00 5.079904573964198811e+00 3.252406420031318524e-01
8.193457316403648383e-01 3.612805745915787625e+00 5.262920340860768320e+00 1.969578271298320638e-01
6.688292144229893710e-01 6.638728110653719483e+00 4.729654550306637617e+00 3.045844803249423971e-01
6.059661463366593503e-01 6.262287088886398401e+00 5.144728464496987286e+00 8.292026878440851567e-02
1.579172016046100024e+00 6.307591585401132406e+00 5.562897416035700537e+00 1.855273383249955166e-01
1.123115723853131964e+00 8.540140334412139822e+00 5.792580851188144919e+00 2.258491216686912273e-01
2.143214586675971312e+00 9.050942770322615516e+00 5.117407197070345859e+00 2.944012752521867893e-01
8.770216824853269699e-01 4.947672958338186433e+00 5.344734604749977969e+00 1.764947410983227494e-01
1.003616890065243350e+00 6.192143156767602186e+00 5.344449477888792543e+00 8.165879272948349532e-02
1.263733321137219479e+00 8.326282057799810232e+00 4.322281691903709699e+00 3.896304322693108224e-01
1.360006627293306902e+00 8.607107801611871167e+00 5.502923791339869197e+00 5.311906086801616161e-02
9.750104884421332274e-01 3.215641229987743266e+00 5.360356487431024775e+00 1.138519461139578248e-01
1.064412170546011005e+00 5.406459244259817609e+00 5.152338557836781519e+00 3.253796289457840940e-01
1.326813680016095898e+00 6.135999009900542589e+00 5.571830054806409471e+00 2.563215781912625002e-01
1.279909694379069540e+00 4.661064675281000547e+00 5.515644374114875959e+00 1.881167325875019725e-01
2.219678670906402917e+00 9.534314891565770722e+00 5.793000588118396799e+00 3.070544388109722189e-01
9.163757170044635192e-01 5.345325731895373522e+00 4.769456621416629183e+00 5.107849020037924515e-02
1.178790897434132567e+00 7.898438862360003476e+00 5.537440123830929650e+00 1.529775169544343449e-01
1.875937564437160088e+00 6.271451548795938358e+00 5.957700631839152550e+00 1.668584991926970185e-01
7.904139182147574827e-01 5.122313174684229864e+00 5.423503605762117985e+00 6.076893377604607183e-02
2.247134747640930463e+00 5.746389953310480081e+00 5.358326912632018768e+00 3.511763787315134722e-01
1.549179155913261274e+00 4.922600944997124195e+00 5.576135086459238721e+00 1.534263969793426829e-01
1.262481927393916736e+00 6.589435338896652894e+00 5.621961279331503469e+00 1.047668321634649541e-01
9.604758086954449103e-01 9.024996306081092712e+00 5.200129197129253811e+00 2.228465058490704531e-01
1.372601003727586422e+00 2.833325390618189665e+00 5.617416449379336818e+00 1.941291724216109849e-01
1.607503146181840314e+00 2.891421996131995797e+00 5.989692625329498199e+00 1.639100742129394606e-01
1.033161147957356807e+00 7.342643832612320232e+00 5.476461791029583637e+00 1.445516718883510243e-01
7.192731438401944732e-01 6.523242948301192001e+00 5.113845742633146507e+00 1.020688128095423725e-01
1.102347006901305937e+00 7.406958933646345500e+00 5.147975396191958097e+00 1.467682676760476701e-01
7.688976010275478945e-01 6.839315554259195906e+00 5.523136711720566083e+00 1.818848688795141055e-01
1.000500384446342927e+00 4.636963237014942507e+00 5.635615113690557898e+00 2.689463109976792943e-01
6.257967924251212066e-01 4.552012812414168330e+00 4.335274679288774635e+00 1.325593982186645814e-01
1.380890027153369726e+00 5.979244301056870547e+00 5.682304487872690046e+00 2.443457231725464918e-01
4.999318810814277203e-01 3.839947269597215218e+00 4.192614209077430765e+00 3.185862155084693281e-01
1.368840858162989838e+00 4.571984565918326915e+00 5.736718621619034231e+00 1.279712997498909099e-01
1.138674541393172257e+00 5.298300604858480867e+00 5.580264472306964763e+00 1.464280673703121094e-01
1.036688076197399777e+00 4.629102333351172938e+00 5.479832687579093253e+00 1.199384193088441075e-01
6.478156147278169019e-01 5.143243606969116755e+00 4.624764622539802694e+00 3.363962499914398552e-01
5.976616149289458724e-01 4.602398205868992953e+00 5.196698073890682501e+00 1.130489003713285034e-01
8.995777897563006498e-01 5.677278997572880570e+00 5.275179320433345254e+00 1.335927080992409255e-01
1.279909694379069540e+00 4.661064675281000547e+00 5.515644374114875959e+00 1.881167325875019725e-01
1.862662046243032332e+00 6.704502778387604778e+00 5.672647303611782377e+00 4.391949339823968818e-02
2.294055977540909730e+00 5.961965942687594833e+00 5.798949832446736785e+00 8.152348096845228598e-02
6.547775390211043600e-01 5.949514389916126689e+00 4.931625929073220505e+00 2.187839483445076783e-01
8.123224484393695155e-01 6.048805673172378938e+00 5.297935816069042403e+00 2.882514465801095938e-01
1.814389907430444371e+00 5.355132452027997481e+00 5.627191094296700058e+00 7.082817552444865827e-02
6.288683830835987143e-01 2.978845414916377443e+00 5.567916812395814041e+00 5.435486643129569528e-02
6.870761539143578345e-01 8.474751244468906819e+00 5.191636404384566639e+00 2.224913780125216956e-01
8.591717737757798012e-01 5.807252476857930112e+00 4.513751526778228218e+00 3.931889479187829495e-01
5.291039274385420654e-01 5.472127692850884628e+00 4.803188947537523568e+00 2.998388363069719453e-01
6.929384284608071098e-01 6.192405840448407695e+00 4.968870593039050654e+00 1.518330748768794147e-01
2.270457749232008826e+00 6.879552856245504167e+00 5.363605556382728068e+00 6.520519734256326194e-02
1.311827395541498742e+00 1.206323218387663232e+01 5.955632640912004838e+00 4.570534888631319625e-01
9.630499080338406070e-01 5.957765436596957898e+00 5.204945867163426776e+00 5.461257720105010260e-02
1.668967562659989357e+00 6.385832598941304283e+00 5.503237227358894756e+00 1.845923309558560321e-01
7.701257393467756396e-01 5.511278334641913190e+00 5.353311398050157877e+00 1.120151322664001414e-01
7.920265003333585296e-01 7.332015538084312389e+00 5.376305154173824263e+00 1.871492986553158766e-01
9.559569038405979491e-01 6.292827783225016347e+00 5.664883681454869091e+00 2.051568945697578028e-01
1.617989238681453168e+00 6.287835168757559323e+00 5.745341513309876191e+00 7.223438488453755302e-02
8.557374992013047077e-01 4.660087266764226577e+00 4.836863247497087848e+00 2.025337420077974182e-01
1.784699821282572429e+00 6.663094051436431187e+00 5.669082109803538216e+00 8.254970959923065010e-02
1.536459942514700083e+00 3.544469560773978678e+00 5.659974082194321632e+00 1.273078930649523266e-01
1.274122765692058845e+00 7.392043170821557929e+00 5.927225753199950375e+00 2.570431012635390200e-01
1.362953287160510341e+00 4.331765313334820178e+00 5.789399929050662585e+00 5.118420807083702284e-01
1.359426729756204155e+00 3.895921728979451437e+00 5.620788259612578663e+00 1.888629899101607890e-01
8.316966733377768595e-01 6.387876618379475069e+00 4.668539788427250592e+00 2.382728746719934843e-01
8.146592471168472294e-01 5.843458219843079782e+00 5.231225624344716607e+00 6.017763326234840116e-02
7.962805620971180609e-01 3.793831688246651179e+00 4.796341831279508305e+00 1.251683187489888160e-01
1.379701302877369251e+00 6.155936813320555423e+00 5.546756274086225069e+00 3.217134501984933448e-01
1.005095553042979040e+00 8.068491450367540452e+00 4.846940286146982579e+00 2.290954970731436668e-01
5.212464776300212987e-01 4.602389669692663610e+00 4.834580655084840473e+00 7.811416099683411718e-02
1.648688240556787976e+00 5.096562404745830221e+00 5.518645732690258043e+00 1.995635894177962277e-01
8.605061498823514121e-01 6.487008452896492194e+00 4.964062672849083313e+00 7.273234605994863267e-02
1.324168192899346286e+00 9.751501375057291199e+00 4.466121554088728018e+00 1.305076294387739755e-01
1.108443436258625736e+00 4.386566341653452383e+00 5.376061956096977568e+00 3.246642652929659922e-01
1.763329415179786919e+00 4.147940005789612528e+00 5.460038659892594737e+00 1.902079675629223254e-01
1.041754784265181089e+00 5.156253456196010276e+00 5.420710681640669826e+00 2.416906709303410228e-01
1.078596779679624529e+00 6.073736812887958081e+00 5.418161049512613126e+00 2.643774896687519638e-01
1.647015432220701570e+00 7.906671649533870472e+00 5.709252260236242549e+00 9.912081469138139811e-02
5.696158469732872653e-01 4.098640510446137419e+00 5.044347338191059293e+00 2.255760315700447716e-01
1.289486191523494973e+00 7.192530418160021810e+00 5.613952163316230148e+00 3.652215362728858938e-01
1.027708658916557161e+00 4.199487949695784650e+00 5.330506232707930003e+00 3.469134298227287694e-01
8.794260465120909975e-01 7.044076610864338228e+00 5.469428024186130166e+00 1.253341783590768421e-01
8.102138703191441582e-01 2.799089670619832493e+00 4.729587967121736902e+00 2.574076165873001587e-01
2.826106821498635568e+00 4.154234747927839422e+00 5.845786358895423973e+00 2.419100276595881893e-01
6.651132682322778988e-01 5.619864404790655854e+00 5.252642834660659510e+00 4.631839674107507410e-01
1.168321070303046216e+00 3.687496961038673859e+00 5.403449575804060601e+00 3.116023050611985701e-01
1.390461245162694315e+00 5.831119321575364722e+00 5.630001757896211600e+00 3.940886898288334383e-01
7.144391390664089903e-01 3.099445232521201188e+00 5.237871842338828188e+00 1.209144813185092787e-01
9.228195044272533565e-01 6.170705086107809656e+00 5.605218140195455945e+00 2.444957601794907065e-01
6.492045231976829589e-01 3.732072816682119765e+00 4.280342236165590286e+00 2.676127588006870783e-01
