# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.659313590060591537e+00 9.080059648421373808e+00 4.628725671313691947e+00 1.749207380825806013e-01
1.342524632815297547e+00 3.609339218689242124e+00 4.416896535054529060e+00 9.332064896891485717e-02
1.948017624270186765e+00 7.149444479899983662e+00 4.332337766040887495e+00 5.870165872871776352e-02
2.025212022012496060e+00 3.176027395118962815e+00 4.464689670854635750e+00 9.678585422800523030e-02
9.250256171065551758e-01 4.294649143930513446e+00 4.400548963198406938e+00 3.211160560824421334e-02
1.205067314021935898e+00 6.012090654073874774e+00 4.464989542440391368e+00 1.336448517178151496e-01
8.976763072207354366e-01 7.652271709951211420e+00 4.502662462283598899e+00 3.762348046665404261e-02
1.494459420344041556e+00 3.641441056000897625e+00 4.494499127926716575e+00 2.195612011625773796e-01
1.642474674009055891e+00 5.474594451155161856e+00 4.344216873779783938e+00 7.165036628227697268e-02
1.334509320634229335e+00 7.123132463115399382e+00 4.190998622883339131e+00 1.972551254933423148e-01
1.548794494777139930e+00 5.401950238043145447e+00 4.280567057382117291e+00 1.321356787583457537e-01
1.734434696498568185e+00 7.202394182702465564e+00 4.423399049853939502e+00 1.899404318597877339e-01
1.295253285163343593e+00 3.280726165473210276e+00 4.376177782046969611e+00 6.018019531781712561e-02
1.265085560400692755e+00 4.451324090804201106e+00 4.324947450614985200e+00 1.679600268620378145e-01
1.524576650973999969e+00 5.615992047072634996e+00 4.403975684504572996e+00 1.189980192036839135e-01
1.130349772497484473e+00 4.893726503679054929e+00 4.263906964508629827e+00 1.571991919785561964e-01
1.835082101399827303e+00 4.036554190740706538e+00 4.465679169032673812e+00 6.897930342341566934e-02
1.420191016143738549e+00 5.357584671641853369e+00 4.507139127379525156e+00 1.068008743824576529e-01
8.716972941979832523e-01 4.546046506878227866e+00 4.524820572942727104e+00 7.398664284804383484e-02
1.594973008587864616e+00 1.110855429964243513e+01 4.437817263930084799e+00 1.326707173820207974e-01
1.442625490389336740e+00 2.415609775904904666e+00 4.606000759609714557e+00 1.300468021569392563e-01
1.479518889956256578e+00 1.264128889005919909e+01 4.396939496449326690e+00 6.712283047356332188e-02
1.179313791058628436e+00 4.068786792008072695e+00 4.743193335990466331e+00 1.650228785553658484e-01
1.148912753481468707e+00 7.525309949869344983e+00 4.270460612937349687e+00 1.765772872190502218e-01
1.686066393963675303e+00 7.943279986831017325e+00 4.641336664237112331e+00 3.214930371114788632e-01
1.877724060415649321e+00 7.080822076759647921e+00 4.349796520086021800e+00 1.063816234513785680e-01
2.024307574280737487e+00 3.792641956667506697e+00 4.485971463372245616e+00 3.578336501906685951e-01
1.674642475773223005e+00 4.269681751472143461e+00 4.412683645596985116e+00 6.403476248954764749e-02
8.413693124971198811e-01 9.992113051500854937e+00 4.353106579089173422e+00 1.535512630388256028e-01
1.458318358251109892e+00 6.696615228178362855e+00 4.428969547607568558e+00 1.837411644091992147e-01
8.088625090438918974e-01 7.294888814521835130e+00 4.421973433222060379e+00 8.723126136273502695e-02
1.213229299727379695e+00 6.200737091059297157e+00 4.083445910852912419e+00 1.344096118867392775e-01
1.052075798370432747e+00 2.936817863114966620e+00 4.414084354202176819e+00 4.602913412393386250e-02
1.143941224801871215e+00 6.679650312728609762e+00 4.563306262297743388e+00 9.115628466768725680e-02
1.661368030836924303e+00 9.304529496492150997e+00 4.472535300392361357e+00 6.137383432795474880e-02
1.153593578485102134e+00 5.611601568702011100e+00 4.618276321979569943e+00 1.406398357624338569e-01
6.677281391304132896e-01 4.026049395945488385e+00 4.322302022265971821e+00 1.151762385952420364e-01
1.405030125948108610e+00 6.947963581495730345e+00 4.270594276057113170e+00 2.298069976485414001e-01
1.032554874101571762e+00 9.602580072914403075e+00 4.618589364187185353e+00 1.672492148412918489e-01
1.415187120839991763e+00 6.962687553168780852e+00 4.360678657602361952e+00 2.369373811411695785e-01
1.649664278724998212e+00 6.293323261195216567e+00 4.306850527732353662e+00 1.211135176165948069e-01
1.028802020826990127e+00 7.886234345630914966e+00 4.530776151498995041e+00 1.565813796372493849e-01
1.649979595478231698e+00 4.238164401812839266e+00 4.606584552260592602e+00 3.339880037451011252e-01
1.411619549006037699e+00 3.189857279976628490e+00 4.397790218804738416e+00 8.488301635094307185e-02
1.638212536031429023e+00 5.416811541806167085e+00 4.327665028006156156e+00 1.075430532219691648e-01
1.807305862077646319e+00 3.545552251794690690e+00 4.479638260088838919e+00 1.690968942586004720e-01
1.954342289110062358e+00 6.795704002080781514e+00 4.523349845168334937e+00 2.173170820835241823e-01
8.719343230958938040e-01 9.120474832848314506e+00 4.537173607043718526e+00 1.025457582377775345e-01
1.084965671235649687e+00 4.568510045554328158e+00 4.313214123978296399e+00 2.461299497947593007e-01
1.428987255589884375e+00 7.434628534489636564e+00 4.511487136311395751e+00 1.149597375838987273e-01
1.613784769866554614e+00 6.288002853696614380e+00 4.445925291118913769e+00 8.309441961128684329e-02
1.942350069386907352e+00 6.347644551617218411e+00 4.439197377223876195e+00 1.890071224887033274e-01
1.461233012606878656e+00 6.713728710134164501e+00 4.367049345648198688e+00 1.310644055367877758e-01
1.409643961850082228e+00 1.146220204426840539e+01 4.521435792180863444e+00 8.909705731492557901e-02
9.995388375295696237e-01 3.216327070844578806e+00 4.420170751089108840e+00 5.065230128802231113e-02
1.144747006007168721e+00 4.639233485237373777e+00 4.513487907492932827e+00 1.430184216287082866e-01
1.724199266980350753e+00 1.155142135628125999e+01 4.408363899067264668e+00 3.848144937721712650e-02
1.309459777377057765e+00 7.855932448294962178e+00 4.364824829248706628e+00 1.060803784377666592e-01
1.017085332535023756e+00 7.893365059756105140e+00 4.413345856987183957e+00 1.670966931012574375e-01
1.460603291192205333e+00 4.800607706197959956e+00 4.653491245792175768e+00 1.907707227887046053e-01
1.178740415043287193e+00 5.933456409236005591e+00 4.477880650540568830e+00 1.250021995454130286e-01
1.331121906352132678e+00 7.119290333702527285e+00 4.460000407667967792e+00 2.129100999438209019e-01
1.406851971085390840e+00 5.949605865400349636e+00 4.532039990700192256e+00 1.130268453292285480e-01
1.420908981526520787e+00 7.604226909394261824e+00 4.428510202282621044e+00 1.430659575408780304e-01
1.428005746075237115e+00 4.501173568355504528e+00 4.129837108723548589e+00 1.903741276217706113e-01
1.767619386080904187e+00 2.250528545012974391e+00 4.569233575339855413e+00 2.829667100362639465e-01
1.383025910405136338e+00 7.423717617472734176e+00 4.339364102579738258e+00 2.118267741445614416e-01
1.828595846502415689e+00 3.349464806080880486e+00 4.295795665565091959e+00 2.644127930726241638e-01
1.526240111469899574e+00 3.355992545908818236e+00 4.208369937302949282e+00 2.297387497313898297e-01
1.586542208600352888e+00 1.016853687091900760e+01 4.537007972621649010e+00 1.563307849343149314e-01
1.111989230864036227e+00 5.117850420859250349e+00 4.396395277733112117e+00 8.210349394814359103e-02
9.182325125346648687e-01 6.034908860066013681e+00 4.482239646397241373e+00 1.218795212303750014e-01
1.411412255959058504e+00 7.999330832867824981e+00 4.406589004606917825e+00 5.770472966253621661e-02
1.515405321419170059e+00 5.587300982591914433e+00 4.341255299278012458e+00 1.157331965276714725e-01
1.555421676360302374e+00 5.251427867689138829e+00 4.387537506312538582e+00 3.012703723101261763e-02
1.368841981918835327e+00 4.621437470084851284e+00 4.626139765747931065e+00 7.886439545524812078e-02
1.180566965777651856e+00 5.908315409111603245e+00 4.506201192885442630e+00 9.863399303393217965e-02
1.113548207977728133e+00 5.338760586535924446e+00 4.425722878808108440e+00 8.557845811124997759e-02
1.200997897182837448e+00 7.393666603923466418e+00 4.317420528483856934e+00 1.347053799122233109e-01
8.890613811230446695e-01 4.083172120659674498e+00 4.625163637829264651e+00 8.808421257419184192e-02
1.461357194513001279e+00 6.852260969549845981e+00 4.337441549655922657e+00 1.084831055484312412e-01
2.209400603884657421e+00 3.121156181276258934e+00 4.397170221629619569e+00 6.492534596726165508e-02
1.266624812943691447e+00 5.367351052544267809e+00 4.369815349830891371e+00 1.489249132133937947e-01
8.628295729022810168e-01 4.546336514624634617e+00 4.301674805005305302e+00 6.183225628630320547e-02
1.968203684448158741e+00 2.662807788187357083e+00 4.618520534413742773e+00 1.367951907314865767e-01
1.399787221528006054e+00 7.032315027387388007e+00 4.462751095715894678e+00 1.516978642152480572e-01
1.081918587772374485e+00 5.411597806756116569e+00 4.336250150561702377e+00 2.812798988432388403e-01
1.815235627954331576e+00 4.098791775581289265e+00 4.271792641640680621e+00 1.139858762677799231e-01
1.775927986307752615e+00 6.193705679737653291e+00 4.237533749709809783e+00 1.692464576935519549e-01
1.676904364942058079e+00 9.552321739725462280e+00 4.273836647622551332e+00 9.047245952373381139e-02
1.300333735957930337e+00 4.319030317376095773e+00 4.487266759929249282e+00 2.300702458257830318e-01
1.606306727718742611e+00 1.170636796442371264e+01 4.439457566946915179e+00 1.362411222998721472e-01
1.315957595414436243e+00 7.421263246580950046e+00 4.380846653171871274e+00 1.823239951393436087e-01
1.145714153988789397e+00 8.642137500064952960e+00 4.492024494945287216e+00 9.017360027630402786e-02
1.340925732614592913e+00 1.102844504140158932e+01 4.360105316906236261e+00 4.473236486374451704e-02
9.426362442024963650e-01 4.500417590240485488e+00 4.784541273791496074e+00 3.161553168502098665e-01
1.334336143144207565e+00 6.838841035346256092e+00 4.367293485483712878e+00 6.620321066859095882e-02
1.768050716712588510e+00 3.627466345682091919e+00 4.461752861053495778e+00 9.069203141183979078e-02
1.376679267486664360e+00 5.075029270463193853e+00 4.525479159429257159e+00 1.525841238803242461e-01
1.817847241872457831e+00 4.760591677058789273e+00 4.359403685693465924e+00 4.819405330440613977e-02
1.692184793251398478e+00 7.990384409066050075e+00 4.371617833172932954e+00 5.462564746497149126e-02
1.457049260112883715e+00 3.975365553788722917e+00 4.593066775858995143e+00 1.242804846058551821e-01
1.159594688571513377e+00 2.703154100603534893e+00 4.506710929556601464e+00 6.697999235028942455e-02
1.156317443691672775e+00 4.232106129374690440e+00 4.494155740232396390e+00 1.893807891409444444e-01
1.755565551704720395e+00 4.517652678536498101e+00 4.467645885489458735e+00 2.622737573615292750e-02
1.534756307318758228e+00 3.905645680963482302e+00 4.569287636071507563e+00 1.385088214090853809e-01
1.156727400621109902e+00 5.128053522026014832e+00 4.464187026880768627e+00 2.313191023126955348e-01
1.465478346516925656e+00 3.305599795049292577e+00 4.272085402978419211e+00 1.297642014700888524e-01
1.021540248277452267e+00 6.759151914549474505e+00 4.475134973334315092e+00 1.147486168343428703e-01
1.096403719216529016e+00 8.561352382012593409e+00 4.432808277451435686e+00 4.159293563920650472e-02
1.027281531500139566e+00 5.979091229665447926e+00 4.323435025624896788e+00 5.866637100443151953e-02
1.572644069320131122e+00 5.822783734028964986e+00 4.403419898148516864e+00 1.246191518259937708e-01
1.254171149123010975e+00 3.834512335954247675e+00 4.272848193674166239e+00 2.821300857783535232e-01
1.222228530500434562e+00 7.733681630253983919e+00 4.592084446005873843e+00 8.079695553960565546e-02
1.665167569742398213e+00 6.408527754773169605e+00 4.514705374012406125e+00 1.206443957979601855e-01
1.242742093016840466e+00 6.175522475772341480e+00 4.412757067631771335e+00 1.449002435364246388e-01
9.235904995328683142e-01 1.010934105832419050e+01 4.109030682729466477e+00 1.058261584959128837e-01
1.366615261457641894e+00 5.277265137793968108e+00 4.355797768113554902e+00 2.293375670496680396e-01
1.586101685050881116e+00 3.302839021500508121e+00 4.479337402663015055e+00 6.553002203164151607e-02
1.982841362552500764e+00 8.465565256484167023e+00 4.518916588764331443e+00 1.142007710840017426e-01
1.437953748037628987e+00 1.497809098060221977e+01 4.354815062393033287e+00 3.584951480380233618e-02
2.058952724372666410e+00 4.639400808942892418e+00 4.435720639154699718e+00 2.792129256119067759e-02
1.715980218623344822e+00 3.439624174220191843e+00 4.537273369509159160e+00 6.129814373858802345e-02
8.681654987578891758e-01 8.322698823832888948e+00 4.374282330935134411e+00 6.595480547900539614e-02
1.025798872081500557e+00 7.571545491873242995e+00 4.254440867589131869e+00 1.125514910465271745e-01
5.415645612141976040e-01 5.199063190777388321e+00 4.521924494422306928e+00 2.010854835822547537e-01
1.007466257190539061e+00 5.514229940502782590e+00 4.237403773057152101e+00 4.822289973111985872e-02
1.587299151590789270e+00 6.525185638023323520e+00 4.273842818819157507e+00 6.766899273402052217e-02
1.205845416968161388e+00 6.605086317596863488e+00 4.554928908349609173e+00 6.630567049785478229e-02
1.337534106697598757e+00 6.346408525056213001e+00 4.465521577197629988e+00 5.500033089517787632e-02
1.202992249616950726e+00 1.057809302849707578e+01 4.652087214565676199e+00 1.612421303287661367e-01
1.315526630306578015e+00 7.442209659184957360e+00 4.881693043041101632e+00 1.159466233893417658e-01
2.247320307689561592e+00 5.842443902406744272e+00 4.471990908235587980e+00 2.173601422613305467e-01
1.218809155186085791e+00 5.287115543409955265e+00 4.719031025715702654e+00 1.553565128145290575e-01
1.193162895397881229e+00 4.720581339528495235e+00 4.608718553116545991e+00 3.812566397072664204e-02
1.262637739922111590e+00 5.907402768069768051e+00 4.574012377152906872e+00 1.467345635666187365e-01
1.086308181377919624e+00 6.833852559243767999e+00 4.335239413778188222e+00 6.011324065001111272e-02
1.133807490456981260e+00 7.088198550820995258e+00 4.592905963802302871e+00 2.926370665376289981e-01
1.868467504188572104e+00 8.067597629255200076e+00 4.538536579454185649e+00 5.659714319365213853e-02
1.624697087614740854e+00 8.520723186486829803e+00 4.595032067385884211e+00 9.608329136849508290e-02
1.364913089562560744e+00 5.065155291836387796e+00 4.478949112509537755e+00 5.835105809346571859e-02
1.226676481403599528e+00 9.831926626522776047e+00 4.413433578165359528e+00 2.379541266144263867e-01
2.595723539704973604e+00 4.431837313408729884e+00 4.184463480557671922e+00 3.209478016217507945e-01
1.896334411787402585e+00 6.228543029980166068e+00 4.496020348653996912e+00 9.079618779647746774e-02
1.617127670417409790e+00 4.042152510751666483e+00 4.359057950905793177e+00 2.331483501993329988e-01
1.638402176916224473e+00 6.990706058156720637e+00 4.484044657694158609e+00 8.027007731043526995e-02
1.659199774450634823e+00 1.015007378684243911e+01 4.454287962001287404e+00 2.547610331739368905e-01
1.109878165003219008e+00 9.238230194746563484e+00 4.540703090778201556e+00 1.145616461869688740e-01
1.311376293732386733e+00 2.660935500470543502e+00 4.353271757005559017e+00 1.959318764332789731e-01
1.078899959632340311e+00 8.980791315467341107e+00 4.462850893365094329e+00 7.272108441602886941e-02
1.112062940719933390e+00 6.992039497323860431e+00 4.501113678649163674e+00 2.340276744988407653e-01
1.271414954561717714e+00 8.549057925240795441e+00 4.461978400992857807e+00 1.095716507356692820e-01
1.736504734077510381e+00 5.509535176419730007e+00 4.349650562437886947e+00 1.322436181423382318e-01
1.347874954425754224e+00 4.822539814297638117e+00 4.444432691013472159e+00 4.653292974924913561e-02
1.938944014605569421e+00 6.017982030543706173e+00 4.342662029994163397e+00 3.729736208779272505e-02
1.058788692987817637e+00 6.057605731375851121e+00 4.368843793192094260e+00 1.598996313901348276e-01
1.279033473467820814e+00 5.118166831950865969e+00 4.249571718942752874e+00 1.314341563453788608e-01
1.690336044211613098e+00 5.043908106825016446e+00 4.437007475712569260e+00 2.784791638807719572e-02
1.212236359190245194e+00 4.975114431777472923e+00 4.520813716887647438e+00 4.215846293273695089e-02
1.528035522212228159e+00 8.174532541798470220e+00 4.726027998573358424e+00 2.011721914064480421e-01
1.477713183677864972e+00 5.746827352072770623e+00 4.376885726042044844e+00 3.510302804132667820e-01
1.465046269028327686e+00 1.295252767239131408e+01 4.293217349082946832e+00 1.488852787410884226e-01
1.166329422840863606e+00 4.298870115741846298e+00 4.408329650207977402e+00 4.319102631082626792e-02
1.320163823174293594e+00 6.996063644980818452e+00 4.359258502805289481e+00 1.460956828469932023e-01
1.467195744093475085e+00 7.501787046457365271e+00 4.468917722075566701e+00 1.127200054873146312e-01
1.265394575706979996e+00 6.252075291361594900e+00 4.552794967699170137e+00 1.328911316690465638e-01
1.229704800546853383e+00 9.346093749600989042e+00 4.485451565090182058e+00 1.870486968458804911e-01
1.223315693356566536e+00 1.309331888437084324e+01 4.370827767125199159e+00 6.851596892476781442e-02
1.601488206153108607e+00 1.002242387117587263e+01 4.554942691211213202e+00 5.432660619681807523e-02
1.632054515167773223e+00 3.416587597919407582e+00 4.360842478330001271e+00 2.125959650489100405e-01
1.027708404852909929e+00 6.809732701151543388e+00 4.348332447325875094e+00 7.743052439566933121e-02
1.548756431241529397e+00 4.821867617363460035e+00 4.532248699746536325e+00 1.258524062559929768e-01
1.979363140711301483e+00 7.148174884269922202e+00 4.546296785718614508e+00 5.825509626254052331e-02
9.100730304063879839e-01 7.725221258992859497e+00 4.365619611681649026e+00 1.637081163901980274e-01
1.209605321942777145e+00 3.219842282117359122e+00 4.283433424550690205e+00 3.289887830388096845e-01
1.080816079934789897e+00 8.172553360426736191e+00 4.480065354020929647e+00 1.076049467423259159e-01
1.480526785109946619e+00 8.709165099190856907e+00 4.134414625678247468e+00 1.103891674598718453e-01
9.576288407460963326e-01 5.808961436810868406e+00 4.293145860153940063e+00 5.505181208298368795e-02
1.609174140004604459e+00 6.982864470334100737e+00 4.509411879271475243e+00 2.098199273635020790e-01
8.694877767543782721e-01 7.757002547925371694e+00 4.286382083224856920e+00 4.965798255067626482e-02
2.368151091975404299e+00 4.665587374296728207e+00 4.522299438303588381e+00 2.092647253443004340e-02
1.672088863928679725e+00 1.277605427966602569e+01 4.600384316807564211e+00 6.546831834638963676e-02
1.990071409946475356e+00 9.465613514585939470e+00 4.495671399816047575e+00 5.708001957477312760e-02
1.602115638893196747e+00 4.040070210831566477e+00 4.448619924105922330e+00 8.890104651888189324e-02
1.087455620595809691e+00 1.166202154991701789e+01 4.458453105517230952e+00 1.048709044474930158e-01
1.534794690562237829e+00 3.752686098019810235e+00 4.664105177994080087e+00 2.518349400793908344e-01
1.434546114604785982e+00 8.548408971619526397e+00 4.508879878518980533e+00 1.247098310709003344e-01
9.729007829436040478e-01 5.508931890102680029e+00 4.652158533239449056e+00 1.528138460827675182e-01
1.538035614886582803e+00 7.107887211378824510e+00 4.427402097687049398e+00 8.067745580339637235e-02
8.780279512379283169e-01 6.642210256336517737e+00 4.514726698955569439e+00 1.436601225383608293e-01
7.781148589951025762e-01 5.322667714405397987e+00 4.383877471703300444e+00 9.134511945478387962e-02
1.428113150297593892e+00 9.456182691496048065e+00 4.112874210872592862e+00 1.775505969652573235e-01
1.576690284240033657e+00 8.522710346967153683e+00 4.475878276479735796e+00 7.531184551898825741e-02
1.651575964054313506e+00 5.345577721702198914e+00 4.405617340351421163e+00 1.696620667292809137e-01
1.006054988129656991e+00 9.370854772285250434e+00 4.534846913451316297e+00 8.193042005336750866e-02
1.639566474440798505e+00 5.954825864104005717e+00 4.271868613691504279e+00 5.818339853193014305e-02
1.221613107251524388e+00 4.599349791477871818e+00 4.506513773394314804e+00 1.803595205259699852e-01
1.304800854511453556e+00 4.348478441387684690e+00 4.550846360237492227e+00 1.400372692174468303e-01
1.049469191527172773e+00 5.931735075188160344e+00 4.380445229765934201e+00 1.026165123883597818e-01
1.093438655244758140e+00 2.818357719964144081e+00 4.557378562668163546e+00 6.487084877162520302e-02
1.080806574953642185e+00 5.134360132296158952e+00 4.459575613121736559e+00 1.156303835699500904e-01
1.200004521465435348e+00 5.372398361521002030e+00 4.440351872209579831e+00 1.163929581769908295e-01
1.137564256446630395e+00 1.172482978352179828e+01 4.485210129591251871e+00 1.784438120631761382e-01
1.419118747015875925e+00 4.702472873342195214e+00 4.360978916438980946e+00 7.958693018574333755e-02
9.238494690574567958e-01 6.508422623922473171e+00 4.798816807528979211e+00 1.972389584161743370e-01
1.035373647941602471e+00 3.944056867392968790e+00 4.455004446754865732e+00 8.069229147013903813e-02
1.168377595814384717e+00 4.789175502906825699e+00 4.758076000645787396e+00 1.143989735613200331e-01
1.108130819888063501e+00 5.496725778534996110e+00 4.401292988912983262e+00 1.649103695995430552e-01
1.591331284800735713e+00 1.319774853646995183e+01 4.554281396974457330e+00 6.521472736194847131e-02
1.702400705261876812e+00 6.915641129899109174e+00 4.231790529398044676e+00 1.582201403790138849e-01
9.981428561467804439e-01 3.172988529613364861e+00 4.494263052305390360e+00 1.379559853353677923e-01
