# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.590951019054057669e+00 4.899187939301100414e+00 -1.516476098663022798e+00 6.432159882170052079e-01
2.180861880154734589e+00 1.241219798211546888e+01 3.865500122438902952e+00 4.274425525581845853e-01
1.556383426005873094e+00 5.205921516677213035e+00 -5.668146323607666792e-01 4.781562947522223217e-01
1.317017316459165865e+00 3.128081888481627715e+00 3.937799685795555504e-01 1.389460133247665818e-01
2.985878710020723581e+00 6.956835004841771308e+00 -2.146015984461973336e-01 2.828347237240632639e-01
2.488625407279145385e+00 8.332909344732170709e+00 1.226840181983573475e+00 9.423999027759137614e-02
1.702591233233139434e+00 1.010343791514419287e+01 -4.290797550517799763e-02 1.597706631311414938e-01
3.819688334854889789e+00 6.174217114350008195e+00 -7.826659679568559458e-02 1.157333283313188299e-01
1.801847247167378985e+00 6.811264566013792709e+00 3.751068838630459146e-01 1.833453142208865683e-01
1.545978008095180822e+00 5.347385456473818799e+00 2.124198099254798855e+00 3.851328111951620725e-01
5.940057376142746648e-01 4.178138099900991165e+00 8.952588113318581398e-01 6.465608120232715916e-02
1.386456913983616479e+00 8.909427889729577998e+00 2.960306723424908970e+00 1.621393952981622366e-01
1.154375449879067705e+00 4.887285501672094412e+00 -7.986801063238438969e-01 6.964028684808970526e-02
2.108034719546973967e+00 4.631898668492436144e+00 2.694754266008805299e+00 1.435950332428768406e-01
1.217002902221788530e+00 8.363397460387441029e+00 1.420359786646157030e+00 6.229241817772466355e-02
2.449536727589872953e+00 6.575155630779514482e+00 -1.906544663541270834e-01 1.177909749264954148e-01
1.789514653884248796e+00 8.498823266243778818e+00 1.926087141557231153e+00 4.161913573213488204e-01
5.480635625671232969e-01 3.925528801565313142e+00 -1.823897681749132804e+00 2.955715310048446232e-01
2.062352501292251450e+00 3.576468263732110131e+00 1.606672007120530932e+00 2.347429715004673567e-01
2.945499214044735137e+00 3.987321059746675722e+00 -2.586246701632054501e-01 1.626052709913380356e-01
2.283296347918785774e+00 4.547903570171769161e+00 -2.679778732947581399e-01 1.782914186906869869e-01
1.652045402517304584e+00 6.003742825332709643e+00 -7.508117971545832381e-01 2.524043619794476556e-01
9.298446869623957500e-01 2.358663518484286570e+00 8.605196210468130102e-01 2.478402789007418672e-01
9.690055441411608017e-01 5.752945693318352482e+00 1.004543487438552596e+00 3.365173353630150632e-02
1.061086791827913434e+00 4.592365354637673036e+00 8.069948774937539815e-01 3.003374806994404400e-01
1.923103601358246539e+00 3.985485449632226285e+00 3.724906698585024767e+00 2.583891830682301105e-01
1.588821261654444372e+00 5.685968687060972471e+00 2.351075799447225556e+00 1.264662927095215883e-01
1.382735865638244688e+00 5.484404059122241826e+00 3.666897288240563046e+00 7.738062179573140797e-02
9.321505806615931755e-01 6.357301662998214198e+00 1.356680802048345069e-01 3.088754380595091220e-01
8.674360597779913196e-01 4.245710773625448908e+00 -3.569367180088547364e-01 2.109112774990601624e-01
2.427275858358509009e+00 3.535586662288424886e+00 3.174662836275477851e+00 2.030319396217777905e-01
1.411714960627169280e+00 4.485811263204512400e+00 2.502987633538512391e+00 4.004541814555429013e-02
7.321991336452794430e-01 5.433843986153982009e+00 -9.824565210296991591e-01 5.818135207530496233e-02
1.253586480257940394e+00 4.474895636806590637e+00 3.668527446856987062e+00 5.554716572066346891e-02
1.260860957716136932e+00 5.084621890938649358e+00 3.773095862078302831e-01 2.318934205167832163e-01
5.289948380810687301e-01 4.620916847028702534e+00 3.642506117185574377e-01 1.408335904354249823e-01
7.113559053858968806e-01 3.007412966263882659e+00 -9.490951404975862538e-01 2.392465952895234116e-01
2.178293265124255473e+00 7.726623516642889378e+00 3.297714190471126017e-01 2.508793888553416118e-01
1.389758478754505200e+00 4.339626926022341458e+00 2.474164989377085178e+00 1.835237851963233136e-01
1.050569865381693280e+00 7.814713639043457505e+00 1.586105528970384038e+00 3.204089136839708973e-01
1.791740952124018849e+00 5.766281272055899798e+00 -1.200025754698592184e+00 2.756201490036029877e-01
1.285488169335448738e+00 1.540188020404673352e+01 2.124227641621315943e+00 2.091714300560300610e-01
1.899329911647163138e+00 2.923118802741423661e+00 2.895005140089857765e+00 1.897358221573940407e-01
2.061729888500940966e+00 8.520590125645172819e+00 1.797386061679390190e+00 5.999329825894454959e-01
2.199281058081640872e+00 8.012088214992640900e+00 -1.188722075314858406e+00 2.357523574599675598e-01
1.353920720016789314e+00 7.707401937706446660e+00 -1.254658022848988974e+00 7.448464093630872973e-02
1.955973656201482225e+00 3.416688288129951623e+00 7.853454787650906432e-01 2.218271110409163471e-01
8.524293094401357296e-01 1.156351418804047526e+01 8.017707414014397793e-01 1.769172530638837004e-01
1.765427437103240571e+00 8.774352432130074320e+00 1.340439820138637161e+00 4.864822394611237888e-01
9.197979794420684252e-01 3.606863072148112082e+00 -1.124732745303836268e+00 2.623870169140977981e-02
1.635143975540340744e+00 1.177407196773063092e+01 4.343136640695506312e-01 1.512590351806510358e-01
5.648667026097162758e-01 6.302627597421551542e+00 3.376996116253512814e-01 5.246173448878511669e-01
1.897772199300701068e+00 3.846938417763390738e+00 -6.375730284524337987e-01 2.550474579790583673e-01
1.182068339282350999e+00 4.275221100244775307e+00 -1.353100250655077108e-01 2.623875901798171095e-01
4.046514731149123634e+00 6.928556359361263794e+00 3.534201490741445406e-01 6.932833724518104868e-01
1.042031328934023060e+00 3.097165154378919372e+00 1.686279774377887897e+00 2.422173109876064045e-01
1.761400162370440503e+00 5.647111313485666528e+00 -2.658221150382521492e-01 2.660531187418294641e-01
1.748440649962628157e+00 4.700200140621854317e+00 -2.961234318937866483e-02 4.130349542348876746e-01
1.959077162005867123e+00 4.118382835343604498e+00 1.192270532981637210e+00 1.501365047648132167e-01
1.690084954318090027e+00 3.785785951424713414e+00 2.629454781580252032e+00 2.868632805472043357e-01
7.828195606481626045e-01 5.965339478730020240e+00 -6.919942796277178676e-02 2.087834874535965113e-01
1.566622250197174493e+00 4.292691402884734941e+00 2.049467478706874513e+00 8.193679338597750772e-02
9.589935323939684508e-01 8.698457597244445338e+00 9.776198813018230904e-01 2.561493989337341182e-01
9.644708554512763099e-01 8.334153792584412912e+00 2.553138213813460400e+00 3.699330539364528714e-01
3.108611008049072311e+00 5.111877092221968510e+00 2.896074245568997618e+00 2.892317733106216093e-01
8.282915144810643060e-01 3.569763746907908875e+00 1.024454944218810004e+00 1.997129566497737319e-01
2.468177217683261926e+00 7.101492561329687980e+00 -8.701128510443519870e-01 2.189281181738348403e-01
1.999581973729714690e+00 7.200815672312440796e+00 9.519523139955879953e-01 1.602193489788363567e-01
2.706997074009745319e+00 6.887883910092085671e+00 9.181392048781857051e-02 3.940055139268582862e-01
2.601615347366720954e+00 5.205057333176461576e+00 2.894179152097807517e+00 1.785863885736825307e-01
1.234029995374556821e+00 5.009282377632151118e+00 -1.435565258453286308e+00 1.953814399560880599e-01
2.191422816781408045e+00 8.784034400255844588e+00 1.221468554085298974e+00 1.156862931219730939e-01
1.039653525351660779e+00 7.812650107306353675e+00 1.173390639751497710e+00 6.492719489439907621e-01
1.305321953705339100e+00 4.883676264599071892e+00 -1.566053535326845214e+00 1.016192087898743213e-01
1.556396221802324176e+00 4.427974737833045182e+00 4.448255939847550744e-01 2.850530206672780009e-01
6.836171325610461702e-01 6.772642091602424586e+00 5.064755521318179410e-01 5.945312076415058822e-02
1.710942898668090129e+00 8.605111713374203219e+00 1.628110759733075508e+00 2.831508698764615972e-01
1.789025827283201586e+00 5.089191629909695536e+00 2.343958863906435486e+00 1.284349544990062153e-01
7.555233456476123655e-01 6.890412465296255284e+00 -1.908185354616630969e+00 2.567104700018517649e-01
1.302990882076359824e+00 4.588740737482178034e+00 -2.798668350359625467e-01 2.033714646684485761e-01
1.161870244664385821e+00 4.850229980394649587e+00 2.172286015624466771e+00 1.965013461303998232e-01
9.683992112772744631e-01 7.859881774971340995e+00 -1.215791328472591193e+00 2.241320372729010968e-01
1.507339768206577002e+00 6.776595767053382957e+00 1.999890278897305862e+00 3.089545999847230218e-01
1.716813831918623690e+00 8.794169403772572835e+00 1.104782886861667590e+00 9.004553323252878494e-02
3.989802359339250426e+00 5.950455178044023796e+00 3.742683002249210134e+00 2.194275133305930714e-01
1.433615452734859241e+00 1.181696420509103085e+01 4.850596551004751067e-01 2.764921113970348898e-01
1.355701599910435817e+00 4.981585972980631993e+00 -6.332467389850191530e-01 2.190735650237127241e-01
1.255516540136808690e+00 2.988114479589255357e+00 -1.238038210762646862e+00 3.120460820992890794e-01
9.033245395950356693e-01 4.696892931291922757e+00 -1.275465850044765981e+00 1.777372856034078741e-01
5.749162838395205366e-01 4.742787584995049599e+00 -1.378168084407818572e+00 1.340374244683882887e-01
1.887850079694533667e+00 4.960442110423552542e+00 1.826894726185172679e+00 3.479747904862466878e-01
1.605664418577342767e+00 5.890020349593564575e+00 -1.578391725514590505e+00 3.225387738506181878e-01
9.648892763773619929e-01 4.092488326522528475e+00 -6.211040697493451779e-01 1.607638623224785790e-01
1.838430795753538405e+00 4.471273972903036409e+00 2.263513614997909151e+00 2.165493146755148590e-01
1.278013072426729790e+00 5.711196055934111726e+00 -1.199818700333322719e+00 2.008591594700192273e-01
2.233373725071489790e+00 3.138451215991395760e+00 3.139434912433264113e+00 5.604388872712775388e-02
1.121808542187497926e+00 8.836358236105946062e+00 9.735177059511679332e-01 7.529221882268029298e-02
1.191204528241505134e+00 5.632779565866786520e+00 2.104381025934698446e+00 1.387922172230930673e-01
