# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.195056208730225222e+00 5.894499634890147277e+00 3.865337288933316517e-01 4.902240240054147602e-01
2.119501535651153734e+00 8.854675512731033038e+00 7.983930498751832250e-01 7.082849655504665221e-02
3.248924662992548562e+00 4.233844709035992082e+00 -1.211467040966651032e+00 1.161186489075013428e-01
2.207748442494741781e+00 5.525907189134894537e+00 -7.592859189633918149e-01 3.576641164521928706e-01
2.640638072114705359e+00 5.427316317775578547e+00 -8.553640715798352945e-01 1.975306726784862021e-01
1.257450989639292471e+00 4.154577740873204306e+00 1.116813453486471985e+00 1.476372025188185111e-01
1.857767873147190052e+00 6.577244824066341700e+00 1.939329715155241773e+00 2.368152951554100272e-01
1.544316400164315706e+00 4.383939658686522911e+00 2.665596807291904513e-01 2.847976571875185936e-01
1.482660850828224408e+00 7.896019566562939573e+00 1.586543525466421745e-01 1.730523341366995704e-01
1.922892546837653871e+00 4.756267666464623289e+00 1.443209808576740860e+00 1.174502858906292524e-01
7.740060551876515316e-01 4.057179927901188421e+00 -1.235520134639032763e+00 1.516324390972758618e-01
1.206549220962419566e+00 5.116678393974528838e+00 -1.804905432398348886e+00 3.450824949432963751e-02
4.333249555221665439e+00 3.066846441634434317e+00 -6.451807837858918315e-01 2.020611113552973070e-01
1.815215597723546903e+00 5.416105816358462555e+00 -2.744862297646559202e-01 1.014665320642044316e-01
1.016000408150715906e+00 7.049793395870900703e+00 -1.041162000677399391e+00 3.274279902084457072e-01
9.796655442387113277e-01 5.486199739718484736e+00 4.532091088086429576e-01 2.780790430866473817e-01
1.181499829425748604e+00 8.334970080711938678e+00 3.092163265161043118e-01 1.517218766351093318e-01
2.683694882755198297e+00 7.108538695938207752e+00 -8.764847321824027482e-01 3.247638097626794895e-01
7.497786787043086987e-01 9.100239670397947123e+00 -2.858280422284682487e-01 2.608385855940343889e-01
2.206859729447927077e+00 9.983070289297835131e+00 6.622016371752623698e-01 1.332617378894748739e-01
1.063944193584756448e+00 5.295458520679128256e+00 1.522853610274261804e-01 1.862523555461675362e-01
1.635051683127966893e+00 5.238902675693990929e+00 -2.396002881060987910e-02 4.729160837573737619e-01
2.894113647202240180e+00 3.215135094760603884e+00 3.404894757015272333e+00 2.254046632138981543e-01
1.514026072944668178e+00 7.413781587998924394e+00 7.921524771683656763e-01 1.934077470538393684e-01
1.574333988048428390e+00 6.210670835753106189e+00 1.598168520171411311e-02 1.138009362221599208e-01
1.069341307397945640e+00 7.727818243489070760e+00 -4.855591989337341985e-02 4.837596409135830333e-01
2.749648225773528853e+00 5.946984411844416840e+00 2.867331431321015867e+00 4.485237210439858846e-02
1.395334902927511722e+00 4.152870951566788094e+00 -4.518209078912321930e-01 6.181780235045947897e-02
2.322545800219407930e+00 5.236932098830219928e+00 -2.497972618824245705e-01 2.133983784205988610e-01
2.657099977373910793e+00 7.038155944574310929e+00 2.198420790263536873e+00 1.627091026781807559e-01
1.429337833009135972e+00 4.402965410886657160e+00 -3.407382544634426358e-01 3.898852330772433206e-01
2.013201045766988440e+00 5.565040257801042500e+00 1.038654494359647629e+00 1.818818508869394501e-01
9.327553529194666515e-01 6.759931024264817623e+00 -5.234989054326839586e-01 2.439116823928116073e-01
1.451305673202763158e+00 9.444968721064819661e+00 1.239330205108111205e+00 2.464161859109972319e-01
1.129706442314936998e+00 8.543067669589236246e+00 1.840712286247176088e+00 2.607246125860143704e-01
2.044130091589102083e+00 2.781429175161191925e+00 1.540782023960905356e+00 3.928999168821471766e-02
8.598263482458079476e-01 3.327861924263695315e+00 4.615416347914712558e-01 2.057102317157473992e-01
2.012389520395457598e+00 6.812441127610818548e+00 -1.509047711798971791e+00 1.360539169953089156e-01
9.803819262133919299e-01 3.959440067506159622e+00 5.282488169025667535e-02 1.133169802036902291e-01
1.204945262036695830e+00 7.246140183413905866e+00 -1.104714971442783522e+00 6.720334777808029125e-02
1.223470231696153432e+00 5.901948213144995847e+00 4.470453897144801569e-01 1.791940996884215376e-01
8.199765426150986691e-01 5.733526816467417575e+00 8.103112429809395945e-01 1.891128354889373420e-01
1.857430714151238060e+00 6.192334628592890411e+00 -1.621999299952903151e-02 1.891643946066496329e-01
1.128021219077844028e+00 3.706058957927488962e+00 -1.715949473244589019e+00 3.451796516973779649e-01
9.942075519781521376e-01 7.245720736132729378e+00 1.586064365166410806e-01 1.585644204156639869e-01
2.275855809255912909e+00 4.691807637388141217e+00 1.999521405410288555e+00 1.823300845368721890e-01
1.381128291435932631e+00 1.102779919078028925e+01 1.780307365633239325e+00 2.048716959804798843e-01
1.432317179097259086e+00 8.685256295666199833e+00 2.225187805395131502e+00 2.474025427322494031e-01
1.921379720616539055e+00 5.648010232277979270e+00 6.150279166372130124e-02 2.524461013111632401e-01
3.613060603236182278e+00 8.096825787545780528e+00 -1.939463225127225909e-01 2.130629713362362232e-01
4.998114186387653257e-01 3.351030561673610464e+00 2.717445505453334742e-01 3.681597227278023826e-02
1.007543319036460217e+00 3.143172923049585954e+00 2.153695987390794375e+00 4.740915254247665689e-01
1.118440649615246585e+00 7.402325928181627823e+00 -5.415698625227383101e-01 1.381529397987881491e-01
1.643966468462787045e+00 5.262598178090013512e+00 7.253543116586129713e-01 2.389043736058776846e-01
2.321254764313820829e+00 4.154520063857187751e+00 1.719681909708314915e+00 4.028077111767068563e-02
1.528277826038136000e+00 5.300222941149105083e+00 -1.404924380928288308e+00 8.179944939033235995e-02
2.550792183988670914e+00 5.646800491905693775e+00 -1.851061773703691404e+00 4.278826256613862955e-02
2.768433451533151679e+00 7.294383694668753471e+00 1.740781473873256102e+00 1.402687168958887676e-01
1.700575304183767900e+00 3.385737771512739691e+00 -7.651923296884101111e-01 1.918106653964224417e-01
2.085685262358337511e+00 7.482052031266481329e+00 2.077051962416742281e+00 1.841211442894844508e-01
2.195759501127405144e+00 8.704929904209603109e+00 -1.280389094801126726e+00 1.566633430059072019e-01
1.544508097330562268e+00 6.052543566606089165e+00 5.636574267578103870e-03 4.129236438703322992e-02
1.833228055380828447e+00 4.439329662912408381e+00 1.229176863094266547e+00 1.437207269798168596e-01
1.177777546422257071e+00 4.410178369192490955e+00 -2.921208137174640118e-01 2.378301624160687466e-01
1.963690594694989411e+00 6.426958688687935961e+00 1.834928440364191338e-01 1.394590115332389468e-01
1.403350972686822073e+00 5.453073045653892947e+00 5.547031181067242356e-01 1.404425025613807443e-01
1.612538575337953972e+00 3.597503407966774702e+00 5.985082964443432241e-01 1.863621037971603389e-01
2.603043179379361582e+00 3.332537044784747771e+00 -4.176871917172128579e-01 3.877938180832303239e-01
1.979368137495504998e+00 3.712884437924349079e+00 -6.217328899594408709e-01 1.053570278872371091e-01
1.227712539080233256e+00 5.242074041357082770e+00 -1.622315043046885785e+00 2.998429149277864747e-01
2.261264960576026883e+00 4.742460039939590644e+00 7.719324206985462844e-01 2.877868294683936234e-01
2.063684834456131600e+00 4.397915863678348636e+00 -1.327130512479443691e+00 1.772053321899644540e-01
1.170231389579478920e+00 3.866538365126154453e+00 6.285830347807024043e-02 3.602932844441654736e-01
1.360036729144890932e+00 8.793846930977167631e+00 3.502539608424249939e-01 2.178699076739349372e-01
1.366465610745686066e+00 1.349605058669486723e+01 -9.144548145026338837e-01 1.567771323555393614e-01
1.085289683638056113e+00 7.663156898262686312e+00 -9.226367104982796663e-01 8.605431440350537475e-02
2.071656504451659497e+00 4.419963934528293059e+00 1.467093728756225124e+00 2.215099182702864600e-01
1.995305016831480538e+00 2.730367306273998373e+00 1.785008478354716654e+00 1.326576490468145686e-01
1.336731876669090990e+00 5.544703572728007401e+00 -1.708543259820407556e-01 3.166640189010459516e-01
1.462895732985785013e+00 4.726926495685590091e+00 -1.288971108327000792e+00 1.339905273629266313e-01
2.432250415046948611e+00 2.616823246187660601e+00 -1.175289578893779607e+00 1.902733981950318620e-01
1.270112762277034513e+00 5.728326792112917509e+00 2.283191125396661469e+00 1.739790163524905509e-01
2.055908724392193410e+00 3.787913443163191118e+00 1.657332754114311246e+00 9.787763237237516456e-02
1.905591166694986516e+00 7.405053787063744508e+00 -6.182907758846329926e-01 1.405229476047980819e-01
2.920668686836119132e+00 4.421809763235968305e+00 2.860692785259595361e+00 3.499418618392169944e-01
2.438790101171190106e+00 4.882240167528009600e+00 3.303779853466192851e+00 2.876085208166073715e-01
2.288125699633428045e+00 5.295072309503643382e+00 1.727277284985607730e+00 1.359509682097763128e-01
1.114838311147940075e+00 4.237481127344163490e+00 3.522608173349875971e-01 3.294799338002508127e-01
1.713105385868620711e+00 6.446633301429720575e+00 -1.975057729965489228e-01 8.995035578883384120e-02
2.174552991461691676e+00 8.501767670135883748e+00 2.085631988899889322e+00 3.609686670946408160e-01
1.335188258364593761e+00 3.552048409752300628e+00 -1.727215860025252958e+00 2.132452689364783549e-01
1.093323394953250371e+00 5.583219103892560042e+00 1.773402658774180685e+00 2.178517038323932176e-01
2.675385811617815079e+00 5.239829174603389816e+00 -6.590954074653678774e-01 5.722247560507696951e-02
1.372172997436091446e+00 6.912773233778720439e+00 -1.167220554839118130e+00 2.120198829598797796e-01
1.626593262985605470e+00 4.626866575112704716e+00 1.280115044129824797e-01 4.601766015721692193e-01
1.370943401331416123e+00 8.671142923817473758e+00 4.908123753267223943e-01 4.209113802595174647e-01
1.746516654489255638e+00 3.549860119996837593e+00 -1.547629271719013655e+00 2.763368096998545798e-01
3.270258903989924804e+00 3.710475501036858414e+00 3.064563857549514214e+00 3.736295145717117849e-01
2.253365401172991778e+00 4.660439571644808154e+00 -1.332887026426342825e+00 4.108516901560035905e-01
1.683383416081865480e+00 2.890729122776494187e+00 -1.170381802309986563e+00 1.595575432564687868e-01
2.015680687009776317e+00 4.273675240082127402e+00 5.907112240740322040e-01 3.338610604234529267e-01
1.103369195153907301e+00 4.852974562741269260e+00 -1.074626909008309150e+00 2.087803603697396815e-01
2.531507095138350483e+00 9.804693258430869918e+00 -1.611463095151537628e+00 2.447317295139858628e-01
1.463839894372210404e+00 6.440617530113334155e+00 1.841190097856046481e+00 9.440637350177555343e-02
1.774856379097903947e+00 5.223932587581023412e+00 2.249352589548331949e+00 2.069054213062397896e-01
1.921214766141658981e+00 8.319417783799677224e+00 2.532248874459033239e-01 9.055647729921502409e-02
1.295757838467864076e+00 5.065718999355629748e+00 -1.130508576822489619e+00 4.174344556201999845e-01
1.769864125352110351e+00 8.840922836809038898e+00 -1.360878030190724175e+00 3.204001449585837102e-01
