# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.157866967960630378e+00 8.591111618254965165e+00 5.148344332448231420e+00 1.044127066446818158e-01
1.006293891979360922e+00 4.638540098646835474e+00 5.277859910772158436e+00 5.239974934806285178e-02
8.864806482492540995e-01 4.271169437662265089e+00 5.130146257193209713e+00 1.168252726834759642e-01
1.472214513532908109e+00 6.126362491364692353e+00 5.330002802753265101e+00 8.834705125233169309e-02
1.140311511455471605e+00 9.193209881735892708e+00 5.225946010468192071e+00 9.258032439873226105e-02
7.283347513243346727e-01 4.952127424696831426e+00 5.233205599117565221e+00 1.107478877783539539e-01
9.047517424021951360e-01 6.612956474610216517e+00 5.058059044033256235e+00 1.914968686051438107e-01
1.066317295482728023e+00 5.776310062286676761e+00 5.304266141595844530e+00 2.502132168327755868e-01
1.068277172650479168e+00 5.271946300350585091e+00 5.631908064587788587e+00 1.914847008874867307e-01
1.141761333613017015e+00 4.793879799413586440e+00 5.327492961261662607e+00 1.275975074010657906e-01
6.696107442944976285e-01 4.327377839678190341e+00 5.349231146288235372e+00 1.831642006745528573e-01
1.141571933885893175e+00 4.350379911804261646e+00 5.274905803626890766e+00 1.721360466133249334e-01
9.906130846668920187e-01 4.895423369320178963e+00 5.318337724845114245e+00 1.366084988494764563e-01
1.249511371933202275e+00 5.346316253224257409e+00 5.251297499119797152e+00 7.186576373891488678e-02
1.200285570582484862e+00 5.099097497267374379e+00 5.108187625521591890e+00 2.672486411587326471e-01
1.108644084141956698e+00 1.035654427914523446e+01 5.273491637486659833e+00 7.129487227457119436e-02
8.910903541338232037e-01 7.040798907487031855e+00 5.265603826029266799e+00 8.601429905967351852e-02
1.042691813009042789e+00 7.003326830124256830e+00 5.176702619414779605e+00 1.648145326154066559e-01
1.106565890235814642e+00 5.850037651317570919e+00 5.223078976667729023e+00 5.133266195804485343e-02
1.157960490453064706e+00 7.738196342905921732e+00 5.470147018848705578e+00 1.394801269678278832e-01
9.604865463019934824e-01 1.442768149726090421e+01 5.401853962769839868e+00 9.381922184958890742e-02
1.187451574412556887e+00 6.520239923901855583e+00 5.442104095564776145e+00 2.455605986224098924e-01
8.925106894354883913e-01 8.954966022574746276e+00 5.362833725935983509e+00 1.122015784607257316e-01
1.262688003505418433e+00 5.149902719193508283e+00 5.473287649681157774e+00 1.993205197397087403e-01
9.289645508341086710e-01 3.952974856650095070e+00 5.319471997403919517e+00 2.247051991331368015e-01
1.095886503925554534e+00 6.720971597260773756e+00 5.116833627193569711e+00 8.460255528777282930e-02
1.164459803431999951e+00 5.524610963146260545e+00 5.293924680689658047e+00 2.063495755366083206e-01
8.855659595159369735e-01 8.111218452676967061e+00 5.258286651826818314e+00 8.655439042611108580e-02
1.169366423261246180e+00 3.885381471120807451e+00 5.230859198719582714e+00 8.403951593231279160e-02
1.254453570106646376e+00 6.796037981237358139e+00 5.415387201079373547e+00 1.442981100514162118e-01
1.000863292653101588e+00 8.918858788477162847e+00 5.194063069937061350e+00 1.036044381740001130e-01
9.764753765633995553e-01 5.533606229110769270e+00 5.241976040754885879e+00 5.022321525731543446e-02
1.758253829132666368e+00 4.394047472629700302e+00 5.431021663270487743e+00 1.535923357692807745e-01
1.065809016601853232e+00 5.519888850988586171e+00 5.197473710839588534e+00 8.392841269944723015e-02
9.818105507644186991e-01 6.403680920174207536e+00 5.035449590770767259e+00 2.255178217272448549e-01
7.777544311846331659e-01 9.970115129429125034e+00 5.009493962594680383e+00 1.912686236185488498e-01
1.438065332168193100e+00 4.302517017130353061e+00 5.390202722110270628e+00 2.276482074740910078e-01
8.850833903693526850e-01 7.748515789972223899e+00 5.232398303937850770e+00 5.654639870123914086e-02
1.261413394563231760e+00 1.120651303362508067e+01 5.348176983326810685e+00 1.390183931820644092e-01
1.216208493539867153e+00 4.362438758074365097e+00 5.478123649407970142e+00 5.220922332245843123e-01
1.376082038482729919e+00 3.353267413683430842e+00 5.266084104295243762e+00 7.881068663992217560e-02
1.036202094761051740e+00 6.134916130475795093e+00 5.452498653992957856e+00 1.476497237119368811e-01
1.059246604477982467e+00 4.707205110750949828e+00 5.315184925447237418e+00 9.476017357563246146e-02
1.281708163496898534e+00 9.939846408093728769e+00 5.300962779400944846e+00 3.033788767057864211e-02
1.113148534993204430e+00 5.770568747335351745e+00 5.345932808479659570e+00 8.464696840031946112e-02
1.322068303513164844e+00 6.778690319657708407e+00 5.313373058641196245e+00 7.436321127348338722e-02
1.124939881402951869e+00 4.703456663814588268e+00 5.089610176330208624e+00 3.076067281226338435e-01
1.088838923644473322e+00 5.308625092978652482e+00 5.500503640642814496e+00 1.190743934994630548e-01
1.463227318176051561e+00 5.120178990464326674e+00 5.173712017530430529e+00 1.506147819280743705e-01
9.112071910906324179e-01 7.639797837036175210e+00 5.131484596027074296e+00 1.460177414339613733e-01
9.046951377982597187e-01 2.967955897749770866e+00 5.210323993556642108e+00 3.133680563188501744e-01
9.115590074475783400e-01 4.517954276547401449e+00 5.324204559497808020e+00 1.516068423482122007e-01
1.163292698138121972e+00 7.317842951226807280e+00 5.227238931030385949e+00 1.096927264177986749e-01
9.664270711105226175e-01 5.290512670033548304e+00 5.358926674542907165e+00 1.023693318182477829e-01
1.508298656994482956e+00 6.672526680661729159e+00 5.339491762036585598e+00 9.804235169679401118e-02
1.015062702437683262e+00 4.114532822561833392e+00 5.359449637466572547e+00 8.815086409432346115e-02
1.077988529429249942e+00 1.002581571894238621e+01 5.294564333652778565e+00 1.395800385900739238e-01
9.831439112706424899e-01 7.809482818963731532e+00 5.358294457993648230e+00 1.062567998298003802e-01
9.903460746759010780e-01 4.491436420457975309e+00 5.359182119800815158e+00 1.430053055835385223e-01
1.011193391289124222e+00 8.433434380218818305e+00 5.275051404351333240e+00 1.432848731077934479e-01
1.162039190805342681e+00 1.036172832616306927e+01 5.248177587403814570e+00 1.022071362274276501e-01
1.034650075714386608e+00 5.525752230670978982e+00 5.301009456955241284e+00 6.036620100212889556e-02
1.415700534197643634e+00 3.779564368819176234e+00 5.394314225953172226e+00 1.971491422907677704e-01
1.100364988851275871e+00 6.090677117724648149e+00 5.281894274588110783e+00 1.369276650156743547e-01
1.292574105656131955e+00 4.480077637369287658e+00 5.082284508844196580e+00 1.246740161260136981e-01
1.080431935553423983e+00 5.979649217705407693e+00 5.230756732588922375e+00 2.066844831695901497e-01
9.613398452112950077e-01 6.434031606143764570e+00 5.311450100883118530e+00 1.637425532832882114e-01
1.097991012537467670e+00 6.836179793111631930e+00 5.180913708240665549e+00 1.846662725220839796e-01
1.198500851445604143e+00 7.172882400510039780e+00 5.327754449105517764e+00 1.291706631811348482e-01
1.002198553982651896e+00 9.520667842881278986e+00 5.256422826083215760e+00 1.233950125151398458e-01
1.104053713915552404e+00 5.792230528554600966e+00 5.294387012536524217e+00 9.804333164274034451e-02
1.350015565582856736e+00 3.578949569005693387e+00 5.255302617207169291e+00 1.397389758162776718e-01
1.038000509836322971e+00 4.155650118374825119e+00 5.547196248644256755e+00 1.703122978309412894e-01
9.846049870349607991e-01 5.933182891034999962e+00 5.166505399179228242e+00 1.533002281733697736e-01
9.959278410601221099e-01 1.038944445130821137e+01 5.491496394747059639e+00 2.640496634058744352e-01
1.020134338033791721e+00 3.670752506314844066e+00 5.252163475913034674e+00 6.312159174664880301e-02
7.356724862298875678e-01 4.602366703559687799e+00 5.307979544400272864e+00 8.886590045916711866e-02
1.078870890368983648e+00 4.667749220144638223e+00 5.171332095773227167e+00 1.949662825605026628e-01
1.106976007403852380e+00 8.315252338551301747e+00 5.379565233905932331e+00 1.011332696928237407e-01
9.264871065655023719e-01 4.847698368564708815e+00 5.562414025574672571e+00 2.178836931550067746e-01
7.527774599862022686e-01 4.778909208918940443e+00 5.390708113559827375e+00 2.377596091509610043e-01
1.085605711520541750e+00 7.553673097846176354e+00 5.264335781326197505e+00 1.482561154612333509e-01
1.130641607670611171e+00 8.209749732370065445e+00 5.221375229404999985e+00 1.319309641004143274e-01
9.287769502046633319e-01 4.296965387050975416e+00 5.383077544866395669e+00 1.801036583584773865e-01
1.058875793267710863e+00 5.645956060140242982e+00 5.199431304397367448e+00 3.612136566157338469e-01
1.300709912359732545e+00 5.508669657504513317e+00 5.387814095358435473e+00 6.581099417309298205e-02
8.610681974599581068e-01 9.604402769710157273e+00 5.358555840888037380e+00 1.702695463829799472e-01
1.150259090768244175e+00 6.253711239723376281e+00 5.253479600675047045e+00 6.608959023136799782e-02
1.407962000450197371e+00 2.760819047658695791e+00 5.287726998251613075e+00 2.372914072634277338e-01
1.020138091031710825e+00 1.076806584947538070e+01 5.094690375823370587e+00 4.238094543331680231e-02
1.168465223054421021e+00 3.300455222751703666e+00 5.438192313780723097e+00 2.408801152159228132e-01
9.736068690505257361e-01 3.356033877498136864e+00 5.378543147047542661e+00 1.399271028534398442e-01
1.021416124227283673e+00 5.025090720302956449e+00 5.313861510984504655e+00 6.956767886771038356e-02
9.071043360232566855e-01 6.552165054241676501e+00 5.102488379200035062e+00 2.595763673998929821e-01
9.780730993407640295e-01 1.113037579123495036e+01 5.248404452915736762e+00 1.130542581546381126e-01
1.279154299122015503e+00 6.595551350118250333e+00 5.274560074028299184e+00 1.050531355699484415e-01
1.041885223108512282e+00 7.891911443648004010e+00 5.147668658380776030e+00 7.930952455601773810e-02
1.405949150682967552e+00 6.544738748769702852e+00 5.334867398849529430e+00 6.052971547833112254e-02
1.127783280176739567e+00 1.447170943806940535e+01 5.328454688259737893e+00 1.052405320639942660e-01
1.170942979572323406e+00 8.486596148092431235e+00 5.361040805011457522e+00 6.687098163270098483e-02
1.172500342578012056e+00 4.705412972719735798e+00 5.210088249177834641e+00 1.528713818382764211e-01
1.060421635646305427e+00 3.427763513862672973e+00 5.275921878161967449e+00 5.090025079544290010e-02
1.196667316458566388e+00 4.138538084160432007e+00 5.340577216549858619e+00 1.287899129533159326e-01
8.962825819887849654e-01 7.441997383412122247e+00 5.338988538283363283e+00 1.312769863788856572e-01
1.017735372791646276e+00 3.699703475469076075e+00 5.071102793746266713e+00 1.961222102205042728e-01
8.915834917637976975e-01 5.701349559365625375e+00 5.586243775695003855e+00 2.145150737737432922e-01
9.591471694279732896e-01 5.349516523058618134e+00 5.386728602474549987e+00 1.342085155271000030e-01
9.393986713242973297e-01 4.869277298668927223e+00 5.190087843040196880e+00 1.292590874061176898e-01
1.055883809792376837e+00 3.215073710860615108e+00 5.167462603444858971e+00 1.078999411638704442e-01
1.015623479166130938e+00 5.394444782521982340e+00 5.241993110855419857e+00 8.395710140155390744e-02
1.124448480548569718e+00 5.368470273316975572e+00 5.307660981885574891e+00 3.213305150929347126e-02
1.006656307036781994e+00 9.563934823854003398e+00 5.327533583553869079e+00 1.724898042365202167e-01
9.814822518853574262e-01 5.864001040449806190e+00 5.531749370697028212e+00 2.333212943551859764e-01
8.879027194018108693e-01 6.500822046669409104e+00 5.353946734990021383e+00 1.363505880334019704e-01
7.580561368523732746e-01 4.862719476751996339e+00 5.474018013674474936e+00 1.437826981164784246e-01
9.801776548521429211e-01 7.939507458772069981e+00 5.213460423656815834e+00 9.140793998350112137e-02
1.123881858275280088e+00 3.867711292170068038e+00 5.571856331414681840e+00 1.785185133835096027e-01
1.369874762738791496e+00 7.149515113344956596e+00 5.506935174484006268e+00 2.859631732911926405e-01
1.128094593032875181e+00 1.278747376121306090e+01 5.480561592474733956e+00 1.893606477495666518e-01
1.384255463569961098e+00 3.634768424779485141e+00 5.388201063668950574e+00 1.084759048199701453e-01
1.111056926732908012e+00 4.830905764629226162e+00 5.282770803447833785e+00 6.496656069217394969e-02
1.198792537507182399e+00 3.110617687172860801e+00 5.416935221040576565e+00 9.266324254199087562e-02
1.025550049216862547e+00 1.039733395542922167e+01 5.490847459413032539e+00 2.379397338417293950e-01
1.120424698415984022e+00 5.518097067730519889e+00 5.268245465139729689e+00 1.201746745654681259e-01
1.154764355465812686e+00 6.130387794280485636e+00 5.411829100176323237e+00 2.262900423047470577e-01
7.702189663982681456e-01 6.116191465994313070e+00 5.435008054742099581e+00 9.959098938893781727e-02
9.699669746061267972e-01 4.947882725316321562e+00 5.350742907486152333e+00 1.128513584395648417e-01
1.349751075584962434e+00 3.723844985933999929e+00 5.562587139179527185e+00 1.888172460554045917e-01
1.062165922212661151e+00 4.232850725342099274e+00 5.213502294084365829e+00 1.715870238034761242e-01
1.086316471922018190e+00 7.911046696235580988e+00 5.145752857151702386e+00 1.430056408667949031e-01
1.239149161736595284e+00 6.240935532449500833e+00 5.361445098761167039e+00 1.810351618115403627e-01
1.012518135714554957e+00 1.165418964873071772e+01 5.399424789021929350e+00 1.280580863180777462e-01
8.516083980482034299e-01 4.413904284890421970e+00 5.350992585251710842e+00 7.280988429112134064e-02
1.245503326889353390e+00 5.238302892143915201e+00 5.328157259678735436e+00 1.792968424064994570e-01
1.083555316799998280e+00 9.062481129047961659e+00 5.163611763174578151e+00 1.139909845702485047e-01
1.116041371706043783e+00 6.210323781967153955e+00 5.275869731639115656e+00 6.762538493901031067e-02
9.347081801626755393e-01 7.074580962396720629e+00 5.051050294590494261e+00 2.508163898998803099e-01
1.160558079601541337e+00 3.540912073375103386e+00 5.314167151111805154e+00 1.698314307112908927e-01
1.046852989820793889e+00 9.371915126826824149e+00 5.356418782338845830e+00 1.720343806414342536e-01
1.299745585947533311e+00 8.102502205073928820e+00 4.979392207801839554e+00 1.308125792224906214e-01
1.040745197609542316e+00 3.739099043096619557e+00 5.441122887594221247e+00 2.046347995356770089e-01
1.071987051931065693e+00 1.321632173993812209e+01 5.247494557060325526e+00 2.646653044915565633e-01
1.325029669836264024e+00 6.284769390756111740e+00 5.178320783212818412e+00 1.074194231071824990e-01
1.058333982414845442e+00 8.433742533852084833e+00 5.360773874488707236e+00 1.969375097987480228e-01
1.212388620723890975e+00 3.551215796154375770e+00 5.167176396673404781e+00 1.496449071673158215e-01
1.129276773098865316e+00 5.326279455463510004e+00 5.325224325894705402e+00 5.698169895279612401e-02
8.143732388815104750e-01 5.130867031300756942e+00 5.282849649122528746e+00 1.151286431700448976e-01
9.864122688984162668e-01 8.723501437742500642e+00 5.221672236822676894e+00 8.464721270006272946e-02
1.188765901494039712e+00 7.915747986265746050e+00 5.195879279149200336e+00 2.757410226048325197e-01
9.817284504231378328e-01 8.041223687634058592e+00 5.236147077378152659e+00 6.194312973095654484e-02
9.732862537338426989e-01 1.009714473606045537e+01 5.514678524555471917e+00 2.917138559558691835e-01
8.790046716001500560e-01 7.573537486520947049e+00 5.884202003893616251e+00 2.588059388874006106e-01
1.011679560767788422e+00 8.162194579169600672e+00 5.401577452808347779e+00 9.903577361163444504e-02
1.189358961073356591e+00 7.186159743235995379e+00 5.309488110413968620e+00 6.638670246562916599e-02
9.203509443424935377e-01 4.583544272652106955e+00 5.272414401881087009e+00 8.274477342646069378e-02
1.023806923228335330e+00 8.723827854905341184e+00 5.149857811079140646e+00 1.205161843691222867e-01
1.355057440008478498e+00 4.192182197477049677e+00 5.239170942698766709e+00 2.572979779955049118e-01
1.115651920473246017e+00 5.497823963286784910e+00 5.198896885412286117e+00 1.909931610287976256e-01
1.157501438118031079e+00 4.618608839949475353e+00 5.248701491718968271e+00 1.046955437702641600e-01
8.620060110515428420e-01 3.730535933236098778e+00 5.404482600137519022e+00 1.362921750676044097e-01
1.312592806147735658e+00 8.958164297049279412e+00 5.270065072330623934e+00 1.575416349261418991e-01
1.440156778257650094e+00 4.071104323503069722e+00 5.153397404651756553e+00 1.794661479818902838e-01
1.006227840651747307e+00 7.430649872187336413e+00 5.234881977346298676e+00 2.064890965435153269e-01
9.807801479455634519e-01 9.247555136861617342e+00 5.339871782597899852e+00 7.417756729299734841e-02
8.409015649785571700e-01 6.029405958393463827e+00 5.263432369067843730e+00 1.643128032178758358e-01
1.259208902382457307e+00 4.560323790854456050e+00 5.154138181003273367e+00 8.020362162722256827e-02
1.122411561640944688e+00 9.576210911538444392e+00 5.344574847799675510e+00 8.960020684807777636e-02
1.324359682169743424e+00 6.196082447410253380e+00 5.261069611257997991e+00 2.083537129183701819e-01
9.365064192680189192e-01 8.740938172811929974e+00 5.339336583531711256e+00 2.431040807646656920e-01
9.262230255405401458e-01 3.976502679573974852e+00 5.292340940609747690e+00 1.401585771251562529e-01
1.207064725537667416e+00 6.537992044463834418e+00 5.262138393545462201e+00 1.546319089702424543e-01
1.049483488309041146e+00 6.228635857523242336e+00 5.384177130468807526e+00 1.048667429902462589e-01
1.376535558223522360e+00 5.434096973074919568e+00 5.570653024599399927e+00 1.292232335855232339e-01
1.249367250004369323e+00 7.506698773251720525e+00 5.218837146034930541e+00 1.254367988960635172e-01
1.663059802040274482e+00 3.657531596084534264e+00 5.325573195783733560e+00 1.454827780919586422e-01
9.451566071709015526e-01 7.589349445425346730e+00 5.444198189968640023e+00 1.371735162508905814e-01
1.027994651450288677e+00 5.088206699454338455e+00 5.293014375459081045e+00 1.341963343893717298e-01
8.877333463557594007e-01 7.820522860170388668e+00 5.346238026062305693e+00 1.008124497492591670e-01
1.136835722914060209e+00 8.054532943798225375e+00 5.237965551720533242e+00 1.264777781069613138e-01
1.233670424196895876e+00 7.566020158429982878e+00 5.201914633748251582e+00 2.090364056596207831e-01
1.271278255818564684e+00 5.385223826777057354e+00 5.302063792992691482e+00 9.132410945442324957e-02
1.352509593148361944e+00 2.411523169044583081e+00 5.194797130838558097e+00 1.478949488427611925e-01
1.029449011596237362e+00 4.692997809401264320e+00 5.311176360746728164e+00 9.846914440581074068e-02
1.012378147293515163e+00 7.171100699928252276e+00 5.274135647428120244e+00 6.450121924291726816e-02
1.385996951786828912e+00 5.035276065365433595e+00 5.122962658926442536e+00 2.307427436788633268e-01
6.892451422112580994e-01 8.566338807661745491e+00 5.346868471604992124e+00 3.129024734497503624e-01
1.111739100626168764e+00 6.101181017911836868e+00 5.362872632918100457e+00 1.150539218321692952e-01
9.230819313199689624e-01 4.393205119000134218e+00 5.156621183421936649e+00 1.131338349123169884e-01
1.222224883786703353e+00 4.702484430015660521e+00 5.220065672573135807e+00 1.369941300385968674e-01
9.225008686634613708e-01 5.363717057656240073e+00 5.325511471502133887e+00 1.984800125686863592e-01
8.237653776012543450e-01 6.177177720643546976e+00 5.407347382283822057e+00 2.066056170319432173e-01
1.194291477838911986e+00 5.708603758538910000e+00 5.628384628454918825e+00 1.888261756596949781e-01
9.855477815285393905e-01 6.477723196815416529e+00 5.258932714364016547e+00 1.288067115839676424e-01
9.759203271132218527e-01 4.511911666999697701e+00 5.276545271588138242e+00 3.841060199936514874e-02
1.121894037304216107e+00 7.550794582335053740e+00 5.228033758516696494e+00 4.618928373227738915e-02
1.062837740645863560e+00 1.171769613079862005e+01 5.276078392756909707e+00 5.164640317236357525e-02
1.252628569297653760e+00 4.385502863810596175e+00 5.224868275306604914e+00 2.377360699723913562e-01
9.736635607436647799e-01 7.632289883956282495e+00 5.464207331797323874e+00 1.601469522606395468e-01
2.496859370024408165e+00 3.175332228842828730e+00 5.044574766110969222e+00 1.820913417040037896e-01
1.203800634151380722e+00 4.683890187819807593e+00 5.123114566179853391e+00 1.705921055335252734e-01
1.326103321313228500e+00 6.260493972616663960e+00 4.875245049589747026e+00 1.976168754634719804e-01
8.458707630834715330e-01 4.905432500370060289e+00 5.318601770532670692e+00 1.963893568929009903e-01
1.751268253061672109e+00 4.157074715923343433e+00 5.376142055483826176e+00 7.154571667584055938e-02
4.584119924946325475e-01 2.665557811376501274e+00 5.348463527586132749e+00 1.725502706383529594e-01
8.674015778562390588e-01 6.684159583542628624e+00 5.425697294193947862e+00 5.696699367541502301e-02
8.653179359615982280e-01 8.444993525880844842e+00 5.364399762442282338e+00 2.676390329048050076e-01
9.035646942333867004e-01 8.817226724415888839e+00 5.257255249160142974e+00 3.349072257364492655e-01
1.345020819900340392e+00 7.354483639218223345e+00 5.431217064358503599e+00 1.416986219016369009e-01
1.097009988012638493e+00 6.300135816904879782e+00 5.235717479775130911e+00 1.544665443020115103e-01
1.215418078724860740e+00 7.733078329218535885e+00 5.369073047840829283e+00 1.442917179196137045e-01
9.291373393560009575e-01 5.657837687699888818e+00 5.124108762752200619e+00 2.454373743513697803e-01
