# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.258581824886431111e+00 9.484650118461331658e+00 3.024690566668787106e+00 1.177875749676779160e-01
2.401296527696021421e+00 8.296431871764555765e+00 3.421857242192755777e+00 2.301219578683896816e-01
2.415175499622732147e+00 4.307021269183347378e+00 2.768382959115730735e+00 1.897649200611106202e-01
2.140922503218803286e+00 4.583113189218849470e+00 2.946811889975295529e+00 1.510339141565393561e-01
2.907901644687408638e+00 7.185497968266567170e+00 3.245342739727308690e+00 9.881819160093208154e-02
2.131369233256036111e+00 3.871115007884982528e+00 3.007165518519939074e+00 1.707039457759468304e-01
2.216331660119156499e+00 5.754530166255305446e+00 3.060800782976990320e+00 3.020923330961700626e-01
1.352072450334307563e+00 3.307771451605716173e+00 2.582641004389813144e+00 2.721630542997595104e-01
2.158262865247547957e+00 8.230329320881967448e+00 3.080535167902126670e+00 1.000297302492629409e-01
2.749248665637044731e+00 3.204754292453823261e+00 2.957392734003751134e+00 1.990086419454056565e-01
2.168498562279543407e+00 8.522787788973804624e+00 3.124697493586483077e+00 2.693305257191897506e-01
2.198423846517232327e+00 5.204531427029648327e+00 2.932885262271848426e+00 6.323262740580980201e-02
2.070704614908144503e+00 8.060164324283981330e+00 3.139451750765778204e+00 2.581105906678910489e-01
2.139704956231077038e+00 6.706658308190176498e+00 3.066937393254078437e+00 1.486812160819189210e-01
2.072976761855765737e+00 6.990925821231210868e+00 2.981385527078463049e+00 1.058507060276875356e-01
1.946126597780597489e+00 8.144247145390064446e+00 3.132719519069801173e+00 1.073594570181817670e-01
2.830856927681552282e+00 5.227525656348863237e+00 2.667201422535375510e+00 1.779229696867410115e-01
1.784489992748957699e+00 5.196330598784713928e+00 3.034014855951894241e+00 2.158596023895120175e-01
2.557069215389600192e+00 5.108214106584904712e+00 3.055126003815800573e+00 2.081365119657507257e-01
1.976552179095567796e+00 4.644189072374864224e+00 3.063237164921539524e+00 1.065246363145936070e-01
2.157379154415328237e+00 6.039187485157683000e+00 2.852013125665223026e+00 9.597738283102749679e-02
1.723059585202952437e+00 3.479685938557516067e+00 2.949858615121914607e+00 2.240136930624296585e-01
2.696138096531050632e+00 4.549779511079686145e+00 3.039057314939813459e+00 1.077758906145647455e-01
1.813193149556605377e+00 3.949300194717585644e+00 2.778250009929859043e+00 1.269887286191900000e-01
1.614076519786020958e+00 2.983424000851477409e+00 2.617980856757037511e+00 1.835536933042398178e-01
2.362338071130550166e+00 4.763000460766264155e+00 2.923868343675054771e+00 1.979175108541714190e-01
3.094856295985572991e+00 5.750620583543885722e+00 3.293643999851394444e+00 2.030655069737633267e-01
2.067355165949218421e+00 6.031656969217089603e+00 2.735394329055738538e+00 2.949122886659775178e-01
2.214511343851844671e+00 5.089146621506443147e+00 2.941726364009977335e+00 1.062069451393778813e-01
2.189510949160190290e+00 8.827550990522214036e+00 3.002594882380966279e+00 1.741524711525646585e-01
2.236088340676829045e+00 9.515670558465915363e+00 2.920243162900303613e+00 3.040388515670419678e-01
2.246787041809236385e+00 5.649202151379759229e+00 2.973992544750731160e+00 6.146711162600851375e-02
2.547058970323506699e+00 6.978399944701837221e+00 3.126983088809688560e+00 1.584835461470229800e-01
2.575976414424020700e+00 9.485939235316163121e+00 3.155096939179916404e+00 9.492503670372984259e-02
1.615126777890729892e+00 3.419731072015254725e+00 2.860745289827675730e+00 2.008672333123164011e-01
1.938591380974750367e+00 9.684714787499517641e+00 2.975726022290592798e+00 6.495537063714108827e-02
1.747915121529955096e+00 3.733114417311585775e+00 2.776237796644059674e+00 2.177597126137041927e-01
2.506082128369753637e+00 6.728098926666149282e+00 2.860359359986362815e+00 2.130482425674906644e-01
2.366234586310555166e+00 1.010841227386829111e+01 3.152686024567307399e+00 1.249052412243502053e-01
1.981394192833019208e+00 7.898770765731238264e+00 3.347081714887290449e+00 3.389685353821238478e-01
1.673398457732281353e+00 5.488570200357338891e+00 2.966118959649354903e+00 2.819754842801451833e-01
1.926922262576528988e+00 3.187201617704545686e+00 3.141828525356843649e+00 2.191379367262869249e-01
2.449098844384569595e+00 2.890707285994715381e+00 3.110427686278279591e+00 3.550204368891067830e-01
2.513508915184688330e+00 1.148699303144599959e+01 3.011640218496404842e+00 7.371051294696262524e-02
1.957704576272991215e+00 6.534832326386114332e+00 2.873689991463323157e+00 2.403426129050178772e-01
1.931451284479848152e+00 9.460558368229792237e+00 2.995971073647350380e+00 1.908684863548092414e-01
2.456938719223240586e+00 6.724982369806991933e+00 3.181929984475257989e+00 2.071553166595375417e-01
1.910584462620987356e+00 8.607472942698748852e+00 3.216831941548029317e+00 1.205033162895205179e-01
1.812368367965400129e+00 2.893836441716471697e+00 3.046634801622143840e+00 1.904527955017458474e-01
2.503921558674433889e+00 1.195924560424098892e+01 3.253437918968543396e+00 1.233861858569685194e-01
2.253286635771170943e+00 3.929647421418213771e+00 2.997833675356873062e+00 1.372373324895362900e-01
1.583770842296531312e+00 2.480516822939834221e+00 3.171348464466595463e+00 2.004762499908664397e-01
2.079337529852189892e+00 6.368747863425401334e+00 3.136852459911577462e+00 7.001721851888936810e-02
1.278449067470694311e+00 5.244578766659795832e+00 2.911355855936937687e+00 3.247155655390596141e-01
1.886361150064637560e+00 7.478113152590184498e+00 2.941027553747119327e+00 3.426297766423370694e-01
1.918292822842172507e+00 4.348762014133458642e+00 2.930344750855206293e+00 2.176306513291048628e-01
2.625838152714032425e+00 4.720697009495826713e+00 2.931627157142696838e+00 1.803513465353180356e-01
1.945344393464830013e+00 3.002813769108701791e+00 3.087415944794010159e+00 1.363600812913546845e-01
1.574161313020901787e+00 3.303442057249612152e+00 2.999339598433930831e+00 2.087230523179369746e-01
2.248779699636898943e+00 6.305803512745586481e+00 2.933404211820983321e+00 2.102848098811757049e-01
2.591930172319186987e+00 8.811461849973136751e+00 3.225823077941820660e+00 7.771323102483701506e-02
1.654013352044178653e+00 4.304532752241391869e+00 2.926127766794786478e+00 2.112245268793312147e-01
2.268359418077941392e+00 6.574792700566100656e+00 2.933610214685912432e+00 1.938279350342304308e-01
2.898484713493542309e+00 4.282089279846806207e+00 3.228786254618038587e+00 9.134579344364324172e-02
2.273830253853375005e+00 6.714945273379345103e+00 3.089714092733935491e+00 1.253708162638395851e-01
1.845518355825717327e+00 7.038931505277219003e+00 3.253777915110681374e+00 1.477428734803096499e-01
2.934739126689519750e+00 6.743336876017650638e+00 3.192980685575842248e+00 6.989087538886681883e-02
2.277036242718864845e+00 4.571207175014838420e+00 3.007639156859208018e+00 1.241127346731753373e-01
2.489763713621983232e+00 4.703043747155680521e+00 3.041614135802447105e+00 1.651038669738019438e-01
2.468823124558088722e+00 4.772551139483115712e+00 3.029525941673719913e+00 1.096784418513270104e-01
2.009269692247105166e+00 7.622668677153740191e+00 3.078715846885633045e+00 1.299373246485466260e-01
2.571710668097818342e+00 5.181837543750040354e+00 3.118262786189097913e+00 1.738839437815945244e-01
2.134242650948379172e+00 5.947638352859625499e+00 3.072013920049530444e+00 2.463864382201121916e-01
1.804506885024228291e+00 9.244077709824077616e+00 3.220275333246260363e+00 1.497398298754049062e-01
2.350691101983180431e+00 4.267178337142772726e+00 3.012536291510469866e+00 1.544026591701604390e-01
2.687810649096433302e+00 5.432201904111668256e+00 3.245306303121878067e+00 1.270664725541294504e-01
1.913508823031481620e+00 6.069244108709193064e+00 2.703893255905843951e+00 2.123535928180116383e-01
2.288997742750981779e+00 6.833836423632722479e+00 3.198251885308750264e+00 2.295508153340884983e-01
2.609544602485124987e+00 4.790108300752021542e+00 3.114974724445086718e+00 1.013747402432014499e-01
1.615516150762930758e+00 3.499320316176824708e+00 3.319652577314992303e+00 3.170223415361438368e-01
1.656541326921465052e+00 9.589396210835415602e+00 2.720050884404327629e+00 1.718446817737400989e-01
2.039447102061465511e+00 3.795413187185944004e+00 2.981200565365513810e+00 1.525852913778283637e-01
2.000612442645995248e+00 5.396041636207741021e+00 3.350387980997561410e+00 1.922251478155450610e-01
2.279723377904513626e+00 7.321476342143524718e+00 3.126791044053160551e+00 8.814562380680204812e-02
1.748261941547932796e+00 2.592386136521646289e+00 2.940416487902909992e+00 1.942150270134208878e-01
2.072840190882755174e+00 3.568760434491729860e+00 3.330413640187433355e+00 1.947882909571927446e-01
2.319132515259819893e+00 8.263712380352956188e+00 3.064060366148916525e+00 1.629593288554359032e-01
2.387874549149334502e+00 3.556675523952950169e+00 2.738578272200909769e+00 2.177795971206492598e-01
2.094207116504198218e+00 5.053764535624468479e+00 3.137316735955482105e+00 1.281092290293434910e-01
1.682638498006031380e+00 5.611512898700979690e+00 2.907283264741934214e+00 3.127398850281443154e-01
2.197035853368757508e+00 4.616961004615209418e+00 3.026215253671920458e+00 1.574871242363803936e-01
3.733039773929709426e+00 4.400495011204720086e+00 3.207454604274532439e+00 8.533492765919692413e-02
2.289168681815271000e+00 5.188016705991627120e+00 3.048162936332844630e+00 1.526444586705139050e-01
1.798240156034510706e+00 4.689355021767837250e+00 2.966848048379190583e+00 1.866512521785468337e-01
1.942364698525584243e+00 9.316717923458185169e+00 3.138956061015100829e+00 3.091687830915555990e-01
2.134856929713599971e+00 1.166174465472935573e+01 3.078960186540244504e+00 1.531524226223445750e-01
1.894597439934622152e+00 4.330701862901060295e+00 3.214079763472804441e+00 1.287822776988213902e-01
2.112292402648893841e+00 4.693206535062876661e+00 3.083963590903904706e+00 1.483093893475092850e-01
1.792451150076464383e+00 3.781447521322464311e+00 2.878142485372738868e+00 4.614592432112037956e-01
2.262892372235052463e+00 5.033784648839287001e+00 3.081381016463875966e+00 1.516381116946568242e-01
1.818939920133167520e+00 4.210928729972890139e+00 2.880983455971553919e+00 1.121962498125009811e-01
2.193177317979662089e+00 6.067977132791210870e+00 3.062533949650533494e+00 9.663261200243568327e-02
2.815155524519057817e+00 4.020265957506238053e+00 3.165258520872496373e+00 1.179969759163295162e-01
2.334531490620212146e+00 4.398436543514566921e+00 3.064669666454556740e+00 2.091261831401731719e-01
2.111096565424912530e+00 3.835522742773286531e+00 3.246289720983055904e+00 1.870597659702628035e-01
1.926627067382634451e+00 9.301105509528571957e+00 3.104522272481747613e+00 1.004393889735028383e-01
1.746099497343958529e+00 7.809657353888761477e+00 2.557027315976510895e+00 2.317439220596448357e-01
1.885018940999352521e+00 5.004981160513621852e+00 3.021467363732159850e+00 1.131675536137883298e-01
2.323512863836666664e+00 6.268921499440967438e+00 3.182220508053353214e+00 8.779704308705142679e-02
1.563238946546962271e+00 6.529907001577128334e+00 2.881323236661745391e+00 2.666903500223060663e-01
2.257041777835448126e+00 4.814563497747688992e+00 2.958576404590559150e+00 2.814981615253276392e-01
1.971588429969526102e+00 3.609976713395753212e+00 2.835073134323510491e+00 4.246340894172125902e-01
2.375341126468721420e+00 3.469060443759135470e+00 2.827250263953752896e+00 1.398160590919935165e-01
2.703000051784509417e+00 6.300355714091465664e+00 3.206397763627803599e+00 1.099246339606163581e-01
2.378647170790566090e+00 4.843369663159308836e+00 3.153407851874104662e+00 2.650758368488809746e-01
2.224716436440767442e+00 7.003869608378201939e+00 3.124421753758395592e+00 6.036448880408430001e-02
1.825624560166110522e+00 4.906800871903276295e+00 3.138397145751937956e+00 1.538020469040805305e-01
1.701152341169612114e+00 4.277043394592759284e+00 3.029820704687905764e+00 1.139184881315563891e-01
2.273146764299553979e+00 5.166693472878507443e+00 2.906510406963478399e+00 9.163782079985746676e-02
2.123235150978433516e+00 3.448640885683329493e+00 3.031563281115425390e+00 2.777495981431949978e-01
2.171867201265420988e+00 4.130820644150320575e+00 2.882270395331509416e+00 3.816642962562571406e-01
1.985513011850231546e+00 9.128358452919936639e+00 3.064428870799974280e+00 8.757976766462488571e-02
3.015332334274343218e+00 4.115232194377457020e+00 3.026216828256790059e+00 7.933321242349833380e-02
2.351544653656741701e+00 7.295501883421855460e+00 2.716369702651600271e+00 2.170066341780634012e-01
2.075495434223948887e+00 3.608141461394802185e+00 2.821769023852790159e+00 2.959771453970129196e-01
1.880697068942437822e+00 5.677710824387136590e+00 3.360019147280145724e+00 1.717631794562135550e-01
2.561802414963421537e+00 9.100256297527895555e+00 3.137347311739043576e+00 1.536363299958430628e-01
1.880596375589032476e+00 4.940175972690752815e+00 3.112212914368102989e+00 1.375225731093436821e-01
2.311673727495382469e+00 8.663757233782213518e+00 3.033093858575959256e+00 1.174099225623350257e-01
3.019802778323056991e+00 6.120096391825606830e+00 3.045916826975649805e+00 1.180680281966271228e-01
2.173581350969225223e+00 5.019258509415140956e+00 2.809588059548679073e+00 2.163995810794587804e-01
2.062750527175184700e+00 5.355448973187447059e+00 2.981867413025916402e+00 1.302667564005715872e-01
1.345600028355767641e+00 5.405704813786011087e+00 2.887499069221593828e+00 4.123922603531881004e-01
1.849054644124916269e+00 8.544278500352490369e+00 3.151909919747432287e+00 2.429268170848964681e-01
2.449219535847405815e+00 4.846257506129934001e+00 3.034317852424399664e+00 1.117136433406273888e-01
1.629113474949157148e+00 6.396306772929539974e+00 2.922742208628551719e+00 1.876854034907161906e-01
1.867702642889390363e+00 7.325169981237119821e+00 3.080479360555252288e+00 1.583284698758692932e-01
2.255676365282377027e+00 7.910924966109499579e+00 3.043137118899100102e+00 2.105682291646718829e-01
2.239658156339088713e+00 6.496801369615049282e+00 3.000454102126615119e+00 2.932614543522172323e-01
1.948119016905657919e+00 6.627956201534505709e+00 3.170459414968632483e+00 2.061209310560239150e-01
3.247858471449018403e+00 5.286575958337081715e+00 3.119017225376830460e+00 1.892835725655629131e-01
2.055340581645047404e+00 4.070482545480314407e+00 2.969096754396713500e+00 1.436221507567601308e-01
1.943832194995972262e+00 7.404268594372974910e+00 2.956802235064190487e+00 1.739013224668796986e-01
1.866545553027752380e+00 4.233622416749375894e+00 2.744526764445395894e+00 2.244246428342711042e-01
1.806672365578260608e+00 3.848754204438518123e+00 2.705322136397564581e+00 3.654497547279503822e-01
2.006300384189410480e+00 9.200139827372353807e+00 3.081886714645912129e+00 9.741443910032297759e-02
1.872241694228522935e+00 5.987543413219611921e+00 2.904768832377008891e+00 2.897348369666483681e-01
1.957613596241915888e+00 3.316122206901757075e+00 2.970687630183449279e+00 1.400549545435083032e-01
2.117793718030168471e+00 4.035370112895352079e+00 2.879910195902227965e+00 1.398753955378300717e-01
1.611066285758221195e+00 6.246141785303771066e+00 2.972064134602288021e+00 1.016084807464768536e-01
1.699454155960476109e+00 6.769777523918927287e+00 2.992760341562606285e+00 1.467088758403330140e-01
1.760208659798814468e+00 1.120162387605985188e+01 3.002846646966041533e+00 1.919753615058143736e-01
1.963975067793041429e+00 8.510552198004219804e+00 2.788017259646967894e+00 2.458045280016178946e-01
2.559687454026548181e+00 4.153764431389503464e+00 3.083587355890926585e+00 2.113257590718334300e-01
1.759577134168940571e+00 4.912017060155036141e+00 2.728242049144984360e+00 2.006832330866768488e-01
1.779946640440535743e+00 6.545848004922365959e+00 3.019636043614379428e+00 2.088540933029300328e-01
1.814892689150265692e+00 6.031688118823475442e+00 2.979436803563241920e+00 1.095161152529350035e-01
2.328315016495971612e+00 4.166768170736450116e+00 2.985731228060529485e+00 1.136324507855259736e-01
1.793574347051620110e+00 4.659548154874849857e+00 2.972655250946650618e+00 1.292178760829363615e-01
1.743129280868021880e+00 4.859745556336954486e+00 3.055680136735122066e+00 8.332689051391919954e-02
2.013344067622815370e+00 5.024922669469803260e+00 2.925623265412838681e+00 1.863561997673475745e-01
2.368565923048957078e+00 6.359394079212057349e+00 3.069510877225830825e+00 1.230662055109452147e-01
1.541983011674131987e+00 5.547524378782921595e+00 2.718801898744710233e+00 2.554604914133247195e-01
1.966992933982157465e+00 6.973839109295270511e+00 2.958118936218591788e+00 1.827567801214227128e-01
1.825899256105865787e+00 7.370607378575098068e+00 2.907007720582020394e+00 2.204681682887509875e-01
2.187374868552463880e+00 3.992649399820121570e+00 3.126701450469735022e+00 1.861393792392917745e-01
2.106892210159005963e+00 5.742429960249134879e+00 3.035018374710455547e+00 9.559306184220509039e-02
2.616802556382728184e+00 3.298510309577550981e+00 3.009356651199124766e+00 2.350292121871802586e-01
1.744651328419986491e+00 4.314707184880706592e+00 2.992734019520887134e+00 1.660504567851336377e-01
2.393779258609595839e+00 7.128835290074444053e+00 3.198550123657527777e+00 1.819710853403021522e-01
1.872759228501452933e+00 5.427035410598576526e+00 3.032556297001280043e+00 2.821621647501404428e-01
1.839147477122815122e+00 4.672572790610217908e+00 2.950645184990945857e+00 1.399403623903529847e-01
1.798528817860818529e+00 4.078880217424496024e+00 2.962087051574305629e+00 2.583466562789934473e-01
2.120038462367812571e+00 4.159524065181028796e+00 2.971626330420758855e+00 1.527715042986982630e-01
2.440506147480992816e+00 5.713253252119110392e+00 3.049472157474798717e+00 1.006312110436680257e-01
2.418495474402179823e+00 1.210872698389677282e+01 3.058673153290671465e+00 3.179648049292670420e-01
2.488437403866916142e+00 4.297428087426076182e+00 2.965834342738462581e+00 1.564285815851068351e-01
1.976455106228319547e+00 2.821609743475085530e+00 2.883866015289746620e+00 1.449602736110439660e-01
2.182723974413570023e+00 5.335557944039829970e+00 2.922459932741278354e+00 2.967325527962321741e-01
1.824385860918047886e+00 5.981035490772312002e+00 2.904693076163681553e+00 7.567912934414786075e-02
1.961636867449835897e+00 5.365992373492701972e+00 2.966334999916678594e+00 1.316868791920326742e-01
2.281464559479529530e+00 4.651158178095805340e+00 3.004122138242332873e+00 2.787002072157889199e-01
2.861653155240363233e+00 8.668678680119322522e+00 3.138876292573253846e+00 1.197497306313508453e-01
2.347569024611182886e+00 3.694997274279737454e+00 3.039341792356998528e+00 2.167612169015389334e-01
1.931246137327907952e+00 9.746522031730101787e+00 3.010904445770979709e+00 1.760570735495655958e-01
2.008982128787765831e+00 6.397929106466998306e+00 2.863167601701949838e+00 1.964002572701925020e-01
2.182067345006164949e+00 4.280973411647734039e+00 2.979522210017012895e+00 1.934381518322032534e-01
