# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.255342641876924237e+00 7.470627795643281388e+00 -9.288825074297276663e-01 1.057535831722807435e-01
1.478581476603885392e+00 4.990222237783679127e+00 1.734385358951628264e+00 1.881865539760381456e-01
3.020153178698241625e+00 3.271380622808652383e+00 4.642098915371054568e-01 2.561475408241571383e-01
1.793592064422857568e+00 5.401319190304699092e+00 3.032201038728323805e+00 1.814713112975461506e-01
6.469895172064110689e-01 6.141979755759589210e+00 1.777586735268295248e+00 2.289356532280369116e-01
1.302960987660267467e+00 7.066401943574363465e+00 8.667828087026041572e-01 1.718419707466740942e-01
1.664731782346182243e+00 2.996247089862510649e+00 -8.576539872064241621e-01 3.586653406940754629e-01
7.855139749480587463e-01 3.926106022935618611e+00 2.734383875475866255e+00 1.369929565996111653e-01
7.477312111157650154e-01 4.207547077646855094e+00 1.894490709107502280e+00 2.420467076993038646e-01
2.685380436065595067e+00 5.465886298894393036e+00 8.208267734239629299e-01 1.458402807847898330e-01
1.210653289122200160e+00 5.492967566613392805e+00 1.056246846743700729e+00 2.517764680149103262e-01
1.230067962856665531e+00 4.533121905940026508e+00 9.289998304615937341e-01 3.472155513429960316e-01
2.530815096203489656e+00 3.821376637195689874e+00 3.708580543435612498e+00 2.113197749144196946e-01
1.066727257832452258e+00 6.960663369065342110e+00 6.157173993838032100e-01 1.623294199463081178e-01
5.527806462561534184e-01 5.454905309839462646e+00 1.190743659743012106e+00 3.413821996469235120e-01
1.692171175432905850e+00 7.207720146870324029e+00 7.967324494928703649e-01 5.199518290252641561e-02
2.361983092692033548e+00 4.421792551612817590e+00 9.538507307669257251e-01 2.181613053017246728e-01
1.692604425287769887e+00 9.053548892775864942e+00 1.209627781125745649e+00 2.577639292294739426e-01
1.466224758924778993e+00 3.554676047017985674e+00 2.456576142361399651e-01 1.423047516966174930e-01
2.757143864766911534e+00 5.969683031048258037e+00 1.513583737071767077e+00 2.456878773324734644e-01
1.700612086386487309e+00 3.150701931897089025e+00 3.441578310189747913e+00 1.494301179752405007e-01
2.043615282278880230e+00 5.140644595692669405e+00 6.180776852862347459e-01 2.876641218591058369e-01
1.403180710780143059e+00 5.472372790469115955e+00 1.209432780299903420e+00 3.580465901463397715e-01
1.026420659553195058e+00 6.806311021509932502e+00 1.495981072367871034e+00 1.782865460445695605e-01
2.196000548708162636e+00 3.655902968465851721e+00 2.068545700575903812e+00 1.196503152526778441e-01
1.655903042943666970e+00 5.316574059421272480e+00 2.067474242071174917e+00 1.228780865292753710e-01
2.924972995654937069e+00 5.374459267522861516e+00 -4.668874043855366640e-01 2.713718135087822558e-01
1.261282838979309595e+00 5.418169134724996283e+00 9.767659911827299979e-01 3.750777667470520105e-01
1.729057768996277611e+00 8.797300214240404870e+00 4.050706044952188112e-01 1.653837461903767958e-01
2.416657625813159349e+00 6.433413910569047545e+00 -3.988823916589911978e-01 1.757637653098719221e-01
2.014817299122817484e+00 3.888984204434572600e+00 1.319957963617398811e+00 1.120843217551442950e-01
1.098901204955076150e+00 7.522936021491767988e+00 -1.503201722805609097e-01 6.249673812585638394e-02
1.403201736497200702e+00 7.133036129645446977e+00 3.160513470353445431e+00 1.483968122820773783e-01
1.571122509992531002e+00 3.763082524353033698e+00 2.977884745667202182e+00 2.168857273483782433e-01
8.740457091307659576e-01 4.821387923390077823e+00 2.642878398329087997e+00 9.951475275141830057e-02
1.392976353697947367e+00 4.573037979243841811e+00 2.128208286448286302e+00 7.734170866216362461e-02
2.087578775104390605e+00 6.792088261993932896e+00 3.692632865274334986e+00 1.762618593100475362e-01
1.495097393391904950e+00 5.516381135769738542e+00 1.048388872559286700e+00 4.201138530667641868e-01
1.452548124839698751e+00 7.883224237208851903e+00 3.088346595212871915e+00 1.814389160347256447e-01
1.062889384777030211e+00 4.515124504372527880e+00 1.375214590427832118e+00 7.362458172246511001e-02
3.954050546739006133e+00 7.513456021372813431e+00 1.005977004127666330e+00 1.357656016569351587e-01
1.700693792468834564e+00 9.419283031583422172e+00 -9.468058493690367783e-03 2.320520899509620483e-01
8.750839926822410186e-01 4.099240468825811945e+00 5.576129492771648710e-01 1.823051388789143079e-01
1.810915966356133833e+00 2.926083498663912152e+00 -3.294355090323938251e-01 3.095569116271492671e-01
1.164173532748314255e+00 4.675023065787955900e+00 9.676635271545130923e-02 2.749745378415645591e-01
1.799840300128291437e+00 7.572976450931216519e+00 2.213045272723703771e+00 1.554637723341752986e-01
1.445952272488713941e+00 3.001587225924400748e+00 1.519245834667346973e+00 2.391980424780002223e-01
1.390620409819986802e+00 3.917676223020162940e+00 5.647266442124784236e-01 7.706494383271000892e-02
2.354547021466609547e+00 5.553671965901525454e+00 2.945915630358829418e+00 1.766092110256819447e-01
2.597775246156500017e+00 2.859404345790342195e+00 -1.330852471787771218e-01 2.327164856148223049e-01
1.080451411981784737e+00 6.983269607233530074e+00 1.120412606422903412e+00 8.299082527344109339e-02
9.487963412269888597e-01 1.244963435960434239e+01 2.132412763970199521e+00 2.878098342027615164e-01
1.438048699672797248e+00 1.090170041964100278e+01 7.011031897663284607e-01 1.502504030928972778e-01
1.264157988068469685e+00 2.727433918740032937e+00 2.852355181225183500e+00 1.596680941625709116e-01
9.342684944092302102e-01 3.356286011237914479e+00 3.208530235096816785e+00 9.887069414344121232e-02
1.910939517261036169e+00 4.559860906855097262e+00 1.868631305506205376e+00 1.527658703162166898e-01
1.517998389909144485e+00 4.158613426143804581e+00 3.301752487158357230e+00 1.956280016276680522e-01
5.107149139185411801e-01 1.216510604883988123e+01 1.541613147707340925e+00 1.744574557975362983e-01
1.457334833709868382e+00 9.202767779222618572e+00 1.188793301627185883e+00 9.936055055078735210e-02
8.422648921988460380e-01 7.005145212174912039e+00 2.373650154171861093e+00 1.386798125939078252e-01
1.288198269352557324e+00 4.607749266086159423e+00 2.872721339352414915e+00 2.476715885459452038e-01
2.942292035434878716e+00 5.938455224110812836e+00 5.166395419075617834e-01 6.915601130682622055e-02
1.008863185311329458e+00 4.301037862432686154e+00 1.456113549111858418e+00 2.524380305890709941e-01
1.290918320577219447e+00 2.418770930712124123e+00 2.610368119150161093e+00 2.490160991158553716e-01
1.341468309196093500e+00 5.246251942489883469e+00 5.861224787347336651e-01 5.389073671857005365e-01
1.804826199343945614e+00 6.815612505938144494e+00 -2.614243535527973616e-01 1.521592283219490582e-01
1.678226863565361215e+00 6.117995225915154656e+00 -2.201321118065568960e-01 2.558004815639252083e-01
1.509601834175060109e+00 6.648512577855441030e+00 2.861073213334928589e+00 2.582319700359425596e-01
1.679461081944013223e+00 4.336877516818086420e+00 -1.839961158785563544e+00 1.928480174378447431e-01
4.077976191372406412e+00 3.894800446288703366e+00 4.395197255813391157e-01 1.502293470796848274e-01
1.268752813151460934e+00 3.090086655760160728e+00 1.590920819053303292e+00 2.916519447567776369e-01
1.364984096136726555e+00 3.547793551435723280e+00 -6.334449636971742903e-01 3.489623798553618816e-01
7.922115681559680489e-01 4.811126960276209452e+00 8.472949149363062649e-01 1.704460647031953990e-01
7.345502894831916763e-01 7.848625489103159936e+00 -2.710632043517523515e-01 9.974726655298749023e-02
2.408259221561100727e+00 5.790013638103467031e+00 1.368021120261152968e+00 1.688554463179759713e-01
9.918270232820639576e-01 5.586377274154894934e+00 1.962180690038552111e+00 2.867615722825272995e-01
2.111634712633281286e+00 6.033503883566338821e+00 2.782790964177550563e+00 1.492644825956466192e-01
9.437064838990405491e-01 6.118994370913899417e+00 2.254366750787856866e+00 1.164154178318020511e-01
1.771757682149939450e+00 4.059560659571511465e+00 3.078897168168220677e+00 2.665305451821513572e-01
1.348780341789777681e+00 2.633982159244223631e+00 -1.603532089899329494e+00 2.208097763528943658e-01
1.418110684554957368e+00 5.746974707874605848e+00 -6.136783735739768098e-01 8.179074720224072115e-02
2.469957084582211415e+00 7.877084775974791953e+00 2.290697539748140610e+00 2.773237338125340012e-01
1.253906271305403441e+00 5.928991373732686476e+00 2.857540952551153701e+00 1.976257459534952188e-01
1.624599086741429055e+00 7.589941302776672671e+00 1.089637919686221812e+00 4.176649332729902298e-02
1.552059941502901275e+00 4.474759573568406701e+00 2.525513839647357983e+00 7.739759322240676032e-02
9.013399562782147267e-01 4.053433178946588278e+00 3.138282446364513589e+00 2.753639516185617253e-02
5.567684353456541224e-01 6.824298639645975939e+00 8.780762893767479760e-01 1.647221054220734948e-01
1.771252778188975308e+00 9.777689978284382022e+00 -6.155238043475789178e-01 1.846790802783775109e-01
1.191434649604233398e+00 8.198313065556119383e+00 3.205271048343491191e+00 7.610743135982624141e-02
8.507189476729796196e-01 3.848708011031666931e+00 1.041741861082271292e+00 6.061239857257327140e-02
1.302759893730057517e+00 7.340482654649242100e+00 3.573830157388941386e-01 3.463460506562680008e-01
1.720345980736909253e+00 6.025127669758725268e+00 -7.803824270660175699e-04 2.072081386284046756e-01
2.148420541234933534e+00 1.270182004808280496e+01 1.123663170329894934e+00 3.309946031606876837e-01
1.089509261273943874e+00 5.787760275563892165e+00 2.513247521721471145e+00 1.456021423637611778e-01
8.980897063852006923e-01 6.725470835441805129e+00 -4.795723967262911502e-01 1.218628836427734230e-01
1.129608230880066122e+00 9.207229748391160484e+00 2.323451269256233687e+00 2.420695537875139358e-01
1.427984616786690752e+00 7.624424785188396392e+00 -6.733100365434071533e-01 1.699321293745745809e-01
9.134106577871732302e-01 6.176013808695874019e+00 2.082290455703233789e+00 1.394500282025288307e-01
1.988038700659962910e+00 1.080174648243456126e+01 1.711104684060721359e-02 2.447052172695975691e-01
2.052447149132337501e+00 4.351499104463077749e+00 2.803664406022794431e-01 1.079951184482255688e-01
1.305776904267819560e+00 4.125683905514988759e+00 3.440077600276143954e+00 7.625181933235086751e-02
2.299273124479634944e+00 4.952532811980551841e+00 -9.633396407282518448e-01 4.337940555918047281e-01
1.318234610267450257e+00 4.337045279695285416e+00 2.306977806745019510e+00 1.940812160948552356e-01
1.296483140708601267e+00 5.950851489842044373e+00 -4.890817345173808506e-01 7.051359447833119298e-02
2.035996262613002372e+00 6.978125993660890813e+00 8.615361710189778366e-01 2.249645548284607000e-01
6.408892536883425972e-01 4.992815620924769604e+00 1.720552908399297642e+00 1.928377616261403582e-01
1.530095611255650745e+00 7.980604696488891925e+00 3.520445723734219712e+00 9.798905468551590003e-02
1.737043417962779834e+00 7.022131177309479000e+00 2.223209829054448861e+00 1.735891074125766043e-01
2.581675711886701308e+00 6.541901640100037163e+00 4.794912233244890132e-01 9.397166072752757837e-02
1.453510135976439965e+00 9.939269529148559101e+00 2.633115709199054244e+00 2.041395449969205522e-01
9.705510366856811011e-01 3.815895536217263739e+00 -1.186326169052664081e+00 1.249682189938529919e-01
1.502948274650850902e+00 5.287964355369572544e+00 4.888906419399620118e-01 8.606711622683584084e-02
1.283546040190285842e+00 9.791861425637407024e+00 3.131139421015455504e+00 5.476607600873819592e-01
8.015827252609402098e-01 4.879098379415355069e+00 -3.159314098496769363e-01 2.488575624415136078e-01
9.044819558655454728e-01 5.024016561838775985e+00 2.266308048226250094e+00 1.673665728220125881e-01
2.976558960133397491e+00 2.138351636724112659e+00 1.444116502969421956e-01 1.097101782474179249e-01
1.982350915402946390e+00 6.703906509369829791e+00 3.152007755153826807e+00 9.482325628991290778e-02
2.323948229013501177e+00 2.859183029417028177e+00 4.731370469407032431e-01 1.626129545511668661e-01
6.560353656353851148e-01 5.604966350616694015e+00 -9.671296224914697204e-01 4.785443991772923011e-01
1.483386423085007788e+00 6.454788678762684029e+00 -2.272296477849268803e-01 4.170052469965384589e-01
7.965723043283257088e-01 4.178661269951086332e+00 1.024023792253548670e+00 1.305937793049499196e-01
9.159993628161663404e-01 4.540148748737905748e+00 -1.093162880866582753e+00 3.140532493687949733e-01
8.725262258648909253e-01 4.871679305958435791e+00 2.418556954310998597e-01 1.280749431594849774e-01
8.659802182720091057e-01 5.060845114462588334e+00 2.864421774401025189e+00 2.213854283592727179e-01
8.150502006937496713e-01 7.261028863032894520e+00 -1.615742674731067419e-01 1.351207743181506715e-01
7.274000141687545495e-01 7.161105857643648598e+00 5.868100021934832267e-01 1.521229838270172496e-01
5.508433359879004731e-01 1.177001629475176969e+01 2.870446545604296018e-01 2.010975401158553166e-01
1.630917628264634489e+00 6.220566338547339313e+00 2.527531552853052421e+00 1.283921799142976328e-01
9.939741531688542908e-01 6.577714263021182894e+00 1.984799753110814802e+00 1.259958730376393721e-01
1.842765630768608665e+00 6.729282216768748270e+00 7.222173870114341199e-01 1.349820816080216646e-01
1.579059002357356079e+00 5.482279518034944843e+00 4.475335650939602505e-01 1.318381864095739264e-01
2.422147589696888925e+00 1.088371198444806254e+01 -1.763996384186678590e+00 2.854191668569458495e-01
2.041471873866682607e+00 4.953713955841944738e+00 2.538826772830910627e+00 2.830309015901601999e-01
1.160664581881416080e+00 5.134826024243239750e+00 2.937631940301114408e+00 1.729890398460614542e-01
1.392899643772465446e+00 3.429870665048965872e+00 3.203853425808500965e+00 8.050596261455400526e-02
2.684908265809623718e+00 7.005158887947871449e+00 1.848494503896438990e-01 2.205023582199713006e-01
1.094943775883704173e+00 1.107797147969019846e+01 5.654540056555741323e-01 1.056137763271034480e-01
1.715452891550086179e+00 5.261270705320906238e+00 2.479781196905381790e-01 1.787230915120374131e-01
1.520739057375077419e+00 4.833765565733232350e+00 -1.488016976716754591e+00 9.440484838210259910e-02
7.305400422812489136e-01 1.171913261742567336e+01 8.475053461788568665e-01 1.622784997996512546e-01
2.369171912381139222e+00 1.212335723899633777e+01 2.106629573061209459e-01 4.318589473651015531e-01
7.120232418028069610e-01 6.265214683138762730e+00 -7.548072064219043531e-01 9.356002740630355030e-02
1.356596612859104933e+00 7.021399843179490396e+00 9.457767546890866184e-01 1.374960806802676683e-01
1.430272844777368491e+00 9.918699909953739180e+00 6.223883183657166196e-01 4.036893924980713422e-01
9.244200645314372133e-01 4.259996177721176558e+00 -1.888014486736532049e+00 6.431522545649206446e-01
1.977442945424554122e+00 6.509868158358343315e+00 -1.243475300817186380e+00 1.274427583834013833e-01
7.049471303915076925e-01 5.018732216779658195e+00 2.363920949092779278e+00 2.800803632416676292e-01
2.278489248473444917e+00 4.194344486910728698e+00 3.583113078559898135e+00 1.364932403460483723e-01
2.269956705822012477e+00 6.575198386184138322e+00 -3.244984699841216846e-01 5.150018427951047473e-02
1.365833900527107181e+00 3.655759707622992849e+00 9.570747064640324764e-01 5.548691031488282022e-01
1.481246089485065864e+00 3.640434401216840588e+00 6.963345115583735589e-01 1.434955000358144328e-01
3.065971987704685375e+00 3.224164162869184391e+00 3.404570097069673729e+00 3.352835844760811423e-01
1.856977381170572539e+00 3.975574801879687925e+00 -8.308836655617118927e-02 2.176556509235360592e-01
1.847457193841288481e+00 4.027637050916135664e+00 3.324829282616975412e+00 1.337139743656491075e-01
1.403269462926317601e+00 4.564303248115611389e+00 4.541986074151518338e-01 2.598867683310239762e-01
1.733954217377403406e+00 3.644610433251511683e+00 -2.409730935106602079e-02 2.099894979612841328e-01
1.041927383093472548e+00 4.225289098751909833e+00 2.994882242654054227e+00 2.266839492043442039e-01
1.269438102823858605e+00 4.757309658107572226e+00 5.342060865312792117e-01 2.435499092274248101e-01
1.712699968352499491e+00 6.753140513628283159e+00 -1.145338816206066035e+00 1.457415715639350240e-01
1.700921156514427102e+00 6.166959248702319485e+00 1.355196687913404308e+00 2.323976573066157125e-01
1.166706382488551741e+00 4.487256789723070405e+00 2.766407003848447399e+00 1.156102744803225169e-01
8.620043109947267412e-01 5.907657717693274968e+00 1.600194728270210032e-02 2.765044194843657710e-01
1.223916463488173179e+00 6.583904705359478804e+00 -2.793212994816641759e-01 1.690698219856944795e-01
1.519472326693565467e+00 1.202724259881755309e+01 7.510796483343877838e-01 5.272542788550786952e-01
2.441909993394866252e+00 6.139361350783341997e+00 -6.289681578266924644e-01 2.522839918954134508e-01
1.381630635473940938e+00 4.047019917734729688e+00 -1.681454657562740707e+00 1.608406744880866435e-01
1.042504677363116583e+00 4.273975508726269190e+00 -3.311078993074356158e-01 1.888001509672290190e-01
2.094784049895317413e+00 6.138021794812976495e+00 -2.493490135363460869e-01 2.490080182766037376e-01
1.138962621259735020e+00 4.296493555711710322e+00 -2.453949874078218407e-01 2.189046209834508983e-01
2.023829260099994976e+00 6.541150313296977714e+00 1.463777479974254891e+00 3.145873067886324481e-01
1.320156294306016775e+00 3.967854651216990103e+00 2.859448019179304801e+00 3.305711808415368602e-01
2.775056073425604009e+00 2.558025389789303716e+00 3.633856707330466174e-01 3.367820394312849852e-01
1.810653039517117868e+00 3.616320648173823482e+00 1.447185235261822633e+00 3.400279805806757372e-01
9.864734194521658228e-01 9.309492845177464559e+00 -1.461405448134058815e+00 1.743731289287144548e-01
