# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.482466227496933797e+00 6.979593875988590490e+00 -1.585713659592099534e-01 2.460417504753371065e-01
1.355496091858452434e+00 3.938022467934500170e+00 1.242336378424970134e+00 4.738569612272522380e-01
1.254705034964302968e+00 5.067665380991743795e+00 2.684796482990295274e+00 7.414639713448736846e-02
2.219206729878056006e+00 5.730474425532271709e+00 6.717825307074716257e-01 3.720781065010736466e-01
1.500218190708263677e+00 3.254217898363197747e+00 2.942346952998902143e+00 3.169289776014067028e-01
2.661018000777431336e+00 4.542241739789805166e+00 2.438366414914238778e+00 3.131569740456656703e-01
2.665578285992241447e+00 5.460440929841013258e+00 -1.436987223436477334e+00 1.062098586937559597e-01
7.299480106471444296e-01 6.565980780320433752e+00 -7.030700329808727833e-01 7.637847060521593678e-02
1.039283623010464286e+00 3.076210096503140257e+00 3.655235054944110384e+00 1.311035667175166342e-01
2.234035336466513311e+00 5.424364559843014355e+00 -3.127039241108521828e-01 8.170076922808784670e-02
1.895256742083041512e+00 4.770533297461462041e+00 1.640865318985984533e+00 1.457284163347698780e-01
2.227666788405003651e+00 6.800198100662680822e+00 8.757326307425501444e-01 1.125117197415294867e-01
2.310605597575239312e+00 6.078579607232663662e+00 2.270368868066661605e+00 4.666945764362484539e-01
1.677025039551574004e+00 8.458896736009483774e+00 2.184757339516696373e+00 2.368420450833450541e-01
1.019100074436318337e+00 5.433913965370919641e+00 1.646371122993270708e+00 1.746382900910203317e-01
1.042459346729952996e+00 5.336277028903436914e+00 1.254021730203517260e+00 1.645751141635879711e-01
1.023492231851014900e+00 6.888068927714825485e+00 -3.381882847666175529e-01 1.451152423704464567e-01
1.669391779550359445e+00 4.808611551933656081e+00 1.299274380960957487e+00 8.902477963950276851e-02
2.349743497659680269e+00 7.785411484083358147e+00 2.834247073267796235e+00 1.309981470551236649e-01
1.159346527923381220e+00 5.695343368819217211e+00 1.003456213113530282e+00 1.573882874057967451e-01
1.485858792246616877e+00 6.708766489060478122e+00 3.451308513251875709e+00 2.091940525597610068e-01
6.748932903051892973e-01 1.039006351337084411e+01 1.739808268986673845e+00 1.284724539534011223e-01
6.937970137028313111e-01 8.886484340599421827e+00 1.042959856273883101e+00 2.784504854481981151e-01
1.589384455633776172e+00 4.707748766438531796e+00 -1.692213454986662979e-01 5.933443627624791772e-02
9.549970210375229307e-01 8.219391993996222112e+00 7.494299173420454485e-01 1.361495149902127721e-01
1.485148453844242544e+00 4.859985137820679313e+00 8.128367861194911725e-01 1.906517273831185300e-01
6.055126673168024221e-01 4.112535340978180187e+00 -1.557342365285643071e+00 1.038409701588497297e-01
8.505108525655210583e-01 9.800226562564548161e+00 -9.617150387907995590e-01 1.099915487236076961e-01
1.074902823567085663e+00 6.489917275871268210e+00 2.460412382030760625e+00 1.592899897406875875e-01
2.554274039434127896e+00 6.814170052662888111e+00 1.279422045857342205e+00 3.533149930108562264e-01
1.721664271067566032e+00 7.170968462369033070e+00 -7.995851598068050015e-01 3.319598874113419695e-01
1.558535099936537716e+00 6.297278655476068465e+00 3.245901667995852335e+00 4.519630227315622056e-02
1.623510304819562489e+00 5.595572667436587544e+00 -1.611801259585270873e+00 1.548084275906327634e-01
8.647398147295746185e-01 3.746541816538131453e+00 2.350243145709353776e+00 1.719435591812567277e-01
1.085648107124630224e+00 5.210583788264719907e+00 -9.750613217981967118e-01 8.764752221114752162e-02
3.218800442297048647e+00 3.872854480370735430e+00 3.643875729985692757e+00 2.017966365452490973e-01
1.171357796704386445e+00 4.649975289471375284e+00 2.475754015105581018e+00 2.106863282454084219e-01
9.805138877113934726e-01 5.109699057889964813e+00 -1.137674135445957191e+00 2.918188623522289249e-01
1.429832119383857236e+00 4.584446791760326434e+00 5.380924888237141879e-01 6.112988893125521628e-01
1.945040914592530479e+00 6.947915497508395433e+00 1.674263684428925147e+00 2.092234250548369867e-01
1.208984152386742394e+00 3.186144569169166996e+00 2.253179461578092457e+00 1.177238237562026751e-01
1.348416938396389098e+00 7.962755899153371786e+00 -3.244368156169213369e-01 3.307101817772824248e-02
3.243028773879099158e-01 5.347079762047056484e+00 9.612349295118441939e-01 3.443339840307221844e-01
1.125437752238202416e+00 6.413962519863940948e+00 3.707587520547994231e+00 1.455850354009290970e-01
1.525664425572001104e+00 4.150801336915756146e+00 8.441664604454253151e-01 2.116789661124213739e-01
1.761491057587723397e+00 1.148019914408437536e+01 -1.554128098981039541e+00 2.439980742470220232e-01
1.653048993454746096e+00 8.902405247752971817e+00 -9.722598971022486936e-01 3.378773493022207419e-01
1.048476698905383753e+00 4.502939020518661906e+00 7.191758122461535674e-01 1.669675560261762726e-01
2.245379493369213719e+00 3.852086608155915304e+00 7.224032602341883269e-01 1.769555420576785498e-01
2.553086389896888520e+00 7.509419118577572050e+00 3.700678688417794682e+00 1.516009197283127441e-01
2.996938525666523301e+00 5.148109134952433052e+00 3.805353053846674438e+00 1.816537888405647949e-01
2.120982562586046782e+00 3.981923694864985208e+00 -1.292902048528248304e-01 1.326890713540507805e-01
4.233519168749066530e+00 4.086645723573999689e+00 1.532420815252657942e+00 1.755946556478105713e-01
2.656242965874973105e+00 3.674453528641135502e+00 5.805154403409034103e-01 2.609487912799240417e-01
9.664654183189590464e-01 7.612912160966486930e+00 2.991030573026067785e-01 1.551700614991747273e-01
1.293750105418074892e+00 5.627976943316832070e+00 1.943352726491384797e+00 8.968521601807519228e-02
1.860440970899787105e+00 9.322592005611838317e+00 2.940590190365758527e+00 2.140942017609925030e-01
1.586492161989405014e+00 5.746179493168061647e+00 8.120578722142496320e-01 3.621293047057967673e-02
2.086621860228255354e+00 6.850846929642494310e+00 -1.185412805858354401e+00 1.993108457106485543e-01
1.681583088172777130e+00 4.691733041003021576e+00 -5.795459098067241577e-01 1.871526298930344667e-01
1.802404185574420836e+00 6.183494875872716179e+00 -5.413260926398518746e-01 3.857065100148873715e-01
1.337158039827294642e+00 6.765728112366479863e+00 -1.809822918244388790e+00 5.038666462816433489e-01
1.795887609053629763e+00 6.171053937675254453e+00 -6.117280501768114220e-01 2.234908593469978888e-01
1.536880659816464822e+00 2.671656220080083521e+00 1.234240056811252817e+00 2.297099124560940120e-01
1.496887425217026779e+00 4.106417007243899242e+00 3.374833940323099579e+00 9.930961995493864380e-02
9.931185138255164135e-01 4.539450571758828268e+00 -1.490034168283716154e+00 2.135365096913973970e-01
1.077646979341776001e+00 3.687156093117916367e+00 1.518623157248388145e+00 1.076234265547334062e-01
1.813400695467898949e+00 6.234046946085237906e+00 2.124440157179827260e+00 3.738053595832739606e-02
5.557968285475362036e-01 7.725189976108932655e+00 6.044773788191415420e-01 2.623421685001583459e-01
1.360962984159629130e+00 4.329530381164556019e+00 9.420073824589844103e-01 2.630145870801045005e-01
1.840284624109607803e+00 7.138462239766742989e+00 3.213738818142630294e+00 2.259136247765124450e-01
1.053711489589311601e+00 3.618095989825284242e+00 5.186177971390610875e-01 5.081260414204267217e-01
1.428156065270651309e+00 7.180811634958558010e+00 1.233526811854822380e+00 2.734475259418437387e-01
1.860987872564519696e+00 9.437636888828087933e+00 3.192270379018981252e+00 5.264334296651344003e-01
1.829500085008679999e+00 5.183085039035855601e+00 2.036540379468838147e+00 2.618877082772926856e-01
1.515836669166359396e+00 9.123943394495888981e+00 1.802811452851392104e+00 5.297069514850766270e-01
1.391252565960989784e+00 6.505571264129222264e+00 -1.313400830758397086e+00 2.475199119677040926e-01
1.443179387027695215e+00 4.798917036055296848e+00 -1.404257005196747343e+00 3.791432943524232768e-01
9.676507556072351246e-01 8.966501927429103347e+00 2.762473652467188678e+00 1.990559047082892108e-01
1.134978882079384022e+00 3.628920383688289952e+00 1.261969404802826267e+00 1.794174589978388967e-01
9.984958565632762184e-01 5.512485615732884980e+00 2.932876681377572847e+00 1.462119923322303117e-01
8.415328891530415856e-01 5.354151524877316604e+00 2.135513508599900523e-01 5.270897002434746792e-01
1.022024644153001871e+00 5.151137176130307971e+00 -9.687914212691789428e-01 1.237158867010737517e-01
1.731939520125692633e+00 7.421503226837341316e+00 1.840813211139346706e+00 1.577889626440464599e-01
1.585078016657789357e+00 4.432428991208756663e+00 1.537062229635018928e+00 2.851044526984742866e-01
1.232895658451692800e+00 6.875815827585733508e+00 1.191785328587420256e+00 1.485715802171867772e-01
1.278452250358084408e+00 4.919873114265452152e+00 2.177856544418241391e+00 5.443671890589762974e-01
5.327850544603065508e-01 5.895105805355167483e+00 -3.890787636181421982e-01 4.698567085035430108e-02
7.542590845342012074e-01 5.693039521534469571e+00 1.644604728504245106e+00 1.399676392334325559e-01
1.093609260101045200e+00 9.056240177716317064e+00 1.950589864447670463e+00 1.809760810028115396e-01
2.951803417979505184e+00 4.194421486993270776e+00 4.105389391841776536e+00 1.348899155077243617e-01
1.430514355578615504e+00 5.896748159765032860e+00 -9.335290579139754463e-01 2.949721669193178242e-01
3.080495677743852578e+00 3.830793671801033362e+00 1.326646566584965603e+00 3.969373589292532478e-01
1.266253871791387375e+00 5.418512932482456357e+00 1.952769187260518180e+00 2.816740898687857264e-01
9.873832343949755508e-01 4.983267026084996942e+00 1.206404862270357370e+00 1.163974926664085308e-01
2.740745342729287160e+00 6.330631310081161089e+00 3.754461170027377559e+00 8.600841789707005525e-01
1.570147427568652443e+00 3.357890152617893254e+00 3.015338453916564632e+00 2.902514453353147728e-01
1.036653254129840773e+00 7.342945189704462194e+00 5.297375786112621388e-01 3.647390776928820522e-01
1.273157752299073131e+00 8.603538162574263737e+00 3.392566017178889615e-01 1.526112827440741782e-01
1.814869603900683304e+00 3.351177587559432069e+00 -1.981960703641953980e-01 1.309793123438695861e-01
1.565477864882628856e+00 4.934293470234321966e+00 -5.582701261858700192e-01 8.832641746555552897e-02
2.252445665271050501e+00 3.238441279435239295e+00 -4.467684879150524146e-02 9.549424594079644613e-02
1.369018886870511764e+00 3.610101260388132172e+00 1.074849037504109539e+00 1.026736502983837951e-01
1.598936810726857338e+00 3.664777042566139453e+00 3.719236147152246375e+00 1.214755498510089460e-01
1.680503623750439157e+00 5.682973497260110918e+00 2.832420148247230873e+00 8.582649337362516229e-02
2.534251542359850173e+00 3.997146189069781919e+00 4.160538752793797812e+00 3.992005941685169979e-02
1.549151491996767493e+00 5.190599729517945349e+00 -4.642844158993926218e-01 1.086613924552373572e-01
2.197265483935016306e+00 1.116347298331535143e+01 -8.572453117928833244e-01 2.778206400787149866e-01
1.709199864538357705e+00 6.144654567798461642e+00 1.456020909931019514e-01 1.820383846288780305e-01
1.906672869567253681e+00 8.088432598607139923e+00 2.711521589614008132e+00 2.959951408299755227e-01
2.439141925926746168e+00 2.441591477670215671e+00 1.391491949499156888e+00 1.488935150479102076e-01
1.382777243032490277e+00 6.014600684823827592e+00 2.108006437744117889e+00 8.936513058747094784e-02
2.752803786606524472e+00 4.788352311118740268e+00 -1.021649124120104224e-01 6.440974180567657359e-02
1.552455031001279462e+00 7.941536512640560375e+00 1.091951153798231822e+00 1.984223421929262043e-01
9.522650462282871153e-01 3.342590855106061909e+00 -1.845866929872240769e+00 1.383145170684888792e-01
1.788915176620233360e+00 4.469731254183189506e+00 8.160783950686510968e-01 2.919676190451774289e-01
2.547344893950818090e+00 5.979837487646491923e+00 3.232452626668668838e+00 3.676981714129770595e-01
4.904826171610596197e-01 7.297899177489065359e+00 -1.612666504022395086e+00 1.845625893610974011e-01
1.262161499079166749e+00 7.744556687942092843e+00 -1.646590030797219661e+00 1.150436167956095102e-01
7.847343566132617410e-01 2.264013058325059280e+00 1.230380528131681750e+00 1.342104073768647932e-01
2.231884282927305563e+00 7.968870768649623848e+00 -1.185029296800532705e+00 5.001597818040683097e-02
1.336771965356494452e+00 9.894485431801715691e+00 3.436375525933712538e+00 6.891015550341109130e-02
1.785380188990312478e+00 5.215255032920707023e+00 4.230632031871371268e+00 1.905630700488107065e-01
2.914191161612206926e+00 6.773485286684305606e+00 3.946539353423606400e+00 1.024695867201458610e-01
9.972857421149716739e-01 4.583840778910829528e+00 4.367871752587574319e-01 4.778735971344114652e-01
5.329442169933135132e-01 6.382842260175590532e+00 1.685791886897307634e+00 4.383612596740190659e-01
1.432975324811582851e+00 4.033116815430475732e+00 3.145396600262150955e+00 1.998757727574844989e-01
2.959758613151092010e+00 3.942276559332333008e+00 4.663820561084236260e+00 2.229293363560651275e-01
1.567502127894599084e+00 6.697911060513834336e+00 3.935034467737135611e+00 3.060309393283915380e-01
1.285684359887843797e+00 8.319787388485888613e+00 4.515557195305949456e+00 1.337657526392646568e-01
1.093811645104586061e+00 4.993090366355799503e+00 3.551812691497293173e+00 5.926763939298151929e-01
1.517677472016017770e+00 6.266816990635978080e+00 3.633675991914524062e+00 4.987300461846331384e-02
1.065907098461716496e+00 4.681724530524610906e+00 1.009554523392200531e+00 2.377208450286047992e-01
1.322378250794539190e+00 2.602722052323185320e+00 8.551972464072740698e-02 5.690907362699493266e-01
3.370361253375137700e+00 5.456998405284608999e+00 -9.055571875688873673e-01 9.331463767609760041e-02
5.317828099312829071e-01 3.135684234310977647e+00 -3.506165031957664269e-01 2.949922762210040461e-01
1.236644249019941411e+00 3.992399528517353247e+00 -1.154085389242849979e+00 2.646895938475477550e-01
9.303270199623460135e-01 4.683822123675321691e+00 3.448061977582391968e+00 1.965388898671400764e-01
1.602248762349550493e+00 8.507770908642433128e+00 2.746141817899387938e+00 2.119649581391068183e-01
1.215592001277270517e+00 7.508770985946649823e+00 -1.343756918442697623e+00 1.071440979029894547e-01
1.440841461172215565e+00 3.201487113125540240e+00 -7.192483093008041894e-01 1.253656072015939538e-01
1.988249555680436931e+00 4.086434448959161969e+00 2.236087887058514578e+00 6.076643941845719099e-02
9.161698076644095856e-01 2.702789242123941449e+00 2.422883165091465951e+00 1.499143851874864264e-01
1.744302731562758613e+00 5.716073919725064734e+00 -1.157843332083536403e+00 4.907072276258432619e-02
1.596944284052810525e+00 4.914325537512223008e+00 -1.343132305013922778e+00 1.308875424579126756e-01
1.545785439909177494e+00 5.026703568123465082e+00 1.914142439199262746e+00 1.357812196963051332e-01
8.635917806997290835e-01 7.009290820818467438e+00 1.448111153679747076e+00 2.031444973975187196e-01
2.021955588415823790e+00 7.691958084785138539e+00 3.202211753066900091e+00 3.851238930672115646e-01
6.301411211817833369e-01 3.297612451196343386e+00 1.461182121821593238e+00 3.842384767389759870e-01
1.352507668857149792e+00 6.200069302381731262e+00 6.847621574762763341e-01 1.549930760207827718e-01
1.522915922325149829e+00 2.954296394533225456e+00 3.769473159059271161e+00 2.815258629401706791e-01
2.188184721838353664e+00 6.407233319964237950e+00 3.866225845869116107e+00 1.784994389184290375e-01
2.714531438251728268e+00 5.565746032256679854e+00 4.208338939663075706e+00 2.918880920384627209e-01
2.109617336241059959e+00 3.521619017684188613e+00 2.586511122271935470e+00 4.082833021336366164e-01
1.523525152848406394e+00 5.357795718822878861e+00 3.307323781985142208e+00 1.383536506120798815e-01
2.545388225971553009e+00 2.940118525154169049e+00 1.467135275182062548e+00 1.828314243771776981e-01
2.090329207820795343e+00 5.456349122064954038e+00 3.475832385179832507e+00 1.648949019094409774e-01
1.247619550620620688e+00 8.677405834879889923e+00 -5.799187208413081329e-01 3.892425587636978990e-01
7.279125813775126908e-01 4.227988350446299393e+00 1.706477658437250078e+00 4.651498126250466214e-01
1.710129462773089859e+00 2.648239583546922571e+00 -1.699738657006411024e-01 2.568436557134806675e-01
2.305244980860253534e+00 4.914782549111331278e+00 1.908632807509343943e+00 9.850819512917373399e-02
1.716500233875238424e+00 3.877890412128718545e+00 2.188556755488199723e+00 1.994786847341502856e-01
1.864966101642935303e+00 6.776086438722948913e+00 6.934099574335057525e-01 3.420213908070605102e-01
