# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.056074711135778443e+00 5.347708312423559818e+00 3.432393634712926467e+00 1.916892190641436566e-01
1.724615189048387620e+00 4.467057230839383664e+00 3.689571312954003979e+00 5.173806775268699476e-02
8.036780469714527309e-01 3.657679588747771326e+00 3.385995615106388357e+00 1.375037353958868946e-01
2.425196113308780266e+00 3.591849078582113108e+00 3.381913525024140998e+00 3.511649789201989891e-01
1.783575561620025507e+00 4.295198267214241028e+00 3.935595955710360805e+00 1.309277691885727402e-01
2.018489560176917497e+00 3.605840356516607947e+00 3.697218793308772788e+00 1.399264334298297163e-01
1.268707159383256400e+00 2.438258568216105537e+00 3.206827779492644304e+00 4.561848893722025289e-01
1.226719154578197468e+00 6.341383559961848881e+00 3.076874601335973125e+00 2.279999389959347089e-01
2.077355122403695464e+00 4.430693204939414542e+00 3.328693940078732094e+00 2.546405746876999610e-01
1.445544835115520899e+00 3.905707077365709434e+00 3.478607486282199179e+00 1.654970060838975854e-01
9.747422533767942099e-01 5.313071252265520350e+00 3.092154418984962572e+00 4.873947789724272228e-01
1.200464929028891126e+00 4.795040085987488432e+00 3.335312260490435499e+00 2.103531429676571141e-01
2.121837887597930905e+00 2.861846241291778448e+00 3.190200558322048519e+00 2.249271629964060548e-01
1.154587721649352305e+00 2.360737964126188526e+00 3.163750948519298944e+00 1.598141268045326635e-01
1.711785198291282839e+00 7.404165423511319233e+00 3.529760378989053926e+00 2.763441902131104078e-01
1.504510290042777143e+00 3.480513173391630133e+00 4.053899437441979003e+00 2.363342415663295948e-01
1.115160353545892047e+00 3.839435580510382362e+00 2.687181940548056591e+00 4.564381955953150105e-01
1.263363084535630954e+00 8.128932471413643057e+00 3.437809147865398707e+00 3.048784537281069018e-01
8.250818741286364277e-01 4.261509745354234546e+00 3.480773230801583296e+00 2.009962308973932132e-01
1.445336106349983440e+00 2.958437451825230102e+00 3.231874234707150073e+00 4.364288163750819627e-01
1.316192739813230705e+00 3.452779599792008547e+00 3.154044011308043238e+00 3.561679452230308018e-01
1.175459922323924822e+00 3.808001970620113141e+00 3.641814303886870885e+00 1.089984319927745221e-01
9.712040005389190878e-01 5.179502321077941396e+00 3.218241583650677473e+00 1.588098805383973688e-01
9.660990948349357232e-01 4.834949745242591135e+00 2.472497593941099137e+00 3.353421298762748193e-01
1.974303055415560948e+00 6.246717588330276349e+00 3.757299082265986634e+00 9.738015634560805156e-02
9.602049981034928017e-01 4.366316229926725079e+00 3.872883994337154689e+00 3.854898397154399303e-01
1.375261475855243276e+00 4.575146372599307121e+00 3.413988777948298026e+00 1.174910945661905848e-01
1.303589861592117760e+00 5.863344184945802340e+00 3.734175423628467438e+00 1.980698121694812186e-01
1.050622757394454654e+00 5.330795459625625732e+00 3.164646711009921898e+00 1.835120016997871251e-01
1.458595391940008978e+00 3.325311982152869383e+00 3.804059154771459728e+00 1.036900126171939190e-01
1.800691652218575856e+00 4.212945194836158258e+00 3.477506367020360312e+00 1.561346178868302237e-01
9.663739184219981571e-01 6.345840269768476816e+00 3.580752155252791002e+00 2.553445798131461220e-01
2.265020815010128974e+00 4.002625290284123949e+00 3.616165324127150527e+00 1.166777702390209420e-01
2.124950459001433423e+00 4.705790839875394482e+00 3.510755125718342917e+00 3.042269011246291344e-01
1.586021838867416101e+00 7.586182804357852305e+00 3.457537604812723320e+00 2.914096175264547228e-01
1.316761033381090851e+00 4.688586578928099158e+00 2.619635827012246843e+00 2.368502272994884861e-01
1.274322035522376551e+00 3.359405003228203235e+00 3.294796968423065575e+00 2.203695719120092877e-01
1.230771959822008821e+00 4.664221825552576028e+00 3.400269495804784103e+00 4.042436598050812291e-02
1.945852713203860773e+00 5.267578931834195011e+00 3.396614391246695508e+00 1.818559167745485705e-01
1.299319226646453940e+00 8.425912581068292440e+00 3.498413474146255364e+00 1.621423896091211958e-01
1.386374829555252486e+00 6.839390532534898703e+00 3.692095555959262310e+00 1.364216771660809457e-01
1.219326716580986458e+00 6.460641099114889485e+00 3.258214688726385422e+00 1.620396306768974448e-01
1.359985950061421978e+00 3.500148695046972680e+00 3.789960372354241880e+00 9.059059968930166518e-02
1.599221757885509021e+00 3.947760102727616349e+00 3.570182191425277818e+00 1.034492434052723397e-01
1.414745167686417560e+00 3.369418557433376815e+00 3.066823160202686527e+00 2.622293637380121445e-01
1.541811509316155515e+00 4.691171713333646132e+00 3.409459127428486447e+00 1.737833221301825215e-01
1.691242290944102500e+00 4.685283075555710219e+00 3.418175723317496306e+00 2.727415261687313741e-01
1.263519051089323275e+00 5.309198459525780400e+00 3.542418899250899589e+00 1.552872941888144565e-01
1.157350375267325981e+00 8.823883924296906045e+00 2.927311180326531481e+00 3.642167983372284756e-01
1.127193491472630926e+00 4.383611422828463944e+00 3.288693234946531430e+00 3.742412257536711362e-01
1.731158314130669007e+00 3.532374467234944859e+00 3.331782922380657208e+00 4.358108199462709664e-02
1.945276928813487904e+00 7.067110131405315521e+00 3.830028629140376673e+00 3.678356578727195458e-01
1.170846668173548544e+00 4.623299099465866036e+00 2.852699867847662496e+00 3.136571758884750816e-01
1.538075176327066806e+00 4.103706749657648700e+00 3.315385057359489629e+00 2.603258443590477644e-01
1.180494678282396404e+00 7.818017534549261072e+00 3.388084437892523670e+00 1.576410366261723484e-01
1.873506939405084726e+00 5.163704796810808517e+00 2.965226688939846422e+00 2.705705717590600745e-01
9.583326143811579101e-01 6.225597167440767521e+00 1.643218343259098768e+00 4.598169647944458927e-01
1.385685187365252036e+00 6.545093877528705306e+00 3.273783634390083019e+00 2.792293402924533319e-01
1.669058543298113539e+00 3.987553795498080866e+00 3.642613844251997524e+00 1.297230921075377685e-01
1.160264927744942831e+00 3.926906100226378094e+00 3.487784084014386110e+00 3.031528350021800086e-02
1.233677970405659519e+00 4.800075422264278302e+00 3.126955798455214541e+00 1.794773954764639634e-01
1.948626687184866757e+00 3.532000681863985747e+00 3.649166375983870836e+00 4.095316254362009467e-02
1.635802323236735578e+00 4.960916824900029276e+00 3.451212770568699018e+00 2.997547207903106248e-01
1.258352817926247091e+00 4.939684813402157815e+00 3.665395284469885606e+00 6.188661334520206836e-02
1.095268903787517623e+00 8.361350061793158872e+00 3.289394662759522081e+00 1.304173674522152993e-01
1.224958600502423778e+00 5.205455254783398544e+00 3.571237489680509469e+00 8.950453060837210151e-02
1.000305554010379572e+00 3.950347914617604150e+00 3.573701581300749996e+00 6.710234486440751212e-02
9.713247068191449562e-01 5.175124499153795021e+00 3.354803742998793581e+00 6.633818946792013893e-02
8.417126099221228230e-01 3.624075693600919745e+00 3.442404755797040306e+00 1.301124321834483122e-01
1.311221808242617248e+00 5.996620721419562372e+00 3.555654411485673627e+00 1.426598055567427081e-01
1.493696170038173898e+00 7.120212106562439303e+00 3.144061391090354984e+00 3.024870755670323597e-01
2.919205122959390941e+00 3.701231349033948348e+00 3.134554040084284843e+00 8.645820751730479148e-02
1.981052291223100115e+00 8.112064655214828335e+00 3.599816397750086772e+00 2.633159901460451757e-01
1.196135732638942573e+00 5.092214793800033057e+00 2.868202480513071251e+00 1.799301758585094835e-01
1.501604421123768685e+00 3.482725459901359066e+00 3.746606192067739372e+00 1.209797006781056367e-01
1.601262845274931568e+00 5.477450389647135154e+00 3.601950590948371556e+00 4.133541427922061695e-01
2.162284583540728278e+00 2.556285896707402472e+00 3.147144641842592350e+00 4.746156461296180407e-01
1.594180896143789550e+00 5.568941445551878644e+00 3.656190970832983833e+00 1.944260872195439915e-01
1.763062745400033826e+00 4.490036042000021155e+00 3.778020659407043347e+00 1.422264347379873783e-01
1.482690236015239638e+00 3.678062906518746455e+00 3.398762362102253576e+00 3.725018132222072120e-01
1.864795485205762882e+00 3.641663083733361006e+00 3.360174581880509326e+00 8.152101726027208284e-02
1.123702922626465206e+00 5.015549725919636437e+00 3.635943039881280647e+00 1.601465820507894100e-01
1.632149207873448304e+00 6.878113516195078603e+00 3.455483706400386268e+00 2.097569766330850127e-01
1.622163141656312257e+00 4.491727494260333131e+00 3.580713693560567012e+00 2.619163518897349996e-01
1.835903112207278864e+00 5.099415855380522444e+00 3.432839727669600549e+00 1.535450206547223084e-01
1.161872496664068111e+00 2.770631657064131392e+00 3.142632573837168319e+00 7.135987375111711717e-02
2.180393708149396481e+00 4.453431820441467792e+00 3.082007031173644052e+00 4.346700275913868983e-01
7.005361734470479940e-01 3.174870954584510852e+00 3.174415984084139275e+00 3.463983450347750681e-01
1.386219473395758683e+00 3.322027422744890046e+00 3.768902926442421197e+00 2.233058390589525710e-01
1.513696407326031057e+00 3.534630317105098563e+00 3.684323226964258957e+00 2.334785169178038855e-01
2.533870023032740448e+00 2.336292038367934865e+00 3.576644176908430950e+00 2.193561425948339916e-01
1.042296310061205489e+00 7.760133080630557956e+00 3.512410770409835070e+00 1.783933517256940104e-01
1.297696242057155391e+00 5.577869217474869856e+00 3.142515765707617703e+00 2.808510644501406583e-02
1.539288969492375703e+00 3.311641745824457583e+00 3.575078059548323139e+00 1.320372847380364978e-01
9.811654941316994005e-01 2.792205188167951491e+00 3.133294762417646595e+00 3.966156925658820276e-01
1.307013957764779688e+00 7.387533079248985501e+00 3.475177071504977455e+00 1.355545280251391760e-01
1.437828303926962814e+00 3.042568891992773139e+00 3.797949780028661682e+00 3.147935671531514323e-01
1.587454447196064544e+00 5.674649637000459990e+00 3.572148549725766120e+00 4.208885616874298297e-01
1.258419995745424069e+00 4.573790276277166278e+00 3.303231815936194860e+00 3.175163503240951979e-01
1.349270945964118340e+00 3.504924555785747131e+00 3.330350461383472460e+00 4.642860107749531562e-02
1.777324266214488357e+00 5.838864718898861383e+00 3.989439156541251030e+00 2.967415370928020435e-01
9.675283855772122132e-01 7.323618445355178252e+00 3.130547849360932666e+00 1.620142720475516718e-01
1.525045099342903665e+00 2.113770107716454127e+00 3.946486423564988133e+00 6.996175653407070427e-02
1.212715336536128952e+00 5.707664098015325926e+00 2.826937621393039723e+00 2.312607816830675733e-01
1.605134708359620799e+00 3.206343032173132102e+00 3.933491167502150443e+00 2.330348143551408402e-01
1.511750811734173805e+00 7.895131744166154597e+00 3.072351579906581698e+00 2.570529468484467617e-01
9.614188837841080026e-01 6.164508450384714955e+00 3.418068298760934098e+00 2.103467883630371627e-01
1.418899208450934424e+00 2.951807522330515354e+00 3.789944008685787402e+00 6.662146099321646087e-02
9.286233398247821791e-01 3.014096311328610778e+00 3.161504658918141253e+00 2.335497585627777095e-01
1.253348158601459650e+00 6.046818127181471603e+00 3.155394348348310007e+00 3.323270475836483939e-01
1.405583087272004761e+00 5.475290781069239721e+00 3.817392939526497830e+00 7.564234888832847836e-02
1.034710676324544831e+00 3.842434619730601408e+00 3.395772383565961228e+00 3.673092952080435625e-01
1.501837729423993295e+00 5.890070727990824651e+00 3.303067891470942374e+00 4.027385243770837397e-01
8.923707634824349366e-01 3.821390547957599804e+00 3.441327746707493862e+00 5.122156718959992167e-02
2.018958197319038472e+00 6.408107792271186653e+00 3.659211903160306978e+00 6.777948113238653483e-02
1.235931043406367058e+00 4.589185585840620085e+00 3.413542576837588882e+00 1.938729841884999361e-01
1.462034541673906007e+00 3.439335588339142546e+00 3.601043148430932650e+00 1.651514577760982982e-01
1.251323358125652208e+00 6.792927490179915928e+00 3.069472901409258547e+00 2.115050224942905677e-01
1.270223877440240789e+00 4.356458460574630820e+00 3.503151426523508860e+00 1.713399536020695224e-01
1.876851619522983849e+00 4.426448507542007249e+00 3.355814899181508881e+00 2.380388196075610696e-01
1.510177611961774247e+00 3.915053795779207757e+00 3.676003467304273187e+00 5.509886518414355838e-02
1.959432425917340570e+00 5.829651842750782187e+00 3.555177775941955165e+00 1.005542590003182385e-01
1.165067342731382904e+00 5.499808512239202862e+00 3.258836477040210067e+00 1.039074138436698741e-01
1.636360656507652500e+00 3.393330567337515369e+00 3.677917582079516912e+00 3.457878839507003144e-01
1.145834196186508613e+00 3.468809185532369277e+00 3.040629253278428923e+00 2.499074584461891957e-01
1.157507184024851643e+00 5.508671801652510247e+00 3.621215582303936475e+00 3.703616860479185258e-01
1.247415570555089337e+00 5.733195743976041925e+00 3.728836533847923462e+00 7.287955558808274781e-02
1.608951129097127897e+00 5.809113023248402286e+00 3.695082631214174906e+00 3.827752750717815511e-01
9.947220640138572101e-01 7.363834454396545937e+00 3.322868570616662520e+00 8.411245522340540792e-02
1.341569259378813550e+00 4.021982360751245267e+00 3.763911334946330012e+00 4.394723640313533131e-02
9.930292676161680543e-01 6.277743558356097431e+00 3.042522917028590346e+00 2.876927510344421957e-01
1.350243475263811055e+00 5.538467332717667446e+00 3.341373534343007545e+00 1.289889366875890397e-01
8.762348307095559896e-01 3.323333355342069417e+00 3.126772490171775942e+00 3.096937252436562926e-01
1.766410850067665184e+00 5.580108321765052004e+00 3.735161774935224610e+00 2.328986265782870269e-01
9.629118303699829573e-01 5.625018607113017488e+00 3.183910314500116634e+00 1.745285254721708756e-01
1.788625035811151065e+00 4.111139628342967534e+00 3.581358085053242046e+00 1.225848447832850741e-01
9.963353291063108408e-01 6.344101543753706274e+00 3.507853860726817263e+00 7.551842601872715832e-02
1.901783800733421348e+00 4.199084241301322962e+00 3.625411551062548643e+00 2.276241078822477948e-01
1.193954986224107451e+00 4.939527252421974879e+00 3.035200984551225556e+00 1.065119135141697482e-01
1.197776325105465833e+00 4.773846634810143819e+00 3.212132343918153943e+00 1.006020364123676875e-01
1.178890520798432595e+00 6.923642632242972716e+00 3.276122785846841357e+00 7.428653645080471324e-02
2.301995160515152516e+00 3.658505380573023658e+00 3.894155389073263862e+00 3.154959490815250622e-01
1.489986815032438017e+00 5.010038096473709679e+00 3.697372374098317760e+00 2.519036773674415697e-01
1.451542767413950052e+00 5.482584160553802377e+00 3.471764077045649710e+00 1.859184440189227960e-01
9.772771276126106521e-01 2.882865919841020030e+00 3.514388827732910059e+00 1.246979058893211145e-01
1.692612059572228045e+00 4.383076119240526758e+00 3.237900969367264903e+00 1.178269745488756404e-01
1.684155943411143275e+00 6.194037251522403587e+00 3.415144457658917609e+00 2.962137561950494713e-01
1.387560454737175375e+00 6.469630035991266404e+00 3.259228209710629542e+00 2.741445671240816395e-01
1.121155538227548876e+00 3.061020970578119726e+00 3.294333232345289630e+00 1.988444122119187862e-01
1.302974778668923195e+00 3.312894093429422426e+00 3.176608213036987038e+00 2.652489208490355632e-01
1.148246897366305586e+00 4.323171035753573754e+00 3.890772882239599717e+00 1.651768772420833531e-01
1.286563818886454769e+00 4.914268114580606195e+00 2.930160454763744315e+00 3.175277282518964572e-01
1.606491605585370630e+00 3.023363103613014857e+00 3.474673639590852403e+00 1.918666468169225869e-01
