# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.930595942308787949e+00 4.577960138400512413e+00 9.274919425616023894e-02 1.703922214067081498e-01
1.658730183740171782e+00 4.593757450788146457e+00 1.415556623663639657e-01 2.461697290488710776e-01
1.291799535610057559e+00 5.452186113952802060e+00 3.510882105188702695e+00 3.315904709837680375e-01
1.108650209293353006e+00 3.768729403229276631e+00 3.545470475620838169e+00 2.346402255665279990e-01
3.272018678246210399e+00 3.575711987125159474e+00 1.688421731200058451e+00 1.708119555581238957e-01
1.663644700277947974e+00 5.070014907486418920e+00 3.251167514852359552e+00 1.673231418487330924e-01
1.011189344091919295e+00 3.132019506662152786e+00 1.236063871973454908e+00 1.950058941848081262e-01
9.084416834838704435e-01 3.847606352992597234e+00 1.256288160285574884e+00 1.279704373778366988e-01
1.904531087021250402e+00 4.578473113544948347e+00 2.936080852465584812e+00 3.252228204028848602e-01
1.172075801110833204e+00 5.904060815768043646e+00 2.953973569664777088e+00 7.985256496341210097e-02
6.796223133803038774e-01 8.675202641743888776e+00 -1.471033427687504780e+00 2.156810904829761233e-01
1.316707397853854822e+00 5.091134131690094655e+00 1.951867615874178785e+00 1.909638750164383003e-01
2.406998416406085806e+00 6.918075720094912562e+00 5.009787641856803475e+00 1.493386303834516871e-01
7.513496983922851591e-01 5.672534060614930596e+00 -1.148875847522656812e+00 9.736022210690314926e-02
1.047173141798721563e+00 3.802668996200961438e+00 2.808750757183560154e+00 2.361300973394618308e-01
2.119180522010746248e+00 3.831017017286386661e+00 1.502643385370221019e+00 3.153614009983544964e-02
1.704982183593907852e+00 5.056912293635545730e+00 5.208034779948524928e+00 2.281034382676083994e-01
1.372865132006785061e+00 5.829612647384432300e+00 4.628198900937312565e+00 2.820618739673699804e-01
6.233912462853975489e-01 3.947711869414690877e+00 3.048357252794236860e+00 1.920334582910665500e-01
8.792550843442603625e-01 7.223911716841211472e+00 2.066004114460715080e+00 1.454552746256290718e-01
2.245583103299206407e+00 4.004426635877333496e+00 5.090934263239833335e+00 1.466371246486391500e-01
1.824007103768100269e+00 3.724102790357247006e+00 7.628798108923295906e-01 1.255873587043564443e-01
1.233752937271951788e+00 5.271933475017672066e+00 -1.078307348857424630e+00 1.134586402619643941e-01
1.459650430815640831e+00 2.398270862285374783e+00 6.194383036743676962e-01 1.734614831197741625e-01
7.602372778395150021e-01 8.941282543091475077e+00 1.442420042216346676e+00 3.579821581038833966e-01
8.465562093803573607e-01 5.546745330914468752e+00 2.105931779468669385e-01 1.462825446623670089e-01
2.037637090350744806e+00 5.811527177919188603e+00 -2.226224248638982717e-01 3.260192916197721669e-01
1.846393657256372167e+00 3.529979609649546379e+00 4.182494641507631172e+00 1.030685026274528737e-01
1.436451372852088681e+00 4.499113187830690919e+00 4.440758096723839365e+00 3.195032259794650109e-01
1.551011581884100377e+00 4.994894756591539142e+00 1.686080717766745174e+00 2.270204056847786034e-01
6.308516231505733041e-01 3.924675072197354897e+00 2.343441126039299327e+00 6.482281812229883089e-01
9.375651928971133753e-01 6.089667964773263442e+00 1.999973413026914670e+00 3.955766301657558937e-01
9.768022586388932504e-01 5.106795658584510456e+00 3.286892604193145662e+00 3.830342699490095759e-01
1.602239393028952685e+00 6.488416928725030175e+00 4.914328493435862755e-01 3.641807336012781726e-01
1.963790775616212736e+00 4.311924736259522994e+00 1.475320160725204222e+00 1.710911732634302351e-01
1.176632545465543078e+00 6.638052715655478053e+00 1.416970828158294893e+00 3.167810553581965061e-01
1.972121974064411587e+00 5.554034247264904245e+00 -1.884062035411695479e-01 6.112097976081503486e-02
1.088243156441029091e+00 3.858510295789742806e+00 4.754591053856293215e+00 1.876712092095878526e-01
1.486442155849142299e+00 6.611896691941152149e+00 3.287035822734787338e+00 2.091998431119887480e-01
8.756524266309203552e-01 7.287977574368487588e+00 2.717186364317958791e+00 3.740611035008424845e-01
1.531198470490106711e+00 4.583541449357798392e+00 2.467061361524103269e+00 2.609044512974824093e-01
5.981338087763768963e-01 5.490399028966908901e+00 1.486066470729128897e+00 1.513260114416349333e-01
1.362966649752696657e+00 6.669187286997344088e+00 1.939921063722718664e+00 1.606230847640027493e-01
2.133168406301085618e+00 8.681765462981177350e+00 -1.516242969470101620e+00 2.269655837116948127e-01
2.255752012358442915e+00 3.589381628181005812e+00 1.539601721670099899e+00 1.707666493906461747e-01
5.384578987508926717e-01 7.794484872764689598e+00 8.041227186555655049e-01 1.697669237979595180e-01
7.997846625262048370e-01 4.072675128312210902e+00 3.840556351882699282e+00 4.638270385819830144e-02
1.823212839251818762e+00 3.088636123233774011e+00 4.430076314266611526e+00 1.577433592360008852e-01
1.815058746558848579e+00 3.195299952694982792e+00 3.899456157691659541e+00 2.801240250886423699e-01
8.933599964321914388e-01 2.118833563236225181e+00 3.892625553917508086e-01 3.788907098366621207e-01
2.530197900177727277e+00 3.326899835668036154e+00 2.982003034613975423e+00 1.642405496082381677e-01
2.024881366130645510e+00 7.362474383683720092e+00 4.552080149793685138e+00 1.467460265297410860e-01
1.347908720502533741e+00 3.582974550107954848e+00 3.309132409036708022e+00 2.386261134788602578e-01
1.778775761602362948e+00 7.755025566241594781e+00 4.279513761722225418e+00 5.478422576769834684e-01
9.490418986293646109e-01 3.623137276234118076e+00 -2.272770939277918290e-01 3.043385499578574738e-01
1.218591246987859700e+00 7.070682589627663717e+00 2.891013557184398675e+00 3.157654361767369688e-01
1.163697681300246645e+00 4.141107228591481615e+00 3.312898395791311845e+00 1.750247498201166207e-01
2.199638239423561625e+00 5.217991389222984111e+00 6.134336834748190803e-01 1.098638790357047978e-01
2.624348470704900738e+00 5.542346205743190701e+00 3.385674314396122764e+00 3.551396961614955439e-01
2.794057356458614194e+00 1.275398292616059770e+01 2.964089053074255631e+00 9.849179726456366857e-02
2.625431935677147610e+00 3.305621890759946169e+00 3.997737332831820201e+00 3.935304226508122283e-01
9.350648743178382460e-01 4.709169882371963212e+00 1.943861579102197923e-01 9.362623940322188643e-02
8.522282878654003913e-01 5.636527480259519329e+00 1.099451949579295817e+00 3.978292319528091148e-01
1.453053988315512912e+00 5.086945550961356588e+00 -1.536851248134718517e+00 1.184292133515175149e-01
1.969511589325844581e+00 2.966167749807099518e+00 -1.603196182794481284e-01 2.511320802888053483e-01
9.503373720641588029e-01 1.108804599058000306e+01 3.152060126863082345e+00 3.107011796292122319e-01
1.365054320748530836e+00 4.614540415384980498e+00 -3.168557579410819502e-01 2.577538062973070976e-01
1.779124170546629635e+00 4.129120628978149909e+00 5.891879438311484751e-01 2.294009541261609053e-01
1.217758812677649516e+00 3.240200275221707393e+00 3.040003206544599768e-01 1.761039263516097908e-01
1.275418915401969944e+00 3.223783945062626000e+00 1.627914158759942609e+00 2.044966255493085028e-01
8.769765563698690425e-01 7.398322617741309060e+00 -9.340661542772620285e-01 1.034170583414805167e-01
2.199733488861801423e+00 7.818522497464781118e+00 1.563999362212727728e+00 2.631598217192637756e-01
4.947412054954374860e-01 5.094922177078784920e+00 2.507516067774608004e+00 8.441352779909691573e-02
2.120521187803992458e+00 1.097511900372296978e+01 4.586210237267192014e+00 9.570801606960513408e-02
5.651433149214859508e-01 4.263784477571075371e+00 3.706264718509912903e+00 4.193193034161947774e-01
1.256157582240122528e+00 7.994261497115059178e+00 -1.526923198139338855e-01 2.198826923464440031e-01
2.184738196585722658e+00 7.875956674040704542e+00 -1.266363479166749961e+00 3.833388880193465131e-01
1.700835783861747830e+00 4.814439181773199294e+00 3.300754761535431125e+00 2.099289547269535261e-02
1.396554208540868647e+00 2.587239747045479099e+00 3.059598205829864526e+00 2.563308493538525301e-01
1.936836409828673000e+00 3.671409386303223332e+00 -6.420042232206062405e-01 6.854522597664727823e-02
1.510378520434402905e+00 4.733046584511169108e+00 8.145963296649090246e-01 1.071654548629088766e-01
1.795189808237797946e+00 2.637732116928115378e+00 1.237095164921402590e+00 3.036098788528993064e-01
1.177804387265404706e+00 4.683737802480201218e+00 -1.427620032637972880e+00 1.541008898818344575e-01
1.611580162968414998e+00 4.825378975412657923e+00 3.721020642398562117e+00 3.481902644660484492e-01
7.233624118942215686e-01 3.314388526661221857e+00 3.036941751950087642e+00 4.464468154659660404e-01
1.753410461730084080e+00 3.563171699131657988e+00 3.342889458551795645e+00 1.169309097827017641e-01
1.200447170823727649e+00 4.530310883470603400e+00 3.140784725232613983e+00 1.367581771591352691e-01
1.385124036756857135e+00 3.581649867037442370e+00 -7.240999082635062312e-01 8.237690027024639761e-02
2.865498629351826754e+00 2.716036102428486476e+00 9.280306603983194957e-01 1.207855534266779884e-01
7.403026030109767230e-01 3.522849372964128811e+00 4.210696021445203385e+00 1.486434847856818731e-01
9.872474230429454378e-01 1.315856074847400414e+01 2.974660762185269647e+00 2.042705916993063087e-01
1.228590154110055233e+00 6.796597218701338150e+00 3.538294389333553003e+00 2.275641843920214458e-01
5.173577318003069747e-01 3.135973957537630419e+00 2.032274816662174466e+00 8.273428343919546346e-02
1.534111663254068336e+00 8.889659994557375100e+00 4.006439248374633166e+00 1.626154846903623274e-01
2.066717333379542332e+00 5.323674858699124712e+00 4.114416472514336731e-01 2.416513934537165287e-01
9.558790362827842557e-01 6.156245922175632046e+00 -3.873369017032128880e-01 2.095389287077438489e-01
1.178869348504835157e+00 4.385708759935606160e+00 2.840588341802364525e+00 1.672449120740197581e-01
1.709211590827593330e+00 5.600301443870864482e+00 3.177868810725364312e+00 2.428757573320298180e-01
1.129019646224625362e+00 3.413908246623366338e+00 3.608501447459287803e+00 2.808702161581528856e-01
2.197966386877540312e+00 7.354982121476197676e+00 4.230701441507193294e+00 1.672856251455916987e-01
9.667974531258428650e-01 7.928755129436853011e+00 -1.280684155168169358e+00 1.796064129527417119e-01
1.747441710666179926e+00 4.783546746514639736e+00 2.349167208837712018e+00 1.395762874304088685e-01
1.457681336500779246e+00 4.836268736927834766e+00 3.653753438557056477e+00 6.846084520642695126e-02
1.807968698562911536e+00 3.637091965173744335e+00 3.909774810930814137e+00 1.279665596927154758e-01
1.287260842176193076e+00 7.831061305510467641e+00 3.358156347384280593e+00 1.007917222150899739e-01
1.700835783861747830e+00 4.814439181773199294e+00 3.300754761535431125e+00 2.099289547269535261e-02
1.224721962103353601e+00 4.899188630146857903e+00 -6.899494919882209754e-01 4.396025704253460342e-02
1.457720235112665685e+00 7.479450263959741108e+00 -1.132631538855151998e+00 3.409748545774021200e-01
5.191193012432189224e-01 3.520393745690964415e+00 3.315586442375641596e+00 1.345590461941426896e-01
2.161853492476234706e+00 6.440540470688741692e+00 4.174165302036821346e-01 2.111432406308886567e-01
2.976139830752758453e+00 7.903504791487604209e+00 1.125109926443061070e+00 1.855718210137413116e-01
2.628557605537532815e+00 4.224244339747824206e+00 -1.461863308766068625e+00 4.301960952872211363e-01
5.986684335118352962e-01 5.844475865338629283e+00 3.239256264152663434e+00 1.696242263502473757e-01
6.561076840728579107e-01 3.350528943938584803e+00 1.111271948691190392e-01 2.716689663728131809e-01
1.573844104118313991e+00 5.030327573856652634e+00 1.431481882711826970e+00 1.887920735467801259e-01
1.987356775864413727e+00 5.132591478747777991e+00 3.917082320702830689e+00 5.256449591254117037e-02
7.629720739497506399e-01 7.870680780708281254e+00 1.207788669656208125e+00 1.594883281782005779e-01
6.125006412178926052e-01 2.539104401139918199e+00 4.493997549359632915e-01 1.889445893188520242e-01
1.768136036764436980e+00 2.761716631974967751e+00 1.356697488433982857e+00 1.825324244030093468e-01
2.574636995581273791e+00 8.935530773783002090e+00 -1.500778064496339326e+00 1.036656722360050770e-01
7.527615320563874057e-01 3.315324043958923994e+00 2.607740892828114720e+00 3.970050461348646476e-01
1.711288005713507587e+00 5.751777654990230637e+00 9.997581124466734526e-01 6.187266320023301902e-02
1.998267450417439139e+00 4.426148740738899079e+00 8.500062090198150511e-01 1.185572129953771092e-01
1.833428824126963397e+00 6.426889118684693258e+00 1.457703193920258045e+00 1.051711013997940203e-01
1.512459126380972574e+00 3.181058212055187351e+00 3.592125009505140909e+00 3.365206827291891689e-01
2.368891018502480073e+00 6.744622635087154094e+00 4.162251876830538322e+00 5.649922862437292692e-02
1.256483924862284107e+00 8.578690082485570301e+00 -6.718545207884369930e-01 4.669139457500109253e-02
8.586088750463287678e-01 3.031826096862207720e+00 -1.230237728988416102e+00 1.499790665101099763e-01
2.503460026751489043e+00 7.961393105231678646e+00 1.116665106125862783e+00 2.459070470427812127e-01
1.840757924904358411e+00 8.255033801358637291e+00 2.560861921362338922e+00 2.976776307964204560e-01
1.630522828106679478e+00 5.385056960310197205e+00 4.162408980309822759e+00 2.077695999360137935e-01
2.275777465810317146e+00 8.594847174350949359e+00 3.029749537154125427e+00 1.064837508287775070e-01
2.571913376517174665e+00 6.533694950974206606e+00 1.831326246469666907e+00 3.813053006476575524e-01
1.892057198107395921e+00 6.457488148799139793e+00 2.578048261568052890e+00 2.670930484088727130e-01
1.133946865378236968e+00 3.448040510981075002e+00 2.785075124526384283e+00 2.402395372230924364e-01
1.834217951332608676e+00 7.037454580862267939e+00 -3.497034570175193147e-01 8.050515660432169818e-02
1.896952197290139530e+00 8.165272790191657748e+00 1.578445387077976880e+00 3.719410701359788241e-01
1.920037165366128784e+00 9.434031642549571828e+00 2.991420445594286548e+00 1.697199390552901477e-01
9.773667898057762926e-01 3.583900640843635799e+00 -4.929292384057285537e-01 2.753504670784618358e-01
2.231865644539997362e+00 8.768978626257727171e+00 5.397542825648214304e+00 2.820349502982642531e-01
1.073431216993088189e+00 7.704462690781839207e+00 -1.421768849857428574e+00 4.709071412323675432e-01
9.411615077679262864e-01 5.013891624191847640e+00 4.852575289185414142e+00 2.379752702047588930e-01
1.877340280362890246e+00 5.177955958732506581e+00 2.278190316683017080e+00 2.654642897612932706e-01
1.799562262210061547e+00 6.540931676537204531e+00 1.528604057451627529e+00 1.493791665048423978e-01
6.933748337916008087e-01 6.056666466716585262e+00 2.057397947365636526e+00 1.809120430929197498e-01
2.079285702210176723e+00 3.184372456835695253e+00 5.089594918859182471e+00 2.222857999529768702e-01
9.523017180415496163e-01 3.146375821210020796e+00 1.631660727933068600e+00 7.502787286191445193e-02
2.888849435970171076e+00 5.346749160144583790e+00 3.097545776009429819e+00 2.768438869177510808e-01
2.631369071489489730e+00 3.677565745224320892e+00 1.265106212448109169e+00 1.708350661773465340e-01
8.285613457586356034e-01 5.710433429904661295e+00 2.097010204988123405e+00 1.620644026843199303e-01
7.743912053518684502e-01 3.877681205820306065e+00 -1.555895181329696175e+00 2.480825231545288889e-01
1.013046912582907133e+00 4.026566750566866304e+00 3.221433436276611051e+00 4.175227516009640261e-01
1.059234343771681797e+00 3.384419032007155881e+00 3.211542204575759119e+00 2.383579292451957210e-01
1.704380326380299016e+00 9.158349245373509362e+00 7.356248864475317673e-01 7.327574272802260535e-02
1.268715441162287183e+00 2.922317486301662104e+00 3.178544403175032507e+00 1.039519966150145996e-01
3.137139283712099935e+00 4.181755253789726012e+00 1.517526727545781995e+00 2.464591884006872291e-01
1.336272396280149710e+00 2.623725954472445387e+00 2.780958088175332632e-01 2.705969935198567766e-01
2.122157776238569493e+00 6.981724545674196314e+00 2.276846266591913359e+00 7.534533875290606864e-02
1.056000400547956408e+00 6.246551136720344566e+00 -7.849596157604575852e-01 1.770204481042431388e-01
1.666186563964559664e+00 3.957396096071397640e+00 8.400413228947742894e-01 2.045599205170033352e-01
1.285707848160250633e+00 9.520503143210111929e+00 -7.331686727331745423e-01 2.125947230488805795e-01
1.628500638574812864e+00 3.853710845816019415e+00 1.830984871507435274e+00 2.423201268652858120e-01
1.460566635021286475e+00 4.203839497560277749e+00 -7.467690886859874588e-01 1.686082003966602461e-01
1.309233971479823788e+00 2.885943837726230754e+00 4.094327459851017537e+00 2.070505799839358341e-01
1.406258062082978766e+00 5.243011826887356008e+00 1.874070309053419869e+00 1.259299105302259525e-01
2.747340401031116208e+00 5.545564341088805804e+00 3.675428834704487890e+00 3.902183645380397081e-01
2.236053010646982031e+00 3.830484039316235378e+00 -6.573379280036683037e-01 1.274545696939204942e-01
6.840802001897905438e-01 7.827682229314723905e+00 -9.898250458182947797e-01 2.465433971999322349e-01
9.184042463251715915e-01 1.115752629570643961e+01 -5.288025800485778305e-01 2.603232212899753151e-01
8.246419060689776925e-01 4.685602961564945268e+00 2.592444483408442135e+00 1.589013634385133544e-01
1.785911432423833656e+00 9.331425418487217627e+00 1.033000127410478974e+00 3.594541094953995208e-01
1.411219065543785733e+00 4.371633077068923789e+00 2.708447137985056319e+00 1.922844123933598603e-01
1.984609155432268457e+00 4.010675631632799387e+00 -1.877004332807848508e+00 2.397678592935888475e-01
2.130622146931351324e+00 1.242605690727029355e+01 -1.827355502931283349e+00 8.658034910532224071e-01
1.297275503847357569e+00 4.806753872823493978e+00 2.021782092239678974e+00 1.977790326385145125e-01
1.460482409878399501e+00 4.682136909908884981e+00 1.933105811810129415e+00 1.349694155534151840e-01
9.635516367127190396e-01 7.175364552752887981e+00 2.325796100372442776e+00 7.071962234339648212e-01
8.655035363209065968e-01 6.380597632114280771e+00 7.148134563337835701e-01 1.261747683874614168e-01
1.081787677644407308e+00 5.589233588801712393e+00 3.907978748562738858e+00 1.367010581849021633e-01
3.491703036784963743e+00 5.513847086788401519e+00 1.621164488357483613e+00 1.754244819285099566e-01
1.939881817754911086e+00 3.456906505888343695e+00 1.780994352558179949e+00 6.399733126803792971e-02
1.278356236330175699e+00 4.277505024894115770e+00 -5.673965012166859445e-02 1.575804830208924479e-01
1.170677638292276335e+00 5.392364477304606218e+00 3.182349200080070162e+00 1.045118839011610484e-01
2.180625587593001846e+00 3.741522878062720547e+00 2.400404490945860836e+00 1.861158540187830279e-01
2.009331515592133854e+00 7.033711073171278194e+00 -1.830859259213944767e+00 2.706279850581152502e-01
9.399683348378763403e-01 5.762949460785838696e+00 1.264101431732963965e+00 3.815521925569413386e-01
2.663388812568392883e+00 3.218586841844123470e+00 3.055116522501184040e+00 1.793004743700013226e-01
6.536214693824677902e-01 6.020935092172173597e+00 2.320093282867840223e+00 2.088081473293668111e-01
6.865472172172717436e-01 4.569947006552623314e+00 3.830556762428491968e+00 9.654329020431724750e-02
2.482904955748263198e+00 5.770421036430070316e+00 4.120972887307695842e+00 9.861732471251685728e-02
1.116485488269261195e+00 4.294753869990027617e+00 3.691406124949104139e+00 2.669153575096378517e-01
3.896450799721880576e-01 9.819862214421283042e+00 1.278062829419034596e+00 2.658122368670189778e-02
1.076136413921431778e+00 2.990186474301942177e+00 2.643116141571415501e+00 4.322513483380802657e-01
9.263605445250191472e-01 6.157139112248713353e+00 4.024565177732502441e+00 1.605248024562716258e-01
8.790140279697514769e-01 4.596845776748523349e+00 4.101185196374989239e+00 2.377192088942271797e-01
2.566240407383368005e+00 7.710023889074818726e+00 4.257359322507316080e+00 2.334695601573416879e-01
4.256872368797795514e-01 5.445430819600864503e+00 2.515728998909989855e-02 1.693174976183784708e-01
9.976436840895778202e-01 8.986861805979255990e+00 -1.853451999931663874e+00 1.976140358308253742e-01
3.202899879245074022e+00 2.605339749240444647e+00 2.041930983659307586e+00 1.257872324064973069e-01
1.171475009875944107e+00 3.014342150509321083e+00 -7.420358955898835873e-01 1.734747550160376794e-01
1.976892727151611462e+00 3.521461468611707168e+00 4.119810617081781423e+00 1.731374346138699893e-01
9.793112867890814144e-01 2.532462645987697769e+00 5.394020881612235918e-01 8.948109258579164949e-02
1.749140198172486560e+00 6.117417369413956862e+00 4.685040201004693650e+00 1.381842566009714168e-01
1.714628468943812045e+00 2.306731252199122562e+00 1.167628008443465593e+00 1.895169636568168614e-01
1.350271081863314571e+00 3.647884315021582502e+00 1.555838862806933065e-01 4.171945591615669469e-01
1.362831094093774231e+00 8.772308106856600673e+00 2.229948184875341077e-02 3.491823085933332127e-01
1.589243150809319660e+00 5.649565916304722712e+00 -7.325860438429356858e-01 7.617913235564865992e-02
1.315190946551198170e+00 5.797736163374168861e+00 -1.409264691076224985e+00 2.679391436481439737e-01
1.630437282197464866e+00 3.579911003379569578e+00 4.074914587357952311e-01 1.210861817416254843e-01
1.250977151642310936e+00 4.613471760345532857e+00 -1.428243442424056431e+00 3.784670417061818393e-01
