# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.251390430345316496e+00 1.180729397533152714e+01 -1.064772310760695895e+00 2.200189769287856922e-01
1.188727928837442605e+00 6.309372695184984892e+00 3.679247543581023905e+00 8.335216187635943741e-02
1.748110550802987051e+00 7.551636456045451418e+00 4.863278486465987704e+00 4.746810665239274973e-01
3.971146174717808952e-01 4.724971729497074335e+00 2.497461582353336595e+00 2.312192726392629238e-01
2.514758514317374072e+00 5.331922105740910744e+00 1.872939336588889114e+00 1.856777112154369691e-01
2.084896740087676115e+00 3.468494248331469798e+00 5.985160499526972266e+00 1.789326543531188918e-01
1.212281745001309696e+00 5.245049409960545361e+00 6.760010350814944502e+00 5.641660503555907813e-02
2.491977274246301555e+00 3.178374977468453544e+00 3.359156812622074995e+00 3.860555995260508966e-02
1.557367741608193912e+00 6.021097195265960877e+00 3.440644154925978526e+00 1.509253879166760626e-01
1.599994839595514806e+00 9.447469712820653953e+00 2.305482977028630476e+00 2.890586438563877425e-01
1.398405512507985282e+00 3.990910667304497395e+00 -1.367180038235048301e+00 6.589292159385196079e-02
8.251828306950423908e-01 3.412577884027974573e+00 4.885985622203742329e-01 2.547598519594910238e-01
1.887711130876762677e+00 6.814288743888827327e+00 2.399011403856840197e+00 1.310369682135797131e-01
1.712368745504604162e+00 5.054137155245888913e+00 5.452611309041420107e+00 2.773579796225091876e-01
2.254060221544987197e+00 8.696679779812885869e+00 -5.651138485583355742e-01 1.278464506781070709e-01
2.075689755072967824e+00 2.908157027645488224e+00 -1.303343267851946985e+00 3.283926341173737384e-01
1.503152161174393653e+00 6.617479071668263657e+00 -5.626208820777603425e-02 2.013168405000681505e-01
2.379893685508863488e+00 4.792485173039984225e+00 2.888621619999867995e+00 2.601214616655691536e-01
1.162798528519390917e+00 4.639086758141202083e+00 3.572760344401663790e+00 1.322716575728621891e-01
2.091124096339423311e+00 4.208656969750734334e+00 8.576761092556004495e-01 1.410659939035857624e-01
1.412870539845984874e+00 4.874973724474337189e+00 -1.348172793219367893e+00 2.827983910975609416e-01
1.928731563371218760e+00 5.868040881884112103e+00 -3.735256893183633853e-01 2.753945937975223468e-01
1.319155729090659035e+00 3.623198605746060785e+00 4.015269210938307687e+00 1.092435975451261643e-01
1.349966362769556394e+00 7.283633489472912004e+00 5.556494859208060966e-01 1.435145591175654989e-01
2.639988827874294675e+00 5.408004007881149988e+00 5.371848878508572511e+00 1.616709542909249009e-01
1.035771250050179226e+00 1.085686806779069791e+01 1.488286315447877151e+00 5.531495202538318223e-02
8.589721580969486014e-01 3.586493608362623320e+00 5.417320887944136132e+00 1.749664058817851087e-01
2.385223278105861766e+00 5.438695567039821377e+00 2.843938192425304656e+00 5.115705436325707067e-01
1.301587727079807522e+00 5.588702295569722978e+00 -9.458495792487382481e-01 2.883823744074380802e-01
1.569435002067943064e+00 3.300949584389362812e+00 5.209895479197085955e+00 2.089416109424258039e-01
1.934462782882427678e+00 5.721455382473081386e+00 1.747400441138023286e+00 9.590250608948137911e-02
2.352324015195290663e+00 2.036506446805501191e+00 2.283164315083920926e+00 1.491855875687009281e-01
1.110992283660918512e+00 4.751559551459494379e+00 -1.275740203473461065e-01 3.225588167661763705e-01
6.063925248471198071e-01 4.847404657959976326e+00 1.975357223687546071e+00 9.206889376793075952e-02
1.135458209027603527e+00 7.815768232549579864e+00 8.630515589588600989e-01 2.005188192309474426e-01
2.730789398851283245e+00 6.116200557089710443e+00 7.949873902478290510e-01 3.074950604843227908e-01
1.164011472764181931e+00 6.983577958376745443e+00 3.045484309192350469e+00 2.675694944198603875e-01
2.218042743082431656e+00 5.020383815312415621e+00 3.616277307282247389e+00 1.810985031469196926e-01
1.320236249225404723e+00 4.895136263686521438e+00 3.033976115983743949e+00 1.112374030680629150e-01
1.528937365507481383e+00 3.897433098763181114e+00 4.645881192828146489e+00 1.116202925964776826e-01
1.088540891942742617e+00 7.962945681239481210e+00 -9.312386249039608099e-01 1.573674994611675704e-01
2.374817694324871553e+00 5.462188238454431577e+00 2.629124881640648059e+00 1.262625947867707099e-01
1.600411617961227106e+00 3.031911225594067449e+00 -1.541020424567133063e+00 1.073087641651521845e-01
1.550343440145062646e+00 7.319642600047504111e+00 3.083051954394898431e+00 4.330729392365498254e-01
1.190727003849518795e+00 5.597576503682012650e+00 -1.742888192797323876e+00 3.094225591666442954e-01
1.314623675450285134e+00 9.722464456477332817e+00 1.989070629008623303e+00 4.755283805776896466e-01
2.025426781476876936e+00 4.631402851720562097e+00 2.002005249715807178e+00 1.989027366609877889e-01
1.789208083811446581e+00 4.987898601201247395e+00 2.827160166634866911e+00 1.066377272460604514e-01
2.377374793508867601e+00 4.426545097192336797e+00 1.223981497050635969e+00 5.026931074236210550e-01
1.334742723609927406e+00 6.400015019103033609e+00 5.110121086756700848e+00 1.015103512719237738e-01
2.362598653764344192e+00 5.248940437346987231e+00 2.682180226979870241e+00 1.714906243058774149e-01
2.626038594416493677e+00 5.048453132087697526e+00 4.489035281691651669e+00 6.833706517521573320e-02
2.427571531214128164e+00 7.484391312180070699e+00 1.415453407120844442e+00 1.793769534021180112e-01
2.035188618562142615e+00 5.960699583804318635e+00 -3.453302801908826325e-01 5.025720404064762392e-02
1.183087554641558459e+00 5.431535182276850726e+00 4.277001868188810008e+00 2.110755991963464695e-01
2.666083579984181107e+00 4.473344093337468408e+00 1.745203212322905539e+00 5.282483165885311360e-02
1.486119950058974348e+00 4.780263993976893389e+00 -1.785528693266813516e+00 3.215068106296593148e-02
1.439605219582686058e+00 4.175468310156048801e+00 1.916398913448831953e+00 1.811865315686579936e-01
3.240813357860425015e+00 9.504196438353146092e+00 7.037227394249102375e+00 1.666716200449210594e-01
1.263886049352985763e+00 4.486631744980753567e+00 -2.597409553756049316e-01 6.429110936033517743e-02
9.300930769678907861e-01 3.558021989352684766e+00 2.864697187655315780e+00 1.660776206722698323e-01
1.398776139028606424e+00 9.918326365634460018e+00 3.583750244783131533e-01 4.012430257182206805e-01
1.483671038711955603e+00 5.223940999946577790e+00 4.358887224613468447e+00 1.743595510898471868e-01
1.540161772684566444e+00 3.936538336423586415e+00 1.612192205786707522e+00 1.469072619065575902e-01
7.928042441243111638e-01 2.542229900185194680e+00 3.509465972515194210e+00 6.187025560049657508e-02
1.741284574344210911e+00 3.311959922353692853e+00 -7.423371715838049667e-01 4.596695142773016274e-02
1.531237284727186010e+00 7.771783417921119153e+00 -1.248674407959565968e+00 4.016049429478783517e-01
8.463717332346182287e-01 5.689168283102547186e+00 3.248693698898217352e-01 1.781145724774299277e-01
2.645700149557555836e+00 6.825039596447568968e+00 5.116683168164335882e+00 2.476953316657328763e-01
1.389549185475962734e+00 7.835042881925359914e+00 1.983845746191305714e+00 7.864219746123277122e-02
1.619273835176118892e+00 2.953266103878732896e+00 -6.371603208271281460e-01 2.619200592076043610e-01
2.019819575843057713e+00 7.360658744110129881e+00 3.527819512136966651e+00 1.451049270054247109e-01
1.762830258659913607e+00 6.340160809353633908e+00 3.609824530248673113e+00 2.725171956203467638e-01
1.138949637488643196e+00 4.537709521970955784e+00 -6.204623691318805756e-01 1.757829367877275506e-01
1.156189534019366416e+00 1.395575165123262273e+01 3.887518307577157994e-01 1.596128436114518379e-01
2.082776579970023967e+00 6.422615276961946229e+00 3.131870098138596070e+00 2.663554042262619159e-01
1.197670496394946937e+00 7.603554852279187593e+00 -1.640865421963511039e+00 1.694083541908941726e-01
9.970825802432496943e-01 5.689579285655992358e+00 2.011962829731124280e+00 3.428206403844574757e-01
1.975846514492156869e+00 3.485508539999380595e+00 -1.255409621953013977e+00 2.483387938492425118e-01
1.190700759450889379e+00 6.604388557930998438e+00 1.749471272608757566e+00 1.511483100907218546e-01
1.351581328649867686e+00 4.120556376723208736e+00 3.992761825981903101e+00 9.771995383062168083e-02
2.850033941859245967e+00 1.168275264156859450e+01 -1.968344410939915079e-02 1.740935371909771434e-01
1.381655743865668695e+00 5.508828364986309012e+00 3.364399429481975456e+00 5.066670474889908848e-02
8.342975772082688035e-01 4.498875421954260823e+00 1.441596392613326838e+00 2.390760803435523218e-01
1.171371624357949282e+00 4.895489342581989867e+00 2.330892061562026552e+00 2.911983945296039433e-01
1.220234700754236679e+00 1.037920751832804633e+01 -5.415641901322680862e-01 1.419544333493127364e-01
1.322755735320594761e+00 7.131998353579659167e+00 1.459836552782813879e+00 2.497433523154115320e-01
9.596746689449578982e-01 5.259075836319940578e+00 3.970926933720133167e+00 3.126028026473117727e-01
1.826157120946214851e+00 6.158085353152677577e+00 1.412924096147541775e+00 3.665594415250421068e-01
9.951681930440576807e-01 4.723051677525216263e+00 4.351221502547959474e-01 3.160221649763593765e-01
1.083715465258441979e+00 4.841273530467454123e+00 5.848529928411378087e+00 3.714689708899652221e-01
2.458615834864262162e+00 4.902797806646733036e+00 4.139903955078398923e+00 8.415221379588101736e-02
8.953924390241200237e-01 6.049454660823279539e+00 1.076356188927447777e+00 2.279302154242679179e-01
1.477207659076101631e+00 6.687021060304029874e+00 1.899327691762465076e+00 6.456091821005227605e-02
1.676404820988111499e+00 4.530940942077654299e+00 -1.097742801506909505e+00 9.075888455049396786e-02
1.380826476560938376e+00 4.399439435885799554e+00 7.958515969230897102e-01 4.286440326046343507e-01
2.356003509242640792e+00 5.512760117174856589e+00 -1.673666786254727867e+00 2.375892819060505257e-01
1.931076297593535607e+00 6.806507796651385611e+00 5.315736890536559400e+00 6.130374707854371885e-02
3.477221538983353621e+00 5.260809844583221206e+00 3.849075896953183307e+00 1.688895370744530888e-01
8.627159129332373499e-01 6.992076079073242134e+00 2.263899570441087583e+00 2.514002985372800203e-01
1.500317077937392662e+00 4.876267252472778146e+00 6.531140724624362015e+00 1.835810653956703176e-01
2.400108710246264820e+00 8.610564103976932060e+00 6.441067929732382513e-01 4.619899998097252714e-01
2.500611435247074965e+00 2.813876454056866372e+00 6.224238695855832226e+00 1.236812109989113839e-01
1.455201084028385772e+00 3.295892766428703435e+00 -1.710750472289147339e+00 5.281929267824942986e-01
1.035771250050179226e+00 1.085686806779069791e+01 1.488286315447877151e+00 5.531495202538318223e-02
1.031376334952269769e+00 5.355471103171081104e+00 -8.341511161419954412e-01 2.166580316680812301e-01
2.256280041677451997e+00 7.886221265103261047e+00 4.453263097126521686e+00 1.949580447146125883e-01
1.253746065030427737e+00 4.114530240153215779e+00 2.232073582210850837e+00 2.365963809720726396e-01
9.978082698868673273e-01 4.760988503611280009e+00 9.668009252159562861e-01 1.566323738856044701e-01
1.171913324702835935e+00 7.466917170133583248e+00 5.700594696456096955e+00 7.724710053027897261e-02
1.389135159556863952e+00 6.742159264129023555e+00 -2.622687506847442007e-01 9.034825616887570687e-02
2.880296585507442497e+00 1.109989107447810142e+01 5.965216954779229752e+00 1.296430681886909242e-01
1.388632127243016878e+00 7.213375777464110072e+00 -1.612470752589807432e+00 1.459868186816241920e-01
2.621407712515908095e+00 7.883450228777476809e+00 6.211321766431730396e+00 1.674612698635229158e-01
1.587580595188265331e+00 8.119314685211399762e+00 -1.315217275372700056e+00 3.225631064811388948e-01
1.402596777318816601e+00 3.571070162549933258e+00 6.281342372659675988e+00 2.328890186621048741e-01
1.429460474260404457e+00 3.299720788559277196e+00 -2.275129641023693194e-01 2.320850820522937785e-01
1.201444909670013494e+00 4.674148389183839569e+00 -1.813108968704974178e+00 2.792722386552922154e-01
1.252329001568154521e+00 5.223580928679088409e+00 4.522772149053876589e+00 1.643352152235252883e-01
1.517623637722976593e+00 3.237573723874645815e+00 2.421934832960369377e+00 8.659005683207413040e-02
1.387023091557485932e+00 1.310622966518725185e+01 2.168468897788992933e-02 1.877894155951738975e-01
2.448493222423054672e+00 7.440491151847201223e+00 8.828632225323814753e-01 3.380733301722421147e-01
1.677241993504916318e+00 7.985480857080093919e+00 1.864974588710862080e-01 8.154541879033350149e-02
1.721201483960857370e+00 3.057803430999353811e+00 1.535687117956078485e+00 2.742823735152327691e-01
9.121329275597356290e-01 2.627186902737540741e+00 4.714951527516289431e+00 6.222353482574236733e-02
1.597028823500753258e+00 9.412066261081221796e+00 3.980914137190238566e+00 2.576816150179544462e-01
1.837018738180865141e+00 3.631825723410245566e+00 2.138852726459798514e+00 1.486104994851018546e-01
1.241137708123670080e+00 1.159906257977106669e+01 1.834036747610015006e+00 1.405597873461461589e-01
3.089356930194095963e+00 7.476382479546963111e+00 2.088206080231191031e+00 2.784443706039240740e-01
1.417234524775446980e+00 7.118098659502037684e+00 1.556695471342593562e+00 4.427113369432059686e-01
2.116500322010990143e+00 5.226406154924182701e+00 1.087952419981893071e+00 5.397025611528145916e-02
1.793651121334154830e+00 7.040113660374512250e+00 2.391629914374304278e+00 2.730513256482812734e-01
1.327838383043105086e+00 3.351129839516843401e+00 2.130408853568535044e+00 2.924490561976534897e-01
2.127539374791846960e+00 9.850125646231424170e+00 -7.738892098708081146e-01 4.419438134357200343e-01
3.078255140696777303e+00 4.922474825966596690e+00 -1.796062167029594869e+00 5.495782372518819014e-02
2.186028398738239176e+00 1.269814521827399467e+01 6.452411500431529667e+00 1.556994311228810379e-01
2.669731241590882043e+00 3.336385366604752267e+00 -1.053802734713449762e+00 1.638101840669927423e-01
1.808774831283976647e+00 1.075794883356273246e+01 3.836425943622782331e+00 1.065068778592143661e-01
1.698352158390967981e+00 4.118421395247752415e+00 3.934044683848584079e+00 1.659355859539110023e-01
1.688899763528542319e+00 6.190508569286530260e+00 4.715248840249575579e+00 1.594430684020838318e-01
