# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.104745411216504936e+00 7.133637301652288265e+00 5.350592614517794665e+00 2.005445594852971469e-01
8.253274907015550887e-01 9.227870889881451433e+00 4.778861025981211874e+00 4.002524664786816788e-01
1.259626764551715850e+00 1.035657164770806915e+01 5.479486795838437452e+00 1.726151178040906398e-02
1.539090131685392215e+00 6.859533709505496901e+00 5.508993173989690462e+00 8.404942787315829167e-02
9.111489809703438025e-01 8.030546092320115292e+00 4.810260857614294672e+00 1.484218518143308185e-01
1.100200320906947082e+00 5.718268639284378452e+00 5.366256001036576073e+00 8.218098105546121912e-02
8.994428478873021104e-01 8.994926607250622652e+00 5.291431112345195586e+00 4.005849058675727686e-02
7.983441307856200542e-01 8.896945506125724989e+00 4.962659281674791423e+00 1.606390581153205876e-01
1.777236036762380511e+00 5.016813343300494665e+00 5.318813394710416809e+00 1.037879970462532164e-01
1.455901392637185099e+00 8.728722265552605108e+00 5.380024771231979308e+00 1.490397200751615858e-01
1.297312536857196053e+00 6.932144355454601836e+00 5.353003880282539484e+00 2.512724007019432326e-01
1.181561541934296189e+00 9.992343367357030104e+00 5.451557792727702356e+00 8.275259463376674618e-02
1.094142130695898274e+00 1.048209507476432023e+01 5.418138465812618598e+00 1.464781230837665649e-01
8.175550454274823631e-01 5.782355979614785646e+00 5.432120467711102130e+00 1.181095178437512327e-01
1.104224307764713586e+00 7.870691044414173554e+00 5.558120653070566242e+00 7.351713818351837681e-02
9.474826415331734086e-01 7.099835474235200117e+00 5.283429950686270082e+00 8.162204627918678845e-02
7.779379283078073914e-01 6.988731326890193607e+00 4.999793961034709078e+00 3.192065501175141429e-01
1.094049986621803860e+00 4.941500509357680926e+00 5.086487122247847381e+00 1.240646775920899725e-01
7.777622744798514676e-01 6.280370902065675054e+00 5.239844602056311196e+00 7.653825028615257597e-02
8.264018288402394941e-01 7.101590137632165067e+00 5.187387658426653836e+00 5.655403154186798564e-02
1.009533169619152737e+00 7.798826339727306767e+00 5.176261213907197956e+00 1.448312482832531944e-01
8.585170736819965898e-01 5.364850489996502603e+00 5.223392975498007296e+00 2.048656448742225966e-01
1.268492756855462478e+00 7.233470081705616117e+00 5.463213670407422562e+00 3.665571769295215832e-02
1.584562794968730648e+00 3.686152948730796464e+00 5.567688638858520278e+00 7.154012872693235603e-02
6.831601764145901479e-01 7.916324962043431057e+00 4.777632108087715324e+00 1.708497412261476001e-01
8.659748286044394172e-01 7.289913001080650545e+00 5.212172360688501982e+00 1.613831087078256288e-01
1.023751783665271198e+00 6.686796598876801667e+00 5.391199120829544889e+00 6.596844012198781193e-02
8.880706508730741300e-01 6.780673087172443658e+00 5.348775810952998810e+00 1.931644306525081844e-01
6.401104319727286551e-01 5.453548450771728895e+00 5.125284360963827446e+00 8.272985371431130774e-01
1.081752366832044343e+00 5.342251354818646547e+00 5.061474330566851698e+00 1.058266083758669929e-01
8.098980562627673407e-01 6.654544125388144771e+00 5.341034701896026249e+00 1.577101213120651046e-01
1.093942182589652035e+00 6.789255245873301092e+00 4.987663356953770055e+00 1.852312109382430183e-01
5.563870517038163044e-01 5.250213379284521586e+00 4.996775671573759681e+00 1.280101597691452597e-01
1.135454035376390225e+00 6.004485305929309291e+00 5.372255460092773660e+00 1.538718662976963358e-01
7.460048123687283983e-01 7.944282710446331386e+00 5.206492368145219984e+00 2.105530867035780296e-01
1.283562431546903415e+00 9.375329688107946424e+00 5.457293409965582320e+00 6.006743208846786197e-02
1.166294627494797398e+00 4.763164904070451122e+00 5.284219255345814936e+00 9.196739546113141817e-02
7.678225237258315961e-01 5.476270874055685134e+00 5.340128407029662405e+00 4.253275236958956040e-02
9.283846589427250384e-01 8.025509034022192623e+00 5.369301672792945013e+00 1.913997875513450686e-01
9.123909153596618804e-01 4.789285683675328364e+00 5.325686490223167979e+00 2.308701944413789064e-01
9.676405183303469215e-01 3.148574717363051167e+00 5.103134415257521539e+00 1.736877671654347977e-01
9.477303349819040656e-01 2.770566509953492851e+00 5.286875233183281786e+00 1.898576129804945556e-01
1.332053553304987759e+00 6.456864913985317145e+00 5.274988972787988395e+00 1.026106543844420849e-01
9.841054526121316703e-01 9.985928662421653002e+00 5.353146849710602950e+00 3.528553900730848625e-01
1.366951840589182288e+00 6.394161366430138216e+00 5.584861330865235729e+00 7.528702116076597950e-02
6.566101018500255515e-01 4.569467401981423649e+00 5.382772692280843430e+00 5.373738514467901739e-02
7.504035740830042878e-01 1.024182128222794930e+01 5.334893184065315985e+00 3.549022996087551618e-02
1.014400162594105703e+00 4.047843247270916045e+00 5.270847203881107390e+00 2.469588513262006846e-02
9.168568313889707833e-01 8.389285500342962720e+00 5.259270422562357439e+00 1.646826709938731259e-01
7.506697994895424886e-01 6.033452351104146238e+00 5.281486292661733195e+00 3.220686313966211051e-02
7.677739375244759801e-01 8.384210369090897785e+00 5.162536522159188124e+00 1.396814319049547726e-01
9.943185068899200729e-01 8.592934502582037837e+00 5.229708046580140213e+00 1.221232219159998911e-01
9.329890922761783223e-01 5.010143354808061389e+00 5.498086077178661490e+00 1.842033296097862205e-01
9.552758979392177441e-01 4.905563616495719259e+00 5.357696862359068390e+00 1.318939021456640992e-01
1.228315815117649201e+00 8.331924567891455524e+00 5.254032323398990734e+00 1.154875901463798676e-01
1.185505934802999484e+00 5.698721749910569123e+00 5.427378791623800325e+00 1.655538557554060153e-01
1.000563318291091797e+00 4.951329535602596366e+00 5.368570412557684080e+00 1.523412921078895477e-01
8.060125240238621425e-01 7.934332722730821352e+00 5.115598812882716118e+00 1.291402821851931337e-01
1.029863443602621276e+00 8.651683115025896598e+00 5.204090203393172409e+00 1.341112844399270920e-01
1.155210284831369894e+00 6.314551990159243289e+00 5.049863494599740932e+00 8.808258506464791693e-02
1.206233157602623063e+00 9.428541951139074229e+00 5.192937392510065919e+00 1.232148908669148252e-01
8.931445059286097221e-01 5.435143606444807318e+00 5.442045039708412801e+00 1.605030846373399211e-01
1.053312692247815319e+00 4.949436019151008281e+00 5.294152952039113735e+00 6.001395259497321888e-02
1.311505950738995674e+00 3.918292343330441962e+00 5.283399247097661622e+00 9.534883099702096132e-02
1.075358325853993380e+00 6.009054616368059598e+00 5.039751266519658657e+00 1.662420969786589930e-01
1.167719275061610329e+00 4.963703717134284155e+00 5.406594954047020174e+00 9.321219528313080815e-02
8.294819377174423858e-01 6.553121375483084599e+00 5.164701120918857136e+00 3.332183982201495920e-01
8.660622470901990777e-01 4.681855244896134138e+00 5.363980655511782381e+00 9.990684516100199752e-02
1.418092395513086634e+00 5.145127298888374945e+00 5.351073952554574298e+00 9.667196974282174504e-02
1.271181737668484413e+00 5.912613703735448034e+00 5.578016944104522423e+00 8.343571392735145420e-02
1.383306763685120622e+00 4.852307064252932456e+00 5.346254463883356678e+00 8.207760680763895311e-02
1.006920543807373836e+00 4.148830680716658392e+00 5.058288198337637986e+00 2.736747037538379557e-01
1.367345027445939332e+00 2.417592702129000237e+00 5.376737925276299457e+00 1.655709673662893455e-01
9.638463913272453665e-01 7.318176973182797695e+00 5.447406965580030125e+00 1.071326662202429642e-01
1.430844208807386053e+00 2.797141976423006327e+00 5.181359934330616923e+00 8.298854023089682896e-02
1.284479361869870662e+00 1.065110401024260867e+01 5.574004309231918697e+00 1.737830348768258926e-01
5.812757734252187447e-01 1.206500338303989928e+01 5.100667966949438359e+00 1.677714397041012162e-01
1.024342482113677733e+00 6.180578695022354907e+00 5.236080726283855569e+00 1.593513172715090576e-01
2.241581543470523741e+00 3.189102655873587544e+00 5.634620437827036810e+00 1.382023127944941310e-01
1.300892907651572949e+00 5.158678955595004112e+00 5.341056638379519939e+00 1.343996978903870820e-01
1.005805863127311905e+00 5.552096839088351388e+00 5.342917477324915509e+00 4.581367226093410044e-02
1.471150872340718063e+00 3.454771543584122639e+00 5.811428846248953839e+00 1.681009788473015465e-01
8.696116941361947683e-01 1.120080780516238583e+01 5.374140511646321450e+00 1.156546397306876667e-01
7.936778933071805264e-01 6.641884508590759850e+00 5.333739909639525933e+00 9.385970225475497031e-02
9.150235325055591229e-01 5.091074743562575833e+00 5.265288503377760776e+00 7.902834260196028859e-02
7.763520498675757775e-01 9.043781789484127032e+00 5.497066507334701591e+00 1.738527490943458376e-01
1.454704159543920516e+00 8.918367117778302600e+00 5.555750446710755241e+00 6.077103654183757531e-02
1.076862318929044271e+00 4.780257052701863074e+00 4.998738411691413752e+00 2.921300984785973887e-01
1.139154700063867987e+00 6.851910576494228522e+00 5.396054144291604793e+00 7.116937329750472330e-02
1.493472528973888824e+00 5.506566503925832912e+00 5.555312393299639773e+00 6.889077025923724673e-02
7.353890265218143707e-01 4.678207576711407967e+00 5.075024617364806367e+00 6.502881227251060270e-02
9.719560673747875690e-01 6.658655253428872101e+00 5.407057034634600079e+00 4.844737504696084579e-02
7.712560250517198623e-01 6.174642213451455142e+00 5.222926965859656434e+00 1.217157876981597719e-01
6.248946113962823290e-01 5.016248465654486566e+00 5.293225457413151425e+00 7.899285205297824908e-02
6.646298907383024757e-01 6.486153806744056283e+00 5.406707656935378914e+00 2.057913513020119267e-01
1.026191009690553768e+00 6.609173079380740390e+00 5.580660465616788635e+00 1.318811010559416408e-01
1.402415163329915782e+00 1.062252655944954327e+01 5.495001960700053978e+00 2.207938379393740713e-01
1.080895148390927263e+00 5.956984594869087601e+00 5.436465157304771090e+00 4.260843144463818954e-02
9.787075372570905873e-01 7.088296183381142868e+00 5.227376093585037964e+00 1.362347770842892714e-01
9.104272938575171947e-01 6.336806974051933494e+00 5.356354286325793801e+00 1.069901599239490575e-01
8.579509366243610602e-01 5.920443405295710448e+00 5.339454231651044047e+00 6.974803651140634719e-02
9.561910384126978135e-01 4.749602617063363397e+00 5.198987471248734060e+00 1.227847749880001255e-01
8.639960269991121544e-01 7.181005195536979357e+00 5.216775611555809711e+00 2.299014146404835812e-01
8.031681031547043270e-01 3.140067532681065199e+00 5.248586187892034793e+00 1.357805070699314165e-01
8.635506772446406298e-01 5.099972409497095960e+00 5.221567760484739473e+00 2.133048354686633563e-01
9.671698452359577258e-01 8.916143010545836134e+00 5.270837799068353924e+00 1.023678193252441637e-01
1.200903642499497881e+00 4.011175452365189464e+00 5.480612290705810352e+00 7.648458256276764733e-02
8.471011265702972359e-01 9.386731710402983708e+00 5.202044731091008956e+00 1.055279080198154307e-01
1.194868952306711085e+00 7.430380898784284760e+00 5.215746438292459430e+00 2.857739777866378783e-01
9.949832620211231937e-01 4.425536653179746871e+00 5.371246305596023340e+00 8.617718007589963980e-02
1.093100794013427635e+00 3.504871540979824562e+00 5.211899344270884527e+00 9.719563473196135561e-02
1.151576972882389471e+00 4.757706387236196655e+00 5.403381787846798900e+00 1.437080930134515266e-01
9.225266643045774151e-01 1.100939129177913500e+01 5.245166732969043899e+00 1.031045362988405184e-01
8.063482442152425378e-01 4.583474982858925628e+00 5.400951018299855910e+00 5.560188720607563834e-02
1.087038425407230946e+00 9.903881285097503095e+00 5.348593810309623109e+00 1.711034700817924969e-01
8.856956964334300464e-01 9.496585748376805469e+00 5.028550335932635562e+00 1.941145868572259070e-01
1.059775818116200696e+00 3.210312261441810477e+00 5.430143397198788691e+00 1.270736964859080775e-01
7.113581603450349622e-01 7.814661974588420712e+00 5.139206043318381489e+00 1.073703836556542113e-01
8.029817153049110257e-01 4.917135298600539883e+00 5.203586955516776413e+00 2.044700806134694404e-01
9.875169635341735086e-01 3.896261630396453679e+00 5.315833684324821284e+00 5.401728093885080351e-02
1.304560987760927215e+00 5.140025036190748686e+00 5.524999559183646269e+00 6.550282936965906577e-02
1.007657289087701580e+00 7.311620609347077249e+00 5.407885873387478171e+00 1.104417496119502878e-01
9.991501273871929989e-01 5.424530006933897752e+00 5.567352642129844043e+00 1.805798557254226777e-01
8.005932902497123749e-01 6.264731421592840910e+00 5.035638089431397013e+00 4.576529582625894765e-02
9.456510601550257578e-01 6.225448814165943645e+00 5.460105112627890556e+00 1.334078869361221553e-01
1.083685892524602234e+00 9.080798468714077032e+00 5.172544326411360416e+00 1.843582245976082279e-01
1.522227973718966343e+00 4.959611528784639845e+00 5.550498125112753200e+00 3.995302491440617110e-01
1.087563840753868583e+00 4.899619666162285725e+00 5.147372744983878867e+00 1.079160383135923940e-01
1.281470620313132081e+00 5.657307966334844451e+00 5.484562046500127686e+00 1.874764458704581971e-01
1.595161678549119166e+00 8.340853728205377848e+00 5.679163781008798040e+00 6.447413974507720802e-02
1.011086165256475544e+00 4.938048183848831485e+00 5.306701268442825636e+00 1.610027415261247319e-01
1.413301831487827176e+00 5.593471381065174164e+00 5.318780608970777202e+00 1.810574228561027954e-01
1.047786120353927375e+00 6.167212675642420372e+00 5.425613462452994362e+00 8.891438564233779263e-02
1.180983525587782967e+00 7.042496957185278461e+00 5.162243541688694037e+00 2.352340701602063378e-01
1.093525195833568553e+00 3.137400360441874536e+00 5.349009485692848287e+00 3.237964456246025802e-02
8.988225941394032414e-01 3.683568628922518684e+00 5.144156986087178751e+00 1.625037137541958387e-01
1.098263570014482049e+00 6.593131585157802732e+00 5.216105316938830505e+00 1.319478224479183892e-01
1.044909944770502808e+00 5.881926019307237574e+00 5.583207569785996860e+00 1.472925229533829095e-01
1.236466811974336277e+00 5.183345610392436242e+00 5.339204115982008503e+00 1.536463533524638492e-01
1.348806477249373748e+00 4.475206779177742789e+00 5.411244113187159144e+00 1.882175145830526086e-01
1.585716758672861326e+00 6.958130173391329443e+00 5.606348171605879394e+00 1.653801891590573336e-01
8.711802874244508610e-01 2.856456251860401530e+00 5.196254322579259011e+00 2.144251997416239119e-01
1.157745641294153138e+00 4.810766351155493226e+00 5.303567154992438581e+00 2.220939359553932291e-01
9.197129983648806295e-01 4.232698257338268100e+00 5.452177102296607458e+00 1.391487333147976013e-01
7.670975412900779000e-01 5.427279733523397098e+00 5.274326018331730204e+00 6.395536159929013365e-02
1.037042904762162543e+00 3.206823436971711239e+00 5.153360875897821991e+00 8.337432700716514156e-02
8.238184940743227269e-01 5.558848207481089432e+00 5.089174225667761675e+00 2.657660858131144499e-01
8.696387056163824569e-01 6.976761605307956415e+00 5.397385200031393104e+00 3.988061209872906243e-01
1.377929873184860377e+00 7.567838787955191826e+00 5.325478663327324114e+00 1.060264099860748627e-01
9.710165513961783734e-01 4.455358074054157846e+00 5.418778722606916176e+00 8.417710266493549920e-02
1.339955785097995733e+00 1.011852960119312783e+01 5.547597250794263246e+00 4.840411833682631282e-02
9.723743483776887686e-01 7.980352014358862434e+00 5.108515529054250770e+00 5.090879256544225684e-02
1.582935917002940673e+00 5.488018076107228360e+00 5.464028618164941342e+00 1.512776936081811907e-01
1.810965141932823208e+00 8.283378678989771871e+00 5.513677409188945333e+00 9.734193662394645397e-02
8.774406910144415539e-01 8.880437307524877255e+00 5.392765474391297609e+00 7.649274408092264499e-02
7.456627084017320994e-01 5.800096722683443673e+00 5.091903091491092326e+00 1.870820999142817076e-01
7.716664321794410863e-01 6.853353115219079861e+00 5.090519468720501983e+00 1.551707308864349322e-01
1.722012928859298242e+00 4.636451702466605873e+00 5.492383872053251181e+00 1.273597719878047929e-01
9.763426413800952997e-01 3.706569893879495758e+00 5.194032248083909842e+00 1.279291320693046741e-01
1.241253215003870647e+00 3.952150668766537756e+00 5.655976736410218919e+00 1.153481055752433038e-01
9.881591119132477896e-01 8.395022696401129636e+00 4.928010399782557727e+00 2.829746497264225558e-01
8.214609998113538980e-01 8.184917874762939860e+00 5.165260588350977677e+00 1.418436905140977866e-01
1.028621693894794298e+00 6.091118214714621004e+00 5.288184224950581935e+00 2.251033978164191651e-01
8.393342783003134855e-01 1.041004609938554459e+01 5.282032568173807618e+00 5.484482063389645862e-02
1.064660119490600687e+00 8.391319313618136988e+00 5.540897695416379776e+00 1.159482184777682751e-01
1.784930433003736550e+00 2.962405809331986717e+00 5.402719220441028369e+00 1.124022278666553798e-01
9.192774744546214905e-01 7.679046375477158293e+00 5.320281572389816027e+00 2.859003167101722420e-01
1.549673431807559343e+00 6.674934373852090097e+00 5.404997695799900193e+00 9.699941238736686788e-02
1.647488281663353593e+00 2.865149209074039582e+00 5.301312443045445910e+00 1.004526019029006734e-01
1.105799007513376786e+00 7.097427434289112824e+00 5.485229624160680828e+00 1.185425624308132642e-01
1.004600264980653801e+00 6.910862792726488735e+00 5.207152403665956442e+00 2.369475172407508323e-01
1.336482376829823959e+00 4.689012463296749367e+00 5.341975219134508457e+00 4.049362129142610595e-02
1.049987913984209653e+00 5.432067517545195123e+00 5.390489592675729469e+00 1.437764645551373732e-01
1.093833339067597610e+00 4.031946238060653442e+00 5.580509584742632256e+00 6.337964207708592090e-02
9.920272451518936663e-01 5.950026160955794730e+00 5.378043427696923118e+00 2.510024839129113561e-01
8.128778046591986772e-01 3.549836629259614629e+00 4.284824514709544729e+00 3.994142881867289718e-01
1.211030564343310134e+00 6.084091076144821031e+00 5.058623140083276404e+00 2.725108469266657174e-01
1.408814282040381949e+00 4.720864736429201791e+00 5.632132840498842441e+00 2.988980438395972272e-01
7.139691530773307759e-01 1.107347771054814167e+01 5.201266173986608621e+00 1.262814817033096060e-01
1.022573436513051215e+00 5.896198885256036526e+00 5.291243392681493241e+00 8.119279235978191234e-02
1.233243346943354579e+00 9.377029146735846865e+00 5.090864256060246618e+00 9.997415418246240193e-02
9.639271742375878915e-01 7.759453342270443699e+00 5.260477512692884439e+00 1.471777279710679009e-01
7.718962890615946870e-01 6.076397833031712103e+00 5.096062217905206637e+00 1.128985162437537437e-01
9.716527699957008268e-01 9.002455887806325663e+00 5.218308410321043311e+00 1.188254728351650913e-01
1.327306771637252192e+00 1.111021742518536648e+01 5.609919459586727442e+00 5.214804046480818467e-02
2.004376123439068014e+00 6.609745946031214459e+00 5.486404094019367683e+00 8.576743887733492833e-02
8.565552712907289479e-01 4.495672015119184906e+00 4.918760248032115534e+00 6.006892828572599208e-02
1.227517090700573243e+00 7.524527553538658431e+00 5.526126907800684940e+00 2.490993318652874600e-01
1.528766915214662125e+00 6.596924415618240722e+00 5.624631871344392131e+00 5.234633612984502388e-02
9.678443061207616660e-01 6.617235244013734530e+00 5.149242193002032231e+00 2.693092195572414638e-01
8.601035136087797905e-01 6.769360121096696048e+00 5.175354578057748789e+00 8.708459089798931130e-02
1.107324540322222273e+00 6.856428701117528668e+00 5.261685383308201125e+00 2.251401081526073489e-02
1.072467610174289154e+00 7.688060521248226031e+00 5.511043147048312107e+00 1.637265868043747408e-01
9.007739559834742060e-01 8.379631025187542548e+00 5.273184888219772937e+00 9.223609829438333962e-02
8.464350556093671596e-01 7.399766424265445508e+00 5.297785033233223473e+00 5.227024655001261816e-02
8.794023861304484102e-01 1.054731517925364770e+01 4.950029904874322817e+00 1.154520807445896524e-01
7.136396768824078141e-01 5.233356416778178755e+00 5.561465167162200629e+00 1.099056846862462439e-01
1.283776292109281236e+00 6.419377455465737903e+00 5.521454580179226745e+00 5.386156066736518672e-02
1.213105864059772054e+00 8.750680683890296407e+00 5.470980198367175085e+00 1.203634429620309837e-01
