# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.084870882410077009e+00 5.965851601507852209e+00 4.971735563618866927e+00 4.177845928510122153e-01
1.226047886728114600e+00 2.998574537104435223e+00 5.043333630972877124e+00 1.516473654760651379e-01
9.301969037864945555e-01 6.769056221561490894e+00 5.520333209035970690e+00 5.632142552696275950e-02
9.371094383071733036e-01 6.081765571646148061e+00 5.272411272644990099e+00 8.725503608650023168e-02
9.570405398153667420e-01 3.956636828961253904e+00 5.205588562231959315e+00 1.697988562630577403e-01
9.810475231980914090e-01 4.326863751094554900e+00 5.285427563729796496e+00 2.888144145789859896e-01
9.996211541360071617e-01 1.035030779778238497e+01 5.418994738005764589e+00 5.428267746474989969e-02
9.502432744438590317e-01 6.756231109841308147e+00 5.646443257935954918e+00 1.908142595287334875e-01
1.021039160067581220e+00 6.393843008532762440e+00 5.236951233162967512e+00 1.166482990352696869e-01
1.010532448329814814e+00 5.689688174256918529e+00 5.242337545916565311e+00 5.962004444755139576e-02
1.064334976957262091e+00 1.112429930803673273e+01 5.222231997984041030e+00 8.578621615786512222e-02
1.006946354853147207e+00 6.506410741137509390e+00 5.336982900850186340e+00 6.027069516920267184e-02
1.042097413876670320e+00 8.701892875649013703e+00 5.217141895832771326e+00 1.345173609339888332e-01
1.036197003444330189e+00 4.929154301947579420e+00 5.177608738309120717e+00 2.971468259274404056e-01
1.354649267708696092e+00 5.563141780909631962e+00 5.506030160671393503e+00 1.378020358930473477e-01
1.081043819864724531e+00 2.361802998856024960e+00 5.321956214953614150e+00 1.004962283387126759e-01
1.131330528575710925e+00 6.066451385466634427e+00 5.288907975086433844e+00 9.888409962960377497e-02
1.076286753354880332e+00 5.012172715527213107e+00 5.423315585280118256e+00 1.916408113166318539e-01
9.716970837484184553e-01 6.657911057760807161e+00 5.337438415076765530e+00 1.245918730868324775e-01
1.034744519543599806e+00 5.026606346477074716e+00 5.216346996291794547e+00 1.103728127305317885e-01
1.068681123738040473e+00 5.188671434432908569e+00 5.185562861727411210e+00 7.903936421407035950e-02
1.044505204072268212e+00 7.081305577221010950e+00 5.525207625196257410e+00 1.194584874958503906e-01
1.235168911471006270e+00 4.109181341072631000e+00 5.228306162702645032e+00 9.057257538495717963e-02
1.042027627431330483e+00 7.364475312152190867e+00 5.340361043654795914e+00 1.315059285286555579e-01
9.849365278429549342e-01 7.478530554931295704e+00 5.327462805268796231e+00 1.085503522245696295e-01
7.252171847987681774e-01 4.576525842654310949e+00 5.186679792450775039e+00 8.857063293833866702e-02
1.110267998929683086e+00 6.870070158920659864e+00 5.256567460163636518e+00 8.428715630950761595e-02
8.237010814244399848e-01 1.178314698417209350e+01 5.199362840699929933e+00 1.236559287608740287e-01
8.330805414357911332e-01 5.556859166574704467e+00 5.435079145072281293e+00 1.651968049489420109e-01
1.398415537032758227e+00 8.058028673583036650e+00 5.256744957611613422e+00 1.420190062539370690e-01
1.031572821993048228e+00 8.641313578682689567e+00 5.819260886302514812e+00 2.611489721368673300e-01
8.095832981605688428e-01 9.764755966534522713e+00 5.315656112273173584e+00 1.882221192905880469e-01
9.837175180320389956e-01 3.730966980495111773e+00 5.358146295100920220e+00 6.230260968621612050e-02
1.242897107443481142e+00 8.799040248666184283e+00 5.295242036945086106e+00 1.448687896823809829e-01
1.103477349120594919e+00 4.979817849757109727e+00 5.482297458839513915e+00 9.979242418349706933e-02
9.501925355848308552e-01 5.924261257099084688e+00 5.519531550531911357e+00 2.103561498522820705e-01
1.036282514246893882e+00 3.390400394167492948e+00 5.358617119804498508e+00 1.842135954122666175e-01
1.180360814700319061e+00 3.647296891192036483e+00 5.334274747907431724e+00 1.140347760593999477e-01
1.141371507331560675e+00 4.410928571699092693e+00 5.432137644316578751e+00 8.298756027950945913e-02
1.272200070596860577e+00 6.552926930823745444e+00 5.251643455101389968e+00 5.124297664815847392e-02
1.209528533253950489e+00 5.551628092126211556e+00 5.412736824510762546e+00 1.729326500321269056e-01
8.909165807549291882e-01 5.309395677131780289e+00 5.510473810614801238e+00 1.767051781453383708e-01
9.609778011299029421e-01 8.781393090761689280e+00 4.974916838328002910e+00 2.393982735672805229e-01
1.397449408850527153e+00 6.332640689041435067e+00 5.357958846417830046e+00 9.564541298696788152e-02
6.821840868768594968e-01 5.095394845256937089e+00 5.388000562642988100e+00 1.305851756941906194e-01
1.252577918096093423e+00 3.194025468240463184e+00 5.251431846334190467e+00 9.581873292619483284e-02
8.872037412566190495e-01 4.357299227705860645e+00 5.351283862922970869e+00 1.536199965136635370e-01
1.319867344054997726e+00 2.579213321576678375e+00 5.314708769472183292e+00 2.158643490203368542e-01
9.904110332705822195e-01 6.711613264514171284e+00 5.328049128005861945e+00 1.965205553178752396e-01
1.062590748096663651e+00 6.887813914068277477e+00 5.361217216757294679e+00 1.001809594223814492e-01
1.123403213523188837e+00 4.560477384131417899e+00 5.421566871897687712e+00 4.978139334386048193e-02
9.518624994430771036e-01 5.858617788119274472e+00 5.259061110274137363e+00 8.318122058892424286e-02
9.366681258842644020e-01 1.237038607378003796e+01 5.363764205008669350e+00 6.249841642735953773e-02
9.730941933657725196e-01 9.385964542257099197e+00 5.123526424977448812e+00 1.355413730068065481e-01
7.927867850882500678e-01 7.583097087954494775e+00 5.082935568010654492e+00 1.082934503562302808e-01
9.692265428157975649e-01 4.177057274991613944e+00 5.335593608872295057e+00 1.694915204770122141e-01
1.167557708534144645e+00 3.473552283918463601e+00 4.888716630077001746e+00 3.471928980344015647e-01
9.511657465800440470e-01 5.090424485720150827e+00 5.341418591144615036e+00 3.563300257191260451e-02
1.348077974524564571e+00 5.038105991735773337e+00 5.316024699861594982e+00 7.281437612113350610e-02
9.246040250500798807e-01 5.761142023057476358e+00 5.421767487384285822e+00 8.241603308302829223e-02
9.091826288426367864e-01 4.762553030927414000e+00 5.219029040748843329e+00 2.496026980261401573e-01
1.185010720254493055e+00 3.862835628996631243e+00 5.167792018279421029e+00 1.360630013288242623e-01
1.255425302973372181e+00 7.520093557501663639e+00 5.165526872501843947e+00 1.304953483963348093e-01
8.127737037348635729e-01 1.000902254331246333e+01 5.318060104000697841e+00 5.941090264041506974e-02
8.568248998100861380e-01 9.544576542649899409e+00 5.161207047144108273e+00 1.104777990781957014e-01
1.081835280272547717e+00 5.285373675811076311e+00 5.445124902160912939e+00 1.209984555162667702e-01
1.249238245906579614e+00 8.028338175445007607e+00 5.421007959467955217e+00 4.583044428836181849e-02
1.013597057154264069e+00 6.142339786476351371e+00 5.404709725878328541e+00 9.990929178744153982e-02
1.379313132464661917e+00 3.514586709128645570e+00 5.402615742914638197e+00 7.080544538068481164e-02
6.032567705398262925e-01 2.629329631911228482e+00 5.168581587005157019e+00 1.715680266267034237e-01
1.368754240001915257e+00 8.981783792475322770e+00 5.288039120672702431e+00 5.151188628310792578e-02
1.180626039364451874e+00 8.914020161863364322e+00 5.632888586416606280e+00 3.043249510048963158e-01
8.765935858197555497e-01 8.119342935699652486e+00 5.342113726113535854e+00 1.025978179878553331e-01
1.392380639377673424e+00 3.425347537225420069e+00 5.231708477812871294e+00 1.022206039533076344e-01
9.885325568008868080e-01 6.151804915273640262e+00 5.347373829345931640e+00 6.033467807838996388e-02
1.485691445816964773e+00 3.610237488002013606e+00 5.423002386339658365e+00 3.353205362581824778e-01
1.326815840647889377e+00 5.416091726557057839e+00 5.460207066483434346e+00 8.320352207781983589e-02
1.320220634637799373e+00 6.287829917391384527e+00 5.331410080751924241e+00 2.095571208972782651e-01
9.099472431648181203e-01 6.833160600066587875e+00 5.421090724446194109e+00 1.442033748720896180e-01
1.180115083584703850e+00 6.560087836074364631e+00 5.417813575297204309e+00 2.424881844339721870e-01
8.081770169322847197e-01 5.289099129445226311e+00 5.220779812110619922e+00 1.686984736044023492e-01
1.081835280272547717e+00 5.285373675811076311e+00 5.445124902160912939e+00 1.209984555162667702e-01
8.836942649182050191e-01 3.407478369125624074e+00 5.483619910181126933e+00 1.483776008711418792e-01
1.202554150015010981e+00 5.509571401295799475e+00 5.470436617658587686e+00 1.051586083240473174e-01
1.061316360538452575e+00 1.330147095555923897e+01 5.318865736618795914e+00 1.321809701388476088e-01
1.311430844225652148e+00 5.804145853682501688e+00 5.398820132850896236e+00 1.069938405316465529e-01
8.871627122651299935e-01 6.133247314576589559e+00 5.246384871764114166e+00 2.346198775809755777e-01
9.442812329490357648e-01 3.891242589912413674e+00 5.314739119079991525e+00 1.926276255096949497e-01
1.251715279010859438e+00 4.902954407387287716e+00 5.502635753389234274e+00 9.655199393689821441e-02
1.213208979712038893e+00 7.767970995803641365e+00 5.550533584646237806e+00 2.054344990298938300e-01
1.042480189243400357e+00 8.428879839360771342e+00 5.695460626644763380e+00 2.394240928836620375e-01
8.480678768975737913e-01 3.526048970286431050e+00 5.326951975523192218e+00 1.401709810704774295e-01
8.103292098683755329e-01 3.971254756408950648e+00 5.364282812359008723e+00 1.126136567913302439e-01
9.420870769060339933e-01 1.114454233040643238e+01 5.608779140901960503e+00 4.074702255790517147e-01
9.111338858540448671e-01 7.914032224926349279e+00 5.417560615056804529e+00 1.454977454924236413e-01
8.413189089949921762e-01 9.346276090213956778e+00 5.258926007851949080e+00 1.460928121086889631e-01
1.163307845627491011e+00 5.766833270270675271e+00 5.409474039528458178e+00 1.438103019972129804e-01
1.051430009109145303e+00 5.792462617104013667e+00 5.285727001050200435e+00 2.016226687094144487e-01
1.243027611530606702e+00 4.580808698752411701e+00 5.469333422692443492e+00 2.126341919383177292e-01
8.927377102490526850e-01 8.325976530196550485e+00 5.271586415548116022e+00 9.846179545770347707e-02
8.397218566577552279e-01 5.929845572418257937e+00 5.330568549227953312e+00 8.218005000912544100e-02
9.465948240370585243e-01 4.553568089857692236e+00 5.191102860666946484e+00 1.201187061424175556e-01
9.746891043231644680e-01 4.859764347804525819e+00 5.331740926168754058e+00 3.848630281232741646e-01
1.270885675281034688e+00 3.614999952907989922e+00 5.476328283894405402e+00 1.684358017999398882e-01
1.011552646098112129e+00 7.959759539770806747e+00 5.217873768028854720e+00 1.408636191933713144e-01
7.050736471602707667e-01 5.448319194594338555e+00 5.459395006855587873e+00 3.458259973032811185e-01
7.969241533089838070e-01 6.103691437644508611e+00 5.316951499505170098e+00 9.515500080416697259e-02
1.126297499386401668e+00 5.509812714340295514e+00 5.171695211442794538e+00 1.113453458207446789e-01
9.919447083176811120e-01 7.581678195978401646e+00 5.298294679422606457e+00 1.090240812615012739e-01
1.258007570173867551e+00 2.928832104785844326e+00 5.272921721744609158e+00 6.934881188585648171e-02
8.580746941176810028e-01 2.558333127199679424e+00 5.349173119307605972e+00 1.205640005680828075e-01
1.125141147016687881e+00 1.151047390191994069e+01 5.223101585730431040e+00 6.540808543686640886e-02
9.407405479661655745e-01 4.366522989046631054e+00 5.270493666005636513e+00 1.691729151913126117e-01
7.045700456989869576e-01 4.870501692218537571e+00 5.385995324607335988e+00 4.988860024412360150e-02
8.684010102708993317e-01 6.190175046001074044e+00 5.263738941163520479e+00 1.222830891944836629e-01
1.077232481555731702e+00 6.923335903476957931e+00 5.421774145187422178e+00 1.055305220896682883e-01
9.695766713252077507e-01 8.435515383166036329e+00 5.352449020746150588e+00 6.595303881373873467e-02
1.422401660289561720e+00 5.217124632823645136e+00 5.388160587448260763e+00 7.121987049033168260e-02
1.011388297115046520e+00 6.112120917274329379e+00 5.143974143325948489e+00 2.089499240465317875e-01
1.126570683387688954e+00 7.111817412633799407e+00 4.792588470551239155e+00 2.194387920444408058e-01
1.288001552554541407e+00 8.379479037325118895e+00 5.304994508434958789e+00 8.807441379176529639e-02
8.685550334832318198e-01 1.148739590455749315e+01 5.518503129862107670e+00 3.243427870835060012e-01
8.237961586384515700e-01 5.225630658800876738e+00 5.196319607467426493e+00 1.190469706002030004e-01
9.566516633886034127e-01 5.370517401078843456e+00 5.254345269662560547e+00 1.452073912539444400e-01
1.165420045748666977e+00 3.542821970936645304e+00 5.339463573706047406e+00 5.881451447919013031e-02
7.250648743253578221e-01 6.480394223905933337e+00 5.468361013243225877e+00 1.331477758028832836e-01
1.476528413391370531e+00 4.645957900740055990e+00 5.404888931111003103e+00 2.464558507872082749e-01
1.191287131595202720e+00 6.314208287687517185e+00 5.331135546107915957e+00 8.762356664007964202e-02
7.605445922745052156e-01 4.462656369286190028e+00 5.642948903800866667e+00 2.861215378996627146e-01
1.146342477983090635e+00 1.023521326688696931e+01 5.210806119501937950e+00 4.724869562356336095e-02
1.091735196326258928e+00 5.739493486350236040e+00 5.207791457868274243e+00 8.845753136734951783e-02
1.293804490890398728e+00 3.684500465709353190e+00 5.687752652908159234e+00 1.679834901983470186e-01
1.031417638138671045e+00 4.945851594342955515e+00 5.226358162490702952e+00 1.037242696099618666e-01
7.989108852185559106e-01 9.203905174674254397e+00 5.519933016074524801e+00 8.071262489439585963e-02
7.088960019754112496e-01 4.213831872050831429e+00 5.397918579410350581e+00 2.311786427428753898e-01
8.784786982892087703e-01 3.307051655857992323e+00 5.327464646530270187e+00 1.306862865412277142e-01
1.092608775711537250e+00 5.363910943855614732e+00 5.285317792728956299e+00 1.634042085973904657e-01
1.105363633553277269e+00 3.289080838752065361e+00 5.405919577847018154e+00 3.260843013945119440e-01
7.128949507014508136e-01 4.312538472576203041e+00 5.330433120204865816e+00 1.083020960138618427e-01
9.278156534948224232e-01 3.417940696020853153e+00 5.657520049892186265e+00 3.858221673413326225e-01
7.988025664575855167e-01 6.002005731812205092e+00 5.649783957040997784e+00 3.013153269602759088e-01
1.067371277899007653e+00 3.384461031787239449e+00 5.340735051994479399e+00 1.145529506556166588e-01
6.832218497493918186e-01 5.320793527125218247e+00 5.404827641172129660e+00 7.980863348756381259e-02
1.322453241661582624e+00 3.347068698353363292e+00 5.394352695527273589e+00 1.321065468059768599e-01
1.060675556375359818e+00 8.250341468435292924e+00 5.380587958939678117e+00 7.109349264018489933e-02
8.693323952947693556e-01 5.021048020865779726e+00 5.329133233071783771e+00 7.814973703749916734e-02
8.848341077481272077e-01 8.568836297491833065e+00 5.226923607631022151e+00 9.690464915513830046e-02
1.081553795341797075e+00 1.211635614359540192e+01 5.216096300446418255e+00 1.399696729117502758e-01
1.110193674123126639e+00 7.056996418735308474e+00 5.320417107937515766e+00 5.153345145717098952e-02
1.021226562921254466e+00 9.387068805412553729e+00 5.236105793557706889e+00 8.506840800749704279e-02
9.866820840523893299e-01 5.694535075303021721e+00 5.292927473577623054e+00 1.376827615173715769e-01
1.022011666152732534e+00 6.071558305834234837e+00 5.216066228963649465e+00 1.750935243503746741e-01
8.993928779063579126e-01 7.897876567101469014e+00 5.242902590044449695e+00 1.736882173723957035e-01
7.011559462809837662e-01 5.964560635228098207e+00 5.262578138214177415e+00 1.424071503689585683e-01
9.782647869079644787e-01 1.300212998087485339e+01 5.116249690494151459e+00 1.148018812627286112e-01
1.139986957832204384e+00 2.989350565095819867e+00 5.922600624773693312e+00 3.452763211333859661e-01
7.072298168708064381e-01 3.293217118277285138e+00 5.201879060831823054e+00 2.360075199486055819e-01
9.546149568303515798e-01 6.801230403855487161e+00 5.105956164542870823e+00 1.630628188798609879e-01
1.151429631489854222e+00 6.336681486230004268e+00 5.288607944081761936e+00 1.049157019780061900e-01
9.805003092597954772e-01 6.275853032663985864e+00 5.427132323866465491e+00 8.951972723269221999e-02
7.526120746873099510e-01 5.661026517945648706e+00 5.250689056157553658e+00 1.408059267248748248e-01
1.256279073742532226e+00 4.927835994951721865e+00 5.189785919593462360e+00 1.848274348734870176e-01
1.443946719088527786e+00 2.496234548066241565e+00 5.233727389145140130e+00 1.238349615996465758e-01
1.089249064294177005e+00 7.948451503115152583e+00 5.454986655571715914e+00 7.292037156366269757e-02
8.959527264717992434e-01 6.776879160802109503e+00 5.091460613487932996e+00 2.899784364749076748e-01
9.399372701714968636e-01 1.206191564022522300e+01 5.195115401423818113e+00 1.778999672638128526e-01
9.539272938031689852e-01 4.517305704953128220e+00 5.476301700704164332e+00 1.163896634339814939e-01
1.006557365962774009e+00 6.718977034734781917e+00 5.404009175175447766e+00 1.042788110165815824e-01
1.039747743738183239e+00 8.468212784800188686e+00 5.387900353292991440e+00 2.224058999447083851e-01
1.206853845286534943e+00 6.084877342107554377e+00 5.308918816724117029e+00 1.936330699364695318e-01
1.007678483499325317e+00 7.067559218421784806e+00 5.374354908141133258e+00 9.186092346415622445e-02
1.267797812757710529e+00 7.775545867050842830e+00 5.396394986195414134e+00 1.412648619303024655e-01
7.779294449302062153e-01 5.518965416273373670e+00 5.704220470425911849e+00 2.079715161034867144e-01
8.559263853316967374e-01 5.464205185652760477e+00 5.204980051082595871e+00 1.906470621512581232e-01
1.246939878762956200e+00 9.597962843902463348e+00 5.263872386719867791e+00 1.183445642027428635e-01
9.940292569174091764e-01 6.562683348501682445e+00 5.450346122844638153e+00 1.957957222986111134e-01
9.037095958924190597e-01 9.259116598520481745e+00 5.738532743676271863e+00 2.294585784019537167e-01
7.898627086889586923e-01 4.961160454949901322e+00 5.138874091942284394e+00 1.009083938202050973e-01
9.878152030867036748e-01 4.458149566905706074e+00 5.395193605890494126e+00 2.409335669637149291e-01
9.415401934544721518e-01 5.626642229836441800e+00 5.421833863423050737e+00 7.122094788700006340e-02
1.610262203494770450e+00 3.764242483160752606e+00 5.187320865648350932e+00 1.296012064398003316e-01
1.080962369845074322e+00 7.390732288444464615e+00 5.435995688642550228e+00 1.934175827651805624e-01
1.069968943696123054e+00 8.032466983145747363e+00 5.504391475934252931e+00 1.733594070558279465e-01
1.052807623788025060e+00 7.016852371018483581e+00 5.513888426873818638e+00 1.608531143268244479e-01
1.127047485058093823e+00 5.795956827121427679e+00 5.194357809924479596e+00 3.472423389908774749e-01
8.861888466007692422e-01 4.181786215157255349e+00 5.202208212669515497e+00 1.598565578759822137e-01
1.050035354445401747e+00 7.913288321292328398e+00 5.244074717482250847e+00 1.184121412201082357e-01
1.084135190689069272e+00 7.706798506468500953e+00 5.311964537673130593e+00 1.084236627157120492e-01
9.240194766244719249e-01 7.377014256106380508e+00 5.396789091349712741e+00 4.060550689234219968e-02
8.941328463494795376e-01 4.950219052172829315e+00 5.289372400782054839e+00 1.001073436584670878e-01
1.345694032119916006e+00 4.238703896048421349e+00 5.190585881027887538e+00 5.353465137780435285e-02
1.027906589962883199e+00 7.090206485351913557e+00 5.279910931153504627e+00 1.035780298096096175e-01
9.294999411851845306e-01 7.455364619170461893e+00 5.743336375700854646e+00 3.104663216371291723e-01
1.072683335708642716e+00 9.777970588044606615e+00 5.546933236449790527e+00 1.304493172565030779e-01
9.169296653025938992e-01 4.813065605528402457e+00 5.354454371986462569e+00 2.182177241970773007e-01
1.078274218102873494e+00 6.603240698635256756e+00 5.354821574998289258e+00 2.309115674881246361e-01
7.278945737114861370e-01 5.470136431003421507e+00 5.097438123255609632e+00 1.316987972447958843e-01
9.833983942944051204e-01 3.452952830354218960e+00 5.170895997876714389e+00 1.501895245142557955e-01
7.109231063346275192e-01 4.654587774368695641e+00 5.266959201727850370e+00 2.115810334461041275e-01
1.614159489122828584e+00 6.091743831560969547e+00 5.477787253995899164e+00 1.373905822316221770e-01
7.698850576406847113e-01 5.095485409390180465e+00 5.246858584194399988e+00 1.245672205230918816e-01
1.170128703241748447e+00 6.269318869862203769e+00 5.576955474862582918e+00 2.644992965655544870e-01
1.137433282545108115e+00 6.391085172719595420e+00 5.496736947128749939e+00 2.021479975809755969e-01
1.275010482687810809e+00 7.430877342959084864e+00 5.527030683665810962e+00 9.598835275262300459e-02
1.056184589407125785e+00 8.859981903672775161e+00 5.069486552080116226e+00 1.276207433274143821e-01
1.073595619393288292e+00 5.456167383426930861e+00 5.098441786009273891e+00 1.901591486262459718e-01
1.081682966509444954e+00 7.112799430378628607e+00 5.663754553149932036e+00 2.744621401099268665e-01
8.064628401750253417e-01 2.960998998057934983e+00 5.277329475806285863e+00 5.617217089514166262e-02
1.213679225444808774e+00 4.544990650503098806e+00 5.278877910166474230e+00 7.602220772849324626e-02
1.061857827767439755e+00 8.749779041419673220e+00 5.374730302983563135e+00 1.597152581657397263e-01
1.170778956661181258e+00 8.577330042474995864e+00 5.431988318075909206e+00 1.294431202152299676e-01
