# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
5.193567310482204435e-01 5.876270821348175133e+00 4.813466025597032960e+00 1.358987325488828501e-01
1.251209554614394204e+00 5.444320386232438302e+00 5.388724230808747073e+00 6.543566397466803186e-02
1.110584287968146455e+00 6.610771711041221188e+00 4.922229149677290749e+00 2.392030931461268106e-01
5.099780262685846832e-01 3.413677993808527766e+00 4.252301850906833991e+00 9.068920628112192572e-02
1.220826362792881037e+00 6.434507330923460167e+00 5.447325264134446066e+00 6.646783770637570976e-02
1.065536629998314444e+00 3.110669902181802726e+00 4.999635028513547574e+00 1.219881111818433700e-01
4.359415751980301179e-01 3.092376639806996064e+00 5.044662428700053880e+00 1.371327862196244640e-01
2.281912369253328965e+00 6.339484394610613194e+00 5.785741971007686502e+00 7.366042130590849668e-02
1.606522692252693618e+00 5.689989738722365686e+00 5.456073717655343103e+00 6.880096561024066915e-02
1.093197253350176812e+00 5.508690678153032039e+00 5.312728639817421161e+00 8.907242876811220789e-02
4.953872708878357400e-01 8.843699444599517179e+00 4.747292077799031951e+00 1.726996990819079092e-01
1.282436002397206787e+00 5.201101213625030972e+00 5.492834071396542228e+00 1.557456982918654087e-01
1.121869807806659569e+00 4.269178371629870128e+00 5.455740903609507697e+00 2.279947170908375731e-01
1.095024336548743760e+00 8.311759462635279760e+00 4.409740030836679203e+00 2.344039568048580102e-01
1.305281277762726511e+00 1.315057653661625814e+01 5.321925033634367530e+00 1.423948372802517903e-01
1.781345626009813499e+00 3.661322109441821127e+00 5.443131718454432111e+00 3.067523979619175833e-02
1.392919627038962549e+00 6.536099794630439774e+00 4.993573643505690107e+00 1.714500955241935742e-01
1.279658222091017317e+00 3.751600627017303236e+00 5.453774977450764894e+00 2.726597748271601396e-01
6.997598959059365686e-01 8.748142881475850174e+00 4.739625904521044930e+00 7.550420672622951135e-02
9.437451147681078512e-01 3.651985477567428084e+00 5.204168280556329407e+00 1.478018761681380022e-01
1.298598368964110961e+00 6.805177515370445462e+00 5.565883930094154053e+00 5.745365465682883421e-02
1.757201907320335543e+00 7.919956012380698240e+00 5.529611711775406668e+00 1.388397498670162211e-01
5.890915128356908337e-01 5.367413127034263987e+00 4.527019382580437679e+00 2.076966547993768508e-01
9.028553258352330912e-01 5.440878580078021720e+00 5.248435674946787977e+00 7.723758787688739247e-02
1.347863517946220835e+00 6.663379723484677442e+00 5.601501452735679898e+00 1.796883165216871803e-01
1.377593515615888942e+00 5.237967439428528493e+00 5.341450845178000506e+00 4.732250023382637838e-02
1.351465490907563183e+00 3.725932598567524678e+00 5.433991980956392354e+00 3.636194965053543005e-01
4.347045594715517880e-01 4.569385628064410731e+00 4.905844005011076092e+00 1.969662293105180553e-02
1.091107173266263164e+00 4.795112802900556304e+00 5.429064649842000101e+00 2.473946995172915386e-02
1.205702329967835107e+00 6.423797501080622752e+00 5.503434669897500520e+00 1.426226979533323225e-01
9.972949329968291421e-01 3.190055161335942024e+00 4.409485020840503644e+00 5.456251649946909643e-02
1.356189577840242411e+00 3.032166123234555144e+00 5.479079643749506623e+00 1.055428980536486094e-01
7.208307758643427432e-01 8.993458582503153664e+00 4.795050823505018656e+00 1.372185100126407375e-01
1.098516848156363634e+00 4.180067263418426826e+00 5.121972304544413213e+00 1.391393400577718986e-01
9.628711355037157249e-01 4.172672703884224177e+00 5.352839764505597842e+00 1.671803584638989759e-01
1.113445534500590473e+00 8.186567810989449967e+00 5.388347030609557109e+00 1.636937766549602102e-01
9.435312624886056376e-01 7.434463104189196869e+00 4.724012195326247721e+00 2.815964469681153104e-01
1.134642174607157550e+00 3.354928723472314189e+00 4.880008442073581421e+00 2.138112813319895944e-01
7.158188537786265293e-01 5.214502287896633170e+00 5.068565292594183980e+00 2.363588154101237682e-01
8.999084707310370801e-01 4.049200907191004895e+00 4.951614134114832311e+00 2.581587874678144545e-01
1.606652131230705161e+00 3.897790889276441462e+00 5.217854200010776822e+00 1.012183443438273572e-01
1.191404545441848706e+00 4.714402736555583395e+00 5.324209895408841930e+00 1.235368013246675584e-01
2.159555338242074018e+00 7.003340011012944899e+00 4.135381087801545341e+00 1.700880326186959279e-01
1.544036818475679862e+00 6.703007496166742740e+00 5.185265904233230749e+00 3.539627207111242790e-01
9.504135570728680094e-01 5.108156837073830836e+00 5.267306755264280049e+00 2.054412112285541325e-01
8.415798623439060266e-01 7.368047525769620520e+00 5.302214090752353393e+00 3.413002088302505288e-02
1.841654582019896624e+00 6.806573007169886225e+00 5.283682102970489680e+00 8.001486823803136139e-02
2.065432654768213361e+00 4.304042918476793211e+00 5.747303956598645236e+00 5.862735067025456187e-02
7.651580206970889364e-01 6.209845859103696242e+00 5.437592837607629903e+00 1.760326338555049108e-01
7.664987113694617937e-01 9.907682333626599558e+00 5.043487075133890940e+00 1.318320486652783119e-01
9.054945602752121347e-01 5.152516053235105531e+00 5.395143009377967758e+00 3.714660205127968268e-02
1.266534587134281908e+00 3.782271668890378802e+00 5.104027080523603210e+00 1.931696975544205386e-01
7.566741593802046584e-01 5.383668944259045297e+00 5.122978728998702103e+00 1.708526339462655697e-01
8.855591951840918741e-01 7.199569489077674689e+00 5.409297464854775583e+00 5.729097665529132855e-02
6.309991385016665566e-01 3.901942169884158318e+00 5.235286949703749748e+00 1.879129086710360219e-01
1.885300181301680089e+00 4.309325971514772924e+00 5.431241636677807350e+00 1.437685288622531088e-01
1.113269246261270995e+00 5.063731388330657168e+00 5.640668492177147719e+00 1.847643445664664541e-01
1.222393847129506161e+00 6.377251669216944308e+00 4.854876690162627462e+00 2.498041044473262029e-01
1.455130134172401224e+00 5.734765115342240094e+00 5.414954971857613764e+00 1.098734927906242775e-01
9.503426618727692787e-01 4.818749207696272130e+00 3.813912881063107996e+00 3.645116158838476172e-01
1.527761683296366302e+00 4.641751220820956370e+00 5.268050615344932019e+00 1.802542016718991502e-01
1.062082136577658487e+00 7.508391744710837479e+00 5.467085581877962674e+00 2.133136599715486081e-01
1.293641606979565095e+00 7.629535827690823169e+00 5.366740189373032877e+00 1.265098669165754530e-01
1.177751979123315751e+00 7.597984668414143883e+00 5.081822930242937630e+00 2.286791792444641258e-01
6.237334427182451568e-01 3.349576230360540308e+00 5.028224820583419685e+00 9.633500154453780717e-02
1.057358302735058153e+00 3.345611725955162541e+00 5.348364686184918781e+00 5.601377452395761569e-02
9.659210031976578348e-01 5.786873521887506477e+00 5.515022924522190451e+00 4.465941772743296512e-01
1.269793482426497366e+00 5.797776490911671132e+00 5.592089329362948114e+00 1.431033157160835068e-01
7.777640654895836558e-01 6.730680490552819251e+00 5.046234493733012805e+00 1.288402619920265280e-01
5.125988914911308036e-01 2.931296437970036362e+00 5.081789828012591492e+00 1.908712423291406557e-01
7.554158818918281781e-01 4.849602397992519798e+00 5.309923355419642554e+00 2.031672901937089382e-01
7.214250752561629509e-01 1.230620004292604364e+01 4.063439082681567172e+00 2.326834799892526506e-01
1.460323302293977221e+00 1.218989627025463029e+01 5.754711810044208065e+00 2.243724611499661459e-01
1.620453304742818013e+00 6.029562180898659918e+00 5.389380204382672623e+00 1.246728584110335103e-01
1.360135971156295032e+00 2.308502956446330856e+00 5.376343051115600957e+00 5.140680267233471712e-02
1.372354644786798472e+00 8.034420529557136703e+00 5.635189155768464353e+00 1.098745975494734017e-01
1.159986830341898312e+00 4.150652486312250034e+00 5.054341088169300278e+00 9.238081488053200008e-02
1.491164028210052450e+00 4.347150675924198460e+00 5.330364959406374226e+00 8.283361767175476120e-02
2.077221942833697987e+00 3.557779038180790110e+00 5.246830689811747384e+00 8.739714725652500404e-02
1.121309244361038848e+00 8.237540104827113296e+00 5.314393717182179344e+00 7.062414936977508273e-02
1.338685568221185340e+00 2.781954477621410682e+00 4.700145391959646091e+00 2.915577877457612432e-01
6.004278185807548907e-01 7.399151755512708206e+00 4.693010328497820183e+00 4.650726861918020316e-01
1.581474281337094112e+00 6.426116865226610742e+00 5.637715995308543171e+00 7.602609254728973087e-02
1.912846675488856896e+00 4.254990379150698665e+00 5.607870946539070367e+00 9.643089195374707212e-02
8.958850825377955296e-01 4.399582883357579632e+00 5.190562816859941364e+00 1.785205853034371182e-01
1.061117952046045421e+00 3.383610540287170121e+00 5.454142003185821430e+00 2.059395952572686539e-01
1.578407762898010658e+00 5.587982102916517313e+00 5.651534989237442907e+00 1.585488060924520048e-01
1.030393284425895173e+00 5.106215749038815588e+00 5.616330852001715002e+00 1.594532425550402588e-01
1.232428315025200227e+00 3.189042480904164201e+00 5.123550190223477685e+00 3.778708174843133372e-01
9.569692851286895063e-01 4.697935868332832499e+00 5.219427394162305944e+00 7.284541799116762972e-02
1.777426320524857273e+00 4.105683255604574811e+00 5.777024917810460458e+00 5.092572027441535920e-02
1.797644794495754983e+00 6.182580465158688199e+00 5.828935437179716850e+00 1.349369163999939447e-01
6.521064103608261719e-01 5.563961007726037522e+00 5.230006598351395475e+00 2.338612100358793411e-01
1.028618730945580317e+00 8.189130263499668771e+00 4.987956829444601503e+00 4.911473440835290721e-02
1.366320105831384524e+00 7.284112505554428019e+00 5.544573808025451633e+00 2.111608213389007394e-01
9.814444146327667706e-01 6.486535656833889441e+00 5.117021717569380179e+00 9.351636619966252617e-02
1.226671323376448353e+00 8.379624948264991602e+00 5.661613669713902119e+00 1.375811143798974234e-01
4.955472255760457467e-01 4.046933275997742108e+00 4.717868009622939951e+00 1.201175649932716971e-01
1.609138634577409022e+00 6.686644343651495959e+00 4.943307988938083319e+00 1.950759133459489536e-01
5.833942515381629335e-01 4.900150813736540378e+00 4.184887923373500129e+00 5.338158587136399014e-01
9.878198301383429580e-01 8.043621851253654143e+00 5.186095613248764558e+00 9.796314776598029350e-02
1.883894156895066896e+00 3.457717720481348955e+00 5.971616333508688257e+00 5.714296942155701053e-01
1.637058148743959496e+00 2.916504678732590783e+00 5.347740419477863050e+00 1.784102017492261161e-01
1.048400473130762567e+00 5.728822706085256122e+00 5.033255268069662058e+00 2.289969816588239560e-01
1.036911997936063479e+00 3.634290171687206694e+00 4.844736909649389744e+00 1.578386656810054078e-01
1.032199969623410984e+00 3.295413707731298381e+00 5.024374376059531855e+00 3.360087685823169301e-01
8.429245046129589802e-01 9.061976855912927675e+00 4.824803504711100643e+00 4.137579432016039171e-02
9.740849098054213950e-01 5.477649623520848721e+00 5.452019560933593745e+00 1.987366394397609426e-01
1.879216841870617438e+00 5.161705228693369563e+00 5.758092653903968738e+00 2.568783657004861110e-01
1.158772225014665036e+00 4.361512065654318704e+00 5.379274984129256865e+00 3.221522806887888168e-01
1.659296011304689733e+00 2.897608431583482247e+00 5.331621684548514928e+00 1.312132764641349425e-01
1.057359285446263231e+00 5.183062986142689788e+00 5.311759485758974719e+00 1.104427545351113898e-01
1.372953527453293132e+00 5.238179842816046872e+00 5.165328320409849461e+00 2.079768758548693752e-01
1.048466852864113452e+00 8.571200065366005205e+00 4.710935014765166962e+00 1.828143734428313016e-01
1.279357124303462712e+00 5.958166180870292372e+00 5.763417029449875884e+00 3.628898948781422718e-01
1.049856162096250767e+00 5.341012627813190861e+00 5.069381646646474060e+00 1.461451536726910139e-01
1.338618921013354779e+00 3.477974061597298494e+00 5.289152703225766139e+00 1.443248660390724358e-01
1.736024655396619654e+00 4.222716235046494404e+00 5.842323426996617997e+00 1.666104522672186838e-01
2.087586626770137954e+00 6.198929525749769631e+00 5.711684799733538931e+00 1.801884697507353250e-01
1.053375029095320770e+00 6.408761561090082104e+00 5.299388670742280816e+00 2.345094231030131759e-01
1.035726382611231955e+00 4.135024901989641677e+00 5.004993972813934988e+00 2.018390530995700927e-01
1.142377625138502495e+00 4.079030946975241712e+00 5.361225291009294125e+00 2.732666630504130834e-01
1.764659842106514054e+00 4.249421350213451021e+00 5.697582654381163181e+00 7.703406542259980117e-02
7.328172873512421859e-01 5.212269871541328925e+00 5.103231299916830110e+00 1.442749024109403200e-01
7.990419515054438815e-01 4.088794160485062612e+00 5.162354155074303286e+00 1.479105818603336231e-01
6.698104091616268185e-01 6.799687700327877060e+00 4.732688763404084398e+00 2.550754505857888432e-01
1.023667021566959434e+00 4.418597851030520829e+00 5.013232536053534361e+00 2.435285422827513369e-01
2.241933105641611412e+00 9.072585524835236725e+00 5.433356323406667521e+00 1.577172709641155579e-01
7.616479052729423493e-01 4.243766759011013079e+00 4.943434805118354092e+00 1.622773791777450958e-01
1.492405878788780615e+00 3.563996963577361843e+00 5.520209088857972901e+00 8.904590706741358219e-02
1.096128780743879538e+00 2.887408641686274535e+00 5.251138307758586699e+00 7.523144343612209184e-02
1.061803277070953122e+00 3.827594402456398370e+00 4.792743887806503622e+00 1.592004244513587075e-01
2.192754920645030303e+00 4.363366094530906736e+00 4.910239780389535014e+00 3.292164374998322596e-01
1.618675752812344992e+00 4.605558599458367652e+00 5.223360055976017158e+00 1.996292319752180078e-01
1.501680942845707412e+00 9.248967533818593267e+00 5.578909927917298894e+00 1.731497656291047238e-01
2.794233098222269174e+00 6.051382751428240780e+00 6.235543279145208118e+00 2.145660916820766873e-01
1.042760437404405716e+00 5.074497809250654967e+00 5.319661001052921279e+00 1.160709319875727341e-01
1.768600726949111079e+00 3.219301803803458206e+00 5.545045926162925021e+00 1.118010772059997437e-01
1.991332130582904814e+00 3.203410729948716451e+00 5.825074399680548964e+00 3.381070986581884152e-02
1.170357396810937090e+00 4.216537823297170640e+00 5.909045612020294769e+00 1.889353218225918174e-01
1.278760199533574449e+00 4.860264709279578987e+00 5.140379760401422082e+00 3.455218955408386750e-01
1.085337667219976154e+00 2.935205158845616058e+00 5.515586239395239510e+00 2.014816445719984084e-01
9.388070970032327267e-01 4.943078455179649389e+00 5.241185454952026923e+00 5.869752074986769874e-02
1.010325296168669507e+00 4.944089394440934981e+00 5.039738034597054828e+00 2.115785551847655654e-01
1.151072322318638541e+00 5.086527120235597721e+00 5.077433182315317595e+00 2.100727641139173707e-01
2.027662617626638131e+00 9.554048099989449483e+00 5.654146500712902146e+00 1.468024516102450494e-01
6.297594566013675621e-01 2.926194852738706054e+00 5.016466463750604454e+00 8.475250193113387231e-02
1.013977132399318304e+00 8.141325493061330576e+00 5.350280987179282910e+00 1.684655495411558068e-01
1.413278147364275039e+00 5.834987146960041393e+00 5.303297881912863332e+00 1.552308738255700205e-01
8.604227845313524581e-01 5.736824086673375511e+00 5.318053786334230537e+00 1.774276433229323713e-01
1.317848303449589364e+00 6.910545757672365674e+00 5.710677847594336498e+00 2.026911137386435691e-01
1.804009142764544160e+00 5.498543105188876012e+00 5.467364908531370915e+00 6.891923403105608414e-02
1.241804649132270955e+00 3.609471470076234034e+00 5.092585596953506766e+00 2.475066594581879498e-01
1.094860028746314606e+00 5.610326040761099087e+00 5.428000242911101836e+00 6.879318155399571921e-02
7.828562582252347468e-01 7.474105087405851222e+00 4.635615929404774072e+00 1.039616258874400678e-01
1.077397068222753829e+00 7.068458359718928996e+00 5.268774340174917192e+00 4.632259602613510857e-02
7.739425105990160869e-01 5.181190935994013813e+00 5.317054689573800452e+00 3.489338622490977260e-01
1.842413254348859608e+00 1.037541944508734915e+01 5.622375556354072934e+00 1.287842332034052351e-01
1.096262751462861784e+00 3.118612533354795602e+00 4.549020087551735259e+00 1.141919362046979469e-01
1.328829557941858530e+00 3.819678108829822616e+00 5.094476228699863718e+00 2.101772414313738124e-01
1.161845279277386123e+00 1.013411925701611871e+01 5.650989387450393586e+00 1.237973943112863906e-01
1.126037841058545652e+00 8.120713476743546266e+00 5.255388418687284791e+00 1.069916868291666823e-01
6.726625881263811335e-01 3.067671360473072539e+00 4.656749926972131526e+00 1.955560097708755329e-01
6.976349113411991487e-01 3.240570421306323112e+00 4.243799744510488026e+00 2.013161143835318634e-01
1.263656675864166079e+00 6.088711195219993044e+00 5.469190206749728667e+00 5.550774051633120681e-02
1.226954498609867272e+00 3.173508925568600425e+00 5.217662472933528583e+00 1.117183858957500053e-01
1.768181860085586088e+00 5.961771246571505145e+00 5.733288536318355888e+00 2.994904420812967705e-01
1.406470544093998853e+00 2.820126417175225608e+00 6.103425273538835683e+00 4.893644605617783472e-01
7.749677477875642762e-01 6.911743226587509170e+00 4.986565999290786699e+00 1.427901374743520690e-01
5.730991516172002642e-01 5.410730523741811737e+00 4.575263163169763558e+00 1.340153222019893342e-01
1.062686505984885788e+00 4.904768053441684650e+00 5.544530327502933176e+00 1.356164953577831123e-01
1.706965124632640496e+00 8.112554155349247509e+00 5.161154841330287013e+00 1.432910311050704655e-01
1.193704226669956014e+00 4.856864063559738653e+00 5.636720241578547785e+00 1.751878913093963541e-01
1.126752055725388280e+00 4.470168831723946745e+00 5.397893917864871050e+00 7.216019437739484843e-02
9.100972184080770022e-01 5.022429385173436955e+00 4.785295370622982603e+00 3.030787899570934751e-01
7.076994568696407528e-01 6.819055445807666871e+00 5.304023421482053635e+00 1.476396438757949237e-01
1.414370983496751943e+00 6.802248396634348993e+00 5.376009436404618036e+00 2.016137041599507518e-01
1.095971725764020910e+00 4.180931921701050769e+00 5.440784453690847400e+00 1.500086990613668236e-01
2.450100948992057326e+00 3.560736708593990496e+00 5.562703643105951556e+00 1.418918422183481076e-01
1.088214546388371007e+00 5.333410684557820858e+00 5.414149775524355945e+00 8.128576120819241968e-02
1.894306569500756599e+00 5.752654924387694102e+00 5.373653127470292112e+00 1.803512727763174339e-01
1.343552179157423643e+00 1.038165062733851940e+01 5.479007918121044263e+00 1.301938266547968404e-01
1.007081238729440331e+00 1.072619693838201016e+01 5.355297299820712453e+00 2.626547139413428211e-01
1.668382530944481967e+00 3.523006345464570810e+00 5.668525126529647018e+00 3.234572080930286919e-02
9.548920364758690660e-01 2.933253447541498193e+00 5.639734116970883449e+00 2.502882224515869392e-01
1.956721100124425572e+00 2.932431842442221992e+00 5.309362186216302071e+00 1.605104774173172766e-01
1.194051284762430498e+00 5.035295544322761607e+00 5.563442000121098019e+00 7.645642416940823249e-02
1.271017338079661441e+00 3.071675854138400386e+00 5.794271439664805179e+00 1.484518516680180256e-01
7.463665887864654458e-01 7.014384447407460144e+00 4.951127583959809009e+00 9.199905155691245895e-02
1.188918366581721564e+00 7.110821330682185248e+00 5.809912309308951528e+00 1.788982700169419737e-01
8.025043621166942920e-01 5.261045479646138112e+00 4.684642527657430833e+00 2.461672742897641764e-01
1.413283115796795109e+00 3.515024475123931236e+00 4.979733502994879935e+00 3.567542064003605962e-01
7.188332351482621396e-01 5.561413947694929583e+00 4.769589775480714167e+00 2.614201735800965043e-01
1.268633982218204004e+00 5.372148189760959980e+00 5.565659929970048658e+00 1.794846257674798107e-01
5.730991516172002642e-01 5.410730523741811737e+00 4.575263163169763558e+00 1.340153222019893342e-01
7.013684693517238111e-01 3.456892889837993366e+00 4.846199254578778870e+00 7.539100149549957108e-02
1.233270474894787805e+00 4.803910159109990197e+00 5.479972381986244478e+00 2.239401222790648460e-01
1.137759445544778814e+00 2.707917636197071154e+00 4.714179989518238578e+00 9.378625070452907553e-02
1.869980355558379603e+00 6.737242298981279909e+00 5.745232365312856082e+00 8.367573855886517586e-02
