# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.399645778793582096e-01 5.131853563617514880e+00 7.867826896410720749e+00 1.480254540275364739e-01
1.215736172748776989e+00 3.686212121903380101e+00 7.929481139063448758e+00 2.247167506830737571e-01
1.000792978266061173e+00 7.262314414802780504e+00 7.855340692910337097e+00 1.988418579877698766e-01
8.948298953254126831e-01 1.133865971367598391e+01 7.854551133953814990e+00 1.276673496884111747e-01
1.151484934659845694e+00 7.524132190100345952e+00 7.925195967481767134e+00 3.211659589490597488e-01
6.807112391916373406e-01 8.137454593419633397e+00 7.718128187952217445e+00 1.264345389262745423e-01
1.026357635075595187e+00 7.068970952857737799e+00 7.674442152759931801e+00 2.232800143969420614e-01
1.050821718992506426e+00 6.133237058513357098e+00 7.786960784958083970e+00 2.343307632032006205e-01
1.102644903674610433e+00 5.245694318266645340e+00 8.038155327289972618e+00 8.568464663738299680e-02
8.326967008532430992e-01 8.098041790726513867e+00 7.866100772083185255e+00 1.017640572160469770e-01
8.580193231886886762e-01 1.481495084768916826e+01 8.129294021831130479e+00 2.664771768696434506e-01
1.067095088686846660e+00 4.040625404825804345e+00 8.158660866524458655e+00 1.298287097561759695e-01
9.423513409613996084e-01 5.001700389752937070e+00 7.969685599903313822e+00 1.718033783861036556e-01
9.215478197754987111e-01 6.469091287988776529e+00 8.012853706271888754e+00 1.115399989453530194e-01
8.295330354210398438e-01 5.505227604522745288e+00 7.696457524516576498e+00 1.653370344989050500e-01
9.408709980380745019e-01 5.040252216098451754e+00 7.964525789526433641e+00 6.890545292903713093e-02
1.025665600430191171e+00 6.428956516353761863e+00 7.708416944051114328e+00 1.475407120035676645e-01
1.011009621386718793e+00 5.455913324957966992e+00 8.042481523803878929e+00 1.963283042497632747e-01
1.061195378036305925e+00 8.473804200995324720e+00 8.140847631792512473e+00 2.815373053230286748e-01
1.175284050634467503e+00 3.977539321394288230e+00 7.920619745004784384e+00 1.580395592073762789e-01
1.045175026755701841e+00 1.128492586485252147e+01 7.964723426964869013e+00 8.367390678310446250e-02
6.397992137828083514e-01 3.916534424638226319e+00 7.904417111999729073e+00 8.981912264535257817e-02
8.222610455254698580e-01 3.611751430325460532e+00 8.068272286072911470e+00 9.997245885036336321e-02
7.261228534703555448e-01 8.708665710089535494e+00 7.967315178157001299e+00 8.038443134907979903e-02
9.020475985037307298e-01 7.981915489719071388e+00 8.168173572843672403e+00 1.060879326877611634e-01
7.559387163941541088e-01 1.266802855857816823e+01 8.058573070713181963e+00 3.808701748991901725e-01
8.595783725075476500e-01 5.519451876444827043e+00 8.003072204115429855e+00 1.702298885020078756e-01
9.029651462887277047e-01 7.847539091901484021e+00 7.874571941638630612e+00 2.351100523552326071e-01
7.912692884568056639e-01 5.333568442864470960e+00 7.825955604140102828e+00 9.288727004136497489e-02
8.885455959953791893e-01 3.307036349751008686e+00 7.992062936647578830e+00 1.321485890342165015e-01
6.764210048855591184e-01 3.878950800581980829e+00 7.795744719828123337e+00 2.378802095472095646e-01
7.537698643454074920e-01 5.089804747760626746e+00 8.098043815992864936e+00 1.156482112648986732e-01
7.453585921275684978e-01 8.175696045561206660e+00 7.798603681524141962e+00 8.802661858503700587e-02
1.029837533120786741e+00 8.207804419752402936e+00 7.897281749151361829e+00 1.159674860304318045e-01
6.323218601731588340e-01 4.577758819469092799e+00 7.959063991518922521e+00 1.327372145092330924e-01
8.268113206783592739e-01 9.351189489772234964e+00 8.115064104399642986e+00 1.308167631321908442e-01
6.767213984435519469e-01 6.427753402799427640e+00 7.885241776444569695e+00 2.100805282892390380e-01
7.792946553455736280e-01 7.350488313449786482e+00 8.230657835995952354e+00 1.666727227721908067e-01
9.216385030746551132e-01 1.063846487057956836e+01 8.266788955376130232e+00 2.254442978200256464e-01
9.903662851279884105e-01 7.063232139347410232e+00 7.770950713519722441e+00 3.716782550071354163e-01
9.231677167190850408e-01 6.892763200471411444e+00 7.923570424485291142e+00 1.179415440296528172e-01
7.267024016910306194e-01 4.461468924581307505e+00 7.795695506216532955e+00 1.947719167989110933e-01
8.100230749221765114e-01 9.202143208964734811e+00 8.161747709014557373e+00 1.234750224431315768e-01
1.151265403829939249e+00 6.201783536826735777e+00 7.915889057938718665e+00 3.479018850426198184e-01
9.670929212599970182e-01 4.968778324524581791e+00 8.010152396408985354e+00 1.651618156226682954e-01
1.060110337866447372e+00 4.013846614756721998e+00 7.939823194789020100e+00 7.269751792980941318e-02
1.034256868677098762e+00 4.838034602910290083e+00 7.366890523947136060e+00 2.553945278285657539e-01
9.628896557894899288e-01 8.562452227558159379e+00 7.903090111570252319e+00 1.754685018513375827e-01
5.586875814892855452e-01 3.779575082413071385e+00 7.956380369065971792e+00 8.677558152612349640e-02
6.892988706544960209e-01 2.784009139854380255e+00 7.579240514251668337e+00 3.447140075315093810e-01
8.448255699029305621e-01 1.389817271219233241e+01 8.063372165554726578e+00 9.434227039834845729e-02
8.608365416796091019e-01 7.978664559014462476e+00 7.857394840270470304e+00 1.253551527034310886e-01
8.227757116976066598e-01 6.732504420241029131e+00 8.034416011921654999e+00 8.838431990957451578e-02
8.960738383686032149e-01 1.109116150366106268e+01 7.919654795399441838e+00 2.447202249526164164e-01
8.562991754001627598e-01 7.605156711238653777e+00 7.905387504489439721e+00 5.549954364108691113e-02
9.872729632249930276e-01 3.900304614898583822e+00 7.971894456734449186e+00 1.449781597037034242e-01
6.537774520181731663e-01 9.924279670612541793e+00 7.732546157696999600e+00 1.301001140762109987e-01
1.041959927303486300e+00 3.741410408006801802e+00 8.119802384153430808e+00 2.096258906893375684e-01
9.577306926922575236e-01 6.186801358963445630e+00 7.926958930985331442e+00 1.857939544640578589e-01
7.534109511733299014e-01 1.053839876219167593e+01 7.857925838540690044e+00 1.432075292608666617e-01
8.314326406108085710e-01 5.681627185461736396e+00 8.103651403369770634e+00 8.086299340921999923e-02
8.651667778644637208e-01 7.668390637313391878e+00 7.668260480430388881e+00 1.410839661749999918e-01
8.205996076982003951e-01 1.027506560675146829e+01 8.029902422948268281e+00 1.757601454939893004e-01
8.956124161286345142e-01 5.036117835303956625e+00 7.848542167757813104e+00 7.599369010286262383e-02
8.160343551001130180e-01 6.256331561565973587e+00 7.995520907919309472e+00 2.621156263608007686e-01
8.845717764531345617e-01 4.346039781583806771e+00 7.881918446938193767e+00 6.853869960885199120e-02
7.794458665860013458e-01 9.339206342882576450e+00 7.992051683980140098e+00 2.614472495319310474e-01
8.321710753965678720e-01 9.459677561933252932e+00 7.789869676097953111e+00 2.360536635704070241e-01
8.530471267468895391e-01 6.062601291996338126e+00 7.943446864182209133e+00 9.651267204425183210e-02
6.831163183155934959e-01 7.502100324006608645e+00 7.881617001140408085e+00 2.335413716782462346e-01
1.003989327088960826e+00 7.121299631540020769e+00 7.630709889809786262e+00 3.320157013074356844e-01
7.769508075129024638e-01 4.751195945640132479e+00 7.984933880777116855e+00 1.027660654516779903e-01
1.079319004441454677e+00 5.420116337557213448e+00 8.271064677901195594e+00 1.329450188142707601e-01
7.815110361086637925e-01 6.538535907675063541e+00 7.905186241421293225e+00 1.149664054217275910e-01
1.049278233451545805e+00 1.002619212995380060e+01 7.894587857999021629e+00 1.025733286959364388e-01
8.217435321241697288e-01 1.109909606095359536e+01 7.945176895087429969e+00 8.401736768370833552e-02
8.220928181287450176e-01 5.271226533474907328e+00 7.695717642571978878e+00 1.888662168714353440e-01
7.544825786589307581e-01 6.142413196974161771e+00 7.762268360494258168e+00 2.322595268089774900e-01
9.097932448125752858e-01 6.357251965853086162e+00 7.944560990887613805e+00 1.749662833100881498e-01
7.959003081093900533e-01 1.137573591944651952e+01 7.781756002080856049e+00 1.613818896980159512e-01
6.800304872239966159e-01 5.363885877179527917e+00 7.996595138508364897e+00 2.893610230868957633e-01
9.267513416892526612e-01 7.438700105875430069e+00 7.849364929920947809e+00 8.476985978791455600e-02
8.644526329560047184e-01 4.765312020616696564e+00 7.933849339641595222e+00 2.014492208437486664e-01
8.180176302234253294e-01 4.945746038813091161e+00 8.025172488285699401e+00 8.390952178411242857e-02
8.445344837681860728e-01 5.839236276224646360e+00 7.945721389652409705e+00 1.734670230331959440e-01
7.678352360228067885e-01 7.810941812735661571e+00 7.503750192139519548e+00 1.293846341892209983e-01
9.853093142981976804e-01 6.280600826720841745e+00 7.981630472108932395e+00 1.455912883492283261e-01
1.074711237938092534e+00 4.613669042789027230e+00 7.919216266621043943e+00 1.675884236026765617e-01
1.000886303255535958e+00 1.016675373446711461e+01 7.861338484679384564e+00 7.745290123595674481e-02
9.656521153554681325e-01 5.470916533868962262e+00 8.017104261432272949e+00 1.406515663878902533e-01
6.846595477957886366e-01 8.672278817800325612e+00 7.867848760130106811e+00 1.185038571789590878e-01
8.282332081953905911e-01 2.837862157651800388e+00 7.954574167812578978e+00 1.068892734689110557e-01
9.487883423373438818e-01 1.743911350097707569e+01 7.804846908507116154e+00 1.838599111243440498e-01
1.008651210028985057e+00 5.726117809633109346e+00 7.791826081011556937e+00 1.572351773766607341e-01
1.066862745407562096e+00 4.000765912171132754e+00 7.947015988424523947e+00 2.076706671789965986e-01
7.197468375892744907e-01 8.614597857516596235e+00 7.929842672317030328e+00 7.846841226683100301e-02
8.242986001968495291e-01 6.237811585356737076e+00 7.873808985432307672e+00 8.398270391087769848e-02
8.238783489592907960e-01 5.801334287319562577e+00 7.863806270499041240e+00 6.192970977815942524e-02
8.149737077963788989e-01 1.294319316155537081e+01 7.789405282654382923e+00 1.853735735649893468e-01
9.682324191330734520e-01 5.833227160670137579e+00 7.979707456719623337e+00 1.441168302600763784e-01
1.048973876379754921e+00 4.315384728709382500e+00 7.812135443440194393e+00 8.964490743757552726e-02
7.516571086218788444e-01 6.843953641155098744e+00 8.073984916467683348e+00 1.638921462569536414e-01
9.475316481014183223e-01 1.182662488597200401e+01 7.846914450978596633e+00 2.631029575042554969e-01
8.364090082562631867e-01 9.670786065439772372e+00 7.813654047797676583e+00 4.946661738514378515e-01
8.299154905307678520e-01 2.538192314201504374e+00 7.863948449536633412e+00 1.407883101382870761e-01
9.063156444612916474e-01 7.336553452186730162e+00 7.963702201107262013e+00 1.188593339491719747e-01
8.697900537255104370e-01 8.983974414406326048e+00 8.023417398378754228e+00 5.898020958312165385e-02
7.033757376214992973e-01 8.913492866091935696e+00 7.972597207532231778e+00 8.807827735647108525e-02
9.990378338428191896e-01 1.477158047706379307e+01 8.247811384097225584e+00 2.881186057382534860e-01
7.750271157953150247e-01 8.830599734042673177e+00 7.747804852599654346e+00 3.575952608295360768e-01
7.013854802928678467e-01 8.577528483604233145e+00 8.039518557753416061e+00 7.990176485430973419e-02
8.145848515966859216e-01 6.381617515481517344e+00 7.884128598614602801e+00 1.195424262454705400e-01
7.419288652223056113e-01 5.317655515520434584e+00 8.102597376631067050e+00 1.124327303826226226e-01
7.131902432046880458e-01 5.007308778760539703e+00 7.828229816344235203e+00 1.720333651435013156e-01
8.944659068054111595e-01 1.192856828495667720e+01 8.044306664259295303e+00 4.535472659840852905e-01
8.326418309839729304e-01 9.202554202028572661e+00 7.996214087275026472e+00 7.438599258637898504e-02
8.569631221433382517e-01 9.706314458777589138e+00 7.765910188018454896e+00 1.002376986977901174e-01
8.723052626915396290e-01 5.598995570915336728e+00 8.073146951758030099e+00 4.964157616973305376e-02
9.219430971568954858e-01 3.967174392914430747e+00 7.821820310099438345e+00 2.145846790559439443e-01
8.441683241976756236e-01 6.099131998226433815e+00 7.970646324724352638e+00 5.930893900878730918e-02
6.558576067652485131e-01 7.014391302513376836e+00 8.023273962343028032e+00 1.404805251538521760e-01
6.679349631910156404e-01 4.955743030549187189e+00 7.844791395040906501e+00 7.043319122357760698e-02
7.827805642402481112e-01 3.048363072527179973e+00 7.530549621637351088e+00 1.694886028182691351e-01
7.879941647702701779e-01 7.017560427521822852e+00 7.902426790429269765e+00 4.224192243200175501e-02
8.661587334645081127e-01 5.673183430062453070e+00 7.933488504047055301e+00 1.324128455658875048e-01
8.294208763273441809e-01 1.008011017510509610e+01 7.931160470135114160e+00 6.893221549498015910e-02
9.085859525178014984e-01 6.964015428994240864e+00 8.043698175820470198e+00 1.300086855325123247e-01
8.792419155477413373e-01 6.011383332205658903e+00 8.006128243767493657e+00 2.459343685783078881e-01
1.078709783798499355e+00 5.291157097611203675e+00 8.124275276274502744e+00 1.317948195776401932e-01
9.464524416296412612e-01 5.828999967731519405e+00 8.191108243879147821e+00 1.586930738100519322e-01
1.074480033671927348e+00 5.257539197486745586e+00 7.876812133011079631e+00 1.234176893170330080e-01
8.943427066870064390e-01 5.695378255657173483e+00 8.075276076832935246e+00 2.917405494015380407e-01
8.015360659422494649e-01 1.240928124646737984e+01 7.984067952274229718e+00 1.405836325551045873e-01
8.377328357176418994e-01 8.730668985308867036e+00 7.828611883472972544e+00 1.226133138624233426e-01
1.110596476032591262e+00 7.856191883884607208e+00 7.946356528041069289e+00 1.601825231638135394e-01
6.584587354060621456e-01 4.624582511097488968e+00 7.979214239702837830e+00 2.056676415819340964e-01
8.292910497936395453e-01 6.814297087033636124e+00 8.025576499695411314e+00 8.472577759013504017e-02
8.897711690265551754e-01 7.610650587263845246e+00 7.774349599481706008e+00 2.205947466423163195e-01
1.040475494956779823e+00 7.568046321003620847e+00 7.986647867252215427e+00 6.346488587055432173e-02
7.354425918813298768e-01 8.038995771589979356e+00 7.891086534537012476e+00 5.719681810776092168e-02
7.860830178662963075e-01 7.673397902650397562e+00 7.882496125147407717e+00 1.023493145974658375e-01
8.774750383067577708e-01 6.004795673692574276e+00 7.922438920468463763e+00 7.167599680737002377e-02
7.792246997068288383e-01 5.330387098486254693e+00 8.112867426208582700e+00 2.629505291874533190e-01
9.400078098214648126e-01 5.927046802719884155e+00 7.792781762591937778e+00 1.004017361442385292e-01
1.014549934693498301e+00 4.080329851658381912e+00 8.032058588387416265e+00 9.001735687776288297e-02
8.456715527080190808e-01 1.454781342895574170e+01 8.109975167579804634e+00 1.270326802620431184e-01
9.082999232407104051e-01 5.417987157173905999e+00 7.997937653986612716e+00 1.905010469983957067e-01
8.388081468854113876e-01 6.215795285011459725e+00 7.912155187816710900e+00 7.317394025659004764e-02
8.267537333545669220e-01 5.911315910770081672e+00 8.350062782616463508e+00 2.643520265284527437e-01
7.092734293410662971e-01 4.918209684613024102e+00 7.998608056504781239e+00 1.413216790481628959e-01
9.666640692015339154e-01 6.263992907198750792e+00 7.824850403423518230e+00 6.906107535228175887e-02
8.573782244907255379e-01 5.721143360112885823e+00 8.085620915833297673e+00 3.062953022741748410e-01
8.286673174534833208e-01 1.510467418401940698e+01 7.894682020619006479e+00 4.487459757170217944e-01
1.164366983093013230e+00 5.726063773407832791e+00 7.923076208882808835e+00 7.576039209355710236e-02
7.260269611199672291e-01 1.067784197765628740e+01 7.990227477050829030e+00 1.054724683273588481e-01
9.055088587488621110e-01 3.743135546505257594e+00 7.781895776340200577e+00 5.828978145326337706e-02
8.206903598391112054e-01 6.686973185471559056e+00 7.864685924617690560e+00 9.396233823386163087e-02
9.626625761481497623e-01 1.027198268325557962e+01 8.044125002601010266e+00 1.475883677161065610e-01
1.216853764877394939e+00 4.877214095225501644e+00 7.856342076338393987e+00 1.733478191864838980e-01
7.380456050860231265e-01 4.041758576810574155e+00 7.923976564548929957e+00 1.523306962634095041e-01
1.004701071203632612e+00 9.430082993324809593e+00 8.008842180074717376e+00 6.506442868295569948e-02
8.343859329241372080e-01 6.168129122977148882e+00 7.883788850865570907e+00 1.340715455451882421e-01
9.330210791188944253e-01 7.857959202112385633e+00 7.888105895931938782e+00 9.424180873213967857e-02
7.226494869007948907e-01 3.589913223441663526e+00 8.211830125549180792e+00 8.731766330356972861e-02
8.477117539319034556e-01 4.545634516959871974e+00 7.724356115928351585e+00 1.613450955789754726e-01
7.939016391350397495e-01 8.564124768371545571e+00 7.821663236682455889e+00 8.034297975632140321e-02
9.401718684552732297e-01 9.808607349203320780e+00 7.877723200887664312e+00 2.414297413498977529e-01
9.481069649898612450e-01 7.979049891407388628e+00 7.665600039170305635e+00 2.633550498976255927e-01
9.154272469626612008e-01 4.041741461953629155e+00 7.819185375671038329e+00 1.521756776754864260e-01
5.868731570791292373e-01 4.650720744189182909e+00 7.436873519885092598e+00 1.738121559819653383e-01
8.403677554688949725e-01 9.510669183062859133e+00 8.048215122037735370e+00 1.038634970228846516e-01
8.963545755520270220e-01 6.954368775850282347e+00 7.886475986419115181e+00 1.617500199210212819e-01
9.317330258599041404e-01 5.476674041888994537e+00 7.926540736373557827e+00 8.247671773906042891e-02
7.344521177248726218e-01 5.656068576116232371e+00 7.890073006487217100e+00 6.859232924803769504e-02
9.698276034494262010e-01 8.086571998859470867e+00 7.825859970483013406e+00 1.005985504443135670e-01
8.792561409605925693e-01 7.434579371578456275e+00 7.995760069265812398e+00 2.133211474538534436e-01
8.557924331617915437e-01 6.915140982143236137e+00 8.082521694773982190e+00 9.778896701045598772e-02
9.862612242826499509e-01 7.497782469708344166e+00 8.045926911018234762e+00 1.997461070735364608e-01
9.635592231342637870e-01 7.398680893655193991e+00 7.728098281394277791e+00 2.003670698965729080e-01
6.808696847110595751e-01 4.041603789689223625e+00 7.971895231569191331e+00 6.384912813656609676e-02
1.034838179423701376e+00 4.505301701825010774e+00 7.881937492052276006e+00 2.563506303789365726e-01
7.214102711082199804e-01 8.136257298669299587e+00 7.976708394671687685e+00 2.066209143029126283e-01
1.339847695937105510e+00 3.902555614615527357e+00 7.927397965493270249e+00 1.705558157583461631e-01
1.034838179423701376e+00 4.505301701825010774e+00 7.881937492052276006e+00 2.563506303789365726e-01
9.089167021635835564e-01 6.739292572488237987e+00 7.887816376966064524e+00 6.015365919846779597e-02
9.138463953371597226e-01 8.215928457671893170e+00 7.608024322156256680e+00 1.745545059888273243e-01
1.028076954258338116e+00 4.487214065097560045e+00 7.844993736892298841e+00 1.137049797500873094e-01
7.309217974767450166e-01 7.901735116503827427e+00 7.803251773896011656e+00 1.137632189873041128e-01
8.220351137480449433e-01 3.872189333157662006e+00 7.893803428334434713e+00 1.011895496114081222e-01
8.444121661574871540e-01 4.787586351464586443e+00 7.993652608268869919e+00 9.262107359904443726e-02
8.083783235229309305e-01 6.657703515704931796e+00 8.016282708513832844e+00 1.231898114495084962e-01
8.714163534060596072e-01 7.368983242505276365e+00 8.135406946592611988e+00 2.002551806502556042e-01
8.946950616060627137e-01 6.487089504048965338e+00 8.045174631037317781e+00 1.593640722020975842e-01
8.223514576391453001e-01 9.291655940543476433e+00 7.994495652738432767e+00 2.261649089046065264e-01
8.200141620963685707e-01 3.941803982488016445e+00 7.947884060809747631e+00 9.538034103499844207e-02
8.778298874119053741e-01 1.114046336446172170e+01 7.762207427971063112e+00 1.980172206609630559e-01
7.478679996691008913e-01 6.116481831885895559e+00 8.031163779175434669e+00 7.058786248494562654e-02
9.766776104329493169e-01 3.430630484847274175e+00 8.261607081524246610e+00 1.311017554931335205e-01
1.073305509186678997e+00 5.478937185560885936e+00 7.826350810821521620e+00 5.379547101464401959e-02
8.645079721313464471e-01 5.185206687167665862e+00 8.054212144887021196e+00 9.614921772164497504e-02
1.035833029776854319e+00 5.625007120909010006e+00 8.043791317926402229e+00 8.282684751225045938e-02
1.028013179322538440e+00 3.128110105728038715e+00 7.905758602487624742e+00 1.693031427462430294e-01
8.231244057417578253e-01 1.053506580096015277e+01 7.958773309522338302e+00 9.623857576351162180e-02
9.090905277941392360e-01 7.446454660931952851e+00 7.553492970434205311e+00 2.095152871048015231e-01
7.585366606308323600e-01 9.522175920821641881e+00 7.695748063016202956e+00 2.307566034615990413e-01
8.882709179453417425e-01 6.927989296102309069e+00 8.029318265592666037e+00 1.076369155617779572e-01
8.172882359858282264e-01 5.806475523067062383e+00 7.999737200454591246e+00 2.576904646817802513e-01
6.445222897079715407e-01 7.969581962149179688e+00 8.173918359808787670e+00 8.512147501090114310e-02
1.114493707601435624e+00 5.177265735947131908e+00 8.102536371997421938e+00 1.297878452996706344e-01
8.769876454443187308e-01 8.051808045873752206e+00 7.930765346015660633e+00 9.762162804554849749e-02
8.615900944086265500e-01 4.714645197534459875e+00 7.734957332011431319e+00 9.540019570021131268e-02
