# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.235686368491633047e+00 2.546465039481339954e+00 4.718383995420489363e+00 1.176584766800371079e-01
8.208457251550979050e-01 9.592638044445660483e+00 4.270325154535639101e+00 8.488325104039386171e-02
9.614542361407399929e-01 9.759252980926339305e+00 4.544570332326715700e+00 1.552648024534116211e-01
5.825437618303976883e-01 6.817407055224312451e+00 4.289779085759651167e+00 1.003838198049533115e-01
4.782536124344147210e-01 6.816044410225439165e+00 4.160429982679231919e+00 1.904675246589573323e-01
6.754170220750685960e-01 6.076011890366193491e+00 4.838479578139837756e+00 2.784304154491075156e-01
5.225985595594611066e-01 3.688990744125714816e+00 4.520262017501326390e+00 2.416200173741502866e-01
5.621107007370067521e-01 4.688513945555916607e+00 4.331990117079092428e+00 1.115098651076575631e-01
8.749393728391472447e-01 3.418914078460904449e+00 4.706984153135837623e+00 3.100208882132411969e-01
9.210295911732638841e-01 1.229136585365942125e+01 4.947341289904957584e+00 1.557166132850191509e-01
4.609628727247755409e-01 1.203852371228404472e+01 4.062713678083888169e+00 3.649006949457185567e-02
6.944034373413614514e-01 5.433926120032886331e+00 4.259281211511742882e+00 7.079104791439458366e-02
9.035846032520150617e-01 1.026656748129948227e+01 4.510671126275184406e+00 2.077956119435441784e-01
7.128879373449679147e-01 6.553975343243062746e+00 4.492362594095268058e+00 8.094876011697280105e-02
6.552532806545553479e-01 6.846726319151221318e+00 4.443342919471119146e+00 9.607968362834926057e-02
8.701090892712290970e-01 3.607294869074306298e+00 4.357714689495444382e+00 1.886855726006680944e-01
5.616439143211585661e-01 7.764345045034632520e+00 3.992709698511665017e+00 1.420653276829878520e-01
9.845503697989433922e-01 7.317548406259742677e+00 4.761373509741853916e+00 3.174440529015967738e-02
8.806429760087706171e-01 1.041144673848835822e+01 4.719102895481428916e+00 1.379069990534577406e-01
9.465286125648307847e-01 4.482847303725521648e+00 4.129499202077612452e+00 1.701635279930258648e-01
6.646573431736761961e-01 4.625187188814192218e+00 4.195294956287822785e+00 8.449064347015147747e-02
5.048117366596784894e-01 8.789571332603989262e+00 4.170127324139110137e+00 9.673165303742908838e-02
7.552189799519661850e-01 9.070411396504313828e+00 4.345779025721480338e+00 6.285617428708467624e-02
1.027927881144042654e+00 7.191160151468960038e+00 4.702751379465071935e+00 1.399196735120542545e-01
1.273642463822481474e+00 6.489852034099031997e+00 4.874208432555170667e+00 8.211751400193971484e-02
1.094727145175064864e+00 3.672546475625777518e+00 4.343132914255487975e+00 1.490501640140523831e-01
7.957053649908607529e-01 6.096770214667920129e+00 4.476960915158699983e+00 6.500990436215295376e-02
6.676662253916897383e-01 5.384657165642487975e+00 4.578402660957817005e+00 1.323354105009722503e-01
9.604690043659893650e-01 6.327274390865294862e+00 4.704206173974862182e+00 2.850474265364284499e-01
5.042151749325866072e-01 7.972479611086853879e+00 4.328201030397139881e+00 6.904832549675220255e-02
4.965130061716080401e-01 4.014429550739262886e+00 4.340530284111268955e+00 2.639230873092965682e-02
5.508807905808194016e-01 6.727762285379625062e+00 4.371123677903583804e+00 1.123387903040340557e-01
1.206473664289609449e+00 8.480265634577342837e+00 4.933681594814954607e+00 1.389134000906288025e-01
8.743248748521346148e-01 1.144332532155303639e+01 4.836211204246572137e+00 2.225257410593217133e-01
5.498058345381632295e-01 5.819088765192167223e+00 4.002245455051868461e+00 2.240425154438717703e-01
6.110003905210422692e-01 6.456827684677469925e+00 4.030873057764918777e+00 1.582283676415179308e-01
7.262432654277708455e-01 1.212586120187123662e+01 4.422295971371801748e+00 3.751320167723123933e-02
6.608759544768831873e-01 5.256702456348857133e+00 4.321748991113332217e+00 3.548794051572306540e-01
9.776691461115815107e-01 6.127251584584536559e+00 4.383598473847417409e+00 1.551979740508475092e-01
5.695125890767912535e-01 6.330757083331819857e+00 4.346220340963551365e+00 3.554338750452160078e-01
5.979682371401368046e-01 6.358991986586301159e+00 4.186355157618667278e+00 5.312674423760016529e-02
8.502681726348833013e-01 7.058396950085101373e+00 4.614373204265502793e+00 1.003563441424454861e-01
6.126240319032305592e-01 3.016414606555318567e+00 4.220103446124514157e+00 1.927435549430278616e-01
5.419699615453278385e-01 1.018005836851119206e+01 4.313831901381368183e+00 4.436907924305347195e-01
4.727368257717903255e-01 6.979309253425141080e+00 4.071820634894395496e+00 1.869825646979909051e-01
6.068406215455215413e-01 6.318299476439027451e+00 4.538183176541384256e+00 9.567077819472512290e-02
5.540958388272925195e-01 6.990245546011027322e+00 3.844769379411792976e+00 2.593184833632699582e-01
5.390424459589856498e-01 5.324638753234587796e+00 4.106777898760421763e+00 1.267511890758759030e-01
6.004516490392070027e-01 5.711809916871367854e+00 4.285559289686434070e+00 1.882348588947257428e-01
5.836038764541023882e-01 8.144567834900824366e+00 4.338650643996379230e+00 4.473466266023140570e-02
6.158749334687043664e-01 5.957268993775206134e+00 4.385278613016614813e+00 9.534037149184221294e-02
7.761900244307696761e-01 3.930936362416792118e+00 4.337688237121084533e+00 1.205360319702193650e-01
1.075340154555551209e+00 4.467354130878915086e+00 4.577553165787676903e+00 2.066068871368178517e-01
5.287002320142623057e-01 6.287099908137125048e+00 4.418570393962872878e+00 3.184810152666429084e-01
7.855106740480850558e-01 7.587004355365486674e+00 4.402355269387647319e+00 1.549086122159661627e-01
7.249765457281122094e-01 7.732456817505378943e+00 4.348280448315913205e+00 2.907886807076138780e-01
5.057120786309117211e-01 6.474844257436882522e+00 4.119872987296339772e+00 1.130758157885319581e-01
7.363426693051096095e-01 1.047658999189352613e+01 4.190622776876301359e+00 5.191100415928934925e-02
5.798472587097955877e-01 4.340783694311908469e+00 3.992091014816759653e+00 1.410713007773034544e-01
8.786232759805387982e-01 3.325338946647344862e+00 4.495215751400681192e+00 1.350446472466499126e-01
8.767277589995078335e-01 6.430773334606793235e+00 4.235298875811822406e+00 2.411380180495940606e-01
6.364032399569005127e-01 8.134042664499165909e+00 4.354034762278682358e+00 7.360125847243301211e-02
1.064543485152875446e+00 4.816501784910016681e+00 5.041189165712317788e+00 4.035260641142549010e-01
7.761208084704099841e-01 6.979540175418505576e+00 4.485822151616356557e+00 7.923860163138404800e-02
5.064125603092421990e-01 6.720574969756498263e+00 3.805980582699225678e+00 1.430771749075130106e-01
8.392705547413007450e-01 9.160905866885160620e+00 4.436618003232811525e+00 1.004143956959295814e-01
4.857532019864270745e-01 5.918932428050145411e+00 4.327413233949597426e+00 1.018886227617776530e-01
7.588545747791068941e-01 5.662622950147934375e+00 4.096132703932410912e+00 2.215532909882213519e-01
5.652104093493831583e-01 4.606803692919177351e+00 4.184830129229376361e+00 1.929183784500373144e-01
8.737631771758398447e-01 4.368110571014496735e+00 4.250018929651692368e+00 7.769284390315743527e-02
6.650998973403164927e-01 9.694699968923986333e+00 4.531714251938102400e+00 2.903000306712314946e-02
8.436818822367092574e-01 5.844636030880636213e+00 4.595713864350593703e+00 1.412812135159305371e-01
7.015742035789036546e-01 5.012523703217573789e+00 4.365458597443103272e+00 7.947640671051572903e-02
6.569078019897180987e-01 1.131108070763568207e+01 4.349885494655179485e+00 4.317456424357311862e-02
6.425893556358818204e-01 8.906989251652886352e+00 4.206484390007189766e+00 6.076253634227745531e-02
6.690303450998921209e-01 7.354118465283794315e+00 3.931132427107691285e+00 1.186135161646032221e-01
7.541999372596519535e-01 9.524500766299938803e+00 4.512219708449804578e+00 7.890411136474256848e-02
3.808155428122273478e-01 6.340073632499507283e+00 3.631208590312741791e+00 4.508571587494967364e-02
7.269989252712680816e-01 5.829325600852499178e+00 4.578844238743076112e+00 1.928515368990394163e-01
5.439292814703956536e-01 2.570040199161683248e+00 4.402292413421111661e+00 7.913693433124535659e-02
9.699829111535223092e-01 5.074314367686469041e+00 4.574842759107994539e+00 1.237846319015879215e-01
3.986971832293110807e-01 9.630841006794197412e+00 3.885383660805024508e+00 1.826284808613542476e-01
6.595037961577295826e-01 8.635780689768292717e+00 4.509192936371605676e+00 5.052251187070132266e-02
6.304190495690531471e-01 5.147948974258881982e+00 4.564782989765675758e+00 1.782206419799501340e-01
6.193166695630502039e-01 7.181524685790131812e+00 4.283120271961500691e+00 1.833056500401810673e-01
1.089623282510149505e+00 4.653710584128388561e+00 4.626336512898340914e+00 1.240939574838125364e-01
5.638096046547851348e-01 5.881492268889391362e+00 4.154525586791975478e+00 8.250812120509233571e-02
5.238979283465047265e-01 7.236750826151855165e+00 4.000906452975687699e+00 1.661428152952471593e-01
3.640593650830378780e-01 7.725365587219001462e+00 3.062592913133101558e+00 3.641498128550529900e-01
5.489541316035875251e-01 5.117442302201011373e+00 4.217233467913167999e+00 6.818458926308423873e-02
1.006652700633778874e+00 3.154384051118566124e+00 4.761370011738463859e+00 1.745046965329071220e-01
8.247097845593192034e-01 3.423919298897290187e+00 4.464010458705856443e+00 7.763817441550510678e-02
5.012585226315526832e-01 4.662853141869342188e+00 3.845506678553920477e+00 2.152091780164815393e-01
4.377097884253982607e-01 5.291829069248444206e+00 4.204920904913292290e+00 1.929568565916712219e-01
6.273786502959962652e-01 7.470818831996000497e+00 4.161104544114813564e+00 5.086891303060143282e-02
5.664905010844322186e-01 8.608549089729494952e+00 3.933252538439873103e+00 2.399072823245700925e-01
5.342970676262359664e-01 4.674314047112511972e+00 3.996182585245436680e+00 2.616061025032243026e-01
8.177330310740039687e-01 3.008679595700341824e+00 4.509259634794132943e+00 2.775431753515129052e-01
7.185234189645749447e-01 4.886605139338163539e+00 4.369651680624484946e+00 1.391476462670396819e-01
7.927896346813930739e-01 5.897065080959118077e+00 4.071816906178385764e+00 1.137333864766141567e-01
5.058413266210389780e-01 5.633254235336136340e+00 4.381852398828751660e+00 1.264318963275935237e-01
4.509808738329521560e-01 1.426879055418841524e+01 4.104399895378637808e+00 1.650623656280960083e-01
7.957976529106778329e-01 9.211317073767098407e+00 4.561656092193871359e+00 1.654055450085644419e-01
6.722690284282758499e-01 8.358808853967460095e+00 4.221926885856640332e+00 5.236985866487425118e-02
4.377982724888391242e-01 3.663890864094367927e+00 3.913096107972965143e+00 4.805335072506233818e-02
7.688527770829761687e-01 1.099696291069328424e+01 4.475294013936835569e+00 2.023733953293443966e-01
5.494658727976606816e-01 8.393798050842962155e+00 4.418390883715306749e+00 1.653986101723204927e-01
1.026651212732334395e+00 4.398788363956176894e+00 4.328241438003244568e+00 1.416236431915232907e-01
5.704850542210970765e-01 7.104506788346397705e+00 4.088741728094605676e+00 2.148971469413128998e-01
5.864216949740628237e-01 1.296170526129388811e+01 4.324893578916711334e+00 5.125805590606832829e-02
6.140289532341119960e-01 8.269643540484572952e+00 3.992126624183960359e+00 7.729786476577002463e-02
6.363627983518216347e-01 5.548226711597149752e+00 4.153903358169555915e+00 2.447327898417528680e-01
7.173902455957379409e-01 2.684405301951588108e+00 3.515826803953475466e+00 3.550297146034191442e-01
8.537702800059843167e-01 5.678115677732991529e+00 4.388126261519193605e+00 1.466726752121938482e-01
6.093190336487639414e-01 5.446002989147037177e+00 4.220292867533662395e+00 1.130470350134315655e-01
5.142936191083782305e-01 8.282582618357142934e+00 4.071488775300405649e+00 8.140328354813365641e-02
5.415751531299141108e-01 3.797699455884441910e+00 3.924456229719787359e+00 2.294068614142011076e-01
7.707462878911028881e-01 4.534004071037052164e+00 4.816342934246640617e+00 2.576821547808684221e-01
8.948318551390131992e-01 7.451306597022233191e+00 4.366995541566533134e+00 1.195503016728386853e-01
1.112144883293595177e+00 5.595253988393496414e+00 4.660034382012166354e+00 2.140703520073528598e-01
6.154077922233206488e-01 7.397339832552629169e+00 4.270332754948150900e+00 1.332382462136803003e-01
6.984644513696092183e-01 5.838653911510792938e+00 4.196056172304009735e+00 1.577880451409443274e-01
1.650302780854258744e+00 6.250622873454698691e+00 4.902413955690259506e+00 6.099529835968382080e-02
5.921842090808098202e-01 8.271141908474479720e+00 4.454540183851384505e+00 9.160966305707519963e-02
6.242683953845884481e-01 4.710482254709202010e+00 4.104438829360597119e+00 3.709984309889751142e-01
8.255082245488526427e-01 5.779280950395246030e+00 4.440894365657548803e+00 1.197369886532962252e-01
9.420443279667222169e-01 5.440022714636269185e+00 4.643935965213913164e+00 1.102288259716750762e-01
5.527080590702841967e-01 6.385450705277076366e+00 4.371653230004166168e+00 9.099107754487170685e-02
1.177552336835493207e+00 4.674753803305153887e+00 4.422537579489683957e+00 2.112886544725406102e-01
5.154792834571015891e-01 5.777378425772011994e+00 4.071924905949295237e+00 1.652987289180787855e-01
1.043166345728052669e+00 8.970497538890006339e+00 4.488889487231643827e+00 1.195607662474220123e-01
7.046201845566487654e-01 6.698946647646002894e+00 4.433169044807973691e+00 5.980670579929500685e-02
7.958402305925567077e-01 4.488420221169228341e+00 4.252827445179383936e+00 2.363864645630948114e-01
6.093320765743868161e-01 8.748739666436010864e+00 4.379342760965297288e+00 1.194067659930986985e-01
3.869298300524844358e-01 5.988904680282835180e+00 4.183009411815738154e+00 1.112074142138711613e-01
6.604380724110172629e-01 4.011151287072268978e+00 4.374306460152693532e+00 3.580172047857149709e-02
7.642271972449430351e-01 9.751577311665027281e+00 4.533931348081178925e+00 2.415849047260240634e-01
8.757118749900333343e-01 6.013405359496752922e+00 4.227883208057996889e+00 2.021161133726800951e-01
5.190873110238967136e-01 4.813959527425290652e+00 4.406703599704512087e+00 1.243750927565388242e-01
1.045625206429229959e+00 6.687104343588492483e+00 4.851340835311940936e+00 2.793385156005599446e-01
7.288049132193624713e-01 7.913964648197307383e+00 4.229856778016346297e+00 1.830619269104050706e-01
