# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.433762658665052703e-01 4.743795194747256971e+00 2.510619858228563261e-01 2.647567694261936944e-01
1.974837182466667285e+00 8.286591799844373440e+00 -1.280061659583492606e+00 2.510778017846190258e-01
1.018523188548307701e+00 5.784763489288871519e+00 1.178012450756791285e+00 2.763318021442055517e-01
2.883960252729389939e+00 8.891917567568519587e+00 -1.391903347473084918e-01 4.067973619319890100e-01
1.881522475460492005e+00 4.798127039513894410e+00 3.213249989460023048e-01 1.772846433495811058e-01
7.882362802682925107e-01 7.781042190205575970e+00 3.707023963208170292e-01 1.271494140138788309e-01
2.343308830469642778e+00 4.297530324055204964e+00 3.293725057695313652e+00 2.228408436260178871e-01
2.101083505087867120e+00 2.963009017445881632e+00 -1.450200845252296755e+00 4.710450446227228138e-02
1.799234850725492940e+00 3.125351319587918120e+00 -2.941086504171634974e-01 8.126279154881153877e-02
1.402418579773767826e+00 3.491886072785760131e+00 -9.112632505380946490e-01 1.876410784875005011e-01
8.656813781519292483e-01 7.699362514961829440e+00 -1.608308557895217428e+00 2.944372426222622852e-01
2.703928469109121657e+00 2.970481811856373611e+00 1.612099681538496254e+00 3.939831441319935346e-02
1.822998787329350501e+00 5.805074416629404155e+00 2.847413659216067927e+00 1.305443466120407570e-01
