# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.507172839714652657e-01 4.361216714106987524e+00 3.335576510023996910e+00 1.570072032791909322e-01
1.263412500867296284e+00 7.052840429698135516e+00 3.897781538397241174e+00 1.630777182080623833e-01
6.519955669787697028e-01 4.288248782973823836e+00 1.111721177982952335e+00 1.687282635749355053e-01
9.505383157144705608e-01 5.855419615907084818e+00 2.533507455161124966e+00 3.140452814283113958e-01
9.661215004027340347e-01 3.984903033078582180e+00 4.046536070077253910e+00 2.252985970366738755e-01
4.762160981180681985e-01 7.744105540297423040e+00 -4.106172920277840754e-01 1.205551888903950153e-01
9.283856634026476096e-01 8.728667148335244264e+00 3.777120568809103851e+00 8.417110325219047395e-02
1.323202832684420072e+00 8.631093883426308011e+00 3.766578387299516884e+00 1.958422478974440328e-01
1.175591037701930963e+00 8.279358527194808914e+00 3.513997007516592497e+00 1.367328464546276601e-01
1.140236192170497320e+00 7.247841528915996534e+00 3.969845795719107784e+00 1.559166124577978096e-01
1.039931321055807656e+00 3.338435146616507421e+00 3.429794824771698281e+00 1.169499933708493949e-01
1.543037738985129081e+00 3.319053407238560460e+00 3.834716912889691187e+00 5.484495165412306417e-02
1.615461610428051920e+00 3.480017374777113481e+00 1.824477778020818342e+00 5.178500026763558500e-02
9.526784158003377412e-01 5.135133275993209345e+00 3.754309092284584537e+00 9.639634902925370286e-02
1.274756728295515451e+00 1.106454634776726920e+01 3.843305737701066871e+00 1.196945002258267832e-01
5.762716620206541629e-01 3.653286961008903599e+00 3.204222797919872967e+00 4.209315796850970903e-01
1.427697678844090934e+00 8.618040776456068031e+00 3.785457471567104104e+00 2.325680673680876609e-01
7.953392756549939602e-01 4.817755357486111834e+00 3.561344138560392114e+00 2.893695793474135303e-02
6.489633388630919875e-01 4.950252980608803810e+00 3.116120847054499432e+00 1.177152965531834683e-01
1.144029969468369101e+00 4.294586146469876908e+00 3.638311903174738848e+00 2.865968766446323479e-01
8.892709904648412600e-01 3.987940832330222118e+00 3.333410758438560606e+00 8.381268643270098351e-02
1.526628999588867552e+00 8.125578580089801051e+00 3.926130843366478551e+00 1.360130459411653392e-01
1.205759547534687393e+00 6.378207979649245019e+00 3.705472663037245873e+00 7.140626912035361040e-02
1.002589031558609456e+00 3.436890724257430918e+00 3.271176869270794985e+00 2.281072736897467312e-01
9.710280027670096237e-01 3.633356045071532758e+00 2.774389412891710371e+00 1.497750825713642653e-01
8.562440890447275965e-01 8.274519850701148371e+00 3.233139932538658279e+00 2.066282801070021269e-01
1.382434131905315056e+00 4.902338280978173479e+00 -9.955630307100463705e-01 1.949101033697869245e-01
1.008318112214492857e+00 7.376419121051910999e+00 3.636922954637355598e+00 1.582105513013296882e-01
1.047513564034677325e+00 3.698837501984588716e+00 -5.259758407613379649e-01 1.098205622731715375e-01
9.856341842575079282e-01 4.268568026480060063e+00 -1.624022947474260237e+00 4.696470744877154213e-02
5.503383387985293362e-01 6.390864021219697655e+00 3.362008304571088679e+00 2.223043361280611918e-01
7.068052725627185229e-01 1.227448116698494118e+01 3.335548833929439017e+00 8.577238803673177536e-02
7.694282478750423815e-01 7.848491363089503459e+00 2.703788940977012167e+00 3.634874636929777969e-01
6.811064075851089861e-01 4.936514040017358163e+00 6.127105055098320818e-01 2.325095227928102581e-01
7.048197268574853958e-01 4.979551025048426283e+00 2.383331259152590142e+00 2.005885903168714013e-01
1.987021909185027413e+00 8.094264526270240623e+00 -4.702208794365666522e-01 2.007264842336677346e-01
7.179024775651567936e-01 3.546745422550797056e+00 1.720440869874324097e+00 3.375886503314374787e-01
1.037029031848588856e+00 5.755458072279729720e+00 3.932265223322643610e+00 2.787349977957817027e-01
8.259790425137053527e-01 5.987634890992345582e+00 2.978127570659566903e+00 1.612699630406297380e-01
1.946444676476614788e+00 6.324978088464624726e+00 2.915600682697510937e+00 1.058297449921217492e-01
1.554168932149504467e+00 7.049186693441639839e+00 3.627419772228801076e+00 1.290021759436160431e-01
8.764259222084810341e-01 7.467579066099691687e+00 3.569662864543442282e+00 1.580139673822730240e-01
1.122724365009005076e+00 6.193797317368479938e+00 3.945947317387766162e+00 2.183556674730021407e-01
6.342870136088261113e-01 3.442654758657477387e+00 3.379199052874519715e+00 5.904498980578264111e-02
1.596904911778052050e+00 5.458495704302082530e+00 3.662465438926213679e+00 1.623077869338188650e-01
1.155302133033069500e+00 7.146960306435981458e+00 4.018646336042877465e+00 1.696545151983075150e-01
9.841818968748941021e-01 3.643946184512372177e+00 3.966758334332261882e+00 1.902078702505169139e-01
1.422195503361269209e+00 4.808590909718119200e+00 3.271459690548675692e+00 3.065628142332251782e-01
6.585972144469027789e-01 3.546228808019797007e+00 -1.009231636696391377e+00 1.712848228130169070e-01
9.540424265547677862e-01 3.533960735597377667e+00 2.915799386924215586e+00 2.034616431793560554e-01
1.086226615021679276e+00 5.844051487578769688e+00 3.344258708101222055e+00 3.885975620329319979e-01
8.324346652179676065e-01 4.620447419084927176e+00 -8.736012047988033213e-01 8.859052223559600592e-02
1.172356668548492298e+00 6.041685236760312883e+00 2.228543748751908637e+00 1.321424892306875265e-01
1.357230233922978035e+00 7.204810399011705613e+00 3.838138248150998244e+00 7.962711801654033528e-02
1.548887721398778172e+00 5.388194471151996900e+00 3.964688677398662264e+00 9.416280145290917281e-02
2.018859065465001379e+00 3.461635451117948126e+00 3.983140213100818006e+00 4.201156760721570793e-02
1.346945384580039651e+00 6.338147803576668515e+00 3.823816973759028848e+00 3.586324310256676362e-02
9.307404604749200949e-01 6.567598899244531552e+00 3.664529555057042032e+00 2.696428180439619515e-01
5.488460240283304925e-01 6.559351977579989779e+00 2.583322976542522298e+00 8.084275832890895630e-02
7.286018590244575099e-01 8.939157179118227603e+00 2.958562268621720115e+00 3.894412435717966026e-01
1.086969286503320697e+00 5.719820069166484444e+00 3.369932808588514295e+00 1.392246117978590547e-01
1.482605718585070953e+00 6.234510647774486714e+00 4.206980617350872365e+00 4.812409451011789852e-01
1.281596927108173523e+00 7.741255254924181983e+00 3.966878823170309598e+00 8.488718745655472742e-02
4.374363053816484603e-01 4.500733974676657922e+00 2.875987339077299421e+00 1.435586315356121578e-01
2.329302181973403219e+00 9.284522431986117041e+00 4.127841648766089833e+00 6.307011137091339537e-02
1.183981652454201061e+00 4.178014779462889905e+00 4.077892884628283809e+00 5.865149865523303085e-02
1.140588536315331858e+00 3.434348881153438171e+00 3.936349382806313635e+00 1.818412041436521243e-01
8.327514983562752660e-01 8.354746269190153285e+00 3.525236714086019685e+00 1.527534975286229113e-01
1.397533502461989485e+00 8.866775488688686480e+00 2.941679557431900793e+00 7.265920229124950280e-02
1.634247555119954010e+00 3.133558749027300472e+00 -1.143826122879926244e-01 4.855960586754572428e-01
1.765416829880633642e+00 7.871241752936553482e+00 4.032882148652737087e+00 1.134490864670450877e-01
1.718811665863886562e+00 4.223649246559488368e+00 3.741599909822018510e+00 3.750584604414184953e-01
1.943137579295602491e+00 5.782775766192626676e+00 4.178532604086854008e+00 6.425821372856979630e-02
1.118100456207345106e+00 3.276113486281034604e+00 1.479984897623408235e+00 1.651627818065691256e-01
2.095056916471152775e+00 1.175850051172701427e+01 -4.966215079494005202e-01 4.597054361604097084e-02
1.392934638802712621e+00 3.796901984903682692e+00 3.287294973366670536e+00 1.118086688831378545e-01
2.377139155599029330e+00 7.094751135239288686e+00 3.332829450531694437e+00 1.342163545135865721e-01
9.940352328815754701e-01 8.017037754781638270e+00 3.115630629595805168e+00 3.242898156303887225e-01
4.680230825130471395e-01 8.674480083212781523e+00 1.274140491220835170e+00 1.871674242706796998e-01
1.235414128297016356e+00 5.331674973526119743e+00 2.653756608779579640e+00 8.984928358243296498e-02
8.247878275160152040e-01 6.365326761743878237e+00 3.689778136801642017e+00 2.370162781024336418e-01
1.162567406962908168e+00 6.073583275833787987e+00 -1.314125426392291907e-01 2.227593420371817845e-01
1.381263946524930342e+00 5.530310860346149049e+00 3.444574500843275544e+00 5.101197851031670505e-02
1.287771080341199248e+00 4.391946214778791102e+00 5.161364593495398889e-01 1.318970707630936490e-01
1.582206020638601718e+00 3.731617963019222550e+00 4.241702691934580827e+00 1.161167264957956857e-01
1.105642649817568879e+00 6.914455649159592099e+00 3.439459921114025320e+00 1.381550322911334616e-01
6.797351983311671342e-01 7.019961502657585228e+00 3.441608326496253145e+00 1.631653987410406348e-01
1.713514337581982350e+00 5.207566471458750179e+00 3.783079064807050251e+00 2.003290073452232978e-01
2.534529103966531860e+00 5.828556939954498972e+00 3.921504028250399454e+00 1.007676887715478475e-01
9.978916028390901749e-01 7.313346222288367393e+00 3.861853853222143584e+00 1.845808416679884378e-01
1.048190518047436459e+00 6.863079897922697903e+00 3.983236714828561453e+00 1.280737364643901588e-01
1.294591242613208015e+00 6.339685262378636388e+00 3.983074930242035183e+00 1.235526429066772097e-01
1.353589721830173120e+00 5.455959505730284320e+00 3.860147067316669123e+00 1.018109812194738645e-01
2.038556916314189671e+00 1.145439559809216412e+01 7.273086044416932072e-01 2.101616987835153993e-01
8.006419557455359826e-01 3.197869141769801082e+00 3.087200379886733348e+00 1.220696021375561741e-01
1.141492340016115437e+00 6.391972063656400138e+00 3.813022802812565448e+00 3.455666405257185603e-01
8.660657047890685245e-01 8.229161916228280305e+00 3.705749308146640608e+00 1.439602793435903472e-01
1.131191834049067868e+00 6.329142316250626621e+00 4.038892759245278796e+00 1.150435463819174109e-01
1.442137607853053005e+00 4.973212764905880157e+00 4.054017302866990136e+00 2.882451117335735891e-01
1.777779012410521498e+00 1.027323470797922056e+01 3.905096724768136518e+00 1.620581801301480551e-01
1.321559913519366081e+00 5.426304734206972569e+00 3.810790820996592387e+00 7.806814696369596129e-02
1.551937947784501226e+00 4.967403711954538892e+00 4.136045261314621690e+00 1.101084954933604920e-01
1.510903579868776658e+00 4.822138042175605932e+00 3.810375865371823600e+00 2.205088630537353767e-01
7.459477368990828916e-01 5.668717904020054377e+00 2.963522004158630985e+00 1.083064777512738885e-01
2.317257118562696228e+00 6.198236297638791470e+00 3.259412202474497811e+00 1.344193686336479510e-01
1.387510913938950541e+00 6.892820281182498121e+00 3.644410449363202797e+00 6.586409691707992287e-02
1.127353227187357421e+00 6.913191881283932361e+00 3.848908898445803306e+00 2.136151609228199577e-01
8.284493106901389403e-01 1.043182843964065043e+01 3.373231783886406099e+00 1.209625607125460606e-01
9.395260583717682801e-01 3.669144449774632388e+00 3.572138159392828083e+00 4.124588804473765247e-02
1.699590103621718695e+00 4.333159051289380059e+00 4.196916831705038931e+00 4.651242994455770385e-02
1.308703780414360862e+00 7.877179758928818387e+00 -1.206251007256049057e+00 1.149431020550276406e-01
1.342574881309625434e+00 5.875739159920199128e+00 3.494021403564737227e+00 8.331778201675488216e-02
1.055337357649639207e+00 8.101795629870849780e+00 3.201854818157694460e+00 2.594677234871398119e-01
7.705141773595629573e-01 9.487117778607640162e+00 3.148944934305764054e+00 3.061555417938947032e-01
1.191441574138237591e+00 4.327990305867675858e+00 3.984663174149622122e+00 1.454140602154317119e-01
9.995559489183373225e-01 3.027445254712089806e+00 3.689784790990631613e+00 1.960371222624480991e-01
1.390415021597845024e+00 4.830904518431167638e+00 2.670247185535928658e+00 1.367824702785265523e-01
2.503541816481887672e+00 7.988753933991213252e+00 3.191871238075671968e+00 6.917527073594421927e-02
9.903516835933182660e-01 3.502203731832320255e+00 3.303363564796097052e+00 7.563661492995302216e-02
1.272448272807372271e+00 5.711858635866068568e+00 5.873541898101600767e-01 1.267803619809257931e-01
6.237583076381605363e-01 6.990522415360189257e+00 3.212547438352991946e+00 2.269152394161128294e-01
1.830905259832824816e+00 3.968335724389556063e+00 4.014268743318827326e+00 1.315946732555586252e-01
2.327463461304146719e+00 8.430517380902069036e+00 7.973059662693384730e-01 1.303210476640006554e-01
1.507141562593377726e+00 5.343524752431823899e+00 3.474834819690873378e+00 3.808670687330810711e-01
9.117805890428911653e-01 6.719413316186592766e+00 3.742642973438961462e+00 9.589677744482560939e-02
2.370003031422628581e+00 6.160280729697365842e+00 1.957758950695337674e+00 8.704568154348475695e-02
2.157971288428229606e+00 2.692364951156356767e+00 4.174936332888466772e+00 1.649130263463207957e-01
7.098251494113919646e-01 8.061770434814528485e+00 9.820305758666009188e-01 7.656092035803148399e-02
1.737803194979200327e+00 5.016603792181189903e+00 3.547462442455222575e+00 3.747032530129609101e-02
1.507427311464855535e+00 5.808357386564155789e+00 2.173709421870645642e+00 1.611209889528165129e-01
1.140283222714622902e+00 2.981630497565388449e+00 2.013372912794951564e+00 3.611917081495332610e-02
1.035494560283256593e+00 6.796628700631422326e+00 4.090956668936959417e+00 3.997329863221323332e-01
1.744934753210164669e+00 2.900360015790882429e+00 4.126389884688888010e+00 2.650264494204294247e-02
1.070357577908572999e+00 5.316246203107538371e+00 3.624778534503521055e+00 2.828674599327191674e-01
1.898346617178764628e+00 9.835699961311426875e+00 4.237220501871786560e+00 1.980786669833688729e-01
1.198416651871361704e+00 5.271948788563980415e+00 3.270797456828065997e+00 7.809433760908394972e-02
1.021495042435414113e+00 4.892162252930482680e+00 3.892934321350836058e+00 8.904895673330745498e-02
1.195816933028063023e+00 9.254513058406239168e+00 3.664179545463191356e+00 9.907194127629243008e-02
1.830935912581998615e+00 6.868762583932435106e+00 3.991777721142346191e+00 3.487383293553371344e-02
1.277413980650215386e+00 8.207299928333084083e+00 3.698097238029584677e+00 1.822118825626835859e-01
1.102937020649171540e+00 4.407343315008444229e+00 3.222796944228682126e+00 1.290894091711770053e-01
1.489036132395358925e+00 4.653682984604934347e+00 3.240307972735695596e+00 5.697769435238798919e-02
1.292053274883231184e+00 5.490339229589683789e+00 3.742344208032203579e+00 8.653556160751375848e-02
7.447121842913414502e-01 8.281202664917442391e+00 -6.390168202727600777e-01 1.535725688315613124e-01
8.985397531232158785e-01 5.595945974035475778e+00 2.983973976863300237e+00 1.460392895786131739e-01
7.161001430161662018e-01 6.038292187700243119e+00 2.825835566232532514e+00 8.138453577869984856e-02
1.147477790742421400e+00 5.773711818607830004e+00 3.894440476622154534e+00 1.832719668237821065e-01
1.505976387776870595e+00 4.513970076284165245e+00 3.470384944767509694e+00 2.441806365349155628e-01
5.742244321656498895e-01 3.438052625649163474e+00 7.411865297396575958e-01 2.629766952981890671e-01
1.073052865895948615e+00 6.370315535669466733e+00 3.502526994764576518e+00 1.878114042485423685e-01
1.355387094463649911e+00 9.841218087724827868e+00 2.075692180143549059e+00 9.761664713811897542e-02
1.717751379828382330e+00 3.559426355592421043e+00 3.896496212087420474e+00 2.207215462820658058e-01
1.230729470147504223e+00 5.094283465159882063e+00 3.607711425243439241e+00 1.747558420792262313e-01
1.148575665778798216e+00 7.358310418015934218e+00 3.782538385831600625e+00 1.167213073221921998e-01
1.180195201964824747e+00 6.559906914679686452e+00 4.049320320338539503e+00 2.141862637181010665e-01
1.187118961095227743e+00 5.598412667452248748e+00 2.973617175714613925e+00 1.620782488520892128e-01
9.632089611790155548e-01 1.187606536342448749e+01 -1.157182747319981830e+00 9.307969905445348524e-02
8.341460965242533110e-01 6.677429133661918037e+00 3.480838141287047272e+00 1.629668609778257005e-01
1.110984515219795910e+00 6.233242865914252029e+00 4.171130915236870074e+00 2.173328699836357403e-01
2.018170508968915033e+00 1.049812520853654618e+01 2.116072661400194010e-01 3.187669024287225206e-01
1.391726477083691238e+00 6.283647283991687260e+00 3.053812032734837256e-01 2.274642567707195195e-01
4.923774872747166409e-01 6.153495561825077509e+00 1.499063190917756527e+00 2.214549117265268152e-01
1.149408099529612315e+00 7.606042149853476708e+00 4.119306125254077244e+00 2.110020272926254881e-01
1.024306357704785286e+00 4.818182538575456419e+00 3.257630934777775877e+00 1.503026572901880742e-01
2.102382132035927054e+00 5.596571556207160292e+00 1.586230154660203340e+00 1.171048339705433455e-01
1.300404417987719441e+00 7.364982492427008864e+00 3.389374206518251942e+00 1.689288992245150389e-01
1.871199252978106742e+00 5.363986204334191044e+00 2.875047269496022295e+00 3.328690484199777755e-01
