# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.077982973423995183e+00 5.779200372115415263e+00 3.245125345111488979e+00 1.969045691237142903e-01
2.480688421731125359e+00 6.245674125294059742e+00 3.273014885959066422e+00 1.222612321619967191e-01
3.270144687544476181e+00 8.571640716341491384e+00 3.339137751116187047e+00 7.216822739413221444e-02
1.787983035028193335e+00 4.667808253470867363e+00 3.423262591508928310e+00 1.704452852545852715e-01
2.339390911497496006e+00 5.131047390714663869e+00 3.340852370958861783e+00 8.506938887498577406e-02
3.229496965501997163e+00 2.401480003711211619e+00 3.367955412336484322e+00 1.031919276720544010e-01
1.846922492746833511e+00 6.352713656675333276e+00 3.221308795276089487e+00 1.199513948865911506e-01
7.694678824665716066e-01 2.809485043003908888e+00 3.253800354252967431e+00 1.297024689625184690e-01
3.170291381204737746e+00 3.567271283415362149e+00 3.158769258734265062e+00 1.147554872001078780e-01
1.700275153245099924e+00 3.263878787622967792e+00 3.391967987216493174e+00 1.261824476741437717e-01
1.805927208715863541e+00 1.256714043229028732e+01 3.195481328874933524e+00 2.218498020069023247e-01
2.274299646291760624e+00 3.963137081235772463e+00 3.179210649590752169e+00 7.332071480620393211e-02
2.959012757129612314e+00 3.704817242080335138e+00 3.344324859383013049e+00 6.305397760632325266e-02
1.567395964853979029e+00 3.046940251723730952e+00 3.032088833191638688e+00 1.499960272949890094e-01
1.752071018104665479e+00 7.946414012471647581e+00 3.014218711259470940e+00 1.891831722859538267e-01
2.067106154783799443e+00 2.713968862718906028e+00 3.022880853180839988e+00 1.082602498965226506e-01
1.911078807144316105e+00 5.664187567127932255e+00 3.193098976172734194e+00 1.637268064913193766e-01
1.706690327431610532e+00 9.320071327707855957e+00 3.338484633254011680e+00 1.641156644344126669e-01
2.111771097667557662e+00 6.198682346080306438e+00 3.031063516715307493e+00 2.652440387856155879e-01
2.002239295516751394e+00 2.683076697866096261e+00 3.488563903205695649e+00 1.444982943686875521e-01
1.277817084599296216e+00 8.047451170270747411e+00 3.416318361357677524e+00 9.875585864519742518e-02
2.213208331695631692e+00 1.067118043857304066e+01 3.319109064211217763e+00 3.097110038535268450e-01
2.420931940470274490e+00 4.694939327435395882e+00 3.205399292818036372e+00 1.363617006861607694e-01
1.872639986212593977e+00 6.727784801432516559e+00 3.249758908676449121e+00 7.601471518950198014e-02
1.851599561472618394e+00 4.069431640221173652e+00 3.108627830297358674e+00 1.745322049014879640e-01
2.447437525209620546e+00 5.738634039837233303e+00 3.295851866509385442e+00 1.798115765700727120e-01
1.876945482420071309e+00 8.463913117019350452e+00 3.232533713884185200e+00 6.297265393567980096e-02
1.715598753553702061e+00 4.673111779393670950e+00 3.374480074596194701e+00 1.856203987262319000e-01
1.521816381595357814e+00 1.145753512284394482e+01 3.303447461736309432e+00 1.183728384116458227e-01
1.741055190174312761e+00 1.036192314326262220e+01 3.207472002739652162e+00 1.108979007783225251e-01
2.096271240574389960e+00 6.986578153143531367e+00 3.285112264793261350e+00 8.237469470646963110e-02
2.235613398723893752e+00 3.690821741623299790e+00 3.219442946110542714e+00 6.571731742837630397e-02
2.261752991942252322e+00 7.598322429068571360e+00 3.195947130608387976e+00 4.490448705475449942e-02
2.367457568160157511e+00 3.991977308497824062e+00 3.222777635421213205e+00 9.899719235724051269e-02
2.024238889907104433e+00 4.518544905927584843e+00 3.234533370864557611e+00 6.240928529857690810e-02
1.946727100527847032e+00 5.100403482696601820e+00 3.095867769147137238e+00 7.226457779764645928e-02
2.377275891093725946e+00 6.359612753629679816e+00 3.080773525438524896e+00 1.277696054261133751e-01
1.385133013515900124e+00 6.536841500213843581e+00 2.992558056268536326e+00 2.131847205794271949e-01
1.569271691689936521e+00 3.775762694285261123e+00 3.203183368208642356e+00 1.528613207847906441e-01
1.912556821801197238e+00 8.217491845518519966e+00 3.180549231472719285e+00 5.613025123730342597e-02
2.290999823510619482e+00 3.931660258192389623e+00 3.338548718944553517e+00 7.986209893341209010e-02
1.667988881666221834e+00 6.601692524544255924e+00 3.019447970912576107e+00 2.326253411229151358e-01
2.087907424083812913e+00 6.737477638375861666e+00 3.400553681844511900e+00 8.515089041048393148e-02
2.586164106153891140e+00 3.609699865480385128e+00 3.307293484202094902e+00 1.007116023991055376e-01
2.251046875107635792e+00 6.791561604832875076e+00 3.274741600981453615e+00 8.990726009856450651e-02
2.075761894673338048e+00 4.898216588631900237e+00 3.438899133367435912e+00 1.004275403072741601e-01
2.856955524188910633e+00 1.029739468258986079e+01 3.225886441754912681e+00 8.920737368478745544e-02
1.675197057128450906e+00 4.799528678770993650e+00 3.371189548178994855e+00 1.766031844960476993e-01
1.863423450562509132e+00 9.370449603916741310e+00 3.302125577453442151e+00 1.286839622632753311e-01
1.845747935255155348e+00 3.960946746115191708e+00 3.174439258921670337e+00 2.623313199869137247e-01
1.713155763676175170e+00 1.052020185448937539e+01 2.964565122663894936e+00 1.043925689248971778e-01
2.067511606157160120e+00 2.411750175334324897e+00 3.184507742976354638e+00 9.935128743499585524e-02
1.518920691687771107e+00 9.824947915549900657e+00 3.258909766294773469e+00 2.118582590632362428e-01
3.321219642499024793e+00 5.960065706331444169e+00 3.255353879565933362e+00 2.409445073574724705e-01
2.641609625485182633e+00 7.223367044149847871e+00 3.254098784293969704e+00 9.620506414239175796e-02
2.177767127752312515e+00 6.386229899784853004e+00 3.333757401981964463e+00 8.937805755414073017e-02
2.170627191679844525e+00 5.773407323077409892e+00 3.233228464669093416e+00 4.734682327592545231e-02
1.752972054041375349e+00 5.002368119011473269e+00 3.012270110069081408e+00 2.754834977500542625e-01
2.076518578679787286e+00 5.385155559205801801e+00 3.425919792226191252e+00 1.152723390520656171e-01
1.958524722258244033e+00 1.336423610189780931e+01 3.585060139565738879e+00 2.977551704135398269e-01
2.421179948493132006e+00 6.806599301721745654e+00 3.347611670630490810e+00 1.282174336258615488e-01
2.464157242723961527e+00 3.679972770162579288e+00 3.204040554739687074e+00 1.437136018315742780e-01
2.225897442790166103e+00 5.955785055584309262e+00 3.204717889290242816e+00 6.998129413023651546e-02
1.375383039737301250e+00 8.170918611141731347e+00 3.199765881464475825e+00 1.948382826788975786e-01
2.016691963493113526e+00 5.050102433370237343e+00 3.277955271652148728e+00 1.219804932282955029e-01
2.171452774014425380e+00 4.463258104388165393e+00 3.063299505291959157e+00 7.204065648849328207e-02
1.818856639214409876e+00 4.838358282775401698e+00 3.202034444036959471e+00 6.685726492587706904e-02
1.544638890040903823e+00 2.662444521397300257e+00 3.402642610121159983e+00 8.926541495643990076e-02
1.479418885053143562e+00 5.756471796696012611e+00 3.281277956828201336e+00 2.557842190786271397e-01
1.783387610237022747e+00 6.151333310299184731e+00 3.142841604019489310e+00 1.256430227784169906e-01
1.561435644410642976e+00 5.176382152896531252e+00 3.006435299246451365e+00 2.268798149020253285e-01
1.484096623187052710e+00 3.674139397241254379e+00 3.323813149897164809e+00 1.586599750710072088e-01
1.666898949693785159e+00 8.969995587198990705e+00 3.251367710487652829e+00 1.028824508310213492e-01
2.356912099446069941e+00 4.197258057986154256e+00 3.184757004653674617e+00 1.106688155587204209e-01
1.891510941241393740e+00 4.077422822670218494e+00 3.114575867718486268e+00 2.542087862409728727e-01
2.539468688364882265e+00 4.396342714651019001e+00 3.021657403987059176e+00 1.357236190582476465e-01
1.355613393050383975e+00 6.108784784435604465e+00 3.186588476241753565e+00 1.008496619245839027e-01
1.969723417627936124e+00 5.085152108458934173e+00 3.192623901690650356e+00 1.243915939984634872e-01
2.476577593665666210e+00 4.880784036205536580e+00 3.260700358598561444e+00 1.012788802267697019e-01
1.461919329336923035e+00 3.517070115842097611e+00 2.988034080791329039e+00 2.472079922715081368e-01
2.202410751789489751e+00 5.075046474099583094e+00 3.286208262395812874e+00 1.815098024770703533e-01
2.042222148714542218e+00 3.533954983084790502e+00 3.110596136022642622e+00 7.418564330336098467e-02
1.838756202060804812e+00 6.506714078859359596e+00 3.314299805789294062e+00 6.661716567033373892e-02
1.691286750284477725e+00 4.377970886594578559e+00 3.118901382245585552e+00 1.794024027526266996e-01
2.432268088932562744e+00 3.094598149222268724e+00 3.131851577700424993e+00 1.520729695815313809e-01
1.753900147843165058e+00 6.338999380876080281e+00 3.197190716559148438e+00 1.840331814318734577e-02
1.442477903485116064e+00 2.719655353835287226e+00 3.333968481909744153e+00 5.087283920032170670e-02
2.861021880185629307e+00 5.171096889118246942e+00 3.069959023509466256e+00 1.669228343833967232e-01
2.001406392819454982e+00 4.048953825687410912e+00 3.120352206115352800e+00 1.181249200566857199e-01
2.547841055107844976e+00 4.155766419510496412e+00 3.156162143512998508e+00 1.057632342684564630e-01
2.303020724810384223e+00 7.644679388801327136e+00 3.189874950348957849e+00 4.817702219376998607e-02
2.296676016800434539e+00 7.139510292381766376e+00 3.232791550458704144e+00 6.880164801121921303e-02
3.353098420369903909e+00 6.832687728497780277e+00 3.222222707000835129e+00 1.916490900544747245e-01
2.046398466416414319e+00 4.961751002143952149e+00 3.230352255454621790e+00 1.072035624863276748e-01
2.420761916844527573e+00 6.223395188759326402e+00 3.394808729407513770e+00 1.985290195537560420e-01
1.602523219232475871e+00 8.191209214892369417e+00 3.290625422974000625e+00 5.654135432407630946e-02
1.834997347861502259e+00 4.437549801551252671e+00 3.127388820606009645e+00 5.983533531447142451e-02
1.538438930972263918e+00 2.972272646258360407e+00 3.257260029120771616e+00 2.645927229804989622e-01
2.386557025971962176e+00 2.817448064685555753e+00 3.330000067546415643e+00 2.382738925732449942e-01
1.789855054228705056e+00 5.066791663485916253e+00 3.243116555287371749e+00 6.753635042184273629e-02
1.399727634189044334e+00 6.993124815449260900e+00 3.138182867431653200e+00 9.337310209930657634e-02
1.355444888575421780e+00 3.647356927081642830e+00 3.056145329235480101e+00 5.894638153611946041e-02
1.795773739170913208e+00 5.718601990183166173e+00 3.228888891150354379e+00 1.341905665800696701e-01
1.908388705838827137e+00 4.360086465978256776e+00 3.203654482132974213e+00 1.193130722675284500e-01
1.408792131208474796e+00 3.222468612323867720e+00 3.106041737209938258e+00 1.354372744576077536e-01
2.370818565990783444e+00 5.451690151613381552e+00 3.229310913683348438e+00 3.728302962077743865e-02
2.172029491399085188e+00 6.537719640041750324e+00 3.151852264004173954e+00 6.821451848945657426e-02
2.252593615149156125e+00 6.041565232801207053e+00 3.316302846457170883e+00 1.080117717125203963e-01
1.538520037777449279e+00 3.810220379959847747e+00 3.185856762933825692e+00 1.028300472373586405e-01
1.476585713995721916e+00 4.546175616967790489e+00 3.525390638583529412e+00 2.099254534524638283e-01
1.902104069417369425e+00 1.141277544115655829e+01 3.118441834334514162e+00 6.896803783338792404e-02
1.559436306552622886e+00 5.819972353224020623e+00 3.175009672408486416e+00 1.122645729654246499e-01
1.597778565815092255e+00 4.699146454357926217e+00 3.192466880367272886e+00 1.839668151603299773e-01
1.730837651088310558e+00 1.335345392916390317e+01 3.035609123299845002e+00 9.867192469786048581e-02
3.020441911291061210e+00 6.864399527354878572e+00 3.371118785141658858e+00 8.233018415123916078e-02
2.032532331848095453e+00 6.135039819105523762e+00 3.585336074769008619e+00 5.485616023934990482e-01
1.451227929509206760e+00 8.408163428977072584e+00 3.229617844532467252e+00 1.820901582787119444e-01
4.218664131678590223e+00 6.052549640316849278e+00 3.211796024876537814e+00 1.626534801884695070e-01
2.104758713333748421e+00 7.611143291052502313e+00 3.360510561741968605e+00 2.154725877238216070e-01
2.350712130790505672e+00 3.734234634263337238e+00 3.256390378393004159e+00 1.187090761730420913e-01
1.527350669699712560e+00 6.463498648690423565e+00 3.420739188328823399e+00 1.881776921260929214e-01
1.843302973941333356e+00 3.334466972003271579e+00 3.262925855206967540e+00 1.329981008865260550e-01
1.350748277811853804e+00 5.634614901013749844e+00 3.183358745902965303e+00 7.658475910076914528e-02
1.966703767251879009e+00 6.420300335215200604e+00 3.190955019242483370e+00 1.926332437653737739e-01
2.262023961050688925e+00 5.507628670979781482e+00 3.052460809279800014e+00 1.112813103904779916e-01
1.292905179609824096e+00 4.877715027248116009e+00 3.210916227554910574e+00 2.273524931850649522e-01
1.802935056114603141e+00 5.584391847748033655e+00 3.177906946532996990e+00 3.541109760302165593e-02
1.594605442303256959e+00 4.844770574332084578e+00 3.251655614427460872e+00 2.038670676588030528e-01
2.024078659057400920e+00 7.432119669811350526e+00 3.486353282173304535e+00 1.403677427289358182e-01
1.580296450694223864e+00 5.913012017032056811e+00 2.881252708953789377e+00 1.442973572174552632e-01
2.076609391516173631e+00 5.735635919336421473e+00 3.323242568563380850e+00 6.081115418154232899e-02
1.953148705153324283e+00 4.738824656504231569e+00 3.095115383361563222e+00 8.566719355531758617e-02
2.809454217003692911e+00 8.388276551577936502e+00 3.287914469683637098e+00 6.780504393129077600e-02
1.696243194389931652e+00 7.280466991259421761e+00 3.251924018918659343e+00 5.700567706801648593e-02
2.031771666492143691e+00 4.880729373893843537e+00 3.348628789790390581e+00 1.146218470199168032e-01
1.832507669734866340e+00 5.469631027248564870e+00 3.080105492990392158e+00 1.087261581209740535e-01
1.736277034016352472e+00 3.543142378548001403e+00 3.399933301836632005e+00 1.902737772746105893e-01
1.737479752214796669e+00 2.762116910286017024e+00 3.754365014530093525e+00 4.471049150092480939e-01
1.491992731673249528e+00 5.065224656928989155e+00 3.200096344720008368e+00 7.988168759709435296e-02
1.480079359079515156e+00 9.825220031454893643e+00 3.182872792308186760e+00 8.060189453844884833e-02
1.238455784096469836e+00 3.705861313379037458e+00 3.258152244500127637e+00 1.708694061664072228e-01
2.747017187667962990e+00 8.969258287071305347e+00 3.315379158041764196e+00 1.016489821919014103e-01
2.158200281168677570e+00 7.086508295390738787e+00 3.273904976586652360e+00 4.116509571451975463e-02
1.763342243900811956e+00 1.107892109648172863e+01 3.181177335875703616e+00 9.013895479278269396e-02
2.299498789670648247e+00 5.397065367468341535e+00 3.184806889540341857e+00 1.734594016236103986e-01
1.653254901332063875e+00 5.741168699479823445e+00 3.282499162312512375e+00 6.305572287415300847e-02
1.139128564197346316e+00 5.705716248534546509e+00 3.078503541020650047e+00 1.210440970522544124e-01
1.761646808805130915e+00 5.901733345462480962e+00 3.293472492040030897e+00 8.180953881006571005e-02
1.713400657698704865e+00 4.256095035393762771e+00 3.681663256912121707e+00 3.841054674527917268e-01
3.376884926628933137e+00 5.195796403213188697e+00 3.380006343195839591e+00 6.246531261523153439e-02
2.007051915734422209e+00 3.895804180991405463e+00 3.353749057620744711e+00 2.120750266877342305e-01
2.398379577372812932e+00 5.286855010648696229e+00 3.238893448096642924e+00 8.868302232377103800e-02
1.496336924880749653e+00 8.237723705827992404e+00 3.139813580811149141e+00 5.712843146956936985e-02
1.660357854556483881e+00 4.097456702164502751e+00 3.024651966256520996e+00 1.131666142325445518e-01
2.249720848350138525e+00 5.240719782141498584e+00 3.417424185836178019e+00 1.366137723960164918e-01
2.119085448566166541e+00 3.277162296725433244e+00 3.296870706376898941e+00 1.332905387004591213e-01
2.819884480165398610e+00 3.320055014891813983e+00 3.172033821061417402e+00 1.001183993616338863e-01
2.048356822817364975e+00 6.127447395038380762e+00 3.487096136926690626e+00 1.588294734637575589e-01
1.366179006009227370e+00 3.832465045650815139e+00 3.207416230298060444e+00 9.605533743863516050e-02
2.117740990516918220e+00 3.496238915001425696e+00 3.105011844996548476e+00 4.055050959188835624e-02
2.445524223970954925e+00 7.308775240882122937e+00 3.308762221399730752e+00 1.039716526372977401e-01
1.812787040912871683e+00 5.008228508393311351e+00 3.212266964536212743e+00 1.293607994749250145e-01
2.212031422040258377e+00 5.993396462733543650e+00 3.181940921569371472e+00 9.462726043686522925e-02
2.088542277042077178e+00 5.210424801249715188e+00 2.962157025128309140e+00 1.267268298707513452e-01
1.442205594800786361e+00 4.235205163010832941e+00 3.241139951674215869e+00 3.686813686785558181e-02
2.355054212967156779e+00 7.319698427812626917e+00 3.259535654153435491e+00 1.041993036010555318e-01
1.420627328539700862e+00 8.231498215900950655e+00 2.926269447865750273e+00 1.640400476671356467e-01
3.241345624456925645e+00 5.079751316731779376e+00 3.216154516477126801e+00 1.219812922647242892e-01
1.470937857512796043e+00 1.081188906955912898e+01 2.968993202103608287e+00 1.547950897185624564e-01
1.633440458657007488e+00 8.155961894348015662e+00 3.139446935705060948e+00 1.297845032302001322e-01
2.266488104450111063e+00 8.310226010053812118e+00 3.233284808333625193e+00 4.502337812070054124e-01
2.194170371354669413e+00 6.122233309840086513e+00 3.262127829317269967e+00 1.202239501081638212e-01
1.955256442954195428e+00 7.998079971294795421e+00 3.205385066466741595e+00 6.607337920477546200e-02
1.726692017855808725e+00 5.227724872468678008e+00 3.174836963485021979e+00 3.721039308219559194e-02
2.310333356924081372e+00 4.661554291259845328e+00 3.369051686427298797e+00 7.027435719136893022e-02
2.625345238280945015e+00 8.237941780791162572e+00 3.268974894238717788e+00 4.866514892418445648e-02
1.398274141305519080e+00 5.672639726663648574e+00 3.209801958599051375e+00 8.112137211648920432e-02
1.810179829662471818e+00 4.564199603312012243e+00 3.248077796840700859e+00 6.273850574112796452e-02
1.625581427755311781e+00 5.056214132490230106e+00 3.206791431706212503e+00 1.431139046605574283e-01
1.569400898085292040e+00 3.419616561887166561e+00 3.192049412126114927e+00 1.299723073023873743e-01
1.754910627410375623e+00 4.538141397477894579e+00 3.099682823906174001e+00 1.180411905542780443e-01
1.955048426618768653e+00 5.013327476393547144e+00 3.212140471664649777e+00 2.145105510056831144e-01
1.727391789972695602e+00 5.176174147020437211e+00 3.132603963595051333e+00 7.876400300173336255e-02
2.026467424645681525e+00 4.123428909981691426e+00 3.264939052290615873e+00 1.052041084098726820e-01
1.539134913698715135e+00 4.827286116810718397e+00 3.166035772596899722e+00 1.150697437984231075e-01
1.918201608200498454e+00 9.498603316198080293e+00 3.313952983739876679e+00 1.010198185952088240e-01
1.633611947511493856e+00 3.831818973480669577e+00 3.183713904536109141e+00 1.372134394197433993e-01
1.878185255914555540e+00 3.842754500174438981e+00 3.230142336677401360e+00 1.998547434676876677e-01
2.175492925643832898e+00 9.725353919887218979e+00 3.107913599960093975e+00 1.908740940912495021e-01
1.958980963086890625e+00 8.961603425066252626e+00 3.194289278808058796e+00 1.008026463914206416e-01
2.032912284273577175e+00 7.268890604133341427e+00 3.104729614004641203e+00 9.766336872751511800e-02
1.536693982221822852e+00 3.380158933688027112e+00 3.213452404297977516e+00 1.305665819072772682e-01
1.883133087389271987e+00 4.011247963572585284e+00 3.216437226245365100e+00 1.395820961446239683e-01
1.498801113957079156e+00 4.984494649433591995e+00 3.235973135128982214e+00 3.400736794566444621e-02
2.023712006367263783e+00 3.890064058448026607e+00 3.168977999718208149e+00 8.829921253444224238e-02
1.283429107110291456e+00 4.532673142129945987e+00 3.285224743994038299e+00 2.130055765897828080e-01
2.202758045248656593e+00 1.075874511225912400e+01 3.345641337050722086e+00 1.255623313639507299e-01
2.412735726334235054e+00 4.023862643624769753e+00 3.349435579111531336e+00 5.702746006937556289e-02
2.900228620891821318e+00 7.430777772446790941e+00 3.347775269203312476e+00 1.317802795413625938e-01
1.932950298234672459e+00 4.246323608605508504e+00 3.100577909528490217e+00 2.411896503198399100e-01
2.111628810360550723e+00 5.981993053232948832e+00 3.428512779487759676e+00 1.688139199650705857e-01
1.742453525493143696e+00 7.024962912308329699e+00 3.411046523387275986e+00 1.671307195687765645e-01
2.028032560220219160e+00 9.039225743341308572e+00 3.233566955913675489e+00 4.668972423856206089e-02
2.253984174310086797e+00 3.831623081900817684e+00 3.280649730542227527e+00 6.000835804257668993e-02
2.409060769416030645e+00 4.654607272927258066e+00 2.727999470850227759e+00 2.199036758057531238e-01
2.295605418524427233e+00 4.368472069537109981e+00 3.259250921677300905e+00 8.142774021218257552e-02
1.940854470194763648e+00 1.074949327048409842e+01 3.209984309354410481e+00 4.861437895507707274e-02
1.744160016294557636e+00 1.315270009720532762e+01 3.544123647693230517e+00 2.611943568650259007e-01
1.808861938339165754e+00 4.781021565139257135e+00 3.219490441762825839e+00 5.140386042274948386e-02
1.499240746735750029e+00 2.230411813291850898e+00 3.124913409539848086e+00 8.648225318729274580e-02
2.206455428516266082e+00 1.184716093262947290e+01 3.144459950534905790e+00 1.861962003878567806e-01
