# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.383206815505841236e+00 8.091327994765659781e+00 4.450690977880143784e+00 1.877013119448306677e-01
1.447630102770964378e+00 6.704313471133477975e+00 4.664004836226251172e+00 2.296803898622299944e-01
1.649287536794083575e+00 3.621430956149723990e+00 4.607502252517828190e+00 1.642067217179848937e-01
1.764090376004165517e+00 6.173693122631080499e+00 4.732975739888884981e+00 9.633199860203904563e-02
1.664089040463287539e+00 6.860215024711584064e+00 4.437325717037249539e+00 1.075343325366276831e-01
1.707109516999127941e+00 8.100094693126543177e+00 4.448594217355900327e+00 1.331988739291561363e-01
1.735393216777792125e+00 6.355318026485258898e+00 4.716809324844577489e+00 2.129107077026001216e-01
9.182957871127073179e-01 5.326581721317952045e+00 4.411227833461295766e+00 1.892574121285237609e-01
2.206513773276065571e+00 5.923358484655432576e+00 4.707574342728688244e+00 1.100164560028506766e-01
1.757304820533938550e+00 5.568228576905550398e+00 4.628194470696668006e+00 1.360438746174493230e-01
2.277679669711673682e+00 2.989510298596284699e+00 4.606793963347407761e+00 1.092918437624297023e-01
1.324202781473256874e+00 3.318502820245936569e+00 4.636638161778803280e+00 1.524990107647847815e-01
1.599008022925363370e+00 3.619177155463319195e+00 4.795304078647690815e+00 7.932530892612903173e-02
2.338057908089504977e+00 5.759164910607818655e+00 4.735288480068076566e+00 1.339333149319025251e-01
1.556137181416603843e+00 7.392395506160475804e+00 4.601407071706208107e+00 5.421335578535644434e-02
1.649146893820746085e+00 7.013711631227156573e+00 5.145159652707845588e+00 2.699598637319146066e-01
1.436350930272050297e+00 4.259750209210348970e+00 4.744752903402509325e+00 1.060371074328231439e-01
1.142432376498214053e+00 2.777662236972212373e+00 4.089440712072523354e+00 1.660695889520379942e-01
2.680521374356450881e+00 1.029326535602812243e+01 4.780120418276273320e+00 1.418516372425016048e-01
1.586326171672410634e+00 5.867006680363305193e+00 4.527439801754012727e+00 5.701562209611198834e-02
1.297387955674398796e+00 4.596111195589278609e+00 4.788150016092284744e+00 1.009689044515968970e-01
1.808710429298463040e+00 6.623681837963129482e+00 4.701401442609353332e+00 4.405707809443497325e-02
1.638779458402808586e+00 8.876533727550954822e+00 4.681410865145035238e+00 2.426390990716897067e-01
1.361170993509411176e+00 3.298658434321140920e+00 4.621112474677690152e+00 8.729486404993680448e-02
1.179631059086348355e+00 5.707214931304906536e+00 4.523489961470513521e+00 1.712004987883547491e-01
1.269621554811704023e+00 5.277749224547488183e+00 4.547717519254123708e+00 2.406061197282268749e-01
1.518238837272680275e+00 7.818813453204009889e+00 4.384424532855245360e+00 1.757324701385067356e-01
1.867316399330488208e+00 3.678381107412141304e+00 4.729192703859174784e+00 2.356353769405161724e-02
2.164729797593462290e+00 5.166194018831241408e+00 4.815814744941572911e+00 1.211578605915840656e-01
2.258401376244535630e+00 3.086608864422835552e+00 4.787793050942980244e+00 9.411775656192916673e-02
2.778921587508156765e+00 5.999591143527444714e+00 4.719418429689796746e+00 1.403736624142832012e-01
1.819630196488547735e+00 3.628716830891072664e+00 4.809315603278218276e+00 1.044434254802873441e-01
2.574146663726888384e+00 4.088345729782242977e+00 4.642831475610028846e+00 1.316285251628414588e-01
1.936728930792852577e+00 5.484266328344717500e+00 4.708542965209678854e+00 2.022571495125616292e-01
1.499630754109595010e+00 4.040254995130567295e+00 4.527566821791301876e+00 2.248392458404919192e-01
1.903990718316937336e+00 7.304495304267006439e+00 4.983015724744100261e+00 2.127537696062630768e-01
1.605782975650886346e+00 6.547178509198235297e+00 4.585686009471245939e+00 1.314318311327494215e-01
9.176472259229494499e-01 5.905181919147636016e+00 4.712572155182690459e+00 3.070823918726576784e-01
1.878396798531673628e+00 3.968329570290196617e+00 4.620368513214371475e+00 5.203297389127194833e-02
1.383752946928872074e+00 8.201248351843892337e+00 4.757030842230443035e+00 1.237977416413175574e-01
1.811475294932425095e+00 3.190448751228530000e+00 4.565572567768121814e+00 7.558785930033784517e-02
1.739504778502821258e+00 9.031630603640337540e+00 4.472472649549695589e+00 4.164602647572428484e-01
1.070806516679778664e+00 3.071742391200279698e+00 4.320132472912242783e+00 2.153175349249486503e-01
1.417619412535717105e+00 4.530438113851951165e+00 4.569130742479840634e+00 3.252675223981781327e-01
2.367248013554337671e+00 4.637843779755577600e+00 4.906980475007022946e+00 6.873406063024371793e-02
2.537819369296418603e+00 5.637892285874047005e+00 4.732978237227723817e+00 6.299391914015145533e-02
1.466710725620827382e+00 6.462295422284012325e+00 4.373875316344607356e+00 3.416881027263903303e-01
1.762686440760995454e+00 5.125130429961895828e+00 4.825349540261611558e+00 5.143166190104912078e-02
1.679449577893004530e+00 5.701477549877115969e+00 4.667709906820031840e+00 1.748514206258574011e-01
2.689912404498515208e+00 8.730529537402141216e+00 4.669137994741893394e+00 1.183161553764242035e-01
1.778729539333651744e+00 8.899313210864246315e+00 4.544571890800736647e+00 2.624340622279135449e-01
2.311886670007915257e+00 7.528998220850424694e+00 5.075249983800227405e+00 1.823167232575674257e-01
2.178073542689103803e+00 5.895506583928681543e+00 4.803804980535259617e+00 9.164377325879671798e-02
1.366975495996329393e+00 5.090198653548127616e+00 4.386088613422483462e+00 1.733297155545361068e-01
1.794169112192257387e+00 4.361329571167752661e+00 4.540761383842881749e+00 1.153025369466594008e-01
2.366861888198547703e+00 5.565393451416487558e+00 4.606986015359525233e+00 8.651483602825023322e-02
1.220455167756267167e+00 7.829575462275110809e+00 4.544983846016316775e+00 3.395143514752921310e-02
1.895823228284358342e+00 4.144972436556735751e+00 4.196504207070987924e+00 2.437257242206238295e-01
1.357261140932763954e+00 3.730563329266278316e+00 4.505573658373747570e+00 1.639011225114597181e-01
1.245259552182431451e+00 7.217671073258998149e+00 4.673805728802517656e+00 1.466265208845942136e-01
2.046332963803293659e+00 4.964251045684960673e+00 4.348548277896507663e+00 3.148490655612841138e-01
1.515172073364782879e+00 6.532528194564775958e+00 4.778199427829338930e+00 2.335482458163077313e-01
1.823905711965975396e+00 6.135811941262963032e+00 4.665566057183190729e+00 1.200713794887887237e-01
1.342888512092226927e+00 8.279695276511436219e+00 4.476097302629280072e+00 2.456513015204382089e-01
1.831727763895573347e+00 9.722816823217268478e+00 4.462677416189619883e+00 1.581918452607586345e-01
1.238112015554998058e+00 5.923577030264769228e+00 4.542127305965995454e+00 1.176982572612462474e-01
1.178709859877440369e+00 8.070193807051873947e+00 4.298769829866298409e+00 1.257860899455531256e-01
1.635577424961762949e+00 4.302750034336068730e+00 4.568097588934256770e+00 1.378486728058289923e-01
2.134127832764446175e+00 5.403551568231243607e+00 4.973500005855126638e+00 1.616656077633808752e-01
1.700547267114352445e+00 5.459076402586880761e+00 4.632715154237670774e+00 1.235402654960679192e-01
1.674475611341051051e+00 1.154291249077704862e+01 4.820458827556520554e+00 1.987025327884656412e-01
1.212628360624828039e+00 1.094825135158151497e+01 4.688813582777237698e+00 3.071713404283873960e-01
1.594843472287188924e+00 4.940425018928675804e+00 4.724187919307440531e+00 8.217228307127100173e-02
1.611995651565555798e+00 4.063490112749354566e+00 4.602532062127318468e+00 7.192977811096668006e-02
1.439697846113769053e+00 7.565675674787721405e+00 4.767830076984606258e+00 1.108759726457948236e-01
1.751432168054736227e+00 5.233720479127964786e+00 4.606221140346762333e+00 8.973403749665417872e-02
2.371003047973857747e+00 5.565963173566667699e+00 4.673047188404702901e+00 1.976794719354912355e-01
1.160499033463871177e+00 2.360750083242115771e+00 4.537289882192804491e+00 1.020649025844771879e-01
1.783073307251042072e+00 9.142444142151489928e+00 4.944342005615629532e+00 1.753218445090702071e-01
1.255530542419218243e+00 7.776198167725514310e+00 4.525204139351121313e+00 1.409441831392699296e-01
2.528113357104887715e+00 4.770527989190893159e+00 4.788010205592992286e+00 1.520919142392292700e-01
1.344165708346325649e+00 6.204407348980886638e+00 4.457563004282355301e+00 7.384834904657898436e-02
9.456677871031096139e-01 7.065054392815892648e+00 3.995621061272982999e+00 3.911214955094923784e-01
1.404840948802291489e+00 2.177906327261129427e+00 4.545586506305199670e+00 1.282930245534769920e-01
1.493487099774630789e+00 4.648627835093057215e+00 4.944428078654155456e+00 7.707812517668248542e-02
1.429970728857518525e+00 3.688832192162481149e+00 4.034211895605488429e+00 2.459570732996085307e-01
1.646213690386183259e+00 7.905891518122539097e+00 4.342736447440914027e+00 2.225397754782595938e-01
2.117247453706886606e+00 6.148417935781899324e+00 4.761700990457019778e+00 1.130267841793234085e-01
1.826293511236803502e+00 1.253324975822517828e+01 4.804570578101616363e+00 1.941075512556256766e-01
1.074436564982620856e+00 5.419685075424961695e+00 4.621164872381140931e+00 1.759695308810318437e-01
1.309869834151339063e+00 3.390832586127077608e+00 4.008273807046399462e+00 2.319973715086127708e-01
2.161675250501687628e+00 4.812492043979617051e+00 4.919073925238119038e+00 1.016973729518592939e-01
2.477122606038612229e+00 5.531039585646197132e+00 4.568182755391855920e+00 1.768327653089618590e-01
1.661151604733873244e+00 8.179373360912277846e+00 4.661531493743001242e+00 3.215492652549299946e-01
9.376024783203481539e-01 1.175444007322045437e+01 4.247377720262980105e+00 1.123932882426396107e-01
1.684456613735451747e+00 5.442519395565641460e+00 4.676564107528431435e+00 4.279883322899344367e-02
1.165407825171860257e+00 6.123985475479054585e+00 4.344730133778043957e+00 1.837630245562616449e-01
1.637571123317639099e+00 9.525103650587988469e+00 4.457656147465859142e+00 8.373931424449333749e-02
1.983805980734268726e+00 5.765034367940159221e+00 4.790897122082995452e+00 2.099842196836141928e-01
1.628903934166143985e+00 7.530358674601443703e+00 4.153179668047400241e+00 1.536015399196865028e-01
1.599483062708439762e+00 6.583812595275030155e+00 4.081530826584311988e+00 3.880526880053435934e-01
1.442106463458624921e+00 4.718795839819478921e+00 4.488717903020673639e+00 1.258614323399418478e-01
1.415801088402702801e+00 7.329294060247834253e+00 4.356231203879660008e+00 1.629129150738530263e-01
1.312734574208384908e+00 4.370702492651342475e+00 4.691541043202043682e+00 1.722989639981608589e-01
1.824207555710315676e+00 8.656337397132213951e+00 4.339324582081658832e+00 3.001688642333932289e-01
1.953274192604433468e+00 4.251487610020853403e+00 4.771758457308679091e+00 2.309161896551639448e-01
1.446890470163002984e+00 6.950368651776538620e+00 4.588290348342560776e+00 1.571080198995430666e-01
1.822736869728831977e+00 4.201208947275071104e+00 4.831464621392664860e+00 1.872125148008860901e-02
1.808798252597752843e+00 8.359019760212452965e+00 4.782294018222851939e+00 1.974734202630648860e-01
1.525980180024284927e+00 1.032777152340223736e+01 4.810871829684240986e+00 2.992960341721779827e-01
1.133479397520947840e+00 1.332790732506690468e+01 4.355468538985697080e+00 3.870919087679595139e-01
1.583260647196361948e+00 4.546347114198520778e+00 4.584711398372377289e+00 3.541594873697431201e-01
1.757780252839683977e+00 1.078197388655997990e+01 4.567739347406899242e+00 9.415319473916955451e-02
1.965308635459572351e+00 4.212671114533560690e+00 4.765673246013017561e+00 1.298372136018941803e-01
1.520265618369263549e+00 6.129683138025237454e+00 4.562610221481468109e+00 8.795258041189615850e-02
1.434685066685339905e+00 5.520141244924431589e+00 4.581776475163639617e+00 6.740776298049719339e-02
1.393773469558743594e+00 7.279845924766245702e+00 4.260789016461821177e+00 1.170851768361823031e-01
1.971361554753171541e+00 1.015054218721299684e+01 4.687633743421683263e+00 1.637041656529724110e-01
1.317424832959833036e+00 5.209071750904297637e+00 4.258618252738534338e+00 1.896377655230359061e-01
1.682533258266218246e+00 5.648188564670139300e+00 4.338368297324003642e+00 2.087907161602159112e-01
1.826484002257911854e+00 5.950570130158356008e+00 4.812682546917845805e+00 4.540223660115212945e-01
1.919504160217761379e+00 3.710937570242285766e+00 4.628391581675770361e+00 1.817089695612394418e-01
1.897703043128067701e+00 1.293919150517624139e+01 4.738922653426647535e+00 1.123268435299227680e-01
2.132188897389954096e+00 5.657459438181063227e+00 4.331076010093790174e+00 1.186409918188032486e-01
1.185060785618113011e+00 3.284295283906895069e+00 4.245638379828076125e+00 1.535580139719831261e-01
1.799341392117977501e+00 7.819024008232417167e+00 4.701237353222362358e+00 6.977625213563878881e-02
1.834269396501686966e+00 1.203934583866184127e+01 4.547347373175432139e+00 1.920165669985190171e-01
1.969339547743856889e+00 5.374117909903932677e+00 4.572425861243212708e+00 1.071886239734409080e-01
9.687562399450164730e-01 6.549069116216205799e+00 4.423807213388691650e+00 3.118812329038897491e-01
1.219639011170544407e+00 7.226804193790127506e+00 4.547094283859329344e+00 1.893089197833876525e-01
1.181602050987182739e+00 5.601670221791321680e+00 5.057584657078222357e+00 3.187177465365265694e-01
1.520564944187131395e+00 8.999182671474706297e+00 4.472630470968294247e+00 2.098027382567502763e-01
2.271383556672454951e+00 7.385534897096260210e+00 4.653851561759970501e+00 1.361157847145749167e-01
1.823905711965975396e+00 6.135811941262963032e+00 4.665566057183190729e+00 1.200713794887887237e-01
1.166956475328120302e+00 3.141187019327150942e+00 4.770166218309868533e+00 1.443322779023429869e-01
2.135942901833819185e+00 8.187698623911671802e+00 4.793248790634972778e+00 1.394534555566857015e-01
1.077230338206846882e+00 2.684386461054359074e+00 3.928446910775490242e+00 1.220936706105263669e-01
9.314262668362844888e-01 3.995377448322666947e+00 4.140630554528111240e+00 1.539593929774913939e-01
2.122984152762033894e+00 7.961714554115106424e+00 4.813658445976749078e+00 4.090070480550969112e-01
1.082023171899033853e+00 7.763103550630768623e+00 4.649235971820175450e+00 9.456757673437535261e-02
1.982163117738929836e+00 6.828942685190527051e+00 4.468688129244840823e+00 3.008190776516565801e-02
1.910655915503375990e+00 9.531031879202082280e+00 4.679246494480057805e+00 2.699069117444331534e-01
2.062789796023288602e+00 7.349544979202679684e+00 4.570472586501345802e+00 1.166085832711803438e-01
1.105658600702753347e+00 4.043172567622151270e+00 4.547067874076006433e+00 4.421888897959524306e-02
1.764304935438039124e+00 6.483483033906198401e+00 4.702508640657419470e+00 7.861673100288020521e-02
2.178878891447213917e+00 3.136549933025291281e+00 4.567066459153400260e+00 1.641626376008124832e-01
1.230252895455728357e+00 1.287209505819965649e+01 4.209993303279751409e+00 1.936665334824042295e-01
1.756306691297241596e+00 4.074077304067767358e+00 4.665050012319658990e+00 1.139035642937074044e-01
1.307920443459576143e+00 7.689768933037424148e+00 4.464871809552123594e+00 2.048873277856062547e-01
1.906148277073834496e+00 3.291410074118296336e+00 4.459288368221469234e+00 1.771406446743971630e-01
8.903796571808360039e-01 5.145779950495564137e+00 4.234672941026863313e+00 1.400114313228446039e-01
1.695824311913755267e+00 5.791307168781338888e+00 4.330037011790175860e+00 1.362062490815833526e-01
2.473249373308283428e+00 4.712726919153479521e+00 4.797864318215811608e+00 6.811159559986688927e-02
2.895606925658815278e+00 7.244763274083197757e+00 4.811087772739423229e+00 1.061148323682628292e-01
1.502407474931849007e+00 7.120112112437810836e+00 4.693180140426502334e+00 7.791505979806678805e-02
1.659785703342203433e+00 6.721958920443994678e+00 4.464261186131484038e+00 2.278391718397127508e-01
1.934934664159532192e+00 4.543524846388145910e+00 4.785219548656757027e+00 8.471066163175272612e-02
1.448147313400914848e+00 5.259667125558953771e+00 4.460281484488827886e+00 1.216021126886571435e-01
1.992288363325597889e+00 7.638704194476780174e+00 4.737064299943645196e+00 1.260039826997664814e-01
1.499847783514529853e+00 9.608044015592646758e+00 4.327950498930408507e+00 8.487809899311983541e-02
1.035765276043741467e+00 4.577909303923478390e+00 4.182275685991248437e+00 2.405701650936052371e-01
1.003742000336140139e+00 4.861145789996137445e+00 4.309296086401584347e+00 2.150218192828823871e-01
1.858271992999565025e+00 4.382942754132653107e+00 4.727993730563452957e+00 6.605725759547079190e-02
1.455132992673771497e+00 4.528347547489449454e+00 4.723800461452976052e+00 2.479617212772548124e-02
1.366644977815512529e+00 6.409394677985122080e+00 4.669941066512537375e+00 1.931748607755778835e-01
1.854657629327473467e+00 8.918389881015349019e+00 4.609822049745366357e+00 1.107253469780484501e-01
1.198843928567013162e+00 7.007429564188335291e+00 4.450043435841597450e+00 1.229132147361858551e-01
1.570630581676250914e+00 6.910682289330677186e+00 4.794978901426114604e+00 3.054571922091084413e-01
1.794712186203769821e+00 7.372392780106713062e+00 4.909032979589282419e+00 2.040781633400623185e-01
1.653887208927206309e+00 3.324741649085285466e+00 4.300689077546175021e+00 1.030225555400527404e-01
1.577912835828819471e+00 5.667500833610786160e+00 4.808978015436832010e+00 2.096331367704810100e-01
2.156487326196063314e+00 1.235492073981383676e+01 4.858033807868124221e+00 2.353512621387123804e-01
1.523371171799962731e+00 4.530077302600435729e+00 4.420705074791559497e+00 1.316250475567856126e-01
1.359631134206268577e+00 6.893869256073145380e+00 4.702374555173049586e+00 1.656081870117351862e-01
1.098611492029378134e+00 9.007949130303035901e+00 4.521619221448682779e+00 1.910062094016022061e-01
1.547704760724846640e+00 2.824340564837511280e+00 4.492342329752577967e+00 1.112711668071214577e-01
1.952106687362168858e+00 3.780508705257182633e+00 4.876268753408069756e+00 8.130500965226003518e-02
2.003747558666231221e+00 5.047411894196105031e+00 4.522747248593220526e+00 3.529968142728746594e-01
1.838480724191658755e+00 4.191222967690993784e+00 4.758217992225490356e+00 1.411704241488369593e-01
2.464552082775355757e+00 6.386668285324866190e+00 4.810027520870567841e+00 2.860412532919596740e-01
2.481130917496184196e+00 3.508727344295359263e+00 4.626490412207854952e+00 8.643315896769102058e-02
2.212485747526441227e+00 1.155371164996535072e+01 4.869542268809221142e+00 1.737668732475553535e-01
2.046880203111311136e+00 5.184922044024967036e+00 4.731423644936554318e+00 5.899851667855643411e-02
2.564192603832798234e+00 7.030178752974530987e+00 5.014216475089772196e+00 1.396218269634800502e-01
1.861939828743539138e+00 6.400700392684295359e+00 4.609746509889053989e+00 1.892839324516844834e-01
2.832925367047500309e+00 5.882245010071827984e+00 5.060450873954954965e+00 1.217382408198997568e-01
2.270412493581098090e+00 9.275312670214836075e+00 4.617773633736250716e+00 1.013044039431674898e-01
1.469333225317088765e+00 7.130960859830330456e+00 4.674155459055625350e+00 2.178781041945219155e-01
1.517616273602155230e+00 8.563157331155428764e+00 4.971855072994676661e+00 2.966796053609473960e-01
2.391251847189121094e+00 6.521317254653405726e+00 4.879698077643567444e+00 1.936236366863754443e-01
1.432706522035841257e+00 4.095989788179775992e+00 4.662320768715252584e+00 2.180752122058376430e-01
2.353096593187445684e+00 4.431502248419025847e+00 4.593518437232762430e+00 1.240286489874031645e-01
1.328542328338085721e+00 9.397477963482877783e+00 4.742447168239011468e+00 5.410091984350389183e-01
1.471445942901864923e+00 3.818251687350944223e+00 4.723259602510792909e+00 2.003840924674276935e-01
1.951117754388250081e+00 4.004083769875341758e+00 4.577433169428252846e+00 6.536894950692573314e-02
1.184080208917322796e+00 4.818866381995146497e+00 4.157003324460682769e+00 2.357579471158360307e-01
2.056571068131407110e+00 8.079303492819716936e+00 4.709125289349706200e+00 1.091848430748593585e-01
1.035284775187477857e+00 3.550055370915780273e+00 4.408862205810210710e+00 2.018972801487877444e-01
2.146731925705192889e+00 5.690719775878357645e+00 4.798473477031184764e+00 5.951736126345519295e-02
2.626329574042460369e+00 9.991569036093849832e+00 4.818019644275798541e+00 1.232384955363752116e-01
1.392058596579087482e+00 3.142614913753068784e+00 4.222466377263149440e+00 2.925221147808953481e-01
1.497851780414829026e+00 5.384657401095049423e+00 4.666967014336329100e+00 4.379812768113459237e-02
2.107107828741856981e+00 7.827126281887212045e+00 4.503038015375547154e+00 1.514649016349453037e-01
1.508632372961096868e+00 4.057338058882042020e+00 4.714079977802279942e+00 8.077757170096219741e-02
1.986832159952488519e+00 6.797263329217551941e+00 4.688825519329366642e+00 1.021261981031889310e-01
1.319307451311675594e+00 3.347050555237675695e+00 4.497184026709077465e+00 3.184606882969429620e-01
2.257775864974954860e+00 6.914096180023399540e+00 4.546721752654693027e+00 1.348607653751323077e-01
1.155792095693890076e+00 4.529799992168663358e+00 4.508727015337843369e+00 2.738276487598043651e-01
1.431479731531246635e+00 4.213779120407034284e+00 4.346516747549409310e+00 1.166539856438127964e-01
1.324606383270394705e+00 4.893136081494353640e+00 4.501357978742687393e+00 2.680625592550075487e-01
2.222550633578244117e+00 6.678813361424344563e+00 4.875760984564461609e+00 6.900453744265173939e-02
