# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.285623754316937317e+00 4.411801118082333772e+00 5.636725653991427443e+00 1.726561627003080912e-01
1.089788169939436058e+00 3.903845448039835020e+00 5.262976490489666759e+00 2.101197887207535420e-01
1.122859900624667340e+00 5.000539180050154187e+00 5.549151049379431377e+00 1.302652387463048567e-01
1.314816306420864223e+00 6.363182956731788131e+00 5.550499516637997566e+00 2.340632665590312578e-01
1.150464699289221127e+00 7.758098093592884048e+00 5.639320581378154174e+00 2.442622114318455107e-01
9.774928683056840484e-01 5.785380237484745614e+00 5.327426883564752025e+00 8.441151974433076799e-02
1.295549389010776764e+00 6.083799080324715725e+00 5.495360870460087810e+00 1.063362715752762672e-01
1.291446728190931648e+00 5.218861325728484601e+00 5.417660151465073071e+00 1.053520426865597465e-01
1.352003951023906136e+00 4.165259488790015396e+00 5.593277348621059630e+00 7.860528998527012423e-02
1.036386948845922529e+00 3.539929021290015854e+00 5.269490701688430256e+00 1.853932984757859226e-01
1.106334452311088512e+00 5.976777959665044548e+00 5.426172412420092961e+00 1.681596146022585891e-01
1.234654585374573621e+00 3.666928925967323227e+00 5.588034247401424182e+00 2.179233958431555374e-01
1.533743933592443875e+00 4.053414276582879339e+00 5.393283755648957012e+00 1.040714035612930188e-01
1.474690142257782055e+00 4.530890696899518844e+00 5.949921122471433677e+00 2.488990171941737606e-01
1.008242967201944174e+00 5.242881459253427856e+00 5.266480168072091850e+00 1.716169695312005916e-01
1.318546105555092440e+00 4.071343072245113603e+00 5.403908118718998566e+00 1.278413240781438032e-01
1.119458093294071643e+00 4.659965282156428579e+00 5.319474174481809925e+00 3.016099289340926637e-01
1.101342308547322180e+00 5.943308909463635104e+00 5.389244041907852001e+00 7.011734628346778797e-02
1.285263853130513167e+00 4.099892760675559522e+00 5.523430049182200818e+00 1.058190376351434703e-01
1.341804703091743267e+00 7.326041295079861015e+00 5.471798824667106764e+00 8.328566326188356628e-02
1.097101844146509464e+00 8.618708023746272318e+00 5.704127853701534079e+00 1.345943759391002026e-01
9.780613399499046290e-01 5.484810900864734329e+00 5.610928996124751045e+00 3.090412078608946178e-01
1.422905992655862040e+00 3.606194922798058311e+00 5.342015132735202343e+00 1.788348327747501243e-01
1.062831814722419610e+00 6.278142065843623776e+00 5.565175207119625433e+00 2.629825841726543545e-01
1.880710936478659390e+00 4.851980164599872580e+00 5.506444887232670560e+00 1.021954607559105166e-01
1.424841948336755371e+00 6.257241675972964323e+00 5.524713990971220845e+00 6.521760605763581020e-02
1.101671543636792316e+00 3.040813627247633377e+00 5.393669144793949322e+00 2.479058908253294613e-01
1.120783728028514004e+00 5.864565066663601556e+00 5.274350259647580863e+00 1.609071345816966425e-01
1.419020675867993075e+00 4.470956260580833508e+00 5.595090103931585901e+00 2.864413563108519911e-01
1.532721304918475136e+00 3.662194319068962756e+00 5.601630832893834899e+00 1.109504354479471377e-01
1.143375792194204932e+00 4.403473106813988736e+00 5.427407905452064973e+00 1.330751278536088378e-01
1.240517751018895387e+00 6.362503632124450803e+00 5.661767471821646858e+00 1.585341702925097684e-01
7.862583333689946441e-01 5.942789116137590533e+00 5.529100790377471597e+00 2.362287130369006283e-01
1.400764477094099680e+00 3.112892877382513745e+00 5.239354470278923870e+00 2.866311514444016550e-01
1.288315086680968058e+00 5.336027186725798899e+00 5.604027008978534674e+00 2.290243634509362136e-01
1.105682609607954836e+00 4.490685980277937972e+00 5.232942428331364582e+00 1.425530958707577345e-01
8.353045950217226068e-01 4.968611857771384699e+00 5.548790190635807029e+00 2.471597622862252430e-01
1.706363628634795182e+00 3.637305358422775470e+00 5.486054151407206092e+00 1.476596642552015226e-01
1.017313547242238547e+00 5.572108740322846643e+00 5.514598194030507550e+00 5.934562497600338188e-02
1.312949458833639449e+00 3.801810630415243697e+00 5.463586535139270062e+00 1.338122842727088035e-01
1.381573192921878412e+00 3.497759722780143576e+00 5.507562381882545210e+00 1.502531375117988066e-01
7.295914674598005245e-01 4.595845806367976571e+00 5.412912800592620144e+00 1.500570485634818707e-01
9.202128114025711625e-01 4.184559550142110673e+00 5.615322087602827139e+00 1.100831634534198689e-01
1.324582155550541263e+00 5.370472933169004648e+00 5.586879591659724476e+00 6.057808480174740884e-02
1.065242010818209684e+00 6.217666464167534102e+00 5.738020767043387593e+00 1.533835340034465089e-01
1.068299197469475104e+00 7.413407867374377069e+00 5.490160973257275145e+00 1.125154021620523165e-01
1.229922385809416374e+00 4.926958959003348681e+00 5.432573725984483737e+00 2.282252553158111152e-01
1.063253928748018051e+00 3.096099246537597605e+00 5.713149680566175448e+00 1.562162754354370908e-01
1.058588579636464022e+00 8.849915293880098233e+00 5.253201308201316699e+00 2.416997325417009623e-01
1.368688319642305640e+00 3.927334918579666212e+00 5.476774833426761191e+00 1.118643416945847013e-01
8.783630772687462951e-01 8.379983233522247943e+00 5.198964960739590246e+00 2.520568863505281976e-01
1.242492842963326183e+00 6.265627309462996841e+00 5.617978432703011116e+00 1.256514219220115081e-01
9.873765086119010714e-01 3.266893858551150220e+00 5.501214035055691731e+00 2.562420515547649824e-01
9.716137530242067166e-01 9.805958251519530933e+00 5.358629896104031509e+00 3.837338080239650201e-02
8.535119108281294942e-01 4.647247059937515523e+00 5.388758576683816415e+00 7.792221888402703356e-02
1.162716915585052302e+00 4.170437082073972235e+00 5.573443039402142141e+00 9.092795379998248884e-02
1.403017264715380907e+00 2.203929487759931138e+00 5.570338942805939553e+00 1.276410103929151441e-01
1.299019054945564244e+00 5.709718091614703894e+00 5.559266961907278315e+00 1.794187705507164776e-01
1.075554000643254904e+00 4.294830100030938347e+00 5.260522510425943210e+00 1.480911572683000221e-01
1.409385458453777940e+00 6.023842086159939768e+00 5.478593500392697990e+00 4.898401739482471928e-02
1.103208411415857571e+00 7.134930585242256207e+00 5.407000516387896027e+00 7.431202657975469195e-02
9.791048424851609422e-01 3.721397740778842333e+00 5.511323212485972789e+00 6.931997349890575699e-02
7.549237249442147801e-01 4.409580763768323308e+00 5.563470831299973440e+00 1.285428334369302650e-01
9.086885057963802748e-01 4.200529452214667003e+00 5.681052087483624113e+00 2.597004090119146569e-01
1.608928691785161513e+00 6.794295664941505386e+00 5.132585103422596440e+00 2.895616507765690906e-01
1.047143651399486952e+00 5.692676771578761397e+00 5.439456335029681178e+00 1.166012506344539373e-01
8.186847813900083315e-01 3.220909598153867126e+00 5.304616264615006571e+00 8.177997646003964949e-02
8.643983386581433059e-01 3.165286242523831728e+00 5.541031952520311776e+00 1.202625173013247839e-01
1.145353316689709633e+00 5.599946466823910285e+00 5.530801285733631723e+00 2.186744084350191741e-01
1.087299252219251722e+00 5.198391970704744125e+00 5.439377979468655866e+00 8.787601769757419357e-02
1.590380546645815185e+00 2.563853398902766756e+00 5.570418313433209256e+00 1.003879124969594139e-01
9.454192956576294993e-01 4.270160375304570266e+00 5.331235702912003660e+00 1.181986438800254891e-01
7.635922231517852099e-01 6.069825231603267035e+00 5.472761650631284169e+00 8.377461876457562018e-02
1.578321356371484407e+00 4.565841569160537183e+00 5.566831440736047298e+00 6.563426308327817427e-02
1.102756515843697604e+00 4.419304700691052190e+00 5.312729102847618456e+00 2.238981562645000201e-01
1.425103635689595638e+00 3.612232462602082084e+00 5.416233980987664509e+00 2.029943281063097404e-01
2.041518807927312551e+00 2.278652935844336369e+00 5.387469569101469347e+00 1.989473818198063682e-01
1.407846953504354959e+00 2.831895798476055326e+00 5.537170636057861195e+00 1.524000702405783059e-01
1.025120688206828889e+00 3.946646936013149087e+00 5.383935869635771532e+00 1.204590489044190527e-01
1.239819934728451312e+00 5.404839673079274043e+00 5.317497080447089353e+00 1.205217639522515316e-01
1.120574196064864081e+00 1.219778679100730834e+01 5.414664888911913998e+00 3.136853265602906893e-01
1.433699616363554252e+00 6.118200663127957739e+00 5.552777442121210605e+00 1.916353393624863344e-01
9.819546971862225249e-01 6.327805664607992320e+00 5.534024845839462081e+00 1.503825772120956916e-01
1.070958445124849945e+00 4.283131170207065352e+00 5.626623897936001484e+00 1.049884557586107936e-01
1.048737820270638998e+00 2.956073317975288717e+00 5.268646910764348767e+00 1.621096005467388135e-01
9.138336078302271570e-01 6.460895156436412989e+00 5.513764304148258688e+00 2.354683261655841631e-01
1.261702495742247354e+00 4.855330617070279686e+00 5.779343244495000143e+00 2.256075628936659305e-01
1.003865643272722208e+00 4.670983973051782812e+00 5.443778024744708510e+00 8.709086092407714030e-02
1.179372429016997126e+00 7.821351074058254582e+00 5.413221286087500417e+00 9.697978036056492668e-02
8.245784845637681437e-01 4.732666453445817822e+00 5.347740853831407293e+00 8.833794698360246389e-02
1.009925238175399143e+00 3.087512077977397684e+00 5.508865096954926877e+00 2.099253971327317281e-01
1.253632160801074757e+00 4.112919898920634587e+00 5.359572847910501814e+00 1.819427547405858270e-01
1.043824995032601066e+00 5.266989833907170571e+00 5.260773307275735000e+00 3.845104912978799527e-01
1.356037635634206096e+00 4.421251618059054422e+00 5.454488722420074431e+00 7.135737865124926194e-02
1.070633673791386409e+00 7.304170020610010639e+00 5.334735469955897535e+00 4.964165756189007489e-02
1.730705777707876925e+00 2.974379008987890316e+00 5.530402821256169332e+00 1.318726949910596358e-01
7.358429588231857332e-01 3.113681592475302295e+00 5.504650674541262667e+00 1.265285607995906836e-01
1.149053385883823886e+00 6.932632088621214272e+00 5.442744642534166566e+00 9.467137153547440509e-02
1.379844926234935487e+00 5.360077912115109200e+00 5.229254105127717267e+00 2.102797775112189571e-01
9.892687748104895817e-01 4.037206881440659423e+00 5.517288415137800328e+00 1.107497315918018754e-01
1.191017407337139566e+00 3.923650706126052157e+00 5.345635874608691829e+00 6.709768623394668507e-02
1.433447535529741801e+00 3.569340974024283408e+00 5.425386402454142498e+00 8.406723826878798045e-02
8.477120272290427083e-01 4.458761052530370250e+00 5.366907731150942773e+00 2.318530659905605196e-01
1.477730782762966211e+00 2.497567430313627934e+00 5.012409649590444438e+00 1.754369333772455852e-01
1.104128625303322009e+00 6.778139059951530321e+00 5.624363384804398791e+00 1.279486186604775200e-01
1.512033541670034120e+00 3.463105594540635934e+00 5.469351791395937745e+00 1.721301004371275367e-01
1.295286374950875619e+00 9.908434879648435611e+00 5.854998270959456796e+00 2.468436678494750902e-01
1.077655269131062354e+00 5.388549526616932539e+00 5.582145317223846881e+00 8.500826792412327637e-02
1.133036924148860036e+00 5.091154492766675865e+00 5.471585244361113709e+00 1.881527729445419683e-01
8.258498197944379449e-01 5.571956133060172789e+00 5.329353886960356945e+00 1.646455339291669207e-01
8.620251069303160874e-01 4.755079460867730923e+00 5.404199053167896949e+00 1.742782864781701746e-01
9.239700612198992191e-01 4.263759203179259494e+00 5.578162867999879815e+00 1.957733962191602062e-01
1.173199932642387644e+00 4.488339788174423362e+00 5.481903471515061632e+00 6.947342061204847541e-02
1.105780212372911908e+00 4.705338320881013559e+00 5.562018022218039093e+00 2.069928543909897445e-01
8.723667614736022591e-01 4.158793409032514710e+00 5.779796543979782264e+00 3.244900676859036048e-01
2.018412879051338482e+00 2.624589451357321135e+00 5.441193572457096117e+00 8.232853278440749323e-02
9.673015992302229638e-01 3.897802435303272084e+00 5.517745020172845294e+00 5.290023807297390690e-02
1.299572730063400128e+00 3.453127414716358423e+00 5.447023372442226119e+00 8.879224738419354279e-02
1.126602205364711784e+00 5.817825148210424402e+00 5.705586913995287723e+00 1.227228783970992221e-01
1.259563495580418246e+00 4.485240378191913457e+00 5.443394682320113809e+00 1.903056531007949470e-01
1.174076633219844013e+00 4.408822544237486873e+00 5.560611181783437829e+00 8.732020567339905670e-02
1.120257810806922993e+00 5.296967909200184010e+00 5.384991910212830746e+00 1.978889115962749468e-01
1.095268762460971157e+00 3.715288701337251531e+00 5.453318744689010344e+00 4.527102581915024015e-02
1.107198759218648076e+00 3.995097005869663764e+00 5.523689423702768941e+00 1.030264926447134188e-01
1.170301590941933201e+00 6.373756330695061756e+00 5.296254259769667350e+00 1.999266766109139004e-01
1.318875043568751959e+00 2.241002351408012405e+00 5.395971116892893882e+00 1.184458323085666870e-01
1.133787671467829217e+00 8.452401373684329755e+00 5.447694489799508766e+00 9.102097245359080935e-02
8.949518396082940530e-01 4.735232313185065323e+00 5.276179095094489568e+00 1.484674689616990451e-01
1.147446199325468319e+00 6.735126929007885010e+00 5.417939616410423653e+00 1.815772208560040013e-01
1.063907216920414900e+00 3.533910530253513649e+00 5.255984756824457982e+00 1.080027439272297912e-01
1.055268288797676535e+00 6.390413705761480045e+00 5.534066701290761614e+00 1.210278757051943266e-01
9.632198546080287249e-01 5.985116646619327518e+00 5.397889952197922447e+00 1.375313955181472758e-01
1.101126564531841323e+00 3.357749035386145664e+00 5.491450380873831527e+00 1.357684695547536069e-01
1.081275777283615236e+00 4.623335964625947092e+00 5.375777214417571059e+00 1.634675364431873446e-01
1.142677657029082194e+00 5.388019949479734727e+00 5.387880143501112329e+00 1.542625278106026787e-01
7.835019867867628607e-01 5.504562728220911083e+00 5.461243894945572386e+00 1.335722719529044977e-01
1.016894322525769168e+00 9.434279422145513294e+00 5.423622342390627793e+00 4.944593276315598085e-02
1.276158915858881748e+00 6.072383964735802664e+00 5.354468137597191202e+00 1.361713103178340267e-01
1.127064552590069768e+00 2.260426149241057558e+00 5.647216503006458055e+00 1.476579346404486848e-01
9.947047886277764484e-01 5.655424277229166741e+00 5.560272784716222105e+00 9.009854481621516753e-02
1.255920673531397913e+00 2.846494594924841248e+00 5.461713995745855144e+00 7.588823473327351021e-02
1.435756913939433943e+00 4.440832702059079651e+00 5.492603681449546471e+00 9.022086151102888529e-02
1.089778385185024456e+00 5.247422116401200043e+00 5.444250920898785928e+00 1.165433638129038246e-01
1.207543409313071026e+00 7.576041758876720600e+00 5.661353324398561426e+00 1.685106484376585056e-01
9.691523794515771728e-01 2.916437697961345332e+00 5.310704187037923241e+00 1.449436506593822505e-01
7.756666868789245939e-01 3.732321361569546969e+00 5.424735187057581065e+00 1.615114744073022357e-01
1.432687430639171255e+00 1.315707821892183560e+01 5.471823730632100258e+00 6.465228132009870343e-02
1.217232148447320972e+00 4.750571783511571056e+00 5.302278422006140524e+00 1.946889272775993995e-01
8.609115366378760070e-01 3.884429630368553710e+00 5.500738982652633169e+00 9.602681263877144158e-02
1.170008571905273964e+00 8.431901232734160700e+00 5.203961723813051776e+00 2.497316936189993286e-01
1.087339253308368114e+00 5.560267821411314593e+00 5.368827734855668332e+00 1.243926626797559748e-01
1.204563796078663040e+00 4.012241267514864873e+00 5.208310464568643106e+00 2.165527002325515760e-01
1.096452483896458663e+00 5.722865269434525004e+00 5.535799504345627398e+00 5.475952584087800251e-02
1.081881241361742241e+00 4.116133973658048006e+00 5.520067968392718072e+00 1.014959655558448498e-01
1.252475309113493918e+00 7.700979221423030374e+00 5.435440290245990624e+00 1.495025463188054959e-01
1.169630415190112460e+00 2.836136995910817138e+00 5.464161654820797409e+00 1.193793133797185491e-01
1.510653375699150036e+00 4.558526250716674610e+00 5.475500094184386768e+00 2.586474412989909211e-01
1.402261560292071607e+00 3.415389322586147358e+00 5.316471107912160043e+00 1.055992169627108790e-01
1.476900828189655179e+00 4.049189358648962234e+00 5.608155862457189222e+00 5.592998766547519623e-02
9.055455228823556801e-01 6.137404495582472030e+00 5.400748147845724212e+00 1.181324753211109857e-01
1.512033541670034120e+00 3.463105594540635934e+00 5.469351791395937745e+00 1.721301004371275367e-01
1.182427864634792103e+00 3.753405675222682980e+00 5.300814810717364267e+00 1.222771355659553749e-01
1.254985773831687634e+00 6.137104547181537306e+00 5.480869256409755863e+00 1.148918558997366196e-01
9.351841915718510645e-01 5.316387766257387959e+00 5.475197181873171282e+00 1.408299228970804062e-01
1.370002205641076998e+00 4.088346142117528004e+00 5.447105958017028904e+00 1.791239304990250303e-01
1.315695862058910981e+00 4.929488022249508994e+00 5.470020259467343493e+00 1.227688338698425391e-01
1.374917603039762515e+00 3.693714377515453950e+00 5.401480995207406544e+00 1.215319600048480608e-01
1.419785244899124832e+00 4.290106998603855359e+00 5.267140266891082057e+00 1.434606553952712527e-01
1.070927935415843635e+00 3.445359120081036508e+00 5.376528822423786380e+00 1.246730361096846373e-01
1.344293440108301319e+00 3.201281228040448568e+00 5.020824488006399910e+00 1.904150468283744013e-01
1.212130945887516686e+00 9.002777951362718412e+00 5.251749779464249812e+00 2.394220376058048827e-01
1.404071108007022728e+00 5.387203351334363788e+00 5.456651653983549011e+00 5.127677614861203548e-02
1.422263450091076020e+00 4.071733156507805873e+00 5.489755822909831551e+00 1.305350278729377478e-01
8.931901124621591803e-01 2.563056124595019636e+00 5.495907155960460422e+00 7.805905367113943893e-02
1.097648742006800626e+00 4.600606135948019926e+00 5.372780256451851422e+00 1.620162142835775976e-01
1.644806446250646648e+00 7.557744264548942326e+00 5.450002339110243454e+00 8.572454620567673822e-02
1.173156184647515810e+00 6.130242863624425276e+00 5.277968614397192226e+00 1.897126803746886636e-01
1.263685682215665462e+00 3.465785789897378955e+00 5.488751899203942131e+00 1.179662007800536400e-01
1.405217313312317362e+00 2.377915611092294323e+00 5.436857438489559158e+00 7.985110241688639365e-02
9.555608019743071502e-01 6.014062226945884326e+00 5.578908949977524401e+00 1.255281045339022572e-01
1.228938347634698225e+00 5.062047574232882319e+00 5.477068103043739811e+00 3.543946551172680315e-01
1.064059922609837061e+00 5.299152489571931746e+00 5.504084813862569980e+00 8.433161311004594429e-02
1.319330260084627504e+00 6.616755796340634710e+00 5.709396165841782889e+00 1.216079797488151815e-01
1.105757745627129029e+00 6.544959314018492513e+00 5.494218070070493454e+00 1.105530578963159344e-01
1.217761273470139516e+00 5.037258915068983711e+00 5.417336333155565065e+00 1.137293934553788438e-01
8.470668114943880056e-01 3.319200718364819558e+00 5.233185687619810622e+00 1.627796677419756366e-01
7.302060407692267940e-01 6.795281686831528667e+00 5.405250683161122005e+00 1.716042799082836134e-01
1.241704340674614659e+00 4.268847749583545514e+00 5.634423732392244588e+00 1.838760685393291683e-01
1.435478135143490874e+00 5.235263260614413383e+00 5.430291550834325243e+00 1.831640082657190471e-01
1.263850150403315942e+00 4.334635088307699391e+00 5.474305884322236970e+00 1.564337645671812216e-01
8.560854702012358208e-01 6.035059793221710933e+00 5.366667661765272435e+00 1.607565024907655904e-01
1.056550012905413727e+00 4.008519470517853733e+00 5.417064632079363840e+00 1.061749215343677222e-01
9.384231490418997179e-01 5.436286559644904592e+00 5.498866721280414538e+00 1.075657735547371485e-01
1.441660393517980143e+00 6.126449641291647374e+00 5.535898271661860548e+00 3.046782295373009000e-02
1.311998689087686465e+00 4.578901736124267430e+00 5.285460808059550430e+00 2.028229520140210906e-01
1.133672148855596529e+00 3.789864715937298900e+00 5.491453270714110602e+00 9.341818740653658193e-02
9.318329114429927396e-01 4.128607399247428589e+00 5.345075240571978803e+00 2.300701288777507736e-01
1.415422902945134842e+00 3.239268708388964857e+00 5.424815002098174688e+00 1.314227240556046505e-01
1.524657957630890515e+00 2.269861135884812864e+00 5.446194161917859766e+00 8.534313254998665554e-02
1.088830155386492304e+00 5.261572139938548887e+00 5.525998002701395961e+00 1.703361378268946624e-01
1.350902036678728768e+00 7.143371405181601297e+00 5.461544933561115478e+00 1.866186276760152807e-01
8.755212277556723155e-01 4.481015490996266948e+00 5.491683837053723316e+00 3.450481972085152615e-01
8.146973411146123389e-01 3.096400887661811208e+00 5.274889561183243814e+00 1.639647158545201600e-01
1.227806004217691038e+00 5.044326510608219571e+00 5.528342587308815226e+00 2.625541548287622096e-01
9.391183245596396167e-01 7.038284699218661622e+00 5.498113830175236139e+00 2.086685156615315506e-01
1.103998147863626711e+00 5.159561785463077754e+00 5.392958479244848391e+00 1.039378338567612386e-01
1.206538356482521168e+00 5.153680158180359072e+00 5.715475731189754605e+00 1.624333880062014124e-01
1.196468649115582261e+00 6.114137444076283678e+00 5.495844509973202285e+00 8.000679942837723990e-02
9.677231269681910719e-01 6.591275073626137626e+00 5.365017937238659940e+00 9.625731973575465950e-02
1.503853365948446541e+00 4.633123932098167863e+00 5.287711116247512777e+00 1.288249900165682194e-01
1.276155832349211483e+00 3.236625885539171854e+00 5.635023680097341447e+00 2.569817373209201672e-01
