# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.101119404105624477e-01 5.440532689683625911e+00 5.284082287618931950e+00 1.355521821384870484e-01
4.199947213744884555e-01 4.439258147051245551e+00 5.649613202518394495e+00 5.317070278156516006e-02
5.044199971553221529e-01 5.380642882591486043e+00 5.759838943214402818e+00 2.755068230520923422e-01
7.337660559108221126e-01 4.517874024835973223e+00 5.417311694957856361e+00 1.376656980741855496e-01
7.916469638853431690e-01 4.771669671374234589e+00 5.796531104634782494e+00 1.911687400848984808e-01
6.149144896435331242e-01 7.649462594350548983e+00 5.455368065074885031e+00 1.789909868357471845e-01
6.626854805553858974e-01 4.132363785920030175e+00 5.505769968111325241e+00 4.382959859571122774e-02
5.508227886574932342e-01 8.550931483533489086e+00 5.272858739633467628e+00 1.573117453661657394e-01
5.672037688215156859e-01 7.462673414842001307e+00 5.457783972745446022e+00 1.423543190156287275e-01
4.927239768824479560e-01 5.829723373737027536e+00 5.737388713295304754e+00 1.090151079890378516e-01
7.407553986120558598e-01 4.124504060914343739e+00 5.619981086389942426e+00 9.007943709422176759e-02
6.991071795262954192e-01 5.326657687172354549e+00 5.688000220657380979e+00 6.128053549025814367e-02
4.098954001196359886e-01 6.129907107580507386e+00 5.973264790407572633e+00 1.957747847314385004e-01
6.692115245018223080e-01 7.390234927392364206e+00 5.683132381728934313e+00 1.324238228690430286e-01
6.094437573659301499e-01 7.436872398663457062e+00 5.445735580129444031e+00 3.522922077554130338e-02
6.285426763987964627e-01 6.330591611410087083e+00 5.439048632781693371e+00 1.480657005720485975e-01
6.486472675392033205e-01 4.623182585763007779e+00 5.419027865592468629e+00 1.156687266477237491e-01
6.169777678787529140e-01 6.158905962165332149e+00 5.584256946711397163e+00 2.716064980484769187e-01
5.261888023644220036e-01 1.049648314101325930e+01 5.660257432702264779e+00 1.011460379530538245e-01
4.317581412957552933e-01 5.718551081172783768e+00 5.922215663308979750e+00 1.545465777865480950e-01
9.193187279971727355e-01 3.969420211602508797e+00 5.710235635532921350e+00 2.211163292027616134e-01
5.695036052679695038e-01 4.687383311860065405e+00 5.265973001820313470e+00 1.544635345658830761e-01
6.041624364964833793e-01 5.362335224345739171e+00 5.277734585343093698e+00 6.483325073610685108e-02
3.938340187308936313e-01 4.637237559053613012e+00 5.459916572862098860e+00 1.589170582164616541e-01
6.965975709416908357e-01 7.292461775439757155e+00 5.017227309806171931e+00 2.734575711231820860e-01
4.880395418358279835e-01 5.913034892167924994e+00 5.763247883479787781e+00 1.814139668154141072e-01
3.838623239382444874e-01 6.802237142694274930e+00 5.393163248655102215e+00 2.138918505923746993e-01
7.343216420342806305e-01 6.799251929181877152e+00 5.427454176234782324e+00 7.447647396029495603e-02
4.355048014910405385e-01 1.121947617035807632e+01 5.440861825148469499e+00 1.565496022065423487e-01
6.374830224982689364e-01 7.393761113599949475e+00 5.389269582587173701e+00 7.480358942997392124e-02
6.621652077739395015e-01 4.451136289018052139e+00 5.654676187921084285e+00 1.011295789981397908e-01
5.594390162671948330e-01 7.475851055831652658e+00 5.557388267179566022e+00 1.359614270181700446e-01
5.480897948115830420e-01 1.061044649420025365e+01 5.954158604132351762e+00 1.979746125177588578e-01
4.580353414646995969e-01 1.032024444925112405e+01 5.817238049177966275e+00 1.517643161801969232e-01
4.863217476071468037e-01 8.063382539995691545e+00 5.311692616511741072e+00 2.105935403971717912e-01
4.549229895398408940e-01 4.124342172736806589e+00 5.344219623929585161e+00 3.617500003261143737e-01
4.554852471352265342e-01 5.498261048838236853e+00 5.563644382647305875e+00 4.893189749191975690e-02
8.283612554514849791e-01 3.463562859193521248e+00 5.406156275408896761e+00 9.202189268105656628e-02
5.300233062417527563e-01 6.603731487098873920e+00 5.683422569057859697e+00 1.981877457190351355e-01
6.424463999080489707e-01 3.292748163241143722e+00 5.783536747531628386e+00 2.880031200379477019e-01
8.536679669302297269e-01 7.714258048339652341e+00 5.499101926336243729e+00 2.225470056473087821e-01
6.262722427164048034e-01 5.593254535636321023e+00 5.287653179786417468e+00 2.312480697108235395e-01
5.227754653017743225e-01 6.505288646319516310e+00 5.242886714892527777e+00 1.063867299418045365e-01
7.809810067761290275e-01 3.840191580691405981e+00 5.541733370706396045e+00 2.408759693916154576e-01
6.844728328837212938e-01 1.220457088455456685e+01 5.237091815143862128e+00 2.056688165570507709e-01
5.390938844924383355e-01 3.395978836016559477e+00 5.345758935191366135e+00 1.793792176520494497e-01
8.209083072878544662e-01 5.604958675443314497e+00 5.388877885800664735e+00 2.185509751225875319e-01
6.136648248194703781e-01 4.291721735870385857e+00 5.690623251361032864e+00 2.087438097305873153e-01
6.124458333117452913e-01 3.235027643756621885e+00 5.769285640809050264e+00 1.177540877583759665e-01
5.212115905190444209e-01 1.265109247981908780e+01 5.508752889975253808e+00 1.581149219569532305e-01
3.739680793766358979e-01 1.144037792616214411e+01 5.611132059179009701e+00 1.792423293354530045e-01
4.919959757688834867e-01 4.930695178704953996e+00 5.516762645872963056e+00 1.390282617230944318e-01
6.515817828354084629e-01 4.100298113087860408e+00 5.691895121377717359e+00 2.067258985440853514e-01
4.765671334778180390e-01 5.497531125780366068e+00 5.526354350126543302e+00 1.807201752570150588e-01
6.700403689025773435e-01 4.505412009095294934e+00 5.505219282539750125e+00 1.212396452641289063e-01
7.663272080859632185e-01 4.765585660572377869e+00 5.916968468575836582e+00 4.734717451473096084e-01
6.349532433265177023e-01 4.278314531381627539e+00 5.325332342484594861e+00 8.618324124392695573e-02
5.800401243613456659e-01 5.341929391106059022e+00 5.579618965555249943e+00 6.780361447658793395e-02
4.889597688335460823e-01 4.801433222267569079e+00 5.543842700069488316e+00 2.491442564107058388e-01
6.076929184500536874e-01 5.901232269719768553e+00 5.618051876703126446e+00 8.078805710449218913e-02
5.650321201160012352e-01 5.546936367144824409e+00 5.615030773473900005e+00 1.329964266146450580e-01
5.994291253480835691e-01 1.008843419371752859e+01 5.549116771804063930e+00 2.226643180759713403e-01
6.738238529429003698e-01 8.579546302231129573e+00 5.747615408483335742e+00 1.123917733792224732e-01
5.774249066149153009e-01 9.244964150419457738e+00 5.775987053803111948e+00 1.650558252418704852e-01
7.933529130416900887e-01 4.579419412845540549e+00 5.456497619255848086e+00 1.520191043861753855e-01
7.259886952779660563e-01 6.274434523232695682e+00 5.181926992718271840e+00 2.645712855502289629e-01
5.571398234166224928e-01 7.344862364905121233e+00 5.370127616457137876e+00 9.805955653992143306e-02
5.727958379805552225e-01 4.400206932222535450e+00 5.330068152643245405e+00 3.490555878794865396e-01
6.000573286539070406e-01 5.112816951553392997e+00 5.253975281591769964e+00 6.581415993214910498e-02
5.756673694554400589e-01 5.894457249893005013e+00 5.530315514843747948e+00 3.939196574758875580e-02
7.143322514041514637e-01 3.904394438973311843e+00 5.367744265882872234e+00 4.877708078676647185e-02
4.750079292300908862e-01 8.313605111327118991e+00 5.608283101894815381e+00 7.039645316397477592e-02
4.421712491116413513e-01 7.348447991014152691e+00 5.741976400978881401e+00 1.231196938309259969e-01
4.625834574697497148e-01 6.580311594967207078e+00 5.662977246082059324e+00 1.281458058202383510e-01
6.904000519004916958e-01 5.609039639947476452e+00 5.543183954976476535e+00 7.939791643995887382e-02
6.202195285622611465e-01 4.783551632361434436e+00 5.547044562966482850e+00 6.939301913799189592e-02
4.442602269002201565e-01 4.457993668168252377e+00 5.969765962415728211e+00 1.810588715076048016e-01
5.721300236092450309e-01 6.000628286858473714e+00 5.724798211654446689e+00 3.396503154179587591e-01
7.512095946386091461e-01 5.338305183377144658e+00 5.513990485451517820e+00 2.007635140630655846e-01
5.089499844237790338e-01 7.711511684048510062e+00 5.693090475445296228e+00 1.007078324631283661e-01
6.953125360437825142e-01 6.705568587339631570e+00 5.764129484851443941e+00 7.868814697742571029e-02
5.650249439897936377e-01 7.540505731199519168e+00 5.314043190337089939e+00 1.160931576610814558e-01
4.659276667814863382e-01 9.429281706539530461e+00 5.553389050254712522e+00 2.597807276074417526e-01
5.480016979174555658e-01 5.128086346642353632e+00 5.741083425510816518e+00 9.760827045298427207e-02
6.098481511308728731e-01 5.015647017880588976e+00 5.118164036838686926e+00 3.067966447407031172e-01
3.951587408384933386e-01 4.694840758527724311e+00 5.475674616953553731e+00 4.552787084561175923e-02
7.297644288469316010e-01 5.570937864033517428e+00 5.451115269033540933e+00 7.526005142622618771e-02
4.484153268792275826e-01 7.291525230678858271e+00 5.734539201535529429e+00 1.267873298476195343e-01
5.907146316851898948e-01 2.845472832177271094e+00 5.707534038291163014e+00 7.172383534528747884e-02
8.952978489669521922e-01 3.002206629186126019e+00 5.463038747382142901e+00 1.176009780851389880e-01
6.417753658067909539e-01 3.493967626599931098e+00 5.314785375239437393e+00 3.087538849029062282e-01
5.520764563623564714e-01 4.294106824362891039e+00 5.629800259506229310e+00 1.547000233156405613e-01
5.005039221338382083e-01 5.579356062430874452e+00 5.586212935280470582e+00 2.022519033439716951e-01
6.188394899640157210e-01 4.911614886677407199e+00 5.389386773598425329e+00 2.962036977139715366e-01
4.602883888421921421e-01 3.737786750620900822e+00 5.803767433372810203e+00 3.151296768592260489e-01
6.333326726398144091e-01 4.794473471905639883e+00 5.511506482997869050e+00 1.165625340109915226e-01
9.126552755544259377e-01 6.881016665759493556e+00 5.507962780386354673e+00 8.823780947841294853e-02
3.416611800676691013e-01 3.650925835943116926e+00 5.243091650672098147e+00 1.793584587130915009e-01
7.683219240524747917e-01 6.240821159297084364e+00 5.693485036466220173e+00 1.441451362806802916e-01
5.030734893430338639e-01 5.529447833296678105e+00 5.366761412302651912e+00 7.919048323938235323e-02
6.948136424528722488e-01 4.861142765200056282e+00 5.592271755376326148e+00 1.338238808263070845e-01
6.448432039936506932e-01 5.861538265785384283e+00 5.724165050832117352e+00 2.183823130072634344e-01
6.298786538901327559e-01 8.335372540670134001e+00 5.655690553377270113e+00 2.789634406465318350e-01
4.956852069073468536e-01 4.416737398564221095e+00 5.570045503969407008e+00 9.913630184197352868e-02
7.653927521316674643e-01 3.376136526952093320e+00 5.922134184998953721e+00 1.903966052660714670e-01
4.802240107876010744e-01 6.307819076137171521e+00 5.697406518088588889e+00 1.122367118499169591e-01
6.780956345015302089e-01 4.791888891380096105e+00 5.278964345476955700e+00 1.684998944765745410e-01
5.956639267988307340e-01 8.163267792450790594e+00 5.316197843219230279e+00 1.951039327215285668e-02
4.546192230013367253e-01 7.671265516762564296e+00 5.500787710982200984e+00 1.352395231443375423e-01
4.404120924388568170e-01 3.713759061859524202e+00 5.372752119399065052e+00 1.738068257726717025e-01
4.802995728290402888e-01 5.725477262131952294e+00 5.460466121683205110e+00 1.734036388004503437e-01
4.677617016504695413e-01 4.900501016889087680e+00 5.423659260925751902e+00 1.220018161684957581e-01
6.518081775484292351e-01 1.057926170502637397e+01 5.268746023684609092e+00 1.372997989626588422e-01
