# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.576032716331595473e-01 5.272957163770475297e+00 4.567352126249153876e+00 6.627012727917257207e-02
6.914624838643773641e-01 1.007251286652835454e+01 4.663638609936743507e+00 1.887489347641628512e-01
5.921438384340236283e-01 6.211466313018775054e+00 4.298903493150581845e+00 2.476202062752168587e-01
4.164442067311425744e-01 6.870659859099069955e+00 4.400218163681744343e+00 1.378415232787275346e-01
7.192618782345855388e-01 7.894897717172363549e+00 4.931729495908784955e+00 2.275045378042086508e-01
4.956945983846331449e-01 9.292609274955552223e+00 4.659909818700575634e+00 1.879765634006977382e-01
6.219577240938889418e-01 3.931164286638848537e+00 4.421312642508475221e+00 2.148140378786533855e-01
7.554067599915457176e-01 4.370542035873864251e+00 4.633933195850957532e+00 9.134289745315574138e-02
5.853609398521909535e-01 7.312883796691321159e+00 4.294549273593629479e+00 1.677095705095292266e-01
6.138993924468419960e-01 1.145763655161995587e+01 4.705816642810036754e+00 1.629865533338726025e-01
5.102087200319879168e-01 4.246912876312818774e+00 4.586544220379899173e+00 1.717339635454797897e-01
5.356249497215876954e-01 1.048814070217931693e+01 4.519416565932187879e+00 1.552546970809543792e-01
7.150552231699613959e-01 5.555940572491236296e+00 4.627107061686786871e+00 1.077264565810755886e-01
5.169337815370460554e-01 8.024084815652308578e+00 4.515526133179908364e+00 1.293372173124404945e-01
8.014341873647023995e-01 9.239676687784566411e+00 4.726128244748783125e+00 4.141426968870240422e-02
5.314043076539146648e-01 5.628262029324858418e+00 4.438210449971265348e+00 1.452897363445566359e-01
7.469161074351492458e-01 4.845204474603468370e+00 4.653457477413780019e+00 1.797131495065138196e-01
4.939256892600931703e-01 6.925147232914182993e+00 4.483061642220831367e+00 1.371934294439741964e-01
3.758306432257588758e-01 7.527947826003274834e+00 3.987966448992724011e+00 8.665535239422993141e-02
5.252228355999087883e-01 6.056410625307043105e+00 4.438969823274112159e+00 1.397151856800684933e-01
4.989080702605884210e-01 1.317714232658591733e+01 4.474435551269204225e+00 1.211134133448335815e-01
5.798057217172720712e-01 6.787475313233441554e+00 4.474664788520366976e+00 1.252526644905184172e-01
3.818308723803223170e-01 6.658288431348438507e+00 4.645943860919243384e+00 1.643416062702384994e-01
5.668620350555594323e-01 1.277982209306193617e+01 4.506115595306130928e+00 1.050296055380927074e-01
5.381977582335545351e-01 8.069043491234975107e+00 4.570200377471229203e+00 1.147719778435842830e-01
5.346377135886012377e-01 3.360993686601254193e+00 4.515315653715065380e+00 1.104308742137024291e-01
4.410521553241434911e-01 1.003784865846653851e+01 4.552018108866082713e+00 5.680283286537351345e-02
5.774868048452842517e-01 8.772871661663378617e+00 4.657264879219295217e+00 5.492576613409770603e-02
5.474241013248213328e-01 6.472331554590947889e+00 4.368701274369740872e+00 9.789398492682717390e-02
5.261108580991741279e-01 7.425605178247649540e+00 4.541193160700905729e+00 1.717071404980931582e-01
6.396292672634803500e-01 2.983654441085235920e+00 4.373892212074080632e+00 1.335897110661174725e-01
6.694516621154646963e-01 8.243058203958739227e+00 4.586747574694300056e+00 1.601060742226395051e-01
5.163217329666601740e-01 6.341712347146008177e+00 4.745900176820441629e+00 7.755354649311256565e-02
5.760718930862633869e-01 5.454819837160966856e+00 4.460127140714745586e+00 2.653429528369107282e-01
4.658214571675795002e-01 5.196723795836483362e+00 4.517524952984460995e+00 1.644847613165386635e-01
5.625965538701699353e-01 5.915997171868164983e+00 5.004009936556724547e+00 2.593155418644058630e-01
6.658233442141168190e-01 1.052205390327563173e+01 4.570551346254337233e+00 5.870103913333471479e-02
6.155977278773041572e-01 8.079490852503029785e+00 4.522957681043839884e+00 1.326195577684881610e-01
5.639108133594793459e-01 4.027858359106378572e+00 4.415965279846008507e+00 8.165930688996649034e-02
6.971975140235233681e-01 7.016450983686500997e+00 4.526296461438261254e+00 9.273920796439594216e-02
6.740517106832221161e-01 7.277985434667915143e+00 4.500575131076534952e+00 2.232008683518609260e-01
7.781037986619541158e-01 5.728548334604376180e+00 4.474229315707866306e+00 1.478750410795696413e-01
5.829084518424674233e-01 6.075727716307453008e+00 4.397007030145980266e+00 8.723249271145532002e-02
5.198678971558322592e-01 5.087033722818091519e+00 4.103869877563441904e+00 2.246937628074925919e-01
4.683330605757498044e-01 3.313447722832970843e+00 4.349955918360876694e+00 1.412789462395774298e-01
7.232268736142336563e-01 6.287408360248154970e+00 4.573266363480618324e+00 1.349565404990320516e-01
7.073636877355474750e-01 7.130937670866112299e+00 4.432450514745040593e+00 1.587883428924135587e-01
4.592897956998443498e-01 8.248403479704958130e+00 4.492929774218304750e+00 1.898903113006588372e-01
6.361174575945076626e-01 7.183301144618673639e+00 4.575366125114230798e+00 2.625484986157811118e-01
6.328674326891562396e-01 1.143567855822487545e+01 4.548971961956340238e+00 2.555968764651094793e-01
6.413058525121381193e-01 1.265904183556886053e+01 4.695219147185830444e+00 1.760828921561466420e-01
3.827388629637432094e-01 4.682206421325523671e+00 4.507018610848489537e+00 1.373779920347742711e-01
5.573058112193285396e-01 4.055895451292917286e+00 4.516738623415623266e+00 1.505146584321935821e-01
5.956418004422326939e-01 6.930036532479928901e+00 4.571279873118583303e+00 1.240287081783464224e-01
5.600422923315045987e-01 8.340129966332611389e+00 4.437886635581702599e+00 1.631979698847547122e-01
5.003301522610364982e-01 5.959611848113560484e+00 4.441858277711630443e+00 1.632840431928348768e-01
7.361873474590289179e-01 5.640430629705564414e+00 4.455822886603643340e+00 9.368226835598369995e-02
6.693833171059335729e-01 4.248479554417673221e+00 4.688294404326202702e+00 1.992953496658880497e-01
7.575918053334472768e-01 5.342360734170281233e+00 4.895129919246811845e+00 3.064714314378748639e-01
6.499707527735671952e-01 1.263055125370210696e+01 4.652086122462121054e+00 1.330864763167236287e-01
5.360631475720462058e-01 3.485308522023409239e+00 4.573644124426563984e+00 6.817939247492632582e-02
5.906410452695298741e-01 5.402622206556993767e+00 4.447059965687785166e+00 2.387668283961085491e-01
4.514939359034424449e-01 5.248207308275524952e+00 4.355789383250965763e+00 7.203227503284712063e-02
5.110956322662262297e-01 4.459916990036020934e+00 4.253898493079883991e+00 1.645594431131235658e-01
4.307417036476692274e-01 5.902743002780077575e+00 4.440720477620627271e+00 9.635830462875946689e-02
6.639921821424732418e-01 8.609072990725163521e+00 4.546532639018176170e+00 2.532386534101721542e-01
7.081460226262097368e-01 5.759638499564724512e+00 4.634294492821093847e+00 7.896811472365755646e-02
7.404999074149478666e-01 5.692396071908786936e+00 4.597994875932265302e+00 8.455713981742968288e-02
4.991385141702391892e-01 7.230169576148432142e+00 4.408573322454000909e+00 1.130176128025685428e-01
5.020301730132399332e-01 8.042351901983927576e+00 4.531809924153742841e+00 3.223373363723292667e-02
4.804860284748639354e-01 5.399831843048592539e+00 4.423503491578695268e+00 1.121259475634594216e-01
4.469934528578300981e-01 5.853787295266372759e+00 4.135294375205697648e+00 1.059193115222547832e-01
4.776500466718675564e-01 4.342662072046129751e+00 4.656847508521981815e+00 2.047731008082218918e-01
7.164516918870922346e-01 8.764032473430773962e+00 4.527864848274862020e+00 1.009633737605090675e-01
5.091433268347107521e-01 6.489367926348183602e+00 4.583292295785242665e+00 1.077808971741664318e-01
6.239742270561328130e-01 3.911965153381660620e+00 4.528007165204953388e+00 7.548602279025931616e-02
7.121085752850693229e-01 9.396329707117654806e+00 4.553024464799411142e+00 9.637637013663166718e-02
5.541896212903014707e-01 4.940272437149131335e+00 4.188144191738745192e+00 3.610332564495961905e-02
5.555930929466441626e-01 3.289826292146563969e+00 4.514054967942991325e+00 1.914214528590420794e-01
5.908579593373468608e-01 7.129254395122965882e+00 4.437825596502741554e+00 1.257668453743649439e-01
4.660942850238435353e-01 6.200744348140266204e+00 4.603341016906762562e+00 7.042333996126214080e-02
6.657460991468532319e-01 7.729891322263631181e+00 4.616943061084523237e+00 1.564090892851528192e-01
7.060624879678824017e-01 5.655211202103465951e+00 4.538770764863079066e+00 1.267843527568685569e-01
5.815232720510934428e-01 3.402996771133696363e+00 4.530144621457207421e+00 1.377548752526620013e-01
5.110033220802100429e-01 7.088324882935854276e+00 4.568466501529354851e+00 2.018710600832062663e-01
4.245502733991052269e-01 6.430725733226705820e+00 4.518554187468501127e+00 2.350840185992004727e-01
4.563495606335852273e-01 8.596761343537295375e+00 4.484982361318032851e+00 1.365044000690117942e-01
4.167131926215116855e-01 6.590431878363578022e+00 4.362245970743090950e+00 1.563047829498712682e-01
6.212831879377130884e-01 6.415601936189442966e+00 4.549388540227496946e+00 1.354686553860341425e-01
5.460045998046926252e-01 9.196848658976511715e+00 4.460635960676091472e+00 8.670128493466700004e-02
5.481888924497320126e-01 6.389081444513955432e+00 4.293251209451025119e+00 2.060181749505196058e-01
5.181278117995565813e-01 3.993069670210170674e+00 4.384159083912414268e+00 6.612145249972151140e-02
4.365836511484134652e-01 6.231748518051740682e+00 4.629600137330442955e+00 1.656598234734966146e-01
6.279728524992337357e-01 9.678568544578538990e+00 4.605527560251748476e+00 2.663873306533510732e-01
6.714415634809272060e-01 1.351014788427976043e+01 4.556232327243439961e+00 1.042564574299157387e-01
5.653819704419494885e-01 5.057213723657351778e+00 4.827085856270435293e+00 9.128258279768221295e-02
3.887622852256944483e-01 5.497443473379158618e+00 4.524626796584030330e+00 1.665377724363361067e-01
7.184916046245221066e-01 3.769432371341194354e+00 4.683935124910020065e+00 1.000792214819685166e-01
5.485197989785147721e-01 6.674153293723710689e+00 4.510370985266066057e+00 1.430399367540995392e-01
4.235600016701527859e-01 7.330649806537777202e+00 4.432334962469993478e+00 1.175803334722717031e-01
7.371227055403067885e-01 3.807153642221982714e+00 4.373008099860350661e+00 9.643399441077843415e-02
6.359463156012373775e-01 9.020567946380747770e+00 4.506220031699047723e+00 1.266567719656753188e-01
6.358260081366047256e-01 8.005723934710101020e+00 4.494776959021880458e+00 9.234146890174783906e-02
5.441398366083834981e-01 7.131139216932184333e+00 4.576468990746506371e+00 1.740563807794724693e-01
7.662856499357721951e-01 4.644892423372429135e+00 4.389149395996706282e+00 1.280261489652805840e-01
5.272326091567527406e-01 7.561635403483393247e+00 4.366799710801954504e+00 2.058156720906852977e-01
4.454941315942411162e-01 3.822892326559890641e+00 4.200275926223973499e+00 1.328134191553878851e-01
4.493812804820930817e-01 7.485012412084494748e+00 4.549566995850504725e+00 1.956764772953654141e-01
5.231958449645450759e-01 6.174759429363742669e+00 4.476422112479950144e+00 1.097980016065063791e-01
4.469667405192896958e-01 4.307946224050244410e+00 4.424213043581053384e+00 6.248950661826144226e-02
5.585256439016980101e-01 7.690313370600469156e+00 4.505690997617707083e+00 1.375256804841474279e-01
5.733653208909053056e-01 9.390129636244958888e+00 4.483390573735074547e+00 8.623557986634322603e-02
7.567929990159665277e-01 5.126308286897433675e+00 4.539858379700214108e+00 2.258073086971292553e-01
4.200793703580793514e-01 3.437540760325976663e+00 4.398834711150459320e+00 3.971832861260580355e-02
6.540221789504793160e-01 7.197120977003999442e+00 4.489606145916888558e+00 6.983328645494632503e-02
5.357314831146757772e-01 5.650280419068458571e+00 4.511146278480493876e+00 9.537457980000454971e-02
7.962463486793135425e-01 5.931059865647206664e+00 4.440819117594859478e+00 2.173470774519545290e-01
3.124717745378675637e-01 3.489932698476324813e+00 4.378954901190382110e+00 9.955130121491362338e-02
5.343235598680681209e-01 6.896198488165454776e+00 4.615576167188448764e+00 2.749636476774598437e-01
5.017890710971005808e-01 5.163331143366366227e+00 4.519047672339254973e+00 6.784238589938920705e-02
7.017319081107478151e-01 5.005031275699788118e+00 4.525265828501241039e+00 1.440792768966211446e-01
6.168097729030003196e-01 9.246109001750307144e+00 4.597852196787032497e+00 1.360200724581495102e-01
4.643343220649712166e-01 5.086451914346843850e+00 4.512274956969497985e+00 5.773555580692966982e-02
7.635380158721646326e-01 5.203930477090622730e+00 4.678392147371196685e+00 1.069817261422872923e-01
7.139296701100291687e-01 3.262947573845375260e+00 4.491357273604380751e+00 2.160647771131719852e-01
6.515479173784106681e-01 1.145347414667992325e+01 4.250133919280068007e+00 1.892204087228422649e-01
4.639114144439880905e-01 1.177275311976907801e+01 4.505361145833021830e+00 1.974265403631356719e-01
5.453848839408110827e-01 3.581256484185916911e+00 4.234169777434692250e+00 8.664340512974853803e-02
9.604739407854621103e-01 5.230468396510580931e+00 4.762572115181135324e+00 1.560429527518504000e-01
5.894417412433573533e-01 3.952164820844518367e+00 4.461820226386488564e+00 9.952181687069022731e-02
6.386627990568107816e-01 7.531962456145556040e+00 4.609563807660911117e+00 1.257226603027017386e-01
5.490186149817319894e-01 9.292503685494713395e+00 4.738250993130651345e+00 1.254762799287269248e-01
5.164076910075011684e-01 6.748467592596623987e+00 4.449709923020480851e+00 1.798927151344740516e-01
5.122261720176874977e-01 7.000281195303924342e+00 4.866481728344531632e+00 4.023413517553985908e-01
4.208778589156990102e-01 6.622982277631489723e+00 4.560529367199355200e+00 1.171902775086491044e-01
7.167547606367851154e-01 6.465388439694054412e+00 4.698089484210308697e+00 3.879359231035019173e-02
4.364633264126455137e-01 4.313484250068590597e+00 4.565173934845637049e+00 1.224416169379736741e-01
5.926966980062234880e-01 6.728947258440640233e+00 4.538250928100444170e+00 2.118364536955830435e-01
5.161178593957429506e-01 8.119907663463422409e+00 4.502655868168303321e+00 8.575074795805082140e-02
7.423633028214922103e-01 5.625479610035216460e+00 4.730451327626257196e+00 7.183182511844005136e-02
5.732984716074369658e-01 1.130757583184359305e+01 4.425275431982647056e+00 1.104046417313091361e-01
7.334558688582736297e-01 6.469566580289126456e+00 4.672932362283440000e+00 2.047654970976245936e-01
6.077048760693691820e-01 4.206419196157417772e+00 4.244310400624802249e+00 2.536152076190024696e-01
5.415690024963568661e-01 7.899439708308212182e+00 4.534119612980810565e+00 8.054170871291829736e-02
8.635493452097847689e-01 3.141989970452268466e+00 4.501280045210255487e+00 1.429822999103402270e-01
8.138762767055626179e-01 7.712942509109171674e+00 4.677185684752832806e+00 2.258427074764957354e-01
6.575316253405025790e-01 4.842916651045502618e+00 4.721433692566725959e+00 1.084413219853699734e-01
5.506060470971033682e-01 7.257954466333885080e+00 4.564643287160909502e+00 7.465521066292393759e-02
4.942679299474301846e-01 1.186751637611906318e+01 4.343152584288374918e+00 9.104452433199580752e-02
5.140257334974114301e-01 5.781473965002791537e+00 4.570724039912232861e+00 1.163142394809790342e-01
5.654082001482674258e-01 1.406888979295021258e+01 4.647520915556674126e+00 1.701716545937676239e-01
5.435693704104551660e-01 5.278413427724570006e+00 4.563495137756361508e+00 1.828613198415643404e-01
7.130757088094888951e-01 4.687463471097389700e+00 4.762174918693776959e+00 2.170591151039827360e-01
6.672765552317241333e-01 7.983263695477830879e+00 4.663575821595929760e+00 1.221788246040400455e-01
7.590547345034520665e-01 5.399639520767352430e+00 4.710690743832260274e+00 1.301187459088972709e-01
7.110913369822878805e-01 3.388208270726172699e+00 4.570373251256940605e+00 2.438942530609584936e-01
5.929920659520742099e-01 1.090923343307860982e+01 4.464330382360369498e+00 1.230696556456643831e-01
5.052641208914369075e-01 7.151030850325255983e+00 4.374734712666726644e+00 1.102158790551304168e-01
5.967967094497608205e-01 6.016771709201447216e+00 4.373326851059502474e+00 1.443689864194264150e-01
5.707505297524234633e-01 6.513702394710885635e+00 4.366961033894308564e+00 1.495008869901069681e-01
5.342820108110561961e-01 4.985363221954330015e+00 4.366650092526734639e+00 1.918691164545641148e-01
6.649704537025454831e-01 1.231855461437829646e+01 4.730146020855239719e+00 9.700548408507592146e-02
4.332532898101032481e-01 5.844305712521290275e+00 4.431899605286290011e+00 1.763287443309998759e-01
6.742638554253780336e-01 7.156145911077174127e+00 4.821172920488031366e+00 1.524219527210387559e-01
5.221046671778686310e-01 6.271157995815208608e+00 4.437711377673916324e+00 5.120328225874185013e-02
6.823611867715979606e-01 7.323075297994046551e+00 4.536840094837772952e+00 1.422390276125342079e-01
5.358898132808865844e-01 6.682282308648843205e+00 4.544296856954082031e+00 7.500513631733278508e-02
5.161716838070565805e-01 8.824172531307144851e+00 4.603013606940971059e+00 1.607952188996157605e-01
5.712523037091524758e-01 5.776323126592539658e+00 4.625561336022279590e+00 1.909713475668636251e-01
8.550273213938069938e-01 4.845771637192914483e+00 4.648077961495270749e+00 4.985649791221968830e-02
4.367900665680108374e-01 7.176540872019399053e+00 4.491541309326863463e+00 1.786147687304874554e-01
5.943336030985181262e-01 5.431329604269311773e+00 4.467569743775801960e+00 1.766785484260872396e-01
4.919478110546845473e-01 8.582994833496515596e+00 4.411589976303053717e+00 6.479975267641714665e-02
5.031186151197550860e-01 6.560693606811058842e+00 4.372587232306658578e+00 1.977396139829304678e-01
7.013665212444749608e-01 4.169493764479060616e+00 4.710854987336857036e+00 2.277709796835652445e-01
5.386466629928948757e-01 8.586108619477155202e+00 4.537805002410470578e+00 2.479241822782778382e-01
7.120831535396829892e-01 7.562059995452591110e+00 4.419565458798595081e+00 7.572129920374326417e-02
4.216731547906106270e-01 3.727880228899143944e+00 4.751090132054202719e+00 1.326651692774021840e-01
5.707394559073921680e-01 4.011566476623995570e+00 4.535727264277800153e+00 7.462234661236026578e-02
6.960811850207940799e-01 6.500742234697935551e+00 4.626242781744877242e+00 1.049913225056291199e-01
6.125608114776911473e-01 8.533401436185858557e+00 4.496690317852368501e+00 7.214611282509506007e-02
3.683549289621217415e-01 1.615888679343322210e+01 4.224665325611209887e+00 9.698888065925632962e-02
4.699086770482111541e-01 1.115633039917032221e+01 4.451421384257169933e+00 1.057405876628105812e-01
5.507713319899665283e-01 8.306861729572586839e+00 4.372984834362458884e+00 1.205189416696145349e-01
5.999333876558261558e-01 4.483376473741513379e+00 4.495187571409529070e+00 1.546380030241618631e-01
4.856023749468246775e-01 4.683398279136212317e+00 4.514165707005916239e+00 1.484341512616949299e-01
8.285356235073642051e-01 6.741475097312076059e+00 4.623526768018037636e+00 1.548389963019694560e-01
5.368727878007514276e-01 1.153464345502653998e+01 4.552578133585686970e+00 8.163937189019232488e-02
6.350705323062494356e-01 1.070779650241032677e+01 4.638272520484534311e+00 1.530336156845311657e-01
4.857420598382030663e-01 4.121661765279585943e+00 4.335238955044866671e+00 2.556490426792837889e-01
7.376575710551906973e-01 5.878135129094558486e+00 4.632571939461782584e+00 2.861567708323473069e-02
6.448405578976824648e-01 7.353995497055453967e+00 4.685482351842902737e+00 1.015470715794376394e-01
5.007959415343568033e-01 4.050993513901454790e+00 4.358490015278571050e+00 7.508225165209800323e-02
5.332998643141942940e-01 9.726768762094042842e+00 4.655350544883567920e+00 2.224353139338864083e-01
8.038315931023360950e-01 3.902124368844665625e+00 4.499459799726043485e+00 1.828323161098497074e-01
5.560390293588322042e-01 6.109548875984985195e+00 4.561015471061007354e+00 1.814945819523329229e-01
5.540618711123470597e-01 6.977040310510336241e+00 4.562073165630093463e+00 1.094067964517849295e-01
3.595697713090051928e-01 5.531075210569848188e+00 4.309239649207205147e+00 1.751761318427387526e-01
4.943546577098617556e-01 7.070647453990123843e+00 4.034824166311503646e+00 3.401395960797157225e-01
5.945523885775055861e-01 3.480764955840983443e+00 4.339130370310416929e+00 1.528701955553359026e-01
8.196393689483981726e-01 7.485626339811128460e+00 4.877327778885653053e+00 1.754946290615024551e-01
5.733562770841009737e-01 8.615087647207989363e+00 4.502568472211456729e+00 1.297460112667831456e-01
3.773572356275540218e-01 7.024391567324835606e+00 4.244834979955309784e+00 1.332746001640007782e-01
5.637625504745877869e-01 5.264078578059856461e+00 4.694791562248488148e+00 1.182542241042817133e-01
7.737646783995493216e-01 4.611393748408556981e+00 4.567421805288096159e+00 1.207833363463046011e-01
7.206345889986399689e-01 4.676300422259451750e+00 4.503658298052820363e+00 9.170719037196506385e-02
