# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.656230124229411960e+00 7.063039474878126001e+00 4.736153443645673811e+00 1.393266041943120870e-01
1.660629190223479101e+00 7.827407264932993769e+00 4.593363982886417674e+00 2.540538122040844615e-01
1.464995212784247824e+00 7.397183517686966248e+00 4.645289323932217940e+00 9.108092684981178300e-02
1.609234005260621103e+00 7.379552302508439965e+00 4.582296223764887877e+00 4.461369738141317265e-02
1.701701925829614215e+00 1.181225262322030112e+01 4.764400669386717802e+00 9.706905847162870804e-02
2.078971574419218982e+00 4.759177920548116170e+00 4.541356777585894733e+00 7.901886311173904331e-02
1.306273294029417942e+00 4.014204219493638703e+00 4.451813113691171608e+00 2.016261018125573012e-01
1.396172777436573309e+00 9.046386513566842424e+00 4.482753790808802208e+00 1.161630759798319285e-01
1.263538586725633683e+00 8.386922340960147437e+00 4.710909611294138877e+00 1.221764897920987608e-01
1.809555612534371249e+00 7.046059129420480183e+00 4.645055347764006193e+00 2.582569465667766684e-01
1.379855331281927278e+00 8.110504453042892692e+00 4.318566507246088371e+00 3.280562135598478202e-01
1.522376970769247162e+00 4.285287254463246320e+00 4.637416195893695026e+00 1.803168216824845571e-01
1.339728598885681743e+00 8.742608395404156241e+00 4.730315329507603472e+00 1.139047592457109320e-01
1.642319430981980855e+00 3.280496385030257755e+00 4.633117709523765448e+00 1.185565859863423055e-01
1.548733458531628582e+00 4.641542656579157544e+00 4.700445160815333701e+00 1.658114908744910410e-01
1.706934441151563231e+00 5.896048959981897042e+00 4.391747823666858785e+00 6.564874136034899721e-02
1.964706692833500634e+00 9.754943675110283152e+00 4.597339333397917116e+00 1.088751855456752404e-01
1.308713775379451549e+00 7.958539088042861920e+00 4.645972417768913232e+00 1.392667689946730791e-01
1.943713456115774063e+00 5.859640650575224541e+00 4.683938518523315331e+00 1.744762223999289930e-01
1.611825295383377821e+00 9.467535185633188632e+00 4.822061734448582548e+00 1.278924442970532371e-01
1.533511285986577821e+00 6.612227424754003380e+00 4.823092097601270112e+00 9.464590057861740902e-02
1.431859336930019655e+00 3.952364191037942120e+00 4.730851247279714400e+00 1.917815216818623547e-01
9.777684058107452003e-01 3.158819328139479410e+00 4.614487214424632278e+00 2.239037199379764753e-01
1.651348812900777174e+00 7.964726098313317237e+00 4.511594226945112140e+00 1.468819098461251471e-01
