# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.629975515981406442e-01 2.768448642295286533e+00 4.130816072252851967e+00 1.659762851285966623e-01
1.286987462217531242e+00 5.709227390977073213e+00 4.019259628555504449e+00 1.226587524627209963e-01
6.487613853728443347e-01 5.141824606758119032e+00 4.152007788391015808e+00 6.393124787385046082e-02
5.717492853278931531e-01 4.364419546894932722e+00 3.967207113132591889e+00 8.528634984433172694e-02
6.844697938498222056e-01 4.511536106386697220e+00 4.113267354682077936e+00 6.496411423645520600e-02
7.396346455824607258e-01 4.796307740429616828e+00 4.024253171201188195e+00 5.726557400826718519e-02
6.826395685433548355e-01 6.256578617501244111e+00 3.901941497644064505e+00 5.535264174700987860e-02
7.332639007336491099e-01 1.023300627881023672e+01 3.855308607585641312e+00 1.990437542021435968e-01
8.356763655152029679e-01 3.662724057622025686e+00 4.128138351359525338e+00 6.345095931098043707e-02
5.772318029404249762e-01 9.316642557697026206e+00 4.048583574286761966e+00 2.093681740046476059e-01
6.972420539951399432e-01 3.748340197857245037e+00 3.961371235752000342e+00 2.547359282385995849e-01
6.696150366983357749e-01 5.624332345920025844e+00 4.048234630178050963e+00 1.248469854945282453e-01
1.063542152635299498e+00 4.352373807089857216e+00 3.916753875602265733e+00 1.589357837092505721e-01
6.411006807256827145e-01 5.977999012279340718e+00 3.969439733970585582e+00 5.579302154394251423e-02
8.377367241323681046e-01 3.182597614366811989e+00 4.097127093742490622e+00 7.879246291742855735e-02
7.239127332798093173e-01 5.216295474005145927e+00 3.898213094597156925e+00 1.530845428462892233e-01
7.041831398489901694e-01 8.590212122137431905e+00 3.966596211715046838e+00 8.194166665143026718e-02
9.485116872502917795e-01 3.200909614616954890e+00 4.062066768244673831e+00 1.302887899236567781e-01
6.178151097580169004e-01 4.830346540510020326e+00 4.043785460099607931e+00 7.518661761981251801e-02
1.024433413447333852e+00 5.501649194922588748e+00 3.991832905086566630e+00 1.047100629972202990e-01
7.209630210268251904e-01 9.835096836468588677e+00 3.973808377604620468e+00 8.941851786074689334e-02
5.740275832265430145e-01 6.424187135753237854e+00 4.084460307648976496e+00 9.393774150885794705e-02
8.102512722173000892e-01 2.743835650008780824e+00 4.022832266253569600e+00 1.270736585197276558e-01
6.424344640313718324e-01 8.020408106946163684e+00 3.993934324777348888e+00 1.241033364108894976e-01
6.597793736693229327e-01 6.868349155877349510e+00 3.884186323925939543e+00 1.599026478152801578e-01
8.524629971273021134e-01 4.409837655772793852e+00 4.026201167371563194e+00 4.125566577533838070e-02
5.309991442393987571e-01 8.036226694704796003e+00 4.355053779019708138e+00 1.451117684309898848e-01
6.008497730430835126e-01 9.555444255771313067e+00 3.868863132816928285e+00 1.199635741840116565e-01
6.920003201028004369e-01 1.123201881688593673e+01 3.969793627116186219e+00 4.984456326431553619e-02
7.892017558130735022e-01 3.720315426954095006e+00 4.030365810150685846e+00 8.280556943083910992e-02
7.612604285473000276e-01 7.786205221337644033e+00 4.035041585373506656e+00 4.076669118974817624e-02
7.785117622319684960e-01 5.328512094175357205e+00 4.006619048146776052e+00 1.116212157017290457e-01
6.191367065481513388e-01 6.248149300003296602e+00 3.831074433312586791e+00 9.970260750368714620e-02
8.957125374000899365e-01 4.217467659403952851e+00 4.004522292974823650e+00 5.609064581281596878e-02
5.447837466210930790e-01 5.570490367655194675e+00 4.276274124199208160e+00 1.674460452103020414e-01
6.934753545551515241e-01 6.155539043864828308e+00 4.229593925526414999e+00 4.254418341973896511e-02
9.029091088621339356e-01 5.386270011916475475e+00 3.890707211265865162e+00 1.727018207654165971e-01
7.817402840504328321e-01 5.493499656592486957e+00 4.083023767771028822e+00 1.017610114977960112e-01
5.814061770355576364e-01 1.074019571845089516e+01 3.910339654344108684e+00 6.447042830575236416e-02
4.931818643111638978e-01 6.226234297338394619e+00 3.993705912332077723e+00 4.063963027092286628e-01
5.724081795820283869e-01 7.374174885810942826e+00 3.966617753562276860e+00 5.958858360576917146e-02
8.624473242523652550e-01 4.877148914241144162e+00 4.050100609408813668e+00 1.159948608582698076e-01
6.239031132078998176e-01 1.193254144943984052e+01 4.043672753182268487e+00 1.850052075460820733e-01
5.737480641190865205e-01 6.077621963452990883e+00 3.993829500847545066e+00 2.136233121468406604e-01
7.015387707060884992e-01 5.116014526389105477e+00 4.055631116161785066e+00 2.151891133937017531e-01
6.074343154066570438e-01 9.849225839974668162e+00 3.863622570033344861e+00 1.891511918602241382e-01
6.005376546075826827e-01 5.126895985363381314e+00 4.106878629770469580e+00 7.033689971655447681e-02
6.501039617834201145e-01 9.914793021341052892e+00 3.943758392748956787e+00 1.493460441243802950e-01
4.534732828524519199e-01 4.306310525448805215e+00 4.011766067264138869e+00 5.837320332948787299e-02
5.900458168443359908e-01 4.113366639578125650e+00 3.892095453103784131e+00 1.737848283939515959e-01
6.655684058311311935e-01 8.547829180918130376e+00 3.990994626181907812e+00 5.392397019041292316e-02
7.050296074707356198e-01 8.863956741878080692e+00 4.048149822246215557e+00 3.478066498865310663e-02
5.698607534845935296e-01 7.636016088610427133e+00 3.942163084938352657e+00 1.073567083823285528e-01
5.617388878583834400e-01 8.427518464807603138e+00 4.078883892002196809e+00 1.082654892966602167e-01
5.868449214938907810e-01 5.213516387631798921e+00 3.911050963979076478e+00 3.265614635669496224e-02
6.176408377954533124e-01 5.216255562720126804e+00 4.155252415310626724e+00 1.015978929811376108e-01
7.639472795899759916e-01 1.114389685474223235e+01 3.933567301469258926e+00 5.621055156867256486e-02
6.253469678810723575e-01 1.050954472950678031e+01 4.014142285142866307e+00 1.390287837957481232e-01
5.986309764839327086e-01 1.016191748043832099e+01 4.266325343352245447e+00 9.719355888162892199e-02
5.871404727553700686e-01 9.010202056960743278e+00 4.099186179163929467e+00 1.335743687716587358e-01
6.190671128268890877e-01 1.192438573880584940e+01 3.991785713602266306e+00 5.631939121745151849e-02
6.811351870287678523e-01 6.622891786813209336e+00 3.958819250132818546e+00 6.340025959858208715e-02
7.388023918187709427e-01 7.282021815907638640e+00 3.909897060114036815e+00 9.095065030780363768e-02
7.037375433125762081e-01 4.255767101284185117e+00 4.061207204823968908e+00 1.127643714803835129e-01
6.665140495904746665e-01 5.981177977449307015e+00 3.994741093266374943e+00 7.771899751039135218e-02
6.561357029624259596e-01 7.965577488057107303e+00 4.181985263333371172e+00 3.221835577295211195e-01
8.271657086494544897e-01 7.059387903818055143e+00 4.030348211339403797e+00 3.369685306114374862e-02
6.425450063913846765e-01 7.128274402785180541e+00 4.172672358739128562e+00 1.307110322147949644e-01
7.039211979226076554e-01 5.144331603389824537e+00 3.970765951856641607e+00 7.305546954645344981e-02
6.753818805084575994e-01 6.773479032813231271e+00 4.084983437812354623e+00 8.382670176554911368e-02
8.320287474668762728e-01 4.575826328315681479e+00 3.999071711661569939e+00 1.115975573399920207e-01
6.664609872878043406e-01 6.072195107898060051e+00 4.128214849518606400e+00 1.718232044639410872e-01
4.655047942537006156e-01 7.983314501649918959e+00 4.071248771240131958e+00 1.429389913176212779e-01
5.182722858109738429e-01 4.861115661078522443e+00 3.988363363002869200e+00 6.729329604758449435e-02
7.721709834363529312e-01 6.376655586386805297e+00 4.002820845831727148e+00 2.343416807162658211e-01
4.511139753433269783e-01 4.612047726945115222e+00 3.985658827301222118e+00 1.067166335012139089e-01
7.395611363101797231e-01 8.283050232788086831e+00 3.859875416142516613e+00 3.124812761225214536e-02
8.588907520246258365e-01 6.799546593948428530e+00 3.978218755420111830e+00 7.216457345214341568e-02
8.864710462390635870e-01 3.831018650712157747e+00 4.110065308254407412e+00 9.892197396542246057e-02
5.556184583012929723e-01 4.862791019370847678e+00 3.988981725382977572e+00 1.052032998740251302e-01
8.269575229066683519e-01 4.403110388586991775e+00 3.798284447550024812e+00 1.997526114874396685e-01
5.986772130438032802e-01 8.550277673509672383e+00 3.774266602296526774e+00 1.820906763478607748e-01
6.384877898975357402e-01 9.868060113068885641e+00 4.033257273096576334e+00 6.687756346168405308e-02
5.929825316287777870e-01 5.986567001253703779e+00 4.378312199192442300e+00 3.115343617975499524e-01
6.578734080551275065e-01 1.013613900217879760e+01 4.002472121512685277e+00 7.932422492067417452e-02
8.342593119750881803e-01 6.367132196452113035e+00 4.028826814918283539e+00 4.492512264324013960e-02
7.233996069750693314e-01 4.402898174180643664e+00 4.020998523604887964e+00 7.212992650875324485e-02
5.939278313092584138e-01 5.968858643549814325e+00 4.145972271675074872e+00 9.288774917020008182e-02
7.747182837653627807e-01 3.894325498063836211e+00 4.215385239735429224e+00 1.194535759439893235e-01
8.219559091645611826e-01 5.059186761411325506e+00 4.025433955942268938e+00 1.479643577390638565e-01
6.143376308984042078e-01 5.081447902052507182e+00 4.155266401403602039e+00 1.016072612960922383e-01
6.555416173119998913e-01 4.273363912001028275e+00 4.022800630082263851e+00 1.828937283055281082e-01
6.150116948271193706e-01 3.405504486542411779e+00 3.932082782658284703e+00 2.592678123381357835e-01
8.354527878707485034e-01 5.111111771016734195e+00 3.934353816193849163e+00 4.381042038707820552e-02
6.052228624597882911e-01 1.078083537996591446e+01 4.010529733103336270e+00 3.827050102163516432e-02
7.622292010028692832e-01 4.664353795664647251e+00 4.057076142157476362e+00 6.853140431650643627e-02
6.624421222474821125e-01 7.479534988557971609e+00 4.205967497854147474e+00 1.012199552328063024e-01
6.061395519036918422e-01 7.979987183647510030e+00 4.090115032967261754e+00 5.093290065099954911e-02
7.314997711694570803e-01 4.182305657918623965e+00 4.403619901126282876e+00 2.282974162930727358e-01
5.580389311092691651e-01 6.517795997439198352e+00 4.102030233700148187e+00 5.789145079548228129e-02
8.444892698704752343e-01 3.880476433392957336e+00 4.090964656378153208e+00 1.479469698914369913e-01
6.012719610190836450e-01 8.964295825781000815e+00 4.004760954378820514e+00 1.220433503080669280e-01
8.223108436685243605e-01 3.966920188998475982e+00 4.022881603142722362e+00 4.937565765463268475e-02
8.718387252596323522e-01 4.210468370662435511e+00 4.088009272761237156e+00 2.878321144808812515e-01
8.925823724855391772e-01 3.419645164220229017e+00 3.903261346169617951e+00 5.397327780228743793e-02
8.428117464635160871e-01 8.697047932796680314e+00 4.002061706489982384e+00 1.097432873637933515e-01
6.451049372929912318e-01 7.593578638963151661e+00 4.018124175221344352e+00 7.681347544409816708e-02
6.262110314128437327e-01 8.278327675061721180e+00 4.077133377981777329e+00 8.441453668315788972e-02
5.608256109530255218e-01 6.669276323539442330e+00 3.839484738327480162e+00 2.175865848082202680e-01
8.919389430691877507e-01 4.883536964467483088e+00 3.891085096929627785e+00 8.121226219581989536e-02
8.017015120278021545e-01 9.384617214598696577e+00 4.017339954649602696e+00 1.006121463616454215e-01
6.227750233520784606e-01 3.283957070789317534e+00 4.140161284827955868e+00 1.625797278772057597e-01
6.703085701536402041e-01 7.488840506629776073e+00 4.110176800236955863e+00 8.725019197678671179e-02
9.955103841476155013e-01 4.002231814442994917e+00 3.873099183936767442e+00 1.232285265812974040e-01
7.148606139272518645e-01 5.841166330948140306e+00 4.031706368677475893e+00 9.199800350819792305e-02
6.565284637900734577e-01 3.877869148505465269e+00 4.005043118322692663e+00 1.026689167056513974e-01
5.687558147263662711e-01 8.911147377415160165e+00 4.066571540707900390e+00 4.490960139068708723e-02
8.949818936829631033e-01 4.280017360477139654e+00 4.249447395725827192e+00 2.135293261325265646e-01
6.650064283123725550e-01 9.911693469488092489e+00 3.987815174535630280e+00 5.698438615458437106e-02
6.328729954336383967e-01 5.133781714075201563e+00 4.202713367128346533e+00 1.396326314182586570e-01
7.133598235140797827e-01 9.458279352105892102e+00 4.017184515887377572e+00 5.740498895919779465e-02
6.788371056127560088e-01 3.906982706523650872e+00 4.018801369176030036e+00 1.885013130131325543e-01
6.018034756825640930e-01 7.999637489827616577e+00 4.138850140031831160e+00 5.300928551688326162e-02
7.187026141293504367e-01 4.851291469869599027e+00 3.938625586575351889e+00 9.448334807750569109e-02
7.683791598524449817e-01 1.007851291251240866e+01 4.094664233924598662e+00 4.439766894555058352e-02
5.968798165837541081e-01 5.708310482339419067e+00 4.070587813593335547e+00 6.446045640901791607e-02
7.033389346866926184e-01 3.209846665667484000e+00 4.170592776640642541e+00 1.215167092161622414e-01
7.098388710803055224e-01 5.135216706269392084e+00 4.052333952518599069e+00 1.502177335246874801e-01
7.416749219878073784e-01 3.595694883975435019e+00 4.148584843310437087e+00 9.987482231269584343e-02
8.086114989524175733e-01 3.473875492774660678e+00 3.980197992058511769e+00 7.995425380717362251e-02
6.740083637903566682e-01 9.205886912761776841e+00 3.963576869708812733e+00 6.580739012133332566e-02
8.211091520441649028e-01 3.226534702634711316e+00 4.018477997628377985e+00 8.521109145607565216e-02
6.982732108340223842e-01 7.557064649279190860e+00 4.064418638894661484e+00 4.639039473969903959e-02
7.971275941836583057e-01 1.076320474092215740e+01 4.003892586429420142e+00 7.690873809897783020e-02
5.601376484696880542e-01 4.730948500688865188e+00 3.871680342402581854e+00 1.114776528486553370e-01
6.887263387472153386e-01 4.581703854414539201e+00 4.087961434195063859e+00 1.493133852809669926e-01
7.060577692998725174e-01 4.913621162181295077e+00 4.259961453070857829e+00 1.294061562976134006e-01
5.373095394246794054e-01 4.945942884140470674e+00 4.174120389160688838e+00 2.339330042151123168e-01
7.161329807371228373e-01 1.008230258909780019e+01 4.002777008880281429e+00 1.180982017602787565e-01
5.462916323163082843e-01 3.707333255802452765e+00 4.089321769782832128e+00 1.282479681125523463e-01
8.193637464722962616e-01 4.656045038956222903e+00 3.973794242794901788e+00 8.110569574410025906e-02
6.044425562250876904e-01 5.415587462963701526e+00 3.963553273848035019e+00 7.984516738373939604e-02
7.131974532521501153e-01 6.009533499675518087e+00 3.970317330942711997e+00 2.183509219940404089e-01
6.373898977679622879e-01 9.965184206676291012e+00 4.012917841008641240e+00 7.390020516234749315e-02
5.375727388490290082e-01 7.885129086071530402e+00 4.224156538507751968e+00 1.761077180340199777e-01
5.906007686046552685e-01 9.711942525215921052e+00 3.930096618215566107e+00 7.632103301151846320e-02
6.245036063168509788e-01 7.305504285693817046e+00 4.039182946120106088e+00 8.467198242145554388e-02
7.175502334756199696e-01 4.392442079915056752e+00 4.108109886775354269e+00 8.753631075867264466e-02
7.996888783537499101e-01 3.281337588748841849e+00 3.966607098395874331e+00 1.515814854054839400e-01
6.157239175858411073e-01 7.793929660112459246e+00 4.106921543782688921e+00 4.100836387135056021e-02
7.266222929934137431e-01 4.287557753687638140e+00 4.038066044472513383e+00 8.369572684677950569e-02
7.542487421015403593e-01 4.436730277200410910e+00 4.046277738725787998e+00 1.147460158568447269e-01
6.882947538126967801e-01 6.820701924017218865e+00 4.114262355938889115e+00 1.073926130578480853e-01
7.748005992149731291e-01 6.879733383587547380e+00 4.111375815720601956e+00 8.368810517018618333e-02
7.254305914098898578e-01 6.769992363537927105e+00 4.023572051472679156e+00 1.267029093465329437e-01
7.247352228901889903e-01 8.618472229792629946e+00 4.045374608711071573e+00 2.191999311488847524e-01
7.254923283466400141e-01 4.454466054925706686e+00 4.053487937194888424e+00 1.027642227301353711e-01
6.772975766101623218e-01 6.116606240403820394e+00 4.050845706445066696e+00 8.284523904457324894e-02
5.235650288145825559e-01 8.621078065682223013e+00 3.984765667248301835e+00 1.596060645914315623e-01
7.024152333684305916e-01 9.815798002857647475e+00 4.035762018763284331e+00 6.640801245365825223e-02
6.812417884914481192e-01 6.257549965160927208e+00 4.048227527737473963e+00 4.362797650383692938e-02
5.605576882098537439e-01 5.019965543551029086e+00 4.170535849417187357e+00 1.355941886297958310e-01
9.992153019261066360e-01 5.688487068175245298e+00 4.161185463918545935e+00 4.442780815775156100e-02
6.745425092950975143e-01 6.355200035954394977e+00 3.912779011264210904e+00 1.296825311615343035e-01
6.048925365854810332e-01 1.079247051612864539e+01 4.088565977267751173e+00 7.938481693105349513e-02
7.376422766816392862e-01 8.053759724564660161e+00 4.080250121201512314e+00 2.508617926493919015e-01
7.730143441568503304e-01 7.498681410705023254e+00 3.996604431858535644e+00 9.066061709178772909e-02
7.376435163495852487e-01 7.032649796928295949e+00 4.038918069205506001e+00 1.110012420978796904e-01
6.453023211900216216e-01 8.741095453721218433e+00 4.061526526548399296e+00 7.513255560353367113e-02
7.869095841891845522e-01 6.565650578626303968e+00 4.010930002838826169e+00 3.033001114330478171e-02
7.999232626356317377e-01 4.762688101726236134e+00 3.900071848772672656e+00 2.328839700469960972e-01
7.064286542411678527e-01 1.132794333097484341e+01 3.969776496371238750e+00 9.065963214729959307e-02
5.940654221272420044e-01 4.545588423871144812e+00 4.075191913151646084e+00 1.263356640074454196e-01
7.792557108995963322e-01 5.143224807859343883e+00 4.253193788545627463e+00 1.893202934845761298e-01
7.741453748664682832e-01 9.017686935895545375e+00 3.919065667879277903e+00 8.060243565874911087e-02
9.499309026805788925e-01 6.261546474815275154e+00 3.846681191632002061e+00 2.531322882685605458e-01
4.928131750096789165e-01 8.083576334013066855e+00 3.890315335812161823e+00 8.997566801555051397e-02
7.746761715232970413e-01 8.049762637442507085e+00 4.132033625477547822e+00 2.004424596993570340e-02
5.393750743057114105e-01 5.065083620550407950e+00 4.099405531413937709e+00 6.445594375646084007e-02
7.630754235560014420e-01 6.268201451653438561e+00 4.118344928612446942e+00 2.826290542542048839e-02
6.341688832457880176e-01 5.797288004534511430e+00 3.978854611490513893e+00 2.658908157567923050e-02
7.141879048366486238e-01 2.929733515727561688e+00 4.055991483755392757e+00 2.052728969520663527e-01
7.429385924530167440e-01 6.804710490203920159e+00 4.124446774056175435e+00 5.982647383461869861e-02
5.563039184073194088e-01 5.790529918747901128e+00 4.058081294540410333e+00 6.351507196203459715e-02
6.300390243264359924e-01 8.069452203797114365e+00 4.047374807732166957e+00 1.311552271631537814e-01
5.474438888847912299e-01 1.047893382180487798e+01 4.326525087506463585e+00 1.070847948280905376e-01
8.449933024963728334e-01 4.954420277866630862e+00 3.941116327759620841e+00 5.296192007511273114e-02
8.774238093592757748e-01 5.629280765850053214e+00 4.022369541657272229e+00 1.607377559920996832e-02
6.959889010197684023e-01 5.876046129328184264e+00 4.006640677061100497e+00 1.337880101199541982e-01
6.075813698142980002e-01 7.823177880005797391e+00 4.031382854400473725e+00 6.953464915136263469e-02
7.303423838680043190e-01 7.428468992142023275e+00 4.007252637610628554e+00 2.579475197094382444e-01
8.941515784436209202e-01 5.823357604582529490e+00 4.035962889675510645e+00 1.867085280128453345e-02
5.876496825336495755e-01 4.852082027098044925e+00 4.081260801695979268e+00 3.542607494683923386e-02
5.671583521692864505e-01 1.085370643697423709e+01 4.173751340111815367e+00 1.907782725054513184e-01
6.841183781220327997e-01 8.068659665752083043e+00 4.121265154581432277e+00 7.247158678570966850e-02
5.236946286425990804e-01 9.794148067638316135e+00 4.145013231725182656e+00 3.158786665907848401e-01
6.936495702502487593e-01 4.748161481982842602e+00 4.090142074770607650e+00 1.516782868374957627e-01
8.453360665036854238e-01 6.507582953539116311e+00 3.969768349067428925e+00 7.991847593589032628e-02
8.218475316010037668e-01 6.106066745342666913e+00 4.001411996885149591e+00 1.360067152783133726e-01
7.851243757483462593e-01 3.245708271654046406e+00 3.918479904998702690e+00 1.438035154318112463e-01
5.751729249653645404e-01 6.735421358638797429e+00 4.091768108513923252e+00 5.256364734959265150e-02
6.472850363099879045e-01 7.876158562344706127e+00 4.002657843714005459e+00 5.289458731385137530e-02
7.759355380530229551e-01 4.884644313344384869e+00 3.964263945034981695e+00 3.167374902277050180e-02
6.609057582105007933e-01 2.417686263130842672e+00 3.924152655619510988e+00 1.164827960217741099e-01
7.757958004941820640e-01 9.500250698203078770e+00 4.097648576073149584e+00 1.043843936687059715e-01
5.033281057134988412e-01 1.075462544145067589e+01 3.998545609670418610e+00 1.019827659472470616e-01
7.956556168664392636e-01 4.874465365736362799e+00 3.957837162443354373e+00 7.060408403847966141e-02
8.860830698581962928e-01 6.998606774015766696e+00 4.136440623117782600e+00 1.089143586989643198e-01
6.961486640968981288e-01 8.568662550284376067e+00 4.083846364170272913e+00 6.356834237124625586e-02
7.802402281188011157e-01 4.170502145376758563e+00 4.063752242946297777e+00 1.640191062196893756e-01
