# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.614692820838891762e-01 3.619879865976760147e+00 1.210254885188312424e-01 9.856459350951443654e-02
7.350465244942538945e-01 4.028395905351053408e+00 -2.810853472748384152e-01 2.258795377035120455e-01
7.749081283966250400e-01 3.122920097910021120e+00 -5.406321236820641474e-01 1.319610825707484281e-01
7.740053770693270385e-01 4.347217913560519342e+00 -5.241240650561172776e-02 8.080599611384450820e-02
1.209224512507549587e+00 3.877684165064652078e+00 -1.806055208520421229e-02 1.177125979008801365e-01
7.568327265638015167e-01 3.328450865019445093e+00 -4.459507151221430710e-01 1.229309713267632831e-01
1.220528146871879160e+00 4.172730064913089620e+00 8.214395569850692080e-01 1.963252465787800327e-01
8.009423886296325179e-01 4.365569522721240325e+00 -2.993346483461315488e-01 9.523576926965553191e-02
1.193814193281166558e+00 3.215104918459896766e+00 -1.970406384032129532e-01 9.237182324143805578e-02
1.427531278604083687e+00 3.203092130304478147e+00 -2.872924528412409417e-01 9.506739100985153734e-02
1.082774398185343268e+00 4.093132239130127914e+00 -3.137666770351031365e-01 6.562234300285489652e-02
1.248140580409785594e+00 2.265493386348345961e+00 -1.463066609649946725e+00 1.820291837954444991e-01
8.441523448175877187e-01 3.165033837458943733e+00 -7.744884102701850292e-02 1.742713051680308822e-01
5.657645169785684436e-01 4.419600944868545156e+00 -1.152747194795505470e+00 7.651372824630991998e-02
9.143463154432603934e-01 4.736377919312467100e+00 -4.471345485454847335e-02 2.536207398077416353e-01
9.885462099442291484e-01 3.057924562448131045e+00 -1.255527392496693095e-01 7.830225853906636058e-02
9.861233004559141202e-01 4.390344980627687299e+00 -1.291558607774805911e-01 1.570077250877139619e-01
1.082357115322972962e+00 3.243939143032153360e+00 2.077608412461102727e-01 7.980886911748855117e-02
1.349781900193778750e+00 2.836078119361646444e+00 4.566822655022371169e-01 1.421067104636792866e-01
5.480982664817192207e-01 2.632289641186503992e+00 -1.147234869955441550e+00 5.606529575393846138e-02
9.474865842131166005e-01 3.150758529805545383e+00 -1.446846343917054245e-01 1.964688469700427154e-01
8.958637889412439659e-01 3.183912130066822055e+00 -3.747975881858308655e-01 3.933704485890386626e-02
1.206416327690447821e+00 3.905231237431543878e+00 -4.561531666518240380e-01 9.561120699198968897e-02
8.735043695849860068e-01 3.156202911244022857e+00 -3.473468524134298852e-01 3.434366342896583157e-02
4.877356663054429609e-01 3.863653614989752239e+00 -9.465949691054650339e-01 7.847880703806305036e-02
7.034021325790862367e-01 4.897074786815013070e+00 -1.902060516686668590e-01 1.341193838272470851e-01
8.862706395325937736e-01 3.470759595658236218e+00 -6.649287915469147547e-01 9.020896990464262466e-02
1.371939676476911840e+00 3.738897964260241125e+00 -6.495189947161937871e-01 1.698947145514438928e-01
9.083169698203019671e-01 5.468801550435732572e+00 -9.049518075519089599e-01 9.657240219082241506e-02
9.079059464438343774e-01 3.938079593746787399e+00 -2.960660723196477662e-01 7.726734644657230755e-02
8.237475802876080833e-01 3.861049845152949800e+00 -2.692901846751333261e-01 1.425189239385988849e-01
1.494072320108259522e+00 3.301118174318732557e+00 -7.406541863434173978e-01 5.189460440079536607e-02
1.246481141532361336e+00 2.683938013118511989e+00 1.419218660271132637e-01 1.890319880316677081e-01
9.306594578289937303e-01 3.065975813192618027e+00 -4.493502167951606285e-01 1.232878014634616048e-01
7.888775277705637468e-01 4.852299746384343138e+00 -5.090960527923009682e-01 1.359876708172462756e-01
8.530628589288001828e-01 5.354210486170756234e+00 -1.397112626541810121e+00 1.274672875975459141e-01
1.931291251327322378e+00 2.894790716816587839e+00 -2.208524166243625297e-01 1.215401153783267352e-01
6.823785324805348163e-01 3.262850733882553200e+00 -2.822558915705023486e-01 6.733569693111181309e-02
6.967574368439494181e-01 2.619477129593608566e+00 -1.279911558004084848e-01 5.368573366884402814e-02
