# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.031548052843723529e-01 8.488074249285990192e+00 1.478800889816461517e+00 9.156075869240692944e-02
1.065063821800348975e+00 8.605791534919445596e+00 2.216200125466168735e+00 4.467188677686111942e-01
8.831755713540579977e-01 5.413018198223899624e+00 1.866276768586855095e+00 6.086737163942230328e-02
7.892517296408378957e-01 4.942107159500679359e+00 1.633503573148512134e+00 1.582445892913867114e-01
6.879045615795882362e-01 5.966280151139973675e+00 1.323492139660782829e+00 1.521253098703535256e-01
6.217548368237837408e-01 6.345705623820279584e+00 5.608306212799496482e-01 1.625523355816139714e-01
1.058276695377702303e+00 5.955327046819750336e+00 1.272468388274528461e+00 1.516169512577134615e-01
7.895101113062138465e-01 4.227260908042419274e+00 8.470486250408585382e-01 1.043731796173465315e-01
1.285893975095434349e+00 3.591109046823638185e+00 1.599708336399889852e+00 8.817311998480614754e-02
1.373559167980597850e+00 4.126087919645206270e+00 1.528574780169419167e+00 1.681032640248887600e-01
9.617161103629641161e-01 4.286025098961437685e+00 1.405248705406716633e-02 2.483791931215155735e-01
1.205160261853772674e+00 4.741041660725466400e+00 1.549682613251776031e+00 2.496824846863425762e-01
1.505044195733698631e+00 5.640895813042522633e+00 1.809595114294862306e+00 1.818253497214648851e-01
1.108358858590761997e+00 3.283633090809453758e+00 1.557059445872888803e+00 2.237362720602390220e-01
5.682778143323484743e-01 7.084081633105101972e+00 1.195260918827902197e+00 2.353349631731853006e-02
8.919222927896728326e-01 5.036674069325966840e+00 6.609143862683312109e-01 1.296751406573673771e-01
9.724762632618125791e-01 7.078064549847844944e+00 8.047764692199134151e-01 7.562916626249080454e-02
5.864875218061016415e-01 6.301930198568093999e+00 1.382408816266946561e+00 8.763292259281116325e-02
2.399606430329292994e+00 5.689301914829498763e+00 2.344168668809797573e+00 2.129241675786364696e-01
1.191808806105717045e+00 5.018342306000739939e+00 1.418350379733436695e+00 2.714697269573511096e-01
1.311522269664673779e+00 6.285005541321833533e+00 8.654566902970335374e-01 1.542471357676718779e-01
8.315589423119177370e-01 5.090405432660165097e+00 1.775683620763057080e+00 1.163383732585604180e-01
1.259238394659601523e+00 3.793593542940109753e+00 1.064975342397424862e+00 8.623742341841368619e-02
7.047395240582619014e-01 6.662294122431028143e+00 1.217754794982117694e+00 1.520340338112597667e-01
9.139265393689497419e-01 2.483748851215477949e+00 1.453176055376098397e+00 5.944719175743783807e-02
6.939611423891960396e-01 3.904903971183117495e+00 7.294888014750561256e-01 8.458653945655753015e-02
1.549337215152809755e+00 4.471463409958485791e+00 1.680033324913352111e+00 2.693829354552058075e-01
8.204534707638970747e-01 8.296608107808260968e+00 1.606161642615181240e+00 1.650814032446294155e-01
8.272772913473697143e-01 6.269834178338427932e+00 1.124061206802897450e+00 2.643044854752780726e-01
8.850692135937519023e-01 6.666447640531886876e+00 1.291878336426498741e+00 1.046671661256737967e-01
1.089767605039532850e+00 4.782421170751126382e+00 1.819618270693347029e+00 1.132621238832928617e-01
7.008067721043915732e-01 6.316527951752676451e+00 8.420204736181808869e-01 2.005484694235048493e-01
1.539567804062695222e+00 4.137055491892567716e+00 -4.303557417657815076e-01 9.842179019865432421e-02
9.090324044070070553e-01 7.899631715760566664e+00 1.889999004647771708e+00 8.133008407778988258e-02
1.538275618093786434e+00 4.986152288997113935e+00 2.334682110293701651e+00 2.154091543791348540e-01
1.270362752968573261e+00 8.015008242146707929e+00 1.923615748564161398e+00 1.369973160218996844e-01
8.355855790284885121e-01 6.280614919661890561e+00 1.574108329325357047e+00 8.679683832796564191e-02
6.048884118969561907e-01 6.550927229049904099e+00 4.033549893507354933e-01 1.153255193887342545e-01
1.069772492256338969e+00 4.545205560303202219e+00 1.659691210222016045e+00 3.120919497079736038e-01
1.264071864360539088e+00 5.151339461199197167e+00 1.855985570433619225e+00 1.653014399661226902e-02
1.016983683945853034e+00 3.301468332090554458e+00 3.198470756540117144e-01 2.084367892263221944e-01
8.465144249543876676e-01 4.657009533214591990e+00 9.826340162119163724e-01 1.988960511017733856e-01
8.649098428777800551e-01 4.107261261001742270e+00 1.367699786191674205e+00 9.099963387557104266e-02
9.947644889314105621e-01 7.681622009942641327e+00 2.005412084346116508e+00 1.900369957602328075e-01
1.568526493278926681e+00 4.860683322265732187e+00 1.778412046479675768e+00 2.157181100930015138e-01
9.837382271746482054e-01 3.948646654394988964e+00 1.139280302301800774e+00 1.179000670190812339e-01
1.142617417978394112e+00 5.567251294852836097e+00 2.119248089437248517e+00 2.323118887389623646e-02
1.186711861634820897e+00 7.857883255623162810e+00 1.772552436555173028e+00 6.006280589692563482e-02
9.763051905359438898e-01 4.700029854988788891e+00 1.472708995790691588e+00 5.958142246689949323e-02
8.423787764072631079e-01 2.546974103909600107e+00 1.402728240359393030e+00 1.804783766187226246e-01
6.682789346755931836e-01 3.208411848239516750e+00 1.290908784568294054e+00 3.045931272060267148e-01
6.741604962537049994e-01 5.398664522694311962e+00 1.274718184318092140e+00 1.064156386525396403e-01
1.912499006363692633e+00 2.974748358891707856e+00 2.126336417234918397e+00 2.092847762578564363e-01
1.137881751054539592e+00 5.065362579544245847e+00 9.557735723089357815e-01 1.064702298744210351e-01
1.492775384830522745e+00 3.900078257722908504e+00 1.823796223315952814e+00 5.080039239757044162e-02
1.002113988031289926e+00 7.183739912968816199e+00 1.697799675683896670e+00 1.531042821649074848e-01
1.246297671560121278e+00 6.009859123667879111e+00 2.034151342345409397e+00 1.581566174783705647e-01
1.041029459238838273e+00 6.482730824394988822e+00 1.707377292836713689e+00 1.360164226809185417e-01
6.942090185664184787e-01 6.005986724001519228e+00 1.187028578802991508e+00 7.307687502689201586e-02
1.311749915388670029e+00 4.428081511079210664e+00 2.045708149751393368e+00 2.049212633684703855e-01
1.214679034218075326e+00 9.996213872319096083e+00 1.700280124756247568e+00 8.372108129477282001e-02
1.107790889428866388e+00 8.364305198419437204e+00 1.484509589722431855e+00 1.018669335606045973e-01
1.137206910965094853e+00 3.686626368173602675e+00 1.634662460118409655e+00 1.168779297862683614e-01
1.035501112172792615e+00 4.988679740084084990e+00 1.654667689964558264e+00 5.016024990112644133e-02
7.201285955020592100e-01 1.280668496121905875e+01 1.364892903626124143e+00 2.116233427358203967e-01
1.075446396789657699e+00 8.893410064517038194e+00 1.916502364027854677e+00 1.094894767585665035e-01
2.287508571520982414e+00 4.544070077604557945e+00 2.258023560871506685e+00 2.136768659187147645e-01
1.426128789205935332e+00 5.682262900880192369e+00 1.848171405266797462e+00 1.420817450982197472e-01
1.055679539016997515e+00 3.218566886076740907e+00 9.297425630575043565e-01 1.655526368907129231e-01
1.314389216816560735e+00 6.342058536146039316e+00 1.496409833961696245e+00 1.972379109601645197e-01
1.415644118772293236e+00 6.947921441678084342e+00 2.013136200743504300e+00 2.018185051548624931e-01
1.446645722222019703e+00 4.231015796092306047e+00 1.992830387281132820e+00 1.053046687993721142e-01
6.803691541512635332e-01 8.082117003525974397e+00 6.991063293310524340e-01 1.140142474859794086e-01
9.460428152860539397e-01 8.150030202525620382e+00 1.569488380516574022e+00 7.708322625130220596e-02
1.303836278849535235e+00 3.657994593309123577e+00 1.793963697087982423e+00 7.600066842077811413e-02
1.161924433134743140e+00 1.181398166682064677e+01 1.924836743529999561e+00 6.260075633138026396e-02
1.102665581647310100e+00 5.282252931967468257e+00 1.829142755933954145e+00 7.434472114051912661e-02
8.719649661806183616e-01 1.129049800249636171e+01 1.743776770565262257e+00 1.111933889010059406e-01
5.438471808283161790e-01 4.755460385557869429e+00 1.170408910943073755e+00 1.265903886509738008e-01
8.294466602585053305e-01 3.096065732376243940e+00 1.014545115899004202e+00 1.393441780814575759e-01
7.488054224906534051e-01 3.634071803356152763e+00 1.691710836579459976e+00 1.315305689713865411e-01
1.691242249768352135e+00 5.111853589163495748e+00 1.700635633830969606e+00 1.898941748281817998e-01
8.109379494136350619e-01 7.110767953956258935e+00 1.501876636275242927e+00 2.119611685821465030e-01
7.478266899418473113e-01 3.638068920711172716e+00 1.567319590760827830e-01 1.572918901944077852e-01
9.334255147172968448e-01 1.219888434488165707e+01 1.447338005512365688e+00 1.433813188765692970e-01
1.323676432738713826e+00 7.623862293623373532e+00 1.920271831485966585e+00 5.596719765439820554e-02
7.432728406497794982e-01 7.213270757720778192e+00 1.482867792531058937e+00 2.516469994917429065e-01
1.414951611595203662e+00 6.770264669930016410e+00 1.911513350016462720e+00 1.914061999180048101e-01
1.796622064465841717e+00 8.289008307950338050e+00 1.627273630527993120e+00 8.989361581127305878e-02
1.128271103782645834e+00 8.899518207050535423e+00 1.628917909999093805e+00 1.140057483835684032e-01
8.134738798526228720e-01 5.222117065973020722e+00 1.187115572265545982e+00 1.021923547259215304e-01
1.224153682202224758e+00 7.706027191274365862e+00 8.558765052988526190e-01 1.001220284325686771e-01
1.156426343441872229e+00 4.954978145417155311e+00 1.288915750616160816e+00 2.211574695822924042e-01
1.285382821936530640e+00 5.749739217578276218e+00 1.851647710020443149e+00 1.086522602648559155e-01
1.322072891828022900e+00 5.549393935113464238e+00 2.060075741701947738e+00 9.099199604989212375e-02
1.363442309138003905e+00 4.252657221001761023e+00 1.947378288724001427e+00 1.104482977190614917e-01
8.833522566534308673e-01 4.372271540275158408e+00 1.760698491184411907e+00 1.475577517538626815e-01
1.133872085204141511e+00 7.179181493527939217e+00 1.631483823808799638e+00 6.057300755714593865e-02
1.284373579697504208e+00 3.291171895545244919e+00 1.740261694826960248e+00 2.248012532343205971e-01
5.995530326847313685e-01 4.474676639487273455e+00 2.805292339569038784e-01 2.724289697470833049e-01
8.187050092809393664e-01 7.199702376014401217e+00 1.259036306305299613e+00 1.841716602708357575e-01
1.410780909980038578e+00 6.685019362899256024e+00 1.790216580993297280e+00 7.802421529373199105e-02
9.102096357644351432e-01 3.453562028935325046e+00 1.615792982339216755e+00 8.297027897917419459e-02
1.040856574248972821e+00 8.742769502194782660e+00 1.986818149065627259e-01 9.130870666084003884e-02
7.203519925543088176e-01 5.066218782872537574e+00 1.500563815512389709e+00 2.459041714154141522e-01
9.431939279465013648e-01 3.364102590891470790e+00 1.836217599292343294e+00 5.628524070998171258e-02
5.683093560772880526e-01 4.207103908582650931e+00 1.588217604543653350e+00 6.991660494229350042e-02
1.067912638419247884e+00 6.015119622557408618e+00 1.246763312729154194e+00 2.115472573468027140e-01
1.507421546604464924e+00 7.908553024480962534e+00 2.181984295650251315e+00 1.531844307796010052e-01
7.125158785419919427e-01 5.234323735930495936e+00 -8.479018892120480100e-01 7.653930487162363683e-02
7.010529444542659139e-01 5.782389736539954583e+00 1.102165731289523221e+00 2.305715294141484073e-01
1.012788634768750473e+00 8.690291401866867105e+00 1.891769957823140391e+00 4.558189835393478689e-02
1.241301131232403598e+00 9.318661301731182789e+00 1.920809791029187696e+00 9.643131037676705430e-02
1.190254860942121740e+00 6.735610293972923657e+00 1.703961627395829126e+00 1.164043905763281900e-01
1.616779268074860942e+00 7.226709366509869170e+00 2.117769442137691804e+00 1.392224712063102610e-01
8.671772827220810553e-01 6.559046164671835655e+00 1.293451317724208627e+00 5.805976168230859991e-02
8.136704893919382009e-01 1.027675150931575843e+01 1.713066365151886261e+00 7.155590361694097457e-02
9.948924758498677301e-01 9.189914139688786676e+00 1.800543403176173118e+00 4.311846717957974751e-02
9.290106370521212797e-01 9.891317939167530326e+00 1.618371010365373674e+00 9.887395433704371239e-02
1.110721573862187173e+00 7.082983311644282409e+00 1.714950359506445920e+00 1.376858133960209563e-01
6.563318562185042060e-01 8.362884815568719432e+00 5.390903832183082667e-01 2.080013318040809800e-01
1.432263415597689660e+00 3.655867968188476702e+00 1.432499003350767186e+00 7.168190943387686698e-02
1.068740979848474160e+00 3.700500913152805715e+00 1.777404277409016853e+00 7.150589536066817575e-02
1.054133679296405113e+00 7.362490256676439415e+00 1.514582471065931912e+00 1.344891617111127757e-01
7.575091478211080087e-01 4.049592382965414572e+00 9.366177384974425646e-01 1.926228880295339507e-01
8.333369061557394097e-01 4.486957993069458972e+00 1.759624161733927217e+00 5.197753767910662931e-02
1.275094103674876633e+00 7.754731594008385187e+00 -2.628161037529108679e-01 2.654720034811798302e-01
1.986753038861170939e+00 6.008725030478374585e+00 1.385015141370815162e+00 9.193633089514491319e-02
1.053295354845243725e+00 1.350223109297534663e+01 1.620500568741496172e+00 2.544331907685365435e-01
7.806216698049663893e-01 1.036211118075670612e+01 1.555573245271975935e+00 9.451031136150553347e-02
9.517139090462187756e-01 9.241653966251650587e+00 1.541639108498591426e+00 8.844704244766093959e-02
6.909719106971766722e-01 4.429437871749504652e+00 1.290274420864637950e+00 1.512430026614701162e-01
3.601386223785928431e-01 4.130597604322759686e+00 -1.888053656818844406e-01 6.327784587618812129e-02
1.355832155291156971e+00 5.361253418475811827e+00 1.882171814827253931e+00 1.740069734228990028e-01
1.017375741279835655e+00 9.061278709587742952e+00 1.700170053065106934e+00 3.586523504387076344e-02
1.368931574020660458e+00 4.170060961239553166e+00 1.277627936631212657e+00 1.482029219060898573e-01
9.651799930594404664e-01 5.837115055915242934e+00 1.798375593077341073e+00 1.257621151723460062e-01
1.083125586843471266e+00 7.066698587591238478e+00 1.879465862509208440e+00 3.277334277210024460e-01
8.456369767427646122e-01 6.721617074129680347e+00 1.113679099717507670e+00 4.751756094497537608e-02
1.022667507127433151e+00 4.332300052424036707e+00 1.031715647769098743e+00 2.069694381364793057e-01
6.334266283630312078e-01 7.565388977946043703e+00 2.390463247418310733e-01 1.730457339602038680e-01
1.429484200189284904e+00 1.067588464884576815e+01 1.893552463667140806e+00 6.635263665267487898e-02
1.484239770136092762e+00 8.943155106634398166e+00 7.585180028705762467e-01 1.700538696117977755e-01
7.777513379519576109e-01 3.893129325753317271e+00 1.365247519814778432e+00 9.129726732168653991e-02
9.744680455213510228e-01 5.746227034518787136e+00 1.503364230806766066e+00 1.674380459592629544e-01
9.819495900982617709e-01 7.597109274736222773e+00 1.685837680124282478e+00 7.923014108644331477e-02
1.377329878464065294e+00 4.888979694733995629e+00 1.968854288858458590e+00 1.509086982000247268e-01
9.375668489302730890e-01 8.802430050892162683e+00 1.859239162209425089e+00 8.461711475756013290e-02
6.988998471614928931e-01 4.093615988826692309e+00 8.209147297479153504e-01 2.444678767864053373e-02
1.592306798611488050e+00 6.497314361020016804e+00 -9.240119932220602905e-01 2.191652144413193670e-01
9.767867698784807873e-01 9.998596824303755071e+00 1.912641121417011369e+00 1.602505777844964174e-01
7.969097717045088292e-01 3.229056354366391268e+00 8.226394602117708121e-01 2.702546116979385737e-01
1.033501286097373129e+00 1.009441311562545351e+01 1.170213312382895499e+00 3.900897758381207114e-01
9.894041093702427014e-01 4.233761755984914998e+00 1.723224166699581339e+00 1.960011854168904333e-01
1.164473339854444456e+00 6.099912250165351324e+00 1.143394671902346449e+00 2.855771723053198707e-01
1.172332094289763482e+00 4.507858738057795911e+00 1.486959711588503374e+00 1.161805044602001041e-01
8.693857511157361273e-01 8.019591678142482749e+00 1.480409629251037584e+00 4.284497018126884327e-02
3.347079890936763835e+00 3.257083849334153847e+00 2.342616030801850879e+00 1.156364327266817954e-01
1.152082349892321833e+00 3.131359107508040474e+00 1.228361830034979008e+00 2.039665492516450629e-01
9.436564091495631690e-01 3.987604401339348126e+00 1.989451735099811991e+00 1.654140236391506424e-01
7.384186479810361803e-01 6.964370684883471441e+00 1.357294338618171947e+00 1.216405934287040913e-01
8.187574506056306545e-01 9.750527542783343549e+00 1.593585182079354734e+00 4.404416206904114839e-01
8.085192399954768128e-01 6.178157875750697414e+00 1.723595799920995431e+00 1.554558750392190380e-01
7.193283098692612176e-01 4.908029350315715078e+00 1.150005935362459875e+00 2.660775511003956040e-01
4.947001293564717850e-01 7.716671331347376928e+00 1.090663701931348317e+00 1.394546035036575149e-01
1.175101727924704242e+00 6.778205579133718572e+00 1.766449962337224289e+00 2.134492596311932389e-01
9.635355232931773761e-01 4.430945842826599979e+00 1.286515831413056254e+00 1.788793363659777758e-01
1.530356794336896975e+00 8.332059192338601150e+00 1.727396642795359094e+00 1.992921204928215506e-01
7.637733118728109449e-01 5.061836425291472707e+00 1.837991754156715229e+00 1.475456402645629050e-01
6.193680825377486654e-01 9.727489253594868046e+00 8.423572778281744888e-01 3.423638638757253161e-01
6.861907356745101660e-01 3.692973089385299001e+00 1.906489142067959941e+00 1.154212187988932770e-01
1.024657536537838531e+00 5.926166021895854286e+00 1.665621328269200951e+00 1.862477646739565951e-01
9.220170445962012629e-01 9.983018789276924210e+00 1.699065462865642528e+00 8.376029767940021409e-02
5.999944233275198435e-01 6.633659212002865679e+00 1.166769947810831987e+00 1.309012041708517426e-01
6.560562925797129852e-01 3.749993602768583401e+00 6.516198486453615990e-01 3.069574438588966725e-01
9.973839870245144734e-01 6.184086440751995539e+00 2.073596501675615933e+00 9.561211008192127547e-02
1.171838574591965720e+00 5.512545371263358085e+00 1.891071987250608988e+00 1.005878594289658645e-01
1.491915962353340230e+00 4.095576993591617310e+00 9.776008546472849670e-01 1.964550650588426095e-01
9.620427509583773240e-01 2.805869713124826692e+00 1.092179754885880705e+00 3.105457825315160458e-01
8.519556019512017908e-01 8.615774160317654307e+00 1.063761720001231037e+00 1.211435106179532817e-01
1.316791225865109105e+00 8.282628514120576213e+00 2.076178464662977063e+00 4.169946696516695778e-02
7.163442337068106625e-01 6.193370144140219580e+00 1.694564561460419228e+00 2.339034639363401502e-01
9.711786010497952537e-01 1.030663147315074646e+01 2.003658964640062656e+00 1.026893569326570999e-01
1.764088059343153603e+00 6.446948213519399395e+00 2.070049273125412093e+00 9.342506614405672594e-02
7.635894859269695134e-01 6.478728442559547496e+00 1.558610004412258165e+00 8.813011895772543403e-02
8.895147097101679945e-01 7.347132098117409527e+00 1.294654131359839200e+00 2.425064446732102530e-01
1.121365003846510833e+00 4.582797054229512668e+00 1.520450575510522206e+00 9.191017869750510438e-02
8.766363338572517039e-01 6.371011157214065967e+00 1.714415493734525731e+00 4.558998400635690118e-02
7.766817745405909523e-01 8.396130222095028017e+00 1.449387957896367096e+00 1.732305880797348485e-01
1.379751552145290550e+00 4.925829869013981899e+00 1.739012043862959933e+00 2.226323553450923476e-01
9.958351925460031673e-01 5.340269574263308172e+00 1.829276873028345740e+00 7.398600891525859702e-02
2.077852305552438938e+00 1.332173821150949067e+01 2.173521885407335930e+00 1.231578033292416163e-01
8.423015143535989013e-01 5.337812982213557156e+00 1.830738083629377622e+00 1.167548675238598843e-01
1.190127083281580900e+00 4.784903640424134075e+00 1.771594156294514777e+00 1.276281239132700807e-01
1.108962386359890528e+00 5.854702178733595552e+00 1.886705102793293731e+00 1.091491446160313267e-01
6.404191627045132673e-01 1.089640059783103965e+01 7.179970500626127183e-01 5.729129032826364709e-02
1.162092878547913655e+00 5.449344258149911191e+00 1.645552646257202767e+00 2.271662071622487233e-01
9.658597393854906343e-01 9.259556350065894392e+00 1.564061823179352384e+00 1.769487286538711512e-01
8.091573203329296415e-01 1.148084859918721001e+01 1.719843252141221246e+00 1.459894938327686575e-01
