# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
4.167676075373532019e-01 7.954517906410449868e+00 4.774949189013496742e+00 1.906465281345647578e-01
2.499563488178074278e-01 4.659726795599906879e+00 5.332237581878971788e+00 9.114960827695094137e-02
3.647138484068037090e-01 6.951734787924424452e+00 5.101155626433424572e+00 1.068243877555884735e-01
3.470485880223018738e-01 4.565612439363974318e+00 5.222998184957753587e+00 1.586446627837328205e-01
4.620082132962540777e-01 1.370482208318993322e+01 4.962440975102370366e+00 1.802781699355501255e-01
4.905025210391248947e-01 7.616537404631438690e+00 5.192290379457520366e+00 7.048823286280229972e-02
4.542588585076825503e-01 4.845524979755369444e+00 5.253037541903647245e+00 1.812774798040643898e-01
4.326506908294014964e-01 5.877726988301521516e+00 4.934205563320231747e+00 3.686101431950610241e-01
5.237178099560935163e-01 2.767660957470075456e+00 5.006624624877102470e+00 3.320383649913772328e-01
3.877683747975836370e-01 7.818927800526072502e+00 5.033470557363664000e+00 1.003620842706753197e-01
4.641168594548320536e-01 6.387942062022453626e+00 5.239395532278326328e+00 1.481667149651537396e-01
3.952928992745000647e-01 5.132817316433920141e+00 5.029940754792076696e+00 2.191803649929141840e-01
5.584022303304809753e-01 4.220069290166388321e+00 5.098881727727333946e+00 1.855443817271935081e-01
5.706715756656948191e-01 4.825857917589685186e+00 5.308051777940578475e+00 9.694918961875986785e-02
2.881847657116650141e-01 3.559949282219168953e+00 5.173597494042228462e+00 7.762604457241248368e-02
5.112156735492607851e-01 5.477356157657864877e+00 5.432073197968395384e+00 2.309492780876161722e-01
4.673960259661545935e-01 2.908173475538336383e+00 5.295870623781928188e+00 1.255640151291071427e-01
7.105121265018887744e-01 4.307439007755196059e+00 5.021595749495992855e+00 1.111501317127258637e-01
4.895261136117821099e-01 6.860275489564950036e+00 5.309617398591618631e+00 2.964583189494496840e-01
4.954751929295996282e-01 7.409250442181306795e+00 4.969496323272704963e+00 2.810252713833905625e-01
5.767671504043608843e-01 5.133905169870551788e+00 5.289377017049712748e+00 1.624194509405056386e-01
4.479137450369377049e-01 8.545380335569523922e+00 5.316248269397537030e+00 2.007115666327069226e-01
5.473046414851868713e-01 3.592859312272069339e+00 5.204949921296238458e+00 7.804421256194932210e-02
3.899776589353042833e-01 4.822240478474155267e+00 5.284380283107606324e+00 6.327152002693176014e-02
5.935335051280871133e-01 1.067659401035959377e+01 5.213559531607325326e+00 3.617631030151009508e-01
3.487497010127576513e-01 7.147121432270217234e+00 5.203388473422913663e+00 1.379540558102785031e-01
4.554380234174412734e-01 6.284156343176323212e+00 5.159531766417253529e+00 9.176835459242838056e-02
3.672636940449736098e-01 7.835740827648401741e+00 5.321836561022405654e+00 6.930197815566666031e-02
5.345799698658278976e-01 5.726841768188863924e+00 4.836246977309518691e+00 2.206080033191086531e-01
3.845291854455864522e-01 4.667240283068505136e+00 5.271079942982443534e+00 1.824491699238166564e-01
3.900970548264334758e-01 1.150640352622389173e+01 5.438263613484682679e+00 1.730619762412862195e-01
4.830789870034096767e-01 5.664419325059988353e+00 5.352406098895753139e+00 1.480596409752339415e-01
3.678795561159740601e-01 4.822879744484059650e+00 5.179600227426997883e+00 2.034520533201276682e-01
6.031454263480334754e-01 3.272318104068224542e+00 4.883129098181700378e+00 1.783077139334137140e-01
3.231114441338459597e-01 4.424514730144794683e+00 5.358187467061148013e+00 1.327692350570826851e-01
4.277697605915060097e-01 1.369353551462619123e+01 4.995877405389437698e+00 2.506618276512413979e-01
5.801509579839349007e-01 6.970100327415324593e+00 4.872526532295985646e+00 1.490977153201571426e-01
