# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
4.851170341148472787e+00 6.592914886450376599e+00 4.432674894699598411e+00 9.333407249595848665e-02
3.891690084691473928e+00 5.017627019403206212e+00 4.371814443489317803e+00 5.925564930060924634e-02
3.596788641765583439e+00 3.959299664565969934e+00 4.325816075977264141e+00 1.606029299942495492e-01
4.430221685415722810e+00 4.874012048327296398e+00 4.391121735431802620e+00 1.055377031312492303e-01
3.365347967088693437e+00 3.985645154197926310e+00 4.418804867606116460e+00 2.317760917890368255e-01
4.290587585875748289e+00 3.019112748414475078e+00 4.374141014301313746e+00 3.929652923561455236e-02
3.483816904399608561e+00 3.101427922840328311e+00 4.650346371593998107e+00 2.100225781231712385e-01
4.089438352406842725e+00 9.797613398957079056e+00 4.312221417058577977e+00 1.002177726580932016e-01
4.593775706083166099e+00 7.311547721914601894e+00 4.349541025628296254e+00 9.844326145163018182e-02
2.797479502601034618e+00 4.670110663505282034e+00 4.324845463111525845e+00 5.386377640913311837e-02
4.402944462418471261e+00 4.859736620213789493e+00 4.249905405737521846e+00 1.324291888444529552e-01
4.190919748841979597e+00 2.831390817134728621e+00 4.358580507561014450e+00 6.630703925144590394e-02
3.658466607233434864e+00 3.185154072150463644e+00 4.370567228942285887e+00 1.154089007372229025e-01
4.462910685827991664e+00 6.649443653471497129e+00 4.409567730827398613e+00 4.459620062382028266e-02
4.892125040757943744e+00 6.761319911338964594e+00 4.225660705209466350e+00 1.088909513746384172e-01
4.576058206101851766e+00 8.262679588786379981e+00 4.322296018360610503e+00 7.547854805613438134e-02
4.826957146062358817e+00 4.474869151389906818e+00 4.422505565950076267e+00 3.528255296422630471e-02
3.957472634472258388e+00 4.980934578254093026e+00 4.349929976648520658e+00 2.863087206355439951e-02
3.945332062062147038e+00 3.794451022024861064e+00 4.409231754275163340e+00 7.409836667822505829e-02
3.135052094824828828e+00 3.663464877563622490e+00 4.067009942823252899e+00 1.645804501574229251e-01
2.669651271720511421e+00 2.676681359927413073e+00 4.362501338988660216e+00 7.284588495524993434e-02
3.758438491953647542e+00 4.509471468534471228e+00 4.290987992143453944e+00 9.728156337392437902e-02
4.507063034806859214e+00 7.572940140536323028e+00 4.408616718549552616e+00 1.432350095728462114e-01
4.155755471082949626e+00 5.419884385258311177e+00 4.470527446798074678e+00 8.909714866238108155e-02
3.753572313246829495e+00 3.197394805008089147e+00 4.362264620287177763e+00 5.402004094533383732e-02
4.305558311099763280e+00 5.804923483736532219e+00 4.397023480121085903e+00 4.505874910265341565e-02
4.910069690630901817e+00 9.134850874331915449e+00 4.303412906993288267e+00 1.147596250841445564e-01
4.852034432661858077e+00 6.255986223385664680e+00 4.426143649658065726e+00 6.092049330875599911e-02
3.890129272727863352e+00 3.356592053030908573e+00 4.411713307248128935e+00 2.026599843148974012e-01
3.638282125780309961e+00 3.042340128490372386e+00 4.466023908005639420e+00 1.148103959387132833e-01
3.791411557179562575e+00 3.863157282179001673e+00 4.307794532503602447e+00 5.770798178182717092e-02
4.327289177002333176e+00 4.507073949516026801e+00 4.379367748413729444e+00 5.942973550526205878e-02
5.160402287136891530e+00 5.388507580238291794e+00 4.438695071577231310e+00 9.293761737578720705e-02
4.753424119353496735e+00 8.003491077498182449e+00 4.363080255066001278e+00 4.856157567055479490e-02
4.853055499050478616e+00 1.055230567263432384e+01 4.542419319042259929e+00 1.029272936141618217e-01
3.465179681394606970e+00 6.476527779937747198e+00 4.325825994756113957e+00 1.277066928452809391e-01
2.894453941198982694e+00 4.230211890720064538e+00 4.299410028506224002e+00 1.150412362170956243e-01
3.379277400241090135e+00 3.918170189550508553e+00 4.348744284201356614e+00 1.182122398164576205e-01
4.435826317138149122e+00 7.339774705007577893e+00 4.289652847138055947e+00 2.029342175365325407e-01
4.552497208404111539e+00 8.809942120480890537e+00 4.354852643062152140e+00 5.076330837341173213e-02
4.731028604815614713e+00 6.627748446894100809e+00 4.343650205763614380e+00 8.480439179157353569e-02
4.291977362577172883e+00 1.024248389489704181e+01 4.332934169396296831e+00 1.094146920034812925e-01
5.062582837375096290e+00 8.387374182929441702e+00 4.520262567242493645e+00 2.649804517311405982e-01
3.651381598237839476e+00 5.323488636760336234e+00 4.326478146292918048e+00 4.243242964503243786e-02
4.187793462899843000e+00 5.977904680476697763e+00 4.400916971613549222e+00 1.200426960965400303e-01
3.723929441401675700e+00 4.927595976271778255e+00 4.379098523677522614e+00 6.294015329237458156e-02
5.234403662407134838e+00 6.184572220252318786e+00 4.420316604698562912e+00 1.142066597425881180e-01
5.518800550207289213e+00 6.872313630167229626e+00 4.324121320725606843e+00 5.050640928359621112e-02
4.102595136766622019e+00 5.171595888298917032e+00 4.265474653701263108e+00 1.073795302544642144e-01
3.898800522668240731e+00 4.440991634792552212e+00 4.334528099702739112e+00 8.769059613795743280e-02
2.801431832714762482e+00 4.603355646774891063e+00 4.412862079331916654e+00 8.966992131164146229e-02
4.330659054467431268e+00 6.380471440425214524e+00 4.376367521955335960e+00 1.157322455692540442e-01
2.920870939394590859e+00 2.947932062294212674e+00 4.310641333876494841e+00 1.193027143652582445e-01
3.978271457112829257e+00 6.490725623697740865e+00 4.304398596380391240e+00 1.109892656565681923e-01
4.974004537000475956e+00 1.014547011305705304e+01 4.423732897972874056e+00 1.387677389314288523e-01
3.443621152967252907e+00 4.735324791589361482e+00 4.301711082455358159e+00 9.512498569962031525e-02
4.796725056841935064e+00 1.146578526802841047e+01 4.388746826967415693e+00 3.657032319663400255e-02
4.045457098916735994e+00 7.712494257065768188e+00 4.307747484075755473e+00 1.959848384669190813e-01
4.568922458289661037e+00 9.084525866925797999e+00 4.296418547264706511e+00 1.517510527428842793e-01
5.267376523877092431e+00 5.533656413570837707e+00 4.331425840935443361e+00 3.566523434906885420e-02
3.901398388418325425e+00 7.290661581051491424e+00 4.398638877643620049e+00 1.148185428417350246e-01
3.156824200886988230e+00 3.943752850248408937e+00 4.446713788979756998e+00 1.476627727795824518e-01
4.337501296258729155e+00 6.531525595187436473e+00 4.275733548678199547e+00 9.102668841069429251e-02
3.983089191286457442e+00 8.035084402619535382e+00 4.356513403033616783e+00 8.783561297282627134e-02
3.427011456948954482e+00 3.270660909836137886e+00 4.448116955522236182e+00 1.001221101993529095e-01
3.785743010064426262e+00 5.637521962087545191e+00 4.358646162252044931e+00 7.685976341630715303e-02
2.982221649617768477e+00 4.093419405625203567e+00 4.364497927948040257e+00 1.039053963763780786e-01
3.568277021392899151e+00 5.245480524375711440e+00 4.391773169157897172e+00 1.132657975255314392e-01
2.785126293995669577e+00 2.389112807766466950e+00 4.418702577629601613e+00 1.101305038773830458e-01
3.504139408246468523e+00 6.034649449400995458e+00 4.394056204769621665e+00 1.062703272113147135e-01
4.233955498768585457e+00 7.410991694429887922e+00 4.327498125181458377e+00 6.917737676302286587e-02
4.368718682480165150e+00 4.270158704500012448e+00 4.444933109505585733e+00 3.757219934691514995e-02
4.303762136285779860e+00 1.359100223391124551e+01 4.372920686391202238e+00 1.292265092685455363e-01
4.209281437722241392e+00 9.502796376792968402e+00 4.324005736731850291e+00 6.618681302341831996e-02
4.327909118015654144e+00 5.758408356880807766e+00 4.496853912201824954e+00 2.192530405815155403e-01
4.749005407961480074e+00 7.688428167050735951e+00 4.413528585610261068e+00 5.138607347554071531e-02
3.477612494473493410e+00 7.661192214114674215e+00 4.338961340457797355e+00 1.263598544152849112e-01
4.373979826481657618e+00 8.970361787479319560e+00 4.367339678472350606e+00 4.921856438665492273e-02
3.951800658138945543e+00 8.982717887596663786e+00 4.503196711117392503e+00 1.450590489183012921e-01
3.683336308598515352e+00 7.170178284202695096e+00 4.336426664681012788e+00 8.321792823734210087e-02
3.952727220682556553e+00 4.070818821773837470e+00 4.452038724813131232e+00 1.169153524476736483e-01
4.261971263063342619e+00 8.193758364961373886e+00 4.416121667777000326e+00 5.512966821121734196e-02
4.145864402424978223e+00 4.651759601959410517e+00 4.343886005278458029e+00 8.157625227938246348e-02
3.945393216572321116e+00 3.786083589253634862e+00 4.344238504295003800e+00 7.482410789152556252e-02
4.151105635248705461e+00 4.285809068128314081e+00 4.374562212418631191e+00 4.893933491107729794e-02
4.413338999824052422e+00 9.134527033722942946e+00 4.345005633486489494e+00 5.672000148143450243e-02
4.569408505216970617e+00 6.799904758431632779e+00 4.344849913249505313e+00 4.471109131729693320e-02
4.395267812912193151e+00 7.491595352301319011e+00 4.285548858235827652e+00 5.996899059430183671e-02
4.378018545573724829e+00 5.819210344834569781e+00 4.315994135368529605e+00 8.684517400363432615e-02
4.240563590894978141e+00 7.136287401019789201e+00 4.313984934129670101e+00 6.773042772618662055e-02
3.983449283898039095e+00 3.725390145984034618e+00 4.428401559161756040e+00 8.300944014079371380e-02
4.814921331950833050e+00 1.051842266858539787e+01 4.469148051689045609e+00 5.740584578663990994e-02
2.170422240839173789e+00 3.645448097493082074e+00 4.289901786864023236e+00 1.752515006187665425e-01
3.285222272342489092e+00 5.234060627267829169e+00 4.372898599222817317e+00 1.421132672870293878e-01
3.344891239883515777e+00 4.801478222210858071e+00 4.299059432720266472e+00 6.827966584302884445e-02
2.537476475811584642e+00 2.904709346405931036e+00 4.477939911288237873e+00 1.401572816340350969e-01
2.676286140028733218e+00 3.522350006771841180e+00 4.399854355278548290e+00 1.505194970531333332e-01
3.597281334974603784e+00 5.226845332319933313e+00 4.327378653434113431e+00 3.538545010052010498e-02
4.152960725121570107e+00 5.313839390904943727e+00 4.519722292072628100e+00 7.833262032726721891e-02
4.126318433880322267e+00 5.838540690972813252e+00 4.299542708622695386e+00 6.226825645646582447e-02
4.574023867583617786e+00 4.184457601557495465e+00 4.218578301406997966e+00 8.066819446135455041e-02
4.866581851662950875e+00 8.425646727045245754e+00 4.267798414996589962e+00 1.310725129896467278e-01
5.091207002900296708e+00 8.412500033182769954e+00 4.326160025264694120e+00 6.330250067532017244e-02
3.805585459598482601e+00 4.056039018834714405e+00 4.195454811987914923e+00 8.006408819025342960e-02
3.162257889834974467e+00 5.589823627181943699e+00 4.297421831801919723e+00 1.009183431216719995e-01
4.858977260828800659e+00 5.610997755363184680e+00 4.338942166566066128e+00 1.211942419455283443e-01
4.441372165157780216e+00 7.774219271913982432e+00 4.333186566955995467e+00 1.012736795569932069e-01
3.254330155062105767e+00 2.958565387433064853e+00 4.178074910764289385e+00 1.756956297876135220e-01
3.378925725148695047e+00 4.401403882806032009e+00 4.268884023815076034e+00 8.803058046298978256e-02
2.821117755052820364e+00 4.281979331060841609e+00 4.397740556365429043e+00 3.766178123059785166e-02
5.033377471484293153e+00 5.979319880409591725e+00 4.376185284324209945e+00 9.366636507641926124e-02
2.648580210736891427e+00 4.046239716663424524e+00 4.464436132290052761e+00 1.153054601966718995e-01
2.831859885082585127e+00 3.714250854554909775e+00 4.412320624984809037e+00 6.167927514328505612e-02
2.540369593045160634e+00 3.039975978916454658e+00 4.365821759393169188e+00 7.065662305366851581e-02
3.350881010390552195e+00 4.992957165282619236e+00 4.337477215929925300e+00 4.591182273166155570e-02
3.884789098404804797e+00 8.253382674473391134e+00 4.408413462694799279e+00 8.682110313809737745e-02
2.724428970574529707e+00 4.612432191523668124e+00 4.516863927004242107e+00 1.467817837651285706e-01
3.442096969097174330e+00 5.393654169206477000e+00 4.429917376527334305e+00 1.956797082130580234e-01
4.032790292376128072e+00 5.697298031607417990e+00 4.296318130673015823e+00 8.790747521868473580e-02
3.285862997618893999e+00 4.667026695625617450e+00 4.250516913740558955e+00 8.692695193119250041e-02
3.128401439897836589e+00 4.370695993917499855e+00 4.403157365549386526e+00 1.062267193209384120e-01
3.172115583707916464e+00 4.677591785566158400e+00 4.251874170105591766e+00 1.073014770170830495e-01
3.982175405619093667e+00 9.291005687967830440e+00 4.303850566934903199e+00 1.497051229248214654e-01
4.793464215718744370e+00 9.245536063563495333e+00 4.269987745032359783e+00 6.848735432179554883e-02
3.495347894516188436e+00 6.499983887589874776e+00 4.437677381895298367e+00 7.383480864688737877e-02
3.594696298449102656e+00 3.673213012405416755e+00 4.401891594649217865e+00 8.160104758305174177e-02
4.927555927314012152e+00 6.182386142768906190e+00 4.395725116782063679e+00 8.606970699591151575e-02
4.109518065778505758e+00 8.957765200264606875e+00 4.359106136153314104e+00 5.990892730892282553e-02
2.546778316499496597e+00 3.404864444422855740e+00 4.243732600639432917e+00 8.800860987056048634e-02
3.677403480442416939e+00 5.401890908970874428e+00 4.433159915333559020e+00 8.494686139114242251e-02
4.111483236927586660e+00 5.716502490637082268e+00 4.332639335122828506e+00 1.674385155454556906e-01
5.120373493492018646e+00 5.110440930436938700e+00 4.332652211197943082e+00 3.396461817799666105e-02
3.895163746032225927e+00 7.651646024967543980e+00 4.396909786354860294e+00 1.713108712184908677e-01
4.200191736092274475e+00 9.253172001853720019e+00 4.355417582471059923e+00 8.181885052689460980e-02
5.163827120039327312e+00 9.821178958770278911e+00 4.272124817760185600e+00 2.433768784862273549e-01
4.014443872441908034e+00 8.975501011707509136e+00 4.270647193736171410e+00 1.254265168507370798e-01
3.609899143480212569e+00 5.095031618517102068e+00 4.369337571076242099e+00 5.366291240071220658e-02
4.698238570954154092e+00 7.359926374459029752e+00 4.427133171557293245e+00 8.858289083094121608e-02
3.408135986974686116e+00 5.388766026358943861e+00 4.398863540070387046e+00 4.431003564449654403e-02
4.554004372873786899e+00 1.074210764464904599e+01 4.466624675763968710e+00 7.242112541339749965e-02
4.399466706586775189e+00 8.117467471659985279e+00 4.398042014223650042e+00 2.374397440546649751e-01
3.988896776527419252e+00 4.769182106132229926e+00 4.434575869112154400e+00 9.941858575215882510e-02
5.168183395530675739e+00 8.149461742053208724e+00 4.373596078172172774e+00 6.633839719063679141e-02
4.108738865816996544e+00 6.145323035326613947e+00 4.252568156775643260e+00 1.622075511054008046e-01
3.053670044133506956e+00 5.988446581778185340e+00 4.267367114125977245e+00 1.006460351705380507e-01
4.135437584458625082e+00 7.766700604181666634e+00 4.264432153256305646e+00 1.514148041111826326e-01
3.431559329717519535e+00 5.102817127172139422e+00 4.433788488553711105e+00 6.405902676280844643e-02
3.951067493577725021e+00 7.051259173268992875e+00 4.332680305952285593e+00 7.555578018987520184e-02
2.887687357091176743e+00 4.064191672433516089e+00 4.249115494450834696e+00 7.006377273136601969e-02
3.792315656574087868e+00 5.926580090500102038e+00 4.349724868706455361e+00 9.567794574175322864e-02
4.517479732092426481e+00 9.259972565695548496e+00 4.431283982692309387e+00 1.714882923635574485e-01
3.435131779510570027e+00 5.723161133382748567e+00 4.389970501789447255e+00 1.399746516502310412e-01
3.712900512925518370e+00 6.621730449171362665e+00 4.407508158597261527e+00 4.365650479579723242e-02
4.938791281696218505e+00 1.283061661175996626e+01 4.389226489238275519e+00 1.065858299716776064e-01
3.175780840591059473e+00 2.938579802669799790e+00 4.369168290882141648e+00 1.087169660675588734e-01
4.149946417797154119e+00 5.683158483412476869e+00 4.324696822559803699e+00 8.298242556141736948e-02
3.219183045044450076e+00 4.702343747548165531e+00 4.292234258576504757e+00 1.278180735633544785e-01
3.540930696783892717e+00 3.485393257442657156e+00 4.644689370824975683e+00 2.060794033066344899e-01
4.356747317843318257e+00 9.359268206450744643e+00 4.279647666674731177e+00 6.365803270698337790e-02
2.622920824415357455e+00 3.355445707503144526e+00 4.337226102055539378e+00 7.284228415331374384e-02
4.615939457814246971e+00 8.380267271686227204e+00 4.309530119002651816e+00 5.797512142070011809e-02
4.175135816635391350e+00 6.779391918111702608e+00 4.334253709917312847e+00 1.005548700184719230e-01
3.914998236516619379e+00 8.053453201902822656e+00 4.334649581286170950e+00 6.660867773728210151e-02
3.623288362130205886e+00 4.871479937970152108e+00 4.400351673828748922e+00 1.600442200110059332e-01
3.558158321758479126e+00 4.198152144977206568e+00 4.184942942428548029e+00 9.940164803134819704e-02
3.506008174889085893e+00 3.914511389787800777e+00 4.396783006989848808e+00 6.672870334058529640e-02
3.929567641886069218e+00 6.181486398888399236e+00 4.448237529242185850e+00 3.101524585330961425e-02
4.999387051011315641e+00 9.926885178973297030e+00 4.450215874001639982e+00 7.856038053701266954e-02
3.173256490345716330e+00 3.852122794941305273e+00 4.423219669772072926e+00 1.743271770425097733e-01
2.711747999203911075e+00 2.995221194805705700e+00 4.383710583437702368e+00 1.149391561657028826e-01
4.402318418065184424e+00 7.336048202944253305e+00 4.409533276031763371e+00 1.530733326436202468e-01
4.402944462418471261e+00 4.859736620213789493e+00 4.249905405737521846e+00 1.324291888444529552e-01
3.332379695871724223e+00 3.839790751324658302e+00 4.433063517136759835e+00 1.374359131508252341e-01
3.878908849611240495e+00 4.801323673961067406e+00 4.314657142166137938e+00 2.092594165694647845e-01
4.418720086274406711e+00 6.865089313002862959e+00 4.389306353222636403e+00 8.453230505148767726e-02
3.256013687061651396e+00 4.131298118995061941e+00 4.304436425853204184e+00 9.412475588747443167e-02
2.544886784976021943e+00 3.241171657214407809e+00 4.381173907563242764e+00 2.403450390742129794e-01
4.466755860136859546e+00 6.344745746885784854e+00 4.391647875864959083e+00 5.579093648597890920e-02
4.199241560711307386e+00 6.991445876044031671e+00 4.555009764789353710e+00 2.098232841234588253e-01
3.683554567898342569e+00 6.585472022759620181e+00 4.508783248608997596e+00 2.052555786664493065e-01
5.189127435857536774e+00 7.773751330160145301e+00 4.339586130442957490e+00 1.072094008242127777e-01
4.502459508238416674e+00 7.281182788275911477e+00 4.404541901651630731e+00 1.099552858924957022e-01
3.935407789004014223e+00 4.212324119988098303e+00 4.332519442483887318e+00 2.363889620463656693e-01
4.451735281732728922e+00 5.168337875771131351e+00 4.364564031207538441e+00 8.481616279238163303e-02
4.340855274463412350e+00 7.401060457926663005e+00 4.452409103491662634e+00 1.109298366036624156e-01
4.609775774366617895e+00 5.160524685376202569e+00 4.571493759646577004e+00 1.502550377690121675e-01
3.510636368830751142e+00 3.878323932900708648e+00 4.291609732767030394e+00 1.169476637170627636e-01
5.475623516480525588e+00 7.454791546802757907e+00 4.464213894327405008e+00 9.062806088189574727e-02
4.142113848477045224e+00 4.719464657454651046e+00 4.285808871968360911e+00 1.199317558497975111e-01
5.015132274159135761e+00 6.698365135708109541e+00 4.374021297702609168e+00 5.850439453465363510e-02
4.084376364794417569e+00 4.711935456228856012e+00 4.378125110172015333e+00 1.451015251378563742e-01
4.044356072714608175e+00 4.770572154597093828e+00 4.369760474489502222e+00 1.021612211928499131e-01
4.379624281546747433e+00 6.996723812078621485e+00 4.382244348208834239e+00 5.473208212624361413e-02
2.503122703756963219e+00 2.882520283353256829e+00 4.374130760734963097e+00 2.256589236992991854e-01
3.839729168367519652e+00 4.696052028874412976e+00 4.390539172339574137e+00 1.264181283133807288e-01
3.492267437280903053e+00 4.917374247580211133e+00 4.328922744214814600e+00 7.426555123820473281e-02
4.181049941530793568e+00 7.109223026312095683e+00 4.354652208834607130e+00 9.725203939143797771e-02
3.592974380419382108e+00 6.673495803341277899e+00 4.348555449472861767e+00 1.510208358048266419e-01
4.281472918371805214e+00 7.186840922411100507e+00 4.445626817722163615e+00 7.397912894379095328e-02
3.530034747827695440e+00 4.248049432433660400e+00 4.337342877557300191e+00 1.327341299716280343e-01
4.358817681529250976e+00 4.956374964112253423e+00 4.479528784592069712e+00 1.367730690039761221e-01
4.250691684134495496e+00 3.575127244331304688e+00 4.476080656417300574e+00 9.853524072022946945e-02
4.261725263260224494e+00 6.254572759737674126e+00 4.415071954293864565e+00 9.393904096548941207e-02
4.124189168207244016e+00 3.112009996673589463e+00 4.437274512576625973e+00 7.419946820482042904e-02
3.608629560627367283e+00 3.933579273887011674e+00 4.289461782274555546e+00 1.173614228638153040e-01
2.950689656439712039e+00 2.838683546169044725e+00 4.450205224703921658e+00 4.006663193157884023e-02
5.260822973419941206e+00 7.864917056868045542e+00 4.286934534359356341e+00 1.238351942062686090e-01
3.892365481602203747e+00 4.637898610108410757e+00 4.488111738423653740e+00 6.582801642600831504e-02
3.663833188430662524e+00 5.681922370809724399e+00 4.443119506166998356e+00 1.614698824270779098e-01
3.689603546585160654e+00 3.503637508601948447e+00 4.195488975367456241e+00 1.145705848257336373e-01
4.158348088011543098e+00 5.831563554024130624e+00 4.337943669585108353e+00 9.147529501822725118e-02
3.534715159106197380e+00 4.069439656983704801e+00 4.454200757447845938e+00 6.563555579501660631e-02
4.408403893589253109e+00 8.693321660313378274e+00 4.289355454029231574e+00 8.343170035573634069e-02
4.102342260514412864e+00 7.157985012940178748e+00 4.383815337359629360e+00 1.096791682650945093e-01
5.974324035185245130e+00 6.165381325102527121e+00 4.296069975658983076e+00 9.817357548132958633e-02
4.833024763753248187e+00 1.573843849688786456e+01 4.402526151835923329e+00 7.973711724106075094e-02
4.109817499575742161e+00 4.452006950629662008e+00 4.411579581607205647e+00 1.456360334678313551e-01
2.415608650858759532e+00 3.447433049817273609e+00 4.327359237580264306e+00 1.387661736879827745e-01
4.416238766321343157e+00 7.037344493037361204e+00 4.335575140639110536e+00 1.160320673194734087e-01
4.854254266248194227e+00 6.653372559019261168e+00 4.305026630790939279e+00 1.010393760480645664e-01
4.596531855412144374e+00 6.847775138804132133e+00 4.466040102950550761e+00 1.093525996789912469e-01
4.461549325678940470e+00 1.031807677122147560e+01 4.402527650700414519e+00 6.945199761301608377e-02
3.884389244166066568e+00 6.865956183082611908e+00 4.389885471501819403e+00 1.870166402391812421e-01
4.176890528705381023e+00 4.906867986630058631e+00 4.023152658386519143e+00 1.112895017916335355e-01
