# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.071651553649856536e+00 4.856585152828486684e+00 4.919394700340502524e+00 1.044545104538118496e-01
9.404149417864661187e-01 3.961472782347838173e+00 4.942364285736998042e+00 2.844425778670262028e-01
7.181032517242670332e-01 3.600719767923358905e+00 4.553693091616053401e+00 2.494449896947795731e-01
7.493072345391180722e-01 5.833413475889223321e+00 4.802592961701496854e+00 1.036887371932606189e-01
9.889738146029827259e-01 6.945021700559355082e+00 5.352077763774420127e+00 2.727534393393592493e-01
9.136113256910995961e-01 8.512415810819490503e+00 5.069881625477040465e+00 1.014706795123503369e-01
7.149696077209567457e-01 7.631041858913230058e+00 4.697599130872450068e+00 2.174652047183812942e-01
9.306713857701430781e-01 6.942525464399421864e+00 4.920198503246588473e+00 8.924346457044131375e-02
9.124603408241644953e-01 6.074814005423326613e+00 4.975800377214651071e+00 9.801764642640212188e-02
6.158146904364464325e-01 5.870495605442864751e+00 5.126497567174497227e+00 3.807626707435792235e-01
7.861696257795618425e-01 7.819574976663832722e+00 4.767166651494544105e+00 4.802069138707920626e-02
7.563423996005939065e-01 9.747891412092540619e+00 5.084054280368373036e+00 1.554030471380317691e-01
7.985417584801386415e-01 5.124405898299832174e+00 5.164575464089707246e+00 1.727158513913782945e-01
1.114861194650250686e+00 6.605905550563814899e+00 5.065996890893634585e+00 1.192333982660323810e-01
7.835691942843909796e-01 6.189197801390609044e+00 5.315210680976790947e+00 2.540997424350775469e-01
9.491575522624068340e-01 3.884448449341904919e+00 4.914766978743656090e+00 1.583976889450655068e-01
8.376495229165388245e-01 4.363750588534938579e+00 4.501867210402900277e+00 2.546343379527428175e-01
9.841226013371179304e-01 9.743127728935437659e+00 5.001376836267895420e+00 1.570348679597249331e-01
7.970677620243988848e-01 5.735485547209687951e+00 4.999496352699359214e+00 1.806535817331032245e-01
1.130281754042147258e+00 5.108321737211255709e+00 4.921187713755516668e+00 1.537885105380204231e-01
8.028019061691207270e-01 6.750345630706616085e+00 5.055303675319912315e+00 1.261835484963711174e-01
7.450715541392857189e-01 9.720259290777335082e+00 4.771030754972663601e+00 3.521303154809697356e-01
1.172156746978619379e+00 5.256349145446144178e+00 4.819267576142093112e+00 2.475063997342588085e-01
1.138239035199122728e+00 5.142279373311125390e+00 5.009450589132925735e+00 9.823436685677847113e-02
6.871475711153458565e-01 7.032472004609205740e+00 4.941686077563494095e+00 1.666462316294609336e-01
9.219275217164153435e-01 7.865923934067676093e+00 4.772211825613023706e+00 2.630807577504729045e-01
7.827622660164514912e-01 6.016142331926202402e+00 5.005054290727500188e+00 7.752611051802663078e-02
8.571691114393080735e-01 5.688668333590137571e+00 5.019918737983384283e+00 5.302925762399235410e-02
9.710197875990761451e-01 5.252443803372377040e+00 5.094879629107169627e+00 1.766046016780949413e-01
9.019753611077157007e-01 1.783073882491707707e+01 4.915545949851693130e+00 6.776596055618237802e-02
7.538137858806078784e-01 4.578628850862800803e+00 4.883410249434988692e+00 1.223213023977164221e-01
7.844743527617001888e-01 1.212252047711640301e+01 4.869556456637774922e+00 5.268710613569879686e-02
1.295418020018955341e+00 4.730711519974878598e+00 5.064308379875221533e+00 7.267467563019079646e-02
1.005744574133083713e+00 6.467715980564228140e+00 5.066473832888102713e+00 6.966573378302509667e-02
9.456954777034478621e-01 3.627602058235277926e+00 4.827572308669021872e+00 9.749447297423852188e-02
9.194612192322236810e-01 3.213661277323403898e+00 4.815238079653076930e+00 2.462985668481292578e-01
8.020530376775061310e-01 1.237762967258095692e+01 4.562400875393801236e+00 2.726710044387836707e-01
1.002074242993794329e+00 5.256947557532596349e+00 5.238017749635770492e+00 2.826678038113108471e-01
9.488454900265301806e-01 8.007858797676625784e+00 4.825872933264895970e+00 1.127112498637792976e-01
8.071709224128048588e-01 9.868502440969246337e+00 5.080497681894004636e+00 1.044021969700357211e-01
9.773087452632294170e-01 3.946788612184001455e+00 4.703389838892346297e+00 1.873229951438044050e-01
9.546514092517095484e-01 4.580916731124133889e+00 4.838502311346924323e+00 2.230392132653931658e-01
1.027710725561983285e+00 5.995866485990372752e+00 5.047017620712844987e+00 3.418141907785414713e-01
8.476543378665069017e-01 6.116890698557078565e+00 4.930728242387141691e+00 2.075359236507016425e-01
8.321751674698025791e-01 8.522590486483711203e+00 4.995476521307151252e+00 1.381718527841691857e-01
9.792700965942978675e-01 8.343079782551539481e+00 5.119922171565670865e+00 2.134133232221633036e-01
8.704435599114752620e-01 6.380728201357145579e+00 4.972657146587788013e+00 9.967901116511976300e-02
9.811162847272889564e-01 6.120794582004541518e+00 5.082806958080904991e+00 9.880625620035740631e-02
8.822473895903697461e-01 3.968163251465016028e+00 5.033482348738353984e+00 1.520859561065667775e-01
7.540486328700082286e-01 7.977261729384632183e+00 4.837206644631667274e+00 2.164436099094432797e-01
8.149483836443704998e-01 1.046142856715461456e+01 5.031635674402729741e+00 1.781514274747035553e-01
1.444513909308645649e+00 5.135195783013188908e+00 4.905730470856847880e+00 9.016373355666727762e-02
6.971100923823171369e-01 5.845554116721613624e+00 5.221756540442394012e+00 1.517000069539943541e-01
9.945592093049819837e-01 4.998650297427979616e+00 4.979963997110504081e+00 1.165126207560334276e-01
9.791131255313176851e-01 5.601692453731789811e+00 4.971276685540568785e+00 1.047829093302491549e-01
7.112108278369100312e-01 6.809679672165362518e+00 4.890321468381324976e+00 1.028402306806240341e-01
9.518157947827896592e-01 6.637140305981176880e+00 5.001028031031733434e+00 3.299276350692630089e-02
1.116948701447832981e+00 6.814331549292745649e+00 4.934635219201049416e+00 1.657404635960960382e-01
8.764350204666950805e-01 5.477913454280248118e+00 4.253674682391556772e+00 3.699490498703620345e-01
9.846619523642761163e-01 8.881617160664537991e+00 5.076866736655431644e+00 1.074116616641228317e-01
8.216002350082501904e-01 5.337866803663729343e+00 4.997846041933077466e+00 1.183782743716482594e-01
8.412553116589468472e-01 4.593307890284339834e+00 4.832900683282831622e+00 3.423609011576720512e-02
1.037299126118033099e+00 5.408552953019314380e+00 5.189650945882732458e+00 1.423089372729609003e-01
7.955762544783769874e-01 5.999271312550411572e+00 4.857428182942554074e+00 1.083052098572929306e-01
7.049370503221814577e-01 1.109727429611619520e+01 4.924918388181787066e+00 6.225503189251858915e-02
8.567694947577524367e-01 6.427053816383759610e+00 4.735461444710499457e+00 7.506707669959428175e-02
8.794945829215818911e-01 4.001054108758742345e+00 4.887299268710208366e+00 1.366959705061638330e-01
8.854895271070151175e-01 7.091816739845921980e+00 4.698581914536851478e+00 2.090358504328281297e-01
1.320521326993067568e+00 3.567791109521965875e+00 4.954206079089399140e+00 7.847747484592845768e-02
9.226781312404772617e-01 1.097197581205997530e+01 5.062404434164722744e+00 1.904081192179059023e-01
9.019614603043748513e-01 5.050591164368094965e+00 4.928694048992566579e+00 8.674764117912317496e-02
9.408141619529041266e-01 8.659442993401247790e+00 5.058210473142930041e+00 1.263417557866069740e-01
7.517810774114281891e-01 7.402653348836769176e+00 4.931019285433698052e+00 8.941102730714076130e-02
1.031385109192421323e+00 6.463293577853153948e+00 5.015035374247966971e+00 1.231098517864829683e-01
8.043974059832860179e-01 5.423506644847530644e+00 4.448326160058244660e+00 2.110747061330464081e-01
1.284014396940967639e+00 3.732536090185274880e+00 4.930175880659127152e+00 1.533394687329544259e-01
8.389151750717911415e-01 6.558682396890569422e+00 5.057677843592073508e+00 1.217815354002932809e-01
8.561989963141627413e-01 3.550155719470387439e+00 5.033125990898926538e+00 1.576840652018576816e-01
7.723698450302406426e-01 1.198165819050316294e+01 4.702030223874097636e+00 2.025312119708100878e-01
9.502649336688274717e-01 5.180157593457854759e+00 4.872509962359834468e+00 1.211726659655618377e-01
7.885807960191842936e-01 5.220888492744224507e+00 5.055966609395010636e+00 5.220857587563546010e-02
9.258246768296810592e-01 8.144432013173661389e+00 4.976606308664430323e+00 1.496332049377980256e-01
8.396824826041799916e-01 8.163549547865400768e+00 4.983337634504713343e+00 2.129713847778458569e-01
1.055795565551535198e+00 7.944778307663460382e+00 5.099169272606713044e+00 2.016653522077435368e-01
6.947449366832346707e-01 4.095186476642885154e+00 5.239136727221567646e+00 1.281842588930456883e-01
8.955684411143122192e-01 9.072514865668095396e+00 5.434755950432151650e+00 3.059189080085121804e-01
7.210493230701402467e-01 5.495530819409360390e+00 4.621198775745942733e+00 1.544119134171980101e-01
8.754286956893967409e-01 1.063492555458491040e+01 4.966228366142265038e+00 2.395956303901127238e-01
8.301675951461593428e-01 7.405629057913437840e+00 5.125703317093872613e+00 1.955079254861144533e-01
8.861173388711865995e-01 6.407404522169782624e+00 4.813693485295231334e+00 3.283716866784095467e-01
8.224145942188217928e-01 6.994397064995352409e+00 5.090550531605892992e+00 1.789275985546854297e-01
7.807740263653568658e-01 5.648845762343296606e+00 5.119898491566986287e+00 5.015971608858288411e-02
9.170062715491511529e-01 4.856083194740705267e+00 4.939260473043250776e+00 3.179452941685585454e-01
7.030075120309799974e-01 1.028390991891253314e+01 5.006435811543222592e+00 1.102102093804135513e-01
8.356531258045146737e-01 5.483970795621801564e+00 5.355534524151702946e+00 3.884904525192249825e-01
8.421581291819926207e-01 8.393150157224756214e+00 5.076286865530148518e+00 1.256626742394130192e-01
1.057559272982594223e+00 5.037270251679864863e+00 4.942872592192727232e+00 1.965824540735266468e-01
8.661051194334197234e-01 8.066268376230988579e+00 5.386398529188558548e+00 2.124738201637903778e-01
1.199226532493470332e+00 3.297259631393189228e+00 4.950850670537304765e+00 2.095351320863584055e-01
1.002678037297408897e+00 3.920212834600483198e+00 5.200098000231244910e+00 2.038002296252573176e-01
1.002669706752303158e+00 5.150737587818096763e+00 4.820398278286048388e+00 6.661311195843307165e-02
1.112776020903077479e+00 6.322984659361602588e+00 4.757336436400427360e+00 2.459945237904197779e-01
1.198289061302491465e+00 1.005457116862111810e+01 5.011766533802154200e+00 1.552093327848498294e-01
9.469708786180635052e-01 1.182970396857086648e+01 4.849428601237095293e+00 4.625685981725382034e-01
1.046898508701355368e+00 4.387600100376898737e+00 4.910972411805484938e+00 1.917290227911983835e-01
1.003737760443949689e+00 4.839660690279655952e+00 4.935309422116161748e+00 1.628124696041694519e-01
1.109893703342609728e+00 1.116403880105274560e+01 4.761576664138848614e+00 2.361576105727574149e-01
9.904602874592370876e-01 8.515996164382857003e+00 4.838493524688233016e+00 1.567669197594036001e-01
1.128614294749016311e+00 6.734530218740040652e+00 4.942560685110385599e+00 8.371256761243656142e-02
1.009183999256676234e+00 6.059552130238250456e+00 5.100411102820982201e+00 7.122934258874859259e-02
9.919867561818646040e-01 1.066721604350827590e+01 5.176606160624366737e+00 5.355545106575357317e-02
6.172410912092065605e-01 3.217775082974702272e+00 4.816990981458712184e+00 4.525984713845154078e-02
7.521291859606444863e-01 6.828357207616103430e+00 4.861592674586547425e+00 1.153116185443750219e-01
8.370816391992134120e-01 8.314024064441017714e+00 4.446521775780306385e+00 1.864064708589413255e-01
1.001813470835898556e+00 7.872196252897839308e+00 4.953676619759274757e+00 7.112348591655556773e-02
8.463368024164349412e-01 3.975778772520732751e+00 4.571424100230614407e+00 1.820815018506331540e-01
9.205473528924947857e-01 6.117575975761073259e+00 5.062858485914967233e+00 1.124760454951965055e-01
6.718550069897515353e-01 2.989952248452256267e+00 4.969492268101856958e+00 4.617201614963092893e-02
8.211301157357272507e-01 5.925519080991089815e+00 4.680643287029496058e+00 2.412984310649192443e-01
1.209176114420986492e+00 7.881249011660015569e+00 4.942399862694385249e+00 1.550151364658702291e-01
1.119891597271452710e+00 4.101572892841734763e+00 5.087688850806658003e+00 2.339068397410375977e-01
9.503796423700437979e-01 9.129550737536916927e+00 5.101046302719900005e+00 1.730305248080170610e-01
8.627637048619790638e-01 5.984305270828242485e+00 4.971029537230652551e+00 1.514616709066099742e-01
8.031560269144368824e-01 1.020302088781637373e+01 5.151468775125189303e+00 2.209016556797190334e-01
9.677834680109270726e-01 3.476686101152202557e+00 5.107057417121056986e+00 1.940661154771231578e-01
7.196898553524251341e-01 6.696603261443721422e+00 4.862101309676313932e+00 1.514878942693986263e-01
1.001948043618664297e+00 5.934857634035081375e+00 4.951762848440851350e+00 9.010894538311225999e-02
7.237403202133703140e-01 5.580211877233603346e+00 4.901783716276269409e+00 1.364794011454512346e-01
7.783821459692925604e-01 1.182097553158054382e+01 5.064073911251862903e+00 5.053302200423352014e-02
1.159506064256186297e+00 2.200541908757532639e+00 4.942364072619271020e+00 6.210396344655760847e-02
1.261304494754365901e+00 7.903638054212248854e+00 4.749751373233337404e+00 3.779162710683705573e-01
8.960596681086712145e-01 8.460610347752673732e+00 5.094308045511604988e+00 8.900366534853762501e-02
1.234828929281642340e+00 6.761908893420435440e+00 5.018145981380051524e+00 1.067513975573842477e-01
8.172329953473707054e-01 1.215642035102102803e+01 4.888375043742159143e+00 1.417913829300304629e-01
6.725608947970604934e-01 6.514423395178656762e+00 5.030181075594724938e+00 1.216701488903990380e-01
8.981642495103341339e-01 6.464614141016341797e+00 5.147486608185794843e+00 1.479412057570267391e-01
1.089678297223346970e+00 8.381679680558388412e+00 5.216475754649116503e+00 1.496990980451465558e-01
9.812723908148298646e-01 6.171396825954929888e+00 4.998694353057025808e+00 1.964654137097528730e-01
7.914619951362447114e-01 7.536086229151886862e+00 4.617563801356553199e+00 2.636704901044508720e-01
8.776796585604611511e-01 7.235312955568239168e+00 4.649138346306328273e+00 1.805566148344507627e-01
9.858454610810953866e-01 2.656887141206673242e+00 4.669477622064557742e+00 2.165199968903239736e-01
8.073473738383255549e-01 7.382863492552126594e+00 4.721326633865364109e+00 1.048565881159205654e-01
7.331563896782911094e-01 8.823191851516723361e+00 5.613822502219291799e+00 2.014482650068220582e-01
7.703030622641425795e-01 3.244385977093906526e+00 5.345622865861650475e+00 2.899132667464981439e-01
9.869933418106816569e-01 1.271774169562931789e+01 4.793719056595278971e+00 1.191088156999376285e-01
9.630343236230799464e-01 6.180201205947001064e+00 4.909445849661072891e+00 1.697989331658361356e-01
9.561096293942340507e-01 1.059893737614191700e+01 5.185102732732293163e+00 5.986340687179626807e-02
1.252918915891170215e+00 4.883677958998283053e+00 5.000417794528071447e+00 6.550788283225718323e-02
7.208084375882032324e-01 7.177246163603255624e+00 4.790214158144200596e+00 2.497540841143528201e-01
7.418490055956796780e-01 4.705421929990245999e+00 4.790193100684027705e+00 3.175231170872599984e-01
9.271605143455916576e-01 5.644991444814708714e+00 5.287184213955178791e+00 1.494729529328584217e-01
1.081823029093732069e+00 7.150006669532155357e+00 4.952693657520590875e+00 1.383086857524010727e-01
9.339338383825320777e-01 6.949428662761903297e+00 5.078380996030097627e+00 8.599554601086960293e-02
8.809418017516046362e-01 3.374883140299050677e+00 5.079161747818971229e+00 7.569077283017351665e-02
8.374878996422090438e-01 9.180300398562541986e+00 5.101906858365953035e+00 1.281929069935879850e-01
1.148378885029023300e+00 1.011573971608902767e+01 4.922040590192190201e+00 1.884310916612866871e-01
1.280313497008971790e+00 7.674618095905959336e+00 4.963350857487358603e+00 3.277477282280653881e-02
1.094850354179898400e+00 5.981001961203941342e+00 4.938912508183718408e+00 8.837674237340771566e-02
1.002678486350800924e+00 6.537875701897942093e+00 4.892008967280839116e+00 2.673154378520702368e-01
1.246811217235459290e+00 7.224712745339899378e+00 4.793576600320424319e+00 4.668044013916259893e-01
1.189544271917966745e+00 4.425944958881328439e+00 5.066359463512405625e+00 2.198307584838723738e-01
1.044633639624106713e+00 9.528921028094666568e+00 5.136435502527574748e+00 2.405219563495301915e-01
8.473160379071796866e-01 5.225964295525719727e+00 4.998764664043192418e+00 1.444145753591394854e-01
1.024368190102016296e+00 3.797734428144521779e+00 5.143883432679271728e+00 1.249202920471683548e-01
8.214461796710783581e-01 4.061200034903795775e+00 4.406289461496638360e+00 2.262913707794469154e-01
1.013869327533349241e+00 7.894647828838140313e+00 4.955787597446340342e+00 1.246521679100911217e-01
1.098263994791991660e+00 7.692979683255813939e+00 4.902139451976113449e+00 5.547968075685386774e-02
1.117216139610640147e+00 3.754766050831543911e+00 4.966496928668742150e+00 1.803460876545861791e-01
1.073127029966096435e+00 1.151231770918402297e+01 4.978910242139854780e+00 5.819520844755700362e-02
9.026692046976663164e-01 8.887433857727844000e+00 4.842787203240102478e+00 6.457280136600784815e-02
9.442489384261254504e-01 9.119734879649778136e+00 4.583030180273226506e+00 2.999080537600036789e-01
9.260799098139874674e-01 9.769171854571478519e+00 4.999716631279228274e+00 9.766151079186034811e-02
9.414390529096301474e-01 9.510946939355251928e+00 4.939378360731436324e+00 1.881721277554547767e-01
1.070312449053660631e+00 3.581632049201261658e+00 4.916533852058176279e+00 6.524854515148177658e-02
8.799932242909510594e-01 7.344407447039380976e+00 5.021395927447684926e+00 1.745767517257302004e-01
7.239182338205099043e-01 6.573937345658658060e+00 4.926913457916366923e+00 1.532470585981525746e-01
9.039774840720267157e-01 6.887375554316275128e+00 4.859079912033025472e+00 1.426044509106194624e-01
1.048409890248868770e+00 6.258536147355598267e+00 4.935541179138927426e+00 1.046691493803366818e-01
7.960888545959732276e-01 5.160075663210175634e+00 5.037436617717647280e+00 1.479266095462993813e-01
1.259682389163364613e+00 7.568606110867257541e+00 4.899594721223770932e+00 1.467925526507375400e-01
6.778010513851844276e-01 8.717016459992770194e+00 4.833479484472206877e+00 6.445273723058506099e-02
9.978839796308325294e-01 6.618228265223665474e+00 5.175868884047992502e+00 1.711407402557715007e-01
8.139363370518009067e-01 1.040455116500897859e+01 5.017248770868136809e+00 3.168228761782135999e-02
9.514467363157789181e-01 7.301474792296043681e+00 5.047680589466519763e+00 2.654409440299376199e-01
1.483159067523072805e+00 3.729856405520405538e+00 4.914856506152010418e+00 1.015409450545097236e-01
1.371162599498984225e+00 4.694676928984351960e+00 4.919443847580527773e+00 2.834649623517218608e-01
7.814845822196658798e-01 5.125431612331188269e+00 5.241295252310634645e+00 2.074057488753489331e-01
9.196592956411684394e-01 7.747942923252372438e+00 5.070130818695718133e+00 1.194461432072366491e-01
9.557412287087706515e-01 5.975152008168554296e+00 5.337732480238725152e+00 1.547667607426256309e-01
1.072197860100786215e+00 7.835925139621332747e+00 4.715333329798840012e+00 1.396722254906604677e-01
1.343050446794483044e+00 8.121378438858267046e+00 5.033512455977391831e+00 1.894015764511062516e-01
8.248043942841574161e-01 6.481212151145875566e+00 4.725652575031008773e+00 1.284042041440777993e-01
9.276989889143034684e-01 5.018786722955014490e+00 5.322617047156750658e+00 1.476321605681034654e-01
8.173564898378271604e-01 4.294306273227018522e+00 5.142828676151796508e+00 9.973703681647511088e-02
7.061310221827424849e-01 5.980095909953487165e+00 5.002043437998677788e+00 5.035701182615337501e-02
8.409637070865081387e-01 7.682940501618931606e+00 4.970689798422455397e+00 7.199598107397051083e-02
1.313900680758963491e+00 6.293986658735672535e+00 4.935101763518961349e+00 8.254867333685578235e-02
8.070811899889188679e-01 7.989369514488767976e+00 5.051827321079567668e+00 9.589434320209261342e-02
8.131055449921416045e-01 6.005106907366806190e+00 4.997345521567634563e+00 1.245832388827184112e-01
7.610851204438703332e-01 7.444912282129929615e+00 5.246104855472850659e+00 3.034890322692265219e-01
9.305506963060288239e-01 1.128548026143777783e+01 4.841528835157554056e+00 1.847971236925459171e-01
8.386640406694243488e-01 3.101629404929325595e+00 5.134625109037971313e+00 3.076531144338101043e-01
8.688443164746147973e-01 4.242584676493597939e+00 4.967969809030183370e+00 1.797533900054846256e-01
8.285337937099762629e-01 6.366561944440288556e+00 4.786413436862577697e+00 1.538475355024187530e-01
1.043902471608298521e+00 1.169078495060194278e+01 5.162442755409824890e+00 1.275637267906834793e-01
6.491839399769294694e-01 5.212659207347410728e+00 5.128127715838711964e+00 2.211623108160785944e-01
7.621921466800274381e-01 1.117136937366922211e+01 5.000909225055739427e+00 3.841374422661404942e-01
1.107261239087233617e+00 7.578259401256714156e+00 4.871345195657751148e+00 3.695055245413245704e-01
1.180336159955974518e+00 4.398290423185315490e+00 4.913549837987893909e+00 1.278061711887125973e-01
7.582251130403245831e-01 5.795209818362321741e+00 5.154783959506696434e+00 1.376308611549147132e-01
1.182762701163273977e+00 8.583272532546697420e+00 4.762290202917636606e+00 7.908820446364543677e-02
