# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.634954013317484023e-01 8.036771307561973998e+00 5.062803428027494945e+00 2.516669010841341425e-01
1.336768870383173935e+00 9.746407624840131234e+00 5.324069616686133877e+00 1.830038673652824577e-01
1.665998701734660470e+00 7.420962733747414219e+00 4.937877536829965663e+00 9.369947096066726100e-02
8.096851862077854012e-01 4.226623052085878740e+00 5.043753200136908532e+00 1.161764436618729218e-01
1.046016791770587151e+00 1.292411851575709747e+01 5.237908201863152868e+00 9.410755704710088709e-02
1.041293683066798925e+00 4.895340585647572240e+00 5.183382926939446911e+00 1.119766445688955281e-01
1.199107830964152299e+00 5.462416962709204959e+00 5.424000092557810682e+00 1.460912674345786755e-01
7.371606238829750968e-01 5.800217155883285791e+00 5.543578908329950039e+00 3.239761425110364579e-01
1.103407517793077774e+00 3.724814489261769612e+00 5.413773775497950247e+00 6.083598475212097234e-02
8.245266758391414097e-01 5.827470612011103057e+00 5.359197929175386399e+00 1.364464751102635043e-01
9.775842666078830012e-01 5.941780431682110120e+00 5.121029340049134682e+00 2.405990673648358835e-01
9.074920539066294589e-01 9.722653096466334688e+00 5.205526295735971587e+00 1.006968190602920421e-01
1.022854049773024743e+00 6.237487156292520041e+00 5.108879581090880251e+00 1.235823782934750703e-01
8.862325997477958905e-01 8.772839335800497906e+00 5.265550206995943228e+00 1.447345969429532642e-01
1.309874514216319286e+00 6.032881801253142662e+00 5.033025174822190806e+00 1.150767534150690941e-01
1.015046099150373582e+00 9.010606990607065825e+00 5.162765648535477148e+00 1.257242917298426743e-01
1.099310322652773397e+00 1.058379381831815635e+01 4.869267140175825404e+00 5.083417227123837590e-01
1.444147604654931527e+00 4.886236096526582529e+00 5.129661539694840400e+00 3.335356344275374751e-01
1.230375112253325742e+00 2.871995442419756905e+00 5.293957836931995509e+00 1.910507589900241332e-01
1.313449367545481250e+00 3.854790586573263678e+00 5.237163859270387078e+00 8.504022911853008349e-02
1.067957346323362922e+00 5.685918882315750267e+00 5.515829816099201643e+00 2.106358842308481416e-01
1.318840140439852870e+00 5.584561704046721253e+00 5.148500551989004137e+00 1.276389283679145725e-01
8.033617491136825217e-01 3.616280332416419885e+00 5.061734195758735844e+00 3.193857418090897959e-01
1.189501356824039346e+00 6.560673480555326620e+00 5.299619778483480204e+00 8.111988335599358557e-02
9.694174632326812979e-01 3.846299958919095374e+00 5.453519447724844760e+00 6.121826824482437535e-02
9.291888993753046888e-01 1.093157568275695013e+01 5.340446163954977621e+00 7.907627511315992730e-02
8.649295002675547739e-01 5.429346068649023138e+00 5.206696413528484335e+00 4.270225794665192393e-02
8.615341024405253068e-01 8.179724208718260670e+00 5.382072559342073070e+00 1.474602508054197181e-01
1.057221411056690874e+00 5.853873003036208722e+00 5.239871599855772999e+00 1.855208500546585704e-01
9.544040187082121207e-01 6.347389283509706992e+00 5.170254212318811327e+00 1.104699144401200817e-01
1.100979910926139782e+00 8.162164409305463053e+00 5.242887973443526306e+00 1.649705881121265871e-01
1.152516908272723573e+00 8.045281717726535220e+00 5.569171935501296744e+00 1.580951368578488447e-01
9.608986735461645390e-01 4.696422229857113884e+00 5.210684330179014445e+00 2.405001842734480477e-01
8.308657821233301766e-01 4.982589726796550877e+00 5.347231007436852757e+00 1.498836100358527379e-01
1.028469456370734836e+00 6.628060144026494349e+00 5.227327323767548606e+00 5.224567255165631779e-02
1.096397057653203388e+00 5.271044632342778868e+00 4.775730751739790669e+00 1.874097912631229601e-01
7.965891360944323818e-01 7.285094037080851237e+00 5.600173010946893903e+00 1.673009947121238128e-01
1.051947161535366160e+00 1.101493882105595468e+01 5.274899020107529424e+00 9.373436986370098367e-02
1.050219041975983814e+00 6.716501881475515745e+00 5.066827905373540553e+00 1.539300570859145068e-01
1.394569128589662865e+00 7.205788158403825250e+00 5.068787506060490777e+00 9.719505611476381146e-02
1.022922665062351077e+00 2.865536631431395698e+00 5.058355014222445156e+00 2.365506330714780281e-01
7.768236015375080683e-01 5.280074892769285100e+00 5.383442891193960911e+00 1.219468471536334780e-01
1.112512027708519868e+00 5.986422928142317801e+00 5.372082496299824150e+00 2.047033561189520179e-01
8.891745316865808935e-01 9.356796356909631740e+00 5.257723205094785968e+00 1.085524265058168680e-01
9.832183594247249081e-01 6.631992928061074544e+00 5.281315049049344346e+00 3.844569058702183018e-01
9.561756188930473632e-01 1.123478640482168167e+01 5.002780994751591770e+00 2.640967824758184701e-01
1.380098581589362938e+00 2.699777005788876583e+00 5.235816787906338199e+00 2.780487859617026825e-01
1.050593422798641097e+00 1.658627416293460755e+01 5.093751836558361390e+00 1.443069514598139258e-01
1.216698647962108248e+00 5.035452451195983947e+00 5.216579004546567866e+00 6.474074502715647383e-02
1.307792980166829544e+00 6.652780930463064735e+00 5.220191289786249023e+00 7.525865072299248171e-02
9.993601628832814443e-01 4.525024523727607217e+00 5.149260518403564468e+00 1.222157330126781016e-01
9.038672874274642499e-01 9.108423075711900907e+00 5.174228590597684807e+00 1.554767630281440605e-01
9.679563662471609709e-01 7.057537921814887483e+00 5.547322906537660359e+00 2.371496037474264129e-01
1.130836967102632151e+00 7.270510453753256996e+00 5.068875689106730142e+00 2.494011444628744800e-01
1.026698423546793304e+00 6.646384820788020953e+00 4.990661133821808981e+00 1.910698355741820564e-01
9.065969671537709162e-01 3.853404829548977784e+00 5.468307417925964309e+00 2.733305960134117529e-01
9.443355885857240839e-01 7.912322731473039994e+00 5.198568084230296371e+00 1.677207123817429646e-01
1.245457003753671854e+00 9.995003287656638591e+00 5.247138155645921564e+00 2.252464392611865929e-01
1.164784325755406025e+00 6.996501261807165584e+00 5.334541575155520299e+00 4.937099895582443276e-02
1.532729660385929948e+00 8.417832121745318474e+00 5.017975650398353693e+00 1.054148530410624618e-01
8.270720207258943635e-01 6.389645445838440629e+00 5.421709512695018773e+00 8.923589714018240193e-02
1.607310599344822899e+00 5.064405229353027060e+00 4.675245210144512775e+00 1.851016272656555717e-01
7.901627467404783722e-01 7.880506758796864908e+00 5.225870207494056174e+00 1.765860008244787838e-01
1.196235376285476271e+00 6.743022659095712967e+00 5.313273576035994594e+00 1.744015996764191057e-01
1.068595501592655150e+00 5.060355426689518765e+00 4.958934508547637066e+00 1.537138128489767275e-01
1.126700680879295646e+00 6.059332922877793237e+00 5.246873871407677470e+00 8.210877720173456740e-02
1.008976924701801003e+00 2.963930192195575408e+00 5.645237295917219456e+00 2.347477884616498700e-01
1.190889811272986210e+00 8.063466493211310038e+00 5.431691104749849508e+00 1.674228219943230955e-01
1.082982315526756389e+00 6.020106483001967490e+00 4.830940867500432390e+00 3.819629800746682236e-01
1.168102804593737831e+00 5.650093597270045009e+00 5.152966277677085927e+00 1.210527471983158798e-01
1.016318050710790066e+00 1.210228418444903831e+01 5.330251180577833203e+00 1.071348997253422364e-01
1.076838235949943545e+00 1.012010873589372650e+01 5.158941246167954908e+00 1.101203543718149575e-01
9.533855013926761934e-01 7.078980016052193847e+00 5.099383882492790399e+00 1.474249705542713396e-01
8.143202697171656457e-01 1.402354807189195363e+01 5.113294519482609601e+00 1.950972282428106164e-01
7.513268958415727505e-01 7.729837575828904406e+00 5.338230549487612997e+00 1.534826843424389464e-01
8.071244035503045700e-01 4.989957501425842601e+00 5.440225861317300904e+00 9.682457702910643449e-02
7.945338329334017402e-01 3.555206492555985420e+00 5.181516477069332716e+00 1.439889250543246180e-01
1.104054811062016306e+00 5.883784229853264769e+00 5.225757984125504407e+00 1.031193241703269592e-01
8.000150067847704438e-01 5.816538265846093125e+00 5.354319705318886236e+00 2.512018743670488830e-01
1.207819513745753692e+00 9.632402455169792432e+00 5.441734865132745291e+00 1.583886094757216423e-01
1.008900550084790293e+00 7.518940140375655723e+00 5.113676962724819752e+00 9.322014696796367128e-02
1.461735507317843963e+00 5.015800557378032209e+00 5.319959610106774761e+00 1.264594525903284805e-01
8.510552472185274331e-01 3.988218907441394290e+00 5.221790155674645995e+00 2.512815404654373252e-01
1.182790734563198498e+00 1.156441589846055962e+01 4.900756314353652776e+00 2.079625016550757099e-01
1.276640692390197396e+00 5.748744654449195579e+00 5.396907963611099923e+00 2.119397937630111139e-01
1.118587285899875994e+00 5.043826673281762929e+00 5.305692182689575098e+00 9.941436382498797242e-02
1.067981044881324948e+00 5.782409633038662733e+00 5.157802607156912522e+00 3.488652131414649582e-01
1.255416255871175446e+00 4.015041740135128379e+00 5.308121875194257377e+00 1.074330988793286701e-01
1.058784467881397129e+00 8.875115892803995266e+00 5.125212804339711603e+00 7.523491489108849462e-02
7.474316819514923438e-01 7.619233284957248387e+00 4.958134012679336067e+00 2.102714029764253256e-01
1.016748944782472686e+00 5.591606254171336055e+00 5.434654064930036554e+00 2.275222654292732016e-01
1.179148591249814082e+00 1.311381416819445000e+01 5.329283643792550151e+00 1.390196359016355188e-01
9.810993646933562351e-01 8.496154116976359916e+00 5.220244787280914345e+00 1.021626248828272077e-01
9.540290489085633263e-01 6.668682780781265862e+00 5.057999732424403483e+00 1.723411221099596380e-01
9.515447878887138833e-01 7.320931345412377667e+00 5.422249372657549138e+00 1.834469993307256130e-01
9.464028328767554177e-01 4.383441674996256587e+00 5.339808131766631938e+00 1.954315028513347319e-01
1.236690902112586699e+00 7.335797535211829867e+00 5.317952053839876569e+00 1.577620938091557623e-01
9.814669574381684747e-01 5.139721719741971562e+00 5.233830147843274716e+00 1.485978812813021910e-01
1.511125721774004171e+00 2.417879163674325316e+00 5.280337886378817736e+00 2.090341002056063935e-01
1.142000092955674839e+00 8.031988279953733212e+00 5.184424233955144068e+00 1.353439482148633688e-01
1.195283640209688469e+00 6.137864477080007930e+00 5.381663952413415331e+00 2.185159192196496347e-01
1.126623324006298832e+00 5.742033957009009981e+00 5.033635680040684512e+00 7.218096914561387967e-02
1.193716973576533169e+00 8.195809163336800651e+00 5.393166641813072815e+00 1.210224373979385398e-01
1.431142211422062216e+00 4.878158809551038644e+00 5.298700058396979884e+00 1.771569143615183139e-01
9.884607251572403719e-01 5.592460361534188351e+00 4.839626812975026837e+00 3.446830782227249812e-01
1.567612291311784478e+00 6.704069413936637467e+00 5.279468091676679187e+00 7.644116838728427787e-02
1.251807471137638794e+00 5.886855551655060026e+00 5.363809725728119204e+00 1.220551222040938411e-01
1.077357262584003550e+00 5.690787861221748400e+00 5.371500690792566424e+00 1.727230464527579334e-01
1.150138203257380809e+00 4.375510059770094884e+00 5.269941242243924684e+00 1.133423096918833445e-01
9.156540744017143130e-01 5.320369204127533003e+00 5.155738362071336844e+00 1.415369746248516247e-01
8.759603406024787375e-01 3.600149006496394577e+00 5.073171357105211499e+00 1.743820908054566354e-01
1.184263355295577247e+00 9.468929836328769056e+00 5.205572529839432860e+00 9.244846198264014547e-02
8.920491454921051222e-01 6.504662457565843603e+00 5.344989743560233819e+00 8.885619502468891651e-02
9.629147542240410473e-01 5.528999442412273702e+00 5.337026272974073393e+00 1.473377668521433093e-01
1.292560489823206371e+00 4.492762875523123256e+00 5.259046287001776676e+00 1.519485333517291148e-01
1.075806998035111040e+00 6.771216867986617594e+00 5.479796120666183157e+00 2.550725723527604294e-01
1.003026996190603093e+00 7.006575133782500409e+00 5.251390309326467332e+00 1.324079024218200729e-01
8.061440927290917102e-01 7.704473462271288042e+00 5.337959115872177307e+00 1.929795438526413220e-01
7.740434057173067872e-01 5.837051794214819012e+00 5.377302323114200533e+00 2.289426254544817962e-01
1.107826328069065447e+00 5.222026257894295753e+00 5.139083532472517923e+00 2.288206459061243037e-01
8.303894082063856263e-01 7.622412811019280809e+00 5.335408853738385027e+00 1.149500778672689488e-01
1.380007072459915385e+00 2.887237985882373792e+00 5.307241753095971681e+00 2.033287693622059522e-01
1.095324882433282854e+00 5.487526474009728261e+00 5.277903390479822932e+00 1.962973205430760537e-01
8.456717072993314988e-01 1.425300632695826586e+01 5.233826949273572282e+00 1.632842278056228780e-01
1.597435961643168589e+00 3.603785067736606784e+00 5.502750902125864485e+00 2.769234215308734592e-01
9.866082626420329404e-01 1.162185065143548179e+01 5.371052627287189907e+00 1.672259516430680271e-01
1.078625536421390141e+00 4.690404546478195158e+00 5.218357796324557540e+00 9.973731084782021250e-02
1.086424635428193897e+00 6.305666154373653853e+00 5.381100361648580410e+00 1.165935955641338867e-01
9.909342105228733377e-01 9.211340584940220566e+00 4.898782749721510399e+00 1.618916883346329105e-01
1.315454249431972311e+00 5.145994810079750792e+00 5.330241064941101392e+00 1.415462977953048096e-01
8.756377453522109500e-01 3.382572919260467437e+00 5.388443832961604230e+00 1.365324725451986243e-01
9.518045449592414942e-01 7.711902597810019522e+00 5.476553640933298439e+00 1.352899135582139034e-01
9.392404661083278983e-01 1.082853750076049160e+01 4.983105823394656575e+00 1.877180456009080456e-01
9.744779564162797669e-01 5.314367104537113917e+00 5.122590842497558583e+00 8.330392751122259187e-02
1.376073075489759434e+00 3.410191283397767670e+00 5.387853172630366672e+00 2.544118943674357758e-01
8.966356953650120865e-01 5.633788750896860265e+00 5.007041880308234383e+00 2.857021786349376868e-01
1.170128134215163707e+00 9.561159840569809276e+00 5.257307423143730674e+00 2.007991513827041274e-01
8.570621545013916709e-01 6.717112943424286442e+00 5.311018494401785972e+00 2.162762963744974953e-01
1.041092872633061495e+00 7.435624951637830549e+00 5.324533706539646971e+00 2.967699538834375761e-01
1.092119621744275682e+00 5.641124229985735816e+00 4.963135395669906025e+00 2.573133748851331171e-01
1.120715363114621610e+00 6.691005539229072596e+00 5.196975587526262430e+00 1.881435614015325442e-01
9.772975746480547787e-01 4.205488228720271948e+00 5.293171309465840579e+00 1.893444103751908414e-01
9.977675687219693668e-01 8.852116549146801461e+00 5.233508418283233432e+00 1.397892716228737175e-01
8.828406499253385054e-01 4.353011051861303216e+00 5.279984054771328594e+00 1.393308959528238300e-01
1.106439222585230198e+00 9.099247071979462476e+00 5.412768674212566467e+00 1.458129782724111312e-01
9.783871763994295145e-01 8.960131212307675952e+00 5.098323658188694374e+00 1.223112026281594766e-01
9.565903175049553786e-01 4.439240833264456398e+00 5.287763505608053194e+00 3.290925288798475234e-01
9.873756433833906776e-01 7.824869025136051093e+00 5.383731096247961645e+00 1.457897815726469926e-01
1.032685150194731838e+00 8.677123963182596711e+00 5.341285754344892389e+00 9.997086497556896545e-02
1.003517378563885787e+00 6.555693145815302714e+00 5.251093154349343095e+00 2.181613723403280081e-01
8.681539420173629562e-01 1.394597170549773146e+01 5.218439284175357962e+00 3.990436757378965638e-01
8.613297011494521760e-01 8.321760129469108591e+00 5.391868523705392491e+00 1.455953112138773653e-01
1.155164165178120372e+00 9.236782150190043339e+00 5.083497898637726387e+00 2.097759018134806863e-01
9.099613390849861094e-01 1.034214613697857921e+01 5.302135973271193237e+00 1.199097816904975689e-01
9.742434192214549649e-01 6.848107560979522113e+00 5.227649783457647636e+00 4.451287744780440397e-02
9.448136098147431605e-01 4.547444246390683453e+00 5.228599293820770377e+00 1.402707068193435602e-01
9.859106896861840053e-01 7.683823028215511108e+00 5.114839822079368936e+00 1.035652552427946127e-01
8.493130566469855314e-01 4.458679277922198203e+00 5.139567943560929386e+00 9.181055416229541577e-02
1.300603255839908545e+00 3.577098664771943604e+00 5.385176461621075994e+00 3.113023792020042091e-01
1.321142932182045149e+00 5.603520138690146979e+00 5.291896733021535404e+00 1.317712329538676119e-01
8.446695660442851139e-01 7.840010725009785020e+00 5.425382966996084022e+00 1.104408556040630263e-01
7.475585595829344898e-01 3.705818524113860590e+00 5.174612939650431898e+00 2.447295585330492851e-01
1.046309684545154273e+00 9.239546622610790294e+00 5.163663800103009294e+00 2.621959650271560305e-01
9.140448312755522497e-01 2.903381254090587227e+00 4.930028034001376014e+00 2.517917879059486386e-01
1.180160538855916874e+00 1.195594262209796099e+01 5.198076416963661295e+00 2.598667185992146744e-01
1.149783073559037749e+00 2.256242635714997835e+00 5.023948326089082705e+00 4.111360928726620623e-01
8.212337802420101029e-01 7.023325259606701287e+00 5.472869780172877618e+00 3.171876310684835221e-01
1.378350749571910283e+00 2.559562758144835914e+00 5.187743346932900401e+00 1.365675288804205634e-01
1.063954965691207510e+00 7.941490009356733992e+00 5.283445962086721792e+00 1.924589612203717881e-01
1.052558657957359367e+00 1.010937596215295287e+01 5.218553649839868136e+00 1.057392129967654748e-01
1.129458378738560809e+00 7.479181310966074747e+00 5.135050883884737516e+00 1.531009138702094929e-01
1.101854269970214739e+00 3.663482679903549588e+00 5.099072244350123739e+00 1.999785869899184387e-01
1.165414070134657809e+00 6.514905804387783661e+00 5.066512344248491395e+00 1.512965795511348188e-01
8.628008482988236416e-01 9.164093473508907906e+00 5.414754743050703034e+00 1.540172142238020736e-01
1.421121498695584906e+00 3.052576959871602824e+00 5.155101756510403810e+00 1.071309261408556618e-01
1.035147313989599915e+00 8.588129326577842448e+00 5.224800732768888345e+00 7.086887249807018174e-02
9.807193858321342494e-01 4.725455549944856948e+00 4.980644699425864630e+00 2.494226926646370690e-01
9.084958670651565038e-01 9.945124212260909147e+00 5.308276774587771030e+00 1.982250117200967665e-01
1.278149981193000606e+00 9.820560143136521702e+00 4.936718219307647537e+00 1.416575505540269009e-01
1.103844373753670727e+00 8.873800650317644312e+00 5.228254814142339058e+00 1.867581937913542767e-01
1.165705612526307666e+00 5.651130975728628769e+00 5.120756741624017394e+00 1.740666286891374148e-01
1.078263422969395258e+00 9.464495440703709406e+00 5.176071007054437345e+00 1.931463871041946834e-01
1.038769022133027908e+00 6.464079710810237245e+00 5.162230596097572288e+00 9.248091806406481818e-02
1.048711045848378376e+00 1.033965148220326746e+01 5.292150247107964667e+00 2.025701069306275193e-01
1.027011957346864346e+00 8.907561784504917313e+00 5.191335204748682486e+00 1.167159096595174056e-01
9.786727870382820882e-01 6.779107113194172030e+00 5.258411057756211093e+00 3.287260447642350591e-01
1.276213515739208493e+00 8.108661074067981644e+00 5.045905792552574987e+00 3.002203130930475306e-01
1.400004511474592928e+00 3.778636679280064303e+00 5.356923748760285875e+00 2.131697718241837014e-01
1.049473490230019790e+00 1.654000230429180363e+01 5.313851885804732333e+00 2.289862666416066506e-01
9.695890554979926801e-01 9.526955120955465262e+00 5.188176763782728962e+00 1.431990487048578342e-01
1.009163536871611866e+00 5.530396533089991351e+00 5.184961687522870122e+00 1.871797381099626900e-01
9.824991743410792511e-01 6.739870567622809894e+00 5.101232432417148743e+00 4.637691597994792470e-01
9.426130843092397349e-01 8.076984713642238134e+00 5.593333467872390052e+00 3.288055221601242084e-01
9.893829482207930903e-01 8.431490607380172975e+00 5.134594232587986973e+00 4.553838338057845658e-01
6.310361087969651450e-01 3.414771170895193109e+00 5.131064975586082433e+00 2.128923961128630638e-01
1.057008898506597960e+00 4.384501200933981657e+00 5.558958708555636896e+00 1.319138620926829097e-01
1.272173820456463655e+00 6.701013327286270638e+00 5.189683975092881596e+00 1.704319108665484084e-01
1.227782614249707693e+00 5.927123556410112570e+00 5.270802752278636483e+00 1.636902843775738248e-01
1.094517419174228623e+00 6.974314088791739863e+00 5.150829627101161989e+00 2.341870534439421600e-02
1.274478956389926809e+00 5.288668561345705399e+00 5.263135288670422796e+00 2.383495518997285068e-01
1.132849138959238111e+00 6.203286348753496604e+00 5.218644208689654285e+00 1.038242104312431802e-01
1.046762440934914107e+00 3.278164908788882670e+00 5.130074540265052718e+00 1.942867321551145499e-01
1.575949945470392466e+00 3.438155769810730789e+00 5.207728900344342549e+00 1.570580110949352237e-01
1.034117642032292839e+00 8.833069743763314108e+00 5.078428472782275271e+00 1.729197491518353336e-01
9.272606199120088100e-01 6.625796023561603576e+00 5.381968985287208795e+00 1.127122798925784403e-01
8.391411213659706325e-01 4.284650065100314542e+00 5.068468055436867736e+00 1.017032148971057648e-01
8.896664896626742536e-01 4.005931182310246363e+00 5.235951595734410269e+00 6.754733910068463909e-02
1.684199735592523117e+00 4.492716484317864634e+00 5.136905119669559205e+00 1.468734843195904638e-01
9.334411127026441823e-01 9.372625553376831675e+00 5.360445480691384823e+00 1.013853870200674134e-01
1.304568738179267440e+00 4.165181119782003449e+00 5.149909854027611367e+00 9.881135708796545680e-02
