# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.328320043384977334e+00 5.280725921331306694e+00 4.235340288706373357e+00 3.340254368041787325e-01
9.043111405356916155e-01 5.272168816947082171e+00 4.178226639910565865e+00 1.359748942586491982e-01
1.182196614904546639e+00 4.300119874609150017e+00 4.427212094587921420e+00 1.302193470256617081e-01
1.137111983673300353e+00 3.797303541944796024e+00 4.382791888703157390e+00 1.943822590931278405e-01
1.281274423642770000e+00 4.480847091791469339e+00 4.390775757789063150e+00 1.732560982584041009e-01
8.943116365243523047e-01 5.874499364337830265e+00 4.353873645082060762e+00 4.037996797105088964e-01
1.334018712321113798e+00 4.988338316674933992e+00 4.279060071098269802e+00 3.492625741524758021e-01
1.207711568528349488e+00 4.209613194214069765e+00 4.013084315932148094e+00 2.262084187415329961e-01
9.178285574176927586e-01 3.845616114939099717e+00 4.087899600195049388e+00 1.441453878973740221e-01
9.008994745762266554e-01 4.688468159292910720e+00 4.337284864474511004e+00 1.486853320026837733e-01
7.900281186647111209e-01 7.212622335353460201e+00 4.229077660952313522e+00 1.904576965262536614e-01
8.708272689233395036e-01 5.406460780315652137e+00 4.260631677121308414e+00 2.995532906321321520e-01
1.221166809674025577e+00 5.543962134044781997e+00 3.939085826469797880e+00 2.554089638227688419e-01
1.617538657053249951e+00 2.627423716621396288e+00 4.255776966584763343e+00 1.207036257437420490e-01
1.049010077538587549e+00 4.295865255559595752e+00 4.354197209041530847e+00 1.358727789309207012e-01
1.535305299027974080e+00 4.512251268904512891e+00 4.223022969339965016e+00 9.576828236579632003e-02
1.155641610531858321e+00 3.757766133381951867e+00 4.095855834305681675e+00 1.510912034679098848e-01
1.308541212470557102e+00 3.682330834245055584e+00 4.227519693659655964e+00 1.962518304561430282e-01
1.268458980913647727e+00 5.912055254077134059e+00 4.111022179655874353e+00 1.114981912052875612e-01
9.572237654923090311e-01 4.165314428451736717e+00 4.185813616466211862e+00 1.792090247879633835e-01
1.453094149382336608e+00 5.619221004308899481e+00 4.168748775686081487e+00 1.341348744670991522e-01
1.244651048558373718e+00 3.216152521590461166e+00 4.276404963699265593e+00 2.110269742610885735e-01
9.323235179816770080e-01 8.885598178359304100e+00 4.361531518596032164e+00 2.356985549155175830e-01
1.689705426687308165e+00 3.516152152517542540e+00 4.226961946199037534e+00 1.655905445373616058e-01
1.031451576630842748e+00 5.392690426623995670e+00 4.355190038361690164e+00 1.526770785688926213e-01
1.189790408368624597e+00 2.100741240880541483e+00 4.380743669419530306e+00 2.449975594451945793e-01
1.262892379272311016e+00 4.398820571003393631e+00 4.109030310104429873e+00 1.761201432334533745e-01
8.826246946111383496e-01 2.874528702424170579e+00 4.287831026671228507e+00 2.578881849692805650e-01
1.135631651309610968e+00 4.962131338683356319e+00 4.276587825823439104e+00 1.871154344450378093e-01
1.199681637764165032e+00 5.029893788062802074e+00 4.400824422551843362e+00 1.572526759414292208e-01
1.247250589616116567e+00 4.756539388113222522e+00 4.334940091227733383e+00 1.211948341570164983e-01
1.052765599411618958e+00 4.757572940883015633e+00 4.352486152461918500e+00 1.798982999185779474e-01
1.209773407117796351e+00 8.204034683232178438e+00 4.033773329326315604e+00 1.160738417104492382e-01
1.184613149361360529e+00 5.662042087922859679e+00 4.542321817937839512e+00 1.647371848519397497e-01
1.134076960804688561e+00 8.180751810237190114e+00 4.335244623641259842e+00 1.879922161520845292e-01
1.254338084158865163e+00 2.628818286600203447e+00 3.986182779587875480e+00 1.609921204528864669e-01
9.610792233315368360e-01 1.017536702899429280e+01 4.370338895860684580e+00 1.140097153738963698e-01
1.539623336105129026e+00 4.508701756997062660e+00 4.178459322930133446e+00 2.702863608087652247e-01
1.084856876196599540e+00 4.562611335490470488e+00 4.439651349028980398e+00 1.390806292881626993e-01
1.257668835169943211e+00 8.187805341729383457e+00 4.482385153757365792e+00 1.210623495124343307e-01
1.037772417167038386e+00 4.245566131764265450e+00 4.121289771764338639e+00 2.356317462136358898e-01
1.092238548506251572e+00 4.833260825574321906e+00 4.303360064969556475e+00 1.621634701535428214e-01
9.723286498424452695e-01 6.591827805658304840e+00 4.533377998246169049e+00 2.800269240221616718e-01
1.403595344135525336e+00 5.176360365002496522e+00 4.252139140784108484e+00 1.349056600120032423e-01
1.164739038134001703e+00 5.464791652741616268e+00 4.128678412125902142e+00 2.564427807345182053e-01
1.240522920590649836e+00 7.582198715976047332e+00 4.394807495817079079e+00 9.828054988369283596e-02
9.478902228960313092e-01 5.170628688764941749e+00 4.220327312377777140e+00 2.669241675952533921e-01
1.269306472831531307e+00 4.700677696105705294e+00 3.901660668950231781e+00 3.006503742791183376e-01
1.292870952018424724e+00 4.789614400496163604e+00 4.399233875608450361e+00 1.341526689988906673e-01
1.372165660180678870e+00 6.827817395678441592e+00 4.007927002676576755e+00 3.327813887664258230e-01
1.148491767194312896e+00 4.143600732586695479e+00 4.172017668396566847e+00 3.096124563333549351e-01
8.779269607764045302e-01 8.096249696694680864e+00 4.496631473981014260e+00 1.971833992836333760e-01
1.202264531670782288e+00 3.347123394394760254e+00 4.208710839046403862e+00 1.982321306313647724e-01
1.290992673987985118e+00 4.544735500007906381e+00 4.324938504075521273e+00 2.010990496805387662e-01
1.089067906916363349e+00 6.163776228875376795e+00 4.414048309738383580e+00 2.024893268793356294e-01
1.203341896820447898e+00 5.907404021430457064e+00 4.496427828948701411e+00 2.548058379651713667e-01
1.216468885221023255e+00 6.023315606380307941e+00 4.288559889286312377e+00 2.431608930682703784e-01
8.670677374835469298e-01 4.292488047661848327e+00 4.412954854012398620e+00 1.847832116967633165e-01
9.713397092343118988e-01 7.412962942482512751e+00 4.605043609611676025e+00 3.916697956769766287e-01
1.242052284095575221e+00 2.433787070966078492e+00 4.364632663870470886e+00 1.346460352586451859e-01
1.283733678385926558e+00 5.324013835175812837e+00 3.870406357789471841e+00 2.197236286061936550e-01
8.224946610278504044e-01 4.868712339367453623e+00 4.136834356918153155e+00 3.166891776896502697e-01
1.313376136060991461e+00 6.082735991391104768e+00 4.147875206206132148e+00 1.865336875167749320e-01
1.089732493483581033e+00 2.214301787402529698e+00 4.362970422916595759e+00 3.059247455761536227e-01
1.065054348929761252e+00 3.336906329236648538e+00 4.207366616847105334e+00 3.112998435362402949e-01
1.382600300210400590e+00 3.740858338769744051e+00 4.482242350282279908e+00 2.786098663504573691e-01
1.318117773936173576e+00 4.415142897546266987e+00 4.282632289230419609e+00 1.789545727002890829e-01
1.767953823439340155e+00 3.964639923987895109e+00 4.400232468071372693e+00 1.349917689675192989e-01
1.063891194970413068e+00 4.649663596721039127e+00 4.264013454331312403e+00 2.072449412602633545e-01
1.564222189610560143e+00 2.627762497643459927e+00 4.368934558762100018e+00 9.640089984341088103e-02
1.228487750735112627e+00 4.033029781663338476e+00 4.542750694373346221e+00 1.743404936803483185e-01
1.259653967546370712e+00 3.730038788624886692e+00 4.296592180634292824e+00 1.527910646065153699e-01
1.129606041451204801e+00 4.607167661466176511e+00 4.167283249137351042e+00 1.331846278932118655e-01
1.014739578827916322e+00 5.431335161667782963e+00 3.681984288218431267e+00 3.260590425937947012e-01
1.019542903092108155e+00 3.441375248637794204e+00 4.223895345304746307e+00 2.188325235714803085e-01
1.151172758107116945e+00 4.939490240518098041e+00 4.405358692178626967e+00 1.740619702542778036e-01
1.200312389938045454e+00 3.160617629707271448e+00 4.459593693670300674e+00 1.474883235518997804e-01
1.010031820840805672e+00 3.544762224339308876e+00 4.165556264158665201e+00 2.992391205988334524e-01
1.095776359688130697e+00 5.713532404477266624e+00 4.027746192052582330e+00 1.610098618687610394e-01
1.208037055290914985e+00 5.206460925673867202e+00 4.012618495377728856e+00 2.165406253314982599e-01
1.215942562387724024e+00 5.256383834229400698e+00 4.432225711825877212e+00 1.517081836520561833e-01
9.955255981823735167e-01 5.109907483378755444e+00 3.994259169991507097e+00 2.521938440932634529e-01
1.041413870335365921e+00 3.579844914414487267e+00 4.238711516706513471e+00 1.845234812776630762e-01
1.366368234267510529e+00 4.563345571435849735e+00 4.271656721577415716e+00 1.199912365464744779e-01
1.106975365637278497e+00 5.767717728102987884e+00 4.364948214541730209e+00 2.392192645895035996e-01
1.382381462081493151e+00 6.418978572315433340e+00 4.435845115587245147e+00 1.801994609440756845e-01
1.211980159318573058e+00 3.880640339609557898e+00 4.338919238184819172e+00 6.410274883832252357e-02
1.338242612155066125e+00 3.300953577051527699e+00 4.418884581385877475e+00 9.716777656365888083e-02
1.031222685261627525e+00 7.245233775217467809e+00 4.353713522565962890e+00 2.902264560151476269e-01
1.336788877873732240e+00 4.512637951279197424e+00 4.245880762945165365e+00 2.313311760602188571e-01
1.052231085394970567e+00 3.227561008536381948e+00 4.244356178426746951e+00 2.727665689203224164e-01
1.013373899098982678e+00 3.424832991185889242e+00 4.501951531018407948e+00 1.502632339010799845e-01
1.201493749097727326e+00 4.308065404240836394e+00 4.401484964428317603e+00 8.852296456054448148e-02
1.429233965063958056e+00 4.799179241020230968e+00 4.401528697948974944e+00 1.295020879528403224e-01
1.189884784833453057e+00 6.264235117859125346e+00 4.637098434535681157e+00 2.380253678974875720e-01
1.174730834192093232e+00 3.195894333884369498e+00 4.095938416698110096e+00 1.625796011882133796e-01
1.000850587767734945e+00 3.341104724752170796e+00 4.220052935492645929e+00 2.398572664831023771e-01
1.258627600665564117e+00 5.614490541893782272e+00 4.393437626155500375e+00 1.613234489623927292e-01
9.409762788628643904e-01 5.139123080686022860e+00 4.157123268526765614e+00 2.397355769782283930e-01
1.165904312130269238e+00 3.922112566969824243e+00 4.506918594011313672e+00 2.292730639776591195e-01
9.274746798196481512e-01 5.291162890011921860e+00 4.320307807962332269e+00 3.126725603679871290e-01
1.496811397737002114e+00 4.077022941646366583e+00 4.271659989002682067e+00 1.044492279998819328e-01
1.437368687719278171e+00 4.964472669828851714e+00 4.098230942203763050e+00 1.067111349712654284e-01
1.022403897992910204e+00 4.930523000525058208e+00 4.182057411572280614e+00 3.396772782708836202e-01
9.563515365132490009e-01 4.534375065431501817e+00 4.153524669393760860e+00 3.274376531265946189e-01
8.684603949061158179e-01 5.663823435167304687e+00 4.379169731233520046e+00 8.496487746851225098e-02
1.270194281652504698e+00 4.180344326094516560e+00 4.063589273895379606e+00 2.544171187106065712e-01
1.247977764927871824e+00 8.903147521621034954e+00 3.972672688081591907e+00 3.353276974960611723e-01
1.117036566968605316e+00 1.031224910308301901e+01 4.416812583464075459e+00 8.486012976069477742e-02
1.402310444862449934e+00 4.271717015224996139e+00 4.417593258471052664e+00 1.598562172600217213e-01
1.036694993014807054e+00 4.940081223581537451e+00 4.373236248133676618e+00 1.712306766664264401e-01
1.120598794854785973e+00 6.014488384094224038e+00 4.263757304863327491e+00 2.253882028156592721e-01
8.833406320216211638e-01 4.672242185697027317e+00 4.262608398810309396e+00 1.064792653320990323e-01
1.124971557602530314e+00 4.085634798029349923e+00 4.226337319130170300e+00 1.806042482393134530e-01
1.195170552481308324e+00 5.673516359308351298e+00 4.351349779575045318e+00 2.064870770189065619e-01
1.223099628074971967e+00 5.623445747054098831e+00 3.987885600581952072e+00 2.409378112671576311e-01
1.016635679986449103e+00 6.031881318796367353e+00 4.525032296489031935e+00 1.593350539160141577e-01
9.212887034694774435e-01 4.241909240359601263e+00 4.378368735455238969e+00 2.315180043045240721e-01
1.025025594792008166e+00 5.428949925953664213e+00 4.201513775694594166e+00 1.170865461634353344e-01
1.105100984959894950e+00 3.075780670399384853e+00 4.186189775891206111e+00 1.511571722325626144e-01
8.378517333544509560e-01 3.055221560298957417e+00 4.380936807669786326e+00 1.582932470563444549e-01
1.361492529798900231e+00 3.420843232511783238e+00 4.127178753326854910e+00 1.393599892101812787e-01
1.043102572016068930e+00 6.824137757287434880e+00 4.217591517713775495e+00 2.016446622643391362e-01
1.150934892734093662e+00 5.180712371823362083e+00 4.507334812223409592e+00 1.973055172950546055e-01
1.121940625889464638e+00 2.672964801794643463e+00 4.300629200823248510e+00 1.748563946467626973e-01
1.120234943007414108e+00 4.378438393477141588e+00 4.013155318344227673e+00 2.078766600408578080e-01
1.213268882741151078e+00 6.044451984083945462e+00 4.232349196129334246e+00 1.797233373309703730e-01
7.274997437826224989e-01 2.686211852516087184e+00 4.201607496640590966e+00 1.862852426665171091e-01
1.193386603287176717e+00 3.971789782915270628e+00 4.233858889359745525e+00 1.429504870928223759e-01
1.231304224378237722e+00 4.977238587610728793e+00 4.009518759549568934e+00 2.266875283982490441e-01
1.353462352068727004e+00 5.368129105356644892e+00 4.347834903852515254e+00 2.332651951790969125e-01
1.170850488700007519e+00 4.942531780703053101e+00 4.430551904525136031e+00 2.024684436619923755e-01
1.117832555892012136e+00 4.974911345521357831e+00 4.233642062545828644e+00 2.179210355111954045e-01
1.313376136060991461e+00 6.082735991391104768e+00 4.147875206206132148e+00 1.865336875167749320e-01
1.374747775887390722e+00 2.658808214504342793e+00 4.569436266725944051e+00 3.693377112216035818e-01
1.088491484230702522e+00 6.658314298614165239e+00 4.353131870206936149e+00 2.952748469349745220e-01
1.404086211702023190e+00 4.123289172976288164e+00 4.342568682491441123e+00 1.541241840351493808e-01
1.031150369014091517e+00 5.406465799309121856e+00 4.220523922357890534e+00 1.032209244312588953e-01
1.609386588509127414e+00 3.091782193939223600e+00 4.321856181030045541e+00 1.830777254962162037e-01
1.211949967080307777e+00 6.774199076095203331e+00 4.191604528033889387e+00 1.676908193405434455e-01
9.748786202988374283e-01 1.002468944173781651e+01 4.199358766719639924e+00 1.755419526620829451e-01
1.200768884749695342e+00 5.763634966256252490e+00 4.375975376096151059e+00 3.049727739677672300e-01
1.176182045389860820e+00 5.988421420676069751e+00 4.426291978041442476e+00 1.950122592960821244e-01
8.482251470646022806e-01 5.798310842411649624e+00 4.264725085496301027e+00 2.747848638655332465e-01
1.429713609256752171e+00 4.908962806617872765e+00 4.382070717762768020e+00 2.395785356735504468e-01
1.246997514052953449e+00 5.708968846259066865e+00 4.377238296616299706e+00 1.810673668175939999e-01
1.249105700604161040e+00 7.313717085594086065e+00 4.305392516585222040e+00 1.213338515741046730e-01
8.743976347067687893e-01 6.366007866673962567e+00 4.373437876957275705e+00 1.844514202307098727e-01
1.252962533885102259e+00 6.275416491434317123e+00 4.388738970899640712e+00 1.453424640947197644e-01
1.078980142769151218e+00 5.010645981621614453e+00 4.337671504153500557e+00 2.132647855062324016e-01
1.191061553760531133e+00 3.304202739323315097e+00 4.370391551815637321e+00 1.324061673648466719e-01
1.100778976066405290e+00 4.722700198433535945e+00 4.382495706561131854e+00 1.853941401192286953e-01
1.401313041147911331e+00 3.967698644618287140e+00 4.407645004999386273e+00 1.228849522762223007e-01
1.368379572027264013e+00 3.297809186967966433e+00 4.497445324979637782e+00 1.822089966042997333e-01
9.405344744340103924e-01 3.705953458427523550e+00 4.229594941451114032e+00 1.357796564730551769e-01
1.614003427601024443e+00 4.201611107221954633e+00 4.256105607308279914e+00 2.271606805463156631e-01
1.509587553621790867e+00 2.485128024824089454e+00 4.454658764888224987e+00 1.753182302957243255e-01
1.080088343907478210e+00 3.268294140886020216e+00 4.114221603757659551e+00 1.200474065031159471e-01
9.590297483633060116e-01 2.906200729693646512e+00 4.374551377965429033e+00 1.408876364597136388e-01
1.344571204848154178e+00 5.722769519729657972e+00 3.961841723712190788e+00 2.619720027603125168e-01
8.741688605242209364e-01 3.751439489573425767e+00 4.396159571499065777e+00 1.120685198330010623e-01
8.560821041273094512e-01 5.841427385872232314e+00 4.118550055423854772e+00 1.920854928068910228e-01
9.991462205688048659e-01 3.518824299786251331e+00 4.351019272958194684e+00 1.368903945394961408e-01
1.217215928150664039e+00 5.366836439768040812e+00 4.156562651146770371e+00 3.527167333205437627e-01
9.557762859700982272e-01 6.288146551797964001e+00 4.276953203754382926e+00 1.684432846465105382e-01
1.318381998872651506e+00 5.803240242538945992e+00 4.061477231886839512e+00 2.615110004249504572e-01
1.383900191249211709e+00 5.677237132286053978e+00 4.303811071323760729e+00 1.809893695716357220e-01
9.331093122134735962e-01 3.285067369662994174e+00 4.376091654716717905e+00 1.770400955435892099e-01
1.108429322452733512e+00 3.515792210347658653e+00 4.150921852655056199e+00 2.010379627834583127e-01
1.288553203227597033e+00 4.292590217106730499e+00 4.398032421491993915e+00 2.912946848643145903e-01
1.155307543624678246e+00 7.931930985427298353e+00 4.294818105479128789e+00 1.281509549631706657e-01
9.948694952996903762e-01 5.581371371001142556e+00 4.531157851406659276e+00 4.019406793604269890e-01
1.051952573351372600e+00 5.141487392441766779e+00 4.133875430287086594e+00 1.484193080194970427e-01
9.522325337358256148e-01 6.934233626951177065e+00 4.467950858513280110e+00 1.646759676137098949e-01
9.685261636498189164e-01 8.477688838229264334e+00 4.747641446332632853e+00 2.957031180431924366e-01
9.130032803825198773e-01 4.474029056261333182e+00 4.113286554728612820e+00 1.205303582469223478e-01
1.070088067707492874e+00 5.953777515463458236e+00 4.337291715673180725e+00 1.879418297835989959e-01
1.240747084139502743e+00 3.742305292407746009e+00 4.130066317371613671e+00 2.221415366184539830e-01
1.159259394522736297e+00 3.958306108967762249e+00 4.033011213442170728e+00 3.396275868160062439e-01
1.361231695760825700e+00 6.295072865837613385e+00 4.290143905253139600e+00 1.675508815491225378e-01
1.380427142599838231e+00 5.846191259245935079e+00 4.253730076889113754e+00 1.476131214655351243e-01
9.918191241733914643e-01 5.783831069162665095e+00 4.478161943430413849e+00 3.040916047562673974e-01
1.483571345314828482e+00 4.175379903846168084e+00 4.097659913191887604e+00 1.966694587292256713e-01
1.185446639942872249e+00 6.159196291699557513e+00 4.101511272453190138e+00 2.157791987563533187e-01
1.390718934331905743e+00 7.212888539167911617e+00 4.396055369150207781e+00 2.017694433423992406e-01
8.488424420500351175e-01 2.984126151115895631e+00 4.186344102757080243e+00 1.010022946547981387e-01
8.503894342553556251e-01 3.807316920978155217e+00 3.881126762248390261e+00 2.813901797219331979e-01
1.148542915873983050e+00 7.936142199101236194e+00 4.388054092325002209e+00 2.268282028628575975e-01
1.247279927268279520e+00 3.889176775001455422e+00 4.226283713467086756e+00 1.097917943726027384e-01
1.248399406345902518e+00 5.697964740405661033e+00 4.135781869245730213e+00 1.660516965772044773e-01
1.305800710681623844e+00 6.266078982150920851e+00 4.383075817342295011e+00 2.142781787806450067e-01
1.116003604910862146e+00 5.286629976029634470e+00 4.455722881523253243e+00 1.441842218306872980e-01
1.107888776304126965e+00 5.810660180635041527e+00 4.137585630815620696e+00 3.034164528672578243e-01
9.480982649063495193e-01 3.389362266590800754e+00 4.567155345727196725e+00 1.943339391469552369e-01
1.192521690835641301e+00 6.323712291978707434e+00 4.083048929230195689e+00 2.402595679718646238e-01
1.460025629498473698e+00 5.652395566751089007e+00 4.043941642090583599e+00 1.344326229472290468e-01
8.572935302970292604e-01 4.368927631971157410e+00 4.486325127814381197e+00 1.700982867346298721e-01
8.564747744458294232e-01 3.346457575585293664e+00 4.178659209146569076e+00 9.316536996661479997e-02
8.107607521740310963e-01 4.529058848846564622e+00 4.327549714990991170e+00 1.769288728268421929e-01
1.164373606397143268e+00 7.683903337341615902e+00 4.130905782537378279e+00 2.942905445268653719e-01
1.429661931204123659e+00 4.959122860986026282e+00 4.186905316609919936e+00 2.126577152240979318e-01
1.026881319422880745e+00 6.847846099246835294e+00 4.200647924135233247e+00 3.165787478304071811e-01
1.206395706418610825e+00 6.170855679653636017e+00 4.056286239560933815e+00 2.382176647376043621e-01
1.253149897743684127e+00 5.114973177329837917e+00 4.697655251232675688e+00 2.317473718698900287e-01
1.188040319168215841e+00 7.530694294863310212e+00 4.015688752876751089e+00 1.388454658626614435e-01
1.142674424157761770e+00 6.452324610455871579e+00 4.269089893381377010e+00 2.363703763197027574e-01
1.129530370240146464e+00 5.685601656364000611e+00 4.135601104639711423e+00 2.090155962451193117e-01
1.222923095713370767e+00 5.676692626844261014e+00 3.993902378304516887e+00 1.584547755495216426e-01
1.387540891095454976e+00 5.255142064567061233e+00 4.142102820830588783e+00 1.782962486785650280e-01
1.584127016312018466e+00 5.233671264593477090e+00 4.295053235447200635e+00 1.866721444803687568e-01
1.080262465798355276e+00 4.013075774999810719e+00 4.298159986563232948e+00 2.931208172699257264e-01
