# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.840031503823706727e-01 2.800970556231860087e+00 -1.736080293338695402e+00 3.982807821197023590e-02
3.453940396513431321e-01 5.522221549634327431e+00 -9.647991976619796350e-02 1.313540576320065267e-01
9.363669730636470234e-01 4.380504021108405865e+00 3.043230928739628083e-01 1.147463146689371993e-01
7.141068417614802044e-01 4.448300271032147535e+00 -1.281429370308666327e+00 8.326470269555358295e-02
7.147723484326541366e-01 3.942445174040380529e+00 -9.668288383626869598e-01 2.201735234045533729e-01
7.403469715938078011e-01 3.094289684513826799e+00 -1.856955701247482216e+00 1.741620992251198541e-01
1.422679854454766524e+00 3.373254310322053140e+00 3.310746722009216825e-01 2.157610177412646602e-01
6.863405171087947343e-01 3.179024934661013546e+00 -5.738927847797310466e-01 1.905102474415337754e-01
6.062063130996797611e-01 3.645266167978886251e+00 -8.640549445367884385e-01 1.839588889376495839e-01
4.521288016147341216e-01 5.616525274219661412e+00 -9.701925918306928409e-01 1.603634859234837340e-01
6.916921445263777279e-01 3.441039103625144424e+00 1.481834900530926147e+00 1.663986223334730785e-01
1.645342250214125723e+00 2.561232337730621644e+00 5.814672139038192800e-01 2.590054557951777525e-01
4.350221223424042827e-01 4.444817247832111740e+00 8.813539650796703429e-01 1.606831943235773885e-01
1.609348083251354034e+00 2.623985892867765735e+00 -4.949418834633911857e-01 1.915413198710852749e-01
7.425930632884913951e-01 3.411729593592482956e+00 7.069708968886516676e-01 1.299116291526957734e-01
8.876942664777668357e-01 4.518253138519325418e+00 -3.813758653694965250e-02 2.032706255088086444e-01
5.013004311644272404e-01 4.167397131365890850e+00 -2.591623969828282803e-01 1.116200759887288479e-01
8.620022549026872261e-01 3.255828297102469016e+00 2.816208150440621116e-01 4.897394097520395562e-01
5.775942026805953589e-01 2.359244955555027889e+00 -1.543360751443665357e-01 7.883523392475946800e-02
5.781048164577168302e-01 3.657339389296856869e+00 -3.114477281748819770e-01 1.883061240735284525e-01
5.707786245280155324e-01 4.130222955928709361e+00 -2.092366600055502457e-01 4.554064126531893325e-02
7.334022308501201293e-01 3.986026657304403198e+00 -7.747954637132701272e-01 1.184916879817341784e-01
4.901334699062613875e-01 2.745687195895813115e+00 -2.636925317541838343e-01 2.100376593194253072e-01
8.848126590894869192e-01 2.597458240621830505e+00 2.389104918669151534e-01 4.024632144672996570e-01
1.589832621229073206e+00 3.436285233830018271e+00 1.760691658856008868e+00 2.943195140037820901e-01
1.588570127151831546e+00 4.266308781419659191e+00 -5.328779292577439097e-01 8.784679027684830221e-02
7.026939639357960843e-01 2.825136798248258252e+00 -1.007116586200837327e+00 3.965613406894657467e-01
1.011223150902967882e+00 3.295744320692850948e+00 2.403847850805385988e+00 3.434947493014300912e-01
1.005459230430979289e+00 3.228937345974311146e+00 -1.771173433137157582e-01 1.801918958768402024e-01
5.627053684934650857e-01 4.197967610787317838e+00 1.471342850838700533e+00 2.509446112067434398e-01
4.655007699450211534e-01 2.914653118126873999e+00 -1.511206173193485602e+00 2.288589837384984171e-01
2.014152630803523358e+00 2.532818213194809154e+00 2.220749151484328332e-01 3.242091658925929654e-01
7.829274859954471477e-01 2.112532341919762580e+00 -1.080605822143924089e+00 1.688931149558076661e-01
8.445952784012704662e-01 3.008524763761142751e+00 -1.184447546611407498e+00 1.239189708223221997e-01
5.752091449458556216e-01 3.481088600246183162e+00 2.905722702903295929e+00 1.014952304749368178e-01
6.881659797120195377e-01 2.244569353553399260e+00 -4.854458818281917054e-01 3.300525055815507480e-01
6.128509582152007473e-01 2.773652807052993108e+00 1.262344521760559779e+00 6.983827056941015188e-02
1.505526167186473696e+00 2.457767632941341152e+00 -6.428178148722132335e-01 1.539657907931833991e-01
6.241754705561380900e-01 3.456890434048698335e+00 -1.533793582180025927e+00 3.138933791564580411e-01
3.965516394127074351e-01 3.812550755626500809e+00 -5.808951517780794882e-01 1.926923549699212646e-01
