# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.312411980334862172e+00 2.346081346413871227e+00 2.391661061383939746e+00 3.420334171235110965e-01
1.766753804902298386e+00 5.507790989714315799e+00 1.804895837997361641e+00 8.083242670721879630e-02
2.091218782476439220e+00 5.293254538280454113e+00 2.316053829783661477e+00 1.066602826921425051e-01
1.691747346784504780e+00 5.217975538316363071e+00 2.546956639124024591e+00 2.278471870376663211e-01
1.730693723123228223e+00 4.268021557526747500e+00 -3.069827058700496658e-01 6.695024693373408109e-02
7.494103987956972635e-01 6.177474814478644660e+00 2.723291390996871009e+00 2.369604171191821707e-01
1.720283095851279365e+00 2.441168749124805526e+00 -1.073060236685980717e+00 9.347390922297706128e-02
2.516951001380926201e+00 5.028836498365672369e+00 3.423113591500691832e+00 1.700879381072306351e-01
1.130006616714188450e+00 5.628996280240791350e+00 -1.322065147819660558e+00 1.934784174226983344e-01
1.551626502013805142e+00 9.328914842640802618e+00 1.788813534755697265e+00 2.185979769036310583e-01
8.045791945531948208e-01 6.034789242120423225e+00 2.300945167659412149e+00 2.316217368457638981e-01
8.833170637428481298e-01 9.426303742589889012e+00 2.620267438092395818e+00 2.195177200723184840e-01
2.096800891841941628e+00 6.832815321768403116e+00 1.131965354678514890e+00 3.952697317790648812e-01
2.161850378233684644e+00 8.957429140374809862e+00 -1.576935634804583986e+00 3.334826286073684365e-01
9.199088308789062918e-01 4.827503580587462650e+00 -8.325598178283859507e-01 3.306824601596365376e-01
1.222396644200068883e+00 3.075977867738611149e+00 1.353343717613370245e+00 9.321513430168466841e-02
1.936352218609448173e+00 4.389992059158069893e+00 -1.043533693086071246e+00 2.720049841611971164e-02
