# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.239109644380053332e+00 5.792275233484856400e+00 4.725723865029995530e+00 8.298504367433302831e-02
2.085691319871108895e+00 2.997683629717432741e+00 4.864220664894912005e+00 8.284640418361310932e-02
1.484982751966854142e+00 3.135176169822578629e+00 4.659451157612576111e+00 5.617673072159715814e-02
9.464751232970806116e-01 3.996418951584463031e+00 4.550112233872670053e+00 1.192676571959738752e-01
2.014324250476014377e+00 2.929479098690781935e+00 4.701861776859106890e+00 1.090030761161226991e-01
1.464558953565903154e+00 4.168509936882919042e+00 4.730333208729002870e+00 8.207993810109415200e-02
8.939318011390267049e-01 5.085589821649938003e+00 4.646220759807379252e+00 3.694261627668754544e-02
1.398563845096226110e+00 5.375391299440215320e+00 4.647789781390870623e+00 5.265494838608779371e-02
1.176209397887602037e+00 6.526882829932839414e+00 4.523578954885473458e+00 2.587597908469506658e-01
1.148179672969329435e+00 4.455258041676337655e+00 4.664963033194813313e+00 4.914539730621393654e-02
1.099045745404103824e+00 6.758774553492739479e+00 4.692758764391439463e+00 9.224334407727842466e-02
1.343453485765504052e+00 1.125208698049794620e+01 4.663821969188479244e+00 2.071422935752472994e-01
1.368439469404762132e+00 1.307939086370272541e+01 4.719571860186005274e+00 1.462298701032076209e-01
1.002141016055179801e+00 3.717521356776690933e+00 4.997464279552935373e+00 2.512803397161100794e-01
8.728116575695907819e-01 3.693674935095613954e+00 4.734760039786084285e+00 4.495482638854042534e-02
1.160319656800780530e+00 5.798994801858833092e+00 4.661702017483567495e+00 4.014552735637613723e-02
1.036828441088598840e+00 6.347325542605493531e+00 4.698713983967927277e+00 8.183403605075958986e-02
7.410907510152582311e-01 5.684550750695664512e+00 4.558019030242580705e+00 9.058380126065308791e-02
1.324293685837731438e+00 7.916498487588574662e+00 4.605495874198398454e+00 8.171255352435777275e-02
1.213302946854152964e+00 6.739505774695350837e+00 4.741128089522454125e+00 5.733406740794281392e-02
1.129483068093258824e+00 5.398545982361732776e+00 4.955209685841841960e+00 1.608131006242948802e-01
1.110418419497070985e+00 4.679054333649883546e+00 4.563812595791247873e+00 9.480363610436282062e-02
9.990358604964251210e-01 8.569839155456024926e+00 4.831916136101256143e+00 1.505435010195429191e-01
1.106969020982811580e+00 5.133540761705275735e+00 4.833251353897974667e+00 1.307483022048911980e-01
8.738694442391088391e-01 5.224471575510477805e+00 4.833898262931659140e+00 8.851635510179016453e-02
1.731551323421989252e+00 4.331925518592570690e+00 4.594281629126563793e+00 9.105593946049660159e-02
1.266675084672012286e+00 6.502881161520130071e+00 4.707287873854851590e+00 9.752069083759196122e-02
1.031251942856710180e+00 3.683587023488821721e+00 4.657483824891433422e+00 1.349699155878358175e-02
2.400936819174670500e+00 2.697663068219940730e+00 5.009623953842418764e+00 1.835608192552369289e-01
1.096491112478601204e+00 1.276355985577013108e+01 4.442405858873215152e+00 3.165156351941312285e-01
1.510795434047338848e+00 4.039656536513857255e+00 4.713013734254380083e+00 1.498257150241893987e-01
9.157829628738251015e-01 4.551386194301842991e+00 4.682040237394429205e+00 9.660194020030604678e-02
1.136055273063919957e+00 5.436225506222932324e+00 4.613331726070896366e+00 2.050456884957452541e-01
7.612807628316093922e-01 5.761170286023713949e+00 4.553528569616728028e+00 3.281282204879133746e-02
1.562809574184816919e+00 6.191724800204058354e+00 4.730715880934379669e+00 1.346435445098061456e-01
1.277873402673933123e+00 8.236559534951652495e+00 4.780589732792419611e+00 4.235344138908630346e-02
1.287057903051821883e+00 1.033139576768835788e+01 4.374358840909242652e+00 4.301605064286256885e-01
1.260560082494801559e+00 7.430890763603436255e+00 4.785719522936292769e+00 4.501145837323217158e-02
1.076546682593525928e+00 9.227462206242908138e+00 4.787434494368102200e+00 1.173108094332876439e-01
1.205091545926165741e+00 4.228120625804670851e+00 4.584149414205374029e+00 6.566201191714841900e-02
1.075445659316065505e+00 6.050612360197703765e+00 4.647230578253512157e+00 1.253273331775926480e-01
1.162114564527809035e+00 8.056678628730152170e+00 4.743555053089516527e+00 1.480366040173623499e-01
1.407867367724692009e+00 5.807293222953242129e+00 4.452798655511269743e+00 2.032486960528019915e-01
8.900115057063648916e-01 3.263137050491903501e+00 4.758636430427026554e+00 9.628995706564211221e-02
1.472183721860539807e+00 5.775658307001853231e+00 4.760587127859100320e+00 5.555117951072766069e-02
1.171986718395282567e+00 8.469286678936015278e+00 4.606056510631694856e+00 9.172794247448332050e-02
9.895911958078285053e-01 8.767717019204972928e+00 4.493197959363603111e+00 1.362640821952490477e-01
1.331425804558320491e+00 1.187814423037675482e+01 4.656978216654794167e+00 1.069192658059507778e-01
1.382960507008377915e+00 7.793859806145520430e+00 4.698654444811404929e+00 1.023047086942222572e-01
1.353255935006555166e+00 1.128877752224985898e+01 4.589495682341318883e+00 4.656455968982944893e-02
1.209807741541923054e+00 1.004787801715074025e+01 4.718337724013454526e+00 3.198766322323902400e-02
9.936137827149628121e-01 3.853074236247931772e+00 4.611054043831121163e+00 2.258021427139240977e-01
9.026546103056986015e-01 6.638851296839677119e+00 4.694429897167093024e+00 1.270844402685088748e-01
1.171274169030388057e+00 1.110733636366968469e+01 5.035206526358311230e+00 1.683027752953524248e-01
1.450259582364888944e+00 3.934429809825332747e+00 4.791674598287268161e+00 1.249682800111429348e-01
1.143556758682411134e+00 7.180784433810646128e+00 4.723626295072682169e+00 2.398920924734028459e-01
1.357007936242176749e+00 4.460825555345879323e+00 4.663461786645378915e+00 7.207856717853246276e-02
1.203479233459854303e+00 4.632141889308313054e+00 4.681871743739953295e+00 9.391483090957318536e-02
1.089931320779305990e+00 5.695828596662828147e+00 4.677349173771181867e+00 1.581845087899421964e-01
7.307027230325111589e-01 6.580766464514836933e+00 4.793141348581768213e+00 8.218719508998918732e-02
8.749825658712775400e-01 5.486032923908718217e+00 4.550144741809749149e+00 2.312760917346191047e-01
1.188803436018286197e+00 5.503515752992969468e+00 4.756564848353216135e+00 2.223445568009753404e-01
9.694994282030172661e-01 5.497358915369661148e+00 4.737772714321221379e+00 4.597785205544110965e-02
1.312260990964879026e+00 5.659472910376766031e+00 4.764416447610140715e+00 4.432555785217048155e-02
1.439538934737376152e+00 3.344614803292720318e+00 4.816859930453056826e+00 1.355036879013419571e-01
1.026571959345044194e+00 5.976889459628585755e+00 4.740867157964265388e+00 1.001549823676308043e-01
1.078689289635702542e+00 3.119970300184442102e+00 4.904019983676560557e+00 2.591168030168158332e-01
9.937336542742902790e-01 4.888524477806825530e+00 4.716713791366953679e+00 6.068924718852993644e-02
9.434286434379302033e-01 5.568552943821553747e+00 4.565729969291776769e+00 1.642377590553524280e-01
1.386962476580232639e+00 1.242797663972208255e+01 4.550710815221408190e+00 1.812450307013349360e-01
1.039540898137025549e+00 4.063521663322070765e+00 4.654039809062777699e+00 2.128030618790947848e-01
1.637053650179896680e+00 4.056552176850455993e+00 4.750435404205010315e+00 1.228659707129541312e-01
1.399262444358347013e+00 3.676638648789764208e+00 4.741612945399228174e+00 4.192219661278433207e-02
1.114146792300354738e+00 8.730854086865056374e+00 4.648416164678637941e+00 9.722693005376867315e-02
1.331716941557318901e+00 8.942425241318355589e+00 4.743006597727191576e+00 5.562153158523559099e-02
1.540784506788815067e+00 3.317447724973351608e+00 4.663036392543451036e+00 1.649821226060286528e-01
1.241506741410653758e+00 5.595992213124250547e+00 4.760114605965630297e+00 7.512097522665149574e-02
1.201145521073689881e+00 4.131975095029615019e+00 4.788354050115460225e+00 1.504097822140298968e-01
1.664107230281538508e+00 6.426745064763924375e+00 4.713705388109072025e+00 4.457476559758610096e-02
1.350518791468814372e+00 4.366326031905802374e+00 4.680725146660414282e+00 1.106016775615201730e-01
1.061508367802205255e+00 6.677927168504799837e+00 4.828753114146195458e+00 1.409970707747478791e-01
7.850018826964832996e-01 5.076672691780640179e+00 4.839280062593839915e+00 9.867909333452606901e-02
1.129948432707358785e+00 3.119413105292443866e+00 4.847858792150483431e+00 1.938852728886907573e-01
1.291517069715273136e+00 3.360361848536576712e+00 4.555674196152724953e+00 2.437240982151857860e-01
1.361021675369012751e+00 5.242191170821814517e+00 4.983453553995489393e+00 3.290039933603441935e-01
9.730835223248148758e-01 4.988720802398655785e+00 4.661961612799525589e+00 4.887351333569041334e-02
9.423779636382065839e-01 8.951160415135628767e+00 4.743455682303677534e+00 1.076044561824910373e-01
8.391937741263443273e-01 4.579324618163961524e+00 4.533204837182144509e+00 1.085289188496011137e-01
1.232079680619154960e+00 7.422858062860060890e+00 4.698351478560979899e+00 5.781038172031963823e-02
1.113138980359556163e+00 5.213081797526590400e+00 4.666240224924557367e+00 5.752823583254382950e-02
1.181453930755153703e+00 7.834182879701153013e+00 4.790334801319388269e+00 1.211043945303813540e-01
9.263674975785016752e-01 9.597887249900836082e+00 4.787205488795631680e+00 5.825819058410100504e-02
1.398665587488243434e+00 7.192811366370788662e+00 4.679099359704737893e+00 1.559401523164458958e-01
1.248129798532116030e+00 4.460630308866488036e+00 4.587399114927619870e+00 9.531618260018499822e-02
1.159670068215479244e+00 6.179567520075659459e+00 4.826565885114905363e+00 2.467070644302997440e-01
1.101487382469688914e+00 4.958311750756676517e+00 4.705941469124786281e+00 2.257427354007173204e-01
1.380705817153417447e+00 7.509536920243119695e+00 4.827568047667412543e+00 6.583199169032122322e-02
9.629377974158357389e-01 5.664230431716116954e+00 4.761142877133411666e+00 1.178451806106161209e-01
1.518730956284786826e+00 5.174247735803026771e+00 4.796645338116483082e+00 1.988621013508380109e-01
1.099071362772116478e+00 5.322542728047520377e+00 4.740001860266573885e+00 9.203368306021153522e-02
1.088524635685451214e+00 5.115226390197874728e+00 4.775522374148826188e+00 6.861498333622041701e-02
1.180247449598387011e+00 7.319199553147035076e+00 4.669939089335144011e+00 8.677495683416815153e-02
1.194983496105552323e+00 5.584581550983751086e+00 4.666393554734434623e+00 2.972968081980925659e-02
8.042265001134497604e-01 4.979664545553739607e+00 4.603801669154844234e+00 4.743904555575598203e-02
1.066071209438170353e+00 5.445017459077660327e+00 4.907415192308130614e+00 1.847035913640623916e-01
1.165100185936297494e+00 5.580716429336038509e+00 4.653775992369739711e+00 1.251358453817308092e-01
1.297904064600369001e+00 1.159231435712348102e+01 4.774334351494546880e+00 5.403629762823922156e-02
8.333196139935814539e-01 2.035758634215621754e+00 4.672994055260567769e+00 1.188606282080728466e-01
9.070973704986363684e-01 6.921074512622742425e+00 4.572450958389274511e+00 2.188229101620753903e-01
1.104416373359026204e+00 1.625213925254315228e+01 4.786850790776189690e+00 1.462737981184872860e-01
9.773435372506303898e-01 3.836284781392403698e+00 4.854006360119898389e+00 2.938579509236249887e-01
1.102862042816881827e+00 4.094452716036373729e+00 4.507108536614711447e+00 1.272727113751644379e-01
1.182146600758624100e+00 8.214159563497478445e+00 4.831410114229969466e+00 1.158098653085225249e-01
1.227434441093544049e+00 6.620973396165303448e+00 4.542453793274718876e+00 9.154598895884277776e-02
1.459269042803153393e+00 5.371205578442912021e+00 4.697364269894962696e+00 8.879811771624740446e-02
1.056792304681774430e+00 7.081604560578836249e+00 4.597975675262914841e+00 1.754760479116754812e-01
1.282821136363728964e+00 4.961297326472709379e+00 4.573292818883672339e+00 6.606057806332887861e-02
1.149038662104497677e+00 8.673854104069855353e+00 4.667454819271345201e+00 3.680459432014755727e-02
1.162185371776968124e+00 3.521963582850514474e+00 4.550752481415683448e+00 1.754932639463488708e-01
1.010819345440040484e+00 6.672358564404131442e+00 4.701265978488367026e+00 1.312464450827834084e-01
8.037486634078314651e-01 4.814265603256103532e+00 4.942253083479642761e+00 2.279498908430270809e-01
1.761477491808560059e+00 4.470809227708624434e+00 5.064350050985824581e+00 1.645317256841347386e-01
1.033201730326845036e+00 8.768091844426360026e+00 4.732001741373908388e+00 6.760710773222236569e-02
9.097605623363009819e-01 5.125338359779322062e+00 4.766026374980769198e+00 7.792076608086168088e-02
1.436818902497755790e+00 8.487710415323531876e+00 4.642561019207379402e+00 3.992480924941514686e-02
1.900844905197661916e+00 2.978850466440722933e+00 4.610579348968798286e+00 1.811621600580010094e-01
8.882387973487732014e-01 4.731709325972216718e+00 4.771901700240301025e+00 4.771069832639926456e-02
1.115834484906575996e+00 4.123923639202934588e+00 4.788560699331620540e+00 7.889092701663029394e-02
7.165997193647281049e-01 3.132757998935316479e+00 4.389274477809456343e+00 1.085783268872634599e-01
8.447422109735439610e-01 4.823738798308354170e+00 4.519011854966591635e+00 1.489629277631583093e-01
1.978057854302021745e+00 7.354965438899164099e+00 4.473439272173165726e+00 4.099936699487222169e-01
1.576885651595875792e+00 4.507462168552271997e+00 4.616477683728311909e+00 1.003570541925604132e-01
1.276858301582233013e+00 4.401135958894461631e+00 4.724004115811533566e+00 3.656880921571339232e-02
9.694994282030172661e-01 5.497358915369661148e+00 4.737772714321221379e+00 4.597785205544110965e-02
1.298490923960779142e+00 4.800751384856701165e+00 4.771040685960208805e+00 1.521831172958227618e-01
1.635844055021714816e+00 2.543717661233991123e+00 4.731483226081642179e+00 1.626472761621751695e-01
1.150230964340215545e+00 3.220881012594081660e+00 4.790371787969792905e+00 4.037487612628574279e-02
7.989992264721738069e-01 5.326148626461115754e+00 4.827722988619004063e+00 2.581775603065927793e-01
8.867295165526452028e-01 5.668781228163256358e+00 4.641569697265617300e+00 1.905515523774646003e-01
9.280993082968435059e-01 9.537754797936241147e+00 5.018625660896092633e+00 1.630796753609204952e-01
9.912590436047052922e-01 6.096891755739010321e+00 4.753540993223553279e+00 2.071698576372524858e-01
1.520346768314513541e+00 4.081947761529321816e+00 4.787657301312486346e+00 1.590428399094642731e-01
1.304641020746557523e+00 5.965152363244312639e+00 4.559293685922995110e+00 1.470646749713755141e-01
1.543628547792590844e+00 4.550113773373545278e+00 4.742680575073700666e+00 1.627465458716852442e-01
8.956828264341010204e-01 5.466937254906880206e+00 4.726134520983739762e+00 4.603264622853138477e-02
1.169343186044943694e+00 1.064506805709495829e+01 4.733397035250254348e+00 3.036410294699779522e-01
1.633842806480168219e+00 6.901097593490469251e+00 4.633423563722712579e+00 1.020821691255411057e-01
9.374912915400203106e-01 4.349963057723350346e+00 4.673753956495094286e+00 5.345191600262332032e-02
1.125718802658999707e+00 1.030994153561235471e+01 4.908475804576936774e+00 3.739913621743585770e-01
9.082108319006395591e-01 7.134873375215978086e+00 4.734101905687404965e+00 3.691889266189186669e-01
9.716277496954199844e-01 5.385004913045162489e+00 4.676350653970167137e+00 7.946835315034039837e-02
1.032416837806700904e+00 4.074781049746527550e+00 4.604385743348267113e+00 1.281209797119059191e-01
1.061283020129232701e+00 1.034781528534351303e+01 4.763743545692427972e+00 5.383003236732473995e-02
8.910436554284629773e-01 3.834218593512944473e+00 4.805564446314072313e+00 5.886553879799380495e-02
1.025883642687611674e+00 9.074917371665987886e+00 4.603150436380905930e+00 1.555695935662421148e-01
1.140653546288324716e+00 5.612325585600878242e+00 4.716161967022251211e+00 6.737276400888134176e-02
1.210880777413583909e+00 5.832367666880477586e+00 4.580481779011764232e+00 9.285198271083511257e-02
1.188582228849690337e+00 5.444085077030902831e+00 4.675612938920177264e+00 9.724634482586239081e-02
1.365264669509316242e+00 3.519670803028609463e+00 4.497093702944029658e+00 1.265513171306992535e-01
8.711553488382052235e-01 6.588855325707502431e+00 4.737555581042136588e+00 1.346131951447603337e-01
1.902351971235807238e+00 6.699171892612484136e+00 4.641502418924448925e+00 5.121821144364425288e-02
1.570061954932925552e+00 3.716273043420094346e+00 4.789991956978317589e+00 2.382420548616047684e-01
8.736879516258856393e-01 3.607757638736063477e+00 4.749310796581982075e+00 1.089439183614832607e-01
1.211543356586912701e+00 4.267800563359234189e+00 4.837129500338900101e+00 1.188417714480193982e-01
1.600320508288800569e+00 3.319742588147553963e+00 4.629716910178806266e+00 4.382509380185392600e-02
1.296244121284611861e+00 6.074686129301094972e+00 4.645209202622520017e+00 1.096107262015397765e-01
1.493764285266579783e+00 3.602873343857141641e+00 4.769985228733619742e+00 2.695673228655184883e-01
1.105214567085076371e+00 3.553326773026790786e+00 4.187619781101022731e+00 3.523906752877372095e-01
1.109065878050153220e+00 6.767417986372289640e+00 4.756367038834612870e+00 6.948317510742559044e-02
1.535710186253280485e+00 3.322884966224293191e+00 4.663880714015111728e+00 1.254982945671924977e-01
1.176763129366266591e+00 3.570377830883796566e+00 4.648736876947756613e+00 9.557226258206688585e-02
8.560798051139375531e-01 3.194831374363822363e+00 4.643309381304195682e+00 7.054884473851853743e-02
1.405894425762487909e+00 6.284804524786316904e+00 4.801591051328842674e+00 1.601549137156248470e-01
1.673458393576169323e+00 3.951990698599964880e+00 4.886073334133162582e+00 1.930872787738653340e-01
1.020805884226290594e+00 7.196482371611185869e+00 4.631506763400096816e+00 8.901267065301318726e-02
8.082750640869794667e-01 6.613799306996226868e+00 4.812789616163819950e+00 6.066636803988017385e-02
1.226036616956075909e+00 9.261927160238423440e+00 4.634110603199381728e+00 1.929784819285375874e-01
1.555161986442001210e+00 4.378993584036199316e+00 4.657069665825406268e+00 1.238236802516791135e-01
1.272779825867387471e+00 9.239594760382155769e+00 4.758703071698109355e+00 1.193619226791902410e-01
1.430942270655463311e+00 4.276800326678504405e+00 4.809651508275806009e+00 1.868370690112218790e-01
1.578779715700820763e+00 5.463180199293009132e+00 4.674200058440685090e+00 6.601483479054220949e-02
1.228597522904617767e+00 4.697619206561816085e+00 4.913147044722112611e+00 2.082083128635513480e-01
1.165782368954947801e+00 7.783575268290066518e+00 4.634286950308538877e+00 1.547477744694252255e-01
7.512064010965529004e-01 4.442727175517985572e+00 4.565576748588486389e+00 1.897621442135891123e-01
1.196837347496824577e+00 5.170742707765040080e+00 4.643804481840660969e+00 1.671303088381006496e-01
1.139968782947632819e+00 6.976749386843807521e+00 4.724835081845244034e+00 1.889037230814187840e-01
1.240680112292126047e+00 5.163905931225966306e+00 4.735362913923305328e+00 1.124903028679416495e-01
1.049866813159127998e+00 5.131835107466798718e+00 4.807270768560282015e+00 1.021576910197856403e-01
2.148639821664521055e+00 1.171410500321329451e+01 4.387684822073079971e+00 1.867686482897945865e-01
1.536055167102142960e+00 7.315563980536943234e+00 4.665933581622787152e+00 2.934985995224856370e-02
1.501019619307445430e+00 5.830944027437751309e+00 4.536689664101127839e+00 7.624479921237310720e-02
1.123972410857515314e+00 4.831319932071702183e+00 4.822839755739333434e+00 8.471676660849609963e-02
6.766212440781398385e-01 5.277906298503212135e+00 4.574577004252830648e+00 1.212032617103946525e-01
1.339670072843964999e+00 3.886225642361376131e+00 4.756100235616625760e+00 7.645675579869862237e-02
8.300918480015346823e-01 6.068016342405573305e+00 4.304915999969042950e+00 2.433219817206540014e-01
1.051006949183460826e+00 3.075756937189133122e+00 4.571372891645726355e+00 7.470383871420459287e-02
1.226939968971497930e+00 9.364911549156511583e+00 4.768287819871956046e+00 6.896421675052596956e-02
1.041214381175730397e+00 1.201334014824920260e+01 4.656566628421708209e+00 6.420949009982548916e-02
1.237782613148410205e+00 5.630770206099796837e+00 4.842568852799654877e+00 1.342603109698823627e-01
1.431159116288671429e+00 6.035360124458930997e+00 4.788266603738237315e+00 5.857280779217467759e-02
8.823636200293820675e-01 8.819773200852983663e+00 4.647694165381087927e+00 1.053556414466848001e-01
1.497526466002515821e+00 5.025628190890707003e+00 4.608712310726535755e+00 5.094208604762737180e-02
1.362430239744842009e+00 5.820059496808182686e+00 4.731415234756977561e+00 1.209881110517786879e-01
1.559714638888806348e+00 6.260471607329884947e+00 5.194782703874746055e+00 4.344734644270364932e-01
1.094547876764799588e+00 5.867229712567892719e+00 4.694354354767648729e+00 6.910715644577260230e-02
1.235472459555743585e+00 1.230850719254594949e+01 4.522072610741374454e+00 9.018344094847929870e-02
1.174996835485551117e+00 7.339636584421982413e+00 4.690862898664474478e+00 4.523769870911723001e-02
7.350034531872305932e-01 9.881834370677930579e+00 4.633318951213615478e+00 1.307726820386685418e-01
8.770446912369913584e-01 3.947187041753358105e+00 4.863218188441799761e+00 1.466097792628878183e-01
8.628985239553390585e-01 7.958705870275817773e+00 4.790195023075685121e+00 1.239806361773660714e-01
8.921997044914714570e-01 6.745352162800454465e+00 4.899969856054677386e+00 2.236371744723953392e-01
