# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.597576281538016563e+00 6.293829867937294154e+00 -6.281968400963056087e-01 4.583616901987727088e-01
1.706659105098696116e+00 6.414213146465561621e+00 1.170319367720920045e-01 2.242878936584899729e-01
2.415628883115508607e+00 1.016501091137121726e+01 3.365772064951637610e-01 8.002922277954947761e-02
1.921099738948364832e+00 1.237870607923548327e+01 3.455090891907546702e+00 2.061575473142025217e-01
1.607143192681053101e+00 7.661427161055487822e+00 1.807279972647357180e+00 2.468889372043230057e-01
6.709219243365956986e-01 2.846403084322959742e+00 -4.277221799735103080e-01 1.217414160367023268e-01
1.363268085670086727e+00 5.434898756484991544e+00 1.912120655716015083e+00 3.655274061451890266e-01
1.061624805437174413e+00 1.131104509251241375e+01 2.878486632095098585e+00 3.947638074556321097e-01
1.730132915784108771e+00 4.990173330917164307e+00 2.365272992119237916e+00 1.209065488070708155e-01
1.376054267998647385e+00 6.494248535793475163e+00 8.113386200010558325e-01 1.633040875505745726e-01
4.944248160683187843e-01 1.510394296235931577e+01 1.115344050982063906e-01 6.866520458765187906e-02
1.974787766166000491e+00 2.651694185910621560e+00 -2.928657127390985604e-01 2.904873525672723722e-01
7.350862640948745419e-01 5.288340206894108775e+00 2.164354627099269290e+00 1.912711581945347183e-01
1.726475697389443731e+00 3.604007459154285442e+00 1.282567784160999924e+00 2.640655941755184477e-01
1.603247807328810115e+00 3.520899822684319780e+00 2.350476198132555261e+00 2.440164321188695862e-01
1.172665400933484037e+00 4.975744032871874722e+00 1.397015293791517454e+00 3.320623489435111653e-01
1.233356007146700017e+00 6.473758109892071566e+00 2.110968203116823982e+00 4.054682201505732664e-01
1.186794138866428483e+00 5.942401444424898038e+00 -8.892954721328591994e-01 9.104763717500286013e-02
8.261642781800768720e-01 5.976589776777712970e+00 1.161541318503446218e+00 2.150259565270076223e-01
1.095639826074408685e+00 9.139986658635594452e+00 -1.458421662608398561e+00 2.411323904427843667e-01
1.793034292004635599e+00 3.938183076200731048e+00 -2.099938348293572954e-02 1.793753943965682995e-01
2.340796429042753868e+00 7.610772349098642309e+00 -8.089598723712143613e-01 2.962023427470452663e-01
2.321491452305429082e+00 5.571972961190643225e+00 1.706144484189336508e+00 2.119345611401916574e-01
3.108572015018459922e+00 4.409958324033255828e+00 1.644876760938170701e+00 3.551356931947331763e-02
1.714587409695842446e+00 6.391778161395299307e+00 5.342623476707860641e-01 1.360060890399714950e-01
1.289316912795983150e+00 6.256115453939924187e+00 -5.192342212564310389e-01 1.741549121778305786e-01
2.015992819448915174e+00 7.947467268086343850e+00 2.692162018623373232e+00 1.224616553302374788e-01
2.710128445390878049e+00 5.590245543223562485e+00 3.205814333833700847e+00 1.465516401484788789e-01
2.512246489337238486e+00 8.050423695110664468e+00 2.882196679479478885e+00 3.751945641021788846e-01
1.433101127683625631e+00 7.248776007353228579e+00 7.908840509637238281e-01 1.215357641567387514e-01
1.445328020248035861e+00 4.751071706605445755e+00 -1.179063357492425412e+00 1.774454199215274031e-01
1.488966753460205572e+00 3.862661901883615023e+00 5.842524483579568662e-01 1.846125211284633527e-01
9.363121040721509303e-01 6.478188279665615390e+00 -9.658564492769541321e-01 3.338266004164336942e-01
1.396109941661619835e+00 3.869310898507405838e+00 1.768156029591037459e+00 2.246347249982231231e-01
1.194563033883379477e+00 1.053937144361442968e+01 1.390930122723747497e-01 2.748187975155076956e-01
1.693737547818781941e+00 4.487638725450273647e+00 3.587195783949096661e+00 2.122239795408040197e-01
9.404773585832917338e-01 5.941806393011921372e+00 -4.886634407219897502e-01 1.634951809403582534e-01
2.715479451688913581e+00 6.174344727094993601e+00 2.304385785825553867e+00 1.774921843253115528e-01
2.524908383893667008e+00 3.571616442381161605e+00 1.769362945095056761e+00 1.136485366588960294e-01
2.065925773497940376e+00 7.075025964272215973e+00 -1.378067507543542458e+00 1.957628801975980215e-01
1.461722511735995322e+00 9.266384424376898465e+00 2.545652453930170811e+00 2.395171274575341458e-01
1.031989131932580683e+00 4.913490298388158095e+00 2.537487793705934358e+00 1.230614362306307052e-01
1.634197277816873406e+00 7.683420241775984927e+00 6.682364125672966004e-01 8.783644979876154002e-02
1.282032638583473938e+00 4.973481751753140223e+00 1.137139184953667170e-02 4.217352618106288975e-02
1.159725813610237077e+00 6.156250034752978273e+00 1.595392109883823739e+00 5.314807939548703286e-02
1.878589916637463109e+00 4.395021721882240051e+00 3.398302909802610738e-01 1.829012651003468770e-01
1.151744425830845575e+00 4.620047608417319651e+00 2.620082880009696247e+00 8.546352230888756840e-02
2.374558143215836470e+00 3.402021056034147950e+00 -1.162138629326447958e+00 2.396677701476935263e-01
1.586602527485750702e+00 6.019608431194958698e+00 2.506495908796017247e+00 2.700559814217516341e-01
1.457803262947394707e+00 5.902937245946817235e+00 7.140110317646544691e-02 4.488801703520280406e-01
1.701826535712689825e+00 7.351739919722101391e+00 -1.815616538891509979e+00 1.307192306044233643e-01
2.194112897490738234e+00 4.707821495597331207e+00 -5.695756935848750313e-01 6.335693420577932500e-01
1.946336351278090238e+00 1.284133219883935517e+01 -1.067640665069078398e+00 1.890218121106996552e-01
1.012386651148503791e+00 2.970481136462888472e+00 1.676661030591544588e+00 1.798317090623595960e-01
1.219966693008486924e+00 3.404739859479209318e+00 -1.044493896178532610e+00 1.630409411263471497e-01
1.458611526452674667e+00 5.911319912736606952e+00 1.292321818919601739e+00 1.989958939650365854e-01
2.237414194271989398e+00 3.323606068973560035e+00 -3.662416800547780849e-01 2.364714725358326164e-01
8.174998088679072961e-01 4.531766145038270466e+00 7.030385550527762373e-02 7.153259073384242439e-02
8.946380050035515064e-01 6.751474419598299193e+00 6.131785702382978043e-01 1.618319471903564566e-01
2.877344200492695236e+00 4.727015083730242040e+00 1.190307529729360159e+00 1.682832123490180243e-01
1.820929684054850561e+00 3.376209684923357823e+00 1.252811935149028111e+00 1.268377812262673765e-01
1.574438920699529065e+00 4.081053625324496004e+00 -4.430200691545109204e-01 1.941464276543106715e-01
9.484630848438856399e-01 4.661610428170230414e+00 -8.494975560538065018e-02 1.776310281247325540e-01
1.541061491791916538e+00 7.337683415320929825e+00 1.602568647333003415e+00 1.041632175593387860e-01
9.765761226079836543e-01 3.316152937897168584e+00 1.265145711244608506e+00 5.358345572976084270e-01
9.354724725182895773e-01 5.283817498293569059e+00 1.187711888451522313e+00 8.159901385128642826e-02
1.556826736931963717e+00 5.048004153535700311e+00 8.985194272767293988e-01 3.541298614422655477e-01
1.660639923734012813e+00 8.788281946453050608e+00 1.124627657777884204e+00 1.309889484280698513e-01
4.776631850887073649e-01 4.619443597753550179e+00 6.372694066034523264e-03 1.049704058080285773e-01
2.067352947359318183e+00 3.726640897699343036e+00 -4.230352236730278159e-01 7.137343872115137211e-02
1.866036634415514595e+00 4.110075359722527466e+00 2.080914758055568470e+00 6.409014362769660522e-02
2.231663249791937975e+00 4.653135294771403530e+00 3.853057781701778595e-01 1.531946557605096682e-01
1.903381362914310371e+00 5.243193834084831195e+00 2.951104769083830348e+00 1.954911452587666520e-01
1.184532767684027377e+00 6.172533111669443073e+00 -8.017450159129448917e-01 5.279151719885807337e-01
1.880184324174390298e+00 7.169466546583473487e+00 3.181610670554040343e+00 5.361264398228573480e-01
1.575149803850734109e+00 3.883515846399092197e+00 -1.481080810637082967e+00 1.400449562660247282e-01
1.427970660519259916e+00 3.614913490414320307e+00 1.872377149915448236e+00 2.530310320470367524e-01
8.167759280732053151e-01 4.093545161086682427e+00 -2.889723001924464629e-01 6.629009736841008638e-02
1.892055965937562423e+00 7.221943699674506334e+00 2.815475219978099908e+00 4.599787779476690597e-01
1.301784170949016328e+00 7.723280814053721244e+00 1.724434866454477522e+00 3.330445999869009743e-02
1.059895308791115598e+00 9.658621857145437417e+00 -2.270571232224067870e-01 1.290397189275157563e-01
2.608703165026208914e+00 6.283473155312563563e+00 1.515430946376615129e+00 1.305118309707252455e-01
1.232813016028261099e+00 4.988186200357189293e+00 1.935520054191423922e+00 2.247643544929759929e-01
6.179284400739160077e-01 1.056801966866891362e+01 1.100439622491129477e+00 2.038706595006994915e-01
1.801318643830335020e+00 9.574005969391727433e+00 1.483510739479122931e+00 9.850440613264199730e-02
1.963072832079107322e+00 3.352694311321240406e+00 -1.875018999618904836e-01 5.929366102399213911e-02
2.424723956783581436e+00 3.869198668049490308e+00 3.517580456012908474e+00 1.399128142063266467e-01
1.487100113005142443e+00 4.146805490638515224e+00 1.400270399703402724e-01 2.360252387183611467e-01
8.649141733591427794e-01 1.180896197261368741e+01 -1.327611896787713075e+00 4.232776417428532612e-01
1.795227558022939096e+00 3.254706600891797308e+00 3.349088608712052384e+00 2.445270130137308651e-01
9.508396448883686958e-01 6.740056632208844434e+00 -1.414039392782548976e+00 4.490172629088071687e-01
1.954939468260142865e+00 9.394233987837536048e+00 1.961082155292267482e+00 2.446411553223451496e-01
1.614949978992815449e+00 4.779586131172750108e+00 -1.770303858917804174e+00 1.560462338784383285e-01
8.580662059592844004e-01 5.791254945944547927e+00 1.092902840100836048e+00 2.469528457889170192e-01
2.167145172466553582e+00 9.750360690531346464e+00 3.115896061318588761e-01 1.484855583417848957e-01
6.169254042018165185e-01 5.226377873080266134e+00 -1.229402167079209685e+00 2.632850381244933313e-01
1.052555812642869792e+00 4.426062862389120056e+00 -1.848614086401058954e+00 9.589103714855369553e-02
2.110985221210297968e+00 3.873902691760437556e+00 -3.934432952432065367e-03 9.305922335700815562e-02
2.076403645507260087e+00 5.568068221572957555e+00 -2.431660518408584881e-01 2.259265861513569396e-01
2.411473862086213504e+00 8.225357449626340411e+00 3.917180841500242039e+00 2.711157897844206910e-01
1.962199824131566572e+00 5.443603818664831451e+00 -1.549949965625694315e+00 8.530894303911865095e-02
1.850937062315911596e+00 4.952566029147956073e+00 6.244410256102360668e-01 4.559142117247539372e-01
1.986481403204674256e+00 6.203640927303356811e+00 3.488361239930154234e+00 2.099089277366357198e-01
1.383057086147973402e+00 3.750091901078156376e+00 9.619325257950106511e-01 1.905850639006253511e-01
1.672166217015549794e+00 4.690023624018138548e+00 3.716069411456923710e-02 9.375708271424407214e-02
2.259566338247426032e+00 6.410046182835374751e+00 9.869094427917031176e-01 3.105101601635136821e-01
1.834247034821116840e+00 3.069667920705888342e+00 1.726359074608557531e+00 1.333989259205123346e-01
5.595407919587860324e-01 5.320397170708805135e+00 -1.800269753151418017e+00 2.634777160697986953e-01
1.525474740249863848e+00 7.649753115569127182e+00 5.186614200119691320e-01 1.844912912148368722e-01
2.274595577884968023e+00 8.435362607382250744e+00 2.752884058955570978e+00 9.125116466958989037e-01
1.027751110356210473e+00 5.818587677343656672e+00 -8.914929905180857261e-02 1.969986912929145850e-01
1.477834705438309193e+00 6.197188924332707849e+00 -3.963902873143282934e-01 1.340567335383257008e-01
1.486128652516994331e+00 6.443149531186371348e+00 3.801164820741743111e-01 1.677779000701734580e-01
1.640024044032639017e+00 3.648301563513673962e+00 1.626691656905080219e+00 2.066257028834453668e-01
1.417768200219439390e+00 1.092668937803576057e+01 -9.802633420327198088e-01 2.025604348260391929e-01
2.731886908665888125e+00 7.176912565659228527e+00 2.633914463962859553e+00 2.167120810960985189e-01
2.093695895231317827e+00 5.415449476737263623e+00 -1.063371803511589331e+00 3.341290232961277029e-01
1.685185367079562679e+00 3.211359402952982389e+00 1.639512676568747107e+00 3.774087161418628877e-01
1.422578318567065958e+00 4.134197285051239845e+00 2.964483713613477178e-01 4.307813314826414719e-01
1.475780349610203990e+00 3.797528555031360664e+00 -5.252741163205798536e-02 1.489666244132344941e-01
1.620202377949609973e+00 6.510353665968673376e+00 -1.837249136491167167e+00 4.617563823219934804e-02
3.967425734597547660e+00 5.662695546913450784e+00 3.421060210713979810e+00 2.122744986013259949e-01
9.798027292054284354e-01 4.078070492161789851e+00 -1.328253843302561021e+00 1.557717703737463710e-01
2.182808858917021588e+00 5.833326195828871796e+00 3.966245184194236550e+00 8.469378301941496434e-02
1.258383485319769957e+00 6.539340588996867432e+00 -1.473772606448474631e-01 2.492721604480098996e-01
2.233175666611228571e+00 4.350595071746954368e+00 2.842578728508609043e+00 1.045916182226789282e-01
1.570486284359581486e+00 4.774429945229067052e+00 -4.764382419089652765e-01 2.518885337998185703e-01
1.735136151269177862e+00 3.040311521189388966e+00 3.070353182051234864e+00 1.647357553298481048e-01
2.405569076073347912e+00 3.600216455136608040e+00 3.108524183796475437e+00 1.457794676375556708e-01
3.300688386378061168e+00 1.029292883150595017e+01 -1.569431883315753895e-01 6.357232991935096722e-02
1.282611592345606288e+00 4.553398947902739913e+00 -6.605057802560536651e-01 9.400528567951906000e-02
1.481750976233105144e+00 4.011643123079389639e+00 1.337431932451665695e+00 2.609990400146152689e-01
1.183532779192016271e+00 3.620134949493665211e+00 -6.656862106281583591e-01 1.224464222455606821e-01
2.316134432475184468e+00 4.364161072023239107e+00 -5.472363618363933480e-01 4.014933495172423594e-01
1.670272350199796252e+00 6.033424899767986460e+00 -1.479223827734511332e+00 1.785227269182623755e-01
1.573633181571842732e+00 4.900798167226442459e+00 2.950653093719956210e+00 1.682486918636849627e-01
2.346395957677598787e+00 6.323059426548791606e+00 -1.443217242989156324e+00 1.897351019554222029e-01
1.743721303320900473e+00 1.033309541335834503e+01 1.849060891987887034e+00 9.198942405169480141e-02
6.403916563027469699e-01 7.005595838438517298e+00 -2.778157141096834204e-01 4.722963774940861503e-01
1.547023616749971797e+00 1.131224745197060955e+01 -1.257530803343293313e-01 1.699768159906998588e-01
1.873115810289947225e+00 5.731828002116233556e+00 3.595470842057028271e+00 2.883785894016758222e-01
1.344444223547220041e+00 6.007088037501958411e+00 6.146836524645526989e-02 7.017349039886841000e-01
1.805326059523424398e+00 4.094774454789052776e+00 3.221203431470645917e+00 7.768288947533866229e-02
5.595407919587860324e-01 5.320397170708805135e+00 -1.800269753151418017e+00 2.634777160697986953e-01
1.836432740885674653e+00 4.833294911030955099e+00 3.171793110762639589e+00 2.139041826093700527e-01
1.765846435884983023e+00 6.740060976915094315e+00 1.870777863799821805e+00 5.965471636689639867e-02
1.534204187951177190e+00 8.233017959393894358e+00 -3.292155424780583428e-01 7.734887845943819173e-02
2.248749410946411231e+00 3.293723900721058584e+00 3.536423758182725585e+00 5.844255650383738815e-02
2.596410346429329330e+00 5.631164364865946403e+00 -1.433973383311774485e+00 7.725848573780845496e-02
2.279538116161793582e+00 5.330974967379010998e+00 1.625745626245986397e+00 2.177081372833582218e-01
2.366543962474096929e+00 4.084810203796788386e+00 3.317216858183419603e+00 7.663823530252283911e-02
1.215389817130585248e+00 7.148378284161984730e+00 -1.127748189174364146e+00 2.599142192215229685e-01
2.460333058637607095e+00 1.306410420756435720e+01 -1.338913938216124810e+00 1.503256660262835831e-01
2.100859307825074573e+00 4.363645140209341022e+00 -1.038525999743184824e+00 1.800964136813046901e-01
8.318512383142560029e-01 5.724484677100820207e+00 5.427650633360598942e-01 3.616531182876038253e-01
1.835781533439471591e+00 5.050499322000469249e+00 -4.409938367008146565e-01 2.516229588244368598e-01
9.963037728946179117e-01 5.910148839580825708e+00 3.514177025489851225e+00 2.189200733576297242e-01
5.204365118129861134e-01 9.037783586686835235e+00 -1.859239055817055952e+00 3.228151229588854254e-01
1.069286072724670911e+00 3.720124109512071175e+00 2.216366709302544535e+00 1.516376628698865303e-01
1.614112623509843969e+00 7.473164989518018331e+00 -7.702746885846173397e-01 1.466391290555806581e-01
1.475624758966976646e+00 6.462702654852533257e+00 -1.636066338286028543e-01 2.327566165457254366e-01
1.670688615374652741e+00 6.180998945337154993e+00 3.102182257866150206e+00 6.543752619385502511e-02
8.314087681563342436e-01 7.434759887845906690e+00 2.526419443160597744e+00 2.721869072539736395e-02
1.214507511940516871e+00 7.975665881236105648e+00 2.735375802610743090e+00 1.634272261393966141e-01
2.681745085240194726e+00 9.181678550348095769e+00 -7.740377225785003423e-01 2.997820507295532733e-01
1.132896461486540662e+00 3.877904120836565660e+00 -1.101168278499897735e-02 1.615407563038318561e-01
6.696741200615248246e-01 7.772424026737400737e+00 2.872230333155704862e+00 2.922087250881097442e-01
2.302262782954584086e+00 4.937868095916365441e+00 3.687950275939490208e+00 3.709796767855167432e-01
2.053530601235942665e+00 5.447893107589035999e+00 -1.610116540609217051e+00 2.128486645585053183e-01
1.544527228725612655e+00 3.803521944274984357e+00 -1.026242096093304301e+00 1.920185781351435861e-01
1.083762100387659189e+00 4.449824003032873954e+00 -1.239856514098473639e+00 3.751786490418387299e-01
1.997364021108483323e+00 5.902264688055171682e+00 -1.678530105776057990e+00 3.367263192311057418e-01
1.142232898021041443e+00 3.406533763390414915e+00 3.752420103954332564e-01 1.158964174008947356e-01
1.620632677820158962e+00 7.829435786994136670e+00 -1.755334569640529363e+00 3.325999993051391435e-02
1.979861849645578209e+00 6.207208070756261797e+00 1.128871319970502274e+00 1.719479973000769824e-01
1.336543124593460252e+00 1.136442689680944262e+01 5.540612730303333677e-01 6.604617777246851729e-02
1.343298377793824772e+00 6.871627731793118699e+00 -5.531011293259692208e-01 2.770502122150486080e-01
1.738813017192582633e+00 4.267921544162851966e+00 2.447588501392010674e+00 7.248253093320924378e-01
7.179091251570245413e-01 4.194623439945344145e+00 -1.436931314558645978e+00 1.939307259914609116e-01
8.702519403428680134e-01 3.815742901852835711e+00 -1.307954998287819137e+00 3.708848463253198724e-01
2.412579301120398867e+00 6.535506580589236059e+00 -1.307190445012703428e+00 4.966822556861498761e-01
2.444828621197195240e+00 4.075086696170270528e+00 1.594177598162223264e+00 1.906024734729252212e-01
8.388547921840825428e-01 4.686303439102493584e+00 -2.063848060291352260e-01 2.884466125641747536e-01
1.965477058617433492e+00 6.424328566217452519e+00 2.843915815614934672e+00 1.379904085000864811e-01
1.735773790258970939e+00 4.227116585830014373e+00 -4.790942732309549923e-01 2.155796094916756500e-01
1.072464667715469888e+00 3.952688433398974688e+00 1.354020581773915932e+00 2.718557336755257348e-01
7.981832219412876572e-01 5.810157773780774804e+00 6.230531157667871245e-01 2.428420371942500433e-01
1.930631453338135017e+00 3.279389358618995942e+00 5.698344244363484634e-01 2.893236469731867433e-01
9.204648311699010765e-01 8.314703508614384120e+00 1.348332002781644778e+00 5.049940672428473443e-01
1.802194583214544288e+00 9.929745324702107467e+00 2.417067424993304403e-01 2.313519502150526153e-01
1.186630401345859731e+00 5.558092212904143459e+00 -1.152243693494356958e+00 1.228364169250303894e-01
1.784780217084113607e+00 1.049443879884390540e+01 2.082092855742024629e+00 7.260346517518481702e-02
1.263070474498382056e+00 5.714358589491292051e+00 2.682824964033456716e+00 1.548926519639289845e-01
1.454520561560017855e+00 6.793404087048229734e+00 -8.605266865488803152e-01 1.440277463353476506e-01
2.421390498669206526e+00 8.437628860120749863e+00 8.470988702026001071e-01 1.069922959453322303e-01
9.706964817454819539e-01 5.968530359047324652e+00 -1.703033418684419820e+00 2.411626185803988909e-01
1.539972689378555915e+00 5.077381535146286318e+00 1.695915364687031524e+00 5.760669087505154717e-01
5.969236383673541813e-01 6.271544116392163026e+00 3.575208923761397095e-02 2.652032566404257663e-01
