# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.797165814183304455e+00 5.376980687915356327e+00 3.793399185600856871e+00 9.914860316034318499e-02
1.795523247722889737e+00 8.884494061120452812e+00 3.393335558403298258e+00 3.012073182164180518e-01
1.663070178901413509e+00 3.324539681724770990e+00 3.752703121925125007e+00 1.280836400229565242e-01
1.903165929600852513e+00 8.015572273102113954e+00 3.860021817014797740e+00 1.163408183784890582e-01
1.672740048499107068e+00 1.026556523624629058e+01 3.703111406693057717e+00 6.910828863448709170e-02
1.921809136381493976e+00 3.255551504549921038e+00 3.914067597917944674e+00 6.000457270806379695e-01
1.894864157622899947e+00 4.165961561421981152e+00 3.744762121850663927e+00 1.366437852133502440e-01
1.837822455183304449e+00 7.784521203791281430e+00 3.780462300102637840e+00 2.729015299549296392e-02
1.918174142256230841e+00 6.140329538826190259e+00 3.797043061241712980e+00 6.094865936856787986e-02
1.776039826368163155e+00 9.137157474646270927e+00 3.643525954108163933e+00 1.245690621980854312e-01
1.771960101226157436e+00 4.114188542479688238e+00 3.717284426707174738e+00 1.120024209696039164e-01
1.289123273153863325e+00 5.093044439537775858e+00 3.679348286854159600e+00 1.106990775165004603e-01
2.411237851345050753e+00 7.060842672787899232e+00 4.160288550253949502e+00 1.920046870763794100e-01
1.321548451572262195e+00 4.490831663293038289e+00 4.201974699242248867e+00 4.276297041508322350e-01
2.061182568613397326e+00 5.165372771722315903e+00 3.759298743951004607e+00 7.545495982021424575e-02
2.935915670496493934e+00 4.908237218420880232e+00 3.871792844234501541e+00 2.139069896709694107e-01
2.289136732506080740e+00 2.618509273200500420e+00 3.655577020549301004e+00 1.142577490817625468e-01
1.934250270601176824e+00 3.495768036685972469e+00 3.837845236283397021e+00 1.808597571526006642e-01
1.628554787387904268e+00 1.228948633672748869e+01 3.698142160453596894e+00 1.771206494328187719e-01
1.669638856513518066e+00 6.524850559928889737e+00 3.733168277904163279e+00 7.222585755356381032e-02
1.695237928386332582e+00 8.555019089528318688e+00 3.832408808656844190e+00 1.579555980119631275e-01
1.608626155350495246e+00 5.910680837347626060e+00 3.951066357672664342e+00 2.272433006415292001e-01
2.229088586531543736e+00 3.285561954297441023e+00 3.820356698300919174e+00 3.512923653052991979e-02
2.189570067985542767e+00 9.582248462595277516e+00 3.738956989329116354e+00 6.162907071001734460e-02
1.603347346222949055e+00 5.091157167286691987e+00 3.638953079374982469e+00 1.052533902808036603e-01
1.750920475723663827e+00 5.245349141983373542e+00 3.738366937212609376e+00 1.260147764229352374e-01
1.811943832225382911e+00 8.960927187650009174e+00 3.851677595860704795e+00 1.616694414475067232e-01
1.981144122484530090e+00 7.742280285071242218e+00 3.731446475472081747e+00 5.435392224795432964e-02
1.994809144914259313e+00 8.043122972869706899e+00 3.710811925505764552e+00 1.464525251543665751e-01
1.603948713543334348e+00 1.338716155824901755e+01 3.670977644774394477e+00 6.172294321085898539e-02
1.583851815761010862e+00 6.964361715044713463e+00 3.798288802294894406e+00 6.840581716130252066e-02
2.022261920856180062e+00 8.236025832128355262e+00 3.729063776056872559e+00 1.307413230821213856e-02
2.411675476831683262e+00 6.396669353843066119e+00 4.089999945828069805e+00 4.198969956947431470e-01
1.858649052850924299e+00 6.849886936296929463e+00 3.682611637709844565e+00 2.873021982161587384e-02
1.328217517413607940e+00 5.273936034998754963e+00 3.701707711644843357e+00 4.909545498767163563e-02
1.439719534184340288e+00 4.926542563699226385e+00 3.637628855487977653e+00 3.605355839683783981e-02
1.853520685428739823e+00 8.981812559639433147e+00 3.559331204102726964e+00 8.193261318530689619e-02
1.930349801703979518e+00 6.034788257018301572e+00 3.629474349254955268e+00 1.749946203766339359e-01
2.158111540058502698e+00 1.145408086580195217e+01 3.768637590759949418e+00 1.013830295994117420e-01
1.588676123389998862e+00 4.797930729918851611e+00 3.647024134751433611e+00 1.409929970602230576e-01
1.862036000045663720e+00 6.120868484808964283e+00 3.782969044748920595e+00 2.903852671051278603e-02
2.598969272871951564e+00 5.123396618837701588e+00 3.998574914695430138e+00 2.337075890927885202e-01
1.800141824580280714e+00 6.854845656907539997e+00 3.731191233868444090e+00 3.382137591900665624e-02
1.934652075870364918e+00 4.861111333828553427e+00 3.725553086451367069e+00 1.575204484975341046e-01
1.368203108166244242e+00 5.117791741567884856e+00 3.755250043178211872e+00 9.560960095015888505e-02
1.367989777786875472e+00 3.064545356933204623e+00 3.696792373718096325e+00 5.374255619933186734e-02
2.322474280954347492e+00 4.339670464647703341e+00 3.729620291812140387e+00 6.789157148770831596e-02
2.087978334786826373e+00 8.278485701749367820e+00 3.573840222088832341e+00 1.293859747156744511e-01
1.972112307130504227e+00 3.693535747463290164e+00 3.504474987184950763e+00 2.156899411785966059e-01
1.837218854131248635e+00 9.241791170124058041e+00 3.900920063005404170e+00 7.719524942503742937e-02
2.192446157240986349e+00 9.557566949155704705e+00 3.612277613553470879e+00 1.057206254968632714e-01
2.230067795684262055e+00 8.642574271268603781e+00 3.603103908854655923e+00 9.801904597517245576e-02
1.990007686297168066e+00 4.290221039926223057e+00 3.739670881200156671e+00 2.806750677810807698e-02
1.941442005654526071e+00 5.574045114985484162e+00 3.701210506756751339e+00 3.978889647213197656e-02
1.800664040720814096e+00 5.042671181288160831e+00 3.764267146773999428e+00 1.495537484997868649e-01
1.587663805468465306e+00 4.426220977766191389e+00 3.969872766480586179e+00 2.157787803048161202e-01
2.006044392017386269e+00 8.367482475511058837e+00 3.527938618754892897e+00 1.517871462706698871e-01
1.841226990571307454e+00 5.322941683851032835e+00 3.781835574844137682e+00 1.578835881499308369e-01
2.034021987588302327e+00 5.349022780203249283e+00 3.578649805673884909e+00 1.145973342740363859e-01
1.972878508417097443e+00 5.768123729868104732e+00 3.728474247967374033e+00 4.477188140432418473e-02
1.381933203676237731e+00 6.947546092644276250e+00 3.691983638002950929e+00 9.207587592869956317e-02
2.030138673291117968e+00 5.596624953644818490e+00 3.701245248323698167e+00 1.659591104185806909e-01
1.851486578035281383e+00 6.366973459006365132e+00 3.612626653042171121e+00 1.501475846036217088e-01
2.041354610935341984e+00 6.295444016627183004e+00 3.765575532114560087e+00 1.187998535439643844e-01
1.547577939778365996e+00 9.380404811591136038e+00 3.786675868625271502e+00 3.593095539538887495e-02
1.704916278644646788e+00 4.332928098317427867e+00 3.644534929960820513e+00 2.649937510115645822e-01
1.520091779599556991e+00 6.353723599981417003e+00 3.689594467639794040e+00 1.927044003732568400e-01
1.772274753887978394e+00 5.361791729060603195e+00 3.872599431837357553e+00 1.320469555709966047e-01
1.997753086242849418e+00 8.686156734211692765e+00 3.711957591505747889e+00 2.350544765870592190e-02
1.732806616875034678e+00 1.057373850154702666e+01 3.699193526917185171e+00 3.604741948688340580e-02
1.817684766868024937e+00 4.031823186422487382e+00 3.668241491987005443e+00 2.024003382804027418e-01
1.570808605516206269e+00 6.638460430789923095e+00 3.721620887924430132e+00 2.538992061292181246e-01
1.595096941909452948e+00 4.806740512066885351e+00 3.774038010432483325e+00 9.738380417632047648e-02
1.951858473667222427e+00 6.572538881916988984e+00 3.603309546237194017e+00 7.201918357576578278e-02
2.022730117353830792e+00 6.048277093834811602e+00 3.628264753948798660e+00 8.032643186267596214e-02
2.489445788619012667e+00 7.201095809935164738e+00 3.758642352742581405e+00 1.608902964452297302e-01
1.714165880255411611e+00 4.623762719850914138e+00 3.673353785877290001e+00 3.960535890769353862e-02
1.961107058749366194e+00 3.707043788944955676e+00 3.734997072062158807e+00 5.848596752657328479e-02
1.430223277698645656e+00 5.142008511122330816e+00 3.791043865462267348e+00 9.786106476925957032e-02
1.894351524157673827e+00 5.038947894008598993e+00 3.692024432990180127e+00 1.291535098863504788e-02
1.515676412944767515e+00 6.891449315221667149e+00 3.771846874711637376e+00 8.108244753763037271e-02
1.712842909981085571e+00 3.460505290846558335e+00 3.795375666471746179e+00 3.233810678837933245e-02
1.737442640458916943e+00 6.369844271127389490e+00 3.613796541115264382e+00 2.029119453046041577e-01
2.380593664919162133e+00 8.017965712283302793e+00 3.834544619765414719e+00 1.493525709704307258e-01
1.725106889288914980e+00 1.243073211222705154e+01 3.696915851713161505e+00 1.996172538873723645e-02
1.570707953474174357e+00 6.193341279446267222e+00 3.637520083260084469e+00 9.818761075612915390e-02
1.892058154102336243e+00 4.890585567826855495e+00 3.703597624378471398e+00 3.149021682347656614e-02
1.413288046100235951e+00 1.046895208838947688e+01 3.724088932004133490e+00 2.678184546216175882e-02
1.712641075787351364e+00 1.208569593109999829e+01 3.681262982422661256e+00 1.043969638854811283e-01
1.793934538053567174e+00 7.587842778236244534e+00 3.726876651685936626e+00 9.415904618471933329e-02
1.633228807006474215e+00 4.892306044747640748e+00 3.700069170700738486e+00 1.769186600021503963e-01
1.773566743570429649e+00 4.627185799961982759e+00 3.692935653866860068e+00 5.811829415003930133e-02
1.878409840310788281e+00 3.777367275389791779e+00 3.817449669024842951e+00 8.784512529156637828e-02
1.564460721271908827e+00 5.738376164829957382e+00 3.673494283598352173e+00 3.868084513298387234e-02
2.000963180949161480e+00 5.532555215492239498e+00 3.804882616189282363e+00 1.051448942337169928e-01
1.713892530286227345e+00 3.960617327413239686e+00 3.771648806222073880e+00 4.049063752394763127e-02
1.655294118908629653e+00 6.959636765875518272e+00 3.822202548264344912e+00 7.699365827580584298e-02
