# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
9.665270424404334149e-01 4.952316175340753190e+00 -2.343009129677397773e-01 1.348582034612683112e-01
1.019542462599904997e+00 8.996432739264378142e+00 -1.837972025685578048e-01 1.951731921778229184e-01
1.445780021895104461e+00 5.289919778255137928e+00 6.766697142518527386e-01 2.806420706293484280e-01
7.369897268082729047e-01 5.077436789825227947e+00 2.427184689195122091e-01 1.441882602516893486e-01
1.855682564568986059e+00 2.323077172442323146e+00 -1.732413948581860819e+00 2.244063852894516986e-01
3.611384457642656809e+00 3.091231624320464721e+00 1.467498973933766049e+00 1.275910883875860102e-01
1.415627817506816211e+00 5.213731317051505165e+00 -4.145147994192913132e-01 1.990861943695765301e-01
1.349746558187313150e+00 2.457440146067707776e+00 -6.475166444499724783e-01 1.904787988173843039e-01
1.453668304338327166e+00 2.154610437734804762e+00 4.494897900747787389e-01 1.360250376500360958e-01
1.126185027330552479e+00 1.350701742346843304e+01 8.022760214176820615e-01 2.379786219550099058e-01
2.111466996198301693e+00 6.867338673670820626e+00 1.924621425271136221e+00 1.007235566890279099e-01
2.422128065831453014e+00 4.915848394306925329e+00 2.200840075205929836e-01 1.466554575781838787e-01
2.347747603678157713e+00 2.424355750948940624e+00 -9.170133784284939527e-01 1.061234570735003213e-01
2.369785375498481006e+00 8.256138407247274102e+00 2.276912477797256251e+00 1.336711643779822933e-01
2.111556451025092151e+00 8.272358448879522541e+00 -2.015100927691211297e-01 2.613199442692424324e-01
1.047111401722426782e+00 3.203370785926282771e+00 -9.099115504598513926e-01 2.008894638933260424e-01
8.367691255533642458e-01 3.539130331645154115e+00 -4.661599373977041161e-01 3.370772594185293403e-01
2.653515657653760851e+00 6.578144307332058460e+00 2.433364187278162782e-01 1.554932343248633386e-01
1.472859507762696252e+00 5.074501022004050732e+00 -7.869267366910669415e-01 2.113872670457011271e-01
3.047328341170088883e+00 7.707065989597744249e+00 -7.392458753357624701e-01 1.510254165947908511e-01
1.304613403171320574e+00 6.243147644873433322e+00 -1.072599407255064863e-01 3.062405775826872872e-02
3.202910715789244023e+00 3.722393077625057778e+00 -9.400156018606408148e-01 2.639385511005569729e-01
1.273860525331755422e+00 5.639886823511121250e+00 -4.472090354504452692e-01 4.883074511512467547e-02
1.259823915836126407e+00 4.628341722589969010e+00 9.279805410081618522e-01 1.447667121547331348e-01
1.466867234452545521e+00 4.729667889623953236e+00 2.390528926444340563e+00 1.415333882482969208e-01
1.146070447640954892e+00 5.005542799852846336e+00 5.179965687368371929e-01 2.687834531300511975e-01
1.941241167271523071e+00 9.125994198707124028e+00 -2.057788973051580261e-01 1.347128458061896961e-01
1.230576383177470978e+00 5.058154778001508589e+00 -1.025681907022349959e+00 9.250765570030980434e-02
2.532446450967007046e+00 1.158075374900526100e+01 1.517740438806413739e+00 2.836912230881429853e-01
1.470887803083292589e+00 3.480832295501903317e+00 1.123694470495994802e+00 1.138669091853211635e-01
4.426340260431688711e-01 3.354410411720883278e+00 -6.320978031994228807e-01 5.756935821553993415e-01
1.641852545420539711e+00 4.688236908537228409e+00 1.064051239394166348e+00 2.016307754048967116e-01
2.964377813576509091e+00 6.736086586109933272e+00 6.699627753037101785e-01 1.869333240318087064e-01
5.066580014988757430e-01 4.799539318431084389e+00 -1.083189889110713233e+00 3.321460513470244624e-01
2.082253944561915038e+00 5.070339633835336812e+00 -7.602613376815952062e-01 1.621804814675795181e-01
1.813378643196073892e+00 6.738126241095579338e+00 1.337160706883710581e+00 1.586491054407779544e-01
1.980840321923137637e+00 3.184731048344433546e+00 9.125819412387425889e-01 1.222226498670902634e-01
1.002165561055072818e+00 4.438820660247555061e+00 -3.060641682759955851e-01 2.779166047991850630e-01
