# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.291007639744925939e+00 6.841881137240101829e+00 5.686636830628733819e+00 6.017211278638796845e-02
1.513945969243039924e+00 5.360197111708601803e+00 5.566659091267055715e+00 1.130476276040358885e-01
1.739995273403243115e+00 5.261598695350727439e+00 5.854973371565772133e+00 9.350961010088684744e-02
1.222575933732621856e+00 5.155130020220823894e+00 5.623548284568038902e+00 2.734546028258671435e-01
2.047258909114790804e+00 3.069537208106676296e+00 5.614965211460736683e+00 2.236405675173189500e-01
2.165474221284828360e+00 5.568092864765462835e+00 5.579602319176911074e+00 2.024386351033778952e-01
1.794788916879161755e+00 1.181616415372427653e+01 5.721222050088175415e+00 1.412219209869136904e-01
1.092071616079292928e+00 2.142291888001175870e+00 5.555468958311805316e+00 1.403151072088835438e-01
1.322971873933759035e+00 3.652432145589302515e+00 5.742921622280380944e+00 6.329421906486382143e-02
1.570300544361282302e+00 4.021279853644074365e+00 5.685573641960149693e+00 2.019114669729524802e-01
1.474254475516536766e+00 9.239216466137650130e+00 5.918931573955432235e+00 1.970100110229045243e-01
1.090952283931874600e+00 3.868867870236719408e+00 5.670050784752416639e+00 4.990091265075093097e-02
2.037823066766219160e+00 3.354809809833600553e+00 5.755413632541128699e+00 4.565355828008291900e-02
1.645190965272120387e+00 3.940473909820947362e+00 5.745218441890445504e+00 4.881307155027095335e-02
1.777177752855835902e+00 6.237953825423647736e+00 5.747859802242854421e+00 6.810890301485389431e-02
1.310469804601102073e+00 9.885220163185636011e+00 5.904928071416310154e+00 3.454180006185451068e-01
1.185024850861233103e+00 7.782136829035717795e+00 5.695978301311164671e+00 1.160248347001134606e-01
1.736163841866536606e+00 5.661621168877990051e+00 5.762880884129526038e+00 4.046742784705892326e-02
1.240851501329614415e+00 2.886274860947384724e+00 5.706753617073355933e+00 1.147374370640336094e-01
1.537606319768629604e+00 7.372268083546591022e+00 5.782851663769876360e+00 5.270197777353373414e-02
1.134923530615980836e+00 3.822412521921271455e+00 5.629498981889949683e+00 1.093183426697998256e-01
1.434279916884864559e+00 3.706708957406545935e+00 5.793676905950955636e+00 2.123259074038550409e-01
1.475884318997470634e+00 5.391511082602952420e+00 5.724874500338468231e+00 6.212783889905176132e-02
1.463660522208268588e+00 4.926742703827503789e+00 5.769344838416913035e+00 8.753367188432278900e-02
1.568058857538858986e+00 2.314996444595354586e+00 5.624574350703356096e+00 1.505427849842140287e-01
1.590156638243130471e+00 1.018803499310604188e+01 5.682250040537493163e+00 3.468669800018109317e-02
1.264453188043499265e+00 3.986882033529378866e+00 5.712014742438787707e+00 7.482545678215114793e-02
1.606250703055288387e+00 9.317449405334114587e+00 5.775758230198463572e+00 9.992137983228444043e-02
1.370715451730576628e+00 5.500459657117517942e+00 5.683315354024112587e+00 2.704149041313785862e-01
1.633914599686624003e+00 6.465213653611795230e+00 5.703381109746700872e+00 1.038348336545381612e-01
1.867002450700958827e+00 5.745279038921181858e+00 5.765411550069790003e+00 7.613629067188476540e-02
1.348051661638003829e+00 6.909326756353647347e+00 5.665505287276412005e+00 3.282498214147852589e-02
1.752309475953991225e+00 6.141087960300279924e+00 5.704968715532859669e+00 5.315170950875520994e-02
1.220008539435423200e+00 7.507902592634753347e+00 5.728790077264732439e+00 1.172422855751205362e-01
1.365042273372826465e+00 4.229385360793999737e+00 6.169885303887364003e+00 3.524729390147617880e-01
1.967747676866038908e+00 3.752194843012690573e+00 5.666659417238609997e+00 1.127612682009003497e-01
1.427218862644194175e+00 8.568353222554904391e+00 5.665401630377397524e+00 8.383251604246613753e-02
1.549818146105732319e+00 7.529509090919440872e+00 5.701208468262136897e+00 6.180139396298914289e-02
1.618014181446399968e+00 6.189347285471039406e+00 5.973065471573725915e+00 2.674781630472429228e-01
1.896098697012396306e+00 4.414580765875742330e+00 5.534711932259217093e+00 1.806037317620354243e-01
1.263468403549324437e+00 6.463258024994068762e+00 5.660351317588157904e+00 9.304438925474638189e-02
1.530769440894174993e+00 9.690489387273299116e+00 5.751972412394306566e+00 1.000362014776339098e-01
1.670030835209628028e+00 9.147601589074396244e+00 5.713340253393305090e+00 6.904491530636586161e-02
1.426914466465448950e+00 7.876935103637030977e+00 5.857280355209852019e+00 6.766450621293786105e-02
1.308219537783002151e+00 5.872935189615579255e+00 5.798140378610891155e+00 9.587501683918558948e-02
1.422392595194603926e+00 8.393219871758192951e+00 5.784766677727343875e+00 5.175445667189618182e-02
1.335738966786265580e+00 9.312923415545514061e+00 5.893761045057204662e+00 1.741434189655133580e-01
1.455147244257599448e+00 9.082885596191122346e+00 5.802804161566464280e+00 1.216987032569272487e-01
2.306696930480140129e+00 6.176818386073410494e+00 5.706972999225764731e+00 5.068613882024999850e-02
1.632790047294488955e+00 6.804290626803640940e+00 5.667832624703447841e+00 1.073758342836203944e-01
1.646208626302607891e+00 7.744739324116198809e+00 5.821814572547244993e+00 6.250967996629863688e-02
1.297436991514127946e+00 5.842526061560661788e+00 5.724937388607741262e+00 6.624129407684596627e-02
1.617171883432372947e+00 7.380620407129977245e+00 5.649762097425140794e+00 8.426721740366385771e-02
2.034565524750033383e+00 5.588274065891680742e+00 5.808508786467474039e+00 1.794628975149685779e-01
1.707195672963058852e+00 8.093531024101705995e+00 5.712004688161036015e+00 1.244959657856543056e-01
1.373327992710323464e+00 3.819860096286743723e+00 5.697695794103614375e+00 6.342218503308431898e-02
1.779978846856373753e+00 4.757839318835376474e+00 5.733247657280197807e+00 5.619115802755009909e-02
1.711779412158980218e+00 3.745901501063585659e+00 5.677280734308868482e+00 6.560936078831103302e-02
1.689411580247977884e+00 4.562395067699810625e+00 5.791708710689651873e+00 8.696426781803855144e-02
2.254377546191433712e+00 3.831976132124273349e+00 5.623808004704740071e+00 5.823695206735458874e-02
1.388642091268018186e+00 6.958690729877577752e+00 5.701115579262012290e+00 7.561517274142068312e-02
1.752935530985238577e+00 7.408115204419723376e+00 5.961911306987157211e+00 1.146522140259614853e-01
1.205963647530908567e+00 4.186989365618490666e+00 5.626125231328643395e+00 1.125242500545806795e-01
1.594224658523876847e+00 7.247386959850465438e+00 5.757481809848761678e+00 1.383409928178118697e-01
1.562279984933319987e+00 8.335563080167430527e+00 5.988769042021076849e+00 1.857095750540148082e-01
1.909893638858179088e+00 5.155386124550093818e+00 5.661339382176935331e+00 1.006678362580240571e-01
1.948379963566970297e+00 7.661018025598611558e+00 5.643577246849039497e+00 5.989856880891620411e-02
1.301144335166256827e+00 9.441249958681378729e+00 5.848650914654966115e+00 2.141906077580164325e-01
1.579172736465347615e+00 6.329612479960640137e+00 5.637312448075589622e+00 9.082196782589736783e-02
1.372613139263194615e+00 7.932726684392890526e+00 5.777823153211221197e+00 2.197833060183770892e-01
1.604946903319014240e+00 8.530102177681460063e+00 5.659096575091439263e+00 1.166969871214237342e-01
1.633954514108773015e+00 2.265657121945507058e+00 5.738305450607856351e+00 2.189823732102132436e-01
1.215848166143538522e+00 6.579182513844013869e+00 5.702174250318813975e+00 6.530482343431467940e-02
1.681273712073385607e+00 7.032142070239391529e+00 5.796554894024795956e+00 8.279397736750525316e-02
1.352373860129504335e+00 7.694959636326307972e+00 5.719392575693829528e+00 2.076347996432909848e-01
1.424895443810896722e+00 3.366708228152810456e+00 5.791430245242690233e+00 9.761260215584971478e-02
1.999143666206355530e+00 3.866271671479204919e+00 5.684861524360776741e+00 9.646070890776889395e-02
1.660569583030345964e+00 3.907699896939910378e+00 5.714639813385745448e+00 4.126052764808520179e-02
1.471002650851802152e+00 6.908240417860533000e+00 5.726868209412423916e+00 1.115286859932049790e-01
1.369754118939792820e+00 5.679392914234243861e+00 5.656481169184086610e+00 5.814367622036162309e-02
1.628635941235076823e+00 4.716833947317461195e+00 5.713618996896763669e+00 5.770269886762922906e-02
1.530350896942682004e+00 7.215237628314252305e+00 5.988845623374083438e+00 1.064202558424555273e-01
1.473297982120748584e+00 3.448490099315792090e+00 5.824646552936396660e+00 1.525493841699682440e-01
1.693176813164783967e+00 5.206078643394699945e+00 5.798689218004813739e+00 1.749139538889662726e-01
1.436296350233047914e+00 5.646538854064726110e+00 5.658892784874677950e+00 9.480957821030350230e-02
1.541931170390484329e+00 8.167620081955288214e+00 5.582611195156825801e+00 1.973866917978066848e-01
1.682676382528989434e+00 3.404119743073393156e+00 5.725127056204611264e+00 7.240572164197547900e-02
1.315825141179491231e+00 4.394647945694313051e+00 5.752431730546017974e+00 8.973833821910333353e-02
1.517654775699832204e+00 8.160501724608032248e+00 5.841052607924821061e+00 1.151983243396411949e-01
1.714057806269045248e+00 5.015387848393712211e+00 5.789398338263826993e+00 1.071940467719347673e-01
1.601630006505920356e+00 6.003236204639879503e+00 5.701160911811547827e+00 6.298686822056490109e-02
1.371999541752761287e+00 6.265778071498695923e+00 5.690614306629731445e+00 1.303425166659009649e-01
1.601091167491653922e+00 4.081454589242064834e+00 5.527035958477168442e+00 9.889910444837657355e-02
1.307551766896123624e+00 5.315527550178805072e+00 5.740508617044883799e+00 5.682127399642409454e-02
1.276885347345077193e+00 1.161247284577545180e+01 5.921133853783326018e+00 2.270850718839281801e-01
1.891100498060376944e+00 6.446451736691459544e+00 5.711396418656630836e+00 7.850915032894235923e-02
1.853981020654966061e+00 4.693910492186539329e+00 5.783617877750214298e+00 1.052568010714287627e-01
1.300238152943084202e+00 5.867054283072179466e+00 5.967824929291318803e+00 1.550119882109177172e-01
1.345536742013434539e+00 5.725669103815010708e+00 5.806108991816521403e+00 5.605823029700566368e-02
1.671544090103082691e+00 8.099937923230706716e+00 5.706627386041925654e+00 8.151951723259236171e-02
2.080454839418042656e+00 3.028484591397212267e+00 5.892140154230547822e+00 1.171605811505598421e-01
1.929201328229327439e+00 4.406098159493238242e+00 5.861213527805430701e+00 8.573384157722624410e-02
1.486308870225469425e+00 3.926148784348208576e+00 5.656882662738071055e+00 3.722817242916319491e-02
1.224222641353570173e+00 8.211617968739359341e+00 6.111410176628030655e+00 1.893264834577234601e-01
1.642786061315395285e+00 5.378075075806531657e+00 5.862761291814065245e+00 2.717277761126750679e-01
1.505468302332252373e+00 5.275041522598963084e+00 5.724113745544809007e+00 4.597606861712184856e-02
1.449265984170284405e+00 6.918437717606309434e+00 5.698694143407415424e+00 4.149380115724148055e-02
1.252715669780552377e+00 3.808563323569154058e+00 5.744661233457520666e+00 7.697595263555906397e-02
1.874783620709580712e+00 1.159828877918618062e+01 5.794057454574849331e+00 8.042973973552330902e-02
1.825109769081462385e+00 2.742607374227847838e+00 5.251194304525333756e+00 3.886223757949309743e-01
1.207412343801387289e+00 3.821113130957402682e+00 5.630618340412348211e+00 9.808591910758882038e-02
1.427825073669544365e+00 6.633552673096340335e+00 5.651094392676283995e+00 8.415074068354813641e-02
1.307630901832649073e+00 4.085144880868081252e+00 5.785596789780679927e+00 1.306287422272704168e-01
1.679016011446127887e+00 7.090695782294046623e+00 5.602075522315050904e+00 3.685879383679168120e-01
1.433672881038622782e+00 6.282421553625770372e+00 5.847943283307847295e+00 6.802580555575010735e-02
1.613521413290201822e+00 3.239387875236642511e+00 5.687906571454824700e+00 9.991837232268116487e-02
1.350248854799752207e+00 7.297066494868346354e+00 5.739223413920087502e+00 7.169634785099773810e-02
1.258829760191852776e+00 4.047928460336436274e+00 5.753179375509101412e+00 9.740913110725379909e-02
1.806683652865895162e+00 3.904312131711676237e+00 5.692817686427326329e+00 1.721433214193965333e-01
1.865378335207434901e+00 7.825143453914652270e+00 5.707324887661329171e+00 1.912273363266350779e-01
1.000766010617016644e+00 4.725331291356449803e+00 5.703039375994740645e+00 1.036550930577701535e-01
1.462544631593982292e+00 5.374710151379400891e+00 5.718338724326620159e+00 5.816720698946049872e-02
2.305433285904718410e+00 3.444522909032834868e+00 5.670587611016691731e+00 1.033504054026817970e-01
1.559128668916271776e+00 3.859763393538686138e+00 5.885382196093845053e+00 7.452057352672201984e-02
1.450426154584995242e+00 1.581799393408532062e+01 5.859164413118224779e+00 8.955161496286521972e-02
1.140960272121924080e+00 5.512194024274096549e+00 5.655535798545440862e+00 1.026655844908990339e-01
1.468478799936112633e+00 4.903520854251487648e+00 5.660420657439592773e+00 1.065153187453733163e-01
1.099278502577399008e+00 3.379918799747100078e+00 5.790471512000933352e+00 1.081256038191908408e-01
1.479787930704727028e+00 4.612689909538373101e+00 5.576070786104247112e+00 7.606962745470878529e-02
1.642170693898068690e+00 9.970511790049899403e+00 5.795542448022909632e+00 8.106207914670926495e-02
1.734102809410821955e+00 6.956652156052079761e+00 5.755518575669289483e+00 7.323350377606356598e-02
1.380968366278748638e+00 3.837930582904865773e+00 5.621787186364023192e+00 1.878914705266488960e-01
1.334805964505927811e+00 5.564096898005605141e+00 5.861062524530935569e+00 3.565448360764373881e-01
1.859843763457109223e+00 4.561296831129672213e+00 5.884031431353861308e+00 1.386495916889283753e-01
1.732790733658610582e+00 4.133796055748657494e+00 6.116512615626597871e+00 1.905347722324379212e-01
1.420139913984349134e+00 7.350155415462086061e+00 5.679339336538669514e+00 2.606558352980347659e-01
1.462343251520993093e+00 1.092287801918380730e+01 5.753782273217694865e+00 1.539200390950921649e-01
1.476288946020000825e+00 4.390501068400769924e+00 5.439709750638713537e+00 1.847521042150198356e-01
1.542082811707518042e+00 6.744248905210671552e+00 5.839993958147684516e+00 2.586304961304316530e-01
1.601433594868127530e+00 7.470350770272553120e+00 5.839727322334203663e+00 9.232752792867264524e-02
1.284386286035788416e+00 6.220765526013315672e+00 5.748366002120185669e+00 9.508812218202569722e-02
1.428429108737378161e+00 5.584947780439763143e+00 5.815182194701525198e+00 1.960194128808842584e-01
1.134653007445641792e+00 7.823847122305443769e+00 5.566898412817585573e+00 2.048810292678545641e-01
1.287900853475755225e+00 4.676026711910414413e+00 5.606654931383533658e+00 9.890708344524654083e-02
1.480157736744813324e+00 7.636874140312999160e+00 5.671474954182274431e+00 1.521662192501055388e-01
1.590217649021374635e+00 1.141035873407646406e+01 5.701824817769963083e+00 1.382007076674994228e-01
1.195711587181495172e+00 6.221017466549117358e+00 5.593774857361725417e+00 6.759604640052421787e-02
1.585726964648582316e+00 3.539135987945869477e+00 5.504810596236557885e+00 2.657238396665506097e-01
1.798023724069652163e+00 5.777363675026943035e+00 5.909746319179712160e+00 1.370176678218008592e-01
1.432413743124896000e+00 7.683882068242986918e+00 5.727229796387620198e+00 2.826244600053564593e-01
1.307520081443005688e+00 1.236370247964596025e+01 5.660976414949255187e+00 3.848752254016126612e-02
1.172646876269829885e+00 5.391058361047970315e+00 5.423536230225768584e+00 1.127552075051749814e-01
1.512933151308963442e+00 4.894128059349962534e+00 5.653550100940450740e+00 2.608386563273216163e-01
1.412501759692550651e+00 3.568569182520349603e+00 5.647490715463659328e+00 8.296803554780442236e-02
1.299591226226385787e+00 7.843398514240107033e+00 5.594932914364162180e+00 1.582131522530050294e-01
1.379929539245538628e+00 7.371773205621519942e+00 5.799253729956154402e+00 1.800933753539338822e-01
1.364783099995628968e+00 8.534378504616256578e+00 5.956042622175359291e+00 1.006170790521872527e-01
1.538198729043903867e+00 6.914432951938599636e+00 5.946557255291455846e+00 1.093014417483244433e-01
1.409185920740761988e+00 1.064776340196931237e+01 5.931670160806083558e+00 6.043863239507172441e-02
1.207881531107826811e+00 2.791231999645695794e+00 5.689725301273017344e+00 5.982327056515170105e-02
1.598540401032695124e+00 4.920180601707922818e+00 5.304675959539808971e+00 2.702330487669859505e-01
1.483364118365404938e+00 1.100218054303036652e+01 5.694209949626213074e+00 4.803841740829033896e-02
1.339669056671048075e+00 8.706234757240117972e+00 5.720230581744310427e+00 3.044140003206499134e-01
1.058630667536577086e+00 3.883385180352548982e+00 5.843674469323199894e+00 7.208871519354821678e-02
1.383541531354954168e+00 7.849353263637953049e+00 5.753677294520821661e+00 1.272697687388109899e-01
1.270219638905005111e+00 8.999934994416767253e+00 5.623951868787219865e+00 4.164178583551199353e-02
1.616595055524237212e+00 7.290971924159752149e+00 5.620763923885080615e+00 1.521547289922220991e-01
1.454519455521297022e+00 6.838796694008760113e+00 5.698842866543951224e+00 1.277701350053341012e-01
1.840973881221362518e+00 6.233731057296501454e+00 5.731480475303516897e+00 9.631560183589529811e-02
1.888050381165703673e+00 5.795359619228293901e+00 5.742637766069345062e+00 8.837564088531055240e-02
1.445678352431690072e+00 4.073594616100495891e+00 5.771251619436428726e+00 6.808037381041887048e-02
1.411108878530579647e+00 8.231253493922555009e+00 5.744403673165771274e+00 1.498666299575266425e-01
1.481823671981162827e+00 3.883690825060057694e+00 5.820134252399651764e+00 9.045007527399759328e-02
1.728480563670710790e+00 9.374236595055608134e+00 5.715564265349406980e+00 5.002959363752280952e-02
1.467615504308682928e+00 7.631228308053624509e+00 5.695709416484258547e+00 4.793697563586209881e-02
1.359858333104668526e+00 1.038620022993034731e+01 5.763067433360710368e+00 5.782391384880553736e-02
1.346073257275848034e+00 5.921078077512356153e+00 5.545226273559407559e+00 4.326647459080120162e-01
1.692426248725916071e+00 5.388825398412235401e+00 5.690335229263680183e+00 1.866986274090070008e-01
1.235807264587506449e+00 5.593528730011942507e+00 5.637889140002228849e+00 1.175389316263997785e-01
1.258324640078265944e+00 7.380734468268224546e+00 5.899522154527129914e+00 1.132769923204814955e-01
1.769189319250477288e+00 6.342054164532772376e+00 5.557787179311722170e+00 1.931461862979346744e-01
1.422295368770083446e+00 4.820219327669270193e+00 5.792329223449190323e+00 6.305483357950732171e-02
1.677862456562099203e+00 5.732709452811485917e+00 5.761630324052934959e+00 1.247587894547914911e-01
1.149765726951057276e+00 6.496160382304238645e+00 5.587176457532211593e+00 5.141673032739431382e-02
1.222401040005030692e+00 7.657574018169349905e+00 5.812514125651603969e+00 1.934830529670102384e-01
1.483378099580332288e+00 4.392283149639470530e+00 5.675860375814527181e+00 4.304181815903862507e-02
1.578027889830148522e+00 7.115776139403006795e+00 5.818494794179308371e+00 1.183775920272252952e-01
1.591835213472046817e+00 4.840917118397310759e+00 5.806640698330480355e+00 1.033048083164579134e-01
1.633218242409514964e+00 6.277010096457328103e+00 5.659367874538372867e+00 1.442308018398552050e-01
1.494676019287541902e+00 1.765976245474337603e+01 5.749726653867645254e+00 6.573277575616824631e-02
1.384512253312612406e+00 5.670403643348453926e+00 5.662779333637802281e+00 1.106958164857962945e-01
1.654554501344418505e+00 8.482722248229963569e+00 5.703323266922757817e+00 5.966198932980411318e-02
1.176568201637437916e+00 6.587487155410284068e+00 5.648041401833099329e+00 4.618228263096939290e-02
1.558399740869883754e+00 4.833756972719065459e+00 5.900674715955604555e+00 2.079153560125103495e-01
1.217088401955845445e+00 7.789679418493871133e+00 5.542880316724206224e+00 2.575671205250636975e-01
1.464093912378478857e+00 8.064836438769448890e+00 5.939956345711566499e+00 1.461400875057399240e-01
1.434687577721108998e+00 4.766048600887176079e+00 5.748910651721574894e+00 1.475249853395937949e-01
1.375138535014470920e+00 7.531951895843418399e+00 5.719514594533834817e+00 1.843039379958334445e-01
1.897707252790487686e+00 5.212141396781029279e+00 5.821067709523195077e+00 6.514166943607388460e-02
1.797002097149859257e+00 2.673496726357514675e+00 5.741937360790038802e+00 1.329798190068831598e-01
1.416811105698327022e+00 6.731053112894935353e+00 5.642858109523486654e+00 5.964534829066948235e-02
1.380724382121734095e+00 4.560473230074589601e+00 5.692161403030882916e+00 1.869670261926840993e-01
1.586229339359035428e+00 4.176526962714633306e+00 5.778898597572925233e+00 8.548916702792767885e-02
1.564774528998235770e+00 6.643718363154053286e+00 5.836290872578699052e+00 1.081395368296233783e-01
9.093458604850974680e-01 2.738896297154995274e+00 5.374062064897946023e+00 2.381488559615592138e-01
1.486308870225469425e+00 3.926148784348208576e+00 5.656882662738071055e+00 3.722817242916319491e-02
1.610630300731598963e+00 5.079819549349886998e+00 5.899653035119417410e+00 9.354065763522388666e-02
1.368382945018109309e+00 1.096198842117581940e+01 5.634176111573370171e+00 1.261322202603472609e-01
1.724330354038527524e+00 6.980017732919399087e+00 5.891566093523055159e+00 4.893137549593905011e-01
2.107078675286700786e+00 1.212340421532583967e+01 5.859703094840363669e+00 9.834200849657033505e-02
1.031640431636720034e+00 8.519189900053483200e+00 5.802613773688399590e+00 1.095129152309862047e-01
