# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.894338054747604083e+00 4.140717303662504456e+00 5.425640951957689140e+00 7.417588822244888802e-02
1.916286273662315853e+00 9.556958699412257729e+00 5.157067871548707494e+00 1.650963390761242822e-01
1.655480264010621205e+00 4.913653876958817612e+00 5.219839465593746120e+00 6.959114143086383986e-02
1.728216546718194913e+00 7.974386254646848471e+00 5.001228602847785254e+00 1.229351008981941634e-01
1.613680530010289216e+00 4.979029806352418319e+00 5.269981317188737080e+00 1.702283534234003692e-01
1.361702750185470379e+00 2.807190494771122591e+00 5.295847395553066050e+00 8.668286159818328063e-02
1.443479258917605756e+00 5.336785050058946211e+00 5.237832100012495218e+00 4.690180231526334953e-02
1.552382035487885004e+00 4.851081143287297337e+00 5.263286162758447517e+00 7.013807650208403466e-02
1.517477819351713997e+00 4.012823676962861796e+00 5.271295417524773264e+00 4.538418406501375235e-02
1.385337452527187985e+00 6.682023889463224897e+00 5.257957061869118043e+00 3.315556037609899281e-02
1.962575534371219677e+00 6.734213790149357948e+00 5.259543678957894208e+00 7.465350631569001028e-02
1.487704961970750972e+00 8.180005530398346991e+00 4.940429915394862093e+00 1.217377564355472952e-01
1.309433193912206361e+00 8.719028305445512217e+00 5.357311140807063943e+00 8.243717660209506914e-02
1.473675778197818032e+00 6.437948203848847584e+00 5.213862867859898387e+00 5.285096123647035904e-02
1.103882428309431951e+00 9.751678633558494624e+00 5.307852881805404266e+00 1.881219009342538495e-02
1.523284048865341633e+00 4.758862390130834008e+00 5.306926966871729157e+00 5.097581404127524835e-02
1.999839838394442681e+00 7.371543936294004062e+00 5.333904206654850100e+00 6.062619548974738926e-02
1.861369202556101277e+00 5.070501131773411885e+00 5.358763549208228838e+00 4.441972707834927064e-02
1.926195884226334698e+00 5.322040507005817211e+00 5.331661960428926150e+00 8.640605566435023699e-02
8.547507606945659031e-01 2.568134341537798182e+00 5.055011161564548772e+00 1.567867502974939486e-01
1.602793489620651712e+00 7.426650826779130909e+00 5.369843911904345291e+00 1.563220069691914627e-01
1.118373242151622593e+00 4.365581452556451580e+00 5.065804688621835972e+00 1.272823034539980469e-01
1.317935806195899673e+00 7.489187357560621372e+00 5.098938183107382116e+00 1.084148173606406113e-01
1.790721225630245828e+00 7.981689065204795597e+00 5.546946048942710483e+00 9.287070792699547717e-02
2.017696452442848454e+00 3.836107817881524440e+00 5.308691858258511864e+00 2.116043906181626355e-01
9.418141475728406542e-01 5.209578874720502739e+00 5.300208889870087425e+00 5.935367657237473893e-02
1.594992250514033483e+00 4.533930681306140187e+00 5.328974755120005291e+00 1.715541994033409900e-01
1.859896114587929805e+00 6.976869488226157046e+00 5.302058666148789179e+00 5.888136011969093836e-02
1.055341709741834055e+00 4.195394397361269512e+00 5.343226751482863968e+00 9.752386558632844538e-02
1.274630651903828182e+00 6.279349427970304376e+00 5.402828945716140474e+00 4.179596936588625411e-02
1.497319633747240530e+00 8.057673666295450232e+00 5.283193371781542247e+00 1.109133889919518695e-01
1.321182731716571634e+00 1.499037259996137905e+01 5.329528407827745617e+00 2.099150577758204794e-02
1.303520059084570581e+00 4.008330923876412655e+00 5.290358450824800052e+00 6.406402719960589687e-02
1.460621033469162056e+00 6.411678704840939602e+00 5.436078765530847789e+00 2.077046981030016837e-01
1.642877955636659726e+00 4.003691053627034258e+00 5.288754874494055791e+00 6.804707561188022558e-02
1.517874072561126164e+00 2.554139697739380210e+00 5.231483020385809368e+00 7.883909339576358755e-02
1.161655566062578471e+00 4.494020571771532246e+00 5.498442185470702626e+00 1.941117326127587417e-01
1.657262535949584281e+00 7.038883151161726914e+00 5.402637246532502324e+00 6.783703290635834104e-02
1.827581124884033237e+00 8.291333386061404909e+00 5.247868365412781344e+00 8.587275878593257639e-02
1.502651031349709898e+00 1.027700478611218848e+01 5.056919879211528190e+00 1.518659848040926907e-01
1.239816113893670968e+00 6.171607350513502510e+00 5.316550663506879104e+00 5.279952868978713548e-02
1.250052794143210910e+00 4.538248205115897882e+00 5.448289751999157104e+00 1.660606193123380647e-01
1.247042673558208081e+00 2.701800026150984024e+00 5.389294976318714347e+00 1.222221680082981182e-01
1.044153158046717156e+00 3.239271398937283664e+00 5.216972155612213946e+00 7.957817908751087244e-02
1.507851067546789103e+00 7.874928692358873938e+00 5.233432352314027369e+00 4.259902243460791937e-02
1.622296200146174039e+00 3.312393348539006244e+00 5.054313581587011939e+00 1.844440597742108834e-01
1.155702164349573291e+00 7.515099301679820876e+00 5.462207289960439915e+00 9.257636538655573955e-02
1.014645587266095106e+00 5.593553487064720997e+00 5.286632970375729101e+00 1.554604230041346236e-01
1.394378200107802446e+00 4.713548787922595018e+00 5.169717653112949840e+00 1.324461176996276635e-01
1.520834628913405151e+00 5.608566657852248838e+00 5.366348587564288231e+00 1.057021928356964430e-01
1.827736447167626732e+00 5.491679505264497330e+00 5.126524487678216779e+00 2.980191628928927638e-01
1.580846641904287475e+00 4.801909415225848576e+00 5.398946788056876223e+00 9.660415787623735651e-02
1.651576644061762078e+00 6.211021028853105364e+00 5.387658514024508349e+00 2.568725002797800361e-02
1.767864166020256755e+00 1.254193762627968667e+01 5.447703662918600642e+00 9.941010241533580760e-02
1.268502075639590165e+00 4.964156474402641628e+00 5.227373255388746642e+00 1.830463823273077995e-01
2.162507443338513635e+00 4.040794652299767087e+00 5.266664350272856510e+00 8.363086175861593474e-02
1.292412021406843525e+00 5.540997814248903808e+00 4.896446167909784819e+00 2.683256698098761550e-01
1.685976297519313771e+00 3.924672099965045291e+00 5.346449744673500426e+00 4.045267685894968213e-02
1.412760837211350040e+00 7.680655064669446475e+00 5.379508157538296587e+00 1.148519629274609016e-01
