# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.106598828281795566e+00 4.278610712780387182e+00 5.298357577966198662e+00 9.487582944119048178e-02
1.093382077329068336e+00 7.159235159285561423e+00 5.359803559466337575e+00 2.192163672908853111e-01
1.142678157426239904e+00 3.276622739127755146e+00 5.423249447781883781e+00 2.865556789420852790e-01
1.755113865636507953e+00 7.164663820971720831e+00 5.215788456322432154e+00 4.316810842158055883e-02
9.953115520878146327e-01 5.290104398176307399e+00 5.288946965571022396e+00 4.387948829994273159e-02
9.029397714967729582e-01 2.724621405698253618e+00 5.207499742592575309e+00 2.627842771886836765e-02
1.256147553237076275e+00 4.473170114420761401e+00 5.328229222578279689e+00 9.290959409454314921e-02
1.119801257427106345e+00 5.670877434723431421e+00 5.342583084103591062e+00 2.419654991533324306e-01
9.476421018211605984e-01 1.194983138929609368e+01 5.246421858399836324e+00 4.949450390294797553e-02
1.136517330957740990e+00 2.743766306546832290e+00 5.341224698747870647e+00 1.194008113466688559e-01
1.001729434474430525e+00 3.345434236727705013e+00 5.160194912662893429e+00 1.454318363573453565e-01
1.109157061989333837e+00 4.196376935897249361e+00 5.251287945587008288e+00 7.874840687684910023e-02
1.156285871445787761e+00 6.412347781230145927e+00 5.597690108637931594e+00 8.226300816732420862e-02
7.554397996478552368e-01 5.157217700747368738e+00 5.470173015088150237e+00 3.766284464168559443e-01
1.392022029915851222e+00 5.152944825663362316e+00 5.270772082834067618e+00 1.304519201183542976e-01
9.997262672579566578e-01 5.021619735417024444e+00 5.362082360164250439e+00 7.507307250835887347e-02
1.393039400236189218e+00 8.862776278940055263e+00 5.288765583903885847e+00 4.796180076004152859e-02
1.396643087474073175e+00 4.551731924599041079e+00 5.138005508868067395e+00 1.132501434776308491e-01
8.592736638771278912e-01 4.542313766539658459e+00 5.325115368185624476e+00 6.396427096589993311e-02
1.411433317727342596e+00 4.238558975753394797e+00 5.198177825489866066e+00 6.575728276021369778e-02
1.478095178782173447e+00 7.776267652387874207e+00 5.022311783152305864e+00 1.311165370672065789e-01
1.357515983821472982e+00 5.326699608726252144e+00 5.498188102453665849e+00 1.376193502427698334e-01
9.786695156713871580e-01 8.068171990923627135e+00 5.205272761709578866e+00 8.583344646368745723e-02
1.332419703825888702e+00 5.959332779858214302e+00 5.087280990399533742e+00 8.909065907135518825e-02
1.212210263400116173e+00 5.841848940697876635e+00 5.167180900279885414e+00 1.884644295381655565e-01
1.321296536215073703e+00 4.176158227490987862e+00 5.261472099697106941e+00 2.445704287991814774e-01
1.139898083600149326e+00 4.119684946428154859e+00 5.356239592466853772e+00 1.598088231656490943e-01
7.808394393756619145e-01 5.850059027340185125e+00 5.393495236059083098e+00 2.579310890328975203e-01
1.553779463812746897e+00 5.254377249113282744e+00 5.529294981593626090e+00 2.330903877900640242e-01
8.912049046290944077e-01 5.265792831048424993e+00 5.333762404333954876e+00 4.122055355510999969e-02
1.227311979885428395e+00 7.377997985959498628e+00 5.300776068588539225e+00 7.827789515128748266e-02
8.824944432306522923e-01 3.730014113907430762e+00 5.293329143515634883e+00 5.772285090752328485e-02
1.188109852799374311e+00 7.318123557482882013e+00 5.271926655568570652e+00 3.646921509024676072e-02
1.411906178662592604e+00 2.994322665098015701e+00 5.299838241723496601e+00 6.230746637021475354e-02
1.133710884159308874e+00 5.136297783640385362e+00 5.418094653496668300e+00 8.262631721618134140e-02
1.071442179815882634e+00 2.933839360732680923e+00 5.285858668567441576e+00 2.355048845718674955e-01
9.283201909594207546e-01 6.742813567667932162e+00 5.448871881457462152e+00 9.060564610835289412e-02
6.674017868105898144e-01 4.919639265273727524e+00 5.260345779190323867e+00 1.404552054026127483e-01
1.030191385388275593e+00 4.084115758441118516e+00 5.264207795774700216e+00 1.939521306529102262e-01
6.624251385057907671e-01 3.256223746220598958e+00 5.358261492301064521e+00 1.029373527832615487e-01
1.717594224223331079e+00 2.690774146160036739e+00 5.319358924796470767e+00 6.350233173115796270e-02
1.008913766302175219e+00 6.773187316132326607e+00 5.128167649410106499e+00 1.235088491438906672e-01
1.229712188194093336e+00 5.049050362056746621e+00 5.311339081152607555e+00 6.038339581217293250e-02
8.943956609700012272e-01 5.155404090967245168e+00 5.108854339164693670e+00 1.535257802209470668e-01
1.562518508916660442e+00 7.805023497574262947e+00 5.133908168756001089e+00 2.137051232591301864e-01
7.043590807357702488e-01 6.721427025299721691e+00 5.297445920153333709e+00 8.733238950104056653e-02
1.161927195701925042e+00 5.671084824354896803e+00 5.217992789922912600e+00 9.382787563241921924e-02
1.788892434198814385e+00 4.092722869730093471e+00 5.067933717166329899e+00 1.682448910118855556e-01
1.264040651815520055e+00 4.959056123754280065e+00 5.310865389693532279e+00 1.424810246743354880e-01
1.188705501703077427e+00 8.912681910925801532e+00 5.262738557037578424e+00 3.542240907165170594e-01
1.003502986919620366e+00 6.383889581056530815e+00 5.297637852913320344e+00 5.410048497557588820e-02
1.165750671497378876e+00 4.941693951219418679e+00 5.367912401649106435e+00 1.502632707791368150e-01
1.645426891406746250e+00 2.530520583446396188e+00 5.286384520595486691e+00 3.163261739286458984e-02
9.547022414119844536e-01 3.893959700578337291e+00 5.286946484993175766e+00 1.421866020352172688e-01
1.069460030035159326e+00 6.023576960892515153e+00 5.201114479846954630e+00 1.454302790821992153e-01
1.012896931797135913e+00 4.524018755336081554e+00 5.309345390799167674e+00 9.748951246502157719e-02
1.078755001086581844e+00 5.511555234487133248e+00 5.281585090795499760e+00 8.399834562894055445e-02
1.250470734722872512e+00 5.404530363757492850e+00 4.978986289918226227e+00 3.313458451711902564e-01
1.190560969435127348e+00 4.640569436995341412e+00 5.130474279024679340e+00 6.904559539343110841e-02
1.049852565946495675e+00 5.468797581670533425e+00 5.246396753350605735e+00 8.637932475819561084e-02
1.414478792833797405e+00 8.676510680716461366e+00 5.177528085007829795e+00 4.763221832757365271e-02
8.281233867960702266e-01 3.450934652635154087e+00 5.295851836248302469e+00 8.366468208924811301e-02
1.657515845391655418e+00 2.553356506255139990e+00 5.455067154576404675e+00 1.751208731156058407e-01
9.303077461507803791e-01 6.573454340091402948e+00 5.332528473388268075e+00 1.031461894173555660e-01
1.541479290483671161e+00 6.341598797497510986e+00 4.447439863074125199e+00 4.041070964324109394e-01
1.378520091025434491e+00 6.710436076320618781e+00 5.421374279601614887e+00 1.669430653345430338e-01
1.127815003313926256e+00 5.333831045862545750e+00 5.243959409745312605e+00 4.105486221763392923e-02
1.164683417967042445e+00 6.059085513587735505e+00 5.317770244345202180e+00 9.480801662561466614e-02
1.178141634997079912e+00 3.315948592572734110e+00 5.237166659781226308e+00 1.140313304949931439e-01
1.043919700909278880e+00 4.148367090078388664e+00 5.309602394936364433e+00 3.773352562842842151e-01
9.674885732405377192e-01 7.434833733643234410e+00 5.602944060278763239e+00 3.601681847286778426e-01
1.723292686506928906e+00 5.787137077639257221e+00 5.140895870347742758e+00 2.187672582610614425e-01
9.075839271469963165e-01 3.122122205612073653e+00 5.293882017304890830e+00 7.458034918684994241e-02
1.336214843530051155e+00 4.007184022925805778e+00 5.054875978079940602e+00 2.444475582674413006e-01
9.707445094894492366e-01 7.841228781648718282e+00 5.223240762509269608e+00 3.884641623725609144e-02
1.054459569104443162e+00 6.822069538625443741e+00 5.272390596920393691e+00 7.663379915287034383e-02
7.245534317636155297e-01 8.173701644701260705e+00 5.369539752471065519e+00 1.699582502414971608e-01
8.261459448544941075e-01 6.234794784584230420e+00 5.361951351512154851e+00 2.074740174078946731e-01
1.187171503728256194e+00 4.816296946350187902e+00 5.155217660849467975e+00 8.688687145852846960e-02
1.193798309579701789e+00 5.629065029942042386e+00 5.127861516980779300e+00 1.142730691015970690e-01
9.457278891937266341e-01 5.707459265212009747e+00 5.216856119459130525e+00 7.592675465402190516e-02
9.987387623521765123e-01 6.833403951467333926e+00 5.417174581819310220e+00 9.376242578628186941e-02
9.739575683946213314e-01 3.121711938154482890e+00 5.101977747890446224e+00 1.214284488097042841e-01
1.149337226862243710e+00 4.531204462897631124e+00 5.262594589532757716e+00 3.877288274303227616e-02
1.025544994748729399e+00 4.400370982128555042e+00 4.787895638749749772e+00 4.198716048193025241e-01
1.053091742445722456e+00 6.880776738400585124e+00 4.811286103335881137e+00 1.958501003494632631e-01
8.813307699240378046e-01 6.210866287385513829e+00 5.272956971662102532e+00 7.887999500306586143e-02
1.202159111459734309e+00 2.624894337927619947e+00 5.368969672642696089e+00 4.938705709037911201e-02
1.165699039368041312e+00 5.068079125140078744e+00 5.264293449766252131e+00 1.512514991546948795e-01
1.099229143116168483e+00 4.230318438269118353e+00 5.409904023772363679e+00 6.885702766833580457e-02
1.534415021711236893e+00 3.444419936499114598e+00 5.384287290460273212e+00 2.050209789155699458e-01
1.323691901543269545e+00 4.103683588810874028e+00 5.273116091753898615e+00 1.204550165959698965e-01
1.450173921199408023e+00 5.181145646328467080e+00 5.315324027361688408e+00 6.636947754207481176e-02
1.105542817376113707e+00 7.564582753688119610e+00 5.322961137947157972e+00 2.638040140113940418e-02
1.530355052363109758e+00 3.571367432705149447e+00 5.450320295011812810e+00 1.779388411186330898e-01
1.090417621146198446e+00 3.576763864921091329e+00 5.198758218169541756e+00 4.514645244453252548e-02
1.143662925924131768e+00 4.325818441063731257e+00 5.277713661752422958e+00 7.008872912874983263e-02
1.386632676399985664e+00 6.885254875468479696e+00 5.343789021354156787e+00 1.142781856957249542e-01
9.546248213334680432e-01 3.822754823318594841e+00 5.335603507939552514e+00 1.403682983924881278e-01
1.102489361797035272e+00 4.690271120454050369e+00 5.343575389001905762e+00 1.000650957675130875e-01
8.419787942297736194e-01 5.010955142508450422e+00 5.262694394861056502e+00 1.134780059118523504e-01
9.394621700885427140e-01 6.952119338170325236e+00 5.088440555054202896e+00 1.103280829945862407e-01
1.927927917864353580e+00 3.493776130672308522e+00 5.365298061397901996e+00 1.177166752456692833e-01
8.130654443669039777e-01 3.691171582319354272e+00 5.170744801177554528e+00 6.092093117696532195e-02
1.068408740838604709e+00 5.372211732065968803e+00 5.446590029820547407e+00 1.118797391993852641e-01
8.450940878604886741e-01 4.224650269420755500e+00 5.358835701647947758e+00 1.054931737837876832e-01
1.006372159102799202e+00 7.130854354026581632e+00 5.276293539511276443e+00 9.080246270616580684e-02
1.493795673879095620e+00 3.256283677224623752e+00 5.266136085063395811e+00 7.033250960389690609e-02
1.269323495583646100e+00 3.257920768300229586e+00 5.271948693452083390e+00 1.104430849232860001e-01
1.291975911672199606e+00 5.488537168532932498e+00 5.313873668694601982e+00 4.488944381687819812e-02
1.008138053586568716e+00 4.157258847592140150e+00 5.148558409001176450e+00 1.065929576796210837e-01
1.421842311149843940e+00 2.881186953707130183e+00 5.551423296518029460e+00 1.412012440301573246e-01
1.146048337535193529e+00 6.662155120353243198e+00 5.426930670530823342e+00 1.487128658835123463e-01
9.177161639014709271e-01 4.975613748092538202e+00 5.370570077899897932e+00 9.958174347881744437e-02
8.493511891797980162e-01 5.865622228432646246e+00 5.247799040013898519e+00 8.245123884313926288e-02
1.078089875101358341e+00 3.877904884540821939e+00 5.207061324091693422e+00 1.317049413490502530e-01
9.864842771552654321e-01 5.260665516864622582e+00 5.151759469635321942e+00 2.559611844099267119e-01
1.308242633893246687e+00 5.221890923754775038e+00 5.345619855569896828e+00 4.101155491854661939e-02
1.040272810566468920e+00 4.295702324360084923e+00 5.337172397386213518e+00 2.490990072252468601e-01
9.567845667080874250e-01 4.372170930745756579e+00 5.313764236525137186e+00 1.308913283364597502e-01
1.102385816889480008e+00 4.848438453772700107e+00 5.191722821952917677e+00 6.105615936779378028e-02
1.362949420571650139e+00 4.464857669687329889e+00 5.309609767194070074e+00 1.070968863867640952e-01
5.721857990649028558e-01 3.497011564481402157e+00 5.299848650126897098e+00 2.719446174478657580e-02
8.681397866228388605e-01 4.112700643696475922e+00 5.420863833454096614e+00 2.416495829430343190e-01
1.013444088938965093e+00 2.413163191445526490e+00 5.109441133267680790e+00 2.383615763026208367e-01
1.077999059585653896e+00 6.976672671723196828e+00 5.076632304328233758e+00 1.377954408855485702e-01
1.221122219714696255e+00 3.010711903184961180e+00 5.320918717364792272e+00 6.830653613327967999e-02
9.006494732511320933e-01 6.430625291847907654e+00 5.204140677712863372e+00 1.502733800602344683e-01
1.084495078098272502e+00 5.233597887320105002e+00 5.245573690600575212e+00 3.023949941112144546e-02
7.839667997060396631e-01 5.504703483312622936e+00 5.486659697841473893e+00 1.640733484860734115e-01
8.817221795943889218e-01 4.846751602045598517e+00 5.282419820635744223e+00 1.209039745185087611e-01
1.248558363081914813e+00 4.335535994866246412e+00 5.196986441574989790e+00 3.132436994293052446e-01
8.448143367099120171e-01 5.425969429046565651e+00 5.285355476843260014e+00 1.790242512564550054e-02
1.161093947757095624e+00 3.359248585286034761e+00 5.292369815895382246e+00 2.060126758758562548e-01
9.425986036989885131e-01 2.911412624189739784e+00 5.262795933179506669e+00 1.265836836376246222e-01
2.038144423841832698e+00 3.298068177602947681e+00 5.299724840772552348e+00 5.019795928678074531e-02
1.081775089758040709e+00 5.264909966740686009e+00 5.251150325226881854e+00 1.095852804818831516e-01
1.258488797751600163e+00 5.552679309612498670e+00 5.324089927525780475e+00 2.690215318427643942e-02
1.218475683552417088e+00 6.243241011282591124e+00 5.351734154871721216e+00 2.956629098810057976e-01
1.136825123096968371e+00 4.827759409507589972e+00 5.316520003808763661e+00 4.744366763130820897e-02
1.039365536679240254e+00 5.588268505366960071e+00 5.701919690683145525e+00 3.250588040788552346e-01
1.147672593319614576e+00 4.514236718268672455e+00 5.231906091239141077e+00 7.256859958078398787e-02
1.682931977087726239e+00 5.111219997281038374e+00 5.284860654687061121e+00 6.122594738081649224e-02
9.155978244445480696e-01 3.192752496652317973e+00 5.313959691472202707e+00 7.534093964866803161e-02
9.839363769311094687e-01 7.931307627052244236e+00 5.192402858442378921e+00 1.305305613573690682e-01
1.034380035897484174e+00 5.369784571780946258e+00 5.332255049620052922e+00 1.481338490831098365e-01
1.277934296031248085e+00 5.216403016793378811e+00 5.352626824410960715e+00 1.161397151900713243e-01
1.517105287621994369e+00 4.198020823151965786e+00 5.323997092322470870e+00 3.248523945921050898e-02
1.057678802908948779e+00 6.298785739801040506e+00 5.198566183283658049e+00 1.251410297345149081e-01
9.219046497525041906e-01 4.095958185292159826e+00 5.004598290959750173e+00 1.460499363501823744e-01
1.140203666493028400e+00 4.932230254299245331e+00 5.372497786532333564e+00 6.784958641294505655e-02
1.649746851311949092e+00 3.471144926584388557e+00 5.302961183893100561e+00 6.436716259970710896e-02
1.083208505611247929e+00 9.225188734986621952e+00 5.272992369618012987e+00 6.667124741319617465e-02
1.800165786868817008e+00 3.367079783476945032e+00 5.592810067820792597e+00 2.085844177831049640e-01
1.202266269683742062e+00 1.071075334767285625e+01 5.174987104236407731e+00 1.948308053210749125e-01
1.310637177088783689e+00 4.302904871748098437e+00 5.229618792668587091e+00 6.121292261512641802e-02
9.806105492155885450e-01 7.824642743401493128e+00 5.297473147890839229e+00 5.509540852111091680e-02
6.958702849593423334e-01 3.726258647618255981e+00 5.258452464850525310e+00 3.761943217516498794e-02
1.148446753992590441e+00 3.413134582885086310e+00 5.276035752140061597e+00 7.761328691737014174e-02
8.355299096754088550e-01 5.554775792753056329e+00 5.210521739304637023e+00 2.621453950613902295e-01
1.027711501140044836e+00 4.540118511026388859e+00 5.211618749048894550e+00 5.922537422705999310e-02
9.345161472728996666e-01 4.671119712498927434e+00 5.300198849572011817e+00 1.172398974885165701e-01
1.052101785033394243e+00 4.344287056134191083e+00 5.438800389111492883e+00 2.858446926464643933e-01
9.395050809501013234e-01 5.078645925323789889e+00 5.333265128457013837e+00 6.261571378266700405e-02
9.473707760188149196e-01 7.033095624882935937e+00 5.238339718454890104e+00 6.219017021388720257e-02
9.705294724261556150e-01 6.953832105014219778e+00 5.692068867870462512e+00 4.540823257300769522e-01
8.703706139397303643e-01 5.165372868305231790e+00 5.383733789150061178e+00 1.808861943065167288e-01
1.233165547060314671e+00 5.612452813774368110e+00 5.387288819361058856e+00 1.232362116212984554e-01
1.116824013424566830e+00 4.028335756812520430e+00 5.265988663751907772e+00 1.282976940649812603e-01
1.301418851503441276e+00 3.294897439141980744e+00 5.337024992672830592e+00 3.049910726411497186e-01
1.106608209171558110e+00 5.235778455989304803e+00 5.173228133261657646e+00 1.619618454103260163e-01
1.349384903740774133e+00 3.685717927307604835e+00 5.328309485732348527e+00 9.684532685058337698e-02
1.854079649594174928e+00 2.944339277236568186e+00 5.305137679648698423e+00 2.514698087829823070e-01
1.628957347661744048e+00 3.796752697685138678e+00 5.088715845033815910e+00 9.177280353068519025e-02
1.710175187168732736e+00 3.380941313772976020e+00 5.342658473095130311e+00 1.700584032964055636e-01
1.339140523043446995e+00 5.564968787999866606e+00 5.323319143008872878e+00 8.579885794976729874e-02
1.412604524683026330e+00 5.050851583819990331e+00 5.343245423936747507e+00 7.557747818603163803e-02
1.111150099520021639e+00 8.442610533824886687e+00 5.366405152156447755e+00 5.551577129233945668e-02
1.297799776149326512e+00 5.019256386142414428e+00 5.107791798399929917e+00 1.067104700712348669e-01
9.586845094758856822e-01 3.537575275778505723e+00 5.461045577196167677e+00 1.260797369507127841e-01
1.115239543899087860e+00 5.803030024013985155e+00 5.226448534691722436e+00 1.417854078874647150e-01
1.017650231470629052e+00 7.131759457460371543e+00 5.564615067789345559e+00 2.353585870292955184e-01
9.371093938306553905e-01 4.428461063259717001e+00 5.333449156360479115e+00 1.002250065438919369e-01
1.290291274856426140e+00 6.241720973744476986e+00 5.333014519204203552e+00 1.809255723530547033e-01
8.762808398129465770e-01 3.614741326398548171e+00 5.203305557636519474e+00 1.180809989730964016e-01
1.350107135314695617e+00 6.277936794301291812e+00 5.114323428502398627e+00 2.050252625094680092e-01
9.425938749220210688e-01 7.724978841007728469e+00 5.198457491476125014e+00 9.628149947052651314e-02
1.259364883656889367e+00 7.578045903762737900e+00 5.195158398830255209e+00 9.025975738368079149e-02
6.401234617486865064e-01 3.468735709718369087e+00 5.151160770010202228e+00 2.158095133028574697e-01
1.222947210839243182e+00 5.532695432928097290e+00 5.260692271649584306e+00 2.596869195216588988e-02
1.194971261511951655e+00 7.328296267998178237e+00 5.077045894658469116e+00 9.998054293274379056e-02
1.440843984685036716e+00 3.151534253887906090e+00 5.281940521453031501e+00 2.671005104426825427e-02
8.546946456850932350e-01 3.517321126343536442e+00 5.089111325543740350e+00 3.183741251053514021e-01
1.233711021917160533e+00 1.113850217592648839e+01 5.226386016040168947e+00 4.513722972613691542e-02
1.462453023568870192e+00 6.675584483685670811e+00 5.237615242933713056e+00 1.816589752567360216e-02
1.198973787543368363e+00 5.806895961505814441e+00 5.293110887141614818e+00 4.812091481348725053e-02
1.370565243371092423e+00 3.316384349199959836e+00 5.467697369279901132e+00 1.514119312807299111e-01
1.024897785485390234e+00 5.526249963558255374e+00 5.272403817638947388e+00 4.371828410722771591e-02
1.196474195229306758e+00 3.198341695977643617e+00 5.378736176877329633e+00 6.471509590198898376e-02
8.925247316008823040e-01 6.396236594687771948e+00 5.250219106553053905e+00 5.670497619705196918e-02
1.043497880545358081e+00 3.991271796076869549e+00 5.274779407958144262e+00 3.241980042371014892e-02
1.157351526360074656e+00 6.241564655616151036e+00 5.145899002512951625e+00 1.131227555839935395e-01
1.115338089098228291e+00 4.049737127322296182e+00 5.303012944773726645e+00 5.833914333376502559e-02
9.934405847127926181e-01 9.601672133329978820e+00 5.143694896545600415e+00 3.106305032874943084e-01
1.294275523905089154e+00 7.641978166810359241e+00 5.120528465385667971e+00 9.786528390215779027e-02
1.576651494223419547e+00 7.726366274384314892e+00 5.104921138095149580e+00 1.496499046981358827e-01
1.626887979192977118e+00 8.325375048919385179e+00 5.256731347492499928e+00 2.535589246133244101e-01
7.642256897901331669e-01 4.001983127851612920e+00 5.483929078812686875e+00 1.866283008546124611e-01
1.247649897911424333e+00 4.870549355038916062e+00 5.191867764204348923e+00 2.166602822519230753e-01
1.011307602807656414e+00 6.868788403379112673e+00 5.133648785569443262e+00 2.325690436279973239e-01
1.134991713382159872e+00 7.894990707364403448e+00 5.333585359120077918e+00 1.080212391325125199e-01
