# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
4.373369983614034950e+00 3.630297069460156845e+00 3.375205766337451063e+00 5.063700171387716664e-02
4.754455646165629545e+00 3.995525186670770168e+00 3.365518366327310940e+00 3.474117146718144061e-02
5.447778421844273744e+00 6.308960421754470360e+00 3.330521435647928463e+00 2.458977798722945460e-02
5.803847845203484290e+00 6.934837735413350579e+00 3.350565286405552179e+00 5.132508123962709751e-02
6.472634725279961643e+00 7.477383947883629034e+00 3.347252360386293368e+00 8.381789038053510943e-02
6.132386367422348883e+00 6.042986594723384286e+00 3.310433385283294783e+00 2.831031270112225121e-02
4.060030136963550973e+00 3.698710557965393164e+00 3.389958701963071697e+00 8.440954022622984554e-02
4.829021619301864909e+00 5.068205398785028848e+00 3.340979582907031897e+00 1.192600907746976246e-01
4.820204214255920050e+00 2.912066201326617421e+00 3.346624595149064518e+00 3.956527374431938193e-02
4.023081486670795570e+00 4.702307034480787351e+00 3.211670597076202949e+00 6.975679409749077631e-02
3.383288386773122269e+00 3.990934520576104205e+00 3.260829617647249545e+00 1.068459388102605684e-01
4.105896598611459503e+00 2.760741194178358615e+00 3.316767236861272838e+00 4.001316949796720340e-02
5.489828838648689313e+00 3.718406227003479891e+00 3.352957604208282039e+00 4.185713533151540211e-02
4.193485497204710200e+00 4.813666362689580147e+00 3.340376677820023232e+00 2.109648144981770765e-02
4.529090351862651076e+00 4.023492646574456266e+00 3.308772606104683156e+00 1.139543624856132753e-01
5.135426877485519626e+00 4.627459361075136002e+00 3.485140526953822704e+00 9.692968962897310914e-02
4.204609734461039139e+00 4.249823317905963904e+00 3.358263534336510148e+00 3.251814522804840485e-02
6.934562205791491962e+00 3.505471216186019312e+00 3.391447925617538939e+00 3.709174324646390131e-02
3.499144400600681770e+00 3.765158894459764927e+00 3.284725435541331340e+00 5.028849873620741540e-02
5.690344138535841978e+00 2.991341595365586414e+00 3.394887397034395793e+00 5.752407996379010902e-02
5.500112409391784141e+00 5.071991951137884591e+00 3.336277996759732467e+00 2.413286913727702085e-02
4.916264163534438403e+00 4.832875028810354578e+00 3.328984023893098776e+00 3.388116640927330697e-02
5.344470821009611683e+00 3.754519013650517767e+00 3.322568139263945231e+00 7.964992060010729624e-02
4.348832342188120315e+00 2.374126361345338054e+00 3.322043079704940727e+00 4.385160576983298392e-02
3.564037977346829145e+00 3.359576458093795015e+00 3.314025180914147217e+00 6.163184312730086989e-02
2.492882463578098395e+00 2.824313600064177088e+00 3.335244301482813700e+00 7.328246684067869776e-02
3.151050920434011360e+00 2.196418783733475877e+00 3.344995477291477393e+00 2.919252455345264577e-02
6.400405125629942127e+00 5.380792264072240094e+00 3.376489335715768370e+00 4.076161850283815252e-02
4.298980594620788409e+00 4.574855220260780619e+00 3.409492538621760271e+00 2.417933876795672621e-01
3.714597848405033709e+00 3.937024646556460450e+00 3.237269946815515276e+00 6.980674689644544850e-02
4.658893629586839502e+00 4.056309626083784536e+00 3.337390146014342474e+00 2.149441811743658948e-02
3.868072643556916823e+00 2.835106217824512775e+00 3.338672734225613059e+00 1.392052417650345084e-02
5.174315607681212015e+00 2.983291879451889006e+00 3.359499307393827294e+00 1.047186048733230734e-01
3.471449970082785885e+00 2.611569380034962418e+00 3.377588589576238753e+00 7.766161328771201133e-02
4.577744008239820417e+00 3.909679459983034455e+00 3.291720040571621819e+00 8.148808916561228743e-02
4.585738859492119346e+00 4.033366375421426397e+00 3.242101783948450056e+00 6.009046424726911112e-02
3.949719231677952802e+00 3.973159863331849007e+00 3.355214787215288652e+00 6.851421275532516841e-02
4.861753919408955404e+00 3.215109764642133161e+00 3.270349113338973268e+00 8.377653246176333668e-02
4.045656406440397035e+00 3.835597585395855269e+00 3.409275477788665576e+00 7.600279765676400123e-02
4.165637623862676442e+00 4.877387133199348135e+00 3.418622289737260900e+00 1.182448561112596913e-01
4.884083889242790910e+00 3.739295377249347574e+00 3.280784718965075175e+00 4.697209457243384234e-02
7.114141031709085183e+00 5.477193806529084164e+00 3.358644178432532712e+00 1.044972541635980495e-01
4.288114222611913107e+00 4.618325608691767670e+00 3.344436579122478825e+00 3.521420815742620780e-02
4.900754739626965062e+00 4.189842636419235156e+00 3.407502224371371291e+00 7.635363841792468242e-02
3.485792471641778079e+00 2.799422880658890556e+00 3.448252426066123810e+00 1.057630195542149515e-01
3.062583467854717689e+00 3.624194156481034046e+00 3.400849410453508970e+00 1.295125899629746280e-01
4.716860756928848097e+00 3.412982062358644875e+00 3.413432287802045995e+00 1.336663219362798638e-01
3.572306302538100553e+00 3.237499244266988097e+00 3.376589011480995772e+00 6.940765512710275753e-02
2.797013443925843390e+00 2.824441690982017583e+00 3.322642015027377216e+00 9.574331766996679871e-02
4.508010396955477894e+00 4.932089745803466485e+00 3.395974372346104886e+00 7.769136044767231686e-02
3.351604749066564359e+00 2.723657006106145584e+00 3.322623595893610560e+00 2.253603817775994000e-02
4.301982899625531154e+00 3.916473548417336303e+00 3.441092960555889313e+00 1.102950318033669164e-01
4.985667779664648691e+00 4.066855581351481952e+00 3.407855156658880169e+00 8.787817629056564328e-02
6.152354536849172106e+00 7.136741877337912321e+00 3.282353607791419048e+00 1.232797495378261388e-01
4.781845728040921450e+00 3.796791789822390406e+00 3.336745843463990280e+00 3.419529908520951150e-02
6.545704339158204377e+00 9.168756757547487979e+00 3.371187843293419917e+00 9.938970093753306256e-02
6.072686930948556494e+00 3.812779975410119704e+00 3.348463728239323256e+00 8.442394830917848703e-02
3.336380857135752720e+00 3.390991310827317751e+00 3.330676554469486739e+00 1.699521590682864097e-02
3.252522352972686548e+00 3.098264398133370623e+00 3.307315518179548164e+00 3.789356180918727890e-02
3.304883367254449755e+00 3.093112857757905676e+00 3.288187339683738220e+00 1.126461545034180972e-01
2.157462251363135852e+00 3.242800834883097227e+00 3.189994139537603246e+00 5.865365962270120692e-02
5.870584870140150180e+00 3.980143443433450390e+00 3.410877511701313036e+00 9.199920388105986557e-02
3.764363172295443150e+00 3.441566156641702179e+00 3.337160390995611348e+00 8.120854467341458161e-02
4.119399950355788320e+00 6.062082700212121367e+00 3.493246565982443208e+00 1.022166511220056750e-01
5.361992588999159537e+00 6.574228989268098289e+00 3.138434197618677590e+00 1.325361894258838547e-01
5.175487470349549923e+00 5.603387668052913995e+00 3.292806125759898617e+00 4.623259337201966745e-02
6.380593239236206138e+00 5.157347148582801744e+00 3.350681036834589399e+00 3.715259394345556132e-02
3.872944474357601141e+00 4.157849823727470806e+00 3.345704341339212462e+00 8.558455896024276532e-02
4.428092114214826402e+00 3.157290255855953909e+00 3.293729759135883395e+00 5.647633069689778768e-02
3.864648759393675359e+00 3.394062804608407369e+00 3.346826888262923294e+00 5.627580086309250107e-02
3.521600893432375923e+00 2.324338958276358280e+00 3.350506384386541914e+00 7.075902764176215942e-02
3.261977060757105917e+00 3.003851128297393203e+00 3.221155473880125797e+00 5.238385508425505432e-02
4.055246125410092439e+00 3.504733100204931340e+00 3.372608617053665547e+00 5.410726903337825799e-02
5.569038556023326869e+00 5.205081030994128000e+00 3.323400701832460058e+00 6.330968683243898276e-02
3.575114308066274393e+00 3.544708639731782185e+00 3.207929101930649285e+00 9.632786574655088918e-02
3.546654834732154704e+00 2.618831040211242467e+00 3.264248847591330271e+00 5.491206892150885671e-02
3.237657769341530489e+00 2.338478269861672842e+00 3.326213660681366147e+00 9.656122088720207886e-02
5.669190769152236520e+00 4.073858483218574023e+00 3.373444270039309689e+00 8.541418421216280532e-02
3.966387337489290399e+00 2.761569739443752169e+00 3.337562204374787900e+00 1.006930548125966884e-01
5.267016198839498564e+00 4.679974253478480506e+00 3.400666442091512476e+00 4.214740629289290968e-02
3.804082607894129442e+00 4.035392138046877797e+00 3.275483122098733713e+00 9.788471056221180466e-02
6.234034133433178582e+00 6.723663440868221208e+00 3.288730927321715125e+00 5.211667886874715716e-02
5.049868905310165523e+00 4.269058824663286345e+00 3.333175083189931609e+00 1.786958213147139124e-02
3.171834865957761540e+00 2.801996465670785863e+00 3.319578001067384321e+00 6.168671037423920089e-02
4.859988731760949143e+00 4.767695266946718746e+00 3.422876418486856309e+00 9.158630520935061303e-02
4.021401563591437522e+00 3.134407741752765819e+00 3.348958524705530682e+00 2.791235522642294617e-02
4.785349819762010348e+00 4.365209722520545732e+00 3.404329690484209081e+00 1.248614004119379395e-01
3.175806526389636453e+00 3.320227415941293891e+00 3.380646123929128333e+00 5.004778683701567588e-02
5.020456244025791825e+00 3.572841562807160365e+00 3.209841051127241496e+00 7.588420316893838835e-02
2.415937151746757827e+00 2.410220541149999285e+00 3.326735256982434663e+00 1.646537225489936446e-02
4.490080280429361359e+00 2.934299563737748695e+00 3.361767819077494668e+00 4.646615064288178720e-02
3.521490945177191634e+00 4.653150962064092511e+00 3.395770602849648601e+00 1.390372001620839015e-01
3.941355964325152783e+00 4.100101806852682884e+00 3.283591492565481218e+00 7.429245379931263826e-02
5.608484679804599971e+00 4.361320862361286466e+00 3.338821171799582377e+00 5.845930722327997292e-02
3.608544553082376538e+00 4.861722913130130053e+00 3.160114210145277713e+00 1.390861566519352999e-01
6.271824236332604663e+00 3.826622715360224802e+00 3.333296757692553403e+00 9.337531272964320894e-02
5.350020900266958535e+00 4.560332736886857141e+00 3.244709442621428686e+00 9.195195937755432092e-02
6.270057493213514022e+00 5.465270583045930941e+00 3.332817658602099886e+00 5.236582934342810108e-02
5.303929519397031278e+00 5.136326424822229342e+00 3.333104754785879642e+00 1.600674065894598999e-02
4.031921682744529001e+00 3.961892223440906413e+00 3.347177975396292027e+00 2.808309321138838591e-02
6.488835968593752668e+00 6.047051688562526728e+00 3.270688251470730723e+00 6.413092699570405175e-02
4.874037301900324692e+00 2.810213690792540131e+00 3.355378812209496520e+00 3.330148609211162208e-02
6.167229537326080369e+00 6.680009385344357398e+00 3.224892363393615291e+00 6.530763241135172092e-02
4.123556327563953516e+00 3.915727842799861858e+00 3.242844733182668193e+00 1.232756674615746451e-01
6.530459334000755511e+00 6.402154463531726236e+00 3.345321758279319546e+00 1.259067646923612283e-01
3.984476941419889950e+00 3.619566089406353271e+00 3.371918767788746774e+00 3.401897828573233196e-02
5.531806136562204657e+00 5.548678092194482936e+00 3.338298689581267631e+00 3.003655407226228646e-02
4.923745706130977062e+00 7.813108628941353828e+00 3.321120869157744959e+00 1.974879888723137661e-02
4.463952125134049709e+00 6.005965382375077155e+00 3.320773805194754846e+00 6.970068225104456006e-02
5.673418588477697533e+00 4.420639775931950233e+00 3.361746431171111826e+00 6.560219840447445439e-02
5.351334135543435622e+00 3.977761383321122945e+00 3.324930276879344060e+00 4.913014960108787188e-02
5.100319431934686953e+00 6.247627347099956374e+00 3.327272377708552664e+00 2.915791081759171871e-02
4.640699731891614555e+00 5.037125338020023158e+00 3.382791146958400663e+00 4.981397924705591174e-02
5.729312478635226746e+00 3.985003223410614748e+00 3.343445655126554339e+00 4.450155127898201834e-02
6.575401715220709598e+00 5.581864430369603447e+00 3.344994534657226737e+00 3.394793950494243151e-02
3.466063077201653631e+00 3.158561918618691955e+00 3.395183529410208401e+00 3.399096208514260087e-02
7.857230512211366147e+00 7.402745735096958768e+00 3.390665177451274381e+00 6.456944192722940956e-02
4.771653782667027777e+00 2.790617426154144987e+00 3.310160853766916933e+00 8.982198895144724582e-02
3.527175762790704550e+00 2.477209455144466776e+00 3.441472757383166492e+00 7.148024748585983523e-02
5.359214606468791331e+00 4.266636726395724111e+00 3.267878789825120478e+00 1.245729105960145938e-01
3.527175762790704550e+00 2.477209455144466776e+00 3.441472757383166492e+00 7.148024748585983523e-02
3.435825956461884712e+00 2.571677549905939220e+00 3.336151017767199356e+00 6.538093521815634135e-02
4.040636092042567462e+00 3.741714388003940073e+00 3.346594545715448454e+00 2.920060811096108003e-02
3.461259649549288220e+00 3.785006206430439057e+00 3.337404477373526746e+00 6.678906764826832154e-02
4.257657156383562125e+00 3.708705226295265334e+00 3.373859743470955408e+00 2.087008773685992691e-01
4.659149198486024268e+00 4.791801297316582442e+00 3.414496043945432380e+00 7.128762774058608476e-02
4.908085976692761143e+00 5.898897672866649344e+00 3.371358633627018264e+00 7.160789628520577987e-02
5.108086192416505078e+00 3.588212732905135649e+00 3.329790108156755579e+00 1.051045536512007494e-01
4.181017457897727496e+00 4.415331655817571033e+00 3.308757498787400220e+00 5.992509277960586522e-02
5.363407196056249937e+00 5.116351636744865594e+00 3.453224761558684186e+00 8.956448158838876961e-02
2.189956923617563334e+00 2.600390807327196185e+00 3.346651225544913455e+00 3.721533407531290444e-02
4.029084034653265256e+00 4.900732265282777611e+00 3.291961082644409675e+00 6.184508655461302962e-02
5.719268145667723680e+00 3.615691324050664068e+00 3.350147515331803216e+00 1.885526894046970700e-02
3.477689316238335326e+00 3.257975381312098406e+00 3.331294553066846742e+00 3.402412995829041942e-02
4.837224307317647742e+00 3.722830867382419306e+00 3.313207455803777624e+00 1.629515588385736791e-01
6.091666385114839599e+00 5.048977631974704394e+00 3.196802602892056200e+00 4.798340583901993667e-02
3.191595783247343832e+00 3.378101776308591653e+00 3.294451426359372714e+00 2.966973535543368859e-02
6.107825113132244965e+00 6.286638654734665543e+00 3.333175802485480954e+00 2.421147656723761712e-02
5.016497854902368658e+00 2.625319614510811306e+00 3.311452052548212066e+00 3.535566470339434469e-02
4.922439679320928185e+00 2.782829812689590288e+00 3.331010104744307476e+00 1.292374752059646803e-02
3.723817483507780857e+00 4.315882924901467632e+00 3.364772896626375243e+00 6.390424715313292037e-02
4.550950954512798852e+00 3.109757565291320525e+00 3.311528623523610104e+00 3.924808042248311563e-02
3.986748908496980714e+00 2.819692262036153529e+00 3.314239345651393887e+00 3.818652145369041961e-02
4.256787144799410783e+00 3.404234205973600158e+00 3.298564379652684231e+00 7.961797407830373263e-02
