# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.328267928356023475e+00 1.651003347736843097e+01 4.624986444170887445e+00 1.388800326164351673e-01
1.216349237130414984e+00 3.846554376582497881e+00 4.713072369024619235e+00 2.563122451838249494e-01
1.618606122084074395e+00 5.152163142158094900e+00 4.678419339612959860e+00 1.842179369517209508e-01
1.467437063354436910e+00 9.342920553075053647e+00 4.474313700160841734e+00 2.175450182369020879e-01
1.131700367018297682e+00 6.525933600552004776e+00 4.731837215665330554e+00 1.151949072666562657e-01
1.318027813653561031e+00 6.332457868572596738e+00 4.805739760665876936e+00 1.064504359712641623e-01
1.309185419840328102e+00 1.200100834239262682e+01 4.631953916990196873e+00 5.459150492181608083e-02
1.418435978055246682e+00 7.651284319506485687e+00 4.164097480251465200e+00 3.954909995834091085e-01
1.384678667683975295e+00 8.733695383418249136e+00 4.533204113478535469e+00 2.454143205346098755e-02
1.298227645586250256e+00 6.614136659145513519e+00 4.756152085628044368e+00 2.003613147673828920e-01
1.383391092367520114e+00 1.641322915439966934e+01 4.465371151044344344e+00 1.468939819435227112e-01
1.567040199980505255e+00 6.855392831717525226e+00 4.625669866811688458e+00 5.372143110049446696e-02
1.289503230147925450e+00 1.242879559227978348e+01 4.747705669706546949e+00 1.583459158264045596e-01
1.268732744573346949e+00 6.057931777530132678e+00 4.600092312785406534e+00 4.445165083647481530e-02
1.107659733262639001e+00 9.186013658202528021e+00 4.580568225057892739e+00 8.112364323671109045e-02
1.373641928037199644e+00 5.180130513621529431e+00 4.320814203760441785e+00 1.931397950585002632e-01
1.101790557852668995e+00 4.560490187558711384e+00 4.891402727959834884e+00 1.801858361836680411e-01
1.381021185360561843e+00 6.649364735941533766e+00 4.766017329239651268e+00 1.314483524873473197e-01
1.260241403717592412e+00 5.724022678154900845e+00 4.694895468656864246e+00 9.965742898576968045e-02
1.202390938062907200e+00 8.615051320693405401e+00 4.755310752068747426e+00 8.333666310227225149e-02
1.251670541972341066e+00 4.463343151150483301e+00 4.841382602457160900e+00 1.990626752162999169e-01
1.204003358689189174e+00 4.811197416776249014e+00 4.752666359639299287e+00 9.892843201741724490e-02
1.433517257212335361e+00 1.058223864694154059e+01 4.537424451459892261e+00 1.231203586604032590e-01
1.379845325681634316e+00 9.650650876372015574e+00 4.889203810530041494e+00 1.278954726112839502e-01
1.414100440422697336e+00 1.019238663308213511e+01 4.785677160031198696e+00 5.019792324726153609e-02
1.301594723079133376e+00 6.958411576675965549e+00 4.635217503957447249e+00 9.845326421644122472e-02
1.585439407844552839e+00 4.995985759077141708e+00 4.694334535341773140e+00 1.809287435035751845e-01
1.348171785307426873e+00 1.059996588624595759e+01 4.870209578744800538e+00 2.519914437002022112e-01
8.252472580456702289e-01 3.861159932135252326e+00 4.661554549632114686e+00 1.767761514456885341e-01
1.281227556860008443e+00 4.066249242813726461e+00 4.554162608446151950e+00 8.823684979957362173e-02
1.647416350439829813e+00 3.050176130041150735e+00 4.723705093566576529e+00 1.106011099917316026e-01
1.180564715095513195e+00 8.752018614226226845e+00 4.666859246203690859e+00 7.372527323475121241e-02
1.246474537180250142e+00 3.911632022332363512e+00 4.588498696122059073e+00 6.732731735878055845e-02
1.171761431526924468e+00 9.457267959362621212e+00 4.567740751970654323e+00 8.097400164352124008e-02
1.334288771523382877e+00 5.183557433671238002e+00 4.552258337672968835e+00 7.153751963267712677e-02
1.265312741715190814e+00 6.452402307231414724e+00 4.798408136071651953e+00 8.744591492169136171e-02
1.537260085814796895e+00 7.873708830541929160e+00 4.976267371948606133e+00 1.930235241007387526e-01
1.246720739131088829e+00 8.382234559474653679e+00 4.816313304446841137e+00 1.227787607935497127e-01
1.350942551166899319e+00 1.300770043118006036e+01 4.657812813334355262e+00 1.114608853851936504e-01
1.214382372847105929e+00 4.576388061223868320e+00 4.546763768127903838e+00 2.775129065079468549e-01
1.111198819009518557e+00 5.758084402499178189e+00 4.419409185094742121e+00 1.449603292677879018e-01
1.101360072030460602e+00 2.778466025654245719e+00 4.694667023138217488e+00 9.702082167893437414e-02
1.349744556585844357e+00 7.277240107389588708e+00 4.623965292837822538e+00 8.369998081220805797e-02
1.358380643472890226e+00 1.202793823500326909e+01 4.593294303963867620e+00 1.354863195261048481e-01
1.486475570290495041e+00 7.809715586908524187e+00 4.791970037262624160e+00 1.745126181145419675e-01
1.363149438503122202e+00 8.088320597880974461e+00 4.460696479719892693e+00 9.938723678376432114e-02
1.339339620064372571e+00 9.766620834253572525e+00 4.389857760756101790e+00 2.354388524001577998e-01
1.627428088526295946e+00 7.667489306279414052e+00 4.566356377643328912e+00 1.185734570511285252e-01
1.286902113788477298e+00 1.106922190655041938e+01 4.665161696383541390e+00 8.696151299605889284e-02
1.260397227767876549e+00 6.721409931778170588e+00 4.476254217451258732e+00 7.376471000142485746e-02
1.726848986483763060e+00 4.580100031280068151e+00 4.727365673580871785e+00 6.650700142412724336e-02
1.561809195865338840e+00 5.723982125354189598e+00 4.697719134336801439e+00 7.497198958371821542e-02
1.438943879264673598e+00 1.107291031241948076e+01 4.599356203277563893e+00 2.086234968232177911e-01
1.238869771971540690e+00 1.050986044605431680e+01 4.724361630543670643e+00 9.210951088061698766e-02
1.549759879643060057e+00 4.355917720607138222e+00 4.958606464906004874e+00 1.224217798331070500e-01
1.313701002701199716e+00 5.930741955094990914e+00 4.542546953519616793e+00 1.334703343863423708e-01
1.086814558283829335e+00 4.506841513952847045e+00 4.610253591564047682e+00 1.859891746523796574e-01
1.633385801580226060e+00 9.173192986882076738e+00 4.615036812351109852e+00 1.261177556452445780e-01
1.489541133474772572e+00 5.571475083162435560e+00 4.833752945147340441e+00 2.448484463294670066e-01
1.080539117061834364e+00 4.526395838829955665e+00 4.574932952070676961e+00 8.500973779384574103e-02
1.276413384911629700e+00 2.938290880564114360e+00 4.615862816710391670e+00 6.888184794617988049e-02
1.223725906020875609e+00 1.179888364141028489e+01 4.727407011929295244e+00 2.791989680115287698e-01
1.389455962843568759e+00 7.239084434620617792e+00 4.611248144422798845e+00 2.512586681151036117e-01
1.270357363615325808e+00 8.134952265988131259e+00 4.731784940460457278e+00 6.342460268769334331e-02
1.188162174127572523e+00 5.104406750188322128e+00 4.652538763314117531e+00 7.809233352759119284e-02
1.648195423688735950e+00 6.006017584819195676e+00 4.752201657363404053e+00 1.660534538041118502e-01
1.416076813687160207e+00 5.077636601561691165e+00 4.734337357375684618e+00 1.135236109400708931e-01
1.475463265994885864e+00 6.068864412195207336e+00 4.726060224839515378e+00 1.248760165175228365e-01
9.958543089906111145e-01 6.898770524012856953e+00 4.809363540987731334e+00 1.023961656334980014e-01
1.829755426082716463e+00 5.974034163712189205e+00 4.830283084546255878e+00 2.980801059224255645e-01
1.411368609363207627e+00 7.796339306388125223e+00 4.545885309598292068e+00 1.484674826117319824e-01
1.350432337959297069e+00 8.839418365871560823e+00 4.760880148689343727e+00 7.729459447929173943e-02
1.327907385876232027e+00 1.073664946289970601e+01 5.004542754450650222e+00 1.608666677166794567e-01
1.455802334701081335e+00 8.085707212656561893e+00 5.062775289731844985e+00 3.287939826795515108e-01
1.038000721640088164e+00 7.082248303302251635e+00 4.823495386648436245e+00 3.105190706046785931e-01
1.118332011174250074e+00 4.497017752248670952e+00 4.716065138996245132e+00 1.274704702140666557e-01
1.207265944251960432e+00 8.374033545710689808e+00 4.754831045811505064e+00 1.376544481845037304e-01
1.322259094856454986e+00 1.598335650110618644e+01 4.292666553220566783e+00 2.479716631000107308e-01
1.294821137017466484e+00 5.186053983825992475e+00 4.702872629473479726e+00 9.970913394711031219e-02
1.435130183244321733e+00 7.614238738363400927e+00 4.728040806829555187e+00 1.161824947789752288e-01
1.200740875672140051e+00 1.447325957438621913e+01 4.730564462015354188e+00 1.441754843118701335e-01
1.521296199403576077e+00 5.744945440933307168e+00 4.914985808887185392e+00 1.893617376046183853e-01
1.441951469701771016e+00 5.166725200162664677e+00 4.689045515919111118e+00 1.674707272661596080e-01
1.394943501332160052e+00 3.632152316729968522e+00 4.754863051844166577e+00 8.827701621942028731e-02
1.342492436660972066e+00 6.931873706408136826e+00 4.736371469897415309e+00 3.278120561932639787e-01
1.363552214467786738e+00 9.609827052495710120e+00 4.748725917393616491e+00 1.955357504556559101e-01
1.668082954243885752e+00 3.099417408891669279e+00 4.586754456918774814e+00 8.100244040387541422e-02
1.440279339307710238e+00 5.870955033619311259e+00 4.618533316653113729e+00 6.252588941186457139e-02
1.439095327499468890e+00 8.927714576380189726e+00 4.561875225299877101e+00 1.545867046517376275e-01
1.110700193760773002e+00 1.090319616039308137e+01 4.500975697824218358e+00 1.402376232606022122e-01
1.458327977369403339e+00 6.136630199309616174e+00 4.677851459138257617e+00 2.020226957453459815e-01
1.209243646039148912e+00 6.343367507957551332e+00 4.640952049547765412e+00 5.474261985041338485e-02
1.086399604401372176e+00 4.223548204323864574e+00 4.711865558115347241e+00 2.478372629016572792e-01
1.193627297351783856e+00 1.433477112941067944e+01 4.615511580434629835e+00 1.354178964823027909e-01
1.280359393714672445e+00 9.275759718860086878e+00 4.839471320324280512e+00 1.326275226061147117e-01
1.704208093199711005e+00 5.985823949821991619e+00 4.741161311611358897e+00 1.022316799718458458e-01
1.583151730598760798e+00 4.168832815215822940e+00 4.632236391585819568e+00 1.375604890761187304e-01
1.295203842570272990e+00 4.840046116328898584e+00 4.685584489107702311e+00 1.842297233743019902e-01
1.447782531642397785e+00 1.024929323712346907e+01 4.543448706013793803e+00 1.762252592487128233e-01
1.145147771118308677e+00 8.027584339133207791e+00 4.673440097769714363e+00 6.189151091644626290e-02
1.102483812476914515e+00 9.287311691462189600e+00 4.568268143075985499e+00 1.573490793710419222e-01
1.235485942738923537e+00 3.660135991899108099e+00 4.580791721038747433e+00 1.049734450562929966e-01
1.179091314785762901e+00 4.352172177723384827e+00 4.651620836404548598e+00 8.250767580146364799e-02
1.177515297694766483e+00 1.202398770223068247e+01 4.972676765345299899e+00 2.426592054235878482e-01
1.353583715805706689e+00 1.188113825262418644e+01 4.805529647895188106e+00 1.202052097284870835e-01
1.191669299258921288e+00 1.192753843483813903e+01 4.375126450729574401e+00 2.623684511588657564e-01
1.152923839165399533e+00 5.350730313004248728e+00 4.686472558493051999e+00 9.707629560356428877e-02
1.291099058950415213e+00 9.786473858368156087e+00 4.723412249393096118e+00 1.980786490971884750e-01
1.084728544595409128e+00 6.594078095407877704e+00 4.680354038536079564e+00 7.629718234752322359e-02
1.111271145976253871e+00 1.158131244376297708e+01 4.734042574019357019e+00 7.215732793574050619e-02
2.145313329897136523e+00 3.171181413801306803e+00 4.634764887657853549e+00 2.773325213373487030e-02
1.221856300703930032e+00 1.175237951782997392e+01 4.725606138151580815e+00 5.932364179153364059e-02
1.240490988424234331e+00 5.867139969866818738e+00 4.524098917717536139e+00 1.336895457817843247e-01
1.237188517905681628e+00 7.419545495806243451e+00 4.684702394794941327e+00 2.474997046788297017e-01
1.286071417742533418e+00 6.212241872863054404e+00 4.471412019414729322e+00 3.314377577300021138e-01
1.465982895087398763e+00 5.829701029327686967e+00 4.656279597447075425e+00 1.323167492856234251e-01
1.395586884030174391e+00 1.078725035471244809e+01 4.720468947686053518e+00 9.548172731314166772e-02
1.642246331407052118e+00 7.361007077554042155e+00 4.476725524817430468e+00 1.171992162019805106e-01
1.149550505956572710e+00 6.319327492463540530e+00 4.545771878572740121e+00 1.128721091512494973e-01
1.245112888939534646e+00 9.156436131917599752e+00 4.459021737795421991e+00 2.031858504608101690e-01
1.373183967074655731e+00 8.442027127463493485e+00 4.875569152404802153e+00 2.787915699831314820e-01
1.311673583163929901e+00 8.731284836794984017e+00 4.828189244499736965e+00 1.409211736194866671e-01
1.372458967132540009e+00 1.298446574612759541e+01 4.616241270685764952e+00 7.914545145442905549e-02
1.659914744278611076e+00 1.164134940484911773e+01 4.524454621071523519e+00 1.764514845229955275e-01
1.189005447540566252e+00 5.392400041494442853e+00 4.598234115945368572e+00 8.380074480215975175e-02
1.462511402024770701e+00 6.001788619710919370e+00 4.533993631535251367e+00 5.876717132700771951e-02
1.139819023371310358e+00 1.089131688737333015e+01 4.252472709505545900e+00 2.545743356684045944e-01
1.335675693051285418e+00 8.837342551901123500e+00 4.714564067102947398e+00 1.019662963716069237e-01
1.483376467284172717e+00 7.541466090834096470e+00 4.618177290520519840e+00 1.867283198810770484e-01
1.609321342958428991e+00 4.503737586002841908e+00 4.874618906581440925e+00 1.593317296790183468e-01
1.280701555745783260e+00 1.588008855865774649e+01 4.462640752751215523e+00 1.154931962406477719e-01
1.605616503698797048e+00 4.675148807604032619e+00 4.761018944417778620e+00 2.691170942479968742e-02
9.300342719240141109e-01 6.312869353054657573e+00 4.585849644166320793e+00 1.018335922345499633e-01
1.321107144370793129e+00 3.214244782359971353e+00 5.023125272363274441e+00 1.693795628117211183e-01
1.425370908308028817e+00 1.247309268920765923e+01 4.637733216712097928e+00 1.303550839379034043e-01
1.137092731231883258e+00 9.139956684294066491e+00 4.619866956194130125e+00 5.363074740575744792e-02
1.135484639362423831e+00 5.556821933669545466e+00 4.696475209089594927e+00 7.249593870225196079e-02
1.470536994996255453e+00 4.684336739891285184e+00 4.848623487589404313e+00 7.372305630936311360e-02
1.345508157357663936e+00 8.236104105091140326e+00 4.461078827551322235e+00 2.186917850781028294e-01
1.195109907692209372e+00 1.214887012788089393e+01 4.444045983549961498e+00 1.271669707583086839e-01
1.073418218272543356e+00 8.362765461387827060e+00 4.562395589103462434e+00 1.469057949136551577e-01
1.154080768275744795e+00 6.105521554355293645e+00 4.524249130798806640e+00 1.495548285436454905e-01
1.443618103759332971e+00 3.512704220024744917e+00 4.693160339300236572e+00 1.630350223201649795e-01
1.988578727134528989e+00 5.621900156592356979e+00 4.475256195771266654e+00 1.587196345312992252e-01
1.152166595321104214e+00 7.546183184787844667e+00 4.678221052592251183e+00 1.293066700392160318e-01
1.230367616769524552e+00 5.476350962310547743e+00 4.494789911961389883e+00 2.315762684992456188e-01
1.566215808770492712e+00 6.430155051814951506e+00 4.737489943995789154e+00 7.792239262165558122e-02
1.258254098134296228e+00 1.244147385072344925e+01 4.477676113286848114e+00 2.413878151921010906e-01
1.477287603671791461e+00 4.187045680858608065e+00 4.565387250080844339e+00 1.287238374125298512e-01
1.350932948370159092e+00 7.202559002473953420e+00 4.736216659725215550e+00 1.070256163636422453e-01
1.316585562268121956e+00 6.126142092842523645e+00 4.526826433052706378e+00 9.490925523024386357e-02
1.460607194497198114e+00 3.567416123104020453e+00 4.768435856023904407e+00 7.143812344475461429e-02
1.156554723961318976e+00 6.589550349090846026e+00 4.717788538925038466e+00 1.560668972638473706e-01
1.558316973599652044e+00 4.235286516200090112e+00 4.695089110791879961e+00 7.521250666578585542e-02
1.505996054913913529e+00 5.289820124019565029e+00 4.566533202595068452e+00 1.166455078957236435e-01
1.326128397332960507e+00 4.877683622718115508e+00 4.696518776065415679e+00 5.866461361377605516e-02
9.772444150558153853e-01 3.613617410625998616e+00 4.697835111966804256e+00 4.613275189222943579e-02
1.287412997807443338e+00 1.108418576986130510e+01 4.642843545502710612e+00 3.769519326976170648e-01
1.540929609911358300e+00 5.139602089342364621e+00 4.646447325308630916e+00 2.996015684716572466e-02
1.204810267413117586e+00 7.842399202993039609e+00 4.522648687146601176e+00 1.386472504000222372e-01
1.308044834650131216e+00 1.306752584134359019e+01 4.872782161798377309e+00 1.833297143897925641e-01
1.547476247917942915e+00 7.450552971252136558e+00 4.714271334241503020e+00 7.067410207635174690e-02
1.192359415977641612e+00 8.704441220902356946e+00 4.624470508141553360e+00 6.806779284654271289e-02
1.369662022192912110e+00 1.129724466231509439e+01 4.531279944164474216e+00 6.287613968966390687e-02
1.151765878473006710e+00 9.883504964687473304e+00 4.685400535776783393e+00 8.894093134046486548e-02
1.792453791242283101e+00 4.732600303192737279e+00 4.688735267637855308e+00 2.150329371884675267e-01
9.479924734721874025e-01 4.377056638568966207e+00 4.609418505265893806e+00 1.295484017452838976e-01
1.306560471774517618e+00 4.011253688043536769e+00 4.801584719373590104e+00 1.670121449326786855e-01
1.354293587282064726e+00 5.317041353094109191e+00 4.686830718255099448e+00 1.209229395457409456e-01
1.660642792687476499e+00 8.530130007557845673e+00 4.454515986838549324e+00 1.986886059113160408e-01
1.585642692504107609e+00 4.746545164640924241e+00 4.588660919873935207e+00 3.094213377285116584e-01
9.453819473214469804e-01 4.603760169813314818e+00 4.524538093249442561e+00 1.071691202951899624e-01
1.286092163926356724e+00 6.915297752778601037e+00 4.778937564076441546e+00 9.806443883451285148e-02
1.426648204830655020e+00 9.748785109999428045e+00 4.731534468851954500e+00 2.524669424815156882e-01
1.141128806744297286e+00 8.454069623087386631e+00 4.824675875001413594e+00 1.975009702955824453e-01
1.267152511725901265e+00 5.221445144803306349e+00 4.473484333906900368e+00 1.642565230367075135e-01
1.350074614334614953e+00 7.448219714099865385e+00 4.891043294400319930e+00 1.956735984096935610e-01
1.238679931319047522e+00 5.295286916341680694e+00 4.405463339689719149e+00 1.176429615725324840e-01
1.235507740665334975e+00 5.119132277939444364e+00 4.743948064998028791e+00 1.078838651047393099e-01
1.513350758802292528e+00 6.037772418720995127e+00 4.722973138099112234e+00 3.928660829778682362e-02
1.615631054413823708e+00 4.669803369497706136e+00 4.456760419519806504e+00 1.016860966101340580e-01
1.428250853725631542e+00 7.609649801514686729e+00 4.739337440475571483e+00 8.655383606304982436e-02
1.315651692702207276e+00 3.508796499048630224e+00 4.701767721046980597e+00 6.306825762818905889e-02
1.072736471877311581e+00 9.283064690600905777e+00 4.754309610512185813e+00 1.270503195733083401e-01
1.405951170352643942e+00 4.952423223746762027e+00 4.670816104430110194e+00 4.633709739730491189e-02
9.832562542467246924e-01 7.493165619862583782e+00 4.619107418190088410e+00 1.284780749153563162e-01
1.119745689409048506e+00 6.670756818856153458e+00 4.897268526886128015e+00 2.697509678386333376e-01
1.407092194370645144e+00 6.930072349358146866e+00 4.495860261715765915e+00 2.413161567654476813e-01
1.284152818847980937e+00 8.659516415615698293e+00 4.664189222300533011e+00 1.862219027898117107e-01
1.397820894811464987e+00 8.354225430450531675e+00 4.564835676662653441e+00 9.635098960200472185e-02
1.285813127939515965e+00 1.399039355662223016e+01 4.476600071221644050e+00 1.418686416351322144e-01
1.103270394586035819e+00 7.215722436728993827e+00 4.586610816829530535e+00 8.134395267759927939e-02
1.485210302383067837e+00 4.804351021163900448e+00 4.529954690961691455e+00 1.036314897907902322e-01
1.385448745041288010e+00 1.054052325849644589e+01 4.728018274134875298e+00 1.546773723016202085e-01
1.483033602727059641e+00 6.234466166478160432e+00 4.750164657327026418e+00 7.429147880060699149e-02
1.434405366462264908e+00 6.555791019053597957e+00 4.725651033787248601e+00 2.122277652164790140e-01
1.007848089631193211e+00 9.427060628783410223e+00 4.456085477871601697e+00 1.300419827612371015e-01
1.167461623194819165e+00 4.665157890303566646e+00 4.668342308877670987e+00 6.701056814093644953e-02
1.189586912250707229e+00 9.497291776007557473e+00 4.677814620555530212e+00 6.131305250174967636e-02
1.711258589213743964e+00 1.134057303139263517e+01 4.493855773447405610e+00 2.281643071707063763e-01
1.541724000030276986e+00 1.063058825012330999e+01 4.631966033590208198e+00 1.253078653509103746e-01
1.490145815344923408e+00 8.249560921372971478e+00 4.716049224484504698e+00 7.582979159458580476e-02
1.525179258138969152e+00 6.868024372208322070e+00 4.966955178304395702e+00 2.466233634951451315e-01
1.367652373783183828e+00 4.803269850545441422e+00 4.745997559423266843e+00 1.290454313900715189e-01
1.068291913644613622e+00 1.585568486326764237e+01 4.916801067018097271e+00 2.077367160164223792e-01
1.219235161399736533e+00 1.146292170714860958e+01 4.464641958156474466e+00 1.923033934135135736e-01
9.257301961734620832e-01 6.044717212269903328e+00 4.669881910657091240e+00 8.925765988017540786e-02
1.250709614369033496e+00 5.321407148222385253e+00 4.704449320919926514e+00 8.867128998516021765e-02
1.480017076056921788e+00 6.591086415857475345e+00 4.658895348313674134e+00 1.707058275004185444e-01
1.325089806806499126e+00 1.048512616233862538e+01 4.638010049618555897e+00 1.080031217556326889e-01
1.529315588425927963e+00 7.725283094872934520e+00 4.759898196967223605e+00 1.492357603444779690e-01
