# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.466642363761384127e+00 6.855268215112416463e+00 3.508280195837455206e+00 1.458054929006668554e-01
1.205273200408218282e+00 8.794058722619029211e+00 3.403644107462711066e+00 6.824923227020206207e-02
1.271312007929041199e+00 7.409949675925521895e+00 3.328453621524990247e+00 8.272685330813051019e-02
1.110236050268098351e+00 3.137701125626146670e+00 3.523053831563379035e+00 6.627849920722347909e-02
1.615601332119760425e+00 1.129463128932632365e+01 3.390520857588114723e+00 7.390781801997622913e-02
1.205139582838508971e+00 5.190990444536337733e+00 3.431939129003299893e+00 9.699119198753095028e-02
1.068354697487620131e+00 4.626503335300761854e+00 3.167312577707494192e+00 1.899718481666402004e-01
1.293672668779829005e+00 5.778877550703492183e+00 3.477503484483557727e+00 1.341582253779461109e-01
1.330007535491145809e+00 6.246164332136052266e+00 3.546334159328480951e+00 7.667292191701394199e-02
1.301669880625411890e+00 6.284211876367875149e+00 3.418232664905557439e+00 3.141725657290858620e-02
1.551183070739864389e+00 4.847442649094563016e+00 3.350136303435734764e+00 1.057134674766102567e-01
1.199523183459560771e+00 5.319826686007843364e+00 3.421287935483334763e+00 7.776012572968613035e-02
1.025736012337770342e+00 9.768740607509673879e+00 3.371021556028198862e+00 7.073627399039805752e-02
9.549756218536570307e-01 4.753608883565636489e+00 3.554438239896430929e+00 1.144794239480597109e-01
1.108427764773165958e+00 7.503310036946938766e+00 3.539557765619885554e+00 1.970497314027833125e-01
1.326651115120503821e+00 2.596444822790486384e+00 3.368858891899862318e+00 3.071417899347867464e-01
1.300700510064180637e+00 7.922224275584420994e+00 3.217655999244403375e+00 1.727982142098861695e-01
1.663330255583675310e+00 4.301777492881899256e+00 3.283155406198119852e+00 2.652948424330536237e-01
1.455213114164172206e+00 3.436161329419224142e+00 3.487263227016422551e+00 9.083257202083269699e-02
1.360921436998252299e+00 6.302019948435384045e+00 3.396000192928434913e+00 8.052266770483114400e-02
9.273196184454244317e-01 1.009634905365754598e+01 3.483459031637194503e+00 8.975648959516489833e-02
9.206713032058775337e-01 6.633727205132510463e+00 3.392504944685124979e+00 7.652067489009914403e-02
1.181323329470621575e+00 7.808404632211661145e+00 3.398421512537176614e+00 1.133625188864459121e-01
9.107762473329914510e-01 3.953550199313326186e+00 3.406265479619808190e+00 7.263416866748247103e-02
1.287392855714696527e+00 4.860127193213422458e+00 3.572053074865092270e+00 1.170714850870564760e-01
9.089031056944139042e-01 6.195789550476375140e+00 3.342038535273970101e+00 2.975656160183876714e-02
1.719255843201652700e+00 4.770642133150250430e+00 3.419606275889016889e+00 7.288968681219858137e-02
8.999432819583117471e-01 7.655442120523612282e+00 3.404518450915252181e+00 1.498535083909919019e-01
1.270329493142514199e+00 3.442982865632874034e+00 3.703589638058324418e+00 1.105486410317743917e-01
1.175478093701195714e+00 4.224325619546144495e+00 3.516198814574653664e+00 1.790308242123156424e-01
1.340616026376737491e+00 5.126895820533381887e+00 3.427905963852211357e+00 1.139689499584344151e-01
1.123732977109795028e+00 8.282511693098152605e+00 3.382289316198092699e+00 1.081680633239054667e-01
1.189636798643203930e+00 7.512215189826248363e+00 3.180929748621601494e+00 5.317691662145543341e-02
1.181549745164368614e+00 3.201899088827532047e+00 3.479227515948207561e+00 1.657223721499523350e-01
1.079539465078870331e+00 5.590318872899181279e+00 3.296793500919612985e+00 1.365791706819991513e-01
1.287402727830727844e+00 7.726626366169801585e+00 3.472721405846928455e+00 4.483194676244871280e-02
1.423485661382943190e+00 5.573672421081634631e+00 3.521740940147325638e+00 6.370790706448435647e-02
1.301536469321540768e+00 6.486602984457555010e+00 3.429141906803885753e+00 4.111266093361162777e-02
1.289296840095677021e+00 7.046380176799926787e+00 3.418509619738606009e+00 4.506582774277917425e-02
1.139469113530698907e+00 7.687800658422549560e+00 3.484459899907537572e+00 1.297627308373490440e-01
1.117038847835536197e+00 4.303593752413940265e+00 3.469119038689867818e+00 5.189134595546149309e-02
1.695777199467441321e+00 3.217634048829052240e+00 3.397569371035146002e+00 7.934104136731297274e-02
1.136514284949921239e+00 6.570767006383580799e+00 3.368418806779069907e+00 1.743297853454523205e-01
1.393732647870451702e+00 4.189902364751100450e+00 3.046613884621529156e+00 3.287639131469053955e-01
1.310122168806069576e+00 8.533630915393437988e+00 3.406546699513535170e+00 4.558847770008438161e-02
1.101896934871636313e+00 2.519458911015479696e+00 3.501594307956550800e+00 8.525032558238793134e-02
1.368470214557780285e+00 6.115956409996424092e+00 3.324197058984037056e+00 9.540440849347373020e-02
1.534624741181971563e+00 4.419447404954864211e+00 3.514262825149168101e+00 1.061100607909866989e-01
1.501599218860113716e+00 4.089106754273331035e+00 3.501233080006707965e+00 8.363648434023923661e-02
9.753678481980488923e-01 5.467327879228248477e+00 3.473776354745945483e+00 8.042572447029797122e-02
1.256799462736810868e+00 6.563772172958629803e+00 3.239108957712170334e+00 8.915353265554880335e-02
1.089189180766363618e+00 8.828785156075960927e+00 3.414070871321669642e+00 5.783804165371377037e-02
1.194614078120232126e+00 1.063966417500896533e+01 3.364756666966325582e+00 5.663449708801570476e-02
1.467935116006331198e+00 5.287637599814533296e+00 3.449551608033113226e+00 1.273925041898903432e-01
1.109406184763025660e+00 7.391631130784718451e+00 3.341365384057148891e+00 1.006329669734592619e-01
1.165481864768975750e+00 4.309110073432865562e+00 3.385317907377368041e+00 4.548678239379838617e-02
1.139024454864665303e+00 6.327969464993137727e+00 3.494431785966792603e+00 7.617750164652255240e-02
1.277596212227429140e+00 6.074483052779168446e+00 3.387508460868591698e+00 5.542387440451959635e-02
1.042724891816249944e+00 6.731581114875480054e+00 3.681828129605764222e+00 1.023922699450846713e-01
1.668385677759563812e+00 7.701413982565034289e+00 3.310744854266982173e+00 1.383952704272676804e-01
1.458710306643983934e+00 6.188802582616064640e+00 3.507067518555236241e+00 1.323849157919017305e-01
1.775166301828708271e+00 2.903449785461288180e+00 3.592414142865850035e+00 1.641000246252257988e-01
1.336487998343590888e+00 6.710565180185501077e+00 3.387291260201019227e+00 1.033533861190322756e-01
1.379422695280195788e+00 5.439271978624324433e+00 3.484690157182011916e+00 1.416220737221683956e-01
8.462808797342267209e-01 6.046119783698065575e+00 3.293018385544339566e+00 1.144354503446382149e-01
1.737100749366151664e+00 3.953942652824642856e+00 3.366109197962219746e+00 1.305827805019165455e-01
1.469247206854306764e+00 6.039643227991472685e+00 3.343025909939695950e+00 7.589841006271230706e-02
1.338064109377796518e+00 6.120403176542386525e+00 3.360153764615110283e+00 7.676435015694696440e-02
1.059798684265598645e+00 8.431170586754751284e+00 3.349788527308139585e+00 1.774510717523609116e-01
9.751802253344368232e-01 5.762654514746289536e+00 4.035564588097572347e+00 4.174920188938086585e-01
1.284367305856077168e+00 8.667356304213338802e+00 3.650048712178768362e+00 1.026146406431795444e-01
1.216670841383159729e+00 7.240617051030744378e+00 3.508406924646876757e+00 8.789737176324405321e-02
1.361095132760966164e+00 5.526947054965465789e+00 3.371113637248730477e+00 3.059557962711648843e-02
1.028899776798646748e+00 5.591029242664926180e+00 3.369339590127863993e+00 4.117315399331486492e-02
1.261725473375987949e+00 5.090427368099398109e+00 3.500375696239092171e+00 9.836173558041351461e-02
1.240563570768727697e+00 4.312674739192000395e+00 3.516861020869696208e+00 1.914194228864236069e-01
1.359540928352289235e+00 8.255030788022432731e+00 3.602697602829691981e+00 9.892192439237861012e-02
9.433024340224347437e-01 5.358183424003424733e+00 3.329819429688804622e+00 1.112498068837287496e-01
1.366149784025857405e+00 4.941778164051159550e+00 3.365756845568921740e+00 2.113154984398321057e-01
1.328510326897619720e+00 7.188997033599020980e+00 3.400540968414031084e+00 3.149662305899955661e-01
1.125115270542851542e+00 3.837852959419628007e+00 3.504180092562330984e+00 1.464143564441783840e-01
9.948252993650862352e-01 8.824758387304033391e+00 3.709376419650662893e+00 1.126764630374524623e-01
1.081987171219091382e+00 1.293677449913490562e+01 3.422037895179960376e+00 7.921828837920291688e-02
1.642826417229513059e+00 6.068452310574891762e+00 3.536531656904601473e+00 2.181419706155715288e-01
1.338491551153472292e+00 5.755898404635753529e+00 3.497330485403555400e+00 7.333606484463053854e-02
1.187643377029006020e+00 4.028509952765812585e+00 3.539040864067885650e+00 1.339528278469802047e-01
9.676791333249429305e-01 7.736117705361684749e+00 3.413212521775889297e+00 7.944231716074345862e-02
1.512163819434021894e+00 7.366791689546114519e+00 3.543426090449361965e+00 9.575637363591049667e-02
1.315502154926768918e+00 5.887110470744001844e+00 3.399797568785117630e+00 1.770437645408589888e-01
1.205237116453514279e+00 6.901867351693491415e+00 3.374544588158510106e+00 2.707001587208743842e-01
9.507940256595039941e-01 5.709069364050074924e+00 3.315328719674985436e+00 4.382716950373493486e-02
1.224532711323595091e+00 5.528130944073033959e+00 3.309982088109819642e+00 1.023699061709126834e-01
1.335003677689858392e+00 4.563986504301093206e+00 3.416310519206639640e+00 1.176807165731484917e-01
1.232125290527661621e+00 6.374725793602452839e+00 3.468552316374460709e+00 2.071805515843687107e-01
2.074233097257252911e+00 3.479883987969506709e+00 3.431098944183542443e+00 5.267740865483669377e-02
1.221609672863067653e+00 1.079832635939087382e+01 3.599212348373372894e+00 1.930780111168837465e-01
1.444716497623786511e+00 9.317631844834055599e+00 3.428937577131216052e+00 3.220994194393891202e-02
1.649355493900090286e+00 4.393289520860993669e+00 3.413960622953548629e+00 1.734147425251910679e-01
1.257340324191641434e+00 6.350639864170248394e+00 3.606077859451600975e+00 1.385226118752592162e-01
1.323300568847204817e+00 7.158841172064537517e+00 3.306806979022458126e+00 1.220185935414765666e-01
1.223308097579944409e+00 4.958824540326192576e+00 3.396717503736775168e+00 1.289863185700056702e-01
1.159958062018227709e+00 6.635481233926527445e+00 3.423944367652352216e+00 9.619079675771526061e-02
1.193910812144869604e+00 7.539013887983426088e+00 3.211809160848221545e+00 2.790032003837973340e-01
1.062583947475625790e+00 4.249128018184407551e+00 3.521806078662303996e+00 1.276342041746705291e-01
1.086814439520987996e+00 1.028500159991259366e+01 3.456996518759035020e+00 5.311077270489327623e-02
1.227241616938057556e+00 1.055082376445247405e+01 3.212611661257691154e+00 1.154241307595504362e-01
1.042653209853082963e+00 1.072360242454740487e+01 3.449601935654817986e+00 1.338893369091090912e-01
1.286293525490723511e+00 5.344599542051591712e+00 3.316171776225741663e+00 9.757308646726403634e-02
9.274442811215007909e-01 6.252060270650650509e+00 3.394518779883061832e+00 1.576383328316336430e-01
1.890133082492422512e+00 5.570520581608889188e+00 3.343809598379564374e+00 6.703367975111208799e-02
1.056742587867826044e+00 8.264671877117617527e+00 3.423419845408173678e+00 1.581877152382663576e-01
1.212309375948672718e+00 4.715241623925936487e+00 3.511368720422476386e+00 7.704306292167237280e-02
1.275680400274283643e+00 7.572929296644341335e+00 3.519021979294091551e+00 1.385579657928485697e-01
1.327697927234170683e+00 3.088262613670408996e+00 3.460875731343559636e+00 7.064622935321780706e-02
1.153718094432041097e+00 5.904335182928651449e+00 3.880453173762963726e+00 1.417605651040383941e-01
1.028099923006738692e+00 8.232310541306613771e+00 3.298951768735437717e+00 1.280528421967661312e-01
9.871480849754575848e-01 4.672237372440148029e+00 3.523376167890331256e+00 1.281036939675440356e-01
1.238403328031785211e+00 6.630395179373786974e+00 3.456256018817955855e+00 1.003582943099496916e-01
1.523006238738820795e+00 5.040454163992459158e+00 3.476077863169087401e+00 1.295881431649787141e-01
1.222437604520669518e+00 6.906025994767267306e+00 3.497568169719631914e+00 5.806276489097055016e-02
1.335261865524089986e+00 5.423104796943078121e+00 3.548541700871502780e+00 1.031519714028233115e-01
1.231761232493441049e+00 1.068049175719098898e+01 3.314395418963574702e+00 7.688009322248835764e-02
1.241739493187730137e+00 2.734821637180357534e+00 3.570790259907186126e+00 2.221114666975267937e-01
7.625517699269868110e-01 5.604173247831718996e+00 3.518435072175027045e+00 7.254519746301046901e-02
1.335009694239105205e+00 6.012879579098469485e+00 3.810232269413301953e+00 3.583651974631816284e-01
1.725201797059532804e+00 3.392026659630291707e+00 3.211794662940168354e+00 1.803190187153067559e-01
1.099791443496875631e+00 6.700817132223590100e+00 3.464858551322381963e+00 1.258602777929694050e-01
1.137358932785213605e+00 4.888031832613829231e+00 3.370052735092120333e+00 1.792664327823999260e-01
1.202068312498609126e+00 6.200011438532678554e+00 3.273360113021693163e+00 1.870928379847031919e-01
1.560610780033387046e+00 6.872664819865171637e+00 3.211810741933606383e+00 1.064255781052082517e-01
1.074001469044721269e+00 8.271228977990578102e+00 3.367290691125464974e+00 2.224343175742174716e-01
1.487033565384562994e+00 7.424986951046899541e+00 3.170834677024519710e+00 8.168270263587015800e-02
1.571214391432680380e+00 9.316084554081443869e+00 3.445949195386488917e+00 7.675535860918185349e-02
1.232635943923080069e+00 2.835072462674105065e+00 3.604703624223689395e+00 1.068451716314708644e-01
1.450938351308225460e+00 3.598858958815061460e+00 3.503942729549819113e+00 8.774086281225368378e-02
9.339604080011184584e-01 3.727463884103173974e+00 3.353661091500909297e+00 6.270835930499024657e-02
1.214208385250839850e+00 8.751158428724311378e+00 3.405997456357412911e+00 5.060980429478437181e-02
1.196874802969292162e+00 4.390612836439272471e+00 3.394662313905769224e+00 4.919712672194561515e-02
1.255270950196827551e+00 6.430820345248664083e+00 3.655490478554309863e+00 2.051673208435596252e-01
1.373650512485483643e+00 8.445866069780590735e+00 3.163070449405608997e+00 1.277432550490871510e-01
1.115952297427551532e+00 3.226073771550482583e+00 3.457707897123831309e+00 1.318605771889253819e-01
1.196282634951374879e+00 1.101054514415769425e+01 3.453204222496763620e+00 9.391901577630346054e-02
1.216091409715723159e+00 5.418914333432844010e+00 3.594835794963370468e+00 8.310580535240025268e-02
1.594828943457865744e+00 4.318428348414479423e+00 3.445405168539837693e+00 1.094579424995849037e-01
1.244903988202491041e+00 4.222977286118401175e+00 3.364009956955063441e+00 8.052913132554936904e-02
1.199552047812083355e+00 6.902319733698466742e+00 3.611283183706838429e+00 1.975268679528588978e-01
1.350927071585609873e+00 8.496235108148225024e+00 3.373748143520713505e+00 3.898974047897257877e-02
1.129856812785576592e+00 2.627443546488208881e+00 3.385531722609479655e+00 1.035357772128517734e-01
9.676535766780195447e-01 5.841245985483043413e+00 3.479434092965175473e+00 1.099164487258229711e-01
1.171735746580524262e+00 5.159786486204929190e+00 3.436773223297740820e+00 5.839448033014294631e-02
8.875403608447433035e-01 8.994848513168149040e+00 3.464072220960554560e+00 6.116969017634883710e-02
1.143578972342901734e+00 7.909550331657813516e+00 3.155447621685660842e+00 1.611966172339021064e-01
9.113307952781588561e-01 5.227012466256221401e+00 3.373778772595773301e+00 2.222974474445584825e-01
1.276210076793490078e+00 6.907012910885256929e+00 3.299353252896284339e+00 1.503272253466948483e-01
1.610720465981282601e+00 6.048101039243242383e+00 3.336850987652578926e+00 1.899332401443179497e-01
1.235258783719558329e+00 7.793846099582676601e+00 3.399232802838414003e+00 2.713020623354499561e-01
1.590049891198087817e+00 5.591553297427978464e+00 3.472141036877657072e+00 1.391244305794841762e-01
9.739254781541085704e-01 7.316361561436607097e+00 3.404527920034073230e+00 5.459412177395786547e-02
1.285488369912197060e+00 1.044320582863712232e+01 3.683368266766335442e+00 1.220320018424720238e-01
1.568449891204525271e+00 5.858540452423797618e+00 3.431695151654066134e+00 1.281102635565770920e-01
1.330087774874016526e+00 4.676766020313122496e+00 3.576593710529215375e+00 1.476824709507374711e-01
1.070905796384754360e+00 4.384417322303250764e+00 3.495965394509729762e+00 1.045423981624120091e-01
1.280929029866132440e+00 1.004077258624086966e+01 3.493624958900138910e+00 5.457396398196402015e-02
1.204576460477977395e+00 6.386861916643320924e+00 3.269489730526288440e+00 1.304482408473086053e-01
1.601585077845274707e+00 6.697651239575487025e+00 3.384305947306655682e+00 1.338687979643760628e-01
1.142303010577658373e+00 5.058366618300794038e+00 3.380946682321503083e+00 7.401560771743288802e-02
1.164443494565659210e+00 1.043337174083985985e+01 3.442362708536784055e+00 5.712359476284166460e-02
