# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.900826236492445531e+00 7.871448848451321645e+00 2.805017207655053024e+00 3.581123878954739492e-01
1.835140467484055016e+00 7.758645458537172246e+00 2.593279884986997352e+00 1.168211204920387714e-01
1.354396036294681416e+00 3.775471408616571711e+00 2.666158389974820242e+00 7.954006602222871147e-02
1.684836161149359635e+00 5.687898860848818572e+00 2.805052782478063556e+00 1.573223196653172340e-01
1.643512412279675594e+00 6.313303744044024945e+00 2.171926580749759417e+00 3.293381806863761585e-01
1.744223337896360748e+00 2.923649419600026889e+00 3.154958959453608713e+00 2.936599557723437726e-01
1.996611473860660624e+00 3.242841211723090034e+00 2.721621210541206537e+00 2.010090354967863091e-01
2.150127336357968488e+00 4.484120013162704588e+00 2.766411242568691087e+00 7.457729656398932871e-02
1.695669529728867975e+00 8.095355812354569025e+00 2.865864357019148656e+00 1.592517548011747885e-01
1.883324004792831463e+00 4.551739592890570840e+00 2.988510458722567709e+00 3.781471852742925299e-01
2.206935803769536353e+00 7.768953568975595303e+00 3.109129688659806767e+00 1.680275713223585987e-01
2.269876228971194454e+00 5.649141924307141238e+00 2.735000365632161312e+00 2.197425814228775309e-01
2.154398297895673053e+00 2.460724020782417920e+00 2.924933215368220818e+00 2.435127533741825445e-01
2.008841350301894035e+00 5.674147484164581812e+00 2.792655616967483212e+00 2.452175350342639393e-01
1.980576383481201130e+00 4.428611367769549112e+00 2.680930695580914236e+00 6.142317391778513436e-01
1.742709968546858779e+00 3.507085953844435000e+00 2.760441834697828778e+00 1.877563658683141234e-01
2.007956260476933874e+00 7.081046656261995587e+00 2.524608339321927630e+00 1.967428569015765016e-01
2.051647101374401760e+00 3.984133477958138769e+00 2.673920335158772588e+00 2.978978457861928275e-01
1.258879294822561334e+00 7.534735041494337260e+00 2.947942354006242827e+00 2.223179501748826226e-01
2.155097736018162013e+00 3.542347251772442362e+00 3.017468951556936396e+00 1.637862458787022468e-01
1.260709888461113426e+00 6.452876013349953865e+00 2.448811496491250850e+00 3.333545256828356895e-01
3.491589443494405032e+00 6.865875387111702643e+00 2.781095685116966809e+00 2.099460825314338475e-01
2.338185265250157574e+00 3.751997719549390098e+00 2.692242369409941549e+00 3.269337961320494257e-01
1.733219301052607575e+00 8.191144014191740652e+00 2.645131993360279932e+00 3.390319038940361462e-01
2.365377193383785492e+00 4.926707747900272771e+00 2.993345745727397755e+00 2.094116114688226726e-01
2.204926357361244538e+00 5.821474176351483010e+00 2.764958947588561422e+00 2.684888304279599014e-01
1.585356465554061511e+00 5.688462745577290036e+00 2.883200406436670082e+00 2.393903245608753616e-01
1.547201790726689286e+00 7.024346383259520543e+00 2.780005472252636611e+00 1.670683274605645752e-01
1.483598477259238546e+00 9.687830749933068475e+00 2.378812259680644914e+00 3.305541444732725820e-01
2.180732790739790428e+00 9.392761966080755087e+00 2.509586060804344765e+00 4.016941763938054466e-01
2.580020750248399608e+00 4.809348840668542735e+00 2.672349592667324636e+00 1.542993987950996848e-01
2.127240104546948007e+00 2.575477588597978151e+00 3.092408150142472945e+00 4.121161135640146189e-01
1.522186394302561974e+00 5.148463800888206876e+00 2.804933656039249712e+00 1.803525839848114376e-01
2.123249299079685848e+00 7.078830117689538959e+00 2.291727098464498624e+00 2.955639158750923423e-01
2.102296488602608093e+00 3.506148808503363856e+00 2.713820761074075438e+00 3.167714514944304227e-01
2.100959756268903966e+00 4.624570922088472535e+00 2.689217361417351793e+00 1.901246663577675355e-01
1.376396068432503839e+00 8.536176539153101928e+00 2.793631273431926410e+00 3.894071790396027022e-01
1.220018850734806648e+00 6.378576179047094286e+00 2.222491503263750001e+00 3.042956316404357153e-01
1.807545445300053455e+00 1.012850889496384710e+01 2.573151856834036355e+00 3.268727984486238247e-01
1.485227143473262013e+00 7.106293434588658364e+00 1.832188642847090598e+00 4.832356129674205691e-01
2.087471458743989761e+00 4.766357046450564461e+00 2.638557832794157232e+00 1.738007856375315408e-01
2.030392632863823543e+00 5.520035384950029211e+00 2.634329614088097848e+00 3.196360147262219398e-01
1.569265006245522898e+00 7.026398159452185155e+00 2.696521088915095010e+00 2.233876750556502699e-01
1.766161851529889359e+00 2.936526959765463296e+00 2.640609105463966877e+00 3.298773147679052165e-01
2.111065760992863360e+00 4.334350171850193334e+00 2.305821652121535337e+00 2.635685002366948138e-01
1.777818849459851025e+00 3.312940784074297262e+00 2.991970922589793247e+00 1.716822868385759482e-01
1.915462832978678254e+00 5.659924669281175547e+00 2.897073697741634035e+00 2.696767450788618015e-01
1.404261866851376883e+00 7.882260690095997724e+00 2.679524077432672513e+00 8.252725637642316370e-02
2.105339711714569351e+00 2.666151361677700393e+00 2.701425965689435493e+00 3.033199428183446233e-01
1.407172623327827887e+00 3.592188468496754883e+00 3.010345105492407303e+00 4.304061714989865783e-01
1.836953776655876780e+00 6.257285641936643827e+00 3.118259397515901643e+00 2.596130348721117920e-01
1.295636293761988300e+00 3.129047427591389763e+00 2.707799895751311858e+00 3.330956370378695963e-01
2.137904095875166277e+00 4.088883394996301490e+00 2.856649851458194611e+00 1.726679274523439389e-01
2.012149792440152574e+00 4.677972641374751106e+00 2.751781748399207306e+00 1.577806538651977675e-01
2.111091125675320868e+00 4.500531574803584789e+00 2.877291790653698111e+00 2.285800860328618123e-01
1.738601020521124862e+00 6.813296689832561093e+00 2.716652718488660856e+00 6.151644388783578110e-01
1.867037661530060788e+00 4.124395469827653926e+00 2.599715812834110018e+00 1.541365419951924998e-01
1.194633765849533846e+00 5.217671235639919303e+00 1.870500429669187392e+00 4.494672792846612364e-01
2.089900095225615928e+00 4.002907929640226570e+00 2.807173787868654458e+00 2.474775232245037815e-01
2.080267820829308612e+00 7.329367446633996863e+00 2.718950084679122803e+00 2.321723817696840497e-01
1.560433657062041624e+00 2.857642388585498239e+00 2.510573286764468559e+00 4.765567262251134695e-01
1.522346433333207738e+00 5.573527712573603132e+00 2.809991253453406834e+00 4.482518219921881597e-01
1.986157825177325753e+00 6.383292681463907492e+00 2.803420432422659481e+00 1.084894153566684089e-01
1.546366358837615529e+00 5.347887658071968531e+00 2.744230075717392303e+00 4.464118190121338370e-02
2.146279717744042692e+00 6.463950624538577827e+00 3.151195865769137683e+00 1.622626371458209815e-01
1.454087513901122897e+00 4.811366410502463609e+00 2.752022718908825549e+00 1.256720468591602802e-01
1.218191469217745571e+00 4.567114151112472875e+00 2.819444816265765930e+00 3.839762418087203089e-01
1.215103430802053852e+00 3.493708633794561536e+00 2.495934793458027379e+00 2.697366236171292453e-01
1.221292864089100982e+00 3.463997461750389029e+00 2.583928585690741908e+00 3.993667884600295426e-01
2.044531401405578208e+00 6.144714670959883662e+00 2.443054011830937178e+00 1.546625221530089911e-01
1.750895179778615862e+00 4.484190466146354304e+00 2.723598928064884017e+00 4.238219199087637223e-01
1.461664261728676584e+00 3.452914189819704660e+00 2.912885744466260363e+00 9.606355006202252356e-02
1.512556590848124882e+00 5.032642938746333172e+00 2.985239151328537233e+00 3.866687072358900301e-01
1.800942564866905737e+00 5.940785033047482067e+00 2.239037298932067710e+00 3.300282954120470347e-01
2.183284870736082794e+00 2.923151428699770626e+00 2.595756279307314340e+00 1.792029912870976294e-01
1.669273790805828384e+00 4.772467134958897184e+00 2.961329437812361576e+00 1.806716152257041019e-01
2.117315948897597888e+00 3.347617961850240853e+00 2.759697189529542349e+00 1.448819289322314796e-01
2.218392673158998019e+00 8.573382463676610499e+00 2.979182414509441212e+00 2.667229589184139105e-01
1.673219085139419304e+00 4.491468185642629507e+00 3.229711245173843448e+00 2.358852241653376369e-01
1.731546943269389516e+00 3.736273167290505626e+00 2.723457306696469793e+00 3.483302402444186097e-01
1.797009412956623864e+00 5.079344229033210922e+00 2.765714067086738837e+00 5.125495474174487365e-01
1.508748402469391126e+00 7.107385683396215015e+00 2.121543033571506864e+00 6.657270061772505576e-01
1.736451887779565828e+00 3.541486634737880390e+00 2.786861846506778484e+00 1.166407983328166809e-01
1.518629074734578310e+00 1.084906288959040310e+01 2.673161384140709362e+00 1.957926826866458747e-01
2.489969093641501985e+00 1.223033538684880028e+01 2.995254537731760536e+00 1.577717968727735676e-01
1.390646466102309464e+00 3.894707837851317578e+00 2.615732987868334192e+00 1.599150832802541111e-01
1.353848001960560765e+00 3.713461909230528768e+00 2.855631358852167345e+00 6.056853436817410258e-02
1.954462715782767424e+00 9.313946708490989934e+00 2.742871965064098472e+00 2.401930696146146738e-01
1.398684275895141882e+00 4.554706527661709359e+00 2.961765993670159691e+00 1.410378084923921138e-01
1.738723366113837931e+00 5.224611040687288543e+00 2.703158178701938752e+00 3.084016235359452462e-01
1.614178799335547865e+00 7.916861794226328186e+00 2.698265710180401289e+00 1.324114431141828474e-01
1.949984518386568721e+00 3.365900221499432465e+00 2.449751606359186429e+00 2.341685699985634750e-01
2.404684303850799676e+00 6.584377536201767356e+00 2.895215566928766471e+00 2.349746582483661084e-01
1.660159630669026498e+00 4.570013391660586066e+00 2.741176216900246931e+00 9.111210564652125199e-02
2.144703793460422503e+00 5.327495892160914792e+00 3.034226781012068219e+00 2.074286070629399736e-01
1.781279304683271336e+00 4.146849663966142963e+00 2.618472986181865636e+00 1.367430560179449806e-01
1.529124463691366564e+00 4.082031860892150199e+00 2.405979634381868681e+00 2.603843605318523768e-01
1.405943291778343429e+00 4.134306553620656466e+00 2.465222306811000852e+00 1.750783073347526309e-01
1.909528775887036511e+00 6.617219662249178569e+00 3.448619918372938020e+00 3.050231934725639027e-01
1.748721206795513572e+00 5.870397022523318853e+00 2.993367963588032588e+00 3.117575332622390949e-01
1.227320599914261123e+00 8.521061770966266380e+00 1.633292122562717497e+00 5.067733342788813822e-01
1.480463328932995148e+00 4.176941538826694611e+00 2.613976967531275175e+00 3.275769395958969543e-01
1.213965606249846063e+00 6.082690916135148562e+00 2.066710066884706709e+00 6.027972814123875311e-01
1.970969166704789943e+00 4.527512681193456068e+00 3.155848827052228245e+00 1.252850817036414710e-01
1.754934733172796468e+00 6.678619894996902673e+00 2.719433111161865035e+00 2.717246810397234702e-01
1.856061662136217594e+00 3.571977447794104421e+00 3.044074900865696875e+00 4.293945911710536079e-01
2.181814638708255760e+00 5.286904424470874275e+00 2.926996545961884966e+00 2.954080132745233733e-01
1.424068781358049263e+00 6.736864233536705271e+00 2.255050338996741122e+00 3.735407770519555970e-01
2.021025982930484410e+00 3.592804200945316051e+00 3.159078337229078048e+00 1.877538766534433690e-01
2.299691635919182353e+00 6.374855774653529927e+00 2.566919590745865953e+00 2.644291554083211815e-01
1.100170974038535032e+00 4.367806102578087213e+00 2.208766146607201719e+00 2.274581071546130651e-01
1.823184642477435169e+00 3.588741455645596545e+00 2.735908910100915303e+00 5.896259668828963962e-02
1.428316091337113569e+00 3.016599434100581956e+00 2.778012965904999465e+00 3.838484526173834843e-01
1.941810232939926939e+00 1.211174375300851835e+01 2.909049131681956002e+00 1.578520017224465666e-01
2.114420587665358564e+00 3.097198373613542444e+00 2.561085260692200549e+00 1.859574297846718904e-01
2.323301139126493720e+00 3.257295840927924679e+00 2.782269308843113187e+00 1.261526286406441100e-01
1.342116082760699047e+00 6.299009021657751006e+00 2.093122220224046259e+00 1.389794232602110380e-01
1.567124094713728821e+00 5.661527939443419477e+00 2.723986620795906255e+00 2.763695182746371271e-01
1.924453876787656448e+00 3.676342690824619286e+00 2.569571197449807887e+00 2.158049522655074437e-01
2.068437422087769928e+00 6.060553282995427615e+00 2.937000780257165822e+00 3.636911209575086068e-01
1.103847244754733614e+00 3.595021009638467824e+00 2.780902137862374612e+00 1.295186152222253251e-01
1.842348684958793115e+00 5.268331730187916229e+00 2.858282427577661711e+00 2.327487992179266829e-01
2.199333007603389678e+00 4.763967981614977809e+00 2.765737786427953981e+00 1.763871859115365148e-01
2.948579881402533243e+00 4.112961810579015776e+00 2.976741794819049769e+00 4.573287187572637746e-01
3.477028416581976700e+00 3.137907601176409322e+00 2.984270868403110732e+00 1.400274159321169276e-01
2.223360733721206461e+00 4.347300104058720471e+00 2.788008402449917877e+00 3.150650250082692727e-01
1.954145239664605960e+00 4.428581612175856108e+00 2.600593451057937155e+00 3.988800077820158774e-01
1.955063878650397546e+00 6.733205208371150441e+00 2.480113719621003909e+00 6.459796127779415809e-01
2.277811573484188834e+00 2.591144274081456533e+00 2.589978037391527543e+00 1.777362611067350162e-01
1.351381086392969610e+00 7.936696035774891023e+00 2.724119915875555353e+00 1.719856155219662008e-01
1.122884524818953622e+00 4.214831606302364975e+00 2.034064785012428711e+00 2.754097607552572491e-01
1.442223319637907952e+00 5.205874378525349400e+00 2.648848850406313016e+00 4.749560657115868834e-01
1.793444262199032080e+00 5.855205893263955019e+00 2.983122144795493202e+00 2.649500576592931367e-01
2.170944952016252039e+00 4.082936725512408493e+00 2.985898655481941333e+00 1.966167570610879434e-01
2.514674244752885812e+00 5.414800910975843706e+00 2.944228190130411704e+00 7.429880676845258825e-02
1.875239353388250985e+00 5.872904803231056015e+00 2.141076510251825216e+00 3.984216537499720157e-01
1.984075465342988398e+00 5.875993670517468459e+00 3.032475018819404511e+00 1.217161170241811557e-01
1.916690109656059793e+00 5.491876174783181241e+00 2.877390103235641483e+00 2.028962358524640797e-01
1.622237182267611377e+00 4.134056451912284658e+00 2.757736680756616821e+00 2.487153030577426427e-01
1.996858093482445584e+00 3.848865954745728235e+00 2.469856857964499053e+00 2.490124617441196730e-01
1.767856997356352267e+00 3.876107352297485598e+00 2.408333916074091974e+00 6.362667058582496260e-01
1.945651994427855191e+00 5.226138333131823188e+00 2.500703492086959301e+00 2.263303088055752255e-01
1.684484273517248276e+00 4.330971052453802095e+00 2.539868406645205745e+00 3.453535499796148156e-01
1.453079655557127259e+00 3.562757535912517870e+00 2.394860790269267792e+00 3.200563724894758821e-01
1.706920185452626804e+00 4.829686604196546718e+00 3.095724357160530182e+00 2.240203483544405683e-01
1.735007700350239990e+00 4.207882480552196824e+00 2.435443062751541987e+00 2.163357849315818704e-01
2.582441528785108797e+00 4.142297283445910416e+00 2.727171291060188185e+00 3.189243487835010105e-01
1.848353763152858154e+00 3.015644434576960187e+00 2.697163063084430767e+00 9.748545469400571317e-02
1.550535965748255807e+00 7.529833030524032189e+00 2.753634831437347774e+00 2.110349117939125108e-01
1.731776759144385336e+00 5.715311154876792976e+00 2.275370346999093574e+00 5.873070780561194804e-01
2.050619456742245994e+00 4.888844825521433179e+00 2.616013452872621770e+00 2.845691519580126894e-01
1.827375061078125640e+00 5.874379807473088633e+00 2.771813565043924399e+00 4.726492268024454768e-01
1.915339797629125096e+00 7.361614185038543035e+00 2.944715169982393466e+00 3.468137456489389647e-01
1.924097901103382968e+00 4.954267534194269906e+00 2.796338663469646768e+00 1.453412239111913085e-01
1.340972711385566951e+00 5.808294571699295972e+00 2.373687493420618466e+00 1.675841052474628112e-01
1.466219520037999269e+00 4.021236885139984452e+00 2.713870679509917228e+00 3.791619915283689912e-01
1.606080362744446655e+00 6.547443724249814245e+00 2.569048632060199733e+00 1.585684826627709876e-01
1.625850297579090942e+00 3.592259740763332765e+00 2.718017177412764163e+00 2.818935417395822540e-01
1.136221725945620875e+00 3.150259573465625795e+00 2.569806039216122162e+00 3.428871600933240948e-01
1.331403685027850781e+00 3.570598898331844406e+00 2.114771850916788321e+00 4.115947862969321358e-01
1.657839060911448392e+00 4.801343274017952467e+00 2.647318960423048484e+00 1.582707603770221738e-01
1.340276582792345517e+00 1.008838963622802609e+01 2.415638401873848373e+00 1.917225910009424661e-01
2.129770915539473286e+00 5.339848033241819003e+00 2.643573154413641824e+00 2.653903074831394648e-01
2.309754034124227307e+00 4.436438651279122958e+00 3.241570451536547104e+00 2.979251081151039204e-01
1.596717313292089768e+00 2.710794015392664402e+00 3.063347195512577059e+00 9.857570434189552588e-02
1.297326781017539066e+00 6.727773437696927594e+00 2.846677534854352931e+00 2.292849432937519027e-01
1.513783543148255140e+00 3.666094470505516956e+00 2.851258072288245682e+00 1.309990543246215000e-01
1.752169270482491381e+00 6.754699497123231922e+00 3.237649850947623698e+00 4.170917122776895969e-01
1.630931030094796785e+00 6.153099578778230772e+00 3.274466299105527334e+00 2.603415875378848887e-01
2.158617200803199410e+00 7.921841689602515224e+00 3.382465753894828175e+00 3.343064358359904564e-01
1.716682514877506005e+00 3.205787384712844190e+00 2.811001428416641801e+00 3.394915403128455356e-02
1.277908629187980649e+00 3.472474912819248694e+00 2.179993441726483905e+00 3.007777986645853163e-01
1.292601911592797137e+00 4.756679582614215640e+00 2.254037128991702943e+00 2.728274556347882740e-01
1.094579317087424286e+00 3.542982868479083614e+00 2.852727458914447123e+00 1.156977971240509967e-01
2.732424318430792809e+00 4.855675807858007786e+00 3.079795299648139473e+00 1.329023657496887501e-01
1.319051076970845005e+00 1.079891430553850640e+01 2.648840555764429450e+00 1.480900703544818509e-01
1.955741089872199190e+00 4.302607400883385225e+00 2.889365087006874777e+00 1.353096404895424709e-01
1.680212050462876583e+00 6.144297668272464819e+00 2.791906969619018852e+00 1.368904614226920669e-01
1.800894654819208407e+00 5.352088752558030293e+00 2.697016040741770926e+00 1.771064564119042284e-01
1.610582835287209580e+00 5.404536406617626909e+00 2.342244804887272380e+00 2.377100759102485084e-01
1.373345619046106858e+00 5.744878115666031348e+00 2.645373610598771297e+00 2.210006537685438033e-01
1.335173561234315853e+00 4.961198280170467712e+00 3.079774082014012038e+00 1.176032372995071684e-01
1.914850380832186172e+00 2.987547365643626662e+00 2.736944670818299397e+00 4.679027419479475647e-01
1.618586328834306087e+00 7.991454422308396310e+00 2.811314290725860143e+00 2.581127745231265314e-01
1.235618807340677527e+00 3.951413147674202708e+00 2.379000373495948839e+00 3.342657126012023028e-01
1.473567589009844303e+00 1.001035484713602841e+01 2.088190299389569127e+00 2.984565879253779919e-01
1.483867911029592479e+00 3.950409520680484121e+00 2.677444265835590365e+00 1.610905287275987696e-01
1.302369336048653237e+00 8.706089424043629066e+00 1.879017616820878978e+00 2.481818988850679475e-01
1.417734271719659933e+00 5.613030685451187551e+00 2.179574098863142684e+00 2.687785860464227961e-01
1.665008243291878465e+00 4.570318984329340140e+00 2.854054396176165298e+00 1.365813944525781642e-01
1.301371534625917814e+00 3.388460486260577387e+00 2.691309658640359537e+00 2.040357505577146124e-01
1.906302719846453053e+00 4.209648954424321410e+00 2.930558976807534854e+00 2.710723353374463462e-01
1.723329980075243517e+00 4.503590587343277107e+00 2.285675097286761659e+00 5.348289807984772937e-01
1.672521340864637329e+00 6.701146997489106916e+00 3.249892443790600716e+00 2.842631643980573219e-01
1.581562726401527286e+00 4.114963786712308114e+00 2.627381133704173699e+00 2.674534138078543677e-01
1.381588380859387843e+00 3.981951626386698528e+00 2.763000994687724532e+00 1.567687673697475970e-01
1.815539335046540748e+00 4.176521079160440131e+00 2.813879837656970029e+00 2.301226288680017773e-01
1.888686618533731876e+00 5.966996125258659411e+00 2.651429149016240050e+00 4.470934902119195198e-01
1.076249845108882219e+00 4.036278972254498498e+00 1.957157273583457480e+00 3.094227865938821154e-01
1.880700239543408703e+00 3.654739741413314480e+00 2.387175731339664875e+00 2.441672701375798837e-01
2.247835175699602228e+00 4.167661459743381869e+00 2.560601367345966661e+00 1.706255283508337772e-01
