# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.552313394908621413e+00 6.549711034630158579e+00 5.063919407935818739e+00 1.458803237064235925e-01
1.076909338674370664e+00 4.349437774935392298e+00 5.058737601320575372e+00 6.726887261792123540e-02
1.659050758192051278e+00 1.387183001079439393e+01 4.910112241184985571e+00 2.498008755566222261e-01
2.021455485160490895e+00 6.043986666557616516e+00 5.149189695649353915e+00 1.442623707020207480e-01
1.159519114753624347e+00 5.214597548550487183e+00 4.951843471602916935e+00 1.426186208767559194e-01
1.109551618347888624e+00 6.220884302060163407e+00 4.784970417548480626e+00 9.743617209847181548e-02
1.773642168048739087e+00 4.421677485315768763e+00 5.027105037415047661e+00 1.308667443108397499e-01
1.296467929530610075e+00 4.154043833270725017e+00 5.074234212922648979e+00 1.295598705853119315e-01
1.218323101194647595e+00 6.512790461598878977e+00 5.213741239772268443e+00 1.338271348953815332e-01
8.097743214165398218e-01 5.936292822058915064e+00 5.099059715535216419e+00 2.320852461335460859e-01
1.104204662105325419e+00 3.419868560425253889e+00 5.062600437692693411e+00 3.636327599518589943e-02
1.577954345097850153e+00 5.624077611254744369e+00 5.000719951105264016e+00 2.409563221592029014e-01
8.345905616703522822e-01 5.844011128058015814e+00 4.836587051589262387e+00 1.930485532820152283e-01
1.067083562576883304e+00 4.671123940652480044e+00 5.071289952084193864e+00 1.052193605846207108e-01
1.979772804147453602e+00 4.581857052026690802e+00 4.910696209064747464e+00 9.282174411803921499e-02
1.255861578849708282e+00 3.894856533931146725e+00 5.096704071943745973e+00 6.339586578072010925e-02
1.225328335616416409e+00 6.892576879954889435e+00 4.995371352542099963e+00 1.332426908379361064e-01
1.528459201827860436e+00 5.047505790594575714e+00 4.988668970205395681e+00 1.601839995647933723e-01
1.087620956669003380e+00 6.674975301386556481e+00 5.044028782625429308e+00 1.545455126917715527e-01
1.870624019720671605e+00 7.966887315171728545e+00 5.108111467060862942e+00 2.660797571083541729e-02
1.211832443703898310e+00 7.069506379311645716e+00 4.961773317115326876e+00 3.277218244220096721e-02
1.594998846542199367e+00 7.551869379877195421e+00 5.007166859839929707e+00 1.044343436645840950e-01
1.178729336256581606e+00 6.059275748705846176e+00 5.047058099061453973e+00 7.169537976085638142e-02
1.547767047074294577e+00 3.224517805665020109e+00 4.990458708073534311e+00 6.648783896972992880e-02
1.621882656439745496e+00 1.317590381379805642e+01 5.328889262271680138e+00 2.122370672719527396e-01
1.611041247312836600e+00 2.934833471500692070e+00 4.987691843669883163e+00 4.143067722433523697e-02
1.856357710400308392e+00 5.360525199732687263e+00 5.073961057261068497e+00 4.568070199170370937e-02
1.233223408312877689e+00 5.770468280636427139e+00 5.057801908005886027e+00 1.392484429934337242e-01
1.550810984230653000e+00 7.155630700807838807e+00 5.071616460709915231e+00 2.508788858743070116e-01
1.616967524560232849e+00 6.880898213903729577e+00 5.231748080620210573e+00 1.547523015353466647e-01
1.630031998578217456e+00 8.173376343297437785e+00 5.052060473440393551e+00 1.538991313355373980e-01
1.377460376645445628e+00 2.599376662787762804e+00 4.921875573747442445e+00 2.615710151145876350e-01
1.356458088718644817e+00 1.088488665247067999e+01 5.109781855866530442e+00 4.955587616634266057e-02
1.432632408268218693e+00 6.512108289450191378e+00 5.157593026393482383e+00 1.233526075872630329e-01
9.976286755864974820e-01 3.444615212372207580e+00 5.026580256848522943e+00 1.034009558312575794e-01
1.623659696063691760e+00 9.949766372122880398e+00 5.052304591106388187e+00 5.995584026864932137e-02
1.390265034729076588e+00 4.284573279596207485e+00 4.888973779728929436e+00 9.169456597299760481e-02
1.684098753103174806e+00 5.865804675956943548e+00 4.991673527799562748e+00 3.257742572292315203e-02
1.400828421288965897e+00 8.337429365022144268e+00 4.999480375161319934e+00 5.216775275538357987e-02
1.410365653048915924e+00 9.251088294785301258e+00 5.023071002172721400e+00 1.138300239644488010e-01
1.404417850746558782e+00 6.829571410363763917e+00 5.008940303849664488e+00 4.981942869424835912e-02
1.426221584012794974e+00 3.578469789790604150e+00 5.206409741596442764e+00 2.024685717337060264e-01
9.645712795719153521e-01 3.366908357956347242e+00 5.039965973515425190e+00 6.729404296590360546e-02
1.944798110898244836e+00 6.809380647281333410e+00 5.139796007625543339e+00 1.068656882076859105e-01
1.658114265879528926e+00 3.948407920929926540e+00 5.079977227856343980e+00 3.984700697314860068e-02
1.494564740408752979e+00 1.030622251454068028e+01 4.694723148486875886e+00 3.469617175883586979e-01
1.740140044889995519e+00 8.698591384806571014e+00 5.205567179978982217e+00 1.514302911625068915e-01
1.304343991239619749e+00 8.184698162125574328e+00 4.815186916033624698e+00 8.462401026197301224e-02
1.685301348532265653e+00 4.424477895264431915e+00 5.154896506749224727e+00 8.381008029818698413e-02
1.462574877015674790e+00 7.735920791450368483e+00 5.004618269171468903e+00 1.135230905365470500e-01
1.221185920979857897e+00 8.452467647756002123e+00 4.893217059472181774e+00 5.810742887960423236e-02
1.983702537267024280e+00 3.894963609224146861e+00 5.054891745118866631e+00 5.062987574443292282e-02
1.288546076143299635e+00 9.456362015191292159e+00 5.055059431477261889e+00 5.517696643953962088e-02
1.601452281982421733e+00 9.027482541929821025e+00 5.049144716268349597e+00 1.357831638344088043e-01
9.888456254338195972e-01 4.639051467457633748e+00 4.910341524027451499e+00 1.084966076073521635e-01
1.433277068789178266e+00 5.982905983118698146e+00 4.928567856360056787e+00 5.845156885903973754e-02
1.343340410047831224e+00 9.523086179263044571e+00 4.923294897468698750e+00 1.348002682367406002e-01
1.462506217535411102e+00 8.040987909549844659e+00 5.021504099749209971e+00 4.103768597071057872e-02
1.351317647582681802e+00 9.765245167403552529e+00 5.086298360747808722e+00 9.263666867237085878e-02
1.500875864271259852e+00 4.314116295616395647e+00 5.006771714699246978e+00 1.719222611579285243e-01
1.661176873902790341e+00 4.251391191116750790e+00 5.053531050718942375e+00 1.191827327514042162e-01
2.092047170767137754e+00 7.762652750197794660e+00 4.948206840313156718e+00 1.126742547490768159e-01
1.451498748678125006e+00 7.194994193007367755e+00 4.970022509479273154e+00 1.441860414881115382e-01
1.048071586060182359e+00 7.880430286142177110e+00 5.016211624558311044e+00 1.044740920137943035e-01
1.301726167704998272e+00 2.352545753185474986e+00 5.076088599715846250e+00 4.591911258561315323e-02
1.029735666258021043e+00 5.721425605664149039e+00 5.065377220337217601e+00 8.364655697488301844e-02
1.900959939695350043e+00 4.127389638476091527e+00 4.785866659584240068e+00 1.914740488234363824e-01
1.326253709676477710e+00 7.221010654547125540e+00 5.089989700211263290e+00 7.386910249928554939e-02
1.226322485247021143e+00 3.332374478527662109e+00 4.932547847881383341e+00 5.223595929214804034e-02
1.830438489066292584e+00 9.016053516761024511e+00 5.079321290522425869e+00 4.730338216107646265e-02
1.188017373786050435e+00 1.054416399408249561e+01 5.172605804226452442e+00 1.131894680239491358e-01
1.451271194385248986e+00 7.892546093568809873e+00 5.138654928376302777e+00 9.618677118825422201e-02
1.078343642119997892e+00 7.529394896354997258e+00 4.941685436636539919e+00 1.145550804149411961e-01
1.319110782300561446e+00 9.942525305344252828e+00 5.357550458032061869e+00 3.140202114353349838e-01
1.873128622288734668e+00 3.672225719167885316e+00 4.740493988123526847e+00 1.234669130825674782e-01
1.634706726835513102e+00 5.490014808682334824e+00 5.024269536455531870e+00 4.769593664636294361e-02
1.266860490324268174e+00 4.414493278058362336e+00 5.021422689996817290e+00 8.037287731360703846e-02
1.682365671925932782e+00 1.041657465453253373e+01 4.864007541406856205e+00 2.040571174516371544e-01
1.749202918565810450e+00 4.475891835265992214e+00 5.147249696744824021e+00 1.554826849678478951e-01
1.290715078648937642e+00 5.963538267452962671e+00 5.041842967538965326e+00 3.135050240150072387e-02
1.393995403838151459e+00 8.492733570838403523e+00 4.848866168732999249e+00 1.025622291272580006e-01
1.347841414187097797e+00 9.428812672582965959e+00 5.064067537105944261e+00 7.876688936586226375e-02
1.677013907804586257e+00 3.680019465005970325e+00 5.014627141824446355e+00 3.497307966373966459e-02
1.504400591473525450e+00 4.805557286337823086e+00 5.004226823248551170e+00 1.143294540395522474e-01
2.004533014223127907e+00 8.364555584912343633e+00 4.978439170267786373e+00 1.209600229142726718e-01
1.316141956641997846e+00 1.392158321385744557e+01 5.003990843049368920e+00 3.694401149181507360e-02
1.385994272882786760e+00 1.152475858428397970e+01 5.069562418500671797e+00 7.585222219907929164e-02
1.398107391908052666e+00 8.318633376136180146e+00 5.111220218630974976e+00 1.080097801080961567e-01
1.509173985610517743e+00 4.899816568340069622e+00 5.178326083750699027e+00 1.762275653322534774e-01
1.325926043479940031e+00 6.052083094199515401e+00 4.960338145237034979e+00 1.632257116110524264e-01
9.740287775907311429e-01 7.236381621278893839e+00 4.475851339923615946e+00 1.308268929011474624e-01
2.809228953088102276e+00 5.194669321317604727e+00 5.249675828525401045e+00 1.702535711314812905e-01
1.337927724142378150e+00 3.639927504897808586e+00 4.961190266021412221e+00 1.226105795449931452e-01
1.582090737749718867e+00 1.752919639403042851e+01 5.046590593418079251e+00 4.417727427202218504e-02
1.256939362642754299e+00 3.115756552064037344e+00 5.112576385215231944e+00 8.364367698565410014e-02
1.826099047626676519e+00 3.692879041674882679e+00 5.050533043476424844e+00 9.368612514879663677e-02
1.549018270639646033e+00 1.068117341081061689e+01 4.737885663992677188e+00 1.724134713561445431e-01
1.545781080164394083e+00 7.867141459564382266e+00 5.132748200208228972e+00 2.066257484400953193e-01
1.762621969800358235e+00 9.384408870530105418e+00 5.167451468235348955e+00 2.386398454089001531e-01
1.942126279282351486e+00 5.295685225112970684e+00 5.029657804669761312e+00 5.501271690303680129e-02
1.312932373803024522e+00 3.039244683551714399e+00 5.168044485669115673e+00 1.061838629706770010e-01
1.237369662598569731e+00 5.295588426152806782e+00 4.893594243675604361e+00 8.132308982309092993e-02
1.229833642724422527e+00 7.709428993658201001e+00 4.996189314177920338e+00 5.956318217815850802e-02
1.924978650856722151e+00 4.306543323213272600e+00 5.019307427708613822e+00 6.037491469381823378e-02
1.161928240555228031e+00 8.595925467843317236e+00 4.969126335099836922e+00 2.022957768896757602e-01
1.654989658062503866e+00 5.338946106976504957e+00 5.055382506275059917e+00 3.865898711717156988e-02
1.411861600659122695e+00 4.861318607283487303e+00 4.723614717164015708e+00 2.396558301310527939e-01
1.386563361351271562e+00 4.653156850211441764e+00 5.081658553323359584e+00 1.049301060868204211e-01
1.797278421673521143e+00 6.449622641056610206e+00 5.068200936898407782e+00 1.538408899685973774e-02
1.281789278805076648e+00 7.456155752240337442e+00 4.900530057129369510e+00 7.185720781744631136e-02
1.453201432348521172e+00 9.651914565547972558e+00 5.159268570886305305e+00 1.535230642153281866e-01
1.569714314138985545e+00 3.582215971657251696e+00 5.018316322372808891e+00 7.020996511194320389e-02
1.751911241122291463e+00 6.050256884897335929e+00 4.912315673690760498e+00 6.457309946629875841e-02
1.577316764807904947e+00 9.437282329146874815e+00 5.068916179787382958e+00 1.932059188175856979e-01
1.309393163357933432e+00 3.621375709351557504e+00 4.961451335430437481e+00 1.243543498679473558e-01
1.124591516602367003e+00 7.850289669079383970e+00 5.002897441350767416e+00 2.423462439841754246e-01
1.966315063508095484e+00 8.309782925047823454e+00 5.054610149973103539e+00 6.379392574679750016e-02
1.008005906421690856e+00 4.867171032845889478e+00 5.031596611015368481e+00 1.527693483356483417e-01
1.261167839629956156e+00 4.058216372008773831e+00 5.032707031691709965e+00 9.208784217451929099e-02
1.626453809224075897e+00 8.239887033630511226e+00 5.006333675377592662e+00 2.722744773909842597e-01
1.036239222194906606e+00 4.371119100102152544e+00 4.952793376281356963e+00 1.403202037249573764e-01
1.266152348174457432e+00 5.363906379932128488e+00 4.995810486671102169e+00 9.797762759765708818e-02
1.118035384141168542e+00 5.572635193846100954e+00 4.416710863749454319e+00 1.195128288842420700e-01
1.143295069712522816e+00 7.911577923404889745e+00 4.937350036419784871e+00 1.316254281077318955e-01
1.723143215080049639e+00 9.931445867350241485e+00 5.044436288261102241e+00 5.791435301234383604e-02
1.414119455112696766e+00 4.994398952281673409e+00 5.004477760963721877e+00 4.042783252672572242e-02
1.322291064250870729e+00 6.495183950331327338e+00 4.946514956420116960e+00 2.225229177250618307e-01
1.475900994568380975e+00 4.939741717064308091e+00 5.128907669450270213e+00 6.630736148741807334e-02
1.450853975377942806e+00 1.103828622389691638e+01 5.071019660921679773e+00 6.104179195018454018e-02
1.194663400072109027e+00 3.184747698013881134e+00 4.504021584203687922e+00 2.286744092832847242e-01
1.937204870639605225e+00 6.617601391646594777e+00 5.134800476937977365e+00 3.883796761600974423e-02
1.635056062628747808e+00 3.777011338950783337e+00 4.888900355063938719e+00 1.296811186523861292e-01
1.237607754881610678e+00 8.156424475243193584e+00 5.061277700983665362e+00 3.674203268287627722e-02
1.201470932141795789e+00 1.167382515029658485e+01 5.023576470688131401e+00 1.669664405561168130e-01
1.037782145906778863e+00 2.624598351944358310e+00 5.122211566850737974e+00 1.058569826742626341e-01
1.268371740076540188e+00 4.669623240194720637e+00 5.065240422113618912e+00 1.055142820457151132e-01
1.201498661380942412e+00 4.147016070879400829e+00 5.048328745593050115e+00 5.260506051745417189e-02
1.548314458874038513e+00 8.538127844944870759e+00 5.096150885921010065e+00 1.054340279927095947e-01
1.204629460081408698e+00 7.256093826818422521e+00 5.051487749693087004e+00 4.007907950710094536e-01
1.463325636746892089e+00 3.330489013042458257e+00 5.056078243516052950e+00 1.722399608776999935e-01
1.568300330313465274e+00 5.450190126554164571e+00 5.077390091364022418e+00 9.092998805232643811e-02
1.240284961654655183e+00 6.814952541129987829e+00 4.298325071179387891e+00 1.874879559595138689e-01
1.106932416777930417e+00 3.362715030278331962e+00 5.056272212535775523e+00 5.879098766003672261e-02
1.151870817362042665e+00 2.664618489490444109e+00 5.151582109578224156e+00 1.950090722767389151e-01
1.318068953833024581e+00 3.595879626532356266e+00 4.987926387020164221e+00 5.592333077935157659e-02
1.400184631047462602e+00 6.265800081927090481e+00 5.040878314019212603e+00 3.510542255650515864e-02
1.497091868591180042e+00 7.917961024636251288e+00 5.013734092070466275e+00 2.177671895260430146e-02
1.274172822741606925e+00 9.310274957157091080e+00 5.088049634799007848e+00 1.064605774770744084e-01
1.915544397686006706e+00 4.109371931244716336e+00 5.112126265147911575e+00 2.632714472392484739e-02
1.362622676403667743e+00 8.744785113861325954e+00 5.040763594817902593e+00 2.661707820094137700e-02
1.652430864384131448e+00 5.398630030263946722e+00 4.987399448596211649e+00 1.364422356156685390e-01
1.155280142044045277e+00 5.746656263478826077e+00 5.086279234968663410e+00 1.429930387935095804e-01
1.312809809172262421e+00 6.815608132311897549e+00 5.139911780198368696e+00 1.192446580512510623e-01
1.357370770258594872e+00 6.042411456370414768e+00 5.006845870731759796e+00 9.651990788842187974e-02
1.569323192734048300e+00 7.043003592543199964e+00 4.810125301791683405e+00 2.277255967407576520e-01
1.253888972760984322e+00 8.177565378212319658e+00 4.985808786983241703e+00 6.628669105893263136e-02
1.296560641959428439e+00 8.392752314483978182e+00 4.921095053100070338e+00 1.392599136650539693e-01
1.278521449237148833e+00 4.319816892324312541e+00 4.884288503552499883e+00 2.174132295927218017e-01
1.278031355550962367e+00 7.237244482086377495e+00 4.870835588021501295e+00 1.718290348704908932e-01
1.191359323464407316e+00 8.771700236629895286e+00 4.995949618431734685e+00 1.936112786013829967e-02
1.460872725525621751e+00 7.117369417016812250e+00 4.991504402930552864e+00 4.743259225542807711e-02
1.474100807307506145e+00 5.309246264450727004e+00 5.113544265576728698e+00 3.003122896075990228e-02
1.516672940079233145e+00 8.744401532114727260e+00 5.105345369428586189e+00 7.738383679363505796e-02
1.320652947363154972e+00 5.226704709260773463e+00 5.082429048931011550e+00 9.640468902972484933e-02
1.092651486062855337e+00 7.063955530561681684e+00 4.906284534526135666e+00 4.782617216758676404e-02
1.293948932367774640e+00 8.884465698263531053e+00 5.245462602653915951e+00 2.962267361830069889e-01
1.574196876671464462e+00 5.996983873672211196e+00 5.023744285936812659e+00 3.114692440863255779e-02
1.367080884957610376e+00 5.994693045450444124e+00 5.179950112438352683e+00 1.481290794400524635e-01
1.999792906570198703e+00 6.995423436434045961e+00 5.017249089531437889e+00 6.762848667991130935e-02
1.566508891439257312e+00 5.095446115411934151e+00 5.109076157554598652e+00 5.196623181594342555e-02
1.562978905814891073e+00 7.076970482128977835e+00 4.582939262833158445e+00 2.004863821394655410e-01
1.648617330834004413e+00 5.407090715906038625e+00 5.003102554839917282e+00 9.065536685703813602e-02
1.738475429801430217e+00 5.503166543871146565e+00 5.034793981072087199e+00 5.271025276400386622e-02
1.002617880664546490e+00 1.068950477480268013e+01 5.026794126332823076e+00 1.017287709737041967e-01
1.289822117396813850e+00 4.459864855189955790e+00 4.943629987444045248e+00 1.355523484332799844e-01
2.117604734567520630e+00 7.141964848753540096e+00 5.011908918392686374e+00 2.310705895599058368e-01
1.006388247586813556e+00 1.584776643509059291e+01 4.823324405871845855e+00 1.252615418227630839e-01
1.803455872075125033e+00 3.308153771544518840e+00 5.076956986218473133e+00 7.704329643070559341e-02
1.306222004267208803e+00 8.500676503349321678e+00 4.963334508910463683e+00 5.788542893605364698e-02
1.475648593952881837e+00 6.437752708718584849e+00 4.995857274583799246e+00 6.607705465385857457e-02
2.150701096982331251e+00 4.704772268232559895e+00 5.078958172103980928e+00 9.260150819247499332e-02
1.307005782368453550e+00 1.083114851087477426e+01 5.056195991226519304e+00 2.184857627480907977e-02
1.295601199116939162e+00 4.691156248284229946e+00 4.927909602041673054e+00 2.645561050433915123e-02
1.505337797036460312e+00 5.923465998496856955e+00 5.046742685510911208e+00 6.925588496751761136e-02
9.192467283652434595e-01 7.759165785132762672e+00 5.026058987717832771e+00 2.629863399556740117e-02
