# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.044677498900317136e+00 3.476494228827625932e+00 2.218955269626682103e+00 2.755949894746622664e-01
2.344390037540866167e+00 8.069783591385458976e+00 2.788376089563800342e+00 1.561660279106727445e-01
8.689863027516780969e-01 4.514649756001569259e+00 7.915460142827583923e-01 1.456708751979102767e-01
1.317956681186810863e+00 7.831463527332308772e+00 8.311904563782154254e-01 2.312758304496089767e-01
1.088139850743157888e+00 2.629326116446279116e+00 2.275768402773632459e+00 2.197606112539606527e-01
9.285997389645815892e-01 6.538284752394561750e+00 6.267648248580768300e-01 2.582746492182516618e-01
9.596474622882614769e-01 3.422866244992232687e+00 -9.893548042965308875e-01 1.497092407338718734e-01
8.194479853682983261e-01 7.859801719038215673e+00 1.869501927027947374e+00 3.442527576732907213e-01
8.532548432409697847e-01 6.096085283663288834e+00 -1.077224991529558418e+00 2.681797975027524483e-01
8.914117027600422238e-01 5.128035983858184821e+00 5.749490238263146313e-01 2.132157401632550076e-01
8.564386735189505329e-01 4.830248770412236325e+00 -1.455490119626833723e+00 2.717182449340662109e-01
1.552201971561416372e+00 8.159082405581477460e+00 3.067816358536955335e+00 2.126608663802164179e-01
1.849905552591098568e+00 4.141253973690941947e+00 3.203694483076161781e+00 5.380872710201145548e-02
2.138364633418455618e+00 4.913901812970801863e+00 1.717793338806112846e+00 1.288923322550332151e-01
1.204406985000959995e+00 3.910566448014433316e+00 2.709857373573011152e+00 2.296322003505060216e-01
1.804959491172899666e+00 9.296357086751324772e+00 2.317895969098047182e+00 2.006186992368742539e-01
9.428693410706748823e-01 3.992475345830344136e+00 2.800885115857176810e+00 1.809531626336069732e-01
2.052114581759706624e+00 5.145239038141074417e+00 2.281617400784949456e+00 2.025779034950886404e-01
1.383688196911595947e+00 3.164669909782298785e+00 1.720086847732579471e+00 1.926727067156890905e-01
2.159112040267789023e+00 8.207842584107970296e+00 4.252668054349080684e+00 1.079951159882100442e-01
7.914611431433865585e-01 7.202129587630026641e+00 2.272895494585868814e+00 2.987714179927612457e-01
1.607225299106022964e+00 3.573805433085809558e+00 3.380771059635291564e+00 3.824234303554568948e-01
1.676479880621985830e+00 6.451431739405972365e+00 2.155474529367315650e+00 1.097282012876493462e-01
1.112275097843088201e+00 5.444903533014049835e+00 2.145782550326027049e+00 1.261997037088285478e-01
1.496601990204110111e+00 6.328335586228014620e+00 1.566884203616494275e-01 2.560634227478635339e-01
