# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.009810729247144767e+00 5.837047877492395287e+00 4.799890138060240119e+00 1.515749035290870628e-01
1.234663921307076473e+00 5.181835102989003516e+00 4.650617372807424488e+00 1.479285877798971471e-01
1.239577664218782793e+00 9.521245025081089608e+00 3.771927984457071226e+00 3.502480076508158735e-01
6.691477553564274539e-01 4.218374401547218433e+00 3.726920455242828112e+00 1.369189770913691040e-01
1.536039486208818694e+00 5.337898324621293433e+00 4.732923439458297743e+00 4.328788693409846289e-02
1.373097262583311551e+00 5.339029395997885175e+00 4.580385827422900569e+00 1.273991260640466028e-01
1.186119032611334223e+00 4.626882862286257669e+00 4.433123483495218231e+00 1.294115920102072714e-01
4.348861413341192916e-01 2.839635255039128392e+00 -1.659423747903028823e-01 1.186726443299560146e-01
1.019783675106636478e+00 5.743931381241038636e+00 3.245784972544348168e+00 1.600248487970288014e-01
1.140279107080508725e+00 4.458627809615084203e+00 4.530048369348313564e+00 1.092120090240843028e-01
9.991869737684321295e-01 4.173912634463657234e+00 3.859764389293235176e+00 2.489056926063288044e-01
9.058743792666906769e-01 8.174677002926291181e+00 3.374049075800005237e+00 1.301144496529110794e-01
1.074620607120003291e+00 3.890429224731267510e+00 3.657760087627579537e+00 1.157085293924541847e-01
1.207555218501346728e+00 4.401551634230152388e+00 2.262826277785555451e+00 1.423922718269086396e-01
8.360109527752724867e-01 4.160723308889266114e+00 3.751624707221283384e+00 1.262871311400000085e-01
1.208088447304233037e+00 3.745095182095465880e+00 3.890935334018407854e+00 3.068005330946338427e-01
9.854831663382010998e-01 4.170685047136914569e+00 4.134202575005228475e+00 4.770533393191336291e-01
1.228169719861164300e+00 6.111021600209101123e+00 4.437502970618390385e+00 9.913701695999949104e-02
5.980329876543037937e-01 3.943954284182346282e+00 2.676657865232601186e+00 1.512452339877247698e-01
1.780478191296617219e+00 4.529186704542432551e+00 5.042624411518162653e+00 2.622730283520374739e-01
8.516169781503141190e-01 3.913108181070981129e+00 2.638514398781815373e+00 3.878849545527572884e-01
1.249380140337876588e+00 2.619716127934751171e+00 4.180611951577182239e+00 1.238325172006708719e-01
1.380835198831068533e+00 8.189123245780335125e+00 4.661501770044711890e+00 1.640469869975006711e-01
4.700598234740384629e-01 4.743940216531528975e+00 2.403239883644237462e+00 1.181772100691143440e-01
1.047195852290645268e+00 8.467906728065367261e+00 3.965575372000187837e+00 5.633898835753468198e-02
7.855463706874298291e-01 6.275239093881844532e+00 3.102585334427941710e+00 3.293092124559641731e-01
5.747321081993215230e-01 3.843432980499446483e+00 3.421747203060286679e+00 9.448048956751951832e-02
1.018563735476379462e+00 6.112972199772727322e+00 4.221849964843483072e+00 3.022609014659977111e-01
1.262871533993874307e+00 6.334234596721144861e+00 4.773881502782668207e+00 6.542413029979092520e-02
1.096623685242217094e+00 8.888470567513966358e+00 4.701333724329142427e+00 1.595965631548482699e-01
9.518259853694300832e-01 4.536492471641788704e+00 1.592399019533506044e+00 1.892854826319951000e-01
1.402228988423531053e+00 7.062740436397657362e+00 4.221314442010024592e+00 2.543980051675239218e-01
1.226989670731325699e+00 4.080685101700163742e+00 3.400101026755525169e+00 2.068288150383280066e-01
2.014797344215067287e+00 5.792730198982660283e+00 -7.314127728789192595e-01 9.833332256511465030e-02
7.824033969921966314e-01 5.361412091997926233e+00 2.989587209764985598e+00 8.980123300822952237e-02
1.351592220223357677e+00 4.796848116701028175e+00 4.584089399366197526e+00 3.051733280125428216e-01
9.091580617702673672e-01 4.796755409453718144e+00 4.098217390613576150e+00 1.177764729100079372e-01
1.359364613619945317e+00 4.461072729004581738e+00 4.900429810070821013e+00 8.009429308535115366e-02
1.670727494271103009e+00 4.299810315480707246e+00 4.688406074868634477e+00 9.180345112902585369e-02
1.208502017433067177e+00 9.847680926161345383e+00 4.639475466952004190e+00 1.742544633500620610e-01
1.163227338966164037e+00 5.155739813595034526e+00 3.292530914628512217e+00 2.272073769382356168e-01
6.115477410306114914e-01 3.294890893340887583e+00 2.998753696174058625e+00 1.340469409074189489e-01
5.401984381873410346e-01 4.090931973791070320e+00 2.933232448424709204e+00 2.080183050757033747e-01
6.430654329699714289e-01 6.317886740127040213e+00 3.730360761632305344e+00 7.196378687212380554e-02
8.523209320151301505e-01 7.184338562963636043e+00 4.233075923845424526e+00 9.937102360060531825e-02
1.189619833277277161e+00 5.686400149384675196e+00 2.871681845589928894e+00 2.317517302327139483e-01
1.069588360753360501e+00 5.320889216454804505e+00 4.407272025446118846e+00 1.904519540124856580e-01
1.019486873565040419e+00 4.263587717541809319e+00 3.493654656553834226e+00 1.763321244506759478e-01
1.816360593405723867e+00 3.332222108623524637e+00 4.846758791936472299e+00 1.129937472218706523e-01
4.611305150289197186e-01 8.977101238228916813e+00 2.429293809654120562e+00 1.946512672407509359e-01
1.060510860903832731e+00 4.339290860616217493e+00 4.210824920538985161e+00 2.244760598911080818e-01
1.276188330702559659e+00 3.102517016624630308e+00 3.824973504183205364e+00 1.589247724737379297e-01
7.995377569054450406e-01 3.608914318707897806e+00 3.695037458873915881e+00 4.183977554088032930e-02
8.838018797611626454e-01 2.929878351416099314e+00 1.148804345197315779e+00 1.046177733085825595e-01
1.063895159059977225e+00 5.607674588804823834e+00 4.098320610917510542e+00 1.758736840543436153e-01
8.754097753498870649e-01 6.875574513221558881e+00 2.772612299725186968e+00 2.771367510486621444e-01
7.890910908148182079e-01 5.296673551969461435e+00 3.333825407110517336e+00 1.517321650140887601e-01
1.152493699489363088e+00 3.655359402570471872e+00 2.988879189629150446e+00 8.608378161193808165e-02
6.773437772827831660e-01 7.746835557099806202e+00 3.259880611677417495e+00 9.480488224169519862e-02
7.490983051214782362e-01 4.493271408220098628e+00 3.545767267654897914e+00 1.464914271383649658e-01
8.596530117791113534e-01 7.547340491197039647e+00 4.079726441517958158e+00 1.443553445554830728e-01
9.725617158886505909e-01 4.430755564703344085e+00 4.352162519969946963e+00 1.171999539813309427e-01
6.505343458934828016e-01 3.217672317779686875e+00 3.316226915141792020e+00 1.119405307401372951e-01
1.063149743718584617e+00 4.126874145117236381e+00 4.564614906988104792e+00 1.732002870946782735e-01
9.322348513492710875e-01 2.967653766798953541e+00 2.312769466418061359e+00 1.154524095644915149e-01
2.034697364237719519e+00 9.949205203830764788e+00 4.033813308363042971e+00 2.322788165906842783e-01
1.211103559821633535e+00 3.484430851464789924e+00 4.659970884354923903e+00 1.872477280116766063e-01
7.848133232090279687e-01 4.968108696969751215e+00 3.985955826832683790e+00 7.032180237722250593e-02
1.046404969645468030e+00 7.566899939728747526e+00 3.945002361068202568e+00 7.776300247992079528e-02
1.202903371709730163e+00 3.458379780876146725e+00 4.344320597507683956e+00 5.611919129269517248e-02
5.413531118358725358e-01 3.833225125657803822e+00 9.314752060032824854e-01 6.271632328472959150e-02
7.147745607341552398e-01 3.062552381153355263e+00 1.929924010972000392e+00 7.526938700037888452e-02
1.425724922495599234e+00 4.943785294245894413e+00 4.703500044892829912e+00 1.853285750393595943e-01
9.279090065807621412e-01 4.069972618615142146e+00 3.730628039491842962e+00 3.993870666896732757e-01
1.319299643608040196e+00 3.978487550995627231e+00 4.299467063352020446e+00 4.274269967115300328e-02
8.301102859350165675e-01 5.076901738775575268e+00 3.509700840547620881e+00 1.560953190881642361e-01
9.941079634379329510e-01 8.522200520751450625e+00 4.416694652483648120e+00 2.181901105371472638e-01
5.299962845062405892e-01 6.543658760596053448e+00 1.863249107506696145e+00 2.061656550378850317e-01
9.633134756169597912e-01 3.266811312351635355e+00 3.888875818580793453e+00 7.233779003775765715e-02
1.399883338735264937e+00 7.239452137576953383e+00 4.728421048029894713e+00 2.205744653277415257e-01
6.571620534751321241e-01 2.578658698438871522e+00 1.930703241705050033e+00 8.136360991272613419e-02
1.259723179233505963e+00 3.781683378356016867e+00 4.886319858900050050e+00 2.320535250118978821e-01
6.539599578961613480e-01 4.174567666723578263e+00 3.862274372090269470e+00 2.181748728379112601e-01
1.621725919187462228e+00 1.145598061138094792e+01 4.766435404114370833e+00 4.864358688262487851e-02
1.255222109908764816e+00 8.346473305072603210e+00 4.785456726656303061e+00 2.646920977887265436e-01
9.872290283908822239e-01 6.105366606428999532e+00 3.310079082924091587e+00 4.915899073342503423e-01
8.943606989273776842e-01 3.425213701711862679e+00 3.435359003699964386e+00 1.001389084356578280e-01
1.258326728243291726e+00 7.537224331955267864e+00 3.309853462168657945e+00 2.100346850309608993e-01
8.021403344426496496e-01 3.702129850799889432e+00 3.554031583691731111e+00 1.853416297491000397e-01
9.546657094533810284e-01 3.019896726723723557e+00 2.893842320042648186e+00 1.548645182009038002e-01
6.558930479322994112e-01 4.004729542993906044e+00 3.055829375828976069e+00 2.097231311775623053e-01
1.121485541355951243e+00 5.523283965260638695e+00 4.226124702475314798e+00 5.222630532456361968e-02
1.455787837814696450e+00 7.233531046616038296e+00 3.124584702176577800e+00 1.417698435372780619e-01
1.384573099473056068e+00 5.321509635115527104e+00 4.531225314898816414e+00 2.815990392009116716e-01
4.692198426485395535e-01 4.851497182509953099e+00 9.632676471367598303e-01 1.333947335224532071e-01
9.710108435534350324e-01 7.781826419423744312e+00 3.589854024623360118e+00 4.923334233129165183e-01
8.180970905964661810e-01 5.461788519592118085e+00 -6.435268919640836360e-01 1.051995950130503038e-01
1.367307816336549742e+00 6.835072804629202636e+00 4.682831420264202293e+00 1.224621633020575862e-01
2.491504941998230471e+00 7.242994287217885407e+00 5.122415723115157249e+00 1.696858898724892539e-01
1.025493726038322562e+00 3.889661265373553167e+00 2.876049861597101298e+00 9.753361420462824949e-02
7.110528839608483143e-01 3.636766773940953712e+00 2.339082590832854969e+00 3.401977210767920257e-01
1.312100443135503891e+00 4.407771191044965065e+00 4.769729880274348410e+00 1.831266463908310382e-01
6.107720933808014063e-01 5.433609393483218142e+00 2.227927253032636834e+00 1.892906858622272759e-01
7.312119537497805410e-01 3.020844014707652292e+00 1.880624314534427466e+00 2.653372973892509368e-01
5.894364668329410417e-01 4.800689014416077427e+00 2.437930486234463068e+00 1.924790598155550758e-01
1.289617941984201765e+00 3.272351847325735807e+00 -8.072391331514471302e-01 2.950962541817899187e-01
1.101959997570598260e+00 3.526903880261915702e+00 2.149375256560476899e+00 2.167965582205336750e-01
1.080340815365828711e+00 5.211931082695163475e+00 4.644912651565541672e+00 1.400584168775524108e-01
1.567615791956002536e+00 2.817507813070239120e+00 3.993057973014664253e+00 2.531551359229743392e-01
1.401694621555299447e+00 5.863812342962731350e+00 4.628237782517678589e+00 1.842174863833238030e-01
1.143954702018506575e+00 4.632815800811426854e+00 4.398780312870487208e+00 5.653434151080029280e-02
7.514507400965237949e-01 4.195219623203107595e+00 2.723312051628139052e+00 2.183760278139580957e-01
9.751568316396603819e-01 6.818247274613146836e+00 3.683302603221868532e-01 1.223855861631157615e-01
1.874945187265272262e+00 8.631270931185014206e+00 3.076979883147402006e+00 1.662635235981193005e-01
1.179209810460685626e+00 3.754449986893527935e+00 4.533617111468356775e+00 2.618723552411200139e-01
1.425394743314177814e+00 8.833227071674324193e+00 4.723593091947879685e+00 2.216850111622605812e-01
1.051305883538906860e+00 5.327395056302140830e+00 4.625004360679175086e+00 1.242115346899019257e-01
8.362382810462856142e-01 4.127598251716557698e+00 3.942805338625072764e+00 2.792373635292542677e-01
9.100181301179904869e-01 6.706598523395503442e+00 3.761000781854135333e+00 1.765621854081702302e-01
4.656053943058170441e-01 5.767805171046536117e+00 3.079811525321505705e+00 4.211383898624224131e-01
6.775208729357751203e-01 4.820607561394160356e+00 3.691243178170305672e+00 1.217754604945469055e-01
1.106042565996213201e+00 7.270481466999710207e+00 4.596410114692494275e+00 1.914646610584108122e-01
7.426402237911912119e-01 3.236914460532205329e+00 1.154712750498069873e+00 2.734384428273342604e-01
1.164984565439729280e+00 7.579797798768511896e+00 3.528259184301134610e+00 2.697004237092833767e-01
9.815961972457891704e-01 3.656725107172808187e+00 1.518483301925955598e+00 4.635987385268987293e-02
8.609216816885831847e-01 4.565674728653484671e+00 3.908264105871396943e+00 3.033139260247630919e-01
1.816054091863331443e+00 2.760625495748412206e+00 4.348812466801782683e+00 5.014742516571860098e-02
8.755984142400649040e-01 3.734103085449938852e+00 3.970764303919992244e+00 1.955331515231928385e-01
1.767849797978580995e+00 3.702107370007426734e+00 4.476746556492656737e+00 3.950468170056425921e-02
2.127436120878800629e+00 9.607417450965330730e+00 5.436114959933322943e+00 1.275321291190498196e-01
1.036235647291152473e+00 6.325508736081511429e+00 1.117242609597657754e+00 7.531916998237953020e-02
7.296242072922750621e-01 9.872998892413367145e+00 4.018063837447347630e+00 1.939156964118180781e-01
1.231739312697099686e+00 5.916702535905423055e+00 4.617588205288535086e+00 2.803937910793588562e-01
1.014033957673998509e+00 5.583538249577426171e+00 3.460922481991682176e+00 3.203418886456726455e-01
9.480712399563651083e-01 7.377943765869848569e+00 4.123943111038784970e+00 2.036029380505996467e-01
2.012180376467129328e+00 6.093563160526290545e+00 4.412578019229214554e+00 1.660238982068651115e-01
6.479330912880677529e-01 3.301508686414277971e+00 1.968884438163487349e+00 8.846336516756178603e-02
1.348098690045381076e+00 3.014912646518881356e+00 3.976412949241519890e+00 1.386682507776134665e-01
1.603621063690444215e+00 3.288634084009085967e+00 4.600265818935008078e+00 2.379147677603727917e-01
1.051355263520648009e+00 4.343882337871593613e+00 4.186384001280682554e+00 1.142577973114685952e-01
7.252519598399898015e-01 6.540797206016148557e+00 3.779480379782967248e+00 1.259856107313551410e-01
1.758379742740311169e+00 7.746433717691290965e+00 4.804795300040964889e+00 1.162290971377304971e-01
1.739955189805629132e+00 5.196125114802718770e+00 4.722956616330847623e+00 1.227058750583769342e-01
1.650404344973747328e+00 5.210580891631712674e+00 4.592200169573572133e+00 2.906666241331267719e-01
8.175838076137246224e-01 5.203327432069262848e+00 4.390473031271791449e+00 1.454979428224716931e-01
1.959716232950536652e+00 1.188190421523505513e+01 2.613984307088168535e+00 1.554211798929202859e-01
1.191344436081626990e+00 4.441399270169603675e+00 4.219174220784840834e+00 2.192559924262870719e-01
1.242924659372410368e+00 7.742819400916550521e+00 4.620191654194250042e+00 2.777355101321822839e-01
1.204194817389736327e+00 3.895490205864411415e+00 3.104148613902229847e+00 1.541917678823420679e-01
1.507908169037581958e+00 3.765006604553063241e+00 4.450968267773734333e+00 6.361095794772934908e-02
1.123318838118405827e+00 6.725917307956620128e+00 3.838800307234560893e+00 2.418443799729038945e-01
7.821412579755692152e-01 3.020504461907640881e+00 3.691921825479579145e+00 1.541261931679835939e-01
1.524285281786449842e+00 7.350106775298070438e+00 3.142087697865918017e+00 2.104497711274293525e-01
9.621106407600210630e-01 3.433890186377052345e+00 4.170426979248875732e+00 1.434799623971559912e-01
1.105929294320783018e+00 5.411831992132346336e+00 3.932174718370934574e+00 7.496002740662736918e-02
1.648461279557284831e+00 3.590891940836054896e+00 4.301332766960532794e+00 3.429397450116309920e-01
1.141044924580844500e+00 6.455935164372701429e+00 4.412412893171696382e+00 2.939995329838931415e-01
8.226001657729249406e-01 5.625396857926846295e+00 4.353326374659626019e+00 1.593453990903421491e-01
1.630078138005693233e+00 6.634932120253011156e+00 4.328527705088242250e+00 2.405483574980921135e-01
9.870454636040790763e-01 1.006474603485824204e+01 4.510233851989280396e+00 1.670566135825109488e-01
8.472938186964246166e-01 4.619576033724050568e+00 3.365842910651854591e+00 1.568560732765672816e-01
9.887364838947527712e-01 4.602995059439300540e+00 4.451027666028340768e+00 9.442913665903701625e-02
1.300880127173310807e+00 4.618990056378255105e+00 3.691356219216388457e+00 1.824363056374107006e-01
1.083609858094787048e+00 7.349921344530240930e+00 4.391990551898016015e+00 1.910195178850953301e-01
1.661396980361932396e+00 8.490948289067709709e+00 4.895183726581832317e+00 1.270510970135196871e-01
8.727212120192211486e-01 3.540369058059422258e+00 3.517812440644625838e+00 9.654980321528784659e-02
7.197952246890547690e-01 4.667677625712553180e+00 3.403798905761388660e+00 1.855448025160900682e-01
1.714297504686308482e+00 6.263522144284548787e+00 4.530978426648960777e+00 2.230858054985790095e-01
1.318923135446718575e+00 6.017556657358613670e+00 4.737395020931411516e+00 2.380794967974439458e-02
1.246897199540288881e+00 8.948899539855416307e+00 4.020281562281197374e+00 1.868585716294798860e-01
5.737845715900131705e-01 3.819745756235483292e+00 3.023970486510870970e+00 9.644250888124858423e-02
1.313244743459016872e+00 5.473797923400065990e+00 4.272368823342487687e+00 1.145426853530343153e-01
1.423962651179120797e+00 6.251570120349228432e+00 4.498417099061426505e+00 1.262858021423883259e-01
1.574277018080092683e+00 4.999825736581983371e+00 1.821189005285733575e+00 4.530992861537001121e-02
2.009586582260641130e+00 8.086256789617751295e+00 5.137062995438505197e+00 2.125057857742617129e-01
6.492813964735280052e-01 4.068971134786324662e+00 3.647426460108731394e+00 2.008372972048588778e-01
1.542910545886514662e+00 4.439347200547691941e+00 3.953172528873937441e+00 2.115081953185509178e-01
8.999427580958344608e-01 3.111158754498462908e+00 4.205723952637510976e+00 1.162405713781453215e-01
7.879929701433134870e-01 3.287566710129490311e+00 3.116522562258465356e+00 1.705739932685846338e-01
8.933761357861278452e-01 3.295684747331999009e+00 3.015431176250055412e+00 2.237219643238599343e-01
8.928825958401260809e-01 4.742762976542248765e+00 3.278498609561199650e+00 1.126700532919835962e-01
1.258173469409138878e+00 4.596412432745538901e+00 1.438284229758816313e+00 1.309775131396767323e-01
4.536396759785086275e-01 3.370764662653931154e+00 1.252953420217909786e+00 5.315327773649609899e-02
8.928825958401260809e-01 4.742762976542248765e+00 3.278498609561199650e+00 1.126700532919835962e-01
8.420494205575934643e-01 3.428409382903722324e+00 3.511490002064555416e+00 3.480344202153971001e-01
1.151324420842528840e+00 4.345360643299461145e+00 3.406608434003866925e+00 9.779245448133452867e-02
1.390051551698817889e+00 5.718952559166393002e+00 4.670178744501126467e+00 2.784064623858808485e-01
1.054659889489780511e+00 5.552396180809445525e+00 4.208152247071614838e+00 1.635701596149841675e-01
1.237657943079546907e+00 4.647235324995554251e+00 3.209244202921244682e+00 2.495423480449189269e-01
2.111604122890060165e+00 4.352860320757301338e+00 4.655747883837802803e+00 1.821799103295868860e-01
1.289562857857971645e+00 4.256985867137832003e+00 4.021759439560297800e+00 1.306128910002396226e-01
1.457031387848167103e+00 4.400459432676596450e+00 5.113656903346265103e+00 2.109254645814498397e-01
4.667946387206402536e-01 3.317331470651270653e+00 2.449962618705548767e+00 1.765479804586579660e-01
1.900578933829698558e+00 1.165387725902795779e+01 4.727482915186255852e+00 8.872101588249983739e-02
1.632183662680757985e+00 3.321844734184280945e+00 4.991137959568433757e+00 1.631719827870672657e-01
1.058050473978757067e+00 5.173485050398606511e+00 4.133610349703742415e+00 1.266754247242047049e-01
6.153797598989121376e-01 4.776282614950738470e+00 3.313155381679826039e+00 1.451799793973775898e-01
1.211203836925177413e+00 4.121135492637723274e+00 4.086805399896054070e+00 2.576431416838664834e-01
1.393798726376203057e+00 2.394205654232904656e+00 3.977863440654093363e+00 1.684321843934828145e-01
9.186054626213893126e-01 4.108588992615612945e+00 3.175875225611103581e+00 1.917475033904734172e-01
1.217314491838465962e+00 3.500917577939697267e+00 3.748136763643035163e+00 3.588287571691886058e-01
1.833347815547852644e+00 2.965023094962508488e+00 4.272271201885758707e+00 1.269798961783308311e-01
6.125677456486188222e-01 3.593485099939399685e+00 2.627174188496795626e+00 2.151335183480367064e-01
1.316841888528411886e+00 5.625857523241508673e+00 4.482367991856241574e+00 1.133310232000475093e-01
1.062088273203226185e+00 7.303575336538180807e+00 4.487295899407675037e+00 2.567760029218754680e-02
7.794237110566675231e-01 3.898214001357586334e+00 2.661154477186959966e+00 1.669361466977259956e-01
1.446561305523319962e+00 7.135506902813968821e+00 4.669916611189382394e+00 2.163872370445587001e-01
6.387066045933419423e-01 4.643028273629822955e+00 3.471255568794962443e+00 2.577655784103518033e-01
9.733954896004997082e-01 3.857244186875769643e+00 4.560002629444571909e+00 2.207597728447183161e-01
6.422135806683157977e-01 5.325888342379833773e+00 2.982586673861255644e+00 1.575015139826790311e-01
9.174724438286627759e-01 4.077858547720226490e+00 3.987611268962737654e+00 3.347058543264699315e-01
