# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.714150019057030905e-01 4.998547791423886721e+00 6.096619287027295719e+00 2.042998578115375885e-01
6.488133237970475919e-01 7.476372888989654797e+00 6.015051158025483069e+00 1.235335232488470047e-01
5.428186280668179098e-01 6.255685841038564732e+00 6.215067673255775027e+00 1.023938743253802464e-01
8.322829229842869658e-01 1.074968121590121228e+01 6.162858470062920091e+00 1.597894867013118780e-01
8.967945031665188749e-01 5.677992995751762528e+00 6.264041810584080494e+00 2.558267305399698488e-01
9.079089003960746362e-01 6.704824031914443871e+00 6.605910530591447838e+00 2.868231288263998757e-01
7.460731684579677836e-01 6.712165264665879150e+00 6.143506842706190518e+00 1.152947252537829537e-01
8.554677393473063551e-01 8.489726578882493158e+00 6.483186779751419770e+00 2.015281704602596979e-01
9.962010181544035392e-01 3.420512316995168334e+00 6.385758729890413932e+00 6.703864506838499993e-02
7.311158440302757411e-01 3.861667608535523488e+00 6.168101115173005411e+00 8.944108354101532044e-02
6.202678848624503249e-01 6.470787746536194263e+00 6.294970603152496125e+00 2.612485645667722567e-01
7.416928736971351022e-01 4.204610789992314857e+00 6.214172325410381781e+00 1.394961922677359634e-01
8.676412497483309005e-01 5.270437649507354827e+00 5.872294080047891995e+00 1.510532973868893847e-01
7.558188901879649979e-01 5.807578159293229625e+00 6.282630737140890709e+00 8.947148765350468325e-02
8.191705480006646889e-01 9.940884455485788251e+00 6.034166506071517055e+00 1.455794912610055836e-01
6.454264628596908526e-01 4.566928846123508912e+00 6.151015410665848115e+00 1.306505163220609000e-01
8.776059662857201848e-01 5.612119969180504597e+00 6.174603122341675743e+00 2.888120223604309089e-01
7.239041900615398317e-01 8.034626857721274718e+00 6.219635930344532326e+00 5.668107064739946743e-02
1.164428294804275232e+00 3.646782203968531366e+00 6.574949749456824755e+00 1.315399451006740161e-01
7.999469211252389078e-01 4.903731923403988446e+00 6.329457239161532023e+00 1.473345461580697346e-01
8.137479355783976409e-01 4.172194877649925360e+00 6.342191085470137324e+00 1.596786124169073950e-01
8.354175395448584229e-01 1.185886297439489034e+01 6.194343606814898706e+00 9.335574911043137414e-02
5.249874096107561838e-01 3.734608712692870647e+00 6.240622627726921223e+00 1.314306650224519313e-01
9.525046842823396975e-01 3.276911792399495482e+00 6.329597358401931828e+00 8.482553001011738925e-02
9.171719318636148977e-01 2.453389559316792479e+00 6.210181098600124017e+00 2.197101180938056397e-01
6.801896112148839713e-01 3.016847936988623413e+00 6.107074057255459820e+00 1.328695657130741781e-01
8.584959418806028530e-01 4.360687184101225355e+00 6.352741686442838542e+00 2.707947164621497538e-01
1.293334156338532992e+00 3.012153962803239882e+00 6.289675359284311540e+00 1.860153705964870396e-01
1.056019903471834720e+00 6.325788333448719492e+00 6.275402070905562013e+00 1.466453155653308915e-01
6.322781593482172946e-01 1.259182574306468716e+01 6.453674249748785563e+00 3.003636435291506257e-01
5.937259399002072779e-01 5.298460579045523922e+00 6.235160174550956391e+00 2.619421831366089415e-01
9.163193791375858765e-01 4.738402117106093492e+00 6.375269923687929996e+00 1.856138265958285349e-01
7.434577365195953469e-01 4.391716317541530579e+00 6.376323483283644400e+00 2.396634932717775501e-01
7.841094544600348826e-01 8.881668666312393157e+00 6.243579988842752115e+00 1.299036707234369481e-01
8.493528567876449387e-01 4.344117706790458833e+00 6.412989052506960164e+00 6.753870726666361124e-02
8.761216434987224577e-01 5.755146252912533456e+00 6.328836777003051139e+00 2.307622164815620602e-01
1.009094654484016251e+00 7.842830958806181307e+00 6.099669437589128052e+00 6.646534547599643183e-02
7.604550135665043564e-01 5.202818172278147912e+00 6.002250729972753440e+00 2.498479282976018567e-01
6.150010584941033587e-01 4.325170576287087343e+00 6.113154064101159690e+00 1.145291547182328701e-01
1.329819760573000664e+00 3.415189007319247239e+00 6.383669929783567731e+00 9.888267051804790209e-02
7.790257782221032823e-01 9.210338290149977070e+00 6.330037463971245337e+00 1.328105183555398361e-01
9.362545153829457956e-01 4.918100442922921367e+00 6.438226963997401242e+00 1.583839259666511012e-01
9.696866939248239836e-01 6.134202286256840608e+00 6.151160265035540142e+00 1.398248731735321215e-01
7.162056001610263012e-01 3.558392536907668546e+00 6.334378090409589213e+00 1.665109717534793143e-01
8.489381144193961504e-01 1.343778806412903393e+01 6.261074368943315704e+00 1.641754295606212277e-01
6.033574543117778965e-01 5.478792202559001900e+00 6.077245674205490111e+00 1.251911535503966721e-01
7.218343935356125174e-01 9.853060886636285431e+00 6.142797023492894581e+00 1.426477711868907039e-01
7.728101184525635325e-01 4.445011732210500277e+00 6.150501505704299099e+00 1.665547773733629111e-01
9.852670481878398334e-01 5.934296813575179463e+00 6.386839106225144391e+00 1.844070213562380156e-01
8.817388413310952577e-01 6.301720531887106347e+00 6.305684504229436271e+00 1.384986213186147341e-01
6.658908962076108828e-01 4.148778487204761944e+00 6.205558966053153824e+00 1.715232310634108859e-01
7.824494682234515164e-01 4.806267629010292808e+00 6.367406336400156519e+00 1.924853785684078888e-01
1.089087383692943334e+00 6.143931727755509442e+00 6.534353956524076246e+00 1.370134728364661991e-01
5.790425032860548882e-01 6.341927841549227729e+00 6.338259042400759213e+00 8.477209771335368627e-02
9.805297037268868587e-01 6.886850105008159417e+00 6.476836031140302374e+00 1.296698293206593189e-01
1.109181314820656405e+00 3.985944012283426208e+00 6.115309949825364022e+00 1.242194695308868890e-01
8.881947012263287089e-01 4.706194813562160739e+00 6.168746403003281920e+00 1.459125078399335917e-01
6.366317519474100628e-01 5.121113196035436133e+00 6.524045486228309265e+00 2.011306993224229456e-01
8.480883667845271479e-01 8.690683664126302332e+00 6.328976098392436356e+00 8.555597477733135892e-02
5.865391838363758215e-01 5.446843463683642028e+00 6.213230431551155064e+00 1.715256985073936591e-01
1.011169094622862641e+00 4.788426313734069240e+00 6.275302714374761948e+00 1.903968080294957121e-01
7.961136054831287057e-01 5.115098409887403719e+00 6.642741663110377281e+00 2.310742203581377940e-01
6.799045168490047697e-01 4.636333755846177240e+00 6.518442057875084572e+00 1.723822782267709075e-01
7.478245565742348555e-01 5.152468948625397616e+00 6.393274803635361714e+00 1.410013955243842876e-01
8.439475921006884818e-01 3.173110163253357818e+00 6.327758111134201613e+00 2.939631859116305090e-01
7.466175636403091787e-01 4.792072727853206260e+00 6.227630419883458224e+00 1.662839144050014817e-01
7.072508125268686108e-01 6.097621859151356460e+00 6.163957846082689152e+00 1.500354076158554317e-01
9.818307022841499254e-01 5.302598695464196155e+00 6.145619846819247556e+00 8.347447152941835091e-02
7.476884564528547550e-01 1.044603567862776572e+01 6.319261059939440983e+00 2.043126572580947764e-01
5.065927713423322709e-01 3.807673495151990828e+00 5.741154831152574189e+00 3.404451891615657977e-01
9.047911526356468004e-01 3.650700353500757611e+00 6.103346903122477407e+00 1.450903274960199107e-01
8.298990849122453994e-01 9.274801554353116373e+00 6.458287882478685127e+00 2.361628889200720616e-01
8.583982675357948455e-01 5.753693443165757593e+00 6.148964953208979622e+00 2.247819930513226816e-01
9.665411590152458432e-01 5.910718621277974094e+00 6.388452641249582342e+00 6.908559971917790921e-02
8.833921343507666890e-01 3.139567182526113331e+00 6.076980712704503240e+00 1.906643198328954181e-01
8.919448263050129277e-01 3.846584129703361832e+00 6.183571695124564727e+00 8.790279039367128455e-02
9.147748354214684241e-01 3.298743118568855159e+00 5.708833021909685002e+00 4.333572622068245783e-01
7.701541998476891804e-01 7.338584265677041252e+00 6.138072320534623039e+00 1.273209415251545518e-01
7.174098315412213989e-01 6.381406356942502356e+00 6.043676082005379868e+00 2.302567210612606885e-01
8.086400975912541034e-01 6.897329865815506444e+00 6.243367574365159989e+00 3.105438018815868673e-01
7.948926225223511555e-01 3.705620065434444221e+00 6.222786710482556494e+00 1.139277750107739462e-01
1.013981921699719901e+00 4.064446940126883234e+00 6.183812452641998192e+00 1.121683971613439829e-01
1.125666075390916676e+00 4.443459247488561914e+00 5.917746649413882842e+00 3.308203515668114436e-01
5.698638071843987740e-01 3.269431318636093042e+00 6.401202615521095041e+00 7.722345858961081333e-02
6.689908157116669640e-01 3.122786110031530171e+00 6.220975021615880785e+00 1.285365430673866272e-01
6.490328298426034648e-01 4.034434325968624613e+00 6.302496942551232273e+00 7.112974789176249035e-02
8.353390667410828252e-01 6.966432598197053849e+00 6.311751959122966937e+00 1.774854715146148565e-01
1.212261367206818319e+00 3.577732153727055664e+00 6.202318075875215442e+00 2.725199093849331455e-01
9.575336721014742203e-01 4.136024188929899204e+00 6.650618334137337939e+00 1.420720693053147132e-01
9.274646022292366565e-01 1.160511963533892121e+01 6.262745149179396620e+00 8.828611995801152745e-02
6.985791492030388738e-01 5.093018711166988233e+00 6.164223767882891281e+00 1.134885064002697785e-01
7.326844099822358292e-01 8.018595120293705136e+00 6.091080927660016187e+00 9.623159731730213107e-02
1.095428977621287769e+00 3.112982145855616611e+00 6.035186084377931692e+00 2.453518041652090753e-01
8.193896747349206366e-01 1.095632916312418104e+01 6.296445071158704998e+00 1.439067776661850928e-01
7.765001068739305623e-01 5.169003991169804024e+00 6.126075857295939286e+00 8.452339225753038865e-02
1.442690414833484258e+00 3.515890006319087657e+00 6.379602896141594925e+00 2.067292987940275717e-01
1.029470546143839149e+00 4.333462008149878031e+00 6.271193817585930752e+00 7.847654729495558146e-02
6.571438977922104963e-01 5.161758086355378694e+00 6.191607822415611473e+00 1.043560904915157850e-01
9.428077117542728036e-01 4.407717389189899748e+00 6.560729860206283348e+00 3.131648642080072098e-01
1.205349529779954354e+00 7.624206672976585608e+00 6.314219552870853569e+00 1.663375103347769501e-01
6.871064702815906644e-01 9.598704418653341008e+00 6.222008365348289161e+00 1.087254921496996346e-01
7.500454174105494198e-01 4.047573900510847977e+00 6.252934647466251050e+00 9.247078479430151376e-02
7.382128609157950772e-01 5.136383565993598133e+00 6.536008995595450344e+00 1.456036483708212925e-01
9.700339631592515000e-01 4.229904492541956884e+00 6.479720611165483923e+00 1.740894624210835573e-01
1.041604806694890417e+00 5.544459918756827754e+00 6.247441426427149835e+00 2.646373680811412443e-01
9.130215056783244076e-01 6.169590094172508365e+00 6.400284589936014790e+00 1.605361592130051251e-01
8.650486961757414273e-01 7.406043847345253894e+00 6.184004117311141080e+00 1.575337421879698385e-01
6.337963571132235741e-01 2.450476433389157993e+00 6.276636889670756503e+00 1.511360222415474297e-01
7.330402925520362878e-01 4.162989578202034302e+00 6.270277638514185625e+00 1.685849145389829717e-01
7.704665093805113107e-01 1.258267855852821882e+01 6.396071203722631715e+00 1.909659110566262752e-01
7.728637088883258954e-01 7.368019649945440896e+00 6.224122117135077126e+00 9.113334222707884791e-02
1.076033184840736290e+00 4.883517415794258909e+00 6.468643723098281839e+00 1.337032448232356452e-01
6.714491526506790597e-01 2.536263550620645457e+00 6.143908583867482953e+00 2.017741042805231699e-01
5.658757634241163847e-01 4.880253418509683527e+00 6.095790826651978911e+00 1.365464117735674110e-01
1.094622926771265936e+00 7.372481965450129238e+00 6.389771119882107442e+00 7.292118477096784512e-02
8.894605160028303814e-01 8.517739038178619992e+00 5.954767220023426511e+00 1.199250733454565176e-01
5.412850208011165121e-01 4.875620192916885642e+00 6.148791247291888418e+00 8.630928896662065641e-02
7.513333649626895427e-01 7.098212994235863604e+00 6.312544426289558253e+00 1.573320389418387533e-01
6.674702366854680102e-01 3.485399120470544343e+00 6.335600354449476335e+00 1.412500729513680164e-01
1.046211762762107478e+00 3.799091886137123453e+00 6.276152462394447795e+00 1.596751157938652577e-01
5.792258415975518604e-01 6.387356862234516264e+00 6.402402862314871435e+00 1.779090307641083557e-01
8.517582619107014752e-01 4.383209226880794951e+00 6.194078100929123032e+00 8.457465827091861788e-02
6.378791081712000821e-01 3.411657167133006929e+00 6.095549743715722002e+00 3.473982485054424862e-01
9.712383569805647099e-01 1.125542911499894316e+01 6.248068848532450481e+00 2.403289708124801416e-01
8.200099903171658156e-01 1.051490336600422637e+01 6.194677514205592317e+00 1.022718928404346278e-01
7.179887342806878792e-01 4.423390189540309159e+00 6.342831234394084916e+00 1.102862191429319905e-01
7.672623935510797244e-01 3.256046509246533383e+00 6.197745733906743659e+00 1.513942926474659001e-01
6.249043403655087925e-01 7.719605384712586726e+00 6.247526171602866718e+00 1.582660227976681599e-01
1.007301519155900937e+00 4.697034364579969257e+00 6.239783033026235159e+00 2.357911034907000103e-01
8.501223811836309263e-01 9.729968642504209342e+00 5.979962378541860524e+00 3.942641720779683778e-01
7.526448002461214593e-01 3.784299233564859311e+00 6.268892426991297562e+00 1.195365431943770373e-01
1.051233447218021588e+00 3.766472308988235262e+00 6.179817825932087061e+00 2.049649430584764009e-01
7.425672477612598188e-01 2.315684238529756911e+00 6.076832847319687758e+00 2.059884416965687692e-01
8.489619426175327721e-01 5.486920319752445430e+00 6.366264116126920669e+00 1.348510298762627124e-01
6.539685412611822013e-01 3.093259119997207485e+00 6.221188527918343425e+00 1.045060586924742574e-01
7.338188762853937730e-01 5.466051258584840866e+00 6.238794040439708866e+00 1.629467260121630068e-01
5.208331133603463226e-01 3.952210802323671501e+00 6.443112219635524163e+00 1.325248609218574736e-01
7.964164906815377476e-01 3.050190475516755040e+00 6.273033637213365488e+00 5.235626785901228986e-02
1.051894082389323914e+00 5.677664093224956687e+00 6.168899408569909149e+00 7.564129720062921780e-02
8.565130690299475047e-01 5.439946682102031694e+00 6.278146856859508240e+00 1.804687785832120861e-01
5.277500467603729595e-01 5.324252259948814903e+00 6.205797193069300555e+00 4.007239821852572326e-01
7.342761456036399625e-01 5.443788133893450620e+00 6.587563658823868629e+00 2.081788522882555836e-01
7.605896095972344284e-01 9.416307225573156359e+00 6.591799192358166692e+00 2.420623997047920695e-01
1.017484496898560353e+00 6.755303298217825159e+00 6.281241649882852940e+00 2.496976364815613469e-01
8.389000232103185350e-01 5.895280392528366775e+00 6.438040894442811357e+00 2.282444579235070603e-01
8.317829198673833968e-01 5.473376409480219529e+00 6.476128801398107981e+00 1.400702995678468343e-01
7.552603380134053079e-01 5.980177107072940146e+00 6.243006659340895936e+00 9.508074790610332450e-02
