# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.691614300944624283e+00 4.592097143898511646e+00 -1.553757970881198602e+00 2.029198736817701409e-01
1.798096006029569205e+00 5.380718700028983115e+00 2.609100782789793849e-01 3.056564381640944905e-01
1.800734441537838570e+00 5.297528452944597177e+00 -9.540847282169463428e-01 1.067312463517280374e-01
1.462651362554607370e+00 3.216429286058757331e+00 1.174965539646614099e-01 3.018296442735163287e-01
1.863726917002184624e+00 3.044727302602515895e+00 1.454251271643514754e+00 7.750118584731947868e-02
1.274970319286852671e+00 1.340265510757539857e+01 3.778751042296496498e-01 1.863416600205378693e-01
5.434846422808972122e+00 3.225850005105375118e+00 2.727568360741074560e+00 1.080993146284195267e-01
2.203438323879416405e+00 5.587796064070545299e+00 1.203380071229041448e+00 3.955983217913298239e-02
1.282454095336943656e+00 3.646556994737108148e+00 -1.193107747565288701e+00 4.405871346324366500e-01
1.824312139456242265e+00 1.032764871782495320e+01 8.001930453067430671e-01 1.287872540257810894e-01
2.527847658132991171e+00 9.153131795502208234e+00 -1.433261486108656779e+00 1.033480660046522392e-01
2.096583931356974517e+00 5.563058077335914398e+00 9.081761591426453784e-01 4.916911693835201991e-02
1.986629985834770462e+00 1.050227324036822019e+01 1.602459893416182890e+00 2.416311786590804311e-01
1.638705082374489974e+00 3.586603428774152391e+00 6.282428874180069345e-01 2.582624923483357038e-01
1.654907476394227306e+00 8.460544260856018184e+00 -1.188857454151979631e+00 1.515853644153517532e-01
3.059483266691066738e+00 5.470822303732812308e+00 2.407800251791296198e+00 2.157502311621243563e-01
1.837818719625228026e+00 8.570482723170604444e+00 1.710531185332258897e+00 1.260825239577012535e-01
2.534194356412790228e+00 7.324416842034429997e+00 2.102671355830019628e+00 2.253519455494855106e-01
1.691494197634292540e+00 4.553803940153265728e+00 -8.622820975231054730e-01 1.717014939621544500e-01
1.351760806711302054e+00 5.156088073087286894e+00 2.139574167902345003e-01 8.298910214356093606e-02
2.628254870721140612e+00 6.969946492519750514e+00 -2.417706008262364425e-01 5.204839624426029626e-02
2.088033077532379878e+00 7.864079329293168996e+00 -1.844155113456495076e+00 3.791115263579280525e-01
1.639098854264393834e+00 7.898805981012722910e+00 -1.096206230795559788e+00 3.953853600583387973e-01
1.392401354300193184e+00 6.249725457652639093e+00 3.718599774201319930e-02 3.700844945027088606e-01
1.972535632966430308e+00 9.079101154057740430e+00 5.546569308165566481e-01 5.265032464731335404e-02
3.276892433058297360e+00 5.014147956140939222e+00 2.074574769783942951e+00 1.520342310723470924e-01
2.056204987389408601e+00 5.111043611712825729e+00 3.353892028957717875e-01 3.442801455666371080e-01
1.653789727026623746e+00 6.066012359506800067e+00 -4.700194513760991288e-02 2.706961010950321711e-01
1.378129673091670782e+00 7.629850908253157371e+00 -1.690530102879729046e+00 4.754172525947693989e-02
1.842775164930164911e+00 5.411380471536982206e+00 7.636800665277879707e-01 3.123103033907814741e-01
2.683062812047803725e+00 5.481234907759755082e+00 1.420606514501978612e+00 4.566150276498103788e-01
2.345272145630257654e+00 3.292740261547212999e+00 8.542945403170891794e-01 2.030451808490871257e-01
2.299045422965505292e+00 1.092312911304944656e+01 -1.791196233482677647e+00 7.530723702417466137e-02
1.209335717859241432e+00 3.948711312665056372e+00 1.419469614238755950e+00 2.731096280146841915e-01
1.208260978615808945e+00 5.970936269304829125e+00 -6.518439593979619140e-02 1.002123963503645104e-01
2.218200188469980461e+00 9.148863136209330449e+00 1.309204388623936399e+00 1.408333188196019548e-01
3.430085312734068470e+00 6.267823960862940247e+00 2.982330473444163133e+00 1.467747680441818803e-01
1.516711411220424299e+00 4.072146687239847296e+00 -1.857219058276128765e+00 5.528642134600105645e-02
1.258114073425739665e+00 1.018059381645587891e+01 7.978760657331480655e-01 4.115903900065261412e-01
1.702684276348283898e+00 7.531200673245887600e+00 -4.276584756782542129e-02 8.871622158134617742e-02
1.911022871674191936e+00 7.384169904908973514e+00 -6.003974800195099881e-01 4.760744742558362108e-01
2.385516682483776130e+00 8.992742965287778389e+00 -1.554603342005961730e+00 1.203382850441338525e-01
2.270866551573305525e+00 6.006182751029333744e+00 4.363859481051376443e-01 9.674491989255061541e-02
2.561146655773723690e+00 3.171384328274483799e+00 3.359220308054602921e-01 2.363002108488402586e-01
