# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.154836532898105839e+00 4.683324352902495491e+00 4.020480341065535868e+00 1.529702396950438636e-01
1.521613277372225737e+00 8.837845590397945372e+00 4.198133995073808578e+00 1.908383034549430701e-01
8.048806658094995736e-01 6.219094587385751716e+00 4.023151198352097779e+00 7.759375288120241854e-02
1.427247746224028946e+00 5.520185164248676557e+00 4.043526773985334444e+00 2.837190291253585128e-01
1.213190694241482070e+00 5.389803097736746373e+00 4.408409590754756024e+00 1.036751615809675120e-01
1.771349039914206003e+00 4.665044604852100818e+00 4.314228706464897201e+00 7.741550849248143851e-02
1.120778129456952987e+00 6.189960489285013523e+00 4.402956729113141066e+00 1.097411590082381233e-01
6.664013904743326666e-01 6.848757696832730169e+00 4.110929597422328996e+00 3.126832308267710192e-01
8.592723093948705371e-01 8.077172033747745061e+00 3.892034296450942232e+00 2.116973096412627930e-01
1.215186758326805228e+00 6.949465380624832989e+00 4.298278458876803931e+00 1.293624337858428341e-01
7.972792863598345825e-01 6.133653552364527251e+00 4.130380887045362215e+00 1.181310311436441496e-01
1.812997768251408459e+00 9.583633022514845834e+00 4.181050447848821960e+00 9.923842463380928847e-02
9.441367122759393160e-01 4.296044439801281811e+00 4.329568468784880331e+00 9.043147105041909883e-02
1.362277978993777783e+00 3.042237443429473664e+00 4.231458637097206932e+00 1.487882832571568725e-01
9.187571430520389271e-01 5.628697129908189822e+00 4.144876870251313683e+00 1.312311141824121230e-01
1.091916863947059335e+00 4.993343673092214274e+00 4.169326501334058577e+00 1.434008768364875286e-01
1.101072148107781423e+00 9.148297569583952793e+00 4.041310271130024390e+00 9.622704440843711515e-02
1.066721330625514774e+00 5.518017694007806284e+00 4.491400604236925886e+00 2.433699601964050274e-01
9.642347435404557965e-01 8.327762420654405418e+00 4.304121180576826688e+00 2.427930843501030500e-01
9.828470690269609511e-01 3.187773851063420594e+00 4.047074783129015252e+00 2.495891538186892356e-01
1.072475869235117951e+00 6.984849543605784028e+00 4.555188072689722034e+00 3.299056078888301102e-01
7.895973174701970132e-01 5.258327818501806306e+00 4.651099925453016759e+00 1.629085009957281782e-01
1.326638518462246230e+00 3.446037140618849026e+00 4.467655468356676707e+00 2.737504355206000217e-01
6.886323467352185590e-01 1.131241564610323813e+01 4.202728169063992603e+00 1.857145016617339772e-01
9.981624008607600240e-01 5.853973236841842898e+00 4.120516374688273586e+00 2.723474502865507740e-01
9.806169529750097258e-01 6.855879152667434973e+00 4.250635542960541358e+00 7.479054933491720292e-02
1.176548734501548621e+00 9.817064749858925410e+00 4.194605243091592328e+00 2.260464591205588181e-01
9.631911078496852019e-01 5.147758431994214234e+00 4.280946580540462953e+00 1.695281835504544588e-01
1.344173177275725717e+00 3.522781373864353860e+00 4.152473348446497070e+00 2.505565721771682020e-01
9.228742337711445254e-01 1.236204414566582344e+01 4.317709392541204672e+00 5.814360730432976271e-02
1.059265712326391551e+00 7.693564103389486597e+00 3.728414195558982236e+00 3.844409689396882102e-01
2.431995705538422037e+00 4.721544034826214542e+00 4.256481786986779703e+00 3.696840191932271313e-02
8.614949024937748057e-01 3.214904956229727162e+00 4.328661592604611030e+00 1.016860503532015653e-01
1.343122805584260337e+00 6.817724478184647552e+00 4.291593101997635884e+00 1.467579302142095476e-01
8.215286949223364887e-01 6.768325846374757759e+00 4.413438829410065267e+00 7.751289317045119420e-02
1.539142944429251925e+00 6.959804153849895592e+00 4.235608880857570036e+00 1.170841460560537173e-01
1.012164187184580788e+00 5.304236837230695834e+00 4.184876553749331762e+00 5.942566757451639425e-02
1.592663182945716738e+00 7.270931137010562040e+00 4.052915649712334201e+00 1.706400628755624926e-01
1.080844567688592273e+00 5.170459746516872457e+00 4.170648710275631998e+00 5.738698851287675484e-02
9.434874646106243823e-01 8.255331136423711413e+00 4.260281056492112306e+00 2.399374970734710899e-01
