# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.690616852215387045e-01 3.181000184850668155e+00 4.291357840218318564e+00 1.383628999042812446e-01
8.195509278071044790e-01 5.341601498876798360e+00 3.947544991018160587e+00 1.281442703544116712e-01
1.100015332932056555e+00 5.564261805359159929e+00 4.111542378235341744e+00 1.782553158867428711e-01
1.285128725162832497e+00 3.666343163281955420e+00 4.146271670640133244e+00 6.624671495764201945e-02
1.137008040749231563e+00 6.062984950013836638e+00 3.357274017704661606e+00 3.212171992937671305e-01
7.718941197267145116e-01 3.889207596829358238e+00 3.888431728679728305e+00 2.363487155520065941e-01
1.686876883535622706e+00 5.392269737148824404e+00 4.608316368124317108e+00 2.222891318995878218e-01
1.438781403520421831e+00 1.041991876118025040e+01 4.444692717189571596e+00 2.379618192182240133e-01
1.050347327864154412e+00 4.261021217587299681e+00 3.779131591522297828e+00 1.518507997135997711e-01
2.270934470213837209e+00 7.350209804308424744e+00 4.427044502957598660e+00 6.212935049672121957e-02
8.694075702244573600e-01 1.155821076342531484e+01 3.959105503096040035e+00 1.174884953632076845e-01
8.387934362072357874e-01 4.499384314054892364e+00 3.518071486855808061e+00 2.687188265865995129e-01
8.900475045094627946e-01 2.514909286747965211e+00 4.022965625982153348e+00 1.555610497045957774e-01
1.314990694014971151e+00 4.415736133725340906e+00 4.259950644575384970e+00 2.487048854012632870e-01
1.367392010635596789e+00 4.285968274423020752e+00 4.138685672337050647e+00 2.832300954454761155e-01
9.154436162635721796e-01 4.176977575337496695e+00 3.848955428889748731e+00 1.465383833652215417e-01
2.141905492459464266e+00 1.078924478566720779e+01 4.459197488248621610e+00 6.651336834131461873e-02
1.686989904587967715e+00 3.973274440300316179e+00 3.966884373847681999e+00 1.088513732925004279e-01
2.316883942799755403e+00 4.074656202477079603e+00 4.563054986019300152e+00 1.658111866390871991e-01
7.436316679080411385e-01 9.745571679609785321e+00 3.875063650635103496e+00 2.022080680746115300e-01
1.100589267025976259e+00 7.133734582741101171e+00 3.855182613507244227e+00 1.708934864823906941e-01
1.255097021340415786e+00 8.118594880476456055e+00 4.023963420753029041e+00 2.051564757689357810e-01
2.088449768332809597e+00 6.164605603386995369e+00 4.494844773465270116e+00 2.107128943880246796e-01
1.822647496392199029e+00 4.219123241723167439e+00 4.362758664136062059e+00 1.181014128600346019e-01
1.428110484945364078e+00 6.740305112339690652e+00 4.029824619020470067e+00 1.792174281441955841e-01
1.107698131504581296e+00 7.256667038167456063e+00 3.996814104438192849e+00 3.120615121688919968e-01
1.002766978010582566e+00 6.980070076928096334e+00 4.015589150287713238e+00 3.081727923119362278e-01
9.960392854545451202e-01 3.937923258660544157e+00 4.233924088617329495e+00 1.625503854397311598e-01
6.644936011461226588e-01 5.615414505827206249e+00 3.088436618469129868e+00 2.768315771097528688e-01
1.237715953302759520e+00 3.907848437483376625e+00 4.345031034683199067e+00 2.550790850021962264e-01
1.329918735266932828e+00 6.182653600686369266e+00 4.114164899996310076e+00 1.880086648210632094e-01
1.936066119020767751e+00 8.016811442463398052e+00 4.236831704576685453e+00 2.173430120337586369e-01
1.759174935902301007e+00 5.950085877352709218e+00 4.150529385763093160e+00 6.415195804586379391e-02
1.329967196904705551e+00 3.785651865769935842e+00 4.319097950879375425e+00 1.532594628853428953e-01
1.625876053832917112e+00 3.796073586453914572e+00 4.358396954186403605e+00 2.184418003186996415e-01
8.286060399243566632e-01 5.020348978358926573e+00 4.330103485095706972e+00 4.336256129330012810e-01
3.154342211768937254e+00 5.160300342602053725e+00 4.358475019794238570e+00 2.844496686258107115e-02
1.327134967043354097e+00 8.364028624636048903e+00 4.105883939703218743e+00 1.687418691200603393e-01
2.562899716255479188e+00 6.310622651578578157e+00 3.802071957764414201e+00 1.997842324084149745e-01
8.614626471043014266e-01 7.626265005880222603e+00 4.140890098084072157e+00 6.892713157253385625e-02
2.308534603999887302e+00 2.596538186518284164e+00 3.572829547611502399e+00 5.561714354342272015e-01
8.473769352301754321e-01 6.496086540292022704e+00 4.027089080957456879e+00 1.034121306858856171e-01
1.538864914592752653e+00 7.740140515382093689e+00 4.278968696005941652e+00 9.874489112058071338e-02
1.383287000398796263e+00 6.363021583283323679e+00 4.129516993587277085e+00 1.220968396483215895e-01
2.463121109016397803e+00 5.758763270337810880e+00 4.333912564582104388e+00 1.362552581055002932e-01
9.260231175830873074e-01 6.256853966246064047e+00 3.807560968214934505e+00 3.371176591525288369e-01
1.015684118420137949e+00 5.703519903527352497e+00 3.694718809167350848e+00 2.335956882008961011e-01
7.946345100446632337e-01 8.977053901762236165e+00 4.082698666498877138e+00 1.134037838994447212e-01
2.124830145180269358e+00 7.686474814933383470e+00 4.159334232513624663e+00 1.705287274619341209e-01
9.260231175830873074e-01 6.256853966246064047e+00 3.807560968214934505e+00 3.371176591525288369e-01
1.100866096821804918e+00 2.442679470305562983e+00 3.869630201615910092e+00 2.177081417205992686e-01
1.450861568120601408e+00 2.827387387096657712e+00 4.560307213116848501e+00 1.179165657945647760e-01
1.229064562689534679e+00 8.453452687774220209e+00 4.026996222499211520e+00 2.012536925747751559e-01
1.046872976866805915e+00 6.186805817914676098e+00 3.445621308705367980e+00 3.235952016905499495e-01
1.496961240965415829e+00 4.146527970454673806e+00 4.169392533380837484e+00 1.568509874203383447e-01
9.236281299858257743e-01 3.090196359484155497e+00 4.504694340470004832e+00 4.645454492197770846e-01
1.181756409399921548e+00 3.564084800360915573e+00 3.724633382603597109e+00 2.283792157797292499e-01
2.477882317005681401e+00 7.061535215357009676e+00 4.367803268493083202e+00 5.849881767003599353e-02
9.902733897285435072e-01 3.672657744054827589e+00 4.059965923270811849e+00 1.801236763678879249e-01
1.727784535966392587e+00 7.217785446904558810e+00 4.452857690337810759e+00 1.308586502497830761e-01
1.019323510879035943e+00 4.534262164299688536e+00 3.747696612601583599e+00 2.151022146336515894e-01
8.758307587406349848e-01 2.955420880941090456e+00 4.158302647091788096e+00 1.282009988510766640e-01
1.162429881887892646e+00 6.446496815114274526e+00 4.193976034799772989e+00 1.630203463244925266e-01
9.272448978372065387e-01 4.055278626932282471e+00 4.230615754767869774e+00 1.049465457871706781e-01
9.709030079735798680e-01 4.606110018857251909e+00 4.007294233633568403e+00 4.327164889433167683e-01
2.153539251527983200e+00 5.997843981759303666e+00 3.938533548466791157e+00 2.616758617199611558e-01
2.569740809365208545e+00 3.426068893344234922e+00 4.372432894320626318e+00 1.745418646754506864e-01
2.094637716407906858e+00 3.146291140116972862e+00 3.759357522838854937e+00 2.730875145417930305e-01
1.503491877003432897e+00 3.500652117103398631e+00 3.988275847308580424e+00 1.130528024799305475e-01
9.131652195843343867e-01 7.066169138264440264e+00 4.119767983702049996e+00 3.072866927258130487e-01
1.329731156498596967e+00 5.954872057654777784e+00 4.250386534227983404e+00 1.313029654489732967e-01
6.929164476814668738e-01 1.826466371619048701e+01 3.705997337707956252e+00 2.241585233549494294e-01
7.142039237316850642e-01 5.862034885141668816e+00 3.317296668142969196e+00 1.892726651757282164e-01
9.930691021545193786e-01 8.076213797220132662e+00 3.852615835764338748e+00 9.245011535826011539e-02
9.453183285724570117e-01 4.573282078738442280e+00 3.837860011375255453e+00 2.301739774429399088e-01
1.234563807872687269e+00 3.664472182353633922e+00 4.310445624365923933e+00 6.316872800897796458e-02
9.079483778061296917e-01 8.353965455314058985e+00 3.527968973582359169e+00 1.548107474047925591e-01
6.154047020765763820e-01 5.256859923130566159e+00 3.738164651974325459e+00 3.783822496188028739e-02
1.830343986048111660e+00 5.219105761103955743e+00 4.181536484827338640e+00 2.470427961741150369e-01
1.048566081348603074e+00 4.197492690971408535e+00 3.936120298947368923e+00 1.555482128630702454e-01
9.664917019811494203e-01 6.409099255764369119e+00 4.237189262150341307e+00 1.796739547110088042e-01
9.347082467303389208e-01 8.735690838481993126e+00 3.785836435397367250e+00 1.328267507770215516e-01
9.018001949006317908e-01 4.483820056910873930e+00 3.481967517595917716e+00 2.197093208582492907e-01
1.217476142436840103e+00 6.693129018308797917e+00 4.210343213497310444e+00 1.096542904720031186e-01
6.197374255837121426e-01 4.988601712214922657e+00 3.835186937038282284e+00 2.068619133252038167e-01
1.379196202062902721e+00 4.275037700868903556e+00 3.925936111797407868e+00 3.040399422383074368e-01
9.641674077032682533e-01 1.047604393514310850e+01 3.780789928423215596e+00 1.749947018565961576e-01
9.800395051868204810e-01 7.414509495017706620e+00 3.625569225730534306e+00 1.740942043766570690e-01
8.069383172757252920e-01 4.775004523172993842e+00 3.921583380094233018e+00 6.582600651703574002e-02
1.431621700309339662e+00 5.520734069278784517e+00 4.154545587538563289e+00 3.999007371418047269e-02
9.518519651292518535e-01 4.466371163951752266e+00 4.634817455700807720e+00 2.769648392798476078e-01
1.137413784498380931e+00 4.492079396365218358e+00 4.023437825050462102e+00 3.109743658116893017e-01
3.015925681338527120e+00 7.200176062285742695e+00 5.066080348645225939e+00 3.386433876883911953e-01
1.607407057338175571e+00 2.773646419557170617e+00 4.471239947926724412e+00 1.420268809772088359e-01
1.037625264722116247e+00 5.894847940115662155e+00 4.146696514766018637e+00 1.610017385910139931e-01
8.565521760167326137e-01 8.192116792591107810e+00 4.069326441268991346e+00 1.676077110948843152e-01
1.486256452948109485e+00 5.011303696135747110e+00 3.963958589453122183e+00 4.525780538270227082e-01
1.740239840367458823e+00 7.157644499414832495e+00 4.057805674793444339e+00 2.422430702331035690e-01
1.245194968388135592e+00 3.690894578430965467e+00 3.784172355980829128e+00 3.934577140008866381e-01
1.465008456143650495e+00 3.216901380643538033e+00 4.067853704537775172e+00 2.251281562570863759e-01
1.398684262817004642e+00 3.994148022527920006e+00 4.429205230181481490e+00 1.408329737544172233e-01
1.211719628122072345e+00 8.268775262222625599e+00 4.036557945092835276e+00 9.779935825297338126e-02
1.521572452994256253e+00 8.559439227914969806e+00 4.136938684930385968e+00 5.188365028730394790e-02
2.021979310573001953e+00 9.120798630952796415e+00 4.327262150053622136e+00 1.145903821038149195e-01
5.535669376289236165e-01 8.881866045419885225e+00 4.136386230140597142e+00 2.339394346681351322e-01
1.407100530456558474e+00 4.168363692568570755e+00 4.094696199817316362e+00 3.422350471218599255e-01
9.987701382590560284e-01 4.855425547018910493e+00 4.279630434606317202e+00 2.546566853248141693e-01
9.484110191206966967e-01 5.393434465445500869e+00 4.274981961421064014e+00 1.203487441252955870e-01
1.070103548022799611e+00 6.968045688891518097e+00 4.028967998591507893e+00 1.973196158721367555e-01
1.421481194063374920e+00 3.387709471249841897e+00 4.179058772938896382e+00 2.013602758657326020e-01
1.467887472778499403e+00 4.948983446705471856e+00 4.215571691977851643e+00 8.136574765331981707e-02
1.316747104966231374e+00 2.630059915703812479e+00 4.248626900397596273e+00 1.024370395249945831e-01
8.486614519793246325e-01 7.997059931973772962e+00 4.296039194785000959e+00 1.950887228246120375e-01
8.692664214027174818e-01 6.776770660151069769e+00 4.425578255978365405e+00 2.012977111788510076e-01
1.024096702761298161e+00 5.823489374682374375e+00 4.365674427798836632e+00 2.740587513293946675e-01
1.772073416984621286e+00 4.612774284042965967e+00 4.308783501241835623e+00 6.166125468224079031e-02
7.554989024056254499e-01 2.984791035720625096e+00 3.906814592734403124e+00 1.887709189459668702e-01
1.571763641211606943e+00 9.166687701528395849e+00 4.335313658683338289e+00 1.135977873682485623e-01
9.854410215071894852e-01 5.791401555488445041e+00 3.560768745723232431e+00 1.461355133449532828e-01
1.142493232429670158e+00 5.074382326296149159e+00 3.950048185145937474e+00 5.073144737242017699e-02
1.081241381954012093e+00 7.496333077177146365e+00 4.312469672869823967e+00 2.185924915296820759e-01
1.314685673330885374e+00 3.912191521205071076e+00 3.940566382172055349e+00 1.227941201132208004e-01
1.115241473985190801e+00 6.965892560082075136e+00 3.269492981193908410e+00 2.376385399157103506e-01
3.571286610564238240e-01 5.984456648039207849e+00 3.282829279034893410e+00 3.046771114530141267e-01
1.186381826338525070e+00 7.120607954238749038e+00 4.142692315704722184e+00 6.852128024877143786e-02
1.868959914133812683e+00 8.243236748832057259e+00 4.379057977475738106e+00 1.818103117634514709e-01
1.873639392263758863e+00 4.688930995119694245e+00 4.142327023205994330e+00 1.989087789968049247e-01
9.938621424014493222e-01 4.555720559258103819e+00 3.829734932751728937e+00 1.301720721721499052e-01
2.171615712221667494e+00 6.782438524255390178e+00 4.428160080049462266e+00 2.324704319094989535e-01
2.369657033576029193e+00 3.534460021495422488e+00 4.457928322722041869e+00 1.779503824362781150e-01
1.062005182643986911e+00 6.722166435374091087e+00 4.224715334285927604e+00 1.042686501631127222e-01
1.006691620405060883e+00 6.848778594989576973e+00 4.036895712846791717e+00 9.304667964536109115e-02
1.195198175806099217e+00 6.837629066396793576e+00 4.114022046092933316e+00 1.703056943434857473e-01
1.930729369222207614e+00 2.843713487830255016e+00 4.155221934086287483e+00 2.226839020774081662e-02
7.045410741033308888e-01 3.533990074742104248e+00 4.510153750505060621e+00 3.444870118011696958e-01
8.955092000886439862e-01 6.142922694254047578e+00 3.843514582912368027e+00 1.005318290224062605e-01
1.521714484712650028e+00 4.400716072211793062e+00 4.226821650211153525e+00 1.620212927434103167e-01
2.782359605576576023e+00 4.568656066452035702e+00 4.135471881496615154e+00 2.313243857646580526e-01
1.129654583863382911e+00 5.292309712357983642e+00 3.930723076630412205e+00 3.375692495487040978e-01
6.511201766289115289e-01 5.501862012495364773e+00 3.206412821992378870e+00 4.444425759476093862e-01
7.238773260605116944e-01 9.353492172111835146e+00 3.303770917250340666e+00 2.539231376526325246e-01
6.585325766500258471e-01 3.862879814132404110e+00 3.774422047664169888e+00 2.170114211825739936e-01
1.746282906664283319e+00 3.151911925691655014e+00 3.987760856635790052e+00 1.485330420000411378e-01
2.074092903663635301e+00 3.446637924417264465e+00 4.249990124485711895e+00 3.084328135754199618e-01
1.676544403616471612e+00 9.011407086675685463e+00 4.381349838321046519e+00 2.605888513652184213e-01
1.031380748644539658e+00 3.546937216631885992e+00 4.088417871517149749e+00 9.794855808764672822e-02
9.270308736130949967e-01 3.560898405723907700e+00 4.008317074208107123e+00 9.146500237924255761e-02
1.266574085677993011e+00 3.983936970836198466e+00 3.851504395268967151e+00 1.817803632307022910e-01
1.519516983351663963e+00 3.031076184685597585e+00 4.027484030131698312e+00 1.815786652496157727e-01
1.554973776141070685e+00 7.616035595657039359e+00 4.177378085457528201e+00 1.797570244827244590e-01
1.339347752249233192e+00 7.999898156761786616e+00 3.883770331900149753e+00 3.493095479382606339e-01
6.777128538276578906e-01 5.031115855169472795e+00 4.464551042580846563e+00 2.493241601016114306e-01
1.967421424421620602e+00 5.902649338825537662e+00 3.477945477941337682e+00 4.640671796586684494e-01
1.112921486259509596e+00 8.140337646182372211e+00 3.660874693759167187e+00 3.873614835680017632e-01
1.187539767079485387e+00 3.400451641180247009e+00 3.870674583849676775e+00 7.371095985122375072e-02
1.247950530292853522e+00 3.559018608182087373e+00 3.374918480757143513e+00 1.793738484539098010e-01
8.277643825186669080e-01 9.418773071444409339e+00 3.909359584289346046e+00 2.333947891285919063e-01
9.410017802015225863e-01 6.135300374948954527e+00 4.167012301340344393e+00 1.183806790931163366e-01
1.735235398173085475e+00 7.936407579462938067e+00 4.995537725769990445e+00 2.368221531705551608e-01
1.058309992380210840e+00 7.354707729475320477e+00 4.046607142604088381e+00 4.515980811160029695e-01
9.529578224597182734e-01 4.144724931239308852e+00 4.159063759443332842e+00 1.350567836530277566e-01
1.087576115555754175e+00 7.301775287251496493e+00 3.939677815198332489e+00 8.317987210579816382e-02
7.796394460953237626e-01 3.304704363851447280e+00 4.334123920912385408e+00 1.914611583154936514e-01
9.205218804196984017e-01 3.107187481669701601e+00 4.102259764110185003e+00 9.133507869702089943e-02
8.365848266891143803e-01 2.395077232684804880e+00 4.416991038358802690e+00 9.426458606845344868e-02
1.306288805288002175e+00 2.629656368128661104e+00 3.953855016338025941e+00 1.480752023215004543e-01
1.714011070649662072e+00 6.963472507410000567e+00 3.969454009749660450e+00 2.831225964882386203e-01
1.319978181898302294e+00 9.963699511712603041e+00 4.396893147362342269e+00 2.190096247510857075e-01
1.879326740950898689e+00 4.725003569535421555e+00 4.337028424636623747e+00 2.452699623695356879e-01
1.040316900574155046e+00 9.753733721809064505e+00 4.259148809747116182e+00 2.749045324542429558e-01
1.486989198838738702e+00 1.018243833619517069e+01 4.372426307994787820e+00 2.601254701212540876e-01
1.247969504857618261e+00 6.710572457075094199e+00 4.297080315882257473e+00 1.668541610556691090e-01
1.790764592170571268e+00 4.421763294961156276e+00 4.181693848530874114e+00 1.022042917920075733e-01
1.092852043849747545e+00 4.824648841369261199e+00 4.146644161463345135e+00 2.058183132837773099e-01
1.464668553884335367e+00 6.150294252948691920e+00 3.718590370387445887e+00 2.575370591691272248e-01
1.962685401560268605e+00 7.023196263528316940e+00 4.587030586521035680e+00 3.498566823120665137e-01
1.595978650095783546e+00 7.739067508051695299e+00 4.376831339514212438e+00 1.434369749405935979e-01
1.340091010082387069e+00 4.381078783593826742e+00 4.309216014548912455e+00 2.734470803816377860e-01
1.840217937140555815e+00 6.002071045592847653e+00 4.240103083425185382e+00 1.548442836656340471e-01
1.193817194758235889e+00 8.240574474938476612e+00 4.172729262997180832e+00 3.720221921170778767e-01
8.362488851031044668e-01 6.342647919378960886e+00 4.175591275378172540e+00 5.569028331097352069e-01
7.858610787167612521e-01 4.854755341908301602e+00 3.834055241195499786e+00 1.415227696210386854e-01
1.493622939990864928e+00 5.689690751271212932e+00 4.338438338396682248e+00 3.886311489888285009e-01
9.095445865342067782e-01 5.670216062484819908e+00 3.983698823575449577e+00 1.499841184344635758e-01
8.599169388634694267e-01 2.431377686216815270e+00 3.695362574233048480e+00 3.409785216967213817e-01
1.078497227904875455e+00 7.842050433790771713e+00 4.037185527920240879e+00 1.333183657586573534e-01
1.047595269281612840e+00 3.232886438185528899e+00 3.903473021662418052e+00 7.743950979367747456e-02
1.010180610305547066e+00 3.677389512049266784e+00 4.341371237246746340e+00 2.678173569917635111e-01
1.862411068621854682e+00 5.737147327040597489e+00 4.497335109745227655e+00 2.115604246906239716e-01
1.126841364811443480e+00 5.020662915418099281e+00 3.497106003415174857e+00 2.985707275358862045e-01
6.290488787272765503e-01 8.568259907440847201e+00 3.702436011131705840e+00 1.428717658511542421e-01
1.520501007853999109e+00 5.970494706870042023e+00 4.309645340283582371e+00 1.033746667942228303e-01
1.581921445588050146e+00 6.514318982817321135e+00 4.266108537680976198e+00 1.692528979697833780e-01
1.094170120024274828e+00 4.376458115729644938e+00 3.856112313525879909e+00 2.520317613821982383e-01
8.852359536572913523e-01 4.822094732739902412e+00 4.145013045330037116e+00 2.131264066163363613e-01
1.766472562813370617e+00 3.996650371683409197e+00 3.630684634064030192e+00 2.377430778843959147e-01
7.444179814640372594e-01 7.063740390920837164e+00 3.400363063169781430e+00 1.796343269982076107e-01
1.131383185833189309e+00 3.027481171414257322e+00 3.552030625881080983e+00 2.581418915246415646e-01
2.201620919380988806e+00 2.415944535552891015e+00 3.523994197043167187e+00 2.466104272189084956e-01
9.744890348516127565e-01 3.172161282099668966e+00 3.622516262757125904e+00 9.996094878871987499e-02
1.528387328708884940e+00 5.075383892976041977e+00 4.110808668386362719e+00 1.237843866089293754e-01
1.440224895656959658e+00 7.873240411044659659e+00 4.102469844654650366e+00 2.780394475704272561e-01
1.156177318951384869e+00 5.564748378792434558e+00 4.276080739833634681e+00 1.457960956690791676e-01
1.974565488356296861e+00 2.363247754535894085e+00 4.496128644953363285e+00 1.832199327621412133e-01
1.377075036209330472e+00 5.860167398489400270e+00 4.071600614216918324e+00 1.980793228701088204e-01
1.685414637001316107e+00 6.574420287350970504e+00 4.259082752153298124e+00 1.147316000397258784e-01
1.959568980920709969e+00 3.755459295322033153e+00 4.484189516918190677e+00 1.365794503250248038e-01
1.133338774441285945e+00 6.652958980310754278e+00 4.382387588232107056e+00 4.663208975266598943e-01
7.955668254480632307e-01 8.634576559809126195e+00 3.734928366922347642e+00 3.359912390246850289e-01
1.156881398731482102e+00 6.866408009343793140e+00 4.196954097290767294e+00 2.374463755781502650e-01
9.993974382507554433e-01 3.467970206158088597e+00 4.159141889698145356e+00 2.684787035951577416e-02
1.374363114325609425e+00 4.362004177442631025e+00 3.840913626691570659e+00 2.340807545537040846e-01
1.789030877676198283e+00 2.649660949951107014e+00 3.890230381126919657e+00 2.378108465695509266e-01
1.147716207642318409e+00 3.359550955489462254e+00 3.986961757722411903e+00 2.119312118976942882e-01
2.854683971886979421e+00 3.689504578625789843e+00 4.369863947470807197e+00 1.180420011560569804e-01
1.292995431274702733e+00 4.876086133776869502e+00 4.118789553182024221e+00 2.133628332132909700e-01
